from_id	to_id	weight
U12511	U11298	1
U13495	U13198	1
U12003	U11298	1
U14275	U11977	1
U12055	U10185	1
U14222	U13826	1
U15257	U12719	1
U16498	U10990	1
U15249	U11252	1
U14893	U11721	1
U10304	U10139	1
U15049	U10225	1
U13377	U10185	1
U14747	U10792	1
U13290	U12007	1
U13930	U10868	1
U14107	U10990	1
U14635	U11540	1
U14130	U12708	1
U10397	U10185	1
U13232	U10721	1
U13341	U12478	1
U12892	U11540	1
U15887	U15554	1
U15502	U12390	1
U11555	U10416	1
U12954	U10693	1
U12708	U10405	1
U15412	U11618	1
U15016	U12391	1
U14570	U13796	1
U13196	U12807	1
U12955	U10171	1
U14057	U13158	1
U14107	U11695	1
U14576	U12889	1
U14683	U13461	1
U15532	U11869	1
U12641	U11336	1
U14683	U11719	1
U10299	U10170	1
U13495	U11433	1
U15785	U14895	1
U11630	U10040	1
U14524	U10185	1
U13198	U11259	1
U11292	U10620	1
U15798	U13770	1
U15016	U14893	1
U13487	U12451	1
U13342	U13076	1
U13579	U11555	1
U13204	U12992	1
U15016	U14307	1
U11764	U10821	1
U14893	U11986	1
U10747	U10423	1
U14683	U11423	1
U14683	U11973	1
U13029	U12892	1
U11977	U10781	1
U14986	U11278	1
U13930	U10732	1
U12321	U11555	1
U14747	U12278	1
U14709	U10241	1
U14027	U12266	1
U14679	U11057	1
U15581	U11643	1
U11298	U11292	1
U11292	U11042	1
U13486	U12889	1
U14492	U12339	1
U14869	U13127	1
U11433	U11066	1
U13256	U12055	1
U12339	U10785	1
U15376	U14107	1
U13342	U10965	1
U12131	U11193	1
U13342	U13158	1
U12898	U11973	1
U11996	U11140	1
U13731	U12197	1
U13198	U12992	1
U11947	U10980	1
U15381	U11725	1
U12889	U10279	1
U14730	U14057	1
U12610	U12171	1
U13942	U10299	1
U14747	U12206	1
U16091	U10185	1
U14785	U14730	1
U14256	U11336	1
U12451	U11042	1
U11986	U11433	1
U12478	U10257	1
U15096	U14986	1
U15293	U14627	1
U15304	U11953	1
U12844	U10754	1
U13303	U11823	1
U15304	U13303	1
U16091	U11433	1
U14730	U10299	1
U14098	U12339	1
U14696	U12451	1
U13342	U10693	1
U14747	U11470	1
U12915	U11042	1
U12007	U10693	1
U11292	U10423	1
U14683	U12191	1
U11259	U10540	1
U13930	U11764	1
U13342	U12915	1
U15304	U11066	1
U10627	U10397	1
U14831	U10140	1
U14843	U14771	1
U13891	U10423	1
U12197	U10721	1
U13931	U11433	1
U12278	U10599	1
U15376	U14122	1
U14112	U11986	1
U11292	U11109	1
U12671	U11336	1
U11986	U11884	1
U11641	U10208	1
U14783	U14730	1
U14828	U11630	1
U13930	U11259	1
U12278	U12191	1
U15502	U15412	1
U15721	U11941	1
U15841	U14747	1
U14275	U12391	1
U16218	U14689	1
U11982	U11140	1
U14512	U14108	1
U13930	U13619	1
U15096	U13891	1
U13894	U12779	1
U12266	U10728	1
U13851	U10693	1
U15249	U10397	1
U16091	U12339	1
U10868	U10478	1
U15741	U12847	1
U14893	U14307	1
U13809	U12945	1
U12951	U11921	1
U11540	U10792	1
U12478	U10800	1
U14100	U10569	1
U12853	U12851	1
U14802	U12264	1
U12266	U10299	1
U13367	U12892	1
U15085	U12709	1
U12171	U11997	1
U15249	U13461	1
U15304	U10397	1
U14102	U13942	1
U11577	U11042	1
U12889	U11921	1
U13296	U12197	1
U12478	U10154	1
U14689	U11540	1
U11630	U10938	1
U13255	U13198	1
U14771	U11423	1
U13520	U12174	1
U13851	U12441	1
U13244	U12323	1
U13930	U10821	1
U13061	U12889	1
U14577	U10800	1
U13891	U13076	1
U14711	U12878	1
U15304	U15249	1
U11259	U10372	1
U12244	U10990	1
U11721	U11259	1
U15304	U10868	1
U15249	U11481	1
U12007	U11995	1
U13296	U12451	1
U15096	U11697	1
U15862	U10405	1
U13232	U10874	1
U13495	U13422	1
U14102	U12807	1
U12889	U11433	1
U14730	U13204	1
U13796	U10466	1
U11726	U10155	1
U15554	U10299	1
U15024	U14819	1
U15016	U11986	1
U11049	U10185	1
U14893	U14570	1
U14262	U13930	1
U11203	U10408	1
U13930	U10994	1
U10994	U10431	1
U13931	U12323	1
U13942	U12268	1
U14730	U11764	1
U15153	U14492	1
U14679	U10693	1
U14771	U11298	1
U11433	U11298	1
U13487	U11423	1
U11298	U10194	1
U13930	U13487	1
U13942	U10139	1
U13796	U10721	1
U13256	U11298	1
U12953	U10257	1
U13303	U11003	1
U13204	U11057	1
U12494	U10792	1
U12280	U11563	1
U11641	U10431	1
U11066	U10257	1
U13341	U10559	1
U10994	U10599	1
U14013	U11643	1
U11433	U10868	1
U14487	U11618	1
U11637	U10559	1
U13244	U10868	1
U14107	U12953	1
U16479	U12197	1
U13495	U10423	1
U14321	U12232	1
U14107	U13342	1
U13398	U11790	1
U13487	U11471	1
U14814	U11973	1
U14698	U12892	1
U15293	U12195	1
U14025	U10721	1
U14447	U13230	1
U14259	U13851	1
U14006	U13930	1
U14057	U11298	1
U15020	U12191	1
U15153	U11111	1
U14100	U10397	1
U11638	U11540	1
U14853	U12992	1
U13871	U11898	1
U14057	U11540	1
U14512	U10299	1
U15023	U10590	1
U11267	U10599	1
U13204	U12889	1
U14492	U10965	1
U14683	U11415	1
U16643	U12197	1
U14492	U10713	1
U14321	U10397	1
U15618	U10325	1
U14893	U14489	1
U15626	U14843	1
U15919	U12896	1
U12339	U11003	1
U13676	U10299	1
U12087	U11844	1
U10874	U10868	1
U13200	U11292	1
U13290	U11193	1
U13487	U13184	1
U13076	U11278	1
U15304	U11042	1
U15304	U11624	1
U11540	U10874	1
U14685	U10135	1
U15798	U12855	1
U11512	U10299	1
U16603	U12652	1
U12266	U10257	1
U12451	U12197	1
U14635	U10423	1
U14730	U14112	1
U14893	U14057	1
U13198	U11980	1
U15389	U10819	1
U12217	U10372	1
U13204	U12391	1
U13930	U12191	1
U14689	U13796	1
U15412	U15016	1
U13434	U12769	1
U14761	U11423	1
U13244	U13230	1
U12478	U10140	1
U12197	U10670	1
U13891	U12191	1
U14771	U11921	1
U15163	U12197	1
U11027	U10423	1
U11630	U10139	1
U14321	U10154	1
U14908	U11697	1
U15016	U14908	1
U15376	U11057	1
U15016	U12451	1
U11986	U11003	1
U15539	U12003	1
U13891	U12266	1
U14492	U11267	1
U14761	U13983	1
U13930	U10620	1
U14635	U12197	1
U14307	U13577	1
U13891	U12758	1
U13891	U13830	1
U12389	U12266	1
U14898	U11588	1
U10980	U10620	1
U14893	U12953	1
U12266	U11298	1
U12953	U12889	1
U14576	U14492	1
U14492	U11540	1
U14730	U11042	1
U13105	U12947	1
U11898	U10141	1
U15167	U12954	1
U11823	U11540	1
U15356	U14696	1
U14960	U11298	1
U13434	U11630	1
U14771	U14112	1
U11267	U10800	1
U11638	U11042	1
U13418	U10868	1
U14893	U13244	1
U12451	U12191	1
U14027	U10397	1
U12264	U11203	1
U13061	U11267	1
U12868	U10299	1
U15167	U10721	1
U11823	U11066	1
U13495	U12892	1
U13296	U11278	1
U15070	U14307	1
U10821	U10721	1
U12709	U10551	1
U14955	U12173	1
U13931	U13495	1
U13485	U12884	1
U13341	U12264	1
U12951	U11111	1
U13476	U11413	1
U13230	U10721	1
U14696	U11027	1
U14492	U10257	1
U10721	U10397	1
U13158	U11563	1
U13487	U13485	1
U12892	U11041	1
U14689	U11982	1
U15074	U14122	1
U15167	U14321	1
U13947	U10581	1
U13930	U12217	1
U12889	U12264	1
U15853	U13894	1
U12831	U12779	1
U14908	U11921	1
U14635	U10994	1
U12264	U10732	1
U14485	U13970	1
U15096	U11618	1
U14875	U10721	1
U15096	U10792	1
U15304	U11995	1
U12892	U12758	1
U13577	U10397	1
U14893	U13487	1
U13495	U11042	1
U12173	U12016	1
U12451	U10731	1
U15167	U12332	1
U14100	U12264	1
U10590	U10136	1
U12441	U12264	1
U14108	U10599	1
U14730	U10713	1
U12184	U11844	1
U13296	U10693	1
U13796	U12339	1
U11066	U10721	1
U14627	U10139	1
U16091	U10747	1
U14057	U11637	1
U12197	U11493	1
U15973	U14893	1
U13204	U10158	1
U12184	U10551	1
U12953	U12278	1
U15027	U13244	1
U16133	U11415	1
U14683	U12206	1
U14098	U10581	1
U15472	U10783	1
U13891	U10620	1
U14107	U10800	1
U14492	U12197	1
U10821	U10397	1
U10170	U10042	1
U14685	U13871	1
U15478	U13196	1
U15250	U10299	1
U11002	U10930	1
U11042	U10785	1
U12018	U11711	1
U15016	U14635	1
U14100	U10821	1
U13933	U11697	1
U12478	U12323	1
U11996	U10397	1
U15293	U13770	1
U12866	U12721	1
U11921	U11618	1
U11376	U11109	1
U15295	U13930	1
U14679	U11042	1
U11042	U10158	1
U13296	U11259	1
U13303	U12889	1
U14524	U14112	1
U14100	U11233	1
U12478	U12264	1
U14893	U12451	1
U13873	U11487	1
U13486	U11292	1
U15016	U13198	1
U14747	U12003	1
U15919	U14122	1
U11986	U11278	1
U12599	U12197	1
U14100	U10685	1
U15497	U14100	1
U12748	U10245	1
U12348	U10540	1
U11042	U10208	1
U15581	U11630	1
U12953	U12173	1
U13204	U11433	1
U12320	U10434	1
U15380	U13655	1
U12478	U11982	1
U13342	U11259	1
U11996	U11193	1
U14100	U11503	1
U14745	U11879	1
U13930	U13230	1
U14520	U13487	1
U15370	U13342	1
U15016	U12197	1
U14122	U11789	1
U12003	U10466	1
U15708	U11646	1
U11057	U10821	1
U14965	U13891	1
U12889	U11637	1
U14512	U13495	1
U12889	U11233	1
U13244	U11995	1
U12932	U12478	1
U14054	U12103	1
U12917	U10171	1
U15070	U14730	1
U14100	U12278	1
U14831	U14696	1
U14814	U14100	1
U10620	U10558	1
U16091	U14711	1
U11775	U11468	1
U12264	U12119	1
U14492	U12264	1
U11123	U10800	1
U13704	U10299	1
U14321	U13296	1
U13829	U11109	1
U14321	U11278	1
U11953	U10781	1
U10731	U10208	1
U13485	U12878	1
U13296	U11986	1
U15370	U13851	1
U12087	U10304	1
U14952	U14683	1
U12954	U12173	1
U14683	U10185	1
U15232	U10800	1
U12953	U11259	1
U12870	U10170	1
U14098	U11996	1
U12719	U11630	1
U15376	U10257	1
U15085	U11550	1
U15624	U12889	1
U13495	U12451	1
U15389	U14679	1
U13232	U12391	1
U11995	U11298	1
U12339	U12223	1
U15412	U12992	1
U13341	U11042	1
U11775	U10849	1
U11764	U10158	1
U15282	U14130	1
U14397	U14307	1
U12266	U10171	1
U14761	U14730	1
U13422	U13277	1
U14628	U13002	1
U12704	U11643	1
U14771	U10627	1
U11775	U11298	1
U12889	U10466	1
U13487	U12889	1
U13502	U12892	1
U15376	U10198	1
U15045	U12892	1
U11278	U10781	1
U11109	U10140	1
U12478	U10431	1
U10792	U10216	1
U12087	U11280	1
U14430	U14307	1
U14783	U13198	1
U15167	U14100	1
U13061	U10868	1
U12217	U12191	1
U14685	U10868	1
U14683	U13485	1
U11764	U10198	1
U14908	U12889	1
U14689	U13871	1
U11042	U11003	1
U15045	U13297	1
U14512	U10713	1
U15153	U11540	1
U14747	U10275	1
U12917	U10299	1
U14747	U13540	1
U13851	U12884	1
U14122	U11884	1
U14814	U14193	1
U12953	U12323	1
U14816	U12184	1
U15304	U14679	1
U15412	U14679	1
U12191	U10980	1
U11697	U10721	1
U12892	U12191	1
U14831	U12478	1
U13158	U10693	1
U14794	U13259	1
U11612	U11057	1
U15412	U12953	1
U11618	U11495	1
U12197	U11123	1
U13342	U12391	1
U14635	U14027	1
U15534	U14730	1
U12217	U10257	1
U14730	U13029	1
U13574	U11924	1
U11764	U11042	1
U15096	U11495	1
U14256	U10926	1
U13485	U12339	1
U15502	U15370	1
U13077	U13076	1
U11996	U10781	1
U12391	U10589	1
U12544	U12339	1
U11869	U11298	1
U15861	U14485	1
U14738	U12737	1
U15310	U10194	1
U13360	U13230	1
U14635	U14321	1
U12932	U12197	1
U15304	U10581	1
U13295	U11193	1
U15356	U14100	1
U12737	U10299	1
U11415	U10819	1
U14843	U13204	1
U15236	U13467	1
U11445	U10926	1
U11986	U11193	1
U15502	U12391	1
U11996	U11259	1
U12915	U10792	1
U14761	U12278	1
U16091	U11618	1
U15570	U11337	1
U15249	U11066	1
U15389	U12266	1
U14869	U11898	1
U11042	U10397	1
U13495	U11041	1
U16682	U12197	1
U15249	U11996	1
U15177	U14771	1
U14679	U14321	1
U15096	U12397	1
U13244	U11638	1
U11834	U10781	1
U12348	U11517	1
U14674	U13495	1
U15167	U10154	1
U12278	U11267	1
U12544	U10397	1
U13772	U13303	1
U15016	U10821	1
U11140	U10140	1
U11563	U10849	1
U14843	U13303	1
U15412	U10821	1
U14314	U12953	1
U15045	U13303	1
U14193	U12889	1
U14683	U14492	1
U15167	U13487	1
U12785	U10170	1
U14771	U13244	1
U13344	U10590	1
U14520	U12335	1
U13871	U10257	1
U15618	U12339	1
U14635	U13158	1
U15731	U11630	1
U14237	U14107	1
U14492	U11481	1
U14081	U10511	1
U12264	U10577	1
U12391	U11697	1
U13296	U12391	1
U12896	U11057	1
U13809	U13303	1
U12709	U11555	1
U14730	U12945	1
U12191	U10185	1
U13891	U13796	1
U10821	U10434	1
U11995	U11618	1
U13303	U12206	1
U13772	U10299	1
U14570	U11603	1
U15478	U10313	1
U15070	U14843	1
U14520	U11587	1
U12184	U10085	1
U15412	U11996	1
U13342	U10599	1
U13232	U11066	1
U10620	U10590	1
U13230	U12197	1
U12363	U11503	1
U13487	U11563	1
U14122	U11146	1
U13495	U10299	1
U14492	U11641	1
U11337	U10529	1
U14122	U12884	1
U12892	U10423	1
U14107	U13198	1
U12391	U10140	1
U15070	U14057	1
U14107	U11697	1
U11695	U11450	1
U12175	U12171	1
U14761	U12223	1
U14908	U14869	1
U14530	U10800	1
U14869	U13930	1
U12889	U11638	1
U13204	U11140	1
U12448	U12155	1
U14893	U11921	1
U12268	U10299	1
U14092	U11259	1
U14275	U11995	1
U12222	U10589	1
U12191	U11503	1
U14057	U11884	1
U11728	U11618	1
U13487	U13198	1
U15153	U11193	1
U13830	U13034	1
U15862	U10241	1
U12007	U10821	1
U13796	U13295	1
U13930	U10713	1
U12478	U11423	1
U15412	U13342	1
U14474	U13196	1
U14730	U13487	1
U14679	U13936	1
U11538	U10559	1
U11308	U10397	1
U15497	U10654	1
U11995	U10529	1
U11193	U11066	1
U14908	U11259	1
U11292	U10140	1
U13930	U11252	1
U12954	U11049	1
U10721	U10529	1
U13930	U12412	1
U11637	U11292	1
U15370	U14908	1
U14477	U11538	1
U11433	U10408	1
U11540	U11267	1
U14843	U10721	1
U11996	U11481	1
U13891	U11884	1
U12451	U11697	1
U13461	U11764	1
U14004	U11588	1
U14761	U11637	1
U11719	U11193	1
U13195	U12544	1
U13139	U10431	1
U14908	U10821	1
U14831	U13830	1
U11618	U10874	1
U14747	U14489	1
U14843	U14730	1
U15043	U10469	1
U14747	U14122	1
U13796	U11977	1
U13296	U10599	1
U11150	U10693	1
U14698	U14489	1
U13931	U11292	1
U14730	U10469	1
U15016	U12266	1
U14512	U11618	1
U14730	U13303	1
U11977	U10141	1
U14635	U10146	1
U14057	U11618	1
U13244	U11986	1
U13158	U10599	1
U14816	U13434	1
U12704	U10299	1
U13851	U11775	1
U15919	U11995	1
U13490	U10257	1
U14905	U13891	1
U14107	U12132	1
U16311	U10299	1
U15024	U13204	1
U11630	U11214	1
U14709	U12214	1
U14679	U10562	1
U14761	U10529	1
U15295	U12945	1
U11433	U10299	1
U14262	U13232	1
U12264	U11252	1
U14831	U11066	1
U13303	U12217	1
U13461	U11111	1
U14122	U13487	1
U13829	U12892	1
U12339	U11977	1
U13105	U10868	1
U14853	U14696	1
U12268	U10640	1
U12339	U11267	1
U11066	U11003	1
U12892	U10299	1
U14057	U11433	1
U13369	U10551	1
U14307	U13303	1
U13930	U13344	1
U15721	U15085	1
U11481	U11057	1
U13204	U12206	1
U15412	U11973	1
U14908	U10666	1
U11042	U10627	1
U14683	U12217	1
U14919	U10299	1
U12992	U11298	1
U11603	U10630	1
U12323	U10599	1
U11982	U11563	1
U13871	U12899	1
U10666	U10590	1
U13495	U10721	1
U13851	U11884	1
U14234	U12807	1
U13485	U11259	1
U10713	U10423	1
U14877	U11961	1
U12822	U10299	1
U16218	U13461	1
U15370	U10194	1
U15376	U13204	1
U12621	U11007	1
U15304	U12391	1
U13796	U13204	1
U10423	U10140	1
U15096	U14747	1
U13204	U12878	1
U14747	U12441	1
U11292	U11122	1
U15370	U12191	1
U15356	U13121	1
U12389	U12003	1
U11140	U10693	1
U13232	U11728	1
U14685	U10785	1
U13873	U12184	1
U12807	U12709	1
U13388	U12892	1
U12945	U11540	1
U14831	U14570	1
U13851	U11618	1
U12896	U12889	1
U12728	U12610	1
U16101	U14057	1
U15579	U11555	1
U14397	U13256	1
U15304	U11726	1
U10721	U10185	1
U14100	U10933	1
U15570	U11292	1
U14122	U12898	1
U13930	U13486	1
U14492	U10590	1
U14895	U12807	1
U11612	U10693	1
U16133	U10158	1
U10933	U10158	1
U15554	U13369	1
U13290	U10627	1
U13476	U12896	1
U13204	U11624	1
U13487	U11433	1
U13930	U12891	1
U14485	U12844	1
U13667	U12348	1
U12720	U11336	1
U11042	U10693	1
U11433	U11109	1
U14709	U10775	1
U12915	U11697	1
U13587	U10821	1
U15570	U10747	1
U14397	U13341	1
U10721	U10589	1
U14986	U13930	1
U15304	U14908	1
U14108	U12889	1
U11630	U10313	1
U12348	U11995	1
U13367	U12339	1
U13198	U10693	1
U13715	U12321	1
U13898	U13464	1
U12719	U10551	1
U11540	U11049	1
U11996	U11618	1
U12173	U10821	1
U13487	U12156	1
U10849	U10643	1
U14492	U14193	1
U13433	U10800	1
U15798	U12831	1
U14747	U12819	1
U14013	U12807	1
U15304	U10540	1
U15478	U12676	1
U10721	U10158	1
U11503	U10140	1
U14492	U11109	1
U15502	U11042	1
U12211	U10800	1
U13061	U11540	1
U12339	U10185	1
U11292	U10299	1
U13851	U12191	1
U10849	U10800	1
U13369	U12769	1
U11844	U11833	1
U14730	U11375	1
U13296	U10821	1
U15304	U12278	1
U12953	U10558	1
U15304	U11996	1
U12339	U11612	1
U13367	U12197	1
U13486	U10268	1
U15554	U14718	1
U13495	U10185	1
U11995	U10559	1
U12235	U12214	1
U14332	U12197	1
U13244	U13158	1
U15008	U10590	1
U15502	U10208	1
U14696	U13061	1
U11057	U10397	1
U14685	U13303	1
U14027	U11292	1
U11057	U10158	1
U14869	U11618	1
U15070	U11481	1
U13244	U10821	1
U14512	U13198	1
U12191	U10208	1
U12217	U11267	1
U13196	U11643	1
U13485	U10431	1
U13891	U12892	1
U15991	U10926	1
U14122	U13851	1
U13667	U11433	1
U13871	U11067	1
U14771	U11233	1
U12129	U11563	1
U13577	U11066	1
U14122	U13232	1
U14512	U14100	1
U13891	U11618	1
U12945	U11298	1
U12197	U10815	1
U12478	U10540	1
U13367	U11995	1
U12889	U10721	1
U14996	U10965	1
U14307	U11697	1
U12889	U11109	1
U11193	U11042	1
U15043	U14635	1
U12321	U10304	1
U13873	U12807	1
U12917	U11697	1
U12945	U11193	1
U10397	U10194	1
U15570	U14107	1
U11638	U10590	1
U10423	U10185	1
U12339	U11618	1
U15061	U14559	1
U12320	U11823	1
U14262	U11376	1
U13459	U11587	1
U11042	U10194	1
U11423	U10683	1
U12323	U12197	1
U13931	U11764	1
U13930	U10800	1
U14627	U10313	1
U14122	U11953	1
U10535	U10529	1
U14635	U11292	1
U13303	U10529	1
U14122	U10683	1
U15045	U13587	1
U13871	U12888	1
U13232	U12266	1
U12915	U10423	1
U15010	U11721	1
U14747	U14570	1
U10926	U10170	1
U14679	U11973	1
U11953	U10693	1
U15376	U13891	1
U14747	U12892	1
U13931	U13851	1
U14057	U12758	1
U14112	U11042	1
U12297	U10590	1
U13121	U11057	1
U11697	U10792	1
U12094	U11921	1
U15370	U11823	1
U14112	U13871	1
U13296	U13244	1
U15167	U12197	1
U14057	U10279	1
U14771	U11977	1
U14057	U12191	1
U13862	U10620	1
U11481	U11433	1
U14648	U12108	1
U14122	U11267	1
U14893	U10599	1
U14831	U13930	1
U15356	U15304	1
U15919	U14761	1
U15624	U11278	1
U12779	U11227	1
U13204	U12954	1
U10732	U10423	1
U11995	U10874	1
U15794	U12704	1
U14262	U11638	1
U15167	U13796	1
U14747	U12889	1
U15257	U10304	1
U14633	U11259	1
U14831	U12544	1
U14524	U13342	1
U14843	U14819	1
U14107	U11003	1
U14856	U13873	1
U10781	U10171	1
U11555	U10170	1
U13139	U10868	1
U13795	U12945	1
U14761	U11612	1
U14696	U12264	1
U15478	U10754	1
U13296	U12889	1
U16091	U13487	1
U14831	U11042	1
U13342	U13303	1
U11259	U11140	1
U11618	U10599	1
U15024	U13495	1
U14986	U11193	1
U13898	U13204	1
U14027	U11259	1
U13830	U11618	1
U13987	U10154	1
U15249	U14100	1
U12478	U11042	1
U13930	U12884	1
U14683	U14635	1
U13930	U11697	1
U15304	U10423	1
U14112	U13303	1
U13930	U13029	1
U10170	U10139	1
U15376	U14814	1
U12853	U11952	1
U11298	U10627	1
U16428	U11869	1
U14877	U11292	1
U14771	U13476	1
U15412	U12915	1
U15991	U12523	1
U14831	U10590	1
U14816	U14474	1
U13367	U12217	1
U15323	U14100	1
U14805	U13942	1
U13891	U13296	1
U12892	U10599	1
U15167	U13507	1
U12853	U10754	1
U11630	U10299	1
U13303	U13230	1
U10792	U10140	1
U15304	U14100	1
U11884	U11433	1
U14853	U14736	1
U12889	U11764	1
U13158	U12206	1
U14081	U11292	1
U12807	U11492	1
U15971	U14893	1
U13296	U11252	1
U13936	U10785	1
U10874	U10257	1
U13851	U10980	1
U13461	U11049	1
U14689	U14122	1
U15016	U12544	1
U14122	U11684	1
U12889	U11298	1
U12264	U10140	1
U14321	U13232	1
U13277	U10397	1
U13232	U10590	1
U13809	U12882	1
U16133	U13829	1
U10590	U10423	1
U13796	U10800	1
U14869	U13264	1
U12339	U10821	1
U14730	U11977	1
U15323	U11146	1
U13230	U10185	1
U14150	U11986	1
U14633	U14520	1
U11638	U10466	1
U14960	U12889	1
U11259	U10713	1
U11630	U10416	1
U13487	U13433	1
U12708	U11227	1
U13851	U13204	1
U14718	U12779	1
U13342	U13105	1
U16091	U10693	1
U12278	U10423	1
U14252	U14057	1
U14492	U12896	1
U13931	U10994	1
U14718	U14627	1
U15862	U11952	1
U12266	U11986	1
U12889	U10540	1
U13898	U12945	1
U13487	U10785	1
U12478	U11503	1
U11643	U10640	1
U13871	U11203	1
U13770	U10241	1
U14100	U12339	1
U15167	U10815	1
U14570	U11697	1
U15027	U11057	1
U14683	U10693	1
U13342	U10397	1
U13930	U13485	1
U14131	U13121	1
U11996	U10257	1
U11789	U11298	1
U11618	U10747	1
U15167	U11615	1
U14730	U14100	1
U14122	U12278	1
U16709	U11415	1
U14635	U12544	1
U13830	U13109	1
U15376	U13061	1
U11980	U10821	1
U11336	U10372	1
U12932	U10721	1
U12391	U11986	1
U13369	U11028	1
U14683	U10800	1
U13930	U12953	1
U14275	U13105	1
U14057	U12156	1
U13655	U12039	1
U15304	U14576	1
U14730	U12954	1
U14802	U14730	1
U14627	U10551	1
U14831	U10529	1
U13342	U13296	1
U13796	U11481	1
U15798	U15282	1
U14524	U14027	1
U14831	U14050	1
U13342	U10800	1
U14908	U12278	1
U13964	U13796	1
U15412	U11423	1
U14321	U11433	1
U10693	U10540	1
U13344	U10819	1
U12917	U12217	1
U15356	U14492	1
U14771	U14730	1
U13495	U12094	1
U15370	U10747	1
U13244	U11308	1
U11267	U10257	1
U14771	U11638	1
U14027	U10821	1
U16091	U13796	1
U14696	U14108	1
U14027	U11986	1
U12610	U12523	1
U12173	U10800	1
U13507	U11618	1
U14679	U10194	1
U15374	U13244	1
U12892	U12278	1
U12769	U12708	1
U14679	U13158	1
U15295	U12307	1
U14679	U14314	1
U12266	U11531	1
U13244	U11433	1
U16091	U14831	1
U14804	U10640	1
U14633	U11298	1
U11697	U10136	1
U12264	U10581	1
U12478	U10732	1
U12266	U11973	1
U14842	U11996	1
U11697	U10140	1
U15167	U15020	1
U14234	U10304	1
U15412	U14524	1
U14492	U10185	1
U13256	U12992	1
U14237	U14081	1
U15043	U10747	1
U14802	U12197	1
U15376	U11986	1
U12441	U12217	1
U11630	U11036	1
U12884	U11433	1
U14004	U12917	1
U14288	U11719	1
U11618	U10620	1
U15295	U14082	1
U14122	U13076	1
U11603	U10693	1
U12451	U10431	1
U15163	U12119	1
U11986	U10868	1
U15167	U10135	1
U14492	U13796	1
U15356	U11697	1
U15016	U11725	1
U14107	U13495	1
U12951	U10599	1
U14122	U12323	1
U11728	U11456	1
U13076	U10185	1
U14831	U10849	1
U13204	U10135	1
U14130	U11550	1
U14831	U14303	1
U13863	U12721	1
U13891	U10279	1
U15024	U12992	1
U15167	U10325	1
U14100	U13303	1
U13341	U12954	1
U13495	U12264	1
U12721	U10170	1
U13796	U11298	1
U14952	U11298	1
U14112	U13232	1
U14397	U13360	1
U11042	U10529	1
U14027	U10158	1
U13795	U11150	1
U12339	U10409	1
U16540	U10540	1
U16428	U12745	1
U15374	U13105	1
U14679	U13342	1
U15656	U10154	1
