from_id	to_id	weight
U11065	U15924	1
U11065	U15928	1
U11065	U16878	1
U11065	U16899	2
U11065	U19099	2
U11065	U26374	1
U11065	U27414	1
U11065	U48740	1
U11071	U13584	2
U11071	U17047	1
U11071	U20047	1
U11071	U42446	2
U11073	U16637	1
U11074	U11129	1
U11074	U13737	1
U11074	U26909	2
U11075	U11110	2
U11075	U11129	1
U11075	U11146	1
U11076	U11112	1
U11076	U11114	1
U11076	U11152	1
U11076	U11505	1
U11076	U11521	2
U11076	U11633	2
U11076	U14657	2
U11076	U20289	2
U11076	U21602	1
U11076	U21914	1
U11077	U13857	1
U11077	U21924	1
U11077	U23135	2
U11078	U12540	1
U11079	U11522	1
U11081	U13054	1
U11089	U11876	1
U11095	U20088	2
U111	U1242	1
U111	U23588	2
U111	U2523	1
U111	U3376	1
U111	U434	2
U111	U584	2
U111	U7582	1
U11107	U13742	1
U11107	U16676	1
U11109	U15643	2
U11111	U11123	1
U11112	U12251	1
U11112	U12253	1
U11112	U15138	1
U11112	U20290	1
U11112	U24894	1
U11112	U24938	1
U11112	U25130	1
U11114	U11630	2
U11114	U11843	1
U11114	U11847	1
U11114	U11848	2
U11114	U12253	1
U11114	U12255	2
U11114	U16314	1
U11117	U30440	1
U11118	U24938	1
U11119	U11842	1
U11119	U12686	1
U11119	U14316	1
U11119	U14722	2
U11119	U22201	1
U11119	U26367	1
U11120	U11129	1
U11120	U12691	2
U11121	U13465	1
U11121	U13471	1
U11121	U20253	1
U11121	U20380	1
U11121	U23970	1
U11123	U11152	1
U11123	U20160	1
U11123	U21650	1
U11124	U15684	1
U11125	U31648	1
U11126	U11129	1
U11126	U11130	1
U11126	U11152	2
U11126	U15684	1
U11126	U18274	1
U11126	U24938	1
U11126	U34822	1
U11127	U20160	1
U11128	U13293	2
U11128	U16314	1
U11128	U20070	1
U11129	U11146	1
U11129	U11843	1
U11129	U11847	2
U11129	U12245	1
U11129	U12251	1
U11129	U12255	1
U11129	U12556	1
U11129	U16329	1
U11129	U17586	1
U11129	U22962	2
U11129	U24934	1
U11129	U26909	1
U11144	U13465	2
U11144	U17913	1
U11145	U38018	1
U11146	U15683	1
U11147	U11876	2
U11147	U15684	1
U11147	U20290	2
U11147	U21914	1
U11147	U24938	2
U11148	U11152	1
U11148	U11877	1
U11148	U20290	1
U11149	U11876	1
U11149	U11877	1
U11149	U15683	1
U11149	U15684	1
U11149	U18429	1
U11149	U20069	1
U11149	U20070	1
U11149	U26370	1
U11150	U11622	1
U11150	U11876	1
U11150	U12856	1
U11150	U18429	1
U11150	U20265	1
U11150	U32437	1
U11151	U18429	1
U11151	U20290	1
U11152	U14133	2
U11152	U15683	2
U11152	U17580	2
U11152	U18274	1
U11152	U18429	2
U11152	U19015	2
U11152	U20263	2
U11152	U20290	2
U11152	U20595	2
U11152	U21196	1
U11152	U21336	1
U11152	U24669	2
U11161	U12020	1
U11161	U26511	2
U11163	U15141	2
U11163	U22008	1
U11163	U26895	2
U11163	U33251	1
U11164	U15046	1
U11164	U15146	1
U11164	U27166	2
U11169	U17484	1
U11170	U21228	2
U11170	U26511	1
U11170	U26518	2
U11174	U12642	2
U11174	U17888	1
U112	U4120	2
U112	U9040	2
U1121	U17999	1
U11227	U23169	1
U11228	U17189	1
U11229	U16361	1
U11230	U13672	1
U11230	U21348	1
U11232	U32983	1
U11232	U32984	2
U11233	U16448	1
U11236	U34494	1
U11237	U23242	2
U11259	U11315	1
U11259	U12970	1
U11259	U12971	1
U11259	U13423	2
U11259	U19495	1
U11259	U20025	1
U11259	U25542	1
U1126	U2384	1
U1126	U3008	1
U11260	U15569	2
U11260	U22345	1
U11260	U25990	1
U11260	U27409	1
U1127	U2516	1
U11273	U12316	1
U11273	U14702	2
U11273	U19502	1
U11273	U22373	1
U11273	U24435	1
U11273	U60771	1
U1128	U2074	1
U11292	U13918	1
U113	U11028	1
U113	U133	1
U113	U429	1
U113	U524	1
U113	U580	1
U113	U584	1
U1130	U21552	1
U1130	U35475	1
U11315	U11318	1
U11315	U11324	1
U11315	U11550	1
U11315	U12485	1
U11315	U12642	1
U11315	U12967	1
U11315	U12972	1
U11315	U12974	1
U11315	U12975	1
U11315	U12991	1
U11315	U13423	1
U11315	U16916	1
U11315	U22663	1
U11315	U22666	1
U11316	U11318	2
U11317	U15294	2
U11317	U15569	2
U11318	U11550	1
U11318	U12642	1
U11318	U12971	2
U11318	U12978	1
U11318	U12991	2
U11318	U15857	2
U11318	U20025	2
U11319	U25542	1
U11324	U11784	1
U11324	U13423	2
U11324	U18468	1
U11324	U25543	1
U11324	U26930	2
U1133	U2129	1
U1134	U2129	1
U1137	U6118	1
U11370	U11379	1
U11370	U20024	1
U11372	U11379	1
U11372	U17245	1
U11375	U11379	1
U11375	U13862	1
U11375	U20024	2
U11375	U23135	1
U11375	U26570	2
U11377	U11498	1
U11377	U13162	1
U11377	U15048	1
U11377	U16561	2
U11377	U18548	2
U11377	U20159	1
U11378	U14319	1
U11378	U14666	2
U11378	U20008	1
U11378	U21249	2
U11378	U21262	2
U11378	U24736	1
U11378	U24739	2
U11379	U12509	2
U11389	U13613	1
U11389	U20320	1
U11389	U24666	1
U11389	U26974	1
U11390	U17245	1
U11390	U19103	1
U11390	U19371	1
U11390	U20082	2
U11390	U20312	2
U11390	U24599	2
U11390	U27435	1
U11391	U13857	1
U11391	U18429	1
U11391	U19346	1
U11391	U24066	1
U11451	U15373	1
U11488	U14889	1
U11489	U13055	1
U1149	U2759	1
U11493	U11799	2
U11493	U14941	1
U11493	U15569	2
U11493	U15574	1
U11493	U15579	1
U11493	U20776	1
U11493	U23713	1
U11493	U24359	1
U11493	U32585	1
U11498	U13423	1
U11498	U19572	1
U11498	U26853	1
U115	U11556	1
U115	U12281	1
U115	U155	1
U115	U439	1
U1150	U2522	1
U11502	U11843	2
U11502	U11848	2
U11502	U15927	1
U11502	U18206	2
U11505	U11510	1
U11505	U11522	1
U11506	U11507	1
U11506	U11510	1
U11506	U29447	1
U11510	U15667	1
U11510	U21198	1
U11510	U21214	2
U11510	U21234	2
U11523	U24066	2
U11524	U16312	1
U11525	U19208	1
U11525	U19346	1
U11525	U24781	1
U11526	U12558	2
U11526	U20948	1
U11535	U12179	1
U11535	U28966	1
U11536	U12247	1
U11536	U13173	1
U11549	U25356	1
U11550	U12147	1
U11550	U18470	2
U11550	U20025	2
U11554	U11805	2
U11554	U14941	2
U11554	U35237	1
U11564	U11566	1
U11565	U11566	1
U11565	U12573	1
U11566	U20050	1
U11576	U15997	2
U1158	U21776	1
U1158	U9950	1
U11595	U17554	1
U11595	U22082	1
U116	U11675	1
U116	U154	1
U116	U17416	2
U116	U23588	1
U116	U3181	1
U116	U434	1
U116	U542	1
U11622	U17580	1
U11622	U18273	1
U11622	U20253	2
U11622	U21747	2
U11622	U26997	2
U11629	U11921	1
U11629	U20088	1
U11630	U11876	1
U11630	U16312	1
U11630	U20290	1
U11630	U21914	1
U11632	U11635	1
U11632	U11913	1
U11632	U13923	1
U11632	U16678	2
U11632	U20088	2
U11632	U21501	1
U11632	U27066	1
U11632	U28213	2
U11634	U15417	1
U11634	U16288	1
U11634	U19367	1
U11634	U21170	1
U11634	U27292	1
U11635	U11921	1
U11635	U24066	1
U11635	U27067	1
U11645	U11921	1
U11645	U20360	1
U11645	U27067	1
U11646	U24893	1
U11647	U12556	1
U11648	U11849	1
U11648	U24893	1
U11648	U39491	1
U11651	U13581	1
U11654	U21260	1
U11654	U23043	1
U11654	U23047	1
U11654	U38602	2
U11656	U27419	1
U11663	U17114	2
U11665	U16226	1
U11665	U33379	1
U11665	U34127	1
U11675	U23588	1
U11678	U11683	2
U11680	U12972	1
U11680	U13162	1
U11680	U26853	1
U11682	U11702	1
U11682	U15868	1
U11682	U16561	2
U11682	U19755	2
U11683	U15569	2
U11683	U16562	2
U11683	U18548	2
U11684	U17098	1
U11695	U15353	1
U11697	U12151	2
U11697	U12979	1
U117	U11676	1
U117	U118	1
U117	U16674	2
U117	U2285	1
U117	U606	2
U117	U618	1
U11702	U15294	1
U11702	U18650	1
U11702	U19472	1
U11706	U12547	1
U11706	U20172	1
U11715	U20302	1
U11715	U24801	2
U11715	U25067	2
U11715	U25907	1
U11717	U11729	2
U11717	U32808	2
U11718	U17062	1
U11727	U24912	1
U11728	U11729	1
U1173	U2384	2
U1173	U3079	1
U11730	U15110	2
U11731	U13265	1
U11731	U20302	2
U11731	U21939	2
U11731	U32808	2
U11734	U21207	1
U11734	U25017	1
U11734	U27090	1
U11737	U19007	1
U11737	U20097	2
U11755	U14360	1
U11756	U51221	1
U11757	U14338	2
U11757	U14359	1
U11758	U21264	1
U11784	U20025	1
U11784	U25542	1
U11784	U26857	1
U11784	U27389	1
U11785	U14095	1
U11785	U15856	1
U11785	U17245	1
U11789	U15856	1
U11789	U20759	1
U11789	U25796	1
U11790	U14658	1
U11790	U22096	2
U11790	U26853	1
U11796	U15417	1
U11799	U18498	2
U11800	U12147	1
U11800	U25822	2
U11800	U29161	1
U11803	U18470	1
U11803	U19135	1
U11803	U26573	1
U11803	U27385	1
U11805	U14277	1
U11805	U31980	1
U11805	U35237	2
U1181	U13691	1
U1181	U26374	1
U1182	U21234	2
U1182	U23374	1
U1182	U29448	2
U1182	U6155	1
U1182	U6167	1
U1184	U1665	1
U1184	U25545	2
U1184	U27202	1
U11840	U12253	2
U11840	U14167	1
U11840	U19793	1
U11841	U24510	2
U11843	U11848	1
U11843	U12245	1
U11843	U12251	1
U11843	U12255	1
U11843	U12542	2
U11843	U16327	2
U11843	U17568	1
U11843	U18275	1
U11843	U19681	1
U11843	U20185	2
U11843	U24510	1
U11843	U25838	2
U11844	U12316	1
U11844	U12630	2
U11844	U20736	1
U11846	U12654	1
U11846	U12900	1
U11846	U13866	1
U11846	U15684	1
U11846	U19891	1
U11847	U12251	2
U11847	U14310	1
U11847	U20183	1
U11847	U26367	1
U11848	U12245	1
U11848	U12246	2
U11848	U12254	2
U11848	U12255	1
U11848	U13165	2
U11848	U16307	1
U11848	U16327	1
U11848	U17580	1
U11848	U18150	1
U11848	U20263	1
U11848	U26509	1
U11849	U11878	1
U11849	U11881	2
U11849	U12254	1
U11849	U12279	1
U11849	U13426	2
U11849	U13584	2
U11849	U15682	1
U11849	U16330	1
U11849	U17604	2
U11849	U19420	1
U11849	U20072	2
U11849	U20265	1
U11849	U20305	1
U11849	U22527	1
U11849	U24136	2
U11849	U24893	1
U11849	U25062	1
U11849	U25130	2
U11849	U25131	1
U11849	U25421	1
U11876	U15683	2
U11876	U15684	1
U11876	U18602	2
U11876	U18922	1
U11876	U19158	2
U11876	U20290	2
U11876	U24893	1
U11876	U24938	2
U11877	U12254	2
U11877	U15684	1
U11877	U16330	2
U11877	U18602	2
U11877	U20183	1
U11877	U29210	1
U11877	U31884	2
U11878	U11882	1
U11878	U12279	2
U11878	U12430	2
U11878	U13426	1
U11878	U15555	1
U11878	U16300	2
U11878	U16330	1
U11878	U17564	1
U11878	U17604	2
U11878	U20069	1
U11878	U24813	1
U11878	U27224	2
U11878	U31884	1
U11881	U15684	1
U11882	U12254	1
U11882	U16308	1
U11882	U20082	1
U11882	U21359	1
U11883	U23873	2
U11892	U18845	1
U119	U10834	1
U119	U13162	2
U119	U16561	1
U119	U18548	2
U119	U3695	1
U119	U3704	1
U11913	U11921	1
U11916	U19621	1
U11916	U20088	2
U11918	U21500	1
U11918	U38000	1
U11920	U21866	1
U11920	U23786	1
U11920	U33440	1
U11921	U11948	1
U11921	U12540	1
U11921	U16038	1
U11921	U17333	1
U11921	U20086	1
U11921	U20088	1
U11921	U20253	2
U11921	U21501	2
U11921	U22435	1
U11921	U28213	2
U11921	U37624	1
U1193	U18494	1
U11952	U18893	1
U11952	U21453	1
U11952	U24066	1
U11953	U12648	1
U11953	U14140	1
U11953	U25131	1
U11985	U19793	1
U11985	U20208	1
U11990	U18650	1
U120	U4700	1
U120	U618	1
U120	U965	2
U12006	U15148	1
U12006	U24112	1
U12007	U15177	1
U12007	U25573	2
U12008	U21116	1
U12008	U23133	1
U12009	U19610	1
U1201	U1304	2
U1201	U6118	2
U12011	U15138	1
U12011	U15139	1
U12011	U15143	1
U12011	U21116	1
U12012	U15146	2
U12012	U15148	2
U12014	U13424	1
U12014	U13426	1
U12014	U21116	2
U12014	U21250	1
U12015	U12021	1
U12017	U15139	1
U12017	U21090	1
U12018	U21671	1
U12019	U12044	2
U12019	U12291	2
U12019	U22901	1
U12019	U25940	2
U12019	U26615	1
U12019	U34497	1
U12020	U12037	2
U12020	U13073	2
U12020	U22045	1
U12020	U24155	1
U12020	U24157	1
U12020	U26511	2
U12020	U26512	2
U12020	U28235	1
U12037	U26512	2
U12038	U21116	1
U12039	U12044	2
U12039	U13992	1
U12039	U16129	1
U12039	U25577	2
U12039	U26615	1
U12039	U30466	1
U12041	U18893	1
U12041	U21602	1
U12041	U39491	1
U12044	U13992	2
U12044	U16129	1
U12044	U22178	1
U12044	U25939	2
U12044	U25940	1
U12044	U26615	2
U12044	U30466	2
U12044	U34497	1
U1206	U15618	2
U1206	U17412	1
U1206	U17604	1
U1206	U8971	2
U12069	U13150	1
U12069	U22971	2
U12069	U30440	1
U1207	U5047	1
U12070	U27642	1
U1209	U1309	1
U1209	U1719	1
U1209	U4706	1
U121	U154	1
U121	U580	1
U12108	U17604	1
U12108	U20082	1
U12108	U20265	1
U1211	U1929	1
U1211	U8601	1
U12112	U22628	1
U1212	U19036	1
U1212	U5133	1
U1213	U4700	1
U1215	U5062	1
U12170	U18470	1
U12178	U15569	1
U12178	U15574	1
U12178	U19495	1
U1219	U16162	2
U1219	U28421	1
U1219	U3377	2
U12197	U19680	2
U122	U12972	1
U122	U154	1
U122	U19495	1
U122	U20347	1
U122	U833	1
U1220	U9798	1
U12200	U22908	2
U12201	U20561	1
U12211	U12212	1
U12213	U22375	2
U12213	U30456	2
U12214	U23379	2
U12244	U18376	1
U12244	U20067	1
U12245	U12255	1
U12246	U12255	2
U12247	U13166	1
U12247	U13174	1
U12247	U16089	1
U12247	U20102	1
U12247	U20345	2
U12248	U20075	2
U12248	U22488	1
U1225	U1571	1
U1225	U59756	1
U12251	U12253	2
U12251	U12255	1
U12251	U20098	1
U12251	U20255	1
U12251	U26909	1
U12251	U38206	1
U12253	U15684	1
U12253	U17604	2
U12253	U19147	1
U12254	U12542	1
U12254	U12550	2
U12254	U13311	1
U12254	U13426	2
U12254	U14140	1
U12254	U16330	2
U12254	U16754	2
U12254	U17604	1
U12254	U18893	2
U12254	U19621	1
U12254	U20183	1
U12254	U20290	1
U12254	U20677	2
U12254	U23377	1
U12254	U24533	1
U12254	U31884	1
U1226	U4597	1
U12276	U16534	1
U12279	U13426	1
U12279	U16330	2
U12279	U17580	2
U12279	U17604	2
U12279	U19147	1
U12279	U20069	1
U12279	U24893	1
U12279	U29210	2
U1228	U5405	1
U12282	U23640	1
U12283	U16332	2
U12283	U20962	1
U12283	U21261	2
U12283	U21950	1
U12283	U26420	2
U12283	U28574	2
U12283	U40372	1
U12285	U23135	1
U12285	U24938	1
U123	U7583	1
U123	U811	1
U1231	U24298	2
U12314	U12317	1
U12316	U12318	1
U12316	U12332	2
U12316	U12335	2
U12316	U12972	2
U12316	U14120	2
U12316	U14873	1
U12316	U15051	1
U12316	U21937	2
U12316	U22532	1
U12316	U22535	1
U12316	U24435	1
U12316	U25356	2
U12316	U25907	2
U12316	U27465	2
U12317	U12336	2
U12317	U18532	2
U12318	U20094	1
U12318	U20723	1
U1232	U14471	1
U1232	U1596	1
U12329	U12614	1
U12332	U14275	1
U12332	U14702	1
U12332	U18534	2
U12335	U19081	1
U12335	U31929	1
U12336	U12648	1
U12408	U13732	1
U1241	U15373	1
U12411	U13606	1
U1242	U13732	1
U1242	U20305	2
U1242	U21368	1
U1242	U24114	1
U12424	U22246	1
U12428	U13620	1
U12432	U16678	1
U12440	U29629	1
U12442	U14925	1
U12442	U23036	2
U12443	U12448	1
U12451	U28748	1
U1246	U12602	1
U1246	U12603	1
U1246	U12612	1
U1246	U13318	2
U1246	U14499	2
U1246	U15737	1
U1246	U16739	1
U1246	U4401	1
U1246	U4530	2
U12485	U25796	1
U125	U439	1
U125	U595	1
U12509	U13704	2
U12509	U15047	1
U12510	U21465	1
U12510	U21531	1
U12511	U18497	2
U12516	U21907	1
U12516	U36090	2
U12540	U20088	2
U12541	U12547	1
U12541	U15925	1
U12541	U20253	2
U12541	U22705	1
U12542	U20055	1
U12542	U20208	1
U12542	U22705	2
U12543	U16312	1
U12549	U13991	2
U12549	U14502	2
U12549	U15170	2
U12550	U22977	1
U12555	U17561	1
U12555	U20082	1
U12555	U24763	1
U12555	U38602	1
U12556	U13148	1
U12556	U26793	1
U12558	U14130	1
U12559	U14345	1
U12561	U15643	1
U12561	U24243	2
U12561	U25838	2
U12572	U27610	1
U12573	U24813	1
U12576	U26367	1
U12588	U26193	1
U12589	U31834	2
U126	U8401	1
U1260	U4117	1
U12602	U12603	1
U12602	U12612	1
U12602	U16739	1
U12603	U12611	1
U12603	U12649	1
U1261	U12246	1
U1261	U12653	1
U1261	U13424	1
U1261	U13426	1
U1261	U16792	1
U1261	U26121	1
U1261	U5386	1
U12611	U12649	1
U12611	U20587	1
U12614	U12830	1
U12614	U13606	1
U12614	U14793	1
U12614	U22155	1
U12614	U27177	1
U12614	U31846	1
U1262	U3178	1
U1263	U11651	1
U1263	U2043	2
U1263	U3179	2
U12632	U23297	2
U12633	U15144	1
U12634	U15931	1
U12642	U20302	1
U12645	U21914	1
U12645	U40372	2
U12646	U24591	2
U12647	U23133	1
U12647	U27435	1
U12648	U20008	1
U12648	U20418	1
U12648	U21980	1
U12648	U24894	1
U12649	U15111	1
U12649	U16739	1
U12649	U24667	2
U12649	U24739	1
U12649	U27435	1
U12654	U12900	1
U12656	U16883	1
U12663	U17176	1
U12665	U18432	2
U1267	U9652	1
U12671	U17623	1
U1268	U23733	2
U1268	U24591	1
U1268	U40176	2
U1268	U9660	2
U12686	U23133	2
U12691	U13580	1
U12691	U17561	1
U12691	U20055	1
U12691	U21258	1
U12691	U21915	1
U12691	U22204	1
U12691	U23733	1
U12691	U24630	1
U12691	U24727	2
U12691	U24938	1
U12691	U26420	1
U12691	U28574	2
U12691	U37975	1
U12691	U40372	2
U12695	U22145	1
U12695	U22220	1
U12695	U26358	1
U127	U10632	1
U127	U18495	1
U127	U20159	1
U127	U2287	1
U127	U25018	1
U127	U29073	1
U127	U586	1
U127	U805	1
U12705	U17176	1
U12705	U22220	2
U12737	U20632	1
U12740	U13815	1
U12749	U14187	1
U12753	U19320	1
U12761	U12772	1
U12767	U16654	1
U12770	U21834	1
U12771	U14417	1
U1278	U4672	1
U1279	U4964	1
U12814	U16329	2
U12816	U13579	2
