from_id	to_id	weight
U11790	U25382	2
U11792	U17062	1
U11794	U20776	1
U11795	U14942	1
U11795	U18968	2
U11799	U15335	2
U11800	U14974	1
U11800	U19422	1
U11800	U28922	2
U11802	U27720	1
U11803	U11809	2
U11803	U16431	2
U11803	U25321	2
U11803	U32447	1
U11803	U32581	1
U11804	U41122	1
U11807	U16169	1
U11809	U14211	1
U11809	U14215	2
U11809	U14225	1
U11809	U14272	1
U11809	U14275	2
U11809	U17139	1
U11809	U20341	1
U11809	U22373	1
U11809	U23969	1
U11809	U25991	1
U11809	U31980	1
U1181	U10602	1
U1181	U12601	1
U1181	U18087	1
U11831	U25157	1
U11832	U14669	2
U11832	U19507	1
U11832	U34070	1
U11839	U11843	1
U11840	U19635	1
U11841	U11842	2
U11841	U12251	2
U11841	U19646	1
U11841	U26367	1
U11842	U11847	2
U11842	U16919	1
U11842	U21236	1
U11842	U23465	1
U11843	U16314	1
U11844	U14693	1
U11844	U15236	2
U11844	U16156	1
U11844	U20025	1
U11844	U20779	2
U11844	U22338	1
U11844	U24435	1
U11844	U28906	1
U11844	U36287	1
U11846	U12445	2
U11848	U11951	1
U11848	U16314	1
U11848	U24771	2
U11848	U39915	1
U11849	U11876	1
U11849	U17744	2
U11849	U18892	2
U11849	U19159	1
U11849	U24243	1
U11849	U28574	2
U11849	U32391	1
U11850	U23133	2
U11850	U23314	1
U11850	U24447	1
U11876	U16326	1
U11876	U20306	2
U11876	U20322	1
U11876	U20595	1
U11876	U21336	1
U11876	U26167	2
U11877	U24243	1
U11877	U32391	2
U11878	U16719	1
U1188	U1274	1
U1188	U6052	1
U11880	U14499	1
U11880	U15682	1
U11880	U17744	1
U11880	U21369	1
U11880	U26652	1
U11881	U20322	1
U11881	U21779	1
U11881	U27047	1
U11882	U19159	1
U11883	U15029	1
U11883	U18080	2
U11883	U25942	2
U119	U10868	1
U119	U11520	1
U1191	U1772	1
U11913	U13228	1
U11913	U21503	1
U11914	U18495	1
U11917	U29431	1
U1193	U14099	1
U11949	U19118	1
U11949	U21501	2
U11949	U32865	1
U1195	U6385	1
U1195	U9680	2
U11951	U12856	1
U11951	U13987	1
U11951	U15684	1
U11951	U19632	1
U11951	U19633	1
U11951	U20263	1
U11951	U20322	1
U11951	U20595	1
U11951	U21454	1
U11951	U21992	1
U11951	U24951	1
U11951	U27317	1
U11951	U29366	1
U11951	U32640	1
U11951	U36417	1
U11952	U13584	1
U11952	U16034	1
U11952	U16328	1
U11952	U26645	1
U11952	U39943	1
U11953	U14488	2
U11953	U20306	1
U11953	U20322	1
U11953	U31577	1
U11985	U20379	1
U11985	U20420	1
U11992	U20761	1
U11993	U11998	1
U12007	U17478	1
U12008	U15142	1
U1201	U1418	1
U1201	U1585	1
U12010	U14361	1
U12011	U12032	1
U12011	U12040	1
U12011	U12043	1
U12017	U12022	1
U12018	U15135	1
U12018	U23806	1
U12019	U12040	1
U12019	U12041	1
U12019	U15046	1
U12019	U16033	1
U12019	U22952	1
U12019	U26617	1
U12019	U33666	1
U1202	U11609	1
U1202	U3385	1
U12020	U25572	1
U12020	U28236	1
U12021	U12043	2
U12021	U16316	2
U12021	U23000	2
U12022	U15134	1
U12022	U22587	1
U12023	U12036	2
U12023	U12041	1
U12023	U14743	2
U12032	U12040	1
U12032	U15149	2
U12036	U26674	2
U12036	U28075	1
U12036	U44642	2
U12037	U28236	2
U12038	U21126	1
U1204	U1993	1
U1204	U3060	1
U12040	U12044	1
U12040	U15143	1
U12040	U15149	1
U12040	U16033	1
U12040	U24447	1
U12040	U25939	1
U12040	U26615	1
U12040	U26617	1
U12041	U23048	1
U12041	U29960	1
U12042	U12322	2
U12043	U15166	2
U12043	U16033	1
U12043	U21147	1
U12043	U22622	1
U12043	U25940	1
U12043	U26617	2
U12044	U24584	1
U1205	U12569	2
U1205	U3187	1
U1206	U12470	2
U1206	U17580	2
U1206	U6942	1
U12063	U20672	1
U12065	U22008	1
U12065	U31639	1
U1207	U12700	1
U1207	U15776	1
U1208	U13109	1
U1208	U2575	1
U12096	U12120	1
U1210	U2303	1
U12108	U12470	2
U1211	U19470	1
U1211	U19475	1
U1211	U3608	1
U1212	U14101	1
U12120	U38000	1
U1214	U3377	1
U1215	U6708	2
U12150	U17237	1
U12150	U24460	1
U12162	U37854	1
U12166	U12315	1
U1217	U11028	1
U1217	U15572	1
U1217	U5132	1
U1217	U9868	2
U12179	U14100	1
U1219	U19692	1
U1219	U2321	1
U1219	U5116	1
U122	U3613	1
U122	U433	1
U1220	U20814	1
U12213	U17184	1
U1223	U2892	1
U12245	U12253	1
U12247	U13169	1
U12247	U13171	1
U12247	U13172	2
U12247	U13234	1
U12247	U15868	2
U12247	U16092	2
U12247	U28213	1
U12247	U32568	1
U12250	U15093	1
U12251	U16751	2
U12251	U20001	1
U12251	U24771	2
U12253	U39915	2
U12254	U14488	1
U12254	U24149	1
U12254	U26816	1
U12254	U27241	1
U12254	U32391	2
U12254	U39490	1
U12266	U20833	2
U12266	U37603	1
U12278	U32531	1
U12279	U18377	1
U12279	U24952	1
U12279	U41414	1
U1228	U17480	1
U12282	U17744	1
U12282	U29366	2
U12283	U24017	1
U12285	U19158	1
U12285	U20322	1
U12285	U24951	1
U123	U594	1
U1230	U3565	1
U1231	U22169	2
U1231	U27958	1
U12314	U20320	1
U12315	U26920	1
U12315	U26921	1
U12316	U12322	2
U12316	U16089	1
U12316	U19863	1
U12318	U15312	1
U12318	U17064	1
U12319	U14223	1
U12319	U20025	1
U12319	U29140	2
U12319	U32584	1
U12320	U19705	1
U12322	U12331	1
U12322	U18544	2
U12322	U25077	1
U12322	U26419	1
U12322	U29073	2
U12323	U12332	1
U12323	U12335	1
U12323	U22668	1
U12330	U19105	1
U12332	U12984	1
U12332	U14119	2
U12332	U15857	2
U12332	U21937	1
U12332	U26276	1
U12336	U34440	1
U12338	U15302	1
U12338	U26200	1
U124	U135	2
U12420	U12465	1
U12422	U21754	1
U12430	U14606	1
U12432	U13672	1
U12432	U21273	1
U12434	U13745	1
U12437	U12445	1
U12441	U22604	1
U12444	U13674	1
U12445	U14136	1
U12445	U14554	1
U12445	U15667	1
U12445	U31518	2
U12445	U32106	2
U12448	U16830	1
U12465	U16405	1
U12470	U14549	2
U12470	U19414	1
U12485	U15350	1
U12489	U15149	2
U12489	U15164	1
U12489	U17484	1
U12489	U26895	1
U12489	U31914	2
U125	U9436	1
U12508	U21302	2
U1252	U23654	1
U1252	U4990	1
U1252	U9690	1
U12541	U12571	1
U12541	U24929	1
U12542	U16314	1
U12542	U20001	1
U12549	U12554	1
U12549	U29062	1
U12563	U15685	1
U12567	U12816	2
U12567	U19197	1
U12567	U20024	1
U12567	U27027	1
U12569	U14581	2
U12569	U15522	1
U12569	U18275	2
U12571	U17561	2
U12571	U17605	1
U12571	U20309	1
U12571	U21349	1
U12571	U24216	1
U12571	U29464	2
U12571	U30176	1
U12571	U33947	1
U12572	U18092	1
U12572	U26141	1
U12575	U27992	1
U12575	U37405	2
U12587	U12613	1
U12587	U32737	1
U12587	U44771	2
U12591	U22107	1
U12598	U13255	1
U12598	U33090	1
U126	U3629	1
U126	U594	1
U12601	U12654	1
U12601	U13046	2
U12601	U13906	1
U12601	U18087	2
U12603	U41872	1
U12609	U15302	1
U1261	U13122	1
U1261	U21116	1
U12610	U26564	2
U12613	U44771	2
U12614	U41306	1
U12630	U13745	1
U12633	U13817	1
U12633	U24441	1
U12634	U13799	1
U12634	U20310	1
U12643	U13911	1
U12645	U21414	1
U12648	U25038	1
U12648	U27319	1
U12648	U29058	1
U12649	U17042	2
U12649	U20310	2
U12649	U22055	1
U12654	U13736	1
U12654	U21328	1
U12661	U13605	1
U12661	U15683	1
U12661	U15685	2
U12661	U16419	2
U12661	U18274	1
U12661	U19794	1
U12661	U20055	1
U12661	U20139	2
U12661	U20595	2
U12661	U21204	2
U12661	U24121	1
U12661	U32640	1
U12669	U18227	1
U1267	U24591	1
U12671	U26604	2
U1268	U27025	2
U1268	U46541	1
U12688	U22696	1
U12691	U19797	2
U12695	U22437	1
U12697	U15664	1
U12697	U25042	1
U127	U18092	1
U1270	U1271	1
U12709	U17588	1
U12738	U19431	1
U1274	U2077	1
U12740	U22629	1
U12749	U18366	1
U12760	U22273	1
U12761	U12773	1
U12763	U22628	1
U12767	U21774	2
U12773	U14344	2
U12773	U14607	1
U12773	U14608	1
U12788	U21878	1
U12791	U13992	1
U12791	U14593	2
U12791	U15177	1
U12791	U24584	1
U12791	U25578	1
U12791	U30466	2
U12791	U38919	1
U12804	U12808	1
U12806	U12808	1
U12807	U18313	1
U12816	U23895	1
U12816	U55617	1
U12817	U13311	1
U12817	U14367	1
U12817	U15033	1
U12817	U15682	1
U12817	U19159	1
U12817	U19621	1
U12817	U20009	1
U12817	U20074	1
U12817	U20417	1
U12817	U21049	1
U12817	U21261	1
U12817	U21454	2
U12817	U21950	1
U12817	U22611	1
U12817	U22613	1
U12817	U22614	2
U12817	U23043	1
U12817	U23047	1
U12817	U23048	1
U12817	U23377	1
U12817	U24017	2
U12817	U24121	1
U12817	U24533	1
U12817	U24573	1
U12817	U24666	1
U12817	U24763	1
U12817	U24893	1
U12817	U25062	1
U12817	U25131	1
U12817	U25416	2
U12817	U25420	2
U12817	U26800	1
U12817	U26974	1
U12817	U27241	2
U12817	U38602	1
U12817	U39538	1
U12818	U40177	1
U12828	U46541	1
U12852	U13852	1
U12856	U20983	1
U12858	U18192	1
U12864	U17005	1
U1287	U2860	1
U12899	U12900	1
U129	U15564	1
U129	U20380	2
U129	U2437	1
U129	U31408	2
U129	U8116	1
U1290	U9511	1
U12903	U21950	1
U12903	U24066	2
U12903	U26816	1
U12903	U26911	1
U12903	U27241	2
U12903	U29366	2
U12924	U12936	1
U12926	U12954	2
U12926	U13836	1
U12931	U12954	1
U12936	U12939	2
U12936	U12943	1
U12936	U12947	1
U12936	U13543	2
U12936	U13544	1
U12936	U14012	1
U12936	U14177	2
U12936	U14609	1
U12937	U12954	2
U12937	U13837	1
U12938	U12941	2
U12938	U13552	1
U12938	U13842	1
U12941	U12963	1
U12941	U13551	1
