from_id	to_id	weight
U10085	U18895	1
U10085	U18896	1
U10086	U27063	1
U10086	U29725	1
U10087	U13866	2
U10087	U18879	1
U10087	U19076	1
U10087	U28802	2
U10088	U11121	1
U10089	U11623	1
U10089	U19081	1
U10089	U24692	1
U10089	U26080	2
U10089	U26273	1
U10089	U26910	2
U10089	U26997	1
U10089	U29707	1
U10089	U30059	1
U10089	U31795	1
U10089	U32086	1
U10089	U45239	1
U10090	U13883	1
U10090	U18884	1
U10091	U18873	1
U10091	U18883	1
U10091	U20007	1
U10091	U24326	1
U10091	U29412	2
U10091	U29727	1
U10096	U10109	1
U10096	U12260	1
U10096	U18373	2
U10096	U20213	1
U10096	U20214	1
U10097	U20218	1
U10097	U21455	1
U10097	U21976	1
U10098	U10106	2
U10100	U11163	1
U10100	U11514	1
U10100	U12440	1
U10100	U13584	1
U10106	U12437	1
U10106	U12439	1
U10106	U16622	2
U10106	U18343	2
U10108	U10115	1
U10109	U20050	2
U10109	U21973	1
U10109	U21976	1
U10109	U27210	2
U10109	U37798	2
U10109	U42505	1
U10113	U10387	2
U10113	U12254	1
U10113	U12817	1
U10113	U19581	1
U10113	U24763	2
U10113	U26918	1
U10113	U44088	2
U10115	U16282	2
U10115	U21974	1
U10115	U21976	1
U10115	U24212	1
U10115	U24556	2
U10115	U26895	2
U10115	U26984	1
U10115	U27210	1
U10115	U42505	2
U10116	U13637	1
U10116	U14521	1
U10116	U22956	2
U10117	U11273	1
U10117	U12337	2
U10117	U14270	2
U10117	U18003	1
U10117	U37736	1
U10121	U60634	2
U10124	U20066	2
U10124	U21461	1
U10124	U23017	2
U10124	U26912	1
U10124	U39909	1
U10125	U10671	1
U10127	U20300	1
U10130	U17101	1
U10130	U19572	1
U10131	U13465	1
U10131	U19583	1
U10132	U26433	1
U10135	U20333	1
U10140	U25317	1
U10140	U27710	2
U10141	U25656	1
U10141	U35235	1
U10144	U10346	1
U10144	U14258	2
U10144	U30989	1
U10144	U33661	1
U10149	U10338	1
U10149	U11800	1
U10149	U12322	1
U10149	U14669	1
U10149	U14698	1
U1015	U6340	2
U1015	U6356	1
U10151	U10162	1
U10151	U10164	2
U10152	U53375	2
U10155	U11554	1
U10155	U32004	1
U10155	U47494	1
U10156	U10813	2
U10156	U12642	1
U10156	U12976	1
U10156	U12978	2
U10156	U13462	2
U10156	U18868	2
U10156	U19606	1
U10160	U27710	1
U10160	U35329	2
U10161	U10259	1
U10161	U13014	2
U10161	U25196	1
U10162	U10387	1
U10164	U10933	1
U10164	U10949	1
U10164	U10950	1
U10164	U15282	1
U10164	U15588	2
U10164	U16111	1
U10164	U19422	1
U10164	U19513	1
U10164	U19516	1
U10164	U19519	1
U10164	U19560	1
U10164	U19568	1
U10164	U19575	1
U10164	U20333	1
U10164	U20742	1
U10164	U20819	2
U10164	U20846	1
U10164	U22299	1
U10164	U22321	1
U10164	U22760	2
U10164	U22914	1
U10164	U23059	2
U10164	U24973	1
U10164	U24986	1
U10164	U25082	1
U10164	U25239	1
U10164	U25247	1
U10164	U25271	1
U10164	U25272	1
U10164	U25279	1
U10164	U25285	1
U10164	U25286	1
U10164	U27129	2
U10164	U27396	1
U10164	U27406	1
U10164	U27719	1
U10164	U27800	1
U10164	U28440	2
U10164	U29469	1
U10164	U30401	1
U10164	U30640	1
U10164	U30824	1
U10164	U31218	1
U10164	U33811	1
U10164	U34369	1
U10164	U35148	1
U10164	U35233	1
U10164	U36314	1
U10164	U36322	1
U10164	U36333	1
U10164	U37649	2
U10164	U37655	1
U10164	U40131	2
U10173	U10194	1
U10174	U10177	2
U10174	U12794	1
U10174	U13084	1
U10175	U10292	1
U10176	U10201	1
U10177	U10201	1
U10179	U12790	1
U10179	U12794	1
U10179	U14418	1
U10180	U10201	2
U10182	U14127	1
U10184	U14553	1
U10188	U14608	1
U10188	U21099	1
U10188	U24120	1
U10188	U26069	1
U10188	U26073	1
U10188	U28258	1
U1019	U16756	2
U1019	U16758	1
U1019	U16759	1
U1019	U7753	2
U10191	U16453	1
U10191	U27345	2
U10194	U12592	2
U10194	U12778	2
U10194	U13084	1
U10194	U18326	2
U10194	U22186	1
U10197	U19158	2
U10197	U19581	2
U10197	U20071	1
U10197	U26233	1
U10197	U37143	2
U10197	U39530	2
U10197	U45064	2
U102	U519	2
U102	U587	1
U10200	U13684	1
U10201	U34433	1
U10201	U37687	1
U10205	U10217	2
U10205	U11242	2
U10205	U11249	1
U10205	U11251	2
U10207	U20410	2
U10208	U19745	1
U10210	U11864	2
U10210	U39248	2
U10210	U44031	1
U10211	U16551	1
U10212	U15210	1
U10212	U32732	2
U10216	U17427	2
U10217	U51610	1
U10218	U42711	2
U10219	U10221	1
U10219	U11082	1
U10219	U11522	1
U10219	U13573	1
U10219	U14803	1
U10219	U23017	1
U10219	U25421	2
U10219	U27527	2
U10219	U30511	1
U10219	U40236	1
U10222	U13582	1
U10222	U17356	1
U10226	U10236	1
U10226	U10238	1
U10227	U29849	1
U1023	U13763	1
U1023	U7179	1
U10230	U10231	1
U10231	U10233	1
U10231	U10238	1
U10231	U10239	2
U10231	U10240	2
U10231	U10245	1
U10231	U11720	2
U10231	U11725	2
U10231	U11727	2
U10231	U20301	2
U10231	U24801	1
U10231	U24912	1
U10231	U26435	1
U10231	U40403	1
U10236	U10241	2
U10236	U10245	2
U10238	U10239	2
U10238	U10246	1
U10238	U11721	1
U10238	U11724	1
U10239	U20010	1
U10239	U24667	2
U10240	U10246	1
U10240	U11722	1
U10240	U11727	2
U10240	U58450	1
U10242	U31183	1
U10245	U11722	2
U10246	U11728	1
U10248	U11720	1
U10248	U14135	1
U10248	U14842	1
U10248	U15091	2
U10248	U15110	2
U10248	U16331	1
U10248	U19310	2
U10248	U20067	1
U10248	U20302	2
U10248	U20418	2
U10248	U24607	1
U10248	U24801	2
U10248	U24912	2
U10248	U25996	2
U10248	U27334	2
U1025	U33791	1
U1025	U35754	1
U10258	U20850	1
U10258	U23714	1
U10259	U10346	2
U10259	U10899	1
U10259	U13014	1
U10259	U13423	1
U10259	U22283	1
U10259	U22321	1
U10259	U25197	2
U10259	U25198	1
U10259	U25203	1
U10259	U25205	1
U10259	U25247	1
U10259	U25254	2
U10259	U25263	1
U10259	U27706	2
U10259	U31757	1
U10261	U13177	1
U10261	U14880	2
U10261	U19405	1
U10261	U19505	1
U10261	U20876	1
U10261	U30674	1
U10261	U43616	1
U10263	U12821	2
U10263	U14076	1
U10264	U14276	1
U10264	U26866	2
U10264	U28989	2
U10264	U30121	1
U10266	U20954	1
U10267	U12983	1
U10267	U22370	1
U10267	U22388	2
U10268	U12337	1
U10268	U25655	1
U10268	U27636	2
U10268	U32056	1
U10268	U32449	2
U10269	U11786	2
U10269	U18972	2
U10269	U19205	2
U10269	U27218	1
U10269	U30485	1
U10269	U39449	1
U1027	U5579	1
U10275	U24622	1
U10275	U26665	1
U10275	U30781	1
U10275	U36145	1
U10276	U15668	1
U10277	U20956	2
U10279	U19336	1
U1028	U2952	1
U10282	U15124	2
U10282	U16435	1
U10289	U12890	1
U10289	U21766	1
U10289	U22575	1
U10289	U40339	1
U10293	U24003	1
U10294	U13297	1
U10294	U18790	1
U10295	U19434	1
U10295	U19799	1
U1030	U1606	1
U1030	U44108	1
U10303	U12763	1
U10305	U12781	2
U10305	U12783	2
U10305	U26073	2
U10306	U28764	1
U10308	U40844	1
U10308	U49595	1
U10312	U16121	1
U10313	U17626	1
U10320	U41919	2
U10329	U15563	1
U10329	U15580	1
U10329	U24973	1
U1033	U25875	1
U1033	U26961	2
U1033	U27210	2
U10330	U10893	1
U10331	U10939	1
U10332	U17317	1
U10333	U25664	1
U10336	U17312	1
U10336	U19758	2
U10336	U35197	2
U10338	U11785	1
U10338	U11827	1
U1034	U14320	1
U1034	U14371	1
U1034	U16750	1
U1034	U16755	1
U1034	U16757	1
U1034	U39441	1
U1034	U43880	1
U1034	U44148	1
U1034	U61742	1
U10340	U10899	1
U10343	U16177	1
U10343	U22321	1
U10343	U25253	2
U10343	U27118	1
U10343	U34850	2
U10346	U10929	2
U10346	U10954	1
U10346	U13014	1
U10346	U15427	1
U10346	U20846	2
U10346	U22321	2
U10346	U24970	1
U10346	U25197	1
U10349	U18779	2
U10349	U27449	2
U10354	U31746	1
U10354	U33074	1
U10356	U10900	1
U10356	U28354	2
U1036	U1354	1
U10360	U39423	2
U10360	U40897	1
U10363	U10366	1
U10363	U32800	1
U10367	U32793	1
U10367	U33627	1
U10367	U41785	1
U10367	U43872	2
U10369	U38228	2
U10373	U32507	1
U10374	U13366	1
U10374	U14218	2
U10374	U17533	2
U10374	U20302	2
U10374	U27198	1
U10375	U18549	1
U10375	U21204	1
U10377	U40645	1
U10379	U10381	1
U10379	U21514	1
U10379	U25619	2
U1038	U2841	2
U1038	U6137	1
U10380	U28296	1
U10381	U10917	1
U10381	U11094	2
U10381	U12387	1
U10381	U12610	2
U10381	U14257	2
U10381	U15546	1
U10381	U20247	1
U10381	U26199	2
U10381	U27558	1
U10381	U31827	1
U10381	U39107	2
U10383	U12329	1
U10383	U13608	2
U10383	U22156	1
U10383	U27110	1
U10383	U27210	1
U10383	U45137	1
U10384	U35234	1
U10384	U41224	1
U10384	U47071	1
U10385	U12830	1
U10385	U26382	1
U10385	U32827	2
U10385	U45137	1
U10385	U47852	1
U10385	U61740	1
U10387	U11022	2
U10387	U11386	1
U10387	U11509	1
U10387	U11649	1
U10387	U11650	1
U10387	U11660	1
U10387	U12553	1
U10387	U12645	1
U10387	U12978	1
U10387	U13163	1
U10387	U13193	1
U10387	U13314	1
U10387	U13849	1
U10387	U13944	1
U10387	U14788	1
U10387	U15672	1
U10387	U16283	1
U10387	U16366	2
U10387	U16644	2
U10387	U17258	1
U10387	U17597	1
U10387	U18893	1
U10387	U19411	1
U10387	U19417	1
U10387	U20119	2
U10387	U20415	1
U10387	U20927	1
U10387	U20948	1
U10387	U21013	1
U10387	U21045	1
U10387	U21049	1
U10387	U21366	1
U10387	U22165	2
U10387	U22544	1
U10387	U22892	1
U10387	U23000	1
U10387	U23696	1
U10387	U24043	1
U10387	U24151	1
U10387	U24306	1
U10387	U24650	2
U10387	U24656	1
U10387	U24767	1
U10387	U24778	1
U10387	U25020	1
U10387	U25062	1
U10387	U25206	1
U10387	U25272	1
U10387	U25420	1
U10387	U26035	1
U10387	U26381	1
U10387	U26420	1
U10387	U26642	1
U10387	U26798	1
U10387	U26800	1
U10387	U26916	1
U10387	U26980	1
U10387	U27043	2
U10387	U27048	1
U10387	U27061	1
U10387	U27302	2
U10387	U27305	2
U10387	U27323	1
U10387	U27333	2
U10387	U27452	1
U10387	U27611	1
U10387	U28152	2
U10387	U28749	1
U10387	U28832	1
U10387	U29114	1
U10387	U29464	1
U10387	U29864	2
U10387	U30511	2
U10387	U31633	1
U10387	U31808	1
U10387	U31809	1
U10387	U31841	1
U10387	U31975	1
U10387	U32986	1
U10387	U33044	1
U10387	U34616	1
U10387	U34852	1
U10387	U35255	1
U10387	U36045	1
U10387	U36140	1
U10387	U36141	1
U10387	U36372	1
U10387	U36804	1
U10387	U36839	1
U10387	U37145	1
U10387	U37979	2
U10387	U38663	1
U10387	U39485	1
U10387	U39487	2
U10387	U39781	1
U10387	U40437	1
U10387	U40743	1
U10387	U41463	2
U10387	U45084	1
U10387	U46631	2
U10387	U46781	1
U10387	U52333	1
U10387	U54790	1
U10387	U57478	1
U10387	U57560	1
U10387	U58618	2
U10387	U60535	2
U10387	U62149	1
U10387	U62150	2
U10388	U16382	1
U10388	U16386	1
U1039	U1354	2
U10390	U16218	1
U10391	U32793	1
U10392	U21095	1
U10392	U24170	1
U10392	U25879	1
U10392	U33916	1
U10393	U10497	1
U10396	U10601	1
U1040	U1354	2
U10403	U31186	2
U10404	U24128	1
U1041	U1148	1
U1041	U2624	1
U1041	U3540	1
U1041	U4314	1
U1041	U8686	1
U1041	U9200	1
U1041	U9204	1
U10410	U39392	1
U10411	U14432	2
U10411	U24128	1
U1042	U1148	1
U1042	U1354	1
U10421	U11987	2
U10422	U52550	1
U10424	U14772	1
U10427	U22087	2
U10429	U56519	2
U1043	U1159	2
U10432	U12435	1
U10432	U15077	1
U10433	U13767	1
U10438	U15078	2
U1044	U1155	1
U1044	U1159	1
U1044	U1354	1
U10440	U18721	1
U10440	U27449	1
U10441	U20186	1
U10443	U14432	1
U10443	U45188	2
U10446	U13330	2
U10446	U13339	1
U10446	U16355	1
U10447	U10611	1
U10447	U10614	2
U10447	U12740	1
U10449	U18526	2
U10449	U18530	1
U1045	U10706	2
U1045	U10715	1
U1045	U3925	1
U10450	U10507	1
U10450	U24781	2
U10450	U29208	1
U10451	U10614	1
U10451	U15064	1
U10451	U24777	2
U1046	U1103	1
U1046	U17013	2
U1046	U2357	1
U1046	U25156	1
U1046	U29895	1
U1046	U7899	1
U1046	U8600	1
U1046	U9199	1
U10460	U19225	1
U10461	U16363	2
U10461	U27449	2
U10461	U31484	1
U10470	U24229	1
U10470	U34626	1
U10470	U34630	1
U10472	U25996	1
U10474	U15928	2
U10474	U26989	1
U10475	U43794	1
U10477	U21734	1
U10477	U29766	2
U10477	U35629	1
U10477	U43167	1
U10477	U47125	1
U10477	U53766	1
U10478	U14258	1
U10478	U14279	1
U10478	U25328	1
U10479	U10481	1
U10479	U11054	1
U10479	U11062	2
U10479	U17343	1
U10479	U17344	1
U10479	U24655	1
U10479	U25996	1
U10479	U27585	1
U1048	U9226	1
U10481	U17142	1
U10481	U17720	2
U10481	U37703	2
U10484	U16331	1
U10484	U17446	1
U10484	U18116	1
U10484	U18612	1
U10484	U18916	2
U10484	U19648	1
U10484	U21980	1
U10484	U24656	1
U10484	U24803	1
U10484	U26159	1
U10484	U27369	1
U10484	U31183	2
U10484	U42673	1
U10486	U33444	2
U10487	U14261	1
U10487	U26001	1
U10487	U33039	1
U10487	U34674	1
U10488	U13801	2
U10488	U46334	1
U1049	U1155	1
U10492	U19581	1
U10492	U21544	1
U10493	U16916	1
U10496	U15966	1
U10500	U38853	1
U10506	U10906	1
U10506	U10945	1
U10506	U12841	1
U10506	U12846	1
U10506	U12847	1
U10506	U13883	1
U10506	U14510	1
U10506	U15927	1
U10506	U16386	1
U10506	U16721	1
U10506	U24009	1
U10506	U24010	1
U10506	U27939	1
U10506	U29934	1
U10506	U33947	1
U10518	U37269	1
U10520	U17913	1
U10526	U28421	1
U10526	U31211	1
U10526	U32266	1
U10532	U17187	2
U10532	U34834	1
U10532	U34915	2
U10540	U22777	1
U10543	U32330	1
U10545	U45917	1
U10547	U11465	1
U10560	U13652	1
U10565	U12052	1
U10565	U17637	1
U10565	U25110	2
U10565	U31417	2
U10565	U47626	1
U1057	U6929	2
U10581	U10583	1
U10585	U18735	2
U10600	U13297	1
U10600	U15928	2
U10600	U17735	1
U10600	U21163	2
U10600	U29604	1
U10601	U17854	1
U10601	U38391	1
U10602	U13297	2
U10602	U17793	2
U10602	U18286	1
U10602	U43434	1
U10602	U43435	1
U10602	U43436	1
U10603	U57084	2
U10605	U10614	1
U10608	U10614	1
U10608	U13815	1
U10611	U10614	1
U10611	U13815	1
U10612	U10614	1
U10612	U14563	1
U10613	U12863	1
U10614	U10744	2
U10614	U12433	2
U10614	U12740	2
U10614	U13794	1
U10614	U13815	1
U10614	U13852	1
U10614	U14548	1
U10614	U16328	1
U10614	U18156	1
U10614	U18446	1
U10614	U18451	1
U10614	U19401	2
U10614	U19440	1
U10614	U22201	2
U10614	U22630	1
U10616	U14127	1
U10623	U12933	1
U1063	U1066	1
U10633	U31569	1
U10633	U31571	1
U10634	U39537	1
U10636	U22122	1
U10638	U11205	1
U10638	U44257	1
U10647	U21255	2
U10647	U53121	2
U10649	U13191	1
U10649	U13209	1
U10649	U13224	2
U10649	U19131	1
U10649	U23128	2
U10650	U10922	1
U10650	U12218	1
U10650	U27210	1
U10656	U27518	1
U10656	U51825	1
U10657	U11853	1
U10657	U12279	1
U10657	U14440	1
U10657	U26828	2
U10657	U27244	2
U10657	U40232	1
U1066	U10807	1
U1066	U1181	1
U1066	U14524	1
U1066	U14819	1
U1066	U14826	1
U1066	U18678	1
U1066	U2566	1
U1066	U35291	1
U1066	U9077	1
U10670	U10671	1
U10671	U18512	1
U10671	U26645	1
U10671	U28556	1
U10671	U29394	1
U10671	U33468	2
U10671	U46796	1
U10671	U46797	1
U10671	U56402	1
U10673	U13766	2
U10673	U28536	1
U10673	U50758	1
U10674	U11615	1
U10674	U15575	2
U10674	U15579	1
U10674	U15584	1
U10674	U17314	2
U10674	U20406	1
U10674	U22299	1
U10674	U24364	1
U10674	U24974	1
U10674	U24975	1
U10674	U26198	1
U10674	U26875	1
U10674	U27122	2
U10674	U27123	1
U10674	U27390	1
U10674	U27721	1
U10674	U27723	1
U10674	U27724	1
U10674	U27726	1
U10674	U27727	1
U10674	U27728	1
U10674	U27729	1
U10676	U11997	2
U10676	U29171	1
U10677	U27710	2
U10677	U30125	1
U10682	U38975	1
U10683	U15340	1
U10685	U10687	2
U10685	U39324	2
U10686	U14872	2
U10686	U15832	1
U10686	U17295	1
U10686	U22064	2
U10686	U26681	1
U10686	U37567	1
U10686	U38163	2
U10689	U10711	2
U10690	U10700	1
U10691	U27126	1
U10691	U31069	2
U10691	U40072	1
U10693	U32113	1
U10695	U15078	1
U10698	U14684	1
U107	U13297	2
U107	U136	1
U107	U1402	1
U107	U6558	1
U10700	U26681	1
U10704	U17993	1
U10706	U12382	1
U10706	U17921	1
U1071	U1192	1
U10711	U11993	1
U10715	U11990	1
U10715	U11993	1
U10715	U11995	1
U10715	U11998	1
U10715	U12001	1
U10715	U15282	1
U10715	U15821	2
U10715	U15827	1
U10715	U18650	1
U10715	U22742	1
U10715	U22888	1
U10727	U17052	1
U10727	U22510	1
U10729	U17065	1
U10729	U20342	2
U10729	U25910	1
U10729	U30675	2
U10729	U33972	1
U10729	U34404	1
U10729	U35795	1
U10730	U15243	2
U10730	U27482	1
U10730	U32790	1
U10730	U43945	1
U10733	U15948	1
U10736	U14174	2
U10737	U13391	1
U10738	U17204	1
U10738	U17206	2
U10740	U16549	1
U10741	U17949	1
U10745	U18906	1
U10745	U21385	2
U10745	U26433	2
U10746	U34623	1
U10747	U14820	2
U10747	U19110	2
U10753	U20551	1
U10755	U17698	1
U1076	U2060	2
U1076	U2909	2
U10761	U13794	1
U10779	U17204	2
U10779	U17206	1
U10779	U22000	2
U10780	U10782	1
U10780	U23162	1
U10788	U15090	1
U10789	U15000	1
U10789	U28390	1
U10789	U28854	1
U10792	U19299	1
U10792	U37387	1
U108	U24630	1
U1080	U4856	1
U10807	U13271	1
U10807	U13280	2
U10807	U17054	1
U10807	U29900	2
U10809	U14514	1
U10809	U19557	1
U10809	U22680	1
U10809	U23595	2
U10809	U24526	1
U10809	U25964	2
U10810	U15403	1
U10810	U16980	2
U10810	U17290	2
U10810	U23390	1
U10810	U24437	2
U10810	U27625	2
U10810	U35606	1
U10810	U35607	1
U10813	U12996	2
U10813	U13423	1
U10813	U15570	1
U10813	U19574	1
U10813	U22312	1
U10813	U23390	1
U10813	U25552	2
U10813	U27370	2
U10814	U10826	1
U10814	U10835	1
U10814	U13438	2
U10814	U37663	1
U10815	U14917	1
U10815	U27692	1
U10817	U10824	1
U10817	U19505	1
U10818	U32085	1
U10819	U10831	2
U10819	U10835	2
U10819	U14230	1
U1082	U8490	2
U10824	U28187	1
U10825	U10835	1
U10826	U10831	2
U10826	U10833	1
U1083	U17621	1
U10830	U22284	1
U10830	U24973	2
U10830	U35944	1
U10830	U36325	1
U10830	U39232	1
U10831	U29506	1
U10832	U10939	1
U10832	U13174	1
U10832	U25474	1
U10832	U30022	1
U10832	U31254	1
U10832	U32814	1
U10833	U10835	2
U10834	U13007	2
U10834	U16749	1
U10834	U17915	1
U10834	U26961	1
U10834	U30847	1
U10834	U41794	2
U10834	U42360	1
U10835	U12967	1
U10835	U23587	2
U10835	U24437	1
U1084	U16331	1
U1084	U1724	2
U1084	U17741	1
U1084	U5875	2
U1084	U7762	1
U1084	U8486	1
U10842	U18693	1
U10845	U29757	2
U10847	U14202	1
U1085	U2357	1
U1085	U6068	1
U1085	U7382	1
U10852	U39361	1
U10854	U11913	1
U10854	U13229	1
U10854	U13887	2
U10854	U16373	2
U10854	U16969	1
U10854	U20040	1
U10854	U21683	1
U10854	U33354	1
U10854	U37308	1
U10854	U39099	2
U10869	U10875	1
U1087	U11047	1
U1087	U11464	1
U1087	U17733	1
U1087	U17740	1
U1087	U23909	1
U1087	U6085	1
U1087	U8476	2
U1087	U8490	1
U1087	U9026	2
U10870	U10875	1
U10870	U20469	2
U10870	U22738	1
U10871	U10875	1
U10871	U10991	1
U10871	U12327	1
U10871	U12375	1
U10871	U12378	1
U10871	U19172	1
U10871	U22364	2
U10876	U14946	2
U10876	U27833	1
U10876	U29954	1
U1088	U1581	1
U1088	U1612	1
U1088	U5858	1
U1088	U9026	1
U10882	U10936	1
U10883	U22299	1
U10884	U22313	2
U10884	U31936	2
U10885	U13205	1
U10885	U26080	1
U10885	U27932	1
U10885	U27935	2
U10885	U31813	1
U10885	U32085	1
U10886	U20741	1
U10886	U27406	1
U10888	U19583	1
U10889	U10900	1
U10889	U10909	2
U10889	U10954	1
U10889	U20758	1
U1089	U1099	1
U1089	U17815	1
U1089	U29110	1
U1089	U29113	1
U1089	U29118	1
U1089	U29126	1
U1089	U4761	1
U1089	U8601	1
U10891	U10954	1
U10891	U13007	1
U10891	U24336	1
U10892	U28354	1
U10893	U10897	1
U10893	U10907	2
U10893	U10953	2
U10896	U11075	1
U10896	U11885	1
U10896	U13314	1
U10896	U15672	1
U10896	U19786	1
U10897	U10900	2
U10897	U24336	1
U10897	U36416	1
U10897	U42856	1
U10898	U14254	1
U10898	U28925	1
U10899	U10947	1
U10899	U16180	1
U10899	U19517	1
U10899	U20342	2
U10899	U20736	1
U10899	U20778	1
U10899	U24536	2
U10899	U25203	1
U10899	U32500	1
U1090	U1105	1
U1090	U4392	2
U1090	U5150	1
U10900	U11861	2
U10900	U14083	1
U10903	U24336	1
U10906	U16386	2
U10906	U18347	2
U10906	U24003	1
U10906	U24936	1
U10906	U33947	1
U10906	U40497	1
U10908	U19567	1
U10908	U35276	1
U10909	U14083	2
U10910	U28351	1
U10911	U11543	2
U10911	U18649	1
U10911	U20025	2
U10911	U20794	1
U10911	U24336	1
U10911	U25197	2
U10911	U25815	1
U10912	U11680	1
U10914	U12485	1
U10914	U33071	1
U10915	U10954	2
U10915	U24969	1
U10915	U28545	1
U10915	U31813	1
U10915	U32003	2
U10916	U27710	1
U10917	U12387	1
U10917	U12587	2
U10917	U12607	2
U10917	U12611	2
U10917	U12612	1
U10917	U13318	2
U10917	U14257	2
U10917	U16739	1
U10917	U17286	1
U10917	U20247	1
U10917	U26199	1
U10917	U26201	1
U10917	U26279	2
U10917	U27514	2
U10917	U27558	2
U10917	U27562	1
U10917	U29043	2
U10917	U39108	2
U10917	U39715	1
U10917	U39716	1
U10917	U39721	1
U10917	U39959	2
U10918	U18631	1
U10918	U22952	2
U10918	U36765	1
U10919	U23395	1
U10919	U27793	1
U10919	U28286	1
U10919	U32307	1
U10919	U33972	1
U1092	U1106	1
U1092	U7514	1
U10920	U14916	2
U10920	U15272	2
U10920	U15401	2
U10920	U18031	1
U10920	U28493	1
U10921	U17307	1
U10921	U17314	1
U10921	U35358	2
U10922	U24986	1
U10923	U11071	1
U10923	U24010	1
U10923	U27933	1
U10924	U37211	1
U10925	U10954	2
U10925	U22295	1
U10926	U32417	1
U10927	U25272	1
U10927	U27408	1
U10928	U29378	1
U10928	U36896	1
U10929	U13014	2
U10929	U13224	2
U10931	U11325	1
U10931	U16577	1
U10931	U23390	1
U10931	U26929	1
U10932	U10954	1
U10933	U10949	1
U10933	U12218	1
U10933	U14695	1
U10933	U25232	1
U10933	U25249	1
U10933	U25286	1
U10933	U25794	1
U10933	U27190	2
U10934	U11268	2
U10934	U11785	2
U10934	U12218	2
U10934	U15938	1
U10934	U24476	1
U10935	U25378	1
U10935	U27939	1
U10935	U32084	2
U10936	U17275	1
U10937	U20301	2
U10937	U33998	2
U10937	U34385	1
U10937	U37736	1
U10937	U38358	1
U10939	U17314	1
U10939	U19523	1
U10939	U22284	1
U10939	U25660	2
U10939	U26091	1
U10939	U26953	2
U10939	U27622	1
U10939	U34274	2
U10939	U36307	1
U1094	U12516	2
U1094	U8471	2
U10940	U11382	1
U10940	U11636	1
U10940	U15213	2
U10940	U16555	2
U10940	U18917	1
U10940	U21261	1
U10940	U26815	2
U10940	U26816	1
U10941	U33569	2
U10941	U33655	1
U10941	U44731	1
U10943	U11276	1
U10943	U13494	1
U10943	U14694	1
U10943	U16533	1
U10943	U19524	1
U10943	U26953	1
U10943	U27296	1
U10943	U28307	1
U10943	U34507	1
U10944	U23349	1
U10945	U25234	1
U10945	U25378	1
U10945	U27939	2
U10945	U29934	1
U10945	U33947	1
U10946	U19478	1
U10946	U22313	1
U10947	U14856	1
U10947	U18867	1
U10947	U25761	1
U10948	U16578	1
U10948	U40518	1
U10949	U15582	1
U10949	U19576	2
U10949	U25286	1
U10949	U29469	2
U10949	U42837	1
U10950	U17314	1
U10950	U23066	1
U10950	U25242	1
U10951	U28187	1
U10952	U14661	1
U10952	U19129	2
U10952	U19513	1
U10952	U28024	1
U10952	U28187	1
U10952	U36765	1
U10954	U11493	2
U10954	U11539	2
U10954	U12319	1
U10954	U13007	1
U10954	U13736	1
U10954	U14219	2
U10954	U14233	2
U10954	U14235	2
U10954	U14239	1
U10954	U14242	1
U10954	U14246	1
U10954	U14258	1
U10954	U14267	1
U10954	U14671	1
