from_id	to_id	weight
U10416	U10417	1
U10416	U42001	2
U10417	U41997	1
U1042	U1152	2
U10420	U17691	2
U10421	U10423	1
U10424	U13616	2
U10424	U16202	1
U10432	U10441	2
U10434	U10457	2
U10434	U23824	1
U10439	U26025	1
U1044	U7595	2
U10440	U30955	2
U10441	U10446	1
U10441	U20552	1
U10441	U28292	1
U10441	U31124	2
U10443	U13523	2
U10443	U13667	1
U10443	U28292	2
U10443	U43415	1
U10444	U10456	1
U10444	U11997	1
U10444	U27323	2
U10445	U18530	1
U10445	U28097	1
U10446	U13329	1
U10446	U26025	1
U10447	U17452	2
U10449	U18524	1
U10449	U55574	1
U1045	U10677	1
U1045	U10694	1
U1045	U10716	2
U10450	U10940	1
U10450	U22167	1
U10452	U28292	1
U10452	U31124	1
U10455	U17862	1
U10455	U23636	2
U10455	U25979	2
U10455	U26715	2
U10455	U26716	2
U10455	U30262	2
U10455	U30263	1
U10455	U34318	1
U10455	U38602	2
U10455	U51569	1
U1046	U15382	1
U1046	U19528	1
U1046	U27356	1
U1046	U31237	1
U1046	U33527	1
U1046	U34152	1
U10460	U11328	2
U10460	U11331	1
U10468	U14271	1
U10469	U13519	1
U1047	U8184	1
U10470	U32642	1
U10470	U34855	1
U10470	U37702	1
U10470	U44111	1
U10475	U29510	2
U10475	U32056	1
U10475	U32706	1
U10475	U36546	1
U10478	U30994	1
U10479	U17139	1
U10479	U19902	1
U10479	U25331	1
U10479	U27329	1
U10479	U31138	2
U10484	U17449	2
U10484	U18429	1
U10484	U22539	1
U10484	U25617	2
U10485	U15110	1
U10485	U30171	1
U10487	U33934	1
U10488	U17461	2
U10488	U19243	1
U10488	U24384	1
U10488	U25022	2
U10488	U25026	1
U10488	U60795	1
U10488	U62056	1
U1049	U1153	1
U10497	U10502	1
U10502	U21609	1
U10502	U23287	1
U10506	U11499	1
U10506	U27935	1
U10506	U31849	1
U1051	U1054	1
U10516	U28605	1
U10519	U17310	1
U10521	U38433	1
U10524	U26398	1
U10526	U32413	1
U10527	U17556	1
U10527	U34096	1
U10527	U40003	1
U10536	U11399	1
U10536	U11401	2
U10536	U11403	2
U10538	U13604	1
U10538	U21868	2
U10541	U29180	1
U10545	U30295	1
U10560	U14046	1
U10565	U17896	1
U10575	U21767	1
U10581	U10595	2
U10585	U47625	2
U10585	U49283	1
U10595	U12619	1
U10600	U25706	1
U10600	U29606	1
U10602	U11082	2
U10602	U12561	1
U10602	U21709	1
U10602	U23032	1
U10602	U43432	2
U10602	U43437	2
U10603	U17452	1
U10603	U38391	2
U10605	U22808	1
U10607	U16467	2
U10608	U12872	1
U1061	U59564	2
U10610	U29569	1
U10611	U14563	1
U10611	U18002	1
U10612	U19625	2
U10614	U13301	2
U10614	U13812	1
U10614	U17212	1
U10614	U27990	1
U10617	U11081	1
U10617	U22732	1
U10619	U34391	1
U10633	U31570	1
U10634	U10640	1
U10635	U24589	2
U10636	U10640	1
U10637	U13375	1
U10639	U12041	1
U10639	U21827	1
U10639	U27596	1
U10639	U31838	2
U10642	U16923	2
U10644	U10647	2
U10644	U29978	1
U10644	U35704	2
U10649	U13187	1
U10650	U27155	1
U10650	U30660	1
U10656	U61432	1
U10657	U11861	2
U10657	U16554	2
U10657	U17599	2
U10657	U18906	2
U10657	U23726	1
U10657	U24831	1
U10657	U25123	1
U10657	U32534	1
U1066	U40549	1
U10661	U23459	1
U10662	U12851	1
U10671	U11419	1
U10671	U12740	2
U10671	U31191	1
U10671	U43428	1
U10671	U55674	1
U10673	U11286	2
U10673	U18711	2
U10673	U26586	2
U10673	U43092	1
U10674	U24973	1
U10675	U19823	1
U10675	U19907	1
U10676	U15826	1
U10676	U29168	1
U10679	U13675	2
U10682	U10689	2
U10685	U10694	2
U10685	U10716	1
U10685	U26680	2
U10686	U10690	1
U10686	U14954	2
U10686	U19582	1
U10686	U31493	1
U10688	U42914	1
U10690	U21656	2
U10691	U13007	2
U10691	U15867	2
U10691	U17388	1
U10691	U25817	1
U10691	U26581	1
U10691	U27762	1
U10691	U28470	1
U10691	U34572	1
U10691	U36811	2
U10691	U39417	1
U10691	U39427	1
U10691	U41032	1
U10691	U41764	1
U10691	U44184	1
U10691	U48597	1
U10693	U15440	1
U10693	U35143	2
U10694	U10695	1
U10694	U10703	2
U10694	U10711	1
U10694	U10714	2
U10694	U10716	2
U10694	U16542	1
U10694	U26680	1
U10695	U10716	1
U10698	U10716	1
U107	U2555	1
U10701	U10711	1
U10701	U54318	1
U10703	U26680	1
U10703	U36385	1
U10704	U17993	1
U10706	U19929	1
U10716	U26680	2
U1072	U1079	2
U1072	U2403	1
U1072	U6423	1
U1072	U6424	1
U10724	U18462	1
U10724	U18466	1
U10726	U20183	1
U10726	U24960	1
U10729	U33729	1
U10729	U34002	2
U1073	U1079	1
U1073	U2061	2
U1073	U6423	2
U1073	U6424	1
U10730	U14218	1
U10730	U22665	2
U10735	U22465	2
U10735	U23956	1
U10738	U10779	2
U1074	U13598	1
U1074	U6424	1
U10740	U11370	1
U10740	U15099	1
U10741	U15110	1
U10741	U18536	1
U10743	U10802	1
U10743	U14838	1
U10744	U15035	1
U10746	U14311	1
U10746	U34624	1
U10747	U14135	1
U10747	U28046	2
U10748	U21147	2
U10751	U18226	1
U10754	U10780	1
U10761	U51457	1
U10767	U10800	1
U10772	U50186	1
U10777	U23948	1
U10779	U13692	1
U10779	U17211	1
U10779	U17998	2
U10779	U18002	2
U10779	U22411	1
U10780	U17046	1
U10780	U17054	1
U10780	U17065	1
U10780	U30904	1
U10788	U20300	2
U10788	U25490	1
U10789	U26991	1
U1079	U1520	2
U1079	U20120	1
U1079	U2059	1
U1079	U2060	1
U1079	U2061	1
U1079	U2546	1
U1079	U40501	1
U1079	U6423	1
U10792	U10800	1
U10792	U10802	2
U10792	U19293	2
U10792	U24939	1
U10792	U45986	1
U10795	U17682	1
U10795	U17688	2
U10799	U19627	1
U108	U117	1
U108	U1181	1
U1080	U1459	1
U10800	U10802	1
U10806	U10835	1
U10807	U13267	1
U10807	U13519	1
U10807	U18251	1
U10807	U24234	1
U10809	U23449	1
U10810	U14121	1
U10810	U15376	1
U10810	U19828	1
U10810	U24900	1
U10813	U25741	2
U10813	U26929	2
U10814	U13500	2
U10814	U17077	1
U10815	U20185	1
U10818	U31104	1
U10818	U40554	2
U1082	U7579	2
U1082	U8485	1
U10824	U10889	1
U10824	U10904	1
U10824	U36903	1
U10829	U10837	1
U10830	U13486	1
U10830	U15331	1
U10830	U15744	1
U10830	U22761	1
U10830	U24367	1
U10830	U24369	1
U10830	U24974	1
U10830	U25272	1
U10830	U27396	1
U10830	U30970	1
U10830	U31564	2
U10830	U32060	1
U10830	U37568	2
U10832	U15403	1
U10832	U16518	1
U10832	U19583	1
U10832	U20132	1
U10832	U22916	1
U10832	U23390	1
U10832	U24463	1
U10832	U24480	1
U10832	U25356	1
U10832	U30968	1
U10832	U32785	1
U10832	U33545	1
U10832	U34504	1
U10832	U37009	1
U10833	U12967	2
U10834	U11069	2
U10834	U15548	2
U10834	U31853	2
U10835	U12977	1
U10835	U20844	1
U10836	U11785	1
U10837	U14081	1
U10837	U14986	1
U10837	U16180	1
U10837	U16181	2
U10837	U23191	2
U10837	U23770	1
U10837	U23775	2
U1084	U4856	2
U1084	U5939	2
U10841	U30674	1
U10843	U10854	1
U10843	U10855	2
U10843	U10857	2
U10843	U10861	2
U10844	U10861	1
U10847	U14547	1
U10849	U10851	2
U10849	U13045	2
U10849	U23875	1
U10849	U25035	1
U10849	U54120	2
U1085	U2555	1
U1085	U41538	1
U1085	U8480	1
U10851	U10857	1
U10854	U10856	1
U10854	U10861	2
U10854	U11639	1
U10854	U11955	1
U10854	U18302	2
U10855	U10856	1
U10855	U10857	2
U10855	U10861	2
U10856	U10857	1
U10857	U10861	2
U1086	U1111	1
U1086	U5387	1
U1086	U8476	1
U1087	U17427	2
U1087	U4219	2
U1087	U5860	1
U1087	U8485	1
U10870	U10991	2
U10870	U12378	2
U10870	U17257	1
U10870	U20465	2
U10871	U12515	1
U10871	U17257	1
U10871	U20465	1
U10871	U38175	1
U10872	U10875	1
U10872	U14121	1
U10872	U17257	2
U10875	U17246	1
U10875	U17257	1
U10879	U14679	1
U1088	U11047	2
U1088	U2763	1
U10883	U15167	1
U10883	U24582	1
U10883	U28485	1
U10883	U28874	2
U10884	U10899	1
U10884	U13007	2
U10884	U13493	1
U10884	U27118	1
U10885	U11069	1
U10885	U32076	1
U10885	U32084	1
U10886	U15577	1
U10886	U22667	1
U10886	U22914	1
U10886	U24369	1
U10886	U27128	1
U10886	U34404	2
U10887	U28354	1
U10888	U11698	1
U10888	U16536	1
U10888	U28309	1
U10888	U30968	1
U10888	U31045	1
U10889	U10904	2
U10889	U15720	1
U1089	U10819	1
U1089	U1106	1
U1089	U1112	1
U1089	U29114	1
U1089	U5563	1
U10890	U11788	1
U10890	U11835	2
U10890	U34850	1
U10891	U10904	1
U10891	U19178	1
U10893	U10904	1
U10893	U10905	1
U10893	U15240	2
U10896	U12253	1
U10896	U24771	2
U10896	U27525	1
U10897	U10904	1
U10897	U11499	1
U10897	U29593	1
U10897	U34858	2
U10899	U25234	1
U10899	U27384	2
U10899	U36331	1
U10899	U37693	2
U10899	U44131	1
U109	U15108	1
U109	U18901	1
U1090	U10885	1
U1090	U6891	1
U1090	U8087	1
U10900	U15720	2
U10900	U25584	1
U10900	U28349	2
U10902	U10904	1
U10902	U24336	1
U10902	U29142	1
U10902	U44692	1
U10904	U10907	2
U10904	U10909	1
U10904	U10911	1
U10904	U10915	1
U10904	U10922	2
U10904	U10926	1
U10904	U10928	1
U10904	U10933	1
U10904	U10934	2
U10904	U10952	1
U10904	U13008	1
U10904	U14083	2
U10904	U14099	1
U10904	U18104	1
U10904	U24336	1
U10904	U27636	2
U10904	U28187	1
U10904	U28352	2
U10904	U28458	1
U10904	U28862	2
U10904	U29593	2
U10904	U39860	2
U10904	U42856	1
U10905	U10922	1
U10905	U10925	1
U10905	U10953	1
U10905	U23186	1
U10905	U24437	1
U10906	U10923	1
U10906	U11739	1
U10906	U16113	2
U10906	U16382	1
U10906	U16388	1
U10906	U17047	1
U10906	U18341	1
U10906	U20068	1
U10906	U24009	1
U10906	U24015	1
U10906	U25231	1
U10906	U26879	1
U10906	U27941	2
U10906	U28351	2
U10906	U32084	2
U10906	U36839	1
U10906	U48382	1
U10907	U29142	1
U10908	U15588	1
U10908	U19422	2
U10908	U20246	2
U10908	U20798	1
U10908	U24980	1
U10908	U27405	2
U10908	U29469	1
U10908	U31218	1
U10910	U10953	1
U10910	U28187	1
U10910	U31076	1
U10910	U36974	1
U10911	U11269	1
U10911	U13013	1
U10911	U25804	1
U10911	U29593	1
U10914	U32580	1
U10914	U35294	1
U10914	U36331	1
U10914	U43489	2
U10915	U14695	1
U10915	U34731	1
U10917	U12610	1
U10917	U13517	1
U10917	U14665	1
U10917	U14682	1
U10917	U18007	2
U10917	U22149	1
U10917	U26194	1
U10917	U39723	2
U10917	U42022	1
U10918	U17243	1
U10918	U28277	2
U10918	U29585	2
U10918	U34731	2
U10918	U36465	1
U10919	U14267	1
U10919	U34002	1
U10919	U35181	1
U1092	U23085	1
U10920	U23083	1
U10921	U12981	1
U10923	U11069	2
U10923	U27028	2
U10923	U33947	2
U10924	U41800	1
U10925	U10949	1
U10925	U24336	2
U10925	U29142	1
U10926	U27404	1
U10927	U11543	1
U10927	U28307	1
U10927	U37592	1
U10928	U34834	1
U10928	U36946	1
U10929	U14209	1
U10929	U32509	1
U10930	U18118	1
U10930	U35988	1
U10933	U15582	1
U10933	U16577	2
U10933	U20246	1
U10933	U24436	2
U10933	U32003	1
U10933	U34731	2
U10933	U36333	2
U10933	U43497	2
U10934	U11269	1
U10934	U24544	1
U10934	U27408	1
U10934	U27468	1
U10934	U27939	1
U10934	U28989	1
U10934	U29142	1
U10934	U36674	1
U10934	U37045	2
U10936	U11529	1
U10936	U25490	1
U10936	U51001	1
U10937	U13494	2
U10937	U22346	1
U10937	U22683	1
U10937	U25490	1
U10937	U32004	1
U10939	U15584	2
U10939	U19566	1
U10939	U19784	1
U10939	U20889	1
U10939	U23128	2
U10939	U24367	1
U10939	U24980	1
U10939	U25272	1
U10939	U27400	1
U1094	U11464	2
U1094	U2062	1
U1094	U8485	1
U1094	U8490	1
U10940	U11529	1
U10940	U21458	2
U10940	U24643	1
U10940	U33866	1
U10940	U35706	1
U10940	U39395	1
U10941	U36331	1
U10941	U37045	1
U10941	U45527	1
U10943	U30968	1
U10943	U33545	1
U10944	U36612	2
U10945	U34929	1
U10946	U14125	1
U10946	U25741	1
U10947	U17723	1
U10947	U23063	1
U10947	U24991	1
U10947	U25751	1
U10947	U25763	1
U10948	U17723	1
U10948	U24544	1
U10949	U19045	1
U10949	U20132	2
U10949	U24980	1
U10949	U26953	1
U10949	U27059	1
U10949	U29142	1
U10949	U35233	2
U1095	U5966	2
U10950	U11800	1
U10950	U19048	1
U10950	U32496	1
U10952	U14099	2
U10952	U14125	1
U10952	U14664	1
U10952	U27406	1
U10952	U31074	1
U10953	U11069	1
U10953	U14698	2
U10953	U31545	1
U10954	U14120	2
U10954	U14252	2
U10954	U14664	1
U10954	U19894	1
U10954	U22696	1
U10954	U25324	2
U10954	U28799	1
U10954	U33970	1
U10954	U34745	1
U10954	U35909	2
U10968	U12497	1
U10968	U12498	1
U10971	U13366	2
U10971	U50046	1
U10973	U22999	1
U1099	U12822	2
U1099	U29123	1
U10997	U17107	1
U10997	U25504	1
U10999	U12815	1
U1100	U14616	1
U1100	U33247	1
U11002	U16860	1
U11004	U20344	2
U11006	U20022	1
U11007	U21524	2
U11009	U24790	1
U11009	U31946	1
U11009	U36410	1
U11011	U11023	2
U11013	U15164	1
U11016	U24115	1
U11018	U21209	2
U11019	U32800	2
U11019	U34817	1
U11020	U33905	1
U11021	U17648	2
U11022	U11221	2
U11022	U27203	1
U11022	U28178	1
U11022	U28832	1
U11022	U31838	2
U11022	U39483	1
U11023	U22989	1
U11024	U11168	1
U11024	U23236	2
U11024	U39335	2
U11024	U40646	1
U11025	U19641	2
U11028	U15595	1
U11028	U15603	1
U11028	U17257	1
U11028	U32681	1
U1103	U14954	1
U1103	U15340	1
U1103	U1656	1
U1103	U16735	1
U1103	U17068	1
U1103	U18791	1
U1103	U1935	1
U1103	U19548	1
U1103	U19908	1
U1103	U2359	1
U1103	U29136	1
U1103	U30020	1
U1103	U3904	2
U1103	U5477	2
U1103	U7818	1
U1103	U7911	1
U1103	U9260	2
U11030	U11657	2
U11030	U11658	1
U11035	U12032	1
U11036	U26191	1
U11037	U12009	1
U11038	U12032	1
U11038	U14742	2
U11038	U15149	2
U11038	U15160	1
U11038	U16032	1
U11038	U32627	1
U11041	U21115	1
U11041	U22689	1
U11041	U27171	1
U11041	U27530	1
U11041	U28816	1
U11041	U29058	1
U11042	U16028	1
U11042	U33349	2
U11049	U25290	1
U1105	U5769	1
U1105	U8475	1
U11055	U19579	1
U11056	U18429	1
U11057	U27443	2
U1106	U3345	1
U11060	U15403	1
U11060	U20251	2
U11062	U21913	2
U11062	U39790	1
U11062	U44119	1
U11062	U46002	1
U11063	U17344	1
U11063	U22322	1
U11063	U23597	1
U11063	U24939	1
U11063	U31259	1
U11063	U36439	1
U11063	U36546	1
U11063	U38858	1
U11063	U43796	1
U11064	U25259	1
U11064	U29510	1
U11064	U32055	2
U11065	U17735	2
U11065	U27329	2
U11065	U36822	2
U11065	U41463	2
U11066	U38858	1
U11067	U11154	1
U11067	U12822	1
U11069	U11149	1
U11069	U11853	2
U11069	U12272	1
U11069	U12279	1
U11069	U12555	1
U11069	U13761	1
U11069	U13883	1
U11069	U14167	1
U11069	U14169	1
U11069	U15339	1
U11069	U15782	2
U11069	U15927	1
U11069	U16113	1
U11069	U16361	1
U11069	U16380	1
U11069	U16389	1
U11069	U16554	1
U11069	U17276	1
U11069	U17599	1
U11069	U17793	1
U11069	U18096	1
U11069	U18347	2
U11069	U18678	1
U11069	U20057	1
U11069	U20060	1
U11069	U20068	1
U11069	U20074	1
U11069	U20574	2
U11069	U21201	1
U11069	U21239	1
U11069	U22568	1
U11069	U22962	1
U11069	U24004	1
U11069	U24014	1
U11069	U24015	1
U11069	U24019	2
U11069	U24553	1
U11069	U24730	1
U11069	U24770	1
U11069	U24845	2
U11069	U24936	1
U11069	U25077	1
U11069	U25132	1
U11069	U25231	1
U11069	U25847	1
U11069	U26140	1
U11069	U26980	2
U11069	U27523	1
U11069	U27528	1
U11069	U27933	2
U11069	U28033	1
U11069	U28315	1
U11069	U29280	1
U11069	U29648	1
U11069	U29934	1
U11069	U30926	2
U11069	U32066	1
U11069	U32536	1
U11069	U33589	1
U11069	U37123	2
U11069	U37143	1
U11069	U38984	1
U11069	U39291	2
U11069	U39914	1
U11069	U41357	1
U11069	U47666	1
U1107	U10214	1
U1107	U11048	2
U1107	U1109	1
U1107	U1490	1
U1107	U1586	1
U1107	U17647	1
U1107	U18687	2
U1107	U2552	1
U1107	U3007	1
U1107	U3469	1
U1107	U4653	2
U1107	U4856	1
U1107	U5026	2
U1107	U5757	1
U1107	U58093	2
U1107	U6397	2
U1107	U6402	1
U1107	U7370	1
U1107	U8474	1
U1107	U8478	1
U1107	U8946	1
U11071	U11527	1
U11071	U12525	1
U11071	U14655	1
U11071	U39744	2
U11072	U23011	1
U11072	U23017	1
U11073	U14314	1
U11074	U11522	1
U11074	U12822	1
U11075	U19081	1
U11075	U26800	1
U11075	U27061	1
U11079	U20130	2
U11080	U18059	1
U11080	U21647	2
U11082	U11089	2
U11082	U11509	2
U11082	U11516	1
U11082	U11835	2
U11082	U12252	2
U11082	U22096	1
U11082	U25069	1
U11083	U13971	1
U11087	U41764	1
U1109	U5387	2
U1109	U6397	1
U11090	U16702	1
U11094	U30890	1
U11094	U43824	2
U11095	U11955	2
U11095	U15896	2
U11095	U16551	2
U11096	U11099	1
U11097	U11099	1
U11097	U16413	1
U111	U11314	1
U111	U11529	1
U111	U24199	1
U11107	U16703	1
U11107	U16726	1
U1111	U13261	2
U1111	U29288	1
U11111	U13987	2
U11113	U26999	1
U11114	U11855	1
U11114	U16322	2
U11117	U23267	1
U11117	U28909	1
U11117	U30442	2
