from_id	to_id	weight
U10118	U41837	1
U10118	U57069	1
U10119	U10122	1
U10121	U16956	2
U10121	U39987	1
U10121	U40843	1
U10127	U13953	2
U10128	U20454	1
U10128	U31298	1
U10129	U24960	1
U10129	U34696	1
U10130	U19484	1
U10130	U19781	1
U10131	U31120	1
U10136	U16536	1
U10136	U17108	1
U10137	U13218	1
U10137	U28359	1
U10140	U16167	1
U10140	U18856	1
U10140	U24992	2
U10140	U25277	2
U10140	U29151	1
U10144	U14268	2
U10144	U25257	2
U10144	U25356	2
U10144	U31231	2
U10144	U31675	1
U10144	U35359	2
U10144	U37704	1
U10144	U42019	1
U10148	U18856	1
U10148	U36275	1
U10149	U17765	1
U1015	U6341	2
U10151	U15427	1
U10151	U25265	2
U10151	U28194	1
U10153	U14268	2
U10153	U15317	2
U10153	U22393	1
U10153	U22402	1
U10153	U31226	1
U10154	U14894	1
U10154	U14901	1
U10154	U14902	1
U10154	U18548	1
U10154	U18856	1
U10154	U20585	1
U10154	U36275	1
U10155	U22311	1
U10155	U25268	1
U10155	U41683	1
U10156	U27829	1
U10161	U11812	2
U10161	U30949	1
U10163	U19505	1
U10163	U29446	2
U10164	U28441	2
U10164	U29812	2
U10165	U12979	1
U10165	U15348	2
U10165	U22279	1
U10167	U27936	1
U10167	U60014	2
U10168	U42729	2
U10168	U51376	2
U10169	U37982	2
U1017	U1175	1
U10170	U10172	2
U10171	U23386	2
U10171	U23734	2
U10171	U25508	1
U10171	U28348	2
U10171	U31769	2
U10171	U35027	2
U10171	U38299	1
U10171	U44921	1
U10171	U50520	2
U10171	U53268	1
U10174	U13080	2
U10174	U13085	1
U10176	U14614	1
U10178	U22010	1
U10182	U25009	1
U10182	U25010	2
U10184	U18303	1
U10184	U29028	1
U10188	U12796	2
U10188	U22932	1
U10188	U23463	1
U10189	U15905	2
U10189	U22585	2
U10189	U36361	2
U10189	U43898	1
U10190	U13122	2
U10190	U25178	1
U10191	U33294	1
U10192	U11870	1
U10192	U27000	2
U10192	U29483	1
U10192	U29955	1
U10194	U10196	1
U10194	U12874	2
U10194	U23456	1
U10194	U24059	1
U10194	U41297	1
U10194	U41301	1
U10194	U46693	2
U10194	U52574	1
U10194	U57371	2
U10196	U12789	1
U10196	U42891	1
U10197	U15792	1
U10197	U24624	1
U10197	U27332	1
U10197	U30280	1
U10197	U31097	1
U10198	U25790	1
U10199	U13342	1
U10199	U14608	1
U10199	U14614	1
U102	U11314	2
U102	U3633	1
U102	U433	1
U102	U437	2
U10200	U14610	2
U10201	U37685	1
U10202	U12787	2
U10202	U14614	1
U10203	U22861	1
U10203	U24274	2
U10203	U24483	1
U10203	U37302	2
U10203	U41102	2
U10203	U46630	1
U10203	U53373	2
U10208	U12870	1
U10210	U44030	2
U10210	U47846	1
U10211	U12897	2
U10211	U22265	2
U10212	U23646	1
U10212	U44737	1
U10214	U31601	2
U10218	U21254	1
U10219	U16587	1
U10219	U27528	1
U10219	U28178	2
U1022	U1175	1
U1022	U26943	1
U10220	U20910	1
U10223	U10224	1
U10224	U20557	2
U10224	U34991	1
U10224	U40604	2
U10225	U23158	2
U10226	U10237	1
U10227	U33445	1
U10228	U10237	1
U10228	U10243	1
U10228	U37093	1
U10230	U41778	1
U10232	U10243	2
U10232	U35403	2
U10233	U10247	2
U10233	U41778	1
U10233	U47374	2
U10234	U17738	1
U10237	U10243	2
U10237	U10252	2
U10237	U17620	1
U10237	U23160	1
U10237	U26280	1
U10238	U10250	1
U10238	U10251	2
U10238	U41778	1
U10238	U49478	1
U10239	U26358	1
U1024	U1028	1
U10240	U11835	2
U10240	U23158	1
U10241	U10243	2
U10242	U15327	1
U10242	U35403	2
U10243	U10252	1
U10243	U12516	2
U10243	U17620	2
U10243	U23160	1
U10243	U48345	1
U10243	U59078	2
U10245	U20137	1
U10245	U41778	2
U10247	U11727	1
U10247	U13895	1
U10247	U35403	1
U10247	U41778	2
U10248	U13895	2
U10248	U15750	1
U10248	U17166	1
U10248	U19340	1
U10248	U24676	1
U1025	U21771	1
U1025	U33822	1
U1025	U35545	1
U1025	U35576	2
U10250	U18307	1
U10250	U23158	1
U10250	U25485	1
U10250	U26882	2
U10250	U35403	2
U10251	U11724	1
U10251	U11727	2
U10251	U35403	1
U10251	U51999	1
U10252	U17620	1
U10252	U48342	2
U10252	U51105	2
U10253	U33872	1
U10254	U14966	1
U10254	U30607	1
U10256	U13222	1
U10257	U10261	1
U10257	U14241	2
U10257	U20474	2
U10257	U20764	2
U10257	U27708	1
U10257	U27710	1
U10257	U27803	1
U10257	U31616	2
U10258	U10930	2
U10258	U40760	1
U10261	U10263	1
U10261	U10270	1
U10261	U10952	2
U10261	U20863	1
U10261	U30609	1
U10261	U31616	1
U10261	U43617	1
U10263	U44165	1
U10264	U16299	2
U10264	U19519	1
U10264	U19598	1
U10264	U25673	1
U10264	U34608	1
U10264	U41177	1
U10268	U14258	1
U10268	U14659	1
U10268	U36773	2
U1027	U20694	1
U10270	U18107	1
U10270	U31616	1
U10270	U59902	1
U10272	U36376	1
U10275	U19852	2
U10279	U11976	1
U10279	U12676	1
U10279	U18981	2
U10279	U43096	1
U10279	U44287	1
U1028	U17645	1
U1028	U41546	1
U1028	U7003	1
U1028	U7954	2
U10281	U16949	1
U10281	U57444	1
U10282	U19435	1
U10282	U21846	1
U10282	U24495	2
U10282	U24506	1
U10283	U25783	1
U10284	U35825	1
U10284	U35827	1
U10284	U35829	1
U10284	U35832	1
U10284	U35833	1
U10287	U10289	2
U10287	U25783	1
U10287	U35825	2
U10287	U35966	1
U10287	U47558	2
U10288	U19963	1
U10288	U35583	1
U10288	U35698	1
U10288	U54172	1
U10288	U57459	2
U10288	U57460	1
U10289	U35698	1
U1029	U10540	1
U1029	U11462	1
U1029	U1416	1
U1029	U1459	1
U1029	U1498	1
U1029	U1504	1
U1029	U1550	1
U1029	U18708	1
U1029	U26526	1
U1029	U29991	1
U1029	U31865	1
U1029	U33128	1
U1029	U39255	1
U1029	U44336	1
U10290	U15944	1
U10290	U23830	2
U10290	U25309	1
U10291	U22019	1
U10293	U10931	1
U10293	U21731	1
U10293	U23613	1
U10293	U29424	1
U10293	U29429	2
U10293	U29440	1
U10293	U29444	1
U10293	U29446	1
U10294	U32097	1
U10295	U18797	2
U10295	U19429	2
U10295	U20550	1
U10295	U20967	1
U10295	U44159	1
U10298	U12231	1
U10299	U22716	1
U1030	U31577	1
U10301	U16991	1
U10303	U10799	1
U10304	U12129	1
U10304	U23923	1
U10305	U14859	1
U10305	U33392	1
U10305	U40542	1
U10306	U15437	1
U10309	U21875	1
U10314	U38796	1
U10314	U38798	1
U10314	U42185	1
U10314	U49193	2
U10315	U40677	1
U10315	U43521	2
U10315	U43523	2
U10317	U47967	1
U10317	U51304	1
U10317	U53344	1
U10318	U13800	1
U10318	U26099	2
U10318	U26101	2
U10318	U46701	2
U10318	U48056	2
U10318	U48104	1
U10318	U48106	1
U10318	U48111	1
U10318	U49505	1
U10318	U57394	1
U10319	U20454	1
U10319	U48058	1
U10319	U56720	1
U1032	U61737	1
U10320	U26103	2
U10320	U46697	1
U10320	U46701	2
U10320	U48106	1
U10321	U10325	1
U10321	U10328	1
U10321	U19612	1
U10321	U20960	1
U10321	U51305	1
U10322	U12680	1
U10322	U19225	1
U10322	U30912	1
U10322	U49729	1
U10322	U53344	2
U10322	U53479	2
U10323	U11449	1
U10323	U46701	1
U10323	U48104	2
U10323	U55673	1
U10323	U56885	1
U10323	U58168	1
U10325	U46701	1
U10326	U13884	1
U10326	U14999	1
U10326	U16876	2
U10326	U16925	2
U10326	U18949	1
U10326	U19446	1
U10326	U23511	1
U10326	U25106	1
U10326	U35104	1
U10326	U56990	1
U10328	U10973	2
U10328	U11414	1
U10328	U11601	2
U10328	U14046	1
U10328	U18337	2
U10328	U19811	2
U10328	U19850	2
U10328	U20960	2
U10328	U21694	2
U10328	U21755	2
U10328	U29300	1
U10328	U48056	2
U10328	U52095	2
U10329	U14910	1
U10329	U36071	1
U10329	U47892	1
U1033	U61737	1
U1033	U8993	1
U10330	U22389	2
U10332	U22678	1
U10332	U25755	2
U10332	U34029	1
U10333	U16097	1
U10333	U23066	1
U10333	U34848	1
U10334	U27384	1
U10336	U27838	1
U10336	U35199	2
U10337	U14910	2
U10337	U20204	2
U10337	U22922	1
U10337	U36999	1
U10337	U37078	1
U10338	U10953	1
U10338	U19068	1
U1034	U44109	1
U1034	U61737	1
U10340	U20333	1
U10341	U14254	1
U10341	U14916	1
U10341	U17914	1
U10341	U24874	1
U10341	U28988	1
U10341	U32685	1
U10341	U33301	2
U10341	U33795	1
U10347	U52465	2
U10347	U54573	1
U10347	U58317	1
U10348	U10755	1
U10348	U10764	2
U10348	U14564	2
U10348	U23647	2
U10348	U23650	2
U10349	U12920	1
U10349	U17943	2
U10349	U22209	1
U10349	U23848	1
U10349	U27448	1
U10349	U27450	1
U10351	U13804	2
U10351	U19442	2
U10352	U19428	1
U10354	U10708	2
U10354	U22768	1
U10358	U28687	1
U10358	U28688	1
U10358	U28690	1
U1036	U1355	1
U10363	U21066	2
U10366	U26170	2
U10368	U15905	1
U10368	U23747	1
U10368	U30151	1
U10368	U30153	2
U10368	U33725	1
U10368	U41652	2
U10369	U26891	1
U10369	U26968	2
U10369	U28790	2
U10369	U32626	2
U10369	U34519	2
U10369	U34691	1
U10369	U35091	1
U10369	U39330	1
U10369	U39334	1
U10369	U39335	1
U10377	U46462	2
U10378	U10934	1
U10378	U11263	1
U10378	U11276	1
U10378	U12275	1
U10378	U12612	1
U10378	U13495	1
U10378	U14107	1
U10378	U14689	1
U10378	U17258	1
U10378	U17922	1
U10378	U19562	1
U10378	U19722	1
U10378	U20027	1
U10378	U23140	2
U10378	U23147	1
U10378	U23186	1
U10378	U24463	1
U10378	U24465	1
U10378	U26865	1
U10378	U28986	1
U10378	U30556	2
U10378	U33652	2
U10378	U37734	1
U10378	U40861	1
U10379	U26973	1
U10380	U20423	1
U10381	U13281	1
U10381	U16581	1
U10381	U31257	1
U10381	U39147	2
U10383	U11864	2
U10387	U46539	1
U10387	U54037	1
U10388	U16363	2
U10388	U16388	1
U10388	U16390	1
U1039	U4231	1
U10390	U20123	1
U10392	U13888	1
U10392	U14408	1
U10392	U17726	2
U10392	U21211	2
U10392	U30741	1
U10392	U33912	1
U10392	U33918	2
U10393	U13764	1
U10393	U16388	1
U10393	U23028	1
U10393	U29082	1
U10393	U29083	2
U10393	U42624	1
U10394	U42650	1
U10395	U14705	2
U10396	U30741	2
U10397	U11053	1
U10397	U11286	1
U10397	U11840	2
U10397	U12125	1
U10397	U12542	2
U10397	U12543	1
U10397	U13064	1
U10397	U14445	2
U10397	U14645	2
U10397	U14842	1
U10397	U16372	1
U10397	U16376	1
U10397	U17350	2
U10397	U17524	1
U10397	U17695	2
U10397	U17860	1
U10397	U18398	1
U10397	U18405	1
U10397	U18524	2
U10397	U19097	1
U10397	U19221	1
U10397	U19271	2
U10397	U19281	1
U10397	U19655	2
U10397	U19989	1
U10397	U20260	2
U10397	U21060	1
U10397	U21126	2
U10397	U21690	1
U10397	U22000	1
U10397	U22064	2
U10397	U22199	1
U10397	U22244	1
U10397	U22830	1
U10397	U25769	2
U10397	U31300	1
U10397	U31401	1
U10397	U31495	1
U10397	U37519	2
U10397	U37897	1
U10397	U38035	1
U10397	U38039	1
U10397	U38040	1
U10397	U38545	1
U10397	U38690	1
U10397	U38733	1
U10397	U38759	1
U10397	U39060	1
U10397	U40102	2
U10397	U40990	1
U10397	U43389	1
U10397	U46557	1
U10397	U46559	2
U10397	U47271	1
U10397	U48672	1
U10397	U48673	1
U10397	U51405	2
U10397	U55412	2
U10399	U15143	2
U10399	U15169	1
U10399	U22980	1
U10399	U30440	1
U10399	U31820	1
U10399	U32877	1
U1040	U4247	1
U10404	U16840	1
U10404	U29368	1
U10410	U24225	1
U10410	U31598	1
U10410	U36521	1
U10411	U23870	2
U10411	U46336	1
U10411	U51554	2
U10411	U53663	2
U10411	U55739	1
U10415	U16896	1
U10416	U13426	2
U10416	U48490	1
U10416	U55306	2
U1042	U4231	2
U1042	U4234	1
U10420	U12677	1
U10420	U19654	1
U10422	U31447	1
U10422	U54505	1
U10424	U17332	1
U10424	U37503	1
U10424	U37504	1
U10426	U39190	1
U10428	U10596	2
U10428	U12497	1
U10428	U46893	1
U1043	U3965	2
U1043	U4231	1
U10431	U10455	1
U10432	U21854	2
U10433	U23413	1
U10434	U23413	1
U10434	U26758	2
U10435	U12925	1
U10435	U13045	1
U10435	U15435	1
U10435	U30149	1
U10435	U30151	2
U10435	U30152	1
U10436	U18747	2
U10436	U31694	1
U10436	U31696	1
U10438	U15076	2
U10438	U21900	2
U10439	U15228	1
U1044	U10578	1
U10440	U17943	1
U10440	U23483	2
U10440	U23848	1
U10440	U27450	1
U10440	U45431	2
U10441	U14466	2
U10441	U41710	1
U10443	U32097	1
U10443	U45716	1
U10443	U49403	2
U10445	U18524	2
U10446	U13358	1
U10446	U15076	1
U10446	U19787	1
U10446	U21993	2
U10447	U12720	1
U10449	U18528	2
U10449	U23952	1
U1045	U10705	2
U1045	U10708	2
U1045	U10712	1
U1045	U10721	1
U1045	U8642	1
U10450	U17189	1
U10451	U11571	2
U10451	U21321	2
U10451	U21898	1
U10452	U13577	1
U10452	U15697	2
U10452	U17129	2
U10452	U18018	1
U10452	U18862	1
U10452	U18943	2
U10452	U28536	2
U10452	U28568	2
U10452	U30316	1
U10452	U40943	1
U10452	U55455	2
U10452	U57402	1
U10452	U57403	2
U10454	U18524	1
U10455	U18813	2
U10456	U10463	1
U10458	U18989	1
U10458	U22754	1
U10458	U25051	2
U10458	U38748	1
U10458	U52022	2
U1046	U36539	2
U10460	U11335	1
U10460	U11348	2
U10460	U25821	1
U10460	U29679	1
U10460	U38039	1
U10460	U38044	1
U10460	U42836	2
U10460	U42993	1
U10460	U47853	1
U10461	U12888	1
U10461	U17943	2
U10462	U62462	1
U10463	U62668	1
U10466	U10529	2
U10466	U11411	1
U10466	U23418	2
U10466	U24634	1
U10466	U26443	2
U10466	U29322	1
U10466	U31388	1
U10466	U31389	1
U10466	U38285	1
U10466	U47550	1
U10466	U48207	2
U10466	U50653	1
U10466	U52327	1
U10466	U57207	1
U10469	U15397	1
U10469	U31154	1
U10469	U51664	1
U1047	U7517	2
U10470	U22394	1
U10471	U35346	1
U10475	U32065	1
U10475	U40403	2
U10475	U43796	1
U10475	U43797	1
U10477	U40882	1
U10478	U14231	1
U10478	U14255	1
U10478	U14268	2
U10478	U24433	1
U1048	U38740	2
U1048	U40156	1
U10480	U30246	1
U10480	U32457	1
U10482	U56543	1
U10484	U24326	1
U10484	U36720	1
U10485	U30174	1
U10485	U51062	2
U10485	U58847	1
U10486	U27278	1
U10487	U14216	1
U10487	U31234	2
U10487	U37716	1
U10489	U17449	2
U1049	U4231	1
U1049	U4234	1
U10490	U21736	1
U10492	U10501	2
U10492	U20187	2
U10493	U12831	1
U10495	U10513	2
U10495	U44330	1
U10495	U47438	2
U10496	U48197	1
U10497	U10504	1
U10497	U13775	1
U10497	U29560	1
U10497	U30515	1
U10498	U37121	2
U10499	U11348	1
U10499	U12241	1
U10499	U12243	2
U10499	U14035	2
U10499	U24719	1
U10499	U26559	1
U10499	U33282	2
U10499	U38728	1
U10499	U45735	1
U10499	U46190	1
U10499	U49013	1
U105	U605	1
U10500	U10514	2
U10500	U40807	2
U10501	U12709	1
U10501	U18528	1
U10501	U30812	1
U10503	U58520	1
U10504	U10513	1
U10504	U32955	1
U10505	U10509	1
U10505	U29837	2
U10506	U17615	1
U10506	U27936	1
U10509	U26403	1
U10509	U45973	1
U10511	U14025	1
U10511	U43522	1
U10513	U11157	1
U10513	U16487	1
U10513	U16721	1
U10513	U18272	1
U10513	U18283	2
U10513	U18583	1
U10513	U20699	1
U10513	U29532	1
U10513	U29639	1
U10513	U29640	1
U10513	U30094	2
U10513	U30723	1
U10513	U30791	2
U10513	U32110	1
U10513	U38506	2
U10513	U40700	1
U10513	U41965	1
U10513	U49649	1
U10513	U57585	2
U10514	U25625	1
U10514	U41740	1
U10518	U20153	1
U10518	U36350	2
U10519	U25520	1
U1052	U51812	2
U10520	U20153	1
U10521	U12897	1
U10521	U16887	1
U10523	U14941	1
U10523	U20153	1
U10524	U20153	1
U10524	U27936	1
U10524	U37671	1
U10525	U20153	1
U10526	U36933	1
U10529	U29702	1
U10529	U31514	1
U10529	U39811	2
U10529	U44948	1
U10529	U48110	1
U10529	U52327	2
U10529	U58403	1
U10529	U59496	2
U1053	U14705	1
U1053	U15446	1
U1053	U19663	2
U1053	U26448	1
U1053	U31087	1
U1053	U38710	1
U1053	U51756	1
U10532	U15967	1
U10535	U20830	2
U10535	U23020	2
U10535	U23349	1
U10535	U27723	1
U10535	U35355	1
U10535	U37041	2
U10536	U11405	1
U10536	U11408	2
U10538	U21867	1
U1054	U1419	1
U1054	U44264	2
U10540	U11486	2
U10540	U15443	1
U10540	U17668	2
U10540	U28528	2
U10540	U28529	1
U10540	U28533	2
U10540	U28534	1
U10542	U30595	1
U10548	U14566	1
U10548	U17908	2
U10548	U18988	2
U10548	U20939	1
U10548	U21692	2
U10548	U26585	1
U10548	U34359	1
U10548	U44234	1
U10548	U51560	1
U10548	U54090	1
U10548	U54091	2
U10548	U58114	1
U10548	U60147	1
U10549	U53674	1
U1055	U1074	1
U10550	U14542	1
U10550	U25674	1
U10550	U40661	1
U10550	U45830	1
U10552	U27897	1
U10554	U10558	1
U10554	U14043	1
U10554	U14044	2
U10554	U16602	1
U10554	U47393	2
U10556	U52793	1
U10558	U51567	2
U1056	U1062	1
U10560	U14379	2
U10560	U14383	1
U10560	U20444	2
U10560	U27147	1
U10562	U13068	2
U10562	U26601	1
U10562	U33844	2
U10564	U12539	1
U10564	U12855	2
U10564	U13825	1
U10564	U13827	1
U10564	U21133	1
U10567	U19809	1
U10567	U38463	1
U10568	U10971	1
U10568	U17154	1
U10568	U18834	1
U10568	U22162	1
U10568	U31660	2
U10568	U39198	1
U10568	U53522	2
U1057	U9021	2
U10572	U24581	1
U10578	U57822	1
U10579	U10662	1
U10579	U14538	2
U10581	U10741	1
U10581	U14774	1
U10581	U14776	2
U10581	U16223	1
U10581	U16786	1
U10581	U17222	1
U10581	U18829	1
U10581	U41092	1
U10581	U43742	1
U10582	U14324	1
U10582	U37817	1
U10582	U40785	2
U10582	U47418	1
U10583	U37249	2
U10584	U10795	1
U10585	U28146	2
U10585	U51575	1
U10586	U11357	1
U10586	U11484	2
U10586	U15992	2
U10586	U17211	1
U10586	U22162	1
U10586	U25618	1
U10586	U37525	1
U10586	U38683	1
U10586	U45313	2
U10586	U50359	1
U10587	U10588	2
U10588	U12898	2
U10588	U21011	1
U10588	U43135	2
U10589	U11420	2
U10591	U11174	1
U10591	U11177	1
U10591	U11194	1
U10591	U11205	1
U10591	U11306	1
U10591	U11359	2
U10591	U18050	2
U10591	U18388	1
U10591	U18401	1
U10591	U19258	1
U10591	U23488	1
U10591	U24721	1
U10591	U38849	1
U10591	U46581	2
U10592	U43944	2
U10593	U11174	1
U10593	U11175	1
U10593	U18395	1
U10593	U18397	1
U10593	U18398	1
U10593	U20496	1
U10593	U24713	1
U10593	U24718	1
U10593	U38040	1
U10593	U38576	1
U10593	U38707	1
U10593	U38710	1
U10593	U39060	1
U10593	U46551	2
U10593	U47044	1
U10593	U53877	1
U10594	U39647	1
U10594	U42667	1
U10594	U47418	2
U10594	U49193	1
U10595	U18552	1
U10595	U27923	1
U10595	U45809	1
U10595	U48344	2
U10596	U11414	1
U10596	U16221	1
U10596	U22188	1
U10596	U38298	1
U10596	U41092	2
U10598	U10612	2
U10598	U31041	2
U10598	U41950	1
U1060	U13804	1
U1060	U17875	2
U1060	U30333	1
U1060	U38286	1
U1060	U39134	1
U1060	U39940	1
U1060	U46825	1
U1060	U51651	2
U10600	U29612	2
U10601	U11770	2
U10601	U13397	1
U10601	U14408	1
U10601	U16376	1
U10601	U17498	2
U10601	U20942	2
U10601	U23028	2
U10601	U23226	1
U10601	U25717	1
U10601	U29076	2
U10602	U11518	1
U10602	U17786	1
U10602	U23028	1
U10602	U23350	1
U10602	U27946	1
U10602	U29612	1
U10602	U42626	2
U10602	U43440	2
U10604	U15228	1
U10604	U17785	2
U10605	U22717	1
U10605	U23576	1
U10606	U35664	1
U10607	U22209	1
U10609	U16497	2
U10609	U23229	1
U10609	U25375	1
U10609	U27517	2
U10609	U28994	2
U10609	U31365	2
U10609	U41394	2
U10609	U41397	1
U1061	U28563	2
U10611	U19809	1
U10611	U31376	1
U10611	U39987	1
U10612	U19436	1
U10612	U23853	1
U10612	U24239	2
U10616	U26717	1
U10616	U26722	1
U10616	U26723	1
U10616	U26724	1
U1062	U47606	2
U10620	U13328	1
U10620	U22733	1
U10626	U18038	1
U10630	U19228	1
U10634	U11174	1
U10634	U42992	1
U10634	U42993	1
U10634	U56775	1
U10635	U31581	1
U10636	U31519	1
U10637	U20979	1
U10637	U31581	1
U10637	U33408	1
U10638	U47853	1
U10639	U26918	1
U10639	U41865	1
U10639	U48094	1
U1064	U15941	2
U1064	U1623	1
U1064	U17575	1
U1064	U17578	1
U1064	U49973	1
U1064	U49974	1
U1064	U49975	1
U10640	U17129	1
U10641	U18010	1
U10641	U38039	2
U10641	U53509	1
U10642	U46231	2
U10644	U13614	1
U10644	U46876	2
U10645	U10651	2
U10645	U10652	1
U10645	U14866	1
U10646	U15998	2
U10647	U26114	2
U10647	U31420	1
U10647	U36086	1
U10647	U41399	1
U10647	U41401	1
U10647	U41745	1
U10647	U41982	1
U10647	U50762	1
U10647	U50766	1
U1065	U19654	1
U1065	U27179	1
U1065	U44903	1
U10650	U45969	1
U10651	U10652	1
U10651	U16800	1
U10651	U47170	2
U10652	U11359	1
U10652	U12209	1
U10652	U24419	2
U10652	U28358	2
U10652	U37668	1
U10652	U46616	2
U10652	U51800	2
U10654	U41745	2
U10655	U20516	1
U10655	U20518	1
U10656	U29322	1
U10656	U61433	1
U10657	U11155	2
U10657	U16687	1
U10657	U27525	1
U10658	U30044	1
U10658	U34057	1
U10658	U40581	1
U10658	U53420	2
U10659	U27035	1
U10659	U34057	1
U10659	U47917	2
U10661	U24580	1
U10662	U20443	1
U10662	U35017	1
U10665	U14382	1
U10665	U31387	2
U10665	U50398	2
U10669	U46931	2
U1067	U26024	1
U1067	U2762	1
U1067	U43203	2
U1067	U57030	1
U10671	U11418	2
U10671	U12799	2
