from_id	to_id	weight
U10890	U19131	1
U10890	U20034	1
U10890	U20685	2
U10890	U24990	2
U10890	U31269	2
U10890	U33142	1
U10890	U34440	1
U10891	U14877	2
U10894	U17942	1
U10894	U18480	2
U10894	U19896	1
U10894	U30130	1
U10894	U38448	2
U10895	U10897	1
U10895	U11492	1
U10896	U11845	1
U10896	U16326	1
U10896	U23015	2
U10897	U25368	1
U1090	U1373	1
U1090	U14659	1
U1090	U17299	1
U10902	U10905	1
U10902	U10913	2
U10902	U14087	1
U10902	U25197	2
U10902	U28452	1
U10906	U36369	1
U10906	U42446	1
U10907	U15235	1
U10907	U18104	1
U10907	U31076	2
U10913	U11144	2
U10913	U20736	1
U10913	U20880	1
U10913	U25234	1
U1092	U25350	1
U10936	U13004	1
U10936	U16745	1
U10936	U24428	2
U10936	U35085	1
U10937	U13004	2
U10937	U22664	1
U10939	U11844	1
U10939	U14664	2
U10939	U14941	1
U10939	U15576	1
U10939	U20736	1
U10939	U24971	2
U10939	U24972	1
U10939	U25270	1
U10939	U27409	1
U1094	U4857	1
U10940	U29833	1
U10941	U13194	1
U10941	U25154	2
U10946	U12266	1
U10946	U25092	1
U10947	U12266	1
U10947	U32059	1
U10948	U12266	1
U10948	U12975	1
U10948	U13009	1
U10948	U23316	1
U10988	U10989	2
U10989	U36297	1
U10993	U25938	1
U10996	U10999	2
U10998	U14306	1
U10998	U15931	1
U10999	U17190	1
U11000	U11121	2
U11000	U11144	1
U11008	U15645	1
U11009	U11564	2
U11009	U20322	2
U11011	U20225	1
U11011	U20229	1
U11013	U26889	1
U11022	U13799	2
U11022	U16745	1
U11022	U24755	1
U11022	U25420	2
U11022	U26149	2
U11022	U26564	1
U11022	U26973	1
U11022	U26974	1
U11024	U17484	1
U11024	U28790	1
U11028	U11321	2
U11028	U11680	1
U11028	U12991	1
U11038	U15677	1
U11038	U22622	2
U11040	U16028	1
U11041	U11168	1
U11041	U21140	1
U11041	U39858	1
U11041	U44642	1
U11042	U15677	2
U11042	U16029	1
U11042	U28791	2
U11043	U12040	1
U11043	U12043	1
U11043	U26613	1
U11055	U25585	2
U11065	U20420	1
U11065	U21902	2
U11071	U24010	1
U11072	U25695	1
U11076	U11649	2
U11077	U27074	1
U11078	U19390	1
U11079	U19871	1
U11079	U24771	1
U11080	U11389	1
U11080	U21514	1
U11089	U16312	1
U11089	U39490	1
U11093	U11711	1
U11095	U11932	1
U11108	U11951	1
U11108	U18612	1
U11108	U20062	1
U11109	U11119	2
U11112	U11876	1
U11112	U19158	1
U11112	U26904	1
U11114	U11951	1
U11120	U11558	1
U11120	U12408	1
U11121	U11144	1
U11121	U13482	1
U11126	U26774	2
U11126	U28830	1
U11126	U33036	2
U11127	U16333	1
U11129	U13987	2
U11144	U13471	1
U11144	U25234	2
U11146	U18274	1
U11146	U33623	1
U11147	U12820	1
U11147	U16751	1
U11147	U18373	2
U11147	U26774	1
U11149	U20060	1
U11149	U20136	1
U11149	U32646	2
U11149	U33036	1
U11149	U42560	2
U11150	U33036	1
U11151	U11881	1
U11151	U19159	2
U11151	U20264	1
U11151	U26774	2
U11151	U26904	1
U11151	U27048	1
U11151	U27308	2
U11152	U11876	1
U11152	U11951	1
U11152	U12272	1
U11152	U13735	1
U11152	U19650	1
U11152	U20139	2
U11152	U24951	1
U11161	U26675	1
U11162	U13122	1
U11162	U27930	1
U11163	U21092	2
U11168	U11172	1
U11168	U11648	1
U11168	U12489	1
U11168	U15164	2
U11168	U15502	2
U11168	U17707	1
U11168	U20606	2
U11168	U20906	1
U11168	U23236	2
U11168	U23441	1
U11168	U27350	1
U11168	U27534	2
U11168	U29059	2
U11169	U11172	1
U11169	U15164	1
U11170	U39333	1
U11171	U15164	2
U11171	U28223	2
U11172	U11173	1
U11172	U21228	1
U11172	U23441	1
U11172	U26895	1
U11172	U27534	2
U11172	U38530	2
U11173	U15164	2
U11173	U21849	1
U11173	U26969	2
U11173	U31916	1
U11192	U25343	1
U11223	U11454	2
U11227	U15047	1
U11227	U17268	2
U11227	U19792	2
U11227	U20550	1
U11227	U20943	2
U11227	U21902	1
U11229	U23492	1
U11229	U30486	1
U1123	U5561	1
U1123	U5614	1
U1123	U7825	1
U11231	U19099	1
U11237	U22747	2
U11239	U33755	1
U11247	U33220	1
U11247	U45881	1
U11260	U24725	2
U1127	U2515	1
U11270	U14218	1
U11270	U24435	2
U11273	U21256	1
U11275	U14111	1
U11275	U41647	1
U11275	U42772	1
U11290	U14062	2
U11290	U23829	2
U113	U16364	1
U113	U3662	1
U1131	U32820	1
U11313	U14306	1
U11315	U12969	1
U11315	U18867	1
U11315	U25465	1
U11318	U12999	1
U11321	U12991	1
U11321	U14664	2
U11321	U15569	2
U11321	U15576	1
U11321	U24971	1
U11321	U24972	1
U11321	U27118	1
U11324	U17888	1
U11327	U11803	1
U11327	U15288	1
U11327	U20161	1
U11327	U50263	1
U11327	U55762	2
U1133	U1831	1
U11370	U27433	1
U11371	U13696	2
U11371	U14491	1
U11375	U14311	1
U11375	U20288	2
U11375	U20303	1
U11378	U19144	2
U11378	U40245	1
U11382	U26201	2
U11382	U26564	1
U11388	U12036	2
U11388	U16029	1
U11389	U21514	1
U11389	U24755	1
U11389	U39824	2
U11391	U13799	1
U11392	U14427	1
U114	U119	1
U114	U4365	1
U114	U519	1
U114	U593	1
U11453	U11650	1
U11453	U12042	2
U11453	U13484	1
U11453	U14661	1
U11453	U17547	1
U11453	U18243	2
U11453	U20095	1
U11453	U20588	1
U11453	U26800	2
U11453	U27048	1
U11453	U29848	1
U11453	U41414	2
U11489	U19697	1
U11489	U19755	1
U11493	U19762	1
U11494	U29226	1
U11498	U16573	1
U115	U12546	1
U115	U584	1
U11503	U19871	2
U11503	U20307	1
U11506	U20957	1
U11507	U11842	1
U11507	U18373	1
U11508	U16326	1
U11509	U39954	1
U1151	U1786	1
U11510	U12444	1
U11510	U14169	1
U11510	U17738	1
U11511	U17738	2
U11511	U24770	2
U11511	U27308	2
U11518	U12253	2
U11518	U23878	2
U11518	U41414	2
U1152	U1159	1
U11522	U11627	1
U11523	U26800	2
U11524	U18373	1
U11525	U11531	1
U11526	U25333	1
U11527	U18697	1
U11527	U21279	1
U11527	U27612	1
U11531	U20072	2
U11531	U22167	1
U11534	U25908	1
U11534	U35259	2
U11536	U13169	1
U11536	U13194	1
U11538	U16573	1
U11542	U21937	1
U11548	U52340	1
U11550	U12266	1
U11550	U12999	1
U11550	U13179	2
U11550	U14665	1
U11550	U18007	1
U1156	U12797	1
U1156	U2861	1
U1156	U2871	1
U11562	U11564	1
U11562	U19015	1
U11562	U20309	1
U11562	U32531	1
U11562	U32532	1
U11564	U11848	2
U11564	U30593	1
U11565	U20217	1
U1159	U4503	1
U116	U443	1
U11606	U15420	1
U11610	U35822	1
U11622	U13230	1
U11622	U20264	1
U11630	U16326	1
U11631	U12550	2
U11631	U27597	2
U11632	U11932	1
U11632	U12540	1
U11633	U11646	1
U11633	U20289	1
U11635	U11650	1
U11635	U22605	1
U11636	U13799	1
U11636	U16560	1
U11636	U19621	1
U11636	U21646	1
U11636	U26626	1
U11645	U21683	1
U11646	U11649	1
U11646	U12694	1
U11646	U26904	1
U11648	U14367	1
U11648	U19118	1
U11648	U24573	1
U11649	U12694	1
U11649	U19158	1
U11649	U26904	2
U11650	U11652	2
U11650	U12041	1
U11650	U12691	1
U11650	U13799	1
U11650	U16719	1
U11650	U20948	1
U11650	U23377	2
U11650	U24533	2
U11650	U24573	2
U11650	U27048	1
U11650	U27068	1
U11651	U13583	1
U11652	U12691	1
U11652	U15682	1
U11652	U16129	1
U11652	U20074	1
U11652	U22120	1
U11652	U26916	1
U11653	U13207	1
U11653	U19159	1
U11653	U22605	1
U11654	U20421	1
U11654	U26626	1
U11656	U18275	1
U11656	U18697	2
U11656	U24215	1
U11660	U17744	2
U11678	U14209	1
U11678	U14970	2
U11678	U19755	1
U11679	U20245	1
U11680	U19697	1
U11682	U16573	1
U11682	U19697	2
U11683	U16573	1
U11683	U19697	1
U11683	U27128	1
U11684	U20008	1
U11695	U19495	2
U11697	U11998	1
U11697	U19320	1
U117	U3504	2
U11708	U12322	1
U11708	U16436	1
U11711	U42668	1
U11715	U18544	2
U11718	U20380	1
U11718	U26985	2
U11719	U24644	2
U11721	U15141	1
U11721	U15146	1
U11721	U15151	1
U11730	U18534	1
U11730	U24664	2
U11730	U26279	2
U11734	U18938	1
U11734	U27102	1
U11739	U13761	1
U11739	U16380	1
U1175	U1721	2
U11752	U11921	1
U11752	U15686	1
U11752	U16712	2
U11752	U18612	1
U11752	U20037	1
U11752	U22532	1
U11752	U24950	1
U11752	U31827	2
U11752	U41848	1
U11752	U57608	1
U11753	U14345	1
U11753	U14358	1
U11753	U17387	1
U11753	U21207	1
U11758	U14685	1
U11758	U16560	1
U11758	U18697	1
U11758	U25333	1
U11758	U36585	2
U11760	U17744	1
U11760	U20402	1
U11760	U24750	1
U11760	U25886	1
U11760	U26901	1
U11760	U31549	1
U11760	U33565	1
U11763	U12174	1
U11785	U12330	1
U11790	U22503	2
U11790	U24935	2
U11790	U25069	1
U11793	U19499	1
U11794	U14660	1
U11795	U23140	1
U11795	U25092	1
U11799	U12266	1
U11799	U14885	2
U11799	U15569	1
U11799	U19306	2
U11803	U14117	2
U11803	U14696	2
U11803	U18468	1
U11803	U19107	1
U11803	U25212	1
U11803	U31410	1
U11803	U32579	2
U1181	U1563	1
U1182	U14930	1
U1182	U21354	1
U11820	U12968	1
U11820	U12971	2
U11820	U12972	2
U11820	U12991	2
U11820	U16573	1
U11820	U17097	1
U11820	U21937	2
U11832	U12330	2
U11832	U15353	1
U11832	U25092	2
U11839	U11842	1
U11842	U22705	1
U11843	U12272	1
U11843	U34842	1
U11844	U12250	1
U11844	U15381	1
U11844	U27846	1
U11846	U13871	2
U11847	U11880	1
U11847	U15643	2
U11848	U12272	1
U11848	U16316	1
U11848	U30502	1
U11848	U39905	1
U11849	U16572	1
U11849	U20322	1
U11849	U31518	2
U11850	U12042	1
U11850	U22291	1
U11850	U32621	2
U11865	U26895	2
U11865	U31914	1
U11865	U34553	1
U11869	U12454	1
U11876	U12459	2
U11876	U16332	1
U11876	U26904	1
U11877	U12272	1
U11877	U16572	2
U11877	U18612	1
U11878	U12272	1
U11878	U16572	1
U11878	U26232	1
U11879	U12272	1
U11879	U18892	1
U1188	U6047	1
U11880	U16326	1
U11880	U18373	1
U11880	U27308	1
U11881	U24764	1
U11882	U11952	1
U11882	U16326	1
U11883	U17042	2
U11883	U27025	1
U119	U4402	1
U11913	U11932	1
U11913	U25695	1
U11914	U23016	1
U11918	U21273	1
U11918	U24552	1
U11918	U31919	1
U11921	U40116	1
U1193	U10293	1
U1193	U1902	1
U11932	U11948	1
U11932	U11949	1
U11932	U13228	1
U11932	U19118	1
U11932	U19621	2
U11932	U20360	1
U11932	U21370	2
U11932	U21501	1
U11932	U21504	2
U11932	U22405	1
U11932	U32865	2
U11932	U39094	2
U11949	U13228	1
U11949	U20086	1
U11951	U12251	1
U11951	U15685	1
U11951	U16919	1
U11951	U17580	1
U11951	U18274	1
U11951	U26034	1
U11951	U26774	1
U11951	U27308	1
U11952	U20209	1
U11952	U24736	2
U11952	U24781	1
U11952	U27430	1
U11953	U26774	2
U11969	U44268	1
U11990	U11998	1
U120	U12611	1
U120	U547	1
U120	U606	1
U120	U967	2
U12000	U14880	2
U12000	U14899	1
U12000	U14903	1
U12007	U21136	1
U1201	U6115	1
U12010	U26665	1
U12011	U12018	2
U12011	U26115	1
U12012	U13857	2
U12012	U15142	2
U12013	U12034	1
U12014	U26613	1
U12015	U12034	1
U12016	U12019	2
U12016	U12040	1
U12019	U12036	1
U12019	U16029	1
U12019	U26613	1
U12021	U12032	2
U12021	U15046	1
U12023	U22052	1
U12032	U13075	2
U12034	U15138	2
U12034	U15143	2
U12034	U15169	2
U12034	U21391	1
U12036	U12040	1
U12036	U12044	1
U12036	U13817	2
U12036	U15149	1
U12036	U16032	1
U12036	U20073	1
U12036	U27058	1
U12036	U32620	2
U12036	U34553	2
U12039	U16029	2
U12040	U15677	1
U12040	U16028	1
U12041	U14743	1
U12041	U25038	1
U12041	U27048	1
U12042	U13484	1
U12042	U14669	1
U12042	U15548	2
U12042	U16745	1
U12042	U18612	1
U12042	U18697	2
U12042	U19144	1
U12042	U20403	1
U12042	U21279	1
U12042	U23016	1
U12043	U16028	2
U12043	U26613	1
U12043	U26895	2
U12044	U16029	2
U12044	U28791	2
U12055	U20751	1
U12056	U13156	1
U12062	U13715	1
U12066	U16288	1
U12069	U13155	1
U12069	U14070	1
U1207	U15561	1
U1208	U2572	1
U12085	U19021	1
U12108	U17595	1
U12108	U18612	2
U12117	U14544	1
U1212	U1916	1
U1212	U1917	1
U1212	U9712	1
U1212	U9728	1
U1214	U32897	1
U12159	U23654	2
U12167	U17439	1
U12178	U14880	1
U12178	U24369	1
U12178	U27120	2
U12180	U16623	1
U12187	U17706	1
U12187	U20102	1
U122	U593	1
U12212	U21059	2
U12213	U25332	1
U12213	U29032	1
U12213	U32341	1
U12229	U14491	2
U1223	U2895	1
U12244	U33146	1
U12246	U12254	1
U12246	U13311	2
U12247	U12266	1
U12247	U13194	2
U12247	U26411	2
U12248	U12252	2
U12248	U32583	1
U1225	U11049	1
U1225	U24770	1
U1225	U4869	1
U12251	U12272	1
U12252	U20075	1
U12252	U22096	1
U12252	U23223	1
U12252	U25077	1
U12253	U12272	2
U12253	U18243	1
U12253	U20061	1
U12253	U20095	2
U12253	U23878	2
U12254	U12273	1
U12254	U12648	1
U12254	U16572	1
U12254	U24530	1
U12254	U25421	2
U12254	U26232	1
U12254	U26324	2
U12254	U33036	2
U12255	U16314	1
U12255	U20089	1
U12266	U12969	2
U12266	U12971	1
U12266	U12972	1
U12266	U12984	1
U12266	U12985	2
U12266	U13011	1
U12266	U14099	1
U12266	U15244	2
U12266	U15399	1
U12266	U19704	2
U12266	U22666	1
U12266	U23587	1
U12266	U24570	1
U12266	U24701	2
U12266	U25277	1
U12266	U25737	1
U12266	U25745	1
U12266	U25823	1
U12266	U26573	1
U12266	U31668	1
U12266	U31676	2
U12266	U32024	2
U12272	U16330	2
U12272	U16919	1
U12272	U17604	2
U12272	U19147	2
U12272	U20061	1
U12272	U20265	1
U12272	U21257	1
U12272	U21458	2
U12272	U24893	1
U12272	U24952	1
U12272	U25977	2
U12272	U28321	1
U12272	U29463	1
U12272	U29653	1
U12272	U30502	1
U12272	U31518	2
U12272	U32391	1
U12273	U12542	1
U12273	U12550	1
U12273	U12648	1
U12273	U13426	1
U12273	U14140	1
U12273	U21455	1
U12273	U26232	1
U12273	U26324	1
U12281	U14789	1
U12281	U22286	1
U12282	U20265	2
U12282	U21646	1
U12283	U16326	2
U12283	U26816	1
U12283	U30927	1
U12285	U16326	1
U12305	U12307	2
U1231	U2745	2
U12315	U14214	1
U12316	U16745	1
U12316	U24432	1
U12316	U27466	1
U12317	U26284	1
U12318	U26277	2
U12318	U28282	1
U12319	U25332	1
U1232	U18672	1
U12320	U17401	1
U12322	U16745	1
U12322	U18697	1
U12322	U21279	2
U12322	U27319	2
U12323	U15098	1
U12323	U24431	1
U12323	U26136	1
U12330	U14692	1
U12330	U20130	1
U12330	U23316	1
U12330	U25157	1
U12330	U31676	2
U12330	U38870	1
U12332	U15000	1
U12335	U24738	1
U12396	U13688	1
U12397	U21122	1
U124	U22590	1
U12408	U14371	2
U12408	U14374	1
U12408	U15745	1
U12430	U22605	2
U12433	U14491	2
U12434	U14491	1
U12435	U14491	1
U12435	U14639	1
U12438	U12473	1
U12441	U16222	1
U12445	U17732	1
U12454	U18572	1
U12459	U19509	1
U12459	U19649	1
U12459	U21635	1
U12459	U21681	2
U12459	U26805	1
U12459	U28797	1
U12465	U13359	1
U12465	U13684	1
U12465	U14620	2
U12470	U17595	2
U12473	U14310	2
U12473	U14529	1
U12473	U15033	1
U12485	U15600	1
U12485	U25154	1
U12489	U20991	2
U12489	U23441	1
U12512	U14885	1
U1252	U3930	1
U1252	U6912	1
U12540	U20087	2
U12541	U18239	1
U12541	U24035	1
U12541	U25834	1
U12542	U13426	1
U12542	U26274	1
U12544	U14527	1
U12548	U14306	1
U12549	U28668	2
U12550	U16316	2
U12554	U28668	1
U12555	U20074	1
U12555	U24755	1
U12555	U32217	1
U12555	U32646	1
U12563	U21236	1
U12571	U24667	2
U12571	U25838	2
U12571	U29210	1
U12571	U36141	2
U12572	U18697	1
U12572	U35816	1
U12573	U39747	1
U12574	U25420	1
U12576	U39837	2
U12588	U31855	1
U12589	U44771	1
U126	U12971	1
U126	U20793	1
U126	U2280	1
U126	U593	2
U126	U7583	1
U126	U788	1
U12601	U17551	1
U1261	U1779	1
U1261	U26613	1
U12614	U24004	1
U12619	U37123	2
U1262	U11378	1
U1262	U17934	1
U1263	U21367	2
U1263	U24764	2
U12630	U13691	1
U12633	U22894	1
U12639	U12645	1
U12643	U24111	1
U12645	U16745	1
U12645	U19648	1
U12645	U19649	1
U12645	U20605	1
U12645	U25829	2
U12645	U26356	1
U12645	U26432	1
U12645	U27430	1
U12645	U36045	1
U12648	U14140	1
U12648	U21323	1
U12649	U13054	1
U12649	U20067	2
U12649	U30500	1
U12649	U44026	1
U1265	U12246	1
U12652	U16028	1
U12654	U17738	1
U12654	U18087	1
U12654	U18900	1
U12654	U21133	1
U12661	U20264	1
U12661	U24630	1
U12661	U36417	1
U12669	U13333	1
U1267	U6313	1
U12676	U14374	1
U1268	U35488	1
U1268	U9661	2
U12691	U13799	1
U12691	U15212	1
U12691	U16642	1
U12691	U18612	1
U12691	U21950	1
U12691	U23133	1
U12691	U24017	2
U12691	U24764	2
U12694	U12903	2
U12694	U13230	2
U12694	U15110	2
U12694	U18697	2
U12694	U20285	1
U12694	U21262	2
U12694	U21414	1
U12694	U25829	1
U12694	U26564	1
U12694	U26800	1
U12695	U20341	1
U127	U8908	1
U1274	U8255	2
U12740	U13852	1
U12740	U14491	2
U12746	U16623	1
U1275	U12109	1
U12760	U27155	1
U12773	U21140	1
U1279	U2017	1
U12791	U22052	1
U12791	U28075	2
U12791	U32620	1
U12806	U15140	1
U12814	U17124	1
U12816	U16361	1
U12816	U20213	1
U12816	U20214	2
U12816	U20216	1
U12817	U13799	1
U12817	U15213	1
U12817	U19158	1
U12817	U24310	2
U12817	U24530	2
U12817	U25038	2
U12817	U25418	1
U12817	U26904	2
U12817	U31851	1
U12817	U32217	1
U12817	U39490	2
U12817	U43053	2
U12818	U13799	1
U12818	U13989	1
U12818	U27025	1
U12852	U14491	2
U12856	U21331	1
U12858	U20550	2
U1286	U3079	1
U12864	U14127	1
U1287	U2384	1
U12890	U22573	1
U12899	U16316	1
U12900	U15425	1
U12903	U19621	1
U12903	U20074	1
U12903	U21827	1
U12903	U23377	1
U12903	U24533	1
U1292	U16021	2
U12924	U12926	2
U12924	U12931	1
U12924	U12937	2
U12924	U12947	1
U12924	U12962	1
U1293	U1329	1
U1293	U1838	1
U12930	U15367	1
U12930	U33220	1
U12931	U12963	1
U12931	U13545	2
U12932	U12937	1
U12936	U12962	2
U12936	U22216	1
U12937	U12963	1
U12937	U14038	2
U12938	U13835	1
U12938	U14015	1
U12939	U13842	1
U1294	U4742	1
U12941	U14015	1
U12943	U12962	1
U12943	U13842	1
U12947	U14008	1
U1295	U10420	1
U1296	U5908	1
U12963	U13837	1
U12967	U12972	2
U12969	U12985	1
U12969	U25745	1
U12971	U19115	1
U12971	U21937	1
U12972	U14204	1
U12972	U16573	1
U12972	U23118	1
U12973	U19500	1
U12973	U24431	1
U12973	U24432	1
U12973	U32361	1
U12974	U14088	1
U12974	U31754	1
U12974	U33426	1
U12975	U13166	1
U12975	U16671	1
U12976	U25543	1
U12976	U25745	1
U1298	U13709	1
U1298	U17595	1
U12980	U12999	1
U12980	U14219	1
U12980	U35009	1
U12983	U25351	2
U12984	U23961	1
U12984	U37017	1
U12985	U17295	1
U12985	U24701	2
U12985	U25745	1
U12986	U14656	1
U12986	U18473	1
U12988	U18473	1
U12988	U22666	1
U12991	U15417	1
U12999	U15298	2
U12999	U18472	1
U12999	U26952	1
U13006	U16745	1
U13006	U32897	1
U13007	U19544	1
U13009	U26952	1
U13010	U25757	2
U13011	U26952	1
U13036	U17775	2
U1305	U2834	1
U13054	U14313	1
U13054	U14654	1
U13054	U20130	2
U13058	U24971	1
U13058	U25471	1
U1306	U21122	1
U1306	U4342	1
U13075	U16028	1
U1309	U1830	1
U1309	U7035	1
U13099	U17746	1
U13099	U17775	1
U13099	U29428	1
U13108	U13109	1
U13121	U15031	1
U13123	U14703	1
U13123	U26570	1
U13125	U13732	1
U13125	U21367	1
U13125	U33447	1
U13144	U27280	1
U13145	U20104	1
U13147	U29062	2
U13148	U14962	1
U13155	U27286	1
U13155	U31525	2
U13155	U34795	2
U13156	U26535	1
U13156	U27280	2
U13156	U27284	2
U13157	U13158	1
U13157	U26535	1
U13158	U34778	1
U13159	U46654	1
U13162	U16573	1
U13166	U13228	1
U13167	U13194	1
U13169	U13194	2
U13172	U13179	1
U13172	U13194	2
U13172	U13234	2
U13174	U13194	1
U13174	U13228	2
U13174	U18025	1
U13176	U19118	1
U13179	U13194	2
U13179	U13201	2
U13179	U15346	1
U13179	U16168	2
U13179	U23316	1
U13179	U25758	1
U13179	U26411	2
U13179	U38776	1
U13179	U44270	1
U13180	U16092	1
U13180	U26411	1
U13194	U13229	2
U13194	U13233	2
U13194	U13234	1
U13194	U16092	2
U13194	U33732	1
U132	U25092	1
U1320	U4257	1
U13201	U26411	2
U13203	U13233	2
U13228	U13581	2
U13228	U13887	1
U13228	U20040	2
U13228	U20088	1
