from_id	to_id	weight
U1084	U11972	1
U1084	U6287	1
U10840	U18819	2
U10843	U12720	1
U1085	U1797	1
U10869	U11785	1
U10869	U14094	1
U10870	U10989	1
U1088	U1094	2
U10881	U15572	1
U10881	U24971	1
U10881	U27120	1
U10882	U10891	1
U10884	U10885	1
U10884	U14967	1
U10884	U16168	1
U10884	U22338	1
U10885	U13166	1
U10885	U13174	1
U10885	U13471	1
U10885	U17100	1
U10885	U25198	1
U10886	U13468	1
U10886	U15574	1
U10886	U24972	2
U10886	U27120	1
U10886	U27409	1
U10887	U22666	1
U10889	U14101	2
U10891	U10947	1
U10891	U14101	1
U10891	U16943	1
U10896	U11120	2
U10896	U11501	1
U10896	U11842	1
U10896	U11847	1
U10896	U11849	2
U10896	U11878	2
U10896	U12251	1
U10896	U16310	1
U10896	U16919	1
U10896	U20072	2
U10896	U21587	2
U10896	U25977	1
U10897	U11492	1
U1090	U1624	1
U1090	U5384	1
U10932	U31076	1
U10936	U11644	1
U10936	U14212	1
U10936	U19648	2
U10937	U14275	2
U10937	U28718	1
U10937	U41783	1
U10938	U14223	1
U10938	U29140	1
U10939	U27722	2
U10939	U32585	1
U10941	U15327	1
U10941	U32639	2
U10946	U22338	1
U10949	U22283	1
U10990	U19692	1
U10998	U12830	1
U10998	U25610	1
U11000	U13471	1
U11000	U21193	1
U11002	U17413	1
U11008	U15644	1
U11009	U11565	1
U11009	U11874	1
U11009	U12575	2
U11009	U41356	1
U11010	U15296	1
U11011	U15136	1
U11011	U17415	1
U11011	U20228	1
U11012	U16419	1
U11014	U26964	1
U11014	U26970	2
U11017	U16419	1
U11019	U16419	2
U11024	U11171	2
U11024	U23049	2
U11024	U32620	1
U11028	U11260	1
U11028	U11493	2
U11028	U15563	2
U11028	U24972	2
U11028	U25547	1
U11035	U11039	1
U11035	U11040	1
U11035	U11163	2
U11035	U12014	1
U11036	U16427	1
U11036	U28669	1
U11037	U11039	1
U11038	U11039	1
U11038	U11040	1
U11039	U18311	1
U11040	U12011	1
U11040	U12017	1
U11040	U15138	1
U11040	U21116	1
U11041	U14479	1
U11041	U15191	1
U11041	U26725	1
U11042	U12023	2
U11042	U12041	1
U11042	U23133	2
U11042	U24584	1
U11042	U26252	1
U11042	U29059	1
U11055	U19894	2
U11056	U11064	2
U11056	U14214	1
U11056	U17145	1
U11057	U20239	1
U11064	U26573	1
U11064	U35272	1
U11064	U43802	1
U11065	U13310	1
U11065	U14932	1
U11072	U25696	1
U11073	U12559	2
U11073	U23049	1
U11074	U12816	1
U11075	U11119	2
U11075	U11122	1
U11075	U11843	1
U11075	U22747	1
U11076	U21518	1
U11076	U26800	1
U11078	U20910	1
U11078	U22613	1
U11078	U22615	1
U11078	U29653	1
U11079	U11503	1
U11079	U14661	1
U11095	U11921	1
U11095	U20272	1
U11095	U20360	1
U11095	U21992	1
U111	U1209	2
U111	U3181	1
U111	U489	1
U111	U519	1
U111	U592	2
U111	U967	1
U11107	U13916	1
U11107	U16678	1
U11107	U16717	1
U11108	U12691	2
U11108	U20055	1
U11111	U20265	2
U11112	U11630	1
U11112	U15685	1
U11114	U11839	1
U11114	U11878	1
U11114	U14837	2
U11114	U15931	2
U11114	U20088	2
U11118	U23429	1
U11119	U11839	1
U11119	U12882	1
U11120	U16635	2
U11120	U16637	1
U11120	U26230	1
U11121	U11122	2
U11121	U20160	2
U11122	U26997	1
U11123	U12691	1
U11126	U16637	1
U11126	U22747	1
U11126	U26230	1
U11127	U19853	1
U11128	U11129	1
U11129	U11839	1
U11129	U11877	2
U11129	U16314	1
U11145	U11842	2
U11147	U11152	1
U11147	U11842	1
U11147	U11846	1
U11147	U19794	1
U11147	U21205	1
U11150	U11878	1
U11150	U13987	1
U11150	U16291	1
U11150	U16311	1
U11150	U16331	1
U11150	U19401	1
U11150	U21331	1
U11150	U21992	1
U11151	U15685	1
U11151	U26909	1
U11152	U11848	1
U11152	U13987	2
U11152	U18602	2
U11152	U19794	1
U11152	U20183	1
U11152	U21992	1
U11152	U32640	1
U11161	U21849	1
U11162	U21849	1
U11163	U15179	1
U11163	U20714	1
U11170	U33714	1
U11171	U24999	1
U11171	U27350	1
U11171	U33714	1
U112	U19793	1
U112	U20305	2
U1121	U19427	2
U1121	U5325	1
U11228	U29206	1
U11229	U29722	1
U1123	U16522	1
U11230	U12814	1
U11232	U11240	1
U11234	U11240	1
U11236	U33956	1
U11237	U16713	2
U11238	U23657	1
U11240	U21563	2
U11240	U26316	1
U11240	U34316	1
U11259	U22338	1
U11259	U24536	1
U11260	U20734	2
U11260	U20736	1
U11260	U25203	1
U11260	U25547	2
U11260	U27118	1
U11273	U14120	1
U11273	U14706	1
U11273	U26581	1
U11283	U27883	1
U113	U12316	1
U113	U12972	1
U113	U1911	1
U113	U3612	1
U113	U3703	1
U113	U592	1
U11314	U12980	1
U11314	U20347	2
U11314	U24536	1
U11315	U22338	1
U11316	U11324	1
U11316	U12970	1
U11317	U15571	2
U11317	U35943	2
U11318	U12974	2
U11318	U12976	2
U11318	U15417	2
U11318	U18118	1
U11318	U19105	1
U11318	U24536	1
U11318	U27187	2
U11319	U12980	1
U11319	U24536	1
U11324	U22338	1
U11324	U24536	2
U1133	U7790	1
U1137	U5326	2
U11372	U11373	1
U11372	U13857	2
U11373	U11379	1
U11375	U13422	1
U11377	U15568	1
U11377	U16805	1
U11378	U11644	1
U11378	U18376	1
U11378	U19647	1
U11378	U20067	1
U11378	U21047	2
U11379	U11784	1
U11379	U20734	1
U11379	U20736	1
U11388	U22052	1
U11388	U39441	2
U11389	U16558	1
U11389	U20073	1
U11389	U20936	1
U11389	U20948	2
U11389	U21049	1
U11389	U21050	1
U11389	U23047	1
U11389	U24533	1
U11389	U24763	1
U11389	U25420	2
U11389	U26570	1
U11389	U26771	1
U11389	U38602	1
U11389	U40444	1
U11390	U21264	1
U114	U439	1
U11493	U15570	1
U11493	U15572	1
U11493	U16288	2
U11493	U27118	2
U11493	U27120	2
U11494	U15574	1
U11498	U15568	1
U11498	U18641	1
U115	U11114	1
U115	U12559	1
U115	U16739	2
U115	U9125	1
U115	U9941	1
U11503	U11505	1
U11505	U11506	1
U11505	U11511	2
U11506	U11511	1
U11506	U15684	1
U11507	U16635	2
U11507	U20161	2
U11508	U11523	2
U11508	U11630	1
U11508	U16311	2
U11508	U16312	1
U11508	U20183	1
U11508	U20303	2
U11510	U11511	2
U11510	U22747	2
U11511	U11526	1
U11511	U12561	2
U11511	U15716	1
U11511	U21198	1
U11511	U21234	2
U11511	U23026	1
U11511	U24243	1
U11521	U20433	1
U11522	U11630	1
U11523	U11633	1
U11523	U14661	1
U11523	U19460	1
U11525	U25892	1
U11526	U29068	1
U11534	U19031	2
U11534	U19649	1
U11534	U26554	1
U11535	U11538	1
U11535	U13675	1
U11536	U16040	1
U11536	U16667	1
U11538	U19755	1
U11538	U20734	1
U11550	U14217	1
U11550	U24536	1
U11554	U33040	2
U11554	U38029	2
U11558	U16682	1
U11564	U12563	1
U11564	U16034	1
U11565	U16034	1
U11565	U19015	2
U11565	U43562	2
U11566	U41356	1
U116	U118	1
U116	U13056	1
U116	U27163	1
U116	U440	1
U116	U787	1
U11605	U11609	1
U11610	U15298	2
U11610	U17296	2
U11610	U26921	1
U11610	U28637	1
U11626	U18070	1
U11627	U11632	1
U11630	U14661	1
U11630	U16311	1
U11630	U16331	2
U11630	U20681	1
U11632	U16682	2
U11632	U20272	1
U11632	U27068	1
U11633	U29207	1
U11634	U16300	1
U11635	U20360	1
U11635	U21501	1
U11635	U36417	1
U11636	U11654	1
U11636	U13613	1
U11636	U16558	1
U11636	U21501	1
U11636	U21950	1
U11636	U24666	1
U11636	U24763	1
U11636	U25420	1
U11636	U27241	1
U11636	U38602	1
U11644	U14702	1
U11644	U15110	1
U11644	U16121	1
U11644	U18006	1
U11644	U18376	1
U11644	U18418	1
U11644	U18544	1
U11644	U18998	2
U11644	U19646	1
U11644	U19647	2
U11644	U20067	1
U11644	U20302	1
U11644	U22539	2
U11644	U24735	1
U11644	U24801	1
U11645	U21504	1
U11645	U27068	1
U11646	U19158	1
U11646	U20072	1
U11646	U22614	1
U11646	U26800	1
U11648	U13732	1
U11648	U26800	1
U11654	U13906	1
U11654	U21992	2
U11656	U14669	2
U11656	U27610	2
U11675	U20239	1
U11678	U15417	2
U11679	U11684	1
U11679	U12611	1
U11679	U18496	1
U11680	U15568	1
U11680	U16805	1
U11681	U16805	1
U11682	U14970	1
U11682	U15568	2
U11682	U16805	1
U11683	U15568	1
U11683	U19572	1
U11684	U18496	1
U11684	U20239	1
U11690	U14842	1
U11695	U15570	1
U117	U126	1
U117	U16738	1
U117	U16739	2
U117	U3181	2
U117	U583	1
U11708	U12316	1
U11708	U24435	1
U11709	U41360	2
U11713	U15718	1
U11715	U20494	1
U11715	U24644	2
U11715	U25891	1
U11716	U12882	1
U11718	U14274	1
U11718	U16713	1
U11728	U32808	1
U11734	U27087	1
U11736	U14345	1
U11736	U17867	1
U11736	U24519	2
U11736	U31815	2
U11755	U24728	1
U11755	U27089	1
U11755	U32543	1
U11758	U13799	1
U11758	U20936	1
U11758	U27431	2
U11758	U37908	1
U11758	U39149	1
U11784	U12316	1
U11785	U19105	1
U11785	U28862	1
U11795	U19141	2
U11797	U24330	1
U11799	U11844	1
U11799	U14224	1
U11799	U15574	1
U11799	U27120	2
U118	U121	1
U118	U129	1
U118	U132	1
U118	U15091	1
U118	U16739	1
U118	U1997	1
U118	U20288	1
U118	U21379	1
U118	U3181	1
U118	U434	1
U118	U439	1
U118	U547	1
U118	U580	1
U118	U584	1
U118	U606	1
U118	U791	1
U118	U8900	2
U118	U9128	1
U1180	U1295	1
U1180	U3079	1
U11800	U16534	1
U11800	U25380	1
U11803	U32583	1
U11803	U32584	1
U11805	U33040	1
U1181	U14932	1
U1182	U15793	2
U11831	U28718	2
U11839	U11847	1
U11839	U11848	1
U11839	U11876	1
U11839	U11877	1
U11840	U12563	1
U11840	U19367	2
U11841	U19648	1
U11841	U19649	1
U11842	U17047	1
U11842	U17684	2
U11842	U19460	1
U11842	U20309	1
U11842	U23429	2
U11843	U11847	1
U11843	U11877	2
U11843	U11878	1
U11843	U12253	2
U11843	U19147	2
U11843	U20433	1
U11843	U21458	1
U11843	U25977	2
U11843	U34822	1
U11844	U12147	1
U11844	U12276	1
U11844	U15303	1
U11844	U19404	2
U11846	U11847	1
U11846	U11876	2
U11846	U12637	2
U11846	U12856	1
U11846	U13861	1
U11846	U15667	2
U11846	U15792	1
U11846	U18602	2
U11846	U22488	1
U11846	U30434	2
U11847	U11848	1
U11847	U11877	1
U11847	U12254	1
U11848	U19794	1
U11848	U20265	2
U11848	U20595	2
U11848	U24893	2
U11848	U34822	1
U11848	U40176	1
U11849	U13799	1
U11849	U16919	1
U11849	U19794	1
U11849	U25977	1
U11849	U26034	1
U11874	U20075	1
U11876	U19794	1
U11876	U21205	1
U11877	U16919	1
U11877	U21458	1
U11877	U26034	1
U11878	U16641	1
U11881	U16331	2
U11882	U16919	1
U11882	U26034	1
U11883	U23018	1
U11883	U23049	2
U119	U15568	2
U119	U589	1
U1191	U1776	2
U11913	U16089	1
U11920	U22481	1
U11920	U23787	1
U11921	U11952	1
U11921	U13887	1
U11921	U13987	1
U11921	U16670	1
U11921	U20047	1
U11921	U20360	2
U11921	U21455	1
U11921	U26821	1
U11921	U32213	1
U1194	U5300	1
U1194	U6033	1
U11948	U20360	1
U11948	U22696	1
U1195	U20814	1
U11952	U21455	1
U11953	U22524	1
U11953	U24151	2
U11972	U17848	1
U11990	U11993	2
U11992	U14662	1
U11992	U27209	2
U120	U15288	1
U12007	U13075	1
U12009	U15143	1
U12010	U14307	2
U12011	U12015	1
U12011	U12036	2
U12011	U25940	1
U12012	U12015	1
U12012	U12021	1
U12013	U12015	1
U12013	U19610	2
U12014	U15140	2
U12015	U15143	1
U12015	U33144	1
U12015	U33699	1
U12019	U26121	2
U12019	U26895	2
U12020	U41831	2
U12021	U15138	2
U12021	U15149	2
U12022	U15143	1
U12022	U22978	1
U12023	U12039	1
U12023	U12791	1
U12023	U25940	2
U12023	U26615	2
U12023	U29059	1
U12036	U12791	2
U12036	U22052	1
U12036	U30466	1
U12041	U13006	1
U12041	U23050	1
U12042	U14666	2
U12042	U27610	2
U12042	U29073	1
U1205	U16657	1
U1205	U16660	1
U12057	U15634	1
U1206	U11122	2
U12063	U14643	1
U12069	U38048	1
U12072	U21782	1
U1208	U2196	2
U1209	U3541	1
U1209	U6586	1
U121	U12613	1
U12105	U15250	1
U12111	U15649	1
U1212	U23786	1
U1212	U29997	1
U1212	U3621	1
U1214	U13006	1
U12147	U14233	1
U12147	U25356	1
U12158	U22084	1
U1217	U15566	1
U12178	U14664	1
U12178	U24990	2
U12178	U27118	2
U1219	U10258	2
U1219	U12987	1
U1219	U13247	1
U1219	U26921	1
U1219	U27682	1
U1219	U35196	2
U1219	U6262	1
U1219	U8615	1
U122	U10331	1
U122	U1989	1
U1220	U15296	1
U12201	U16160	1
U12201	U25799	2
U12229	U13692	2
U1223	U2898	1
U12246	U20265	1
U12247	U13173	1
U12247	U13175	1
U12247	U13176	2
U12247	U25737	1
U12248	U21251	2
U12248	U22096	2
U12248	U23744	2
U12248	U28902	1
U12249	U12276	1
U12251	U13987	2
U12251	U20089	1
U12251	U24136	1
U12254	U16919	1
U12254	U21458	1
U12254	U26510	1
U12254	U29210	2
U12254	U31885	1
U12255	U19147	1
U12256	U32619	2
U12276	U14465	1
U12276	U25218	1
U12279	U13738	1
U12279	U21341	2
U12279	U21458	1
U12282	U13890	1
U12282	U27089	1
U12282	U32543	2
U12283	U16919	2
U12283	U18465	2
U12294	U13036	1
U123	U16805	1
U1231	U23549	2
U12314	U20263	1
U12316	U18544	2
U12316	U19646	1
U12316	U20067	1
U12316	U20327	2
U12316	U24644	2
U12316	U24801	1
U12316	U27467	1
U12316	U27469	1
U12318	U14235	1
U12318	U17139	1
U12318	U24436	1
U12318	U25275	1
U12319	U14236	2
U12319	U14272	1
U1232	U7053	1
U1232	U8270	1
U12330	U16517	1
U12330	U18118	1
U12330	U28718	2
U12332	U13004	1
U12332	U14091	1
U12332	U14272	1
U12332	U17138	1
U12332	U26581	2
U12332	U27187	2
U1236	U13613	1
U124	U15173	1
U124	U28820	1
U12408	U15664	1
U1241	U29305	1
U1241	U30176	2
U1242	U22271	1
U12420	U14527	1
U12430	U22604	1
U12431	U12856	1
U12432	U14521	1
U12434	U19306	1
U12440	U12455	2
U12440	U17371	1
U12441	U12455	2
U12442	U18192	1
U12442	U30157	2
U12454	U23169	1
U12454	U26137	1
U12455	U16219	1
U12455	U17371	1
U12455	U18188	1
U1246	U10381	1
U12485	U32639	1
U12508	U17663	1
U12508	U21535	2
U12509	U14943	1
U12509	U19894	1
U12517	U14312	1
U12540	U12547	1
U12540	U12556	1
U12540	U18534	1
U12541	U14932	2
U12541	U25848	1
U12542	U14842	1
U12542	U15630	2
U12542	U15734	2
U12542	U16307	2
U12542	U18429	1
U12542	U20089	1
U12542	U22977	1
U12543	U16311	1
U12546	U16636	1
U12546	U25130	1
U12549	U13856	1
U12555	U28178	1
U12561	U22747	1
U12563	U26367	1
U12571	U24771	1
U12572	U14669	1
U12572	U16657	1
U12573	U12575	1
U12574	U12575	1
U12575	U27027	1
U12581	U16993	2
U12588	U15981	1
U12588	U26200	1
U12593	U22106	1
U1260	U4124	1
U1260	U4129	1
U12603	U16916	1
U12610	U27514	1
U12611	U27514	1
U12613	U14400	1
U12614	U12697	1
U1262	U21367	2
U1262	U9124	1
U1262	U9159	1
U12627	U16793	1
U12634	U20288	1
U12642	U18867	1
U12642	U30176	1
U12645	U12691	1
U12645	U29068	1
U12646	U12649	1
U12646	U18080	1
U12646	U21016	1
U12646	U23873	2
U12647	U12691	1
U12647	U15213	1
U12647	U16742	1
U12647	U29068	2
U12648	U21455	1
U12649	U14311	1
U12649	U14667	1
U12649	U16742	2
U12649	U17245	1
U12649	U19160	2
U1267	U14655	1
U1268	U24320	1
U12691	U17042	2
U12691	U18080	1
U12691	U20095	1
U12691	U24066	1
U12691	U24151	1
U12697	U13606	1
U12704	U15098	1
U12704	U16742	1
U12704	U21464	1
U1271	U6033	1
U12753	U18871	1
U12766	U28757	1
U12767	U16651	1
U12767	U18313	2
U12767	U20714	1
U12791	U15143	1
U12791	U15149	1
U12791	U15164	1
U12791	U21090	1
U12791	U23049	1
U12791	U24440	1
U12791	U26615	2
U12791	U37262	1
U128	U430	1
U128	U440	1
U12806	U28872	1
U12816	U26563	1
U12816	U27027	1
U12827	U16642	1
U12828	U24150	1
U12828	U27207	1
U12835	U20036	1
U1284	U1301	1
U1284	U1305	1
U12840	U26512	1
U12852	U13692	2
U12856	U20265	1
U1287	U1776	1
U1287	U5662	1
U1287	U9377	1
U12882	U24935	1
U129	U12980	1
U129	U16805	1
U129	U28986	1
U1290	U12665	1
U12900	U13861	1
U12900	U19460	1
U12900	U21711	1
U12926	U12943	1
U12926	U12962	1
U12930	U12931	1
U12930	U13174	1
U12930	U21606	1
U12931	U12943	2
U12938	U13548	2
U12938	U14008	2
U12939	U12943	2
U12943	U13543	1
U12943	U13835	2
U12943	U35049	1
U1295	U10350	2
U1295	U10842	1
U1295	U1297	1
U1295	U1361	2
U1295	U2385	1
U1295	U5916	2
U12963	U14038	1
U12963	U20097	1
U12963	U26289	1
U12963	U33201	2
U12967	U16805	1
U12968	U18867	1
U12969	U25737	1
U12970	U22666	1
U12971	U24536	1
U12971	U27368	1
U12972	U12980	1
U12972	U17293	1
U12972	U19574	1
U12972	U22338	1
U12972	U24536	1
U12974	U12987	1
U12975	U12980	1
U12975	U24536	1
U12975	U25542	2
U12976	U18867	1
U12978	U24540	1
U12979	U14951	1
U1298	U8553	1
U12980	U12991	1
U12980	U13423	2
U12980	U15857	2
U12980	U16805	1
U12980	U18468	1
U12980	U20025	1
U12980	U22663	2
U12985	U20324	1
U12986	U12987	1
U12987	U23896	1
U12991	U16916	2
U12991	U22338	1
U12991	U24536	1
U13006	U19621	1
U13006	U21602	2
U13006	U21950	2
U13006	U23377	2
U13006	U24763	1
U13009	U25543	1
U1301	U25003	1
U1302	U14047	1
U1302	U2852	1
U13024	U15299	1
U13024	U16742	1
U13024	U18867	2
U13034	U17233	2
U13039	U17454	2
U13039	U25018	2
U1304	U2860	1
U1305	U7332	1
U13054	U19756	1
U13073	U18732	2
U13073	U21439	1
U13073	U26166	2
U13073	U28074	1
U13073	U33773	1
U13075	U13103	2
U13075	U21439	1
U1309	U3541	1
U1309	U5325	1
U13098	U24427	1
U131	U11260	1
U131	U11706	1
U131	U13148	1
U131	U2272	1
U131	U3633	1
U13108	U25964	1
U13118	U20714	1
U13121	U26322	1
U13122	U16650	1
U13122	U23928	1
U13122	U26725	2
U13123	U20906	1
U13144	U27285	1
U13145	U21811	2
U13145	U26627	1
U13146	U13151	2
U13146	U18776	2
U13146	U26289	1
U13146	U33201	1
U13147	U32291	2
U13147	U33691	2
U13148	U20734	1
U13149	U13156	2
U13150	U27542	1
U13151	U13155	1
U13151	U18776	1
U13151	U22873	1
U13151	U23332	1
U13154	U18776	1
U13155	U22890	2
U13156	U13158	1
U13157	U27284	1
U13157	U46973	1
U13158	U14501	1
U13158	U38617	1
U13162	U13166	1
U13162	U15568	2
U13162	U16805	1
U13166	U13173	1
U13166	U28235	1
U13167	U13173	2
U13168	U16249	1
U13168	U35189	1
U13171	U37559	1
U13173	U13175	1
U13173	U16089	1
U13173	U20345	2
U13174	U20380	2
U13174	U28922	2
U13176	U16038	2
U13176	U16089	1
U13176	U29055	1
U13176	U34089	2
U13176	U36417	2
U132	U11260	1
U132	U14219	1
U132	U15288	1
U132	U3633	1
U132	U433	2
U132	U593	1
U13228	U20048	1
U13228	U20360	2
U13230	U25610	2
U13247	U14068	1
U13247	U19499	1
U13247	U26921	1
U13282	U17710	1
U13286	U16294	1
U13286	U18227	1
U13286	U21176	1
U13290	U22883	1
U133	U10334	1
U133	U11794	1
U133	U15815	1
U133	U15819	1
U133	U24972	1
U133	U27120	1
U133	U3604	1
U133	U3618	1
U133	U3716	1
U133	U3870	1
U133	U4299	1
U133	U592	1
U133	U593	1
U133	U8885	1
U13304	U24338	1
U13310	U15682	1
U13310	U20183	1
U13310	U24949	2
U13311	U23044	1
U13311	U38602	1
U13318	U27514	1
U13359	U14527	2
U13361	U18042	1
U13362	U24435	2
U13363	U16523	1
U13363	U21729	2
U134	U12147	1
U13408	U21016	1
U13408	U22614	2
U13408	U23044	1
U13408	U23049	2
U13408	U24066	1
U13408	U31910	1
U13409	U31133	1
U13423	U22338	2
U13423	U22663	2
U13423	U24536	1
U13423	U27389	2
U13424	U13580	1
U13424	U20906	1
U13424	U21323	2
U13424	U37975	1
U13426	U16919	1
U13426	U20265	1
U13426	U21461	1
U13431	U21050	1
U13431	U26563	1
U13435	U20288	1
U13463	U15240	1
U13471	U20380	1
U13471	U25837	1
U13473	U15417	1
U13473	U24560	1
U13495	U19135	1
U13495	U19141	2
U13509	U18555	2
U13543	U14581	2
U13558	U13559	1
U1356	U1372	2
U13568	U17402	2
U1357	U12931	1
U1357	U19509	1
U1357	U22440	1
U13578	U16312	2
U13578	U19160	1
U13579	U23049	1
U13579	U33750	2
U13580	U37975	1
U13584	U21455	2
U13584	U26800	1
U13584	U31885	1
U1359	U1777	1
U13598	U17998	1
U1360	U11373	1
U13608	U20285	1
U13608	U31846	1
U1361	U2381	1
U1361	U2385	1
U1361	U6434	1
U13613	U13799	1
U13613	U20936	1
U1362	U13836	1
U1362	U3196	1
U13625	U20574	1
U13630	U19188	1
U13635	U13778	1
U13650	U29130	1
U13660	U26803	1
U13671	U13677	1
U13674	U18481	2
U13675	U13678	1
U13675	U16713	2
U13678	U13927	2
U13678	U16042	2
U13679	U27224	2
U13684	U13692	1
U13689	U18900	1
U13692	U16435	1
U13692	U17204	2
U13692	U17206	1
U13692	U19428	1
U13692	U21199	1
U13702	U19427	1
U13704	U18192	2
