from_id	to_id	weight
U10336	U35201	1
U10338	U13423	2
U10353	U25677	2
U10354	U11861	1
U10354	U11992	1
U10354	U20826	1
U10367	U13122	1
U10369	U13817	2
U10374	U13265	1
U10374	U13362	1
U10378	U12762	1
U10380	U35301	1
U10380	U44736	2
U10388	U16379	1
U10391	U22985	1
U10392	U33180	1
U1041	U1463	1
U1041	U8628	1
U1041	U9190	2
U10410	U41998	1
U10410	U42000	1
U10425	U46772	1
U10437	U10456	1
U10441	U10452	2
U10441	U17207	1
U10441	U21365	2
U10445	U40729	2
U10446	U11347	1
U10446	U12754	2
U10446	U38925	1
U10447	U18889	1
U10447	U22970	1
U10449	U18519	1
U10449	U18527	1
U1045	U3912	1
U10450	U26712	1
U10452	U42947	1
U10452	U44981	2
U10457	U19640	1
U10458	U26752	1
U10475	U30365	1
U10475	U37094	2
U10478	U12321	1
U10478	U35529	1
U1048	U14151	1
U10486	U18542	2
U10486	U20410	2
U10486	U21256	1
U10486	U25488	1
U10486	U34385	1
U10486	U38358	2
U10493	U14179	1
U1052	U1303	1
U1052	U21830	1
U1052	U51811	1
U10521	U44456	2
U10537	U10544	2
U10540	U15831	1
U1057	U16473	2
U10581	U10772	2
U10584	U10590	1
U10585	U44536	2
U10590	U11187	1
U10600	U15194	1
U10607	U12756	2
U10607	U12778	2
U10607	U19712	1
U10620	U23588	1
U10620	U37824	1
U10623	U12924	1
U10623	U12962	1
U10634	U27447	1
U10637	U21444	1
U10642	U12985	1
U10644	U46872	1
U10644	U46874	1
U10649	U10885	1
U10649	U12247	2
U10649	U13166	1
U10649	U13167	1
U10649	U13168	1
U10649	U13169	1
U10649	U13172	2
U10649	U13173	2
U10649	U13174	1
U10649	U13175	1
U10649	U13179	1
U10649	U13180	2
U10649	U13181	1
U10649	U13189	2
U10649	U13190	1
U10649	U13194	1
U10649	U13195	1
U10649	U13196	2
U10649	U13197	2
U10649	U13201	1
U10649	U13208	2
U10649	U13210	2
U10649	U13215	1
U10649	U13216	2
U10649	U13219	1
U10649	U13233	1
U10649	U13234	1
U10649	U15779	1
U10649	U16040	1
U10649	U16046	1
U10649	U16051	1
U10649	U16054	1
U10649	U16060	1
U10649	U16069	1
U10649	U16089	1
U10649	U16092	1
U10649	U20044	2
U10649	U32571	1
U10649	U35279	1
U10650	U16579	1
U10657	U26420	1
U10657	U30096	2
U10663	U10665	2
U10663	U10666	2
U10664	U10665	1
U10665	U10666	1
U10665	U53322	2
U10673	U14452	1
U10673	U26585	1
U10677	U13016	1
U10678	U22241	1
U10678	U22243	1
U10679	U14988	2
U10680	U10706	2
U10688	U10706	1
U10691	U15744	2
U10693	U12373	2
U10693	U30486	2
U10700	U23121	1
U10704	U45871	1
U10729	U17055	2
U10729	U17057	1
U10729	U33971	1
U10729	U34396	1
U10733	U19248	1
U10739	U11110	1
U10739	U22539	1
U10746	U11707	1
U10747	U15051	1
U10761	U20690	1
U10762	U44002	1
U10772	U11583	1
U10772	U18486	1
U10772	U30911	2
U10772	U50187	1
U10776	U58581	1
U1080	U2377	1
U10807	U19666	1
U10807	U28384	1
U10807	U30252	1
U10808	U10820	1
U1081	U1481	1
U10810	U11268	1
U10810	U11538	1
U10810	U11795	1
U10810	U12974	1
U10810	U14988	1
U10810	U15298	1
U10810	U16576	1
U10810	U18641	1
U10810	U19403	1
U10810	U19498	1
U10810	U20025	1
U10810	U20774	1
U10810	U22336	1
U10810	U22673	1
U10810	U25804	1
U10813	U25743	2
U10813	U34129	1
U10813	U37263	1
U10815	U19854	1
U10816	U14237	1
U10816	U14988	2
U10818	U22389	1
U1082	U1288	1
U1082	U8478	2
U10820	U12976	1
U10828	U14656	2
U10828	U29965	1
U1083	U17617	1
U10834	U19776	1
U1084	U17735	2
U1084	U17737	2
U1084	U6233	1
U1084	U6234	1
U1084	U8475	1
U10840	U23676	2
U10846	U45155	1
U1085	U17737	1
U1085	U7189	1
U1087	U11463	1
U1087	U1612	1
U1087	U17737	1
U1087	U23676	1
U10872	U16523	1
U1088	U12308	1
U1088	U4852	2
U10880	U17723	1
U10882	U15245	1
U10884	U19522	2
U10884	U19535	1
U10884	U22281	2
U10885	U19042	1
U10885	U22758	1
U10885	U27568	1
U10885	U29117	1
U10886	U16707	1
U10886	U19519	1
U10886	U24989	1
U10886	U27393	1
U10886	U34731	2
U10887	U25265	1
U10888	U36541	1
U10888	U51776	1
U10889	U19528	1
U10889	U25155	1
U10889	U28351	1
U1089	U29115	1
U1089	U29125	1
U1089	U7046	1
U10891	U10937	1
U10891	U13182	1
U10891	U17754	1
U10891	U19572	1
U10891	U22502	1
U10891	U24463	1
U10891	U28468	2
U10892	U28351	1
U10893	U11605	1
U10893	U32406	1
U10896	U20298	1
U10896	U27528	1
U10897	U10926	1
U10897	U11493	1
U1090	U1100	1
U1090	U6582	1
U10906	U11790	1
U10907	U28351	2
U10909	U31068	1
U1091	U35492	2
U10910	U23045	1
U10910	U36370	1
U10911	U13484	2
U10915	U12176	1
U10915	U19556	2
U10915	U28248	2
U10916	U10920	2
U10916	U13014	1
U10919	U36749	2
U10920	U13014	2
U10920	U14661	1
U10920	U22760	1
U10920	U27624	1
U10920	U27686	1
U10920	U27800	1
U10920	U33795	1
U10922	U11784	1
U10922	U11816	1
U10922	U36265	1
U10922	U42856	2
U10925	U11268	1
U10925	U11816	1
U10926	U16707	1
U10927	U20734	1
U10927	U26112	1
U10927	U37548	1
U10927	U50636	1
U10927	U55396	1
U10928	U10931	2
U10930	U26853	2
U10931	U10934	2
U10931	U10949	1
U10931	U13496	2
U10931	U14684	1
U10931	U20027	2
U10931	U20411	2
U10931	U21810	1
U10931	U22289	2
U10931	U22669	2
U10931	U22914	2
U10931	U24543	1
U10931	U26767	1
U10931	U26952	1
U10931	U27219	1
U10931	U31071	1
U10931	U32059	1
U10931	U34447	1
U10931	U36378	2
U10931	U37589	2
U10932	U20743	1
U10934	U12268	2
U10934	U20132	1
U10934	U28351	2
U10934	U36558	2
U10936	U16707	2
U10936	U20304	1
U10936	U20307	1
U10936	U26419	2
U10937	U14988	2
U10937	U19045	1
U10937	U20132	1
U10937	U22095	2
U10939	U17109	1
U1094	U28556	1
U1094	U6287	1
U1094	U8475	1
U10940	U20975	1
U10941	U25542	2
U10943	U12268	1
U10943	U16707	1
U10943	U22321	1
U10943	U50127	1
U10947	U35274	1
U10948	U30654	1
U10949	U22289	2
U10949	U24372	1
U10949	U34780	1
U10950	U12328	1
U10950	U14689	1
U10952	U13481	2
U10952	U19404	1
U10952	U25254	2
U10952	U26136	1
U10952	U28906	1
U10952	U28978	2
U10952	U31278	2
U10952	U36772	1
U10952	U39208	2
U10962	U18955	2
U10973	U12809	1
U1099	U5941	2
U10992	U12291	1
U10998	U42783	1
U10999	U11005	1
U10999	U11556	1
U11004	U11006	1
U11004	U15296	2
U11006	U16113	1
U11009	U25842	2
U11009	U27331	1
U11016	U14988	1
U11017	U11019	1
U11017	U21140	1
U11017	U25836	1
U11017	U26308	1
U11017	U26310	1
U11019	U21092	1
U11019	U22407	2
U11022	U18678	2
U11022	U24206	2
U11022	U32066	2
U11024	U20991	1
U11025	U13156	2
U11025	U26291	1
U11026	U11450	1
U1103	U11492	1
U1103	U11694	1
U1103	U13162	1
U1103	U14087	2
U1103	U14656	1
U1103	U14874	1
U1103	U15567	1
U1103	U16511	1
U1103	U16962	1
U1103	U17294	1
U1103	U18494	1
U1103	U18641	2
U1103	U1891	1
U1103	U19063	1
U1103	U20102	1
U1103	U2075	1
U1103	U22382	1
U1103	U22720	1
U1103	U2317	1
U1103	U2319	1
U1103	U23590	1
U1103	U2513	1
U1103	U25352	2
U1103	U25476	2
U1103	U2606	2
U1103	U27832	1
U1103	U28014	2
U1103	U28015	1
U1103	U3178	1
U1103	U32395	1
U1103	U3414	1
U1103	U3586	1
U1103	U3589	1
U1103	U3593	1
U1103	U36929	1
U1103	U3868	1
U1103	U3879	1
U1103	U3974	1
U1103	U4701	1
U1103	U5032	1
U1103	U5118	1
U1103	U5153	1
U1103	U5155	1
U1103	U5160	1
U1103	U5400	1
U1103	U7512	1
U1103	U7583	1
U1103	U7889	1
U1103	U8604	1
U1103	U9085	2
U1103	U9215	1
U1103	U9254	1
U1103	U9360	1
U1103	U9797	2
U1103	U9825	1
U11035	U26322	1
U11037	U14405	2
U11038	U12019	1
U11038	U15143	2
U11038	U18338	1
U11038	U21957	1
U11038	U34543	2
U11038	U35091	1
U11039	U12014	1
U11041	U17025	1
U11041	U39949	1
U11043	U14497	1
U11054	U11060	1
U11058	U22392	1
U11060	U11803	2
U11060	U15288	1
U11060	U32053	1
U11060	U32579	1
U11060	U36439	2
U11060	U43689	1
U11063	U37094	1
U11064	U19668	1
U11064	U37094	2
U11065	U16321	1
U11065	U17900	1
U11065	U27604	1
U1107	U4915	1
U1107	U54247	1
U1107	U5782	1
U1107	U5870	2
U1107	U5926	1
U1107	U9105	2
U11081	U11082	2
U11081	U18429	1
U11081	U22977	1
U11082	U12902	1
U11082	U17354	1
U11082	U21055	1
U11083	U24877	1
U11083	U25844	1
U11092	U15221	1
U11092	U18494	1
U11094	U29321	1
U11095	U17815	1
U11095	U29321	1
U11095	U30642	1
U111	U3429	1
U11103	U39362	1
U11108	U19411	1
U11108	U19672	1
U1111	U11463	1
U11114	U27246	2
U11115	U21036	1
U11121	U13854	1
U11121	U17109	1
U11121	U20383	1
U11123	U33948	1
U11125	U36006	1
U11128	U29738	1
U11129	U11140	1
U11129	U27246	1
U11130	U21889	1
U11133	U33127	1
U11138	U18480	1
U11140	U12259	1
U11140	U12571	2
U11140	U16311	1
U11140	U16324	1
U11140	U20055	1
U11145	U19526	1
U11147	U11646	1
U11147	U27265	1
U11149	U26234	1
U11149	U28877	2
U11149	U39904	1
U11151	U29723	1
U11152	U24243	2
U11152	U32067	1
U11161	U15170	1
U11165	U13809	1
U11166	U15153	1
U11168	U12041	1
U11168	U39291	2
U11170	U22063	1
U11170	U25575	2
U11171	U38225	1
U11180	U48442	1
U1119	U1122	1
U1119	U1123	1
U112	U11514	1
U112	U19994	1
U112	U786	2
U1120	U10581	1
U1120	U13974	1
U1120	U23505	1
U11216	U14342	1
U11216	U14703	1
U11216	U15031	1
U11216	U19835	1
U11216	U21257	1
U11216	U26323	2
U11216	U26570	1
U11216	U32774	1
U11216	U33107	2
U11216	U34234	2
U11216	U41103	2
U1122	U9028	1
U11221	U54532	2
U1123	U7201	1
U11239	U31918	2
U1124	U2436	1
U11247	U33147	1
U11248	U34325	1
U1125	U2506	1
U11257	U13584	1
U11263	U17913	1
U11265	U22331	1
U11265	U25266	1
U11265	U32957	1
U11267	U11816	1
U11268	U13014	1
U11268	U14685	1
U11270	U18114	2
U11270	U52456	1
U11271	U16073	2
U11273	U22535	1
U11273	U26424	1
U11274	U16165	1
U11278	U20553	1
U11278	U21835	1
U11290	U25307	1
U11292	U18353	1
U11300	U19923	2
U11300	U27566	1
U11300	U31990	1
U11300	U35086	2
U11300	U48944	2
U11315	U28982	1
U11319	U31930	1
U11321	U25437	1
U11322	U32697	2
U11324	U12995	1
U11325	U23186	1
U11325	U25734	1
U11325	U26941	1
U11337	U49045	1
U11338	U14799	2
U1134	U1707	1
U11340	U11348	1
U11340	U18519	1
U11347	U47563	1
U11349	U11350	1
U11349	U27916	1
U1135	U1955	1
U1135	U2069	1
U1135	U2405	1
U1135	U2576	1
U11350	U38038	1
U1136	U13302	2
U1136	U14187	1
U1137	U15068	1
U1137	U27840	1
U11372	U20399	1
U11377	U14996	2
U11385	U11569	1
U11388	U17025	1
U11388	U18248	1
U11388	U29955	2
U11388	U38217	2
U11388	U39170	1
U11389	U11636	1
U11389	U11650	1
U11389	U11654	2
U11389	U16555	1
U11389	U17356	1
U11389	U22320	1
U11389	U22963	2
U11389	U24325	2
U11389	U26149	1
U11389	U31107	2
U11389	U32155	1
U11389	U39486	1
U11390	U27825	1
U11390	U31714	1
U11391	U12542	1
U11392	U27373	1
U114	U9309	1
U11407	U14816	2
U1141	U1955	2
U11434	U19864	2
U11434	U44774	2
U11434	U51245	2
U11434	U57241	1
U11436	U18069	1
U11451	U18836	1
U11453	U21461	1
U11454	U18010	1
U11455	U12382	1
U11491	U17103	1
U11492	U17103	1
U11492	U17258	1
U11493	U34370	1
U115	U12336	1
U11504	U15105	1
U11504	U31985	1
U11504	U31987	2
U11505	U23671	1
U11505	U32647	1
U11509	U18248	2
U1151	U4826	1
U11510	U24848	2
U11514	U11842	2
U11514	U12556	1
U11514	U20085	1
U11514	U40245	2
U11515	U12900	1
U11515	U14993	1
U11517	U56127	1
U11518	U18245	1
U11518	U21544	1
U11518	U22687	1
U11518	U25418	1
U1152	U4838	1
U11521	U11855	1
U11522	U28572	1
U11524	U20298	1
U11525	U20296	1
U11527	U13100	2
U11527	U17245	1
U11531	U16327	2
U11534	U28918	1
U11535	U14899	1
U11536	U32693	1
U11539	U19474	1
U11539	U19774	2
U11539	U24369	1
U11539	U30640	1
U11539	U36739	1
U1154	U2150	1
U1154	U3140	1
U11542	U44415	1
U11543	U19488	1
U11543	U19774	2
U11543	U29586	2
U11543	U36249	2
U11544	U11790	1
U11544	U16625	2
U11544	U19042	1
U11544	U23128	1
U11544	U26907	2
U11545	U29039	1
U11548	U24990	1
U11549	U28975	1
U11549	U36928	1
U1155	U6064	1
U11554	U20132	1
U11554	U26764	2
U11554	U27476	1
U11554	U39794	2
U11555	U18485	1
U11555	U18486	1
U11559	U40924	1
U11560	U18251	1
U11560	U31223	1
U11560	U34408	1
U11565	U27961	1
U11565	U32687	2
U11569	U14669	1
U11569	U16567	1
U11569	U16579	1
U11569	U16719	1
U11569	U18697	1
U11569	U24820	1
U11569	U26831	1
U11569	U27419	2
U11569	U30023	1
U11569	U35816	1
U11571	U19712	1
U11574	U23371	2
U1158	U8289	1
U11594	U11595	1
U11595	U24837	1
U11599	U17131	1
U11599	U23339	1
U11599	U46874	1
U116	U2332	1
U116	U8839	1
U11605	U11618	2
U11605	U11620	1
U11615	U24980	1
U11615	U31930	1
U11618	U26215	1
U1162	U25033	1
U1162	U52313	1
U11620	U15332	2
U11620	U22321	1
U11620	U24470	2
U11620	U24989	1
U11620	U26215	1
U11620	U30121	2
U11622	U27780	1
U11622	U29707	2
U11623	U27780	1
U11630	U20298	2
U11630	U26652	1
U11630	U27051	1
U11633	U17390	2
U11633	U20409	1
U11636	U18322	2
U11637	U14661	1
U11637	U15719	1
U11637	U46917	1
U11639	U20359	1
U11641	U39440	2
U11645	U11752	1
U11645	U11931	1
U11645	U22406	1
U11649	U12273	1
U11649	U14140	2
U11649	U26331	2
U1165	U23739	1
U11650	U22952	1
U11650	U24649	1
U11652	U11868	1
U11652	U19158	1
U11652	U19159	1
U11652	U24325	1
U11652	U27434	1
U11653	U20007	1
U11654	U13006	1
U11654	U31838	1
U11656	U25617	1
U11670	U11671	2
U11671	U18046	1
U11671	U23557	1
U11677	U20242	2
U11677	U36569	1
U11677	U42663	1
U11678	U14342	1
U11678	U33229	2
U11679	U20242	1
U11679	U31963	2
U11682	U19772	1
U11682	U36739	1
U11683	U13007	1
U11683	U31240	1
U11690	U15749	1
U11693	U14884	1
U11695	U20848	2
U117	U22532	2
U117	U8608	1
U11710	U26828	1
U11710	U26838	1
U11715	U27152	1
U11720	U19646	1
U11720	U24010	2
U11720	U26579	1
U11721	U31649	1
U11723	U17236	1
U11727	U27825	1
U1173	U3074	2
U11730	U21412	1
U11733	U11760	1
U11737	U15648	1
U11737	U15902	1
U11737	U33148	2
U11740	U19411	1
U11740	U41412	1
U11740	U46128	1
U11748	U14350	1
U11748	U46604	1
U11752	U18243	1
U11752	U20045	1
U11752	U30059	1
U11753	U22524	1
U11755	U18465	1
U11755	U18905	1
U11755	U24519	1
U11755	U25918	1
U11755	U26363	1
U11755	U26726	1
U11755	U28938	1
U11755	U30927	1
U11756	U14988	2
U11760	U20041	1
U11760	U26829	1
U11760	U38014	1
U11760	U38530	2
U11760	U38602	1
U11760	U43053	1
U11761	U12042	1
U11764	U22505	1
U11785	U14690	1
U11785	U23590	1
U11785	U26951	1
U11789	U25372	1
U11790	U23128	2
U11790	U26434	1
U11790	U32361	2
U11790	U33004	1
U11790	U33005	2
U11792	U15138	1
U118	U3581	1
U11800	U19515	1
U11800	U22673	2
U11802	U36849	1
U11803	U22332	1
U11805	U26764	2
U11805	U34053	1
U11805	U42380	1
U11809	U14217	1
U11809	U30753	2
U11809	U34053	1
U11814	U19488	2
U11814	U22294	2
U11814	U27588	1
U11814	U34961	1
U11814	U36249	2
U11816	U11844	1
U11816	U13007	1
U11816	U14987	1
U11816	U19472	1
U11816	U19774	1
U11816	U36928	1
U11818	U13157	1
U11818	U27545	2
U11818	U31587	1
U1182	U10211	1
U11820	U14662	1
U11821	U14106	1
U11824	U24470	2
U11825	U18007	2
U11831	U15426	1
U11832	U32505	2
U1184	U19667	1
U11841	U20183	1
U11842	U20298	2
U11843	U32067	1
U11844	U14951	2
U11848	U21756	1
U11849	U15051	1
U11849	U16751	1
U11849	U30360	2
U11853	U24630	2
U11854	U11879	1
U11854	U11881	1
U11854	U19159	1
U11854	U20298	1
U11854	U27051	1
U11854	U27528	1
U11855	U19158	1
U11855	U19159	2
U11855	U20095	1
U11855	U27528	2
U11861	U11990	1
U11861	U11993	1
U11861	U11995	1
U11862	U41999	1
U11866	U26661	1
U11866	U37139	2
U11866	U41921	2
U11867	U13359	1
U11867	U14310	1
U11871	U12900	1
U11871	U14314	1
U11871	U14527	2
U11876	U18905	1
U11876	U22055	1
U11876	U24550	1
U11876	U28029	2
U11876	U54600	1
U11879	U18243	1
U11879	U19147	2
U11879	U22514	1
U11879	U27249	2
U1188	U2086	1
U11880	U13936	1
U11880	U24151	1
U11880	U29095	1
U11881	U20298	2
U11881	U20417	1
U11881	U24151	1
U11881	U24692	1
U11881	U27051	2
U11882	U18290	1
U11882	U21455	1
U11882	U24848	1
U11882	U27528	1
U11897	U11902	2
U11897	U11903	1
U11902	U11903	2
U11903	U11904	1
U11903	U23731	2
U11903	U44774	2
U11903	U58801	1
U11909	U38210	1
U1191	U4091	2
U11910	U12160	1
U11913	U28015	1
U11918	U20391	1
U11919	U15706	1
U1192	U16855	2
U11921	U20041	1
U11921	U20359	1
U11923	U19627	1
U11924	U13324	1
U1193	U11314	1
U1193	U12462	1
U1193	U29999	1
U11931	U13936	1
U11932	U13382	1
U11932	U15736	1
U11932	U43905	1
U11940	U17588	1
U11950	U13228	2
U11950	U20319	1
U11950	U26824	1
U11950	U39090	1
U1197	U1446	1
U1197	U2414	1
U1197	U37824	1
U11972	U15621	2
U11989	U51662	1
U11993	U38161	1
U12007	U25575	1
U1201	U1966	1
U12010	U14340	1
U12010	U26661	1
U12011	U15159	1
U12012	U31128	2
U12013	U22011	2
U12014	U25575	1
U12015	U24119	1
U12015	U28258	1
U12015	U33364	1
U12017	U32623	1
U12019	U12026	1
U12019	U15046	1
U12021	U22407	2
U12022	U15153	2
U12023	U17025	1
U12023	U29070	2
U12023	U34061	1
U12024	U17025	1
U12024	U25575	2
U12024	U29955	1
U12024	U32164	1
U12026	U22407	1
U12026	U38228	2
U12027	U29070	1
U12027	U34061	1
U12029	U42254	1
U12033	U30727	1
U12034	U15153	2
U12034	U28815	1
U12034	U34543	2
U12035	U17242	1
U12035	U28818	2
U12035	U32164	2
U12036	U13819	1
U12036	U15166	2
U12036	U17025	1
U12037	U33771	1
U12042	U13496	1
U12042	U16579	1
U12042	U20132	1
U12042	U22291	1
U12042	U30479	1
U12044	U39331	1
U12048	U12049	1
U12048	U49305	1
U12049	U15010	2
U12049	U23205	1
U12049	U23808	1
U12049	U32148	1
U12049	U37823	1
U12049	U47411	2
U12055	U20747	1
U12061	U14643	1
U12061	U17951	1
U12066	U20747	1
U12069	U21036	2
U12069	U28918	1
U12069	U38047	2
U12072	U24806	1
U12075	U12080	1
U12075	U14642	1
U12075	U23566	1
U12075	U24806	2
U12076	U16353	1
U12076	U18776	2
U12076	U22873	1
U12076	U23877	1
U12076	U28918	1
U12076	U30484	1
U12076	U32588	1
U12076	U43004	1
U12076	U44451	1
U1208	U2319	1
U12085	U33104	2
U12085	U44451	1
U1209	U1940	2
U12092	U12740	2
U12092	U38697	1
U1211	U1707	1
U12113	U12855	1
U1212	U13925	1
U1212	U1944	1
U1212	U2347	1
U1212	U3047	1
U1212	U5085	1
U1212	U9318	1
U12141	U12775	2
U12141	U17726	2
U12141	U21253	1
U12141	U37769	2
U12146	U12154	1
U1215	U4708	1
U1215	U8086	1
U12150	U31964	1
U12158	U22085	1
U12167	U12966	1
U1217	U32833	1
U12173	U25794	1
U12174	U13416	2
U12177	U17919	1
U12178	U13468	1
U1218	U23281	1
U12183	U27095	1
U1219	U20014	2
U12213	U13475	1
U12213	U17754	1
U12213	U28112	1
U12213	U34626	1
U12214	U17754	1
U12214	U30992	1
U12217	U13451	1
U1222	U2184	1
U12239	U12582	2
U12239	U20417	2
U12242	U12888	2
U12242	U17504	1
U12242	U23042	2
U12242	U23242	2
U12246	U25976	2
U12247	U16947	1
U12248	U20784	1
U12248	U24583	2
U12251	U12634	1
U12252	U12280	1
U12252	U24877	1
U12252	U26907	2
U12253	U35216	2
U12256	U22407	2
U12266	U27126	1
U12266	U37232	2
U12268	U18985	1
U12268	U22321	1
U12268	U24918	1
U12271	U28749	2
U12271	U45284	1
U12272	U18243	1
U12272	U24766	1
U12274	U12326	1
U12274	U12973	2
U12274	U16625	2
U12274	U19418	1
U12274	U22299	1
U12274	U34443	2
U12275	U19045	1
U12275	U19507	2
U12275	U20126	1
U12275	U20132	1
U12275	U22302	1
U12275	U27188	2
U12276	U16707	1
U12279	U14315	1
U12280	U27581	1
U12280	U33971	1
U12281	U27558	1
U12291	U21721	1
U12292	U25045	1
U12301	U15152	1
U12308	U14377	1
U12311	U14799	1
U12316	U24765	1
U12319	U23395	2
U12319	U33971	2
U12321	U14219	1
U12321	U14233	1
U12321	U14254	1
U12321	U32653	1
U12322	U16579	1
U12323	U14222	1
U12326	U12331	1
U12326	U14231	1
U12326	U14235	1
U12326	U14253	1
U12326	U20149	2
U12326	U22756	1
U12326	U24126	1
U12326	U25246	1
U12326	U26764	1
U12326	U27128	1
U12326	U32449	2
U12326	U33424	1
U12326	U34714	1
U12326	U34756	1
U12326	U38857	2
U12328	U16579	2
U12328	U20132	1
U12328	U37604	1
U12329	U20027	1
U12331	U19495	1
U12331	U27655	1
U12335	U15744	1
U12336	U21113	1
U12338	U19572	1
U12338	U20027	1
U12338	U39132	1
U1234	U2457	1
U12350	U17741	2
U12350	U24942	2
U1236	U8916	1
U12373	U12389	1
U12373	U37854	1
U12382	U45190	2
U12382	U45193	1
U12387	U26415	1
U12387	U31855	1
U12389	U37191	1
U12390	U14656	1
U12391	U53918	1
U12399	U12447	1
U12399	U21975	1
U12415	U12479	1
U12415	U17189	1
U12415	U23721	1
U12415	U39079	1
U12419	U25046	1
U1242	U15112	1
U1242	U2290	1
U1242	U8179	1
U12425	U22166	2
U12428	U12438	1
U12433	U14202	1
U12438	U12672	1
U1244	U11871	1
U1244	U15153	1
U12442	U19874	1
U12443	U25635	1
U12443	U29880	2
U12449	U24934	1
U12456	U12571	2
U12456	U13573	1
U12456	U13580	1
U1246	U27558	2
U1246	U8178	1
U12461	U27782	1
U12464	U19159	2
U12467	U15118	1
U12467	U16644	1
U12467	U26652	2
U12467	U46502	2
U12469	U28257	1
U12469	U32278	2
U12469	U38215	1
U12469	U49133	1
U12472	U22987	2
U12475	U18290	1
U12475	U24325	1
U12479	U16547	2
U12479	U18233	1
U12519	U23011	2
U12519	U41719	1
U1252	U5462	1
U12540	U20055	1
U12542	U20120	2
U12543	U24938	1
U12548	U16939	1
U12550	U20945	1
U12550	U25976	1
U12550	U31474	2
U12553	U24206	1
U12555	U26234	1
U12559	U14340	1
U12564	U38499	1
U12566	U18264	2
U12569	U18264	1
U12571	U49868	1
U12572	U15356	1
U12572	U16567	1
U12572	U25012	1
U12572	U44830	1
U12582	U15981	1
U12584	U12585	1
U12588	U27558	1
U12588	U30481	1
U12589	U27437	1
U12589	U43106	1
U12597	U20362	1
U126	U1103	1
U126	U17245	1
U126	U19492	1
U12602	U14856	1
U12602	U27165	1
U12603	U40556	1
U12604	U15664	1
U12607	U20745	1
U12607	U27558	2
U12609	U16740	1
U12610	U27558	2
U12611	U27558	1
U12611	U39390	1
U12612	U26941	1
U12612	U27558	2
U12613	U39107	1
U12614	U27325	1
U12617	U43107	2
U12634	U22952	1
U12639	U15709	1
U12648	U15213	1
U12649	U25357	2
U12649	U32622	2
U12657	U21917	1
U12657	U33771	2
U12659	U30252	2
U1266	U27373	1
U12660	U14611	1
U12660	U24162	1
U12660	U24166	1
U12660	U33771	2
U12669	U12672	1
U12676	U35743	1
U12685	U13729	1
U12691	U32687	1
U12692	U26800	2
U12695	U25173	1
U12695	U27483	1
U12705	U33155	1
U12709	U17598	1
U1271	U6034	1
U12711	U21222	1
U1272	U1276	1
