from_id	to_id	weight
U10813	U15299	2
U10816	U27388	1
U10819	U12977	1
U1082	U1107	1
U1082	U5754	1
U1082	U8475	1
U10824	U19104	1
U10824	U19546	1
U10828	U10841	1
U10828	U12766	1
U10828	U13056	2
U10828	U16620	1
U10828	U19468	2
U10828	U26339	1
U10828	U27458	1
U10832	U15382	1
U10832	U17297	1
U10832	U19515	1
U10832	U25328	1
U10832	U41942	1
U10834	U17244	1
U1084	U6235	1
U10840	U27100	1
U10841	U14377	1
U10842	U11639	2
U10846	U38630	1
U1085	U4508	1
U1086	U17891	1
U1087	U23905	1
U1087	U6820	2
U1087	U7150	1
U1087	U8475	1
U1087	U9409	1
U10870	U10872	2
U1088	U1107	1
U1088	U4857	1
U1088	U8475	1
U10882	U10899	1
U10882	U28134	1
U10883	U24118	2
U10883	U26826	1
U10883	U28873	2
U10884	U10912	2
U10884	U23104	1
U10884	U31927	1
U10885	U18096	1
U10885	U18111	1
U10885	U18856	1
U10885	U32078	1
U10886	U27403	1
U10888	U31120	1
U10889	U10927	1
U10889	U10934	1
U1089	U5138	1
U10891	U10926	1
U10891	U10927	1
U10891	U10952	1
U10891	U11549	1
U10891	U11795	2
U10891	U13481	2
U10891	U19690	1
U10891	U25511	2
U10891	U32213	1
U10891	U34783	1
U10891	U37256	1
U10892	U15868	1
U10892	U55750	1
U10893	U10909	1
U10893	U14105	1
U10893	U24473	1
U10894	U23837	1
U10894	U30400	1
U10894	U31050	1
U10894	U38452	1
U10896	U10918	1
U10896	U11867	1
U10897	U28862	1
U10898	U28281	1
U1090	U2692	2
U10900	U14946	1
U10902	U28862	1
U10905	U10952	1
U10906	U27933	1
U10906	U27935	1
U10907	U25808	1
U10909	U10950	1
U10909	U10952	1
U10909	U15237	1
U10909	U15335	1
U10909	U15383	1
U10909	U28862	2
U10910	U10928	1
U10910	U14677	1
U10911	U31213	1
U10914	U11493	1
U10915	U10925	1
U10915	U10928	1
U10915	U14099	1
U10915	U28187	1
U10915	U46863	1
U10918	U10952	2
U10918	U11722	1
U10918	U14668	1
U10918	U15426	1
U10918	U21385	1
U10918	U22323	1
U10918	U24657	1
U10918	U26777	2
U10920	U14254	1
U10920	U14266	1
U10920	U25662	2
U10920	U25804	1
U10920	U30121	2
U10920	U53197	1
U10921	U22323	2
U10921	U57220	1
U10922	U25217	1
U10925	U10926	1
U10925	U13484	1
U10926	U11795	1
U10927	U11321	1
U10927	U14099	1
U10927	U22373	1
U10927	U24989	1
U10927	U27128	1
U10927	U28645	1
U10927	U31076	1
U10927	U43612	1
U10928	U27755	1
U10930	U10950	1
U10934	U11832	2
U10934	U24467	2
U10934	U24473	1
U10936	U12326	2
U10936	U16331	1
U10936	U20138	1
U10936	U22539	1
U10936	U23066	1
U10936	U24803	1
U10936	U25488	1
U10937	U12993	1
U10937	U15318	1
U10937	U25488	1
U10938	U14246	1
U10939	U27403	1
U1094	U1107	1
U1094	U17891	1
U1094	U20014	1
U1094	U5384	1
U10940	U31297	2
U10941	U33074	1
U10941	U43489	1
U10943	U14988	1
U10943	U16577	1
U10943	U25664	1
U10947	U18868	1
U10948	U12999	1
U10948	U18114	1
U10948	U25794	1
U10948	U51036	1
U10949	U11549	1
U10949	U11824	2
U10949	U12611	2
U10949	U14669	2
U10949	U18650	1
U10949	U19546	2
U10949	U20763	2
U10949	U26865	1
U10949	U27369	1
U10949	U27622	1
U10949	U27719	1
U1095	U4225	2
U1095	U5330	1
U10950	U17404	1
U10950	U25232	1
U10950	U27306	1
U10950	U36314	1
U10952	U11798	1
U10952	U12612	1
U10952	U12989	1
U10952	U14882	1
U10952	U16534	1
U10952	U16943	1
U10952	U19037	1
U10952	U19417	1
U10952	U19501	1
U10952	U19512	1
U10952	U20792	1
U10952	U22295	1
U10952	U22323	2
U10952	U25655	1
U10952	U26089	1
U10952	U27128	1
U10952	U28862	2
U10952	U28972	1
U10952	U29585	1
U10952	U30639	1
U10952	U31222	1
U10952	U32449	2
U10952	U35987	1
U10952	U36073	2
U10952	U36320	1
U10952	U36558	1
U10952	U36739	1
U10952	U36745	1
U10952	U37211	2
U10952	U51036	2
U10952	U52432	1
U10988	U26867	2
U1099	U29321	1
U1099	U4180	1
U1099	U5931	1
U10996	U10997	1
U110	U26194	1
U11004	U15177	1
U11005	U32924	1
U11009	U17741	1
U11009	U27333	1
U11009	U29636	1
U11009	U36199	1
U11012	U26313	1
U11012	U26699	1
U11015	U20230	1
U11016	U20230	1
U11017	U15151	1
U11018	U12017	1
U11018	U20230	1
U11019	U12026	1
U11019	U15046	1
U11019	U15151	1
U11019	U24159	1
U11019	U26309	1
U11019	U26310	1
U11019	U27495	2
U11021	U39885	1
U11022	U19074	1
U11022	U20931	1
U11022	U24666	2
U11022	U46419	2
U11024	U13694	1
U11028	U15582	1
U11028	U26198	1
U11028	U27403	1
U1103	U10810	1
U1103	U14884	1
U1103	U14898	2
U1103	U19504	1
U1103	U20462	2
U1103	U22673	1
U1103	U31201	1
U1103	U33651	2
U1103	U34038	1
U1103	U3591	1
U1103	U3599	1
U1103	U38691	2
U1103	U4561	1
U1103	U7574	1
U1103	U8437	1
U1103	U8594	2
U1103	U9907	1
U11030	U31063	2
U11030	U35646	1
U11035	U16746	2
U11038	U12019	1
U11038	U27498	1
U11038	U33721	1
U11038	U34535	1
U11038	U34550	2
U11040	U13817	1
U11041	U41455	1
U11042	U21090	1
U11042	U26249	2
U11043	U26249	1
U11047	U35086	2
U11048	U17891	1
U11049	U19647	1
U11056	U11060	1
U11056	U35271	1
U11057	U17505	2
U11057	U37930	1
U11060	U14117	2
U11060	U16088	2
U11060	U19880	1
U11060	U20239	1
U11060	U32583	1
U11060	U44753	1
U11062	U27588	1
U11063	U36769	1
U11064	U36567	2
U11065	U30182	1
U1107	U10211	1
U1107	U11730	2
U1107	U12350	1
U1107	U12351	2
U1107	U1288	2
U1107	U1797	1
U1107	U20014	1
U1107	U2064	1
U1107	U24942	2
U1107	U24946	1
U1107	U28452	1
U1107	U3121	1
U1107	U3131	1
U1107	U35166	1
U1107	U3864	1
U1107	U39402	1
U1107	U39423	1
U1107	U4024	2
U1107	U40265	1
U1107	U4061	1
U1107	U4074	1
U1107	U4584	1
U1107	U4591	1
U1107	U47695	2
U1107	U5295	2
U1107	U5384	1
U1107	U5761	1
U1107	U5886	1
U1107	U5933	2
U1107	U5955	1
U1107	U6287	2
U1107	U6637	1
U1107	U9052	1
U1107	U9404	2
U1107	U9409	1
U11072	U20288	1
U11074	U11126	1
U11075	U11140	1
U11075	U12571	1
U11081	U11647	1
U11081	U36205	1
U11083	U17354	1
U11093	U17815	1
U11095	U11111	1
U11095	U19666	1
U11107	U13944	1
U11107	U16677	1
U11107	U16687	1
U11107	U16692	1
U11107	U16701	1
U11108	U14171	2
U11108	U20059	1
U11108	U20063	1
U1111	U2131	1
U11111	U11647	1
U11111	U13228	1
U11111	U18892	1
U11111	U20931	1
U11114	U11140	1
U11114	U23358	1
U11115	U20753	1
U11121	U19068	1
U11121	U19517	1
U11122	U19068	2
U11123	U11140	1
U11123	U18342	1
U11123	U34813	2
U11126	U22514	1
U11128	U11140	1
U11129	U25975	2
U11133	U26903	1
U11133	U32104	1
U11133	U37262	1
U11140	U11502	2
U11140	U11843	1
U11140	U11847	1
U11140	U11848	2
U11140	U11856	1
U11140	U12249	1
U11140	U12251	2
U11140	U13165	2
U11140	U15685	2
U11140	U15729	1
U11140	U15991	2
U11140	U16316	1
U11140	U16320	1
U11140	U16321	1
U11140	U16327	1
U11140	U17561	1
U11140	U20001	1
U11140	U21646	1
U11140	U22962	2
U11140	U24771	1
U11140	U25975	2
U11140	U25977	1
U11140	U27242	1
U11140	U42312	1
U11144	U32078	1
U11148	U26902	1
U11149	U24766	1
U11152	U17901	2
U11152	U26909	1
U11152	U34813	1
U11152	U36417	1
U11153	U32675	1
U11153	U37151	1
U11161	U11171	1
U11162	U20230	1
U11163	U30475	1
U11165	U15164	2
U11166	U12551	2
U11166	U15188	1
U11166	U16655	1
U11166	U23049	1
U11168	U21221	2
U11168	U33770	2
U11168	U38222	1
U11168	U43050	1
U11169	U39884	1
U11171	U27253	2
U11172	U32211	1
U11174	U13108	1
U11174	U16363	1
U11179	U12382	1
U112	U12548	1
U1123	U2264	1
U11234	U21563	1
U11235	U34325	1
U11236	U16989	1
U11238	U11247	1
U1124	U2191	1
U1124	U28421	1
U1124	U8015	1
U11242	U31586	1
U11245	U52621	1
U11247	U23437	1
U11247	U27364	2
U11247	U35173	1
U11259	U28911	1
U11268	U19538	1
U11268	U30895	1
U11268	U33730	2
U11269	U14145	1
U11269	U36378	1
U11269	U42772	1
U1127	U3473	1
U11270	U28613	2
U11270	U32025	2
U11273	U11550	2
U11275	U13486	1
U11275	U28613	1
U11275	U36563	1
U1129	U4703	2
U11296	U14300	1
U113	U154	1
U11314	U22668	1
U11315	U13007	2
U11319	U31787	1
U11321	U15571	2
U11321	U20764	1
U11321	U26875	2
U11321	U27123	2
U11321	U34404	1
U11324	U13002	1
U11324	U38124	1
U11325	U15244	1
U11325	U17246	1
U11325	U18972	1
U11340	U48240	2
U11347	U21879	1
U11348	U44262	2
U1135	U15072	2
U1135	U2829	1
U1135	U3282	1
U1135	U4144	2
U1136	U3079	1
U1136	U3140	1
U1137	U1463	1
U1137	U2412	1
U1137	U2415	2
U1137	U28098	2
U11372	U24125	1
U11375	U19099	1
U11378	U20931	1
U11380	U30319	1
U11381	U12335	1
U11382	U17356	1
U11388	U13694	1
U11388	U26121	1
U11388	U39141	1
U11389	U18092	1
U11389	U29394	1
U1139	U4627	1
U11435	U43190	1
U11451	U15791	1
U11453	U11637	1
U1146	U1155	1
U1146	U1159	1
U11464	U43563	2
U1147	U2764	1
U11473	U14938	1
U1148	U2763	1
U11489	U11539	1
U11489	U25083	2
U1149	U6450	1
U11492	U11495	2
U11492	U14690	2
U11494	U11799	1
U11494	U15572	1
U11494	U24364	1
U11494	U27788	1
U115	U8545	1
U1150	U6135	1
U11505	U13887	1
U11515	U11660	1
U11516	U13422	1
U11516	U34813	1
U11517	U11753	1
U11517	U21126	2
U11521	U20095	1
U11521	U30819	1
U11522	U11660	2
U11522	U20574	1
U11522	U43574	1
U11523	U14443	1
U11524	U11752	1
U11524	U24151	1
U11534	U28917	1
U11534	U32610	1
U11535	U17305	1
U11535	U28134	1
U11535	U30217	1
U11536	U13208	1
U11536	U13219	1
U11536	U28316	1
U11536	U32694	1
U11538	U17107	1
U11539	U11814	1
U11539	U13188	1
U11539	U13425	1
U11539	U16573	2
U11539	U17101	1
U11539	U17187	1
U11539	U18650	1
U11539	U19470	1
U11539	U19479	1
U11539	U19488	1
U11539	U19492	1
U11539	U19519	1
U11539	U19757	1
U11539	U19772	2
U11539	U25082	1
U11539	U25247	1
U11539	U25550	1
U11539	U25665	1
U11539	U25804	2
U11539	U28972	1
U11539	U29148	1
U11539	U30575	2
U11539	U32003	2
U11539	U33811	1
U11539	U34961	1
U11539	U36619	1
U11539	U37590	1
U11539	U37770	2
U11543	U14687	1
U11543	U19764	1
U11543	U25083	1
U11543	U29148	2
U11543	U35122	1
U11543	U36122	2
U11543	U36619	1
U11544	U16073	1
U11544	U27297	1
U11544	U35002	2
U11545	U30217	1
U11545	U37266	1
U11548	U19540	2
U11548	U24983	2
U11554	U14267	1
U11554	U20028	1
U11554	U25356	2
U11554	U34911	1
U11554	U34949	1
U11554	U37700	1
U11554	U42380	1
U11559	U11752	1
U1156	U2866	1
U11560	U13568	2
U11560	U23404	1
U11560	U39916	1
U11562	U12564	1
U11562	U26233	1
U11562	U29639	2
U11562	U30736	1
U11563	U22302	2
U11563	U55181	1
U11565	U38916	1
U11566	U16751	1
U11566	U23380	1
U11569	U43905	1
U11570	U13974	1
U11571	U24777	1
U11599	U45971	2
U116	U10209	1
U116	U153	1
U116	U20433	1
U116	U4713	1
U11601	U12048	2
U11606	U12154	1
U11614	U31200	1
U11615	U27400	1
U11616	U28439	1
U11616	U33297	1
U11616	U38124	1
U11617	U25587	1
U11617	U40862	2
U11622	U21193	2
U11622	U25198	1
U11630	U20418	1
U11630	U24804	2
U11631	U11870	1
U11631	U24689	2
U11631	U26918	1
U11633	U12899	1
U11636	U21820	1
U11636	U25484	1
U11636	U27306	1
U11637	U11660	1
U11637	U21757	2
U11639	U11660	1
U11639	U27250	1
U1164	U3289	1
U11641	U11752	1
U11641	U28801	2
U11641	U29645	1
U11646	U11871	1
U11646	U22055	1
U11646	U26409	1
U11647	U31808	1
U11648	U12268	1
U11649	U21323	1
U11649	U21757	2
U1165	U27856	1
U11650	U12902	1
U11650	U20927	2
U11650	U24689	1
U11650	U32646	1
U11652	U25131	1
U11654	U16569	1
U11654	U21263	1
U11654	U46419	2
U11656	U18322	1
U11660	U17372	2
U11660	U24938	2
U11660	U27611	1
U11663	U25614	1
U11665	U34133	1
U11670	U11854	1
U11678	U28326	1
U11681	U17101	1
U11681	U19486	1
U11681	U35274	1
U117	U16329	1
U117	U8841	1
U11702	U20126	1
U11702	U29148	1
U11708	U12318	1
U11710	U16680	1
U11713	U20168	1
U11715	U25088	1
U11720	U20303	1
U11720	U32556	1
U11721	U15188	1
U11721	U16324	1
U11721	U26313	1
U11722	U20684	1
U11723	U14267	1
U11723	U31225	1
U11723	U32314	1
U11723	U34755	1
U11723	U37700	1
U11730	U14138	1
U11733	U11751	1
U11735	U24326	1
U11736	U11748	1
U11736	U11755	1
U11738	U13524	2
U11739	U34813	1
U11740	U11761	1
U11740	U20218	2
U11740	U21973	1
U11743	U36990	1
U11744	U13579	1
U11744	U26829	1
U11746	U19999	2
U11746	U27100	1
U11749	U13916	1
U11749	U26433	1
U11749	U27268	1
U1175	U1178	1
U1175	U1592	1
U11752	U13863	1
U11752	U13938	1
U11752	U15831	1
U11752	U20041	1
U11752	U30860	1
U11752	U39096	2
U11752	U49358	2
U11753	U19999	1
U11753	U28807	1
U11753	U36988	1
U11755	U14354	1
U11755	U20000	1
U11755	U20002	1
U11755	U20356	1
U11755	U25015	1
U11755	U27011	1
U11755	U27092	1
U11755	U28662	1
U11755	U28940	1
U11755	U29759	1
U11755	U31610	1
U11755	U34654	1
U11755	U34655	1
U11755	U39948	1
U11756	U27100	1
U11756	U29584	1
U11758	U21218	1
U11760	U17668	1
U11760	U17676	1
U11760	U17741	1
U11760	U21596	2
U11760	U22710	1
U11761	U26829	2
U11763	U12649	1
U1178	U2384	1
U11783	U15838	2
U11783	U15840	1
U11783	U15845	1
U11783	U15848	1
U11783	U15849	1
U11785	U12316	1
U11785	U18856	2
U11786	U14901	1
U11790	U15844	2
U11790	U16623	2
U11795	U36928	1
U11799	U33569	2
U11800	U15582	1
U11801	U15822	1
U11807	U21193	1
U11809	U25993	1
U1181	U26383	1
U1181	U2921	1
U11810	U14266	1
U11814	U12326	1
U11814	U19764	2
U11814	U29148	1
U11814	U36619	1
U11816	U30898	1
U11817	U36560	2
U11818	U24229	2
U11820	U13000	1
U11820	U14266	1
U11820	U14988	1
U11820	U26198	1
U11820	U27403	2
U11820	U36868	1
U11820	U41233	2
U11821	U18641	1
U11821	U19141	1
U11821	U31214	1
U11823	U15126	1
U11824	U16518	1
U11831	U12275	2
U11839	U11871	1
U1184	U30857	2
U11840	U17544	1
U11841	U33058	1
U11842	U19634	1
U11844	U13007	2
U11844	U32896	1
U11845	U11871	1
U11847	U11858	2
U11849	U20931	2
U11850	U11871	1
U11853	U19786	1
U11853	U27528	1
U11855	U11871	1
U11855	U13314	1
U11855	U16751	1
U11855	U18544	2
U11856	U27528	1
U11858	U11876	2
U11858	U11879	1
U11858	U23012	1
U11858	U26236	2
U11858	U27528	1
U11858	U39088	1
U11859	U27528	1
U11862	U21973	1
U11864	U18080	2
U11864	U24764	2
U11864	U29791	2
U11864	U47845	2
U11865	U26674	2
U11866	U41920	1
U11869	U16665	1
U11870	U18429	2
U11870	U26236	2
U11871	U13857	2
U11871	U13880	1
U11871	U14171	1
U11871	U15093	2
U11874	U12467	1
U11876	U14579	1
U11876	U19159	1
U11876	U28070	1
U11878	U19718	1
U11878	U25785	2
U11879	U14794	1
U11879	U24630	2
U11879	U27528	1
U11879	U33354	2
U11880	U55061	1
U11881	U18372	1
U11881	U20679	1
U11881	U27333	1
U11882	U18274	1
U11882	U21261	1
U11883	U19159	2
U11883	U26415	1
U1189	U12408	2
U11892	U12308	1
U119	U12582	1
U11900	U44704	1
U11909	U36123	1
U1191	U15887	2
U11916	U22952	1
U1192	U7734	1
U11921	U11931	1
U11921	U42029	1
U11927	U23851	1
U1193	U7596	1
U11931	U21992	1
U11934	U19326	1
U11934	U32335	1
U1194	U6088	1
U1195	U1639	2
U1195	U30540	1
U11950	U34597	1
U11950	U39096	1
U11952	U27373	2
U1197	U3822	1
U11970	U45149	1
U11972	U17850	1
U11985	U13949	2
U11989	U55847	2
U11990	U15816	2
U11990	U15821	1
U11990	U15827	2
U11992	U14946	1
U11992	U36910	2
U11996	U31133	1
U120	U9262	1
U12000	U55692	2
U12002	U14261	2
U12002	U15060	1
U12002	U17487	2
U12002	U19632	2
U12002	U20251	2
U12002	U22987	2
U12002	U23143	1
U12002	U25128	1
U12002	U27326	1
U12002	U29911	2
U12002	U33713	1
U12003	U12247	2
U12003	U20819	2
U12003	U25279	1
U12003	U53616	1
U12006	U24118	1
U1201	U1481	1
U1201	U5706	1
U12010	U15133	1
U12011	U28067	1
U12013	U24447	2
U12015	U21676	1
U12015	U26593	1
U12015	U34740	1
U12016	U35019	1
U12017	U32834	1
U12020	U37107	1
U12021	U32624	1
U12023	U34818	2
U12023	U39141	1
U12024	U12033	1
U12024	U24119	2
U12024	U25018	1
U12024	U28816	1
U12024	U29209	1
U12024	U34490	2
U12024	U34553	1
U12024	U38220	1
U12024	U39941	2
U12024	U41455	1
U12025	U21986	2
U12025	U28258	1
U12025	U28818	1
U12025	U29059	2
U12026	U17416	1
U12029	U24442	1
U12030	U15188	1
U12030	U24118	1
U12030	U34535	1
U12033	U19206	1
U12033	U28069	1
U12033	U39331	1
U12034	U32624	2
U12036	U12039	2
U12037	U12660	2
U12040	U35093	1
U12040	U39331	1
U12041	U15627	1
U12041	U32646	1
U12042	U19115	2
U12042	U24447	2
U12042	U27604	2
U12042	U44838	1
U12043	U13819	1
U12043	U17840	1
U12044	U15164	1
U12044	U19206	1
U12048	U15010	1
U12048	U23205	1
U12048	U23808	1
U12048	U32148	1
U12048	U37818	2
U12048	U37819	1
U12048	U37823	1
U1205	U12953	2
U12055	U20753	2
U1206	U17485	1
U1206	U3526	1
U12066	U35449	1
U1207	U16478	1
U12072	U12075	1
U12072	U12080	1
U12074	U12450	1
U12076	U28917	1
U12076	U35255	1
U12076	U40050	1
U1208	U13033	1
U1208	U2303	1
U12085	U19023	1
U12085	U32607	1
U1209	U20305	1
U1209	U4690	1
U12092	U31574	2
U121	U28226	1
U1210	U2338	2
U1210	U2358	2
U12101	U12102	1
U12106	U22551	2
U12106	U23607	2
U1211	U8966	1
U12113	U12272	1
U12113	U18449	2
U12113	U23834	1
U1212	U11453	1
U1212	U16980	1
U1212	U20793	1
U1212	U2339	1
U1214	U5188	2
U12141	U24172	1
U12141	U32821	1
U12141	U46138	2
U12141	U48749	2
U1215	U4083	2
U12154	U13016	1
U12154	U14903	1
U12154	U18642	1
U12160	U28540	2
U12162	U12391	1
U1217	U35834	1
U12170	U35837	1
U12177	U28369	1
U12177	U35824	1
U12178	U15588	2
U12182	U23392	2
U12182	U30400	1
U1219	U21404	1
U12200	U13925	2
U12202	U16268	1
U12202	U19991	1
U1221	U20709	1
U1221	U5866	1
U12235	U12240	1
U12239	U19207	1
U12239	U31841	1
U12239	U36199	2
U12240	U12241	1
U12240	U12966	2
U12241	U17540	1
U12246	U29096	1
U12247	U13219	1
U12248	U24846	1
U12249	U25357	1
U1225	U5735	1
U12252	U15588	2
U12252	U20092	1
U12252	U24846	1
U12252	U29432	1
U12252	U34369	1
U12252	U38984	1
U12254	U26534	1
U12254	U29068	1
U12254	U32390	1
U12259	U21330	1
U12260	U16317	1
U12260	U20209	1
U12260	U24951	1
U12260	U31346	1
U12260	U38420	1
U12265	U28320	1
U12266	U13000	1
U12266	U16088	1
U12266	U20797	2
U12266	U25752	1
U12266	U28462	1
U12266	U31218	2
U12266	U31675	1
U12267	U18429	1
U12267	U38567	2
U12268	U14693	1
U12268	U14959	1
U12268	U16569	1
U12268	U18114	1
U12268	U21757	1
U12268	U21914	1
U12268	U27611	1
U12271	U19147	1
U12271	U20378	2
U12271	U28848	1
U12271	U30847	1
U12272	U27528	1
