from_id	to_id	weight
U10080	U34730	2
U10081	U10088	1
U10081	U11854	1
U10081	U11858	1
U10081	U15704	1
U10081	U16041	1
U10081	U18602	1
U10081	U19157	1
U10083	U10087	1
U10083	U10620	1
U10083	U12815	1
U10084	U12577	1
U10084	U20120	2
U10084	U26146	1
U10085	U29727	1
U10086	U29727	2
U10086	U37179	1
U10087	U10089	1
U10087	U59688	2
U10088	U21747	1
U10088	U29848	1
U10088	U33561	1
U10089	U13883	2
U10089	U19068	2
U10089	U23167	1
U10089	U24692	1
U10089	U25449	1
U10095	U10122	1
U10096	U10115	1
U10096	U13324	1
U10096	U13641	1
U10097	U10123	2
U10098	U17359	2
U10099	U10123	1
U10099	U12007	1
U10100	U11842	1
U10102	U18265	2
U10103	U11862	1
U10103	U13872	1
U10103	U20290	1
U10103	U24843	1
U10103	U24845	1
U10103	U25076	1
U10105	U12561	1
U10105	U22044	1
U10106	U14521	1
U10108	U10122	1
U10108	U13686	1
U10108	U15199	1
U10109	U13875	1
U10109	U16939	1
U10109	U20212	1
U10109	U20214	2
U10109	U20216	1
U10109	U27337	1
U10109	U31346	2
U10109	U40818	1
U1011	U4829	2
U10111	U10126	2
U10111	U16939	2
U10111	U24212	1
U10113	U12555	1
U10113	U16555	1
U10113	U19621	1
U10113	U20071	1
U10113	U33666	2
U10113	U39910	1
U10114	U10602	2
U10115	U12827	1
U10115	U13636	2
U10115	U16796	1
U10115	U16797	1
U10115	U21973	1
U10115	U43377	2
U10115	U47776	1
U10116	U11860	1
U10116	U13749	2
U10116	U15199	2
U10116	U22925	1
U10117	U10933	1
U10117	U12316	2
U10117	U14218	2
U10117	U15333	1
U10117	U18542	1
U10117	U18544	1
U10117	U19648	1
U10117	U24436	1
U10117	U25086	2
U10117	U25483	2
U10117	U31826	1
U10117	U35085	2
U10117	U37516	2
U10117	U38824	2
U10117	U43353	2
U10123	U25288	1
U10124	U20428	1
U10124	U23372	1
U10124	U26237	2
U10124	U26959	2
U10124	U43120	1
U10125	U20210	1
U10125	U20215	1
U10126	U16282	2
U10127	U16322	1
U10127	U25689	1
U10127	U25845	1
U10139	U37000	2
U10140	U25675	1
U10140	U30121	1
U10142	U20837	2
U10144	U11809	1
U10144	U14235	2
U10144	U14253	1
U10144	U20341	2
U10144	U25327	1
U10144	U29140	1
U10145	U10162	2
U10146	U30065	1
U10148	U24411	1
U10149	U14692	1
U1015	U1175	1
U1015	U6354	2
U10152	U10346	1
U10152	U27722	1
U10153	U14242	2
U10154	U27393	1
U10154	U28516	2
U10155	U19421	1
U10161	U16577	2
U10161	U20759	1
U10169	U11117	1
U10169	U17739	1
U10169	U30658	2
U10173	U12788	2
U10174	U10200	2
U10174	U13083	1
U10176	U14612	1
U10178	U10199	1
U10179	U13684	1
U1018	U14366	1
U10184	U12771	1
U10188	U15144	1
U10188	U20226	1
U10188	U24072	1
U10188	U24092	1
U10188	U24261	1
U1019	U16743	1
U10193	U10194	1
U10194	U12624	1
U10194	U12807	1
U10194	U13079	1
U10194	U13080	2
U10194	U24483	2
U10194	U34491	1
U10194	U47541	2
U10197	U13310	2
U10197	U21257	1
U10197	U24630	2
U10197	U25063	2
U10197	U26912	2
U10197	U27243	1
U10197	U27527	2
U10197	U29366	1
U10197	U32565	1
U10197	U33666	1
U102	U121	1
U102	U128	1
U102	U153	1
U102	U439	1
U102	U513	2
U10200	U12759	1
U10200	U13670	1
U10201	U12424	1
U10201	U40319	2
U10207	U17356	1
U10207	U24939	1
U10209	U35424	1
U1021	U1178	1
U1021	U1571	2
U1021	U7157	1
U1021	U9686	1
U10210	U37090	1
U10212	U14787	2
U10214	U12350	1
U10214	U23676	2
U10219	U11566	1
U10219	U11637	1
U10219	U26331	2
U10219	U26333	1
U10219	U27062	1
U10219	U31841	1
U1022	U11871	1
U10220	U36585	1
U10221	U17451	1
U10221	U32390	1
U10222	U24764	1
U10222	U43178	1
U10226	U11728	1
U10227	U22449	1
U10227	U29400	1
U10228	U10236	2
U1023	U6545	1
U10230	U11797	1
U10232	U10236	1
U10232	U11726	2
U10232	U21620	1
U10232	U22033	1
U10232	U35404	2
U10233	U18544	1
U10236	U13363	1
U10238	U10246	1
U10238	U58344	1
U10239	U10240	1
U10239	U21361	2
U10239	U26435	1
U10240	U11728	2
U10240	U26435	1
U10240	U27096	1
U10242	U11717	2
U10242	U11722	1
U10242	U11728	1
U10242	U15823	2
U10242	U27098	2
U10245	U11720	1
U10245	U11724	2
U10245	U11728	1
U10245	U11729	2
U10245	U16969	1
U10246	U11726	2
U10246	U55620	1
U10248	U18544	2
U1025	U16384	1
U1025	U5603	1
U10255	U23113	1
U10255	U31202	1
U10259	U14981	1
U10259	U25272	1
U10263	U13177	1
U10263	U20876	1
U10264	U11539	1
U10264	U19486	1
U10264	U20333	1
U10264	U29164	1
U10267	U27465	1
U10268	U15288	1
U10268	U19569	1
U10268	U20333	2
U10268	U31934	2
U10268	U36546	2
U10268	U43832	1
U10268	U44081	2
U10269	U12174	1
U10269	U12217	1
U10269	U12335	1
U10269	U12408	1
U10269	U14942	1
U10269	U14988	1
U10269	U15222	2
U10269	U15270	2
U10269	U15340	1
U10269	U15779	1
U10269	U16522	1
U10269	U17295	1
U10269	U17508	1
U10269	U19111	1
U10269	U20744	1
U10269	U28452	2
U10269	U31872	1
U10269	U34420	1
U10269	U35355	1
U10269	U36400	1
U10269	U36811	2
U10269	U38768	2
U10269	U43725	2
U10269	U52040	2
U1027	U9157	1
U1027	U9158	1
U10275	U42553	2
U10278	U42553	1
U10278	U58288	1
U10282	U18451	1
U10283	U18694	1
U10289	U19625	1
U10289	U22120	1
U10289	U22571	1
U10291	U12421	1
U10293	U17843	1
U10293	U20320	1
U10293	U25855	1
U10293	U29437	1
U10294	U26203	2
U10294	U32098	1
U10294	U32099	1
U10295	U12858	1
U10295	U15078	1
U10295	U21557	1
U10298	U13375	1
U10299	U16941	1
U1030	U14757	1
U10300	U21303	2
U10303	U16433	2
U10305	U12779	1
U10305	U12780	1
U10305	U19679	1
U10305	U24844	1
U10305	U28118	1
U10306	U23988	2
U10308	U20046	1
U10319	U10320	1
U10319	U48107	1
U1032	U12697	1
U1032	U16754	1
U1032	U37510	1
U1032	U43881	1
U1032	U44148	1
U10320	U48107	1
U10329	U26864	1
U1033	U11090	2
U1033	U14401	1
U1033	U39616	2
U1033	U39900	2
U10330	U10910	1
U10331	U10346	1
U10331	U13014	1
U10331	U25263	1
U10333	U19519	1
U10333	U22366	1
U10333	U22756	1
U10333	U25253	1
U10333	U31904	1
U10334	U10922	1
U10334	U14664	1
U10334	U20406	1
U10334	U27404	2
U10335	U20325	1
U10335	U20861	1
U10338	U11272	1
U1034	U15631	1
U1034	U21324	1
U10340	U13014	1
U10340	U25206	1
U10344	U30782	1
U10346	U10899	2
U10346	U10926	1
U10346	U16577	1
U10346	U20341	1
U10346	U25205	1
U10346	U25234	2
U10346	U25247	1
U10346	U25252	1
U10346	U25263	1
U10346	U28973	1
U10348	U13717	1
U10349	U10461	1
U10349	U15124	1
U10349	U23526	2
U10349	U27447	1
U10356	U10915	1
U10356	U28134	2
U10358	U27952	1
U10360	U21094	1
U10360	U27281	1
U10360	U28007	2
U10360	U39858	2
U10366	U16889	1
U10367	U37419	1
U10369	U26180	1
U10369	U30930	1
U10373	U13227	2
U10374	U24911	1
U10374	U26424	2
U10374	U26435	2
U10374	U26436	2
U10377	U11165	1
U10377	U38530	1
U10378	U59280	2
U1038	U6138	2
U10380	U12582	1
U10380	U12588	1
U10381	U12582	1
U10381	U12607	1
U10381	U17286	2
U10381	U32100	2
U10381	U32737	1
U10381	U39959	2
U10383	U14788	2
U10383	U39248	2
U10383	U41225	1
U10384	U10385	1
U10384	U14792	1
U10384	U41223	1
U10385	U12329	1
U10385	U12614	1
U10385	U14786	2
U10385	U14794	1
U10385	U15664	1
U10385	U22901	1
U10385	U41223	1
U10388	U10945	1
U10388	U16368	1
U10388	U16378	2
U10388	U16383	2
U10389	U21670	1
U10390	U21520	1
U10392	U18336	1
U10392	U18340	1
U10392	U24261	1
U10392	U30170	2
U10392	U31556	1
U10394	U12657	2
U10394	U24162	2
U10394	U32480	1
U10394	U39409	1
U10394	U42648	2
U10394	U42649	1
U10399	U34310	1
U1040	U6917	2
U1040	U7951	2
U1040	U7952	1
U10402	U10415	1
U10409	U12860	1
U10409	U12871	2
U10409	U16015	1
U10409	U21876	2
U10409	U33150	1
U1041	U2345	1
U1041	U9207	1
U10411	U13975	1
U10411	U17564	2
U10411	U18698	1
U10411	U22051	1
U10411	U24133	1
U10411	U24689	1
U1042	U6138	1
U10422	U54506	1
U10424	U10581	2
U10424	U13333	1
U10424	U18830	2
U10425	U13412	1
U10427	U21511	2
U1043	U1155	1
U10431	U10443	2
U10432	U10440	1
U10432	U13358	1
U10432	U21189	1
U10433	U11371	1
U10434	U12641	1
U10434	U15124	1
U10435	U11425	1
U10435	U18129	2
U10435	U18416	1
U10435	U18424	1
U10439	U21189	1
U1044	U1129	1
U10440	U10461	1
U10440	U13358	1
U10440	U37842	1
U10440	U45434	2
U10443	U10446	1
U10443	U20567	1
U10443	U40240	1
U10446	U21189	2
U10447	U10456	2
U10447	U10608	1
U10447	U12739	1
U1045	U10683	1
U1045	U10687	2
U1045	U10688	2
U1045	U10698	1
U1045	U10714	2
U1045	U4213	1
U1045	U7090	2
U10451	U18295	1
U10454	U10456	1
U10457	U24374	1
U1046	U10269	1
U1046	U22170	2
U1046	U23331	1
U1046	U2560	1
U10461	U13339	2
U10461	U30955	1
U10461	U45432	2
U10468	U14263	1
U10468	U26000	1
U1047	U19653	2
U1047	U3906	2
U10470	U10479	1
U10470	U29899	1
U10472	U10479	1
U10472	U17720	1
U10472	U24860	1
U10475	U11066	2
U10475	U13822	2
U10475	U14932	1
U10475	U23743	1
U10475	U32716	1
U10475	U36773	1
U10476	U17142	2
U10476	U25329	1
U10476	U40882	1
U10478	U14263	1
U10478	U14273	1
U10478	U15315	1
U10478	U28275	2
U10478	U54660	1
U10479	U37944	1
U10479	U44111	2
U10480	U41287	2
U10484	U17166	1
U10484	U18915	2
U10487	U14270	1
U10487	U25357	1
U10487	U30989	1
U10493	U10506	1
U10493	U11095	2
U10493	U12845	2
U10493	U12847	1
U10493	U14180	1
U10493	U14586	1
U10493	U15139	1
U10496	U42159	2
U105	U126	1
U10506	U11069	1
U10506	U11071	1
U10506	U14171	1
U10506	U14581	1
U10506	U15339	1
U10506	U16364	1
U10506	U16366	1
U10506	U16383	1
U10506	U19937	1
U10506	U24008	1
U10506	U24015	1
U10506	U27940	1
U10506	U28315	1
U10507	U26959	2
U10507	U29394	1
U10519	U17918	1
U10519	U17921	1
U10519	U30554	1
U1052	U51060	2
U10524	U15272	2
U10532	U14942	1
U10536	U11406	2
U10540	U28527	1
U10544	U10546	2
U10560	U14869	2
U10566	U11684	1
U10575	U11082	1
U10575	U27096	1
U10580	U11026	1
U10581	U12619	1
U10581	U16221	2
U10584	U11187	2
U10601	U33180	1
U10602	U18347	1
U10605	U12706	1
U10605	U18174	1
U10606	U22575	1
U10607	U10611	1
U10607	U21132	2
U10608	U17929	2
U10611	U12740	1
U10611	U12755	1
U10611	U19425	1
U10612	U12676	1
U10616	U26719	2
U10616	U26720	1
U10620	U13260	1
U10620	U18424	1
U10620	U25548	1
U10620	U46889	1
U10623	U15511	1
U10636	U50545	1
U10637	U53972	1
U10639	U41861	1
U10646	U21143	1
U10647	U19627	1
U10647	U35686	1
U10649	U13198	1
U10649	U13227	2
U10649	U13231	2
U10649	U13236	1
U10649	U13478	1
U10649	U20345	1
U10649	U22298	2
U10649	U25758	2
U10649	U28864	1
U10649	U32572	1
U1065	U1398	2
U1065	U8033	2
U10650	U28038	1
U10657	U11646	1
U10657	U11885	1
U10657	U16073	2
U10657	U20259	2
U10657	U21889	2
U10657	U31538	1
U10657	U32391	2
U10657	U32936	1
U10657	U39150	1
U10657	U40235	1
U10661	U14437	1
U10662	U31990	1
U10675	U12208	1
U10675	U14899	2
U10677	U13925	2
U10677	U23146	2
U10677	U28977	1
U10677	U30116	2
U10678	U16803	1
U10678	U19823	2
U10679	U14981	1
U10680	U10693	1
U10680	U12375	1
U10683	U10714	1
U10683	U43985	1
U10685	U10689	2
U10685	U10698	1
U10685	U10714	2
U10685	U10870	2
U10685	U12001	2
U10685	U22282	1
U10686	U10693	2
U10686	U10700	2
U10686	U12375	1
U10686	U15818	2
U10686	U23121	1
U10687	U10714	1
U10687	U20465	1
U10688	U14727	1
U10688	U17206	2
U10688	U23919	1
U10688	U46588	2
U10691	U15327	1
U10691	U25751	1
U10691	U42157	2
U10693	U10700	1
U10693	U11117	1
U10693	U12391	1
U10693	U12718	1
U10693	U12731	1
U10693	U29159	2
U10693	U32123	2
U10695	U10711	1
U10695	U30598	2
U10695	U44094	1
U10698	U10711	1
U107	U1397	1
U107	U6562	1
U10700	U12375	1
U10703	U10714	1
U10709	U10714	1
U10711	U10714	2
U10713	U55636	2
U10714	U12174	1
U10714	U13409	1
U10714	U15594	1
U10714	U18026	2
U10714	U25318	1
U10714	U30605	1
U10726	U25760	1
U10729	U17052	1
U10729	U17060	1
U10729	U22510	1
U10729	U25590	1
U10729	U25806	1
U10729	U28286	1
U10729	U28919	1
U10729	U31756	1
U10729	U34405	2
U10729	U36436	1
U10729	U36748	1
U10729	U36749	2
U10730	U12321	1
U10730	U12326	1
U10730	U14208	1
U10730	U14210	2
U10730	U14276	1
U10730	U43945	1
U10734	U13717	1
U10736	U14138	1
U10736	U17698	1
U10736	U22085	1
U10737	U13683	1
U10737	U21348	1
U10737	U24610	1
U10738	U25142	2
U1074	U12419	1
U10740	U11082	1
U10740	U16323	1
U10740	U20494	1
U10747	U13920	1
U10747	U14993	1
U10747	U15107	2
U10748	U17698	1
U10753	U11670	1
U10753	U15077	1
U10753	U19426	1
U10753	U22979	1
U10754	U22033	1
U10759	U41894	1
U10769	U19922	1
U10769	U28514	1
U10772	U11345	1
U10772	U11424	1
U10777	U24102	1
U10780	U20756	1
U10788	U11885	1
U10788	U25076	1
U10788	U26665	2
U10789	U16479	1
U10789	U22991	1
U10789	U26576	1
U108	U1738	1
U1080	U1469	2
U1080	U1542	2
U1080	U5752	1
U1080	U5768	1
U10806	U10819	1
U10806	U10831	1
U10806	U10833	1
U10807	U18207	1
U10807	U20976	1
U10807	U23276	2
U10808	U10831	1
U10808	U10833	1
U10810	U18350	1
U10810	U30072	1
U10810	U35510	2
U10810	U35604	2
U10812	U10819	1
U10813	U11325	2
U10813	U12992	1
U10813	U14681	2
U10813	U35278	1
U10814	U10825	2
U10814	U10831	1
U10814	U10833	2
U10814	U12977	2
U10814	U19317	1
U10814	U25817	2
U10815	U14887	1
U10816	U14981	1
U10816	U22506	2
U10816	U28196	1
U10816	U35182	1
U10817	U15237	1
U10817	U19526	1
U10817	U27792	1
U10818	U25845	1
U10818	U35278	2
U10819	U10833	1
U1082	U1088	2
U1082	U5968	1
U1082	U8480	2
U10821	U17958	1
U10824	U10891	1
U10824	U10905	1
U10824	U29899	2
U10825	U10831	1
U10825	U10833	2
U10825	U12977	2
U10825	U19317	1
U10825	U32824	2
U10829	U10831	1
U10829	U10833	1
U10829	U12182	1
U10829	U12974	1
U10829	U18476	1
U1083	U10232	2
U1083	U10236	1
U1083	U17619	1
U10830	U19540	1
U10830	U19565	1
U10830	U31931	2
U10830	U37616	2
U10830	U38813	1
U10831	U10833	1
U10831	U12977	1
U10831	U32824	2
U10832	U13196	1
U10832	U13214	1
U10832	U19068	1
U10832	U40623	1
U10833	U12969	1
U10833	U12991	1
U10833	U20954	2
U10833	U32824	1
U10834	U12643	2
U10834	U25131	1
U10834	U26711	2
U10834	U29208	1
U10834	U39485	1
U1084	U13689	1
U1084	U4615	1
U1084	U5860	1
U1084	U6239	2
U1084	U8471	1
U1084	U8480	1
U10840	U26203	1
U10840	U27954	2
U10841	U11278	1
U10842	U23641	1
U10846	U10847	1
U10847	U12864	1
U1085	U1094	1
U1085	U1105	1
U1085	U1107	1
U1085	U4085	1
U1085	U8482	1
U1085	U8484	1
U10851	U12079	1
U10854	U10855	1
U10854	U11635	2
U10854	U11645	2
U10854	U11654	2
U10854	U11921	2
U10854	U11949	1
U10854	U19118	2
U10854	U19343	1
U10854	U20086	1
U10854	U21504	1
U10854	U22406	2
U10854	U26824	1
U10854	U27018	1
U10854	U27067	1
U10854	U27068	2
U10854	U27069	1
U10854	U28215	1
U10854	U33172	1
U10854	U37306	2
U10868	U17365	1
U1087	U1109	1
U1087	U1608	1
U1087	U1654	2
U1087	U20938	2
U1087	U23908	1
U1087	U4853	1
U1087	U5968	2
U1087	U6542	1
U1087	U8471	1
U10870	U12180	1
U10872	U33557	1
U1088	U1093	2
U1088	U11048	1
U1088	U1109	1
U1088	U1608	1
U1088	U8479	2
U1088	U8484	1
U10883	U16024	2
U10883	U26624	1
U10883	U27074	2
U10883	U28871	2
U10884	U11320	1
U10884	U14877	1
U10884	U15372	2
U10884	U23107	1
U10884	U23388	2
U10884	U26952	1
U10884	U27801	1
U10885	U10935	2
U10885	U10945	1
U10885	U11063	1
U10885	U11494	2
U10885	U11622	2
U10885	U13169	1
U10885	U13194	1
U10885	U13416	2
U10885	U13494	1
U10885	U17854	1
U10885	U18341	1
U10885	U28064	1
U10885	U29115	2
U10885	U32079	1
U10886	U11615	1
U10886	U14664	1
U10886	U27123	2
U10886	U34735	1
U10887	U22510	2
U10887	U28196	1
U10888	U29136	1
U10888	U31049	1
U10889	U10910	1
U10889	U10911	2
U10889	U10950	1
U10889	U10951	1
U10889	U36192	1
U1089	U13177	1
U1089	U17190	1
U1089	U22452	1
U1089	U29120	1
U1089	U5175	1
U1089	U7068	1
U10890	U16530	1
U10891	U10951	1
U10891	U19173	1
U10891	U19563	1
U10891	U36903	2
U10892	U10951	1
U10892	U28353	1
U10892	U36903	1
U10893	U10950	1
U10893	U16384	2
U10893	U23970	1
U10894	U29954	1
U10894	U38455	2
U10894	U38456	2
U10896	U11841	1
U10896	U11853	2
U10896	U16312	1
U10896	U20300	1
U10896	U24031	1
U10897	U10910	1
U10897	U10927	1
U10897	U10951	1
U10897	U15272	1
U10897	U15386	2
U10897	U18856	1
U10897	U43527	1
U10898	U12461	1
U10898	U14236	1
U10898	U34924	1
U10899	U14681	1
U10899	U22366	1
U10899	U24970	1
U10899	U25206	2
U10899	U27706	1
U10899	U31761	2
U109	U1262	1
U1090	U1094	2
U1090	U1113	2
U1090	U13880	1
U1090	U5013	1
U1090	U5968	1
U1090	U8480	2
U10900	U10915	2
U10900	U18493	1
U10900	U28458	2
U10900	U30357	1
U10900	U31068	1
U10900	U31787	2
U10900	U41318	1
U10902	U10907	2
U10902	U10910	1
U10902	U14116	1
U10902	U16581	2
U10903	U10915	2
U10903	U10951	2
U10905	U10911	1
U10905	U10921	1
U10905	U10932	1
U10905	U10934	1
U10905	U14083	1
U10905	U24336	1
U10905	U28349	1
U10905	U30357	1
U10906	U10935	1
U10906	U10945	1
U10906	U11071	1
U10906	U11678	1
U10906	U14692	2
U10906	U15339	2
U10906	U15927	2
U10906	U16364	1
U10906	U16684	1
U10906	U27939	1
U10906	U28033	1
U10907	U10951	1
U10908	U17138	2
U10908	U19519	1
U10908	U35420	2
U10909	U10910	1
U10909	U10951	2
U10909	U28458	1
U10910	U10921	1
U10910	U10922	1
U10910	U10932	1
U10910	U10949	1
U10910	U18104	1
U10910	U24336	1
U10910	U28862	1
U10911	U10933	1
U10911	U10951	1
U10911	U19127	2
U10911	U28458	1
U10911	U28718	2
U10912	U24971	1
U10914	U10922	1
U10914	U10941	2
U10914	U19405	1
U10914	U26863	2
U10914	U32639	2
U10915	U10951	1
U10915	U19129	1
U10915	U23248	1
U10915	U36903	1
U10916	U30121	1
U10916	U33811	1
U10917	U12281	1
U10917	U15981	1
U10917	U20587	1
U10917	U22286	2
U10917	U26201	1
U10917	U31855	2
U10917	U39107	1
U10917	U42128	2
U10917	U47217	1
U10918	U15582	1
U10918	U21734	1
U10918	U22355	1
U10918	U24436	1
U10918	U25655	1
U10918	U26435	1
U10918	U30988	1
U10919	U16381	1
U10919	U25590	2
U10919	U27474	1
U1092	U5107	1
U10920	U14220	1
U10920	U16073	2
U10920	U16577	2
U10920	U30403	2
U10921	U10951	2
U10921	U14099	2
U10922	U10932	1
U10922	U10951	1
U10922	U11681	1
U10924	U19129	1
U10925	U10951	2
U10926	U25998	1
U10926	U34734	1
U10927	U10932	1
U10927	U10938	1
U10927	U11799	1
U10927	U15417	1
U10927	U16675	1
U10927	U20764	1
U10928	U19507	1
U10928	U20027	1
U1093	U7599	2
U10930	U19479	1
U10930	U19666	2
U10930	U29114	1
U10930	U36518	1
U10931	U13012	1
U10931	U14977	1
U10932	U10951	1
U10933	U17314	2
U10933	U19511	1
U10933	U19516	2
U10933	U19575	1
U10933	U19774	2
U10933	U22668	2
U10933	U25247	2
U10933	U25248	1
U10933	U28440	1
U10933	U34847	1
U10933	U35148	1
U10934	U10951	1
U10934	U14692	1
U10934	U19524	2
U10934	U20027	2
U10934	U20333	2
U10934	U22314	1
U10934	U28330	2
U10934	U35150	1
U10935	U10945	1
U10935	U13761	1
U10935	U16364	1
U10935	U18111	1
U10935	U22284	2
U10935	U25234	2
U10935	U27935	1
U10935	U28315	1
U10935	U28326	1
U10935	U32076	1
U10935	U36369	2
U10936	U11118	1
U10936	U19647	1
U10936	U25548	1
U10936	U34756	1
U10936	U37516	1
U10936	U38824	1
U10936	U38826	1
U10937	U14981	1
U10937	U18110	2
U10937	U27198	1
U10939	U11615	2
U10939	U20406	1
U10939	U27122	1
U10939	U40624	2
U1094	U20938	1
U1094	U4852	1
U1094	U4919	2
U1094	U5968	2
U1094	U6405	1
U10940	U11531	1
U10940	U20361	2
U10940	U21254	2
U10940	U23696	1
U10940	U24534	1
U10940	U30474	2
U10940	U31973	1
U10940	U38258	1
U10941	U11535	1
U10941	U13465	1
U10941	U15390	1
U10943	U13493	1
U10943	U19783	1
U10943	U20763	1
U10944	U48956	2
U10945	U11069	1
U10945	U15339	1
U10945	U16364	2
U10945	U16383	1
U10945	U17787	1
U10945	U19067	1
U10945	U19937	2
U10945	U20578	1
U10945	U24009	1
U10945	U24010	1
U10945	U24014	1
U10945	U24015	1
U10945	U26415	2
U10945	U27934	1
U10945	U27935	1
U10945	U27940	2
U10945	U27941	1
U10945	U28033	1
U10945	U28315	2
U10945	U36369	1
U10945	U37123	2
U10947	U12995	1
U10947	U17913	1
U10947	U25245	1
U10947	U25548	1
U10947	U26929	1
U10948	U11832	1
U10948	U17913	1
U10948	U25554	1
U10948	U36765	1
U10949	U10951	1
U10949	U18116	2
U10949	U31001	2
U10949	U35148	1
U10949	U37655	1
U1095	U19988	2
U10950	U10951	1
U10950	U19127	1
U10950	U19528	1
U10950	U19783	1
U10950	U20742	1
U10950	U35148	1
U10951	U10952	1
U10951	U11269	1
U10951	U14099	2
U10951	U18104	2
U10951	U24336	1
U10951	U28862	1
U10951	U31076	1
U10952	U11268	1
U10952	U12602	1
U10952	U16574	1
U10952	U19486	1
U10952	U23597	1
U10952	U28986	2
U10952	U36811	2
U10952	U40263	1
U10952	U44830	1
U1099	U17190	1
U1099	U29119	2
U1099	U29120	2
U1099	U48966	2
U1099	U5950	1
U1099	U6665	1
U10990	U11596	2
U10993	U21001	1
U10993	U33157	1
U10993	U50518	1
U10997	U20645	1
U10999	U11007	1
U10999	U19107	1
U10999	U20322	1
U10999	U30594	1
U110	U26199	1
U1100	U16940	1
U11004	U13925	2
U11004	U16179	1
U11006	U13367	1
U11006	U27797	1
U11009	U11559	1
U11010	U15335	1
U11012	U21221	1
U11013	U15141	1
U11013	U26893	1
U11014	U26968	2
U11016	U14981	1
U11016	U15181	1
U11017	U11163	1
U11018	U21135	2
U11019	U11023	1
U11019	U15150	2
U11019	U34565	1
U1102	U10214	1
U1102	U25612	1
U1102	U31601	1
U1102	U38075	1
U1102	U43591	1
U1102	U54293	1
U11020	U21221	1
U11021	U11168	2
U11021	U11221	2
U11021	U19191	1
U11021	U20661	2
U11021	U26966	1
U11021	U28817	1
U11022	U12041	1
U11022	U21050	1
U11022	U23044	1
U11022	U24530	2
U11022	U24763	2
U11022	U25484	1
U11022	U29394	2
U11022	U41861	1
U11023	U20230	1
U11024	U21098	1
U11024	U28818	2
U11024	U43449	1
U11025	U48839	2
U11028	U15579	1
U11028	U15591	1
U11028	U19480	1
U11028	U31736	1
U11028	U32684	1
U1103	U10829	2
U1103	U10885	2
U1103	U11697	1
U1103	U11792	1
U1103	U11804	1
U1103	U12986	2
U1103	U13177	1
U1103	U14068	1
U1103	U14230	1
U1103	U15440	1
U1103	U17921	1
U1103	U1918	1
U1103	U1944	1
U1103	U19557	2
U1103	U19823	2
U1103	U2315	1
U1103	U2325	1
U1103	U29088	1
U1103	U3587	1
U1103	U3908	1
U1103	U4297	1
U1103	U4314	1
U1103	U5473	2
U1103	U5874	1
U1103	U7891	2
U1103	U7892	1
U1103	U9184	1
U11030	U20049	1
U11030	U39442	2
U11037	U11038	2
U11038	U11866	1
U11038	U16028	2
U11038	U24482	1
U11038	U25175	1
U11039	U17242	1
U11039	U26409	1
U11041	U16029	1
U11041	U26701	1
U11042	U12031	2
U11042	U18338	1
U11042	U26943	2
U11042	U28067	1
U11043	U18338	1
U11043	U20675	1
U11043	U22622	2
U11043	U26617	2
U11044	U23767	1
U11044	U26771	1
U11044	U38854	2
U11044	U44007	2
