from_id	to_id	weight
U10602	U27457	2
U10602	U42020	1
U10605	U21132	1
U10606	U25097	1
U10611	U15061	1
U10612	U34037	1
U10637	U35431	1
U10639	U21257	1
U10639	U21529	2
U10646	U22099	1
U10650	U33981	1
U10650	U41897	1
U10657	U11859	1
U10657	U33364	1
U10657	U46920	1
U10662	U22429	1
U10677	U19493	2
U10677	U30122	1
U10679	U36600	1
U10681	U11810	1
U10681	U24366	1
U10682	U17396	1
U10682	U38976	2
U10695	U10900	1
U10695	U28906	1
U10695	U49898	1
U107	U13293	1
U107	U21446	1
U10724	U18463	2
U10727	U22506	1
U10728	U17050	1
U10734	U23643	1
U10735	U10754	1
U10735	U10769	1
U10737	U13407	1
U10740	U16283	1
U10746	U15110	1
U10747	U34867	2
U10753	U10769	1
U10754	U10769	1
U108	U1977	1
U108	U519	1
U108	U9924	1
U10806	U12997	1
U10810	U14215	1
U10811	U11793	1
U10815	U11810	2
U10816	U18249	1
U10816	U33299	1
U10818	U13467	1
U10818	U13471	2
U10818	U27183	1
U10822	U11542	2
U10822	U12316	1
U10822	U12451	1
U10822	U14702	1
U10822	U15262	1
U10822	U15271	1
U10822	U16562	1
U10822	U17225	1
U10822	U17254	1
U10822	U17305	1
U10822	U18641	1
U10822	U20119	1
U10822	U20339	1
U10822	U20865	1
U10822	U20959	1
U10822	U23694	1
U10822	U24990	1
U10822	U25800	2
U10822	U27507	1
U10822	U28187	1
U10822	U31071	1
U10822	U31105	2
U10822	U31269	1
U10822	U32698	1
U10822	U33426	2
U10822	U33575	1
U10822	U34021	1
U10822	U34735	2
U10822	U35227	1
U10822	U36929	1
U10822	U41353	1
U10826	U12967	2
U10826	U19801	2
U10832	U19552	1
U10834	U27123	1
U10834	U44797	1
U1084	U11660	1
U1084	U1209	1
U10844	U23788	2
U1086	U5860	1
U10872	U15774	2
U10873	U25359	1
U10881	U19418	1
U10881	U23145	2
U10881	U24978	2
U10881	U27118	1
U10881	U27125	2
U10882	U13054	1
U10884	U11314	2
U10884	U20778	2
U10884	U20793	1
U10884	U25316	1
U10885	U13185	1
U10886	U11494	1
U10886	U11810	2
U10886	U27800	1
U10888	U16534	1
U10889	U15565	1
U10890	U11811	1
U10891	U10900	1
U10891	U11315	1
U10891	U11948	1
U10891	U12248	2
U10891	U13410	1
U10891	U19549	1
U10891	U19756	1
U10891	U22666	1
U10891	U23246	1
U10891	U25018	2
U10891	U25908	1
U10891	U27548	1
U10891	U36946	1
U10893	U10898	1
U10894	U16051	1
U10896	U11850	1
U10896	U11865	1
U10896	U11879	1
U10896	U26900	1
U10897	U15243	1
U10897	U35000	1
U10898	U10919	1
U10898	U17051	1
U10898	U17052	1
U10898	U18472	1
U10898	U23382	1
U10898	U28275	1
U10898	U31754	1
U10898	U32398	1
U10898	U34404	1
U10898	U34724	1
U10899	U24972	1
U10899	U25244	2
U10899	U30697	2
U1090	U16572	1
U10900	U10905	1
U10900	U14099	1
U10900	U15237	1
U10900	U15380	1
U10900	U18104	2
U10900	U20336	1
U10900	U24874	1
U10900	U25819	2
U10900	U27796	2
U10900	U28187	1
U10900	U28862	1
U10902	U10921	2
U10908	U17187	1
U10908	U19515	1
U10908	U20797	1
U10908	U20846	2
U10908	U24973	2
U10908	U27800	2
U10908	U34714	1
U10908	U40121	2
U10912	U36303	2
U10914	U11496	1
U10919	U12280	1
U10919	U12986	1
U10919	U13182	1
U10919	U14211	1
U10919	U14235	1
U10919	U14262	1
U10919	U17052	1
U10919	U17061	2
U10919	U17064	1
U10919	U20380	2
U10919	U24570	2
U10919	U25327	2
U10919	U27123	1
U10919	U31754	2
U10919	U33795	2
U10919	U34400	1
U10919	U36654	2
U10919	U42234	2
U10921	U13148	1
U10921	U19405	1
U10921	U20758	1
U10921	U25758	1
U10921	U27127	2
U10921	U27548	1
U10921	U31202	1
U10921	U35155	1
U10929	U13194	2
U10929	U16249	1
U10929	U24970	1
U10929	U25244	1
U10929	U25380	1
U10929	U27120	1
U10929	U31071	1
U10930	U36946	2
U10932	U38774	1
U10934	U11844	1
U10934	U36946	1
U10936	U11727	2
U10936	U13200	1
U10936	U19507	2
U10936	U25086	2
U10936	U26138	1
U10936	U26952	2
U10936	U27188	2
U10937	U14230	2
U10937	U14262	2
U10937	U19538	1
U10937	U21937	2
U10937	U24912	2
U10937	U27188	2
U10937	U30858	1
U10938	U18641	1
U10938	U19769	2
U10939	U14662	2
U10939	U27123	2
U10939	U27125	1
U10939	U34018	1
U10939	U50542	2
U10940	U17273	1
U10941	U15576	1
U10941	U22380	2
U10941	U27125	1
U10941	U28799	1
U10941	U30303	1
U10941	U35000	1
U10941	U41603	1
U10943	U14119	1
U10943	U19515	1
U10943	U22737	1
U10946	U12992	1
U10947	U12997	1
U10947	U20027	1
U10947	U25759	1
U10947	U42105	1
U10948	U12997	1
U10948	U14666	1
U10948	U20027	1
U10949	U24974	1
U10949	U36946	2
U10950	U12460	1
U10950	U12971	1
U10990	U13286	1
U10993	U34049	1
U10999	U11008	1
U10999	U30590	1
U10999	U30593	2
U11	U18	1
U110	U16572	1
U110	U3586	1
U11000	U31633	1
U11002	U11010	1
U11008	U20327	1
U11008	U25499	1
U11008	U25503	1
U11009	U11562	1
U11010	U29646	1
U11014	U26969	1
U11019	U11166	1
U11020	U17487	1
U11020	U33910	1
U11020	U35096	1
U11021	U15191	2
U11021	U20607	1
U11021	U21098	1
U11021	U27350	1
U11022	U20907	2
U11022	U21045	2
U11022	U22165	2
U11023	U16884	1
U11028	U19777	1
U11028	U27125	2
U11030	U11224	1
U11036	U12035	1
U11036	U22622	1
U11036	U29059	1
U11038	U12023	1
U11040	U12043	1
U11041	U23583	1
U11042	U22982	2
U11042	U26725	2
U11043	U16033	1
U11043	U21712	1
U11043	U41453	2
U11049	U14791	2
U11049	U16551	1
U11055	U30590	1
U11056	U20342	2
U11056	U30365	1
U11056	U34383	1
U11057	U30590	2
U11063	U11729	1
U11063	U30365	1
U11063	U35272	1
U11064	U24043	1
U11064	U30365	1
U11065	U11136	2
U11065	U11518	1
U11065	U20942	1
U11065	U24491	1
U11065	U26378	1
U11065	U32211	1
U11070	U38621	1
U11071	U28315	2
U11074	U11516	1
U11075	U16324	2
U11079	U12694	2
U11081	U11516	1
U11081	U36206	1
U11094	U11679	1
U11094	U12611	2
U11094	U12612	1
U11094	U13318	2
U11094	U17723	2
U11094	U24639	2
U11094	U27557	1
U11094	U29043	1
U111	U12676	2
U111	U137	1
U111	U438	2
U111	U509	1
U111	U589	2
U11107	U13942	1
U11107	U16700	1
U11108	U11860	2
U11108	U16554	1
U11108	U20058	1
U11112	U11849	1
U11112	U22711	1
U11114	U16324	2
U11114	U27242	2
U11117	U14489	1
U11117	U17022	1
U11120	U11730	2
U11120	U13702	1
U11120	U13987	1
U11120	U25686	2
U11123	U21598	1
U11123	U35217	1
U11124	U11951	1
U11124	U26901	1
U11125	U13740	1
U11125	U20260	1
U11126	U13762	1
U11126	U21598	1
U11129	U12561	1
U11129	U16324	1
U11129	U20058	1
U11130	U26800	1
U11133	U33713	2
U11136	U12541	1
U11136	U13478	1
U11136	U21167	1
U11136	U31632	2
U11136	U31809	1
U11144	U16173	1
U11147	U47314	2
U11148	U11882	1
U11148	U24151	1
U11149	U11881	2
U11149	U16554	1
U11149	U21598	1
U11149	U27250	1
U11150	U12459	1
U11150	U25127	1
U11151	U20008	1
U11151	U21598	1
U11152	U20050	1
U11152	U25126	2
U11152	U26505	1
U11152	U39433	1
U11153	U24213	1
U11161	U15140	1
U11161	U27501	1
U11163	U16031	1
U11165	U11173	1
U11165	U15191	1
U11165	U17726	1
U11165	U26889	1
U11165	U27345	1
U11165	U28223	1
U11165	U38530	1
U11165	U39874	1
U11165	U39883	1
U11166	U11865	1
U11166	U12006	1
U11166	U13821	1
U11166	U16751	1
U11166	U17029	1
U11166	U23000	2
U11166	U26891	1
U11166	U31914	1
U11168	U11265	1
U11168	U21098	2
U11168	U24131	1
U11168	U26432	1
U11168	U26570	2
U11168	U26966	1
U11168	U35096	1
U11168	U38530	1
U11168	U39945	2
U11170	U21126	1
U11170	U29321	1
U11173	U27345	1
U11173	U27498	1
U11174	U21381	1
U11191	U38995	1
U112	U15210	2
U112	U6506	1
U112	U7381	1
U1121	U2692	2
U11215	U12130	2
U11224	U20379	2
U11229	U17485	1
U11229	U22970	1
U1123	U10742	1
U1123	U12428	1
U1123	U1303	1
U1123	U1722	1
U1123	U1771	1
U1123	U4814	1
U1123	U5278	1
U1123	U7983	1
U11237	U35506	1
U11239	U24997	1
U11247	U34327	2
U11260	U27125	2
U11265	U20257	1
U11265	U33981	1
U11268	U13496	1
U11268	U26432	2
U11268	U26952	1
U11268	U28908	2
U11268	U36724	1
U11270	U20027	1
U11271	U12331	1
U11271	U14678	1
U11271	U15555	1
U11271	U17507	2
U11271	U25152	1
U11271	U27297	2
U11271	U29054	2
U11271	U29642	1
U11271	U33573	1
U11271	U33981	1
U11271	U34169	2
U11273	U14909	1
U11273	U19538	1
U11273	U20028	1
U11273	U26138	1
U11273	U27479	2
U11273	U35182	1
U11274	U14943	1
U11274	U16092	2
U11274	U19210	1
U11275	U20027	1
U11275	U20740	2
U11283	U15972	1
U11290	U23602	1
U1130	U21721	1
U11315	U14230	1
U11315	U19606	1
U11315	U24540	1
U11315	U26138	1
U11317	U11810	2
U11318	U12969	2
U11318	U12980	1
U11321	U17236	2
U11321	U19422	2
U11321	U20846	1
U11321	U24975	1
U11321	U28906	1
U11324	U43353	2
U11325	U11550	1
U11325	U12997	1
U11325	U13009	1
U11325	U15304	1
U11325	U17913	1
U11325	U20027	1
U11325	U33980	1
U1135	U12162	2
U11372	U19874	2
U11375	U12397	1
U11378	U16331	1
U11378	U19160	1
U11378	U36695	1
U11379	U14793	1
U11382	U12336	2
U11382	U25416	1
U11385	U16720	1
U11385	U18244	1
U11385	U26035	1
U11388	U21141	1
U11388	U28069	1
U11388	U29209	1
U11388	U33347	2
U11388	U33349	1
U11388	U41453	1
U11388	U42560	1
U11389	U21045	2
U11389	U23048	2
U11389	U26382	2
U11389	U27981	1
U11389	U28832	1
U11389	U38531	2
U11389	U41859	1
U11390	U24667	1
U11392	U14708	1
U114	U5570	1
U11453	U14803	2
U11453	U22165	2
U11453	U27313	1
U11489	U19488	2
U11493	U15335	1
U11493	U22667	1
U11494	U11810	1
U11498	U22910	1
U11498	U25282	1
U115	U1853	1
U115	U26709	1
U11502	U24004	2
U11502	U26409	1
U11504	U11520	1
U11504	U26563	1
U11505	U21323	1
U11506	U21751	1
U11507	U16328	1
U11507	U22532	1
U11508	U16310	1
U11508	U18373	2
U11509	U21680	1
U11516	U15055	1
U11516	U16307	2
U11516	U17370	1
U11516	U18071	1
U11516	U18206	2
U11516	U20055	1
U11516	U20172	2
U11516	U21249	2
U11518	U12279	1
U11518	U20942	1
U11518	U29383	1
U1152	U9241	2
U11520	U12899	1
U11520	U13422	1
U11521	U11631	1
U11521	U13987	1
U11522	U13762	2
U11523	U11649	2
U11523	U18596	1
U11524	U26505	1
U11525	U26505	1
U11525	U26959	1
U11526	U25686	2
U11526	U46918	2
U11527	U19874	1
U11527	U20178	1
U11527	U20907	1
U11527	U23864	2
U11527	U25689	1
U11531	U20007	2
U11531	U21260	1
U11531	U24430	1
U11531	U26959	2
U11534	U52953	2
U11544	U12248	1
U11544	U19122	1
U11550	U12992	2
U11550	U12997	1
U11550	U25734	1
U11554	U18249	2
U11558	U18007	1
U1156	U1173	1
U1156	U2712	1
U1156	U2852	1
U1156	U2870	1
U1156	U3024	1
U11560	U12571	1
U11560	U18678	1
U11562	U11566	1
U11562	U20322	2
U11565	U15210	1
U11565	U16331	2
U11565	U24430	1
U11566	U19015	1
U11566	U27048	1
U11566	U32553	1
U11566	U43562	1
U11570	U13704	1
U1158	U21381	1
U1158	U21779	1
U11606	U30810	1
U11607	U14112	1
U11613	U19041	1
U11613	U24947	2
U11613	U36254	2
U11615	U20797	2
U11615	U27800	1
U11615	U31105	1
U11617	U33981	2
U11622	U21336	1
U11626	U23674	1
U11630	U21105	1
U11634	U27297	1
U11637	U21453	1
U11637	U27043	1
U11637	U32513	1
U11639	U22539	1
U11639	U26408	2
U11644	U16283	2
U11644	U17446	1
U11644	U17454	1
U11644	U25483	2
U11646	U11881	1
U11648	U22165	1
U11648	U27061	1
U11649	U13580	1
U11649	U13670	1
U11649	U13732	2
U11649	U14661	1
U11649	U15498	1
U11649	U16373	1
U11649	U16708	1
U11649	U19996	1
U11649	U21261	1
U11649	U22605	1
U11649	U26830	1
U11649	U26838	1
U11649	U31841	1
U11649	U32066	2
U11649	U39902	1
U11650	U25038	2
U11652	U19160	1
U11652	U20010	1
U11652	U21820	1
U11652	U24649	1
U11652	U25333	2
U11652	U26901	1
U11652	U36417	1
U11653	U21461	1
U11653	U32213	1
U11656	U15546	2
U11656	U16567	2
U11656	U19158	1
U11656	U20064	1
U11656	U20907	1
U11656	U30023	2
U11660	U14803	1
U11660	U19130	1
U11660	U20140	1
U11660	U20292	1
U11660	U25617	2
U11660	U30511	1
U11660	U31841	2
U11662	U23624	1
U11666	U18077	1
U11666	U18516	1
U11667	U11668	1
U11667	U25523	2
U11670	U15642	2
U11670	U17451	2
U11670	U29178	1
U11675	U12659	1
U11677	U30857	1
U11678	U36369	1
U11679	U46540	1
U11680	U22910	1
U11682	U20344	1
U11682	U35325	1
U11683	U31105	1
U11683	U39684	1
U11684	U39948	1
U11694	U19715	1
U11695	U25953	2
U11695	U28979	1
U11698	U12979	1
U11698	U14465	1
U117	U26285	1
U11702	U19777	1
U11702	U32606	1
U11708	U27475	1
U11710	U16300	2
U11710	U24813	1
U11710	U42668	1
U11715	U19646	1
U11717	U11723	1
U11717	U24126	1
U11717	U29979	2
U11719	U12323	1
U11720	U15110	1
U11720	U25483	1
U11720	U32432	2
U11723	U14209	1
U11723	U14210	2
U11723	U15315	2
U11723	U22373	1
U11723	U23969	1
U11723	U25327	1
U11723	U31953	1
U11723	U34855	2
U11727	U20907	2
U11730	U15736	1
U11730	U20137	1
U11730	U20907	1
U11734	U26230	1
U11734	U27088	1
U11737	U29786	1
U11738	U25461	1
U11738	U40916	1
U11740	U24430	1
U11740	U26984	1
U11741	U21365	2
U11748	U19098	1
U1175	U2508	1
U1175	U4495	1
U11752	U35869	2
U11753	U12036	1
U11753	U14347	1
U11753	U25158	1
U11755	U20297	1
U11755	U22167	1
U11755	U30934	1
U11755	U32541	1
U11758	U20401	1
U11760	U38977	2
U11761	U24216	2
U11761	U24491	1
U11763	U13590	1
U1178	U3070	1
U11784	U12992	1
U11784	U12997	1
U11785	U11811	2
U11786	U14120	1
U11786	U17245	1
U11790	U13196	2
U11792	U25215	1
U11794	U15382	1
U11794	U24333	1
U11795	U15237	1
U11795	U19532	2
U11795	U26083	1
U11795	U28979	1
U11795	U36528	1
U11797	U11811	1
U11798	U12323	1
U11799	U15422	1
U11799	U24978	2
U11800	U12602	1
U11800	U15580	2
U11800	U37245	1
U11803	U14690	2
U11803	U20877	1
U11803	U32700	1
U11805	U39761	1
U11807	U25198	1
U11809	U39761	1
U1181	U16940	1
U1181	U18678	1
U11810	U12979	1
U11810	U13593	1
U11810	U14662	2
U11810	U14874	1
U11810	U14877	2
U11810	U14881	2
U11810	U14882	1
U11810	U14884	1
U11810	U14885	1
U11810	U14886	1
U11810	U14890	1
U11810	U14899	2
U11810	U15563	1
U11810	U15567	2
U11810	U15571	1
U11810	U15573	2
U11810	U15581	1
U11810	U15585	1
U11810	U15586	2
U11810	U15591	1
U11810	U22737	1
U11810	U24358	1
U11810	U26083	1
U11810	U29226	2
U11810	U34019	2
U11811	U19529	2
U11811	U24138	1
U11811	U24333	1
U11811	U25372	2
U11811	U25379	2
U11813	U18406	1
U11813	U24395	1
U11813	U30303	1
U11813	U32812	1
U11813	U35240	1
U11813	U37803	1
U11813	U44162	1
U11813	U45022	1
U11814	U13188	1
U11814	U18650	1
U11814	U19545	2
U11814	U19772	1
U11814	U19776	1
U11814	U19779	1
U11814	U19783	1
U11814	U20344	1
U11814	U34731	1
U11814	U50339	1
U11824	U15418	2
U11824	U16051	2
U11824	U19418	1
U11824	U20757	1
U11824	U23140	1
U11824	U23186	1
U11824	U28979	1
U11824	U32448	2
U1183	U12408	1
U11831	U22298	1
U11831	U28906	1
U11831	U31259	2
U11832	U22298	1
U1184	U19879	2
U11840	U22199	1
U11841	U19460	2
U11842	U11880	1
U11842	U13878	1
U11842	U16310	1
U11842	U16316	2
U11844	U13179	2
U11844	U14669	2
U11844	U19422	1
U11846	U12430	1
U11846	U13875	1
U11848	U11859	1
U11848	U12630	1
U11848	U15991	2
U11848	U16324	2
U11848	U22687	1
U11848	U27242	1
U11848	U29462	1
U11848	U29848	1
U11849	U16317	1
U11849	U32066	1
U11850	U11865	1
U11850	U29073	2
U11859	U11870	1
U11859	U11877	2
U11859	U12254	1
U11859	U16572	2
U11859	U16919	2
U11859	U32696	2
U11863	U20060	2
U11863	U26370	1
U11865	U15145	1
U11865	U15159	2
U11865	U15163	1
U11865	U24440	1
U11865	U24447	2
U11874	U27525	2
U11876	U12882	1
U11876	U16320	2
U11876	U20257	1
U11877	U27242	2
U11877	U46920	2
U11878	U16317	2
U11878	U16720	1
U11878	U26479	1
U11878	U40233	2
U11879	U11951	1
U11879	U12279	1
U11879	U29210	2
U1188	U1409	2
U11881	U18602	2
U11881	U21598	1
U11881	U27306	1
U11882	U32066	1
U11883	U20057	2
U11883	U26835	1
U119	U10212	1
U11911	U18748	1
U11915	U11925	1
U11917	U11936	1
U11923	U17148	1
U11925	U12496	2
U11925	U21864	1
U11925	U30775	1
U11925	U35642	1
U1193	U10263	1
U1193	U10900	1
U1193	U7888	1
U11932	U20272	1
U11932	U22406	1
U11932	U24111	1
U11932	U27068	2
U11936	U16678	1
U11949	U19771	1
U1195	U1197	1
U11950	U20272	1
U11950	U21501	1
U11951	U13310	1
U11951	U24151	1
U11951	U24206	1
U11951	U25126	1
U11951	U32066	1
U11952	U21206	2
U11952	U22902	2
U11952	U26821	1
U11952	U27306	2
U11952	U29073	1
U11952	U30847	1
U11953	U14625	1
U11953	U23380	2
U1197	U1304	2
U1197	U13458	1
U1197	U13459	2
U1197	U1585	1
U1197	U3819	1
U1197	U4171	1
U1197	U4471	1
U11985	U13878	1
U11990	U11994	1
U11994	U11998	2
U12	U1237	1
U12007	U21135	1
U1201	U3750	1
U12011	U12039	1
U12011	U13073	1
U12011	U22982	1
U12011	U27166	2
U12012	U31818	1
U12014	U17647	2
U12015	U28935	1
U12016	U28258	2
U12017	U12023	1
U12018	U12024	2
U12019	U12021	1
U12019	U12043	2
U12021	U15143	1
U12021	U28037	2
U12021	U31912	2
U12023	U14742	2
U12023	U22622	1
U12023	U28069	1
U12023	U41453	2
U12024	U25605	1
U12024	U26988	1
U12024	U28068	1
U12024	U28258	1
U12024	U29064	1
U12024	U33347	1
U12024	U34590	1
U12024	U38217	2
U12024	U41453	1
U12024	U45028	1
U12034	U22982	1
U12035	U28069	2
U12035	U30817	2
U12035	U33347	2
U12035	U38217	1
U12036	U25158	2
U12036	U25577	1
U12036	U25578	1
U12036	U26115	1
U12036	U30727	1
U12036	U32211	2
U12036	U32311	2
U12036	U34552	2
U12039	U28068	1
U12039	U28069	1
U12039	U33347	2
U12039	U38217	1
U12040	U22982	1
U12041	U21365	1
U12041	U24584	1
U12042	U12249	2
U12042	U15404	1
U12042	U15546	1
U12042	U16567	1
U12042	U19538	1
U12042	U20907	2
U12042	U27419	1
U12043	U22052	1
U12043	U26593	1
U12044	U14742	2
U12044	U26988	1
U12044	U33347	2
U12044	U33349	1
U12044	U38217	2
U12044	U39875	1
U1206	U17592	1
U12060	U12063	1
U12068	U27786	1
U12069	U13469	1
U1208	U2314	2
U1208	U3903	2
U1208	U3925	1
U1208	U3929	1
U1208	U5121	2
U12085	U19014	1
U1209	U1715	2
U1209	U1853	1
U12108	U14808	1
U12108	U17592	1
U1211	U13425	1
U1211	U2607	1
U1211	U27123	1
U1211	U29165	1
U1211	U5087	1
U12112	U14623	1
U12112	U23241	1
U12113	U13618	1
U12113	U15617	1
U1212	U4619	1
U1214	U21212	1
U1214	U7814	1
U1214	U8695	1
U12168	U20918	1
U1217	U11810	1
U1217	U16942	1
U1217	U22378	1
U1217	U3943	1
U12176	U17267	1
U12178	U15585	1
U12178	U24974	1
U12179	U15317	2
U12179	U26335	1
U12179	U27755	1
U12180	U17077	2
U1219	U23145	1
U122	U20027	1
U12213	U15317	1
U12213	U23106	1
U12229	U19803	1
U12240	U12244	1
U12244	U20684	1
U12245	U13911	1
U12246	U16307	1
U12246	U18150	1
U12246	U25126	2
U12246	U26324	1
U12248	U15317	2
U12248	U16623	1
U12248	U22372	1
U12248	U22667	1
U12248	U24843	2
U12248	U26344	2
U12248	U30651	1
U12249	U25377	2
U1225	U4881	1
U12250	U17451	1
U12250	U37222	1
U12251	U22705	2
U12251	U24788	2
U12252	U16623	1
U12252	U19874	1
U12252	U22568	2
U12252	U24845	1
U12252	U27525	2
U12252	U38978	1
U12253	U19081	1
U12253	U29383	1
U12253	U31765	1
U12253	U32066	1
U12254	U12267	1
U12254	U16317	1
U12254	U25419	2
U12254	U26977	2
U12258	U13214	2
U12258	U14117	1
U12258	U18906	1
U12258	U24967	1
U12258	U25321	2
U12258	U30590	1
U12258	U32450	2
U12258	U37993	1
U12262	U23145	2
U12266	U31670	2
U12267	U14365	1
U12267	U24936	1
U12267	U25123	1
U12267	U27242	1
U12267	U39152	1
U12272	U12279	1
U12272	U18678	1
U12272	U20428	1
U12272	U25127	2
U12272	U32066	2
U12273	U16317	1
U12273	U26409	1
U12273	U26977	2
U12274	U19538	1
U12274	U26138	1
U12274	U27188	1
U12276	U19369	1
U12276	U20793	1
U12276	U27846	1
U12276	U32496	1
U12278	U26832	1
U12279	U12282	1
U12279	U15683	1
U12279	U16329	2
U12279	U16554	1
U12279	U18678	1
U12279	U20257	2
U12279	U21252	2
