from_id	to_id	weight
U10305	U15021	2
U10305	U15039	1
U10305	U18313	1
U10305	U22180	1
U10305	U33677	2
U10306	U12141	2
U10308	U19225	2
U10308	U38672	1
U10319	U43933	1
U1033	U1264	1
U1033	U15631	1
U10330	U10911	1
U10330	U17668	2
U10334	U15580	2
U10334	U19047	2
U10338	U12991	1
U10340	U25247	1
U10340	U25285	1
U10345	U22306	1
U10345	U29893	2
U10345	U30986	2
U10345	U34506	1
U10349	U10440	2
U10349	U13459	1
U10354	U12374	1
U10354	U15816	2
U10356	U28353	1
U10358	U24115	1
U10358	U26701	1
U1036	U1146	1
U10360	U10366	2
U10360	U34495	2
U10366	U49921	2
U10373	U39488	1
U10374	U29820	2
U10375	U17487	1
U10378	U17499	1
U10378	U27071	1
U10378	U35089	1
U1038	U3759	2
U10380	U39959	2
U10385	U12410	2
U10385	U47071	2
U10388	U15927	1
U10388	U16364	1
U1039	U1146	1
U10392	U26513	2
U10392	U32886	1
U10396	U28815	2
U1040	U3759	2
U1040	U7953	1
U10403	U20472	1
U10404	U23809	1
U10408	U12229	1
U10408	U28943	1
U1041	U4277	1
U10410	U10412	2
U10410	U29091	1
U10411	U21257	1
U10411	U22635	2
U10411	U25124	2
U1042	U2230	1
U10424	U14777	2
U10427	U25046	2
U1043	U1146	2
U1043	U6082	2
U10432	U10443	1
U10433	U13692	1
U10433	U14474	1
U10434	U12859	1
U10435	U10443	1
U10435	U18428	2
U10436	U12145	1
U10438	U10451	1
U10438	U15077	1
U10438	U19799	2
U1044	U10576	1
U10440	U10446	1
U10440	U13339	2
U10440	U31484	1
U10440	U45433	1
U10441	U28293	1
U10443	U28293	1
U10445	U18527	1
U10445	U28098	1
U10447	U16986	1
U10447	U17453	1
U1045	U10711	1
U1045	U3869	1
U1045	U4565	1
U10450	U20007	1
U10451	U18797	2
U10452	U28293	1
U10452	U40591	1
U10457	U43919	2
U1046	U2752	1
U10460	U11346	2
U1047	U2336	1
U1047	U8455	1
U10470	U17344	1
U10470	U25991	1
U10475	U17344	1
U10476	U43167	1
U10478	U12326	1
U10478	U14264	2
U10479	U43167	1
U1048	U27890	1
U10484	U17544	1
U10484	U18206	1
U10484	U18465	1
U10484	U18905	1
U10484	U20304	1
U10484	U24305	1
U10484	U24802	1
U10484	U24804	1
U10484	U26373	1
U10484	U26902	2
U10484	U30927	1
U10492	U11882	1
U105	U128	1
U105	U519	1
U10519	U17914	1
U10520	U28423	1
U10521	U37671	1
U10521	U47569	2
U10522	U18249	2
U10523	U28423	1
U10524	U28423	1
U10532	U20808	1
U10541	U29389	2
U10546	U23524	1
U1055	U2950	1
U10560	U10646	1
U10560	U12803	1
U10560	U12860	1
U10560	U14380	2
U10560	U22196	1
U10560	U27142	1
U10565	U16982	1
U10576	U34010	1
U106	U116	1
U106	U1445	1
U10600	U29611	1
U10602	U10603	1
U10602	U15058	1
U10603	U18286	1
U10605	U14563	1
U10607	U19443	1
U10607	U19838	1
U10612	U14926	2
U10625	U17942	1
U10634	U31571	1
U10635	U53972	1
U10636	U31571	1
U10637	U15493	1
U10637	U20193	2
U10637	U24589	1
U10643	U46659	1
U10644	U18706	1
U10646	U14384	1
U10646	U19741	1
U10646	U41188	1
U10649	U11637	2
U10649	U12070	1
U10649	U13223	1
U10649	U13226	1
U10649	U14874	1
U10649	U16037	1
U10649	U19494	1
U10649	U19506	1
U10649	U20392	1
U10649	U22297	1
U10649	U26534	1
U10649	U27319	1
U10649	U35601	2
U10649	U38251	1
U10649	U43347	1
U1065	U15077	1
U10650	U16564	1
U10650	U47512	1
U10657	U18322	1
U10657	U19367	1
U10657	U21177	2
U10657	U24825	2
U10657	U24826	1
U10657	U27312	1
U10657	U27909	2
U10657	U30527	2
U10657	U38584	2
U10657	U39979	1
U10665	U10668	2
U10668	U18783	2
U10668	U50592	1
U10673	U50755	2
U10673	U50757	1
U10675	U12206	1
U10677	U16834	1
U10677	U17916	2
U10677	U17921	1
U10677	U27686	2
U10677	U30121	1
U10682	U29087	2
U10683	U12515	1
U10685	U10709	2
U10685	U10711	1
U10685	U15818	2
U10685	U16539	1
U10685	U16542	2
U10688	U52446	1
U10690	U12373	2
U10690	U12375	1
U10691	U15860	2
U10691	U35278	1
U10693	U12375	1
U10695	U15818	1
U10695	U16539	1
U10695	U20840	1
U107	U21234	1
U107	U9029	1
U10703	U10711	1
U10703	U15818	2
U10704	U54494	1
U10709	U10711	2
U10709	U15818	1
U10709	U16542	1
U1071	U39228	1
U10711	U15818	2
U10711	U16542	2
U10724	U13630	1
U10727	U10898	1
U10727	U27195	1
U10729	U10898	2
U10729	U27812	1
U10729	U36751	1
U1073	U1074	1
U10735	U23943	1
U10737	U24614	1
U10738	U13692	2
U10739	U12540	1
U10740	U11504	1
U10740	U11520	1
U10743	U24948	1
U10753	U15768	1
U10753	U38707	1
U10754	U31318	1
U10761	U15777	1
U10761	U18175	1
U10768	U10967	2
U10774	U11671	1
U10780	U32789	2
U10784	U36164	1
U10788	U13861	1
U10788	U22096	1
U10789	U20308	1
U108	U128	1
U1080	U1084	1
U1080	U5765	1
U1080	U5770	2
U10807	U30244	2
U10808	U32824	1
U10809	U12994	2
U10809	U20893	1
U10809	U35123	1
U10809	U35126	2
U10810	U12535	1
U10813	U10829	1
U10813	U32495	2
U10815	U14913	1
U10815	U37810	1
U10816	U17832	1
U10816	U28628	1
U10816	U32495	2
U10817	U13495	1
U10817	U27792	1
U10818	U40553	2
U1082	U1105	1
U1082	U5939	1
U10820	U11142	1
U10820	U32494	1
U10821	U18842	2
U10821	U26286	1
U10821	U30270	1
U10824	U25319	1
U10825	U20892	1
U10829	U12969	1
U10829	U12976	1
U10829	U12986	1
U10829	U19828	1
U10829	U20954	1
U10829	U23392	1
U10830	U10886	1
U10830	U11806	1
U10830	U20578	2
U10830	U22299	1
U10830	U24990	1
U10830	U25256	1
U10830	U29469	1
U10830	U34369	2
U10832	U27123	1
U10834	U12338	1
U10834	U26712	1
U1084	U1105	2
U10840	U24393	2
U10840	U27953	1
U10841	U12220	1
U10841	U18694	1
U1085	U9413	1
U10852	U20992	2
U10854	U11095	2
U10854	U11632	1
U10854	U11932	2
U10854	U11944	1
U10854	U11950	1
U10854	U13228	2
U10854	U17564	1
U10854	U20272	1
U10854	U20353	1
U10854	U20357	1
U10854	U20360	1
U10854	U21501	2
U10854	U32515	2
U10854	U39094	1
U1087	U1095	2
U1087	U1105	2
U1087	U1611	2
U1087	U4141	1
U1087	U5015	1
U1087	U5939	1
U10871	U34872	1
U10872	U35126	1
U1088	U1105	1
U1088	U1111	1
U1088	U25654	2
U1088	U5271	1
U10883	U22892	1
U10884	U12268	2
U10884	U13011	1
U10884	U13054	1
U10884	U14119	1
U10884	U14693	1
U10884	U23120	2
U10884	U25797	1
U10884	U29122	1
U10884	U29125	2
U10884	U31203	1
U10884	U31934	2
U10884	U31935	1
U10886	U15580	2
U10886	U15584	2
U10886	U20406	1
U10886	U22297	1
U10886	U24978	1
U10886	U24986	1
U10886	U27398	2
U10886	U27404	1
U10887	U17832	1
U10887	U23703	2
U10888	U15420	1
U10888	U20129	1
U10888	U22533	1
U10889	U17246	1
U10889	U28458	2
U10889	U35335	2
U1089	U27859	1
U1089	U7514	1
U10890	U11827	1
U10891	U10910	1
U10891	U13475	2
U10891	U20835	1
U10891	U28458	1
U10893	U32698	1
U10894	U19830	1
U10894	U28915	1
U10894	U30131	2
U10894	U35278	1
U10894	U36625	2
U10894	U38453	1
U10898	U17295	1
U10898	U27474	1
U10899	U10914	2
U10899	U11319	2
U10899	U28973	1
U10899	U31930	1
U1090	U33247	1
U1090	U5939	1
U1090	U6188	1
U10900	U11535	1
U10900	U11797	1
U10900	U16181	1
U10900	U28353	2
U10900	U32308	1
U10900	U44237	2
U10902	U10926	1
U10902	U31203	1
U10905	U20835	1
U10908	U20743	1
U10909	U24336	1
U10910	U10925	1
U10910	U10933	1
U10910	U10934	1
U10911	U19129	1
U10914	U10927	1
U10914	U11821	1
U10914	U25154	1
U10914	U25368	2
U10914	U25796	2
U10916	U14254	2
U10916	U17921	1
U10916	U24412	2
U10918	U11831	1
U10918	U12275	1
U10918	U28285	1
U10918	U30337	1
U10919	U11805	1
U10919	U32713	1
U10919	U42243	2
U10920	U17397	1
U10920	U17921	1
U10920	U19509	1
U10920	U23023	2
U10920	U25472	1
U10920	U25803	2
U10920	U26952	1
U10920	U30776	1
U10920	U31248	1
U10921	U28903	1
U10921	U52050	1
U10922	U10927	1
U10922	U13423	1
U10925	U15336	2
U10925	U16574	1
U10925	U44891	2
U10926	U34674	1
U10927	U11824	1
U10927	U13172	1
U10927	U14684	1
U10927	U16111	1
U10927	U19422	1
U10927	U22321	1
U10927	U24975	1
U10927	U25246	1
U10927	U34507	1
U10929	U28973	1
U10930	U36862	1
U10931	U22339	1
U10931	U27390	1
U10931	U35278	2
U10933	U15282	1
U10933	U19544	1
U10933	U21988	1
U10933	U22318	1
U10933	U25239	1
U10933	U25272	1
U10933	U33811	1
U10933	U36314	2
U10933	U39763	1
U10934	U11539	2
U10934	U18116	1
U10934	U22318	1
U10934	U25285	2
U10936	U10947	1
U10936	U15426	1
U10936	U19574	1
U10936	U20207	1
U10937	U26882	1
U10939	U13492	1
U10939	U27404	1
U1094	U1105	2
U1094	U1111	2
U1094	U17737	1
U1094	U4591	2
U1094	U5026	1
U1094	U5939	1
U10940	U12413	1
U10940	U14528	1
U10940	U26959	1
U10941	U23115	2
U10941	U27404	1
U10943	U12275	1
U10944	U49985	1
U10947	U17765	1
U10947	U25554	1
U10948	U22336	1
U10948	U22669	1
U10948	U23396	1
U10948	U36772	1
U10949	U22295	1
U1095	U5015	2
U10950	U19519	1
U10952	U20777	2
U10952	U42294	1
U10977	U26465	1
U10989	U12375	2
U10989	U20465	1
U10989	U41003	2
U1099	U29110	1
U10990	U22505	1
U10992	U12434	1
U10993	U13752	1
U10996	U11007	1
U10997	U10999	1
U10997	U16916	1
U10998	U10999	1
U10998	U11523	1
U10998	U14340	1
U10999	U11557	1
U10999	U11561	2
U10999	U11562	1
U10999	U12563	1
U10999	U12566	1
U10999	U20404	1
U11000	U11535	1
U11013	U15146	1
U11013	U26894	1
U11017	U15181	1
U11019	U11163	1
U11019	U20176	1
U11019	U21140	1
U11019	U26173	1
U1102	U12444	1
U1102	U23676	1
U1102	U32745	1
U11020	U26180	1
U11021	U26182	1
U11022	U16569	1
U11024	U13809	2
U11025	U42085	1
U11028	U27404	2
U1103	U1212	1
U1103	U12316	1
U1103	U12375	1
U1103	U13335	1
U1103	U15361	2
U1103	U15564	2
U1103	U16799	2
U1103	U17914	1
U1103	U19493	2
U1103	U2154	1
U1103	U22362	1
U1103	U2313	1
U1103	U2412	2
U1103	U3410	1
U1103	U3875	1
U1103	U3877	1
U1103	U3887	2
U1103	U3950	1
U1103	U3952	1
U1103	U3972	1
U1103	U5036	1
U1103	U5040	1
U1103	U5064	1
U1103	U5244	1
U1103	U7893	1
U1103	U8401	2
U1103	U8907	2
U1103	U9401	2
U1103	U9798	1
U11030	U39441	2
U11037	U13324	1
U11038	U12014	2
U11038	U12038	1
U11038	U17046	1
U11038	U19646	2
U11038	U21041	1
U11038	U22568	2
U11038	U24010	1
U11041	U40513	1
U11044	U17356	2
U1105	U11048	1
U1105	U1612	1
U1105	U17737	1
U1105	U19022	2
U1105	U29455	1
U1105	U4854	1
U1105	U4856	1
U1105	U4857	2
U1105	U5026	1
U1105	U5384	2
U1105	U5871	2
U1105	U5939	1
U1105	U8479	1
U1105	U8484	1
U11052	U23732	1
U11055	U32422	2
U11058	U31934	1
U11060	U33758	1
U11062	U17344	1
U11062	U27590	1
U11064	U13265	1
U11067	U11126	1
U11067	U11150	1
U11069	U19067	2
U1107	U12344	1
U1107	U44334	1
U1107	U5271	2
U1107	U5976	1
U1107	U7149	2
U1107	U7150	1
U1107	U9413	1
U11072	U11379	1
U11075	U11108	2
U11075	U19145	1
U11075	U19794	2
U11077	U13721	1
U11078	U15033	1
U11081	U11522	1
U11081	U14661	1
U11083	U11377	1
U11083	U24558	1
U11083	U39428	1
U11089	U11522	2
U11095	U11645	1
U11095	U11949	1
U11095	U19118	2
U11095	U22605	2
U11095	U27068	1
U11095	U30890	1
U111	U587	1
U11103	U15446	1
U11103	U16661	2
U11103	U24421	1
U11107	U13953	1
U11107	U16686	1
U11109	U12482	1
U11109	U18525	2
U1111	U1612	1
U11110	U11124	2
U11112	U26907	1
U11113	U25975	2
U11114	U12008	1
U11114	U15500	1
U11114	U24369	1
U11114	U25975	2
U11114	U26798	1
U11115	U12731	1
U11117	U13469	1
U11117	U19023	1
U11118	U19079	1
U11120	U27337	1
U11123	U20065	2
U11123	U20243	1
U11123	U26505	1
U11124	U35726	1
U11126	U12629	1
U11128	U11915	1
U11128	U19079	1
U11133	U27958	1
U11136	U13854	1
U11142	U12994	2
U11142	U13182	1
U11142	U13438	1
U11142	U15260	1
U11142	U15273	1
U11142	U15283	2
U11142	U19314	1
U11142	U19693	1
U11142	U20892	1
U11142	U24395	2
U11142	U28976	1
U11142	U29495	2
U11142	U35032	1
U11143	U14077	2
U11146	U11663	1
U11147	U12481	1
U11147	U22747	2
U11147	U25130	2
U11147	U32014	1
U11148	U11870	1
U11149	U19147	1
U11149	U20061	2
U11149	U27271	2
U11149	U32331	2
U11149	U39530	1
U11150	U15678	1
U11150	U15991	2
U11150	U18884	1
U11150	U29717	1
U11150	U32014	1
U11151	U18905	1
U11152	U25123	2
U11152	U26231	2
U11153	U28801	1
U11153	U31742	1
U11160	U15181	1
U11160	U25836	1
U11163	U15150	1
U11166	U16025	1
U11166	U21522	1
U11167	U11409	1
U11167	U46807	1
U11168	U23183	1
U11168	U26182	1
U11168	U30930	2
U11168	U39143	2
U11168	U39874	2
U11170	U20660	2
U11171	U17242	1
U11171	U39333	1
U11172	U12489	2
U11172	U15181	1
U11172	U19191	1
U11172	U26180	1
U11172	U26182	1
U11172	U26677	1
U11172	U29070	2
U11172	U38222	1
U11178	U11191	1
U11179	U11455	1
U11186	U15413	2
U11189	U13533	1
U11189	U44652	2
U11191	U37197	1
U11191	U55975	1
U11192	U11455	1
U11192	U11989	1
U11192	U49998	1
U11194	U18050	1
U112	U12546	1
U112	U589	1
U1120	U1607	1
U1120	U17453	1
U1120	U18125	1
U11203	U27475	1
U1122	U1819	1
U11224	U13127	1
U11228	U11246	1
U1123	U16522	1
U11235	U11241	1
U11235	U34327	1
U11237	U20561	1
U11237	U35815	2
U11237	U35818	1
U11238	U16989	2
U1124	U4313	1
U11246	U49015	1
U11257	U11877	1
U11257	U15404	1
U11257	U19159	1
U11257	U22611	2
U11257	U23341	1
U11257	U26420	1
U11257	U28574	2
U11259	U12992	2
U11260	U36249	1
U11262	U15862	1
U11262	U17404	1
U11262	U19212	1
U11262	U19722	1
U11262	U32161	1
U11263	U19722	1
U11263	U20246	1
U11263	U34449	1
U11265	U14669	1
U11265	U41178	1
U11268	U14660	1
U11268	U16249	1
U11268	U20782	1
U11268	U22331	1
U11268	U33653	2
U11268	U36518	1
U11273	U24653	1
U11274	U44891	1
U11290	U19602	1
U11296	U24493	1
U11310	U11312	1
U11314	U11325	1
U11314	U14659	1
U11314	U23592	1
U11315	U12992	2
U11315	U26931	1
U11317	U11494	1
U11317	U14913	1
U11317	U16080	1
U11317	U20092	2
U11317	U35606	1
U11317	U35742	1
U11317	U35781	1
U11320	U11684	2
U11320	U17344	2
U11321	U20406	2
U11323	U27934	2
U11325	U12252	1
U11325	U12268	2
U11325	U12971	1
U11325	U16577	1
U11325	U22677	1
U11325	U25548	1
U11325	U25759	1
U11325	U27219	2
U11325	U34753	1
U11326	U27034	1
U11330	U38681	1
U11331	U46555	2
U11337	U51378	1
U1134	U2208	1
U11340	U38712	1
U11347	U17038	1
U11347	U19225	1
U11347	U54164	1
U11348	U30239	1
U11356	U20938	1
U1136	U7666	1
U1137	U16866	2
U1137	U2414	1
U1137	U9297	1
U11373	U13989	1
U11373	U16028	1
U11375	U12317	1
U11377	U11681	1
U11377	U15927	2
U11377	U20347	1
U11377	U21818	1
U11378	U12173	1
U11378	U14451	1
U11379	U15816	1
U11379	U20024	1
U1138	U7127	1
U11380	U11845	1
U11380	U11931	2
U11380	U16969	1
U11380	U17735	2
U11380	U20091	1
U11380	U20272	1
U11380	U30316	2
U11380	U30962	1
U11380	U32213	1
U11380	U43880	2
U11382	U20120	1
U11382	U20936	1
U11382	U38258	1
U11382	U39488	2
U11382	U39824	2
U11384	U17931	1
U11386	U26200	1
U11388	U13817	2
U11388	U22178	1
U11388	U28816	2
U11388	U28876	2
U11388	U39330	1
U11388	U48573	1
U11390	U39392	2
U11391	U18612	1
U11395	U12909	1
U1140	U37213	1
U1140	U5232	2
U11409	U40132	2
U11409	U46807	1
U11409	U52574	1
U11424	U16785	1
U11424	U43791	1
U11424	U50187	1
U11424	U50607	1
U11435	U11935	1
U11435	U17875	2
U11450	U19171	1
U11453	U14499	1
U11453	U19158	1
U1146	U1148	2
U1146	U1150	1
U1146	U1152	1
U11467	U48328	1
U11488	U15829	2
U11489	U16573	1
U11491	U11493	1
U11494	U14913	1
U11498	U19472	2
U115	U12541	1
U115	U128	1
U115	U137	1
U11504	U26364	2
U11507	U25459	1
U11508	U11522	1
U11508	U13883	1
U11508	U27046	1
U11509	U12548	1
U11509	U21460	1
U11511	U14357	1
U11514	U12544	1
U11515	U11637	1
U11516	U24689	1
U11517	U33867	2
U11518	U18273	1
U11518	U18657	1
U11518	U20257	1
U11518	U21452	1
U11518	U21461	1
U11518	U24938	1
U1152	U5212	1
U11520	U11633	1
U11522	U20293	1
U11522	U26563	1
U11523	U24306	1
U11524	U12481	1
U11524	U27046	1
U11524	U29717	1
U11524	U30819	1
U11525	U23877	1
U11526	U21370	2
U11527	U26419	2
U11527	U30819	1
U11527	U32561	1
U11534	U28921	1
U11534	U35258	2
U11535	U20025	1
U11535	U28353	1
U11536	U13181	1
U11538	U20342	2
U11539	U13043	1
U11539	U16111	1
U11539	U19422	1
U11539	U19770	1
U11539	U19773	1
U11539	U20333	1
U11539	U25224	2
U11539	U25272	1
U11539	U29164	2
U11539	U37730	1
U1154	U4277	1
U11543	U14209	1
U11543	U19492	1
U11543	U19773	1
U11543	U20132	1
U11543	U20333	1
U11543	U25203	1
U11543	U29164	1
U11543	U33811	2
U11543	U37730	1
U11544	U25074	1
U11545	U49381	1
U11548	U27828	1
U11549	U16754	1
U11549	U17921	1
U11549	U21365	1
U11549	U23023	1
U11549	U35167	1
U11549	U39617	1
U11549	U42182	1
U1155	U7314	1
U11550	U16577	1
U11550	U18868	2
U11554	U25338	1
U11554	U32982	2
U11555	U22835	1
U11555	U38449	1
U11556	U27034	1
U11558	U29570	1
U11559	U13156	1
U11559	U39911	1
U1156	U2865	1
U1156	U3037	1
U11560	U31742	2
U11561	U12570	1
U11561	U12575	1
U11561	U13572	1
U11561	U15210	1
U11561	U20308	2
U11561	U24216	1
U11561	U27027	1
U11561	U27992	1
U11561	U29639	1
U11561	U32552	1
U11562	U29095	1
U11565	U11952	1
U11565	U12894	2
U11565	U20183	1
U11565	U20404	2
U11566	U18089	1
U11566	U18465	1
U11566	U20183	1
U11566	U20290	1
U11566	U24894	1
U11566	U25130	1
U11566	U25132	1
U11566	U27029	1
U11566	U43834	1
U11569	U27205	1
U11569	U42138	1
U1157	U6796	1
U11570	U13706	1
U11570	U18188	1
U11571	U18904	2
U11571	U45440	1
U11576	U16013	2
U11576	U17592	2
U1158	U13735	1
U1158	U13918	1
U1158	U1737	1
U1159	U3759	2
U116	U11114	1
U116	U11680	1
U1160	U1852	1
U11606	U18652	1
U11613	U15726	2
U11615	U14941	1
U11615	U15575	1
U11615	U20736	1
U11615	U20851	2
U11615	U24986	1
U11615	U25662	1
U11615	U27396	2
U11615	U31044	2
U11615	U31218	1
U11615	U32495	1
U11616	U27386	1
U11616	U40352	1
U11617	U19644	2
U11617	U27729	2
U11617	U28973	2
U11617	U31252	1
U11618	U37025	1
U11623	U25895	1
U11627	U11654	1
U11630	U15111	1
U11630	U20301	1
U11630	U27046	1
U11631	U18544	2
U11633	U25488	1
U11634	U11710	1
U11634	U20147	1
U11634	U23545	1
U11634	U24427	1
U11634	U31538	1
U11635	U11950	2
U11635	U30318	2
U11636	U14499	2
U11636	U19420	1
U11636	U26035	2
U11636	U26798	2
U11636	U27597	1
U11636	U30367	2
U11636	U32660	1
U11637	U13938	1
U11637	U37145	2
U11638	U11641	2
U11638	U11931	2
U11639	U39748	1
U11641	U11653	1
U11641	U11931	2
U11641	U32213	1
U11642	U13910	2
U11642	U16669	1
U11642	U16680	1
U11642	U16714	2
U11642	U16716	1
U11645	U22605	1
U11646	U14499	1
U11646	U26564	1
U11647	U25256	2
U11649	U11952	2
U11649	U20095	1
U11649	U27611	1
U1165	U54099	1
U11651	U12541	1
U11654	U15719	1
U11654	U19420	1
U11654	U20927	1
U11654	U39748	1
U11656	U24510	1
U11656	U26143	1
U11656	U31229	1
U11660	U13580	1
U11660	U13873	2
U11660	U24693	1
U11661	U11671	1
U11662	U11670	2
U11662	U18044	1
U11662	U22503	1
U11670	U17117	1
U11671	U18044	1
U11671	U58776	2
U11683	U25082	1
U11683	U37730	1
U11684	U26629	2
U11695	U12275	2
U11697	U30763	1
U11699	U14926	1
U117	U13125	1
U117	U24848	1
U117	U27172	1
U117	U7237	1
U11702	U25224	1
U11706	U17453	2
U11706	U20159	2
U11709	U11710	2
U11710	U18532	2
U11710	U20303	1
U11710	U21177	2
U11712	U51776	1
U11714	U26377	1
U11715	U26354	1
U11715	U26776	2
U11717	U11726	2
U11718	U20092	2
U11718	U32517	1
U11718	U35742	1
U11718	U35781	1
U11718	U35795	1
U11718	U36115	1
U11720	U11726	2
U11720	U25990	2
U11722	U54420	1
U11723	U17343	1
U11723	U25338	1
U11723	U32982	1
U11723	U34673	1
U11724	U11726	2
U11725	U11726	2
U11726	U11728	2
U11726	U25483	2
U11727	U20301	2
U11729	U15682	1
U11729	U29381	1
U1173	U1438	1
U11730	U26987	1
U11731	U22991	2
U11735	U18239	1
U11735	U20091	1
U11737	U29475	2
U11740	U20210	1
U11740	U20217	1
U11740	U27184	2
U11740	U40818	1
U11746	U16593	2
U11746	U20000	2
U11746	U24518	1
U11746	U24877	1
U11746	U26159	1
U11746	U27091	2
U11746	U27102	2
U11746	U28807	1
U11746	U31817	2
U11746	U31958	1
U11748	U25829	1
U11748	U27009	1
U11749	U16685	2
U11749	U16700	1
U11749	U19994	2
U11749	U45352	2
U11752	U21455	1
U11752	U43880	2
U11755	U24515	1
U11755	U26799	1
U11755	U27418	1
U11755	U34148	1
U11755	U39417	1
U11755	U49854	1
U11757	U27009	1
U11758	U20321	1
U11760	U19100	1
U11761	U30229	1
U11761	U31742	2
U11767	U49329	1
U11771	U15969	2
U11783	U15851	1
U11785	U16585	1
U11786	U29929	2
U11790	U27729	1
U11794	U20743	1
U11794	U36869	2
U11795	U25247	1
U11797	U16072	1
U11797	U27297	1
U11797	U27474	1
U11798	U16530	1
U11798	U34447	1
U11799	U14913	1
U11799	U15829	1
U11799	U19489	1
U118	U153	2
U118	U9156	1
