from_id	to_id	weight
U10102	U13863	1
U10102	U17059	1
U10102	U17610	1
U10102	U18343	2
U10102	U21330	1
U10102	U23468	1
U10102	U23518	2
U10102	U30719	1
U10102	U30722	2
U10103	U26353	2
U10103	U30499	1
U10106	U12492	1
U10106	U12493	1
U10106	U15057	1
U10106	U27053	1
U10108	U34697	1
U10109	U24958	1
U10109	U41837	1
U1011	U1107	1
U1011	U6294	1
U10112	U10116	2
U10112	U41994	1
U10113	U22621	1
U10113	U23043	1
U10113	U32218	1
U10115	U13637	1
U10115	U13898	1
U10116	U40585	2
U10117	U12274	1
U10117	U12333	1
U10117	U13004	1
U10117	U18110	2
U10117	U18490	1
U10117	U22355	2
U10117	U25490	1
U10117	U27196	1
U10117	U27463	1
U10117	U36574	2
U10117	U37510	2
U10120	U12899	1
U10121	U10128	1
U10121	U12527	1
U10121	U21343	2
U10121	U33894	1
U10121	U34363	2
U10121	U37829	2
U10121	U52780	1
U10124	U26978	1
U10127	U34719	1
U10128	U33442	1
U10128	U34771	2
U10136	U19771	1
U10136	U22769	1
U10137	U36638	1
U10139	U25586	1
U10142	U18032	2
U10142	U19579	1
U10144	U13468	1
U10144	U13496	2
U10144	U14215	1
U10144	U14220	1
U10144	U14223	2
U10144	U14284	1
U10144	U17139	1
U10144	U19704	1
U10144	U24433	1
U10144	U25277	1
U10144	U25561	1
U10144	U25997	1
U10144	U26002	2
U10144	U34613	1
U10144	U34626	2
U10144	U34675	1
U10144	U37703	1
U10144	U42014	1
U10144	U42015	1
U10148	U26092	1
U10149	U14695	1
U10149	U15720	1
U10149	U31679	1
U10149	U36888	1
U1015	U6338	1
U1015	U6358	2
U10150	U30591	2
U10151	U25197	1
U10153	U22381	2
U10154	U29141	2
U10154	U33978	1
U10155	U25561	1
U10155	U35784	1
U10155	U39693	1
U10155	U47492	1
U1016	U1029	2
U1016	U1175	1
U1016	U1461	1
U10160	U28328	1
U10160	U33427	2
U10164	U11539	2
U10164	U19511	2
U10164	U36777	1
U10164	U39230	1
U10164	U51185	1
U10165	U12316	1
U10165	U17267	1
U10165	U36928	1
U10168	U38540	2
U10173	U12777	2
U10179	U22075	1
U10182	U10194	1
U10184	U10202	1
U10187	U15014	1
U10187	U15795	1
U10188	U26070	2
U10189	U33454	1
U10192	U38156	1
U10192	U38201	1
U10192	U45424	1
U10194	U12777	1
U10194	U27262	1
U10194	U28761	1
U10194	U37498	1
U10194	U41299	2
U10194	U41407	2
U10194	U46629	1
U10194	U50416	1
U10196	U12766	2
U10196	U12809	1
U10196	U13077	1
U10196	U14601	2
U10196	U15004	1
U10196	U15023	2
U10196	U26051	1
U10197	U11857	2
U10197	U19074	1
U10197	U26914	1
U10197	U42577	1
U10198	U19850	1
U10198	U37511	1
U10199	U18459	1
U102	U8628	1
U10201	U16892	1
U10203	U18178	1
U1021	U17771	1
U10210	U22156	1
U10210	U43114	1
U10210	U44032	2
U10210	U47851	1
U10211	U16200	1
U10212	U40557	2
U10214	U42719	1
U10216	U24942	1
U10218	U43114	1
U10218	U51493	1
U10219	U20908	1
U10219	U25043	1
U10219	U26914	2
U10219	U26978	2
U10221	U21935	1
U10222	U31910	1
U10225	U23156	2
U10225	U23159	1
U10226	U23156	1
U10226	U32809	1
U10226	U32810	1
U10228	U10250	1
U10228	U23156	1
U1023	U24618	1
U10231	U34632	1
U10231	U41005	1
U10231	U49478	1
U10232	U23156	1
U10232	U26278	2
U10232	U32810	2
U10239	U10250	2
U10239	U11727	2
U10239	U13366	1
U10239	U21915	1
U10239	U23673	1
U10239	U34520	2
U10239	U34632	1
U10239	U54420	1
U10240	U26983	1
U10240	U32810	1
U10242	U10247	2
U10242	U11724	2
U10242	U11814	2
U10242	U12155	2
U10242	U16703	2
U10242	U26436	2
U10242	U49478	1
U10244	U50812	1
U10246	U10250	1
U10247	U10250	1
U10247	U26436	1
U10247	U34632	2
U10247	U49478	1
U10248	U20301	1
U10248	U21587	1
U10248	U24803	2
U10248	U24805	2
U10248	U25889	2
U10248	U26983	2
U10248	U27050	1
U1025	U35851	1
U1025	U35903	1
U1025	U35904	1
U10250	U10937	1
U10250	U11717	2
U10250	U11724	2
U10250	U11728	1
U10250	U11729	2
U10250	U11797	1
U10250	U15282	2
U10250	U18906	2
U10250	U20029	1
U10250	U20301	1
U10250	U21386	2
U10250	U23656	1
U10250	U24801	1
U10250	U24912	1
U10250	U25483	1
U10250	U25490	1
U10250	U25792	1
U10250	U26276	1
U10250	U26435	1
U10250	U26436	1
U10250	U26955	2
U10250	U27334	2
U10250	U32810	1
U10250	U46079	1
U10250	U49478	2
U10254	U27789	2
U10255	U14913	1
U10257	U10891	2
U10257	U12969	2
U10257	U14254	2
U10257	U17921	2
U10257	U27686	1
U10257	U27703	2
U10257	U30121	1
U10257	U37749	2
U10258	U30609	1
U10259	U17066	1
U10259	U19047	1
U10259	U20337	2
U10263	U15259	1
U10264	U11553	1
U10264	U34606	1
U10265	U37187	1
U10267	U22396	2
U10267	U22401	1
U10267	U29810	2
U10268	U14267	1
U10268	U22500	2
U10268	U25591	1
U10268	U25727	1
U10271	U36285	1
U10271	U63059	1
U10274	U14399	1
U10274	U15122	1
U10275	U25790	1
U10276	U15120	1
U10278	U21884	1
U10279	U11981	1
U1028	U16753	1
U1028	U16754	1
U1028	U19658	1
U1028	U33539	2
U1028	U4899	1
U10281	U15088	2
U10282	U14031	2
U10282	U22630	1
U10282	U24504	1
U10284	U11923	1
U10284	U35828	1
U10287	U10288	1
U1029	U10499	2
U1029	U1404	1
U1029	U1484	2
U1029	U1490	1
U1029	U1491	1
U1029	U40357	1
U1029	U44338	2
U1029	U5543	2
U1029	U5544	1
U1029	U7341	1
U10290	U19811	1
U10290	U23829	1
U10290	U23833	2
U10290	U57091	1
U10291	U21394	1
U10292	U13143	1
U10293	U11861	1
U10295	U21320	2
U10298	U14474	1
U1030	U2470	1
U1030	U26208	1
U1030	U32540	1
U10305	U22931	1
U10306	U28761	1
U10306	U47961	2
U10308	U19281	1
U10309	U16016	1
U10313	U29417	2
U10314	U10321	1
U10314	U38577	1
U10314	U45413	1
U10314	U52575	2
U10317	U28086	1
U10317	U45146	1
U10318	U28083	2
U10318	U45863	1
U10318	U46206	1
U10318	U52575	1
U10319	U23365	1
U1032	U24958	1
U10320	U10321	1
U10323	U18058	1
U10325	U46206	2
U10325	U52575	1
U1033	U3525	1
U10333	U10922	1
U10333	U17101	1
U10333	U19047	1
U10333	U20763	1
U10333	U34089	1
U10335	U27408	1
U10335	U27471	1
U10335	U28278	1
U10335	U33002	1
U10336	U35203	1
U10338	U24540	2
U10339	U44730	1
U1034	U24938	1
U1034	U39617	1
U1034	U43881	1
U10340	U23093	1
U10341	U19121	1
U10341	U20781	2
U10341	U27588	1
U10341	U27827	1
U10341	U27924	2
U10341	U30697	1
U10341	U35227	1
U10341	U35324	1
U10341	U35332	1
U10343	U17318	1
U10346	U39761	1
U10347	U10766	2
U10347	U10826	1
U10347	U11795	1
U10347	U14981	1
U10347	U15290	1
U10347	U17248	1
U10347	U18641	1
U10347	U19908	1
U10347	U20862	1
U10347	U22306	1
U10347	U22888	2
U10347	U23962	1
U10347	U25365	1
U10347	U25475	2
U10347	U25813	1
U10347	U26862	1
U10347	U27446	1
U10347	U27752	1
U10347	U34851	1
U10347	U34979	1
U10347	U35416	2
U10347	U36295	2
U10347	U36525	1
U10347	U40884	1
U10347	U62326	1
U10347	U63149	1
U10349	U10465	1
U10349	U11197	1
U10349	U22134	2
U10352	U10753	1
U10352	U12852	1
U10352	U14557	2
U10352	U19442	1
U10353	U14035	2
U10367	U34588	1
U10368	U12037	2
U10368	U44804	1
U10374	U24663	2
U10378	U17724	1
U10378	U31139	1
U10378	U35064	2
U10378	U45170	2
U10378	U59281	2
U10381	U12617	1
U10381	U14787	1
U10381	U26935	1
U10383	U16565	1
U10384	U59756	1
U10387	U19074	1
U10387	U20932	1
U10387	U58476	1
U10388	U16365	2
U10388	U16372	1
U10388	U16375	1
U10388	U16381	1
U10388	U16392	1
U10390	U26670	1
U10391	U17627	1
U10391	U19610	1
U10391	U32794	1
U10391	U32795	1
U10392	U10399	2
U10392	U11241	1
U10392	U13797	1
U10392	U13843	1
U10392	U14306	2
U10392	U31820	2
U10392	U32324	1
U10392	U33914	1
U10393	U13770	1
U10393	U14175	1
U10393	U38862	2
U10395	U11286	2
U10395	U47304	1
U10395	U51591	1
U10396	U26252	1
U10397	U10593	1
U10397	U11077	1
U10397	U11184	1
U10397	U11195	1
U10397	U11196	1
U10397	U11206	1
U10397	U11329	1
U10397	U11347	1
U10397	U11382	1
U10397	U11392	1
U10397	U11466	1
U10397	U11706	1
U10397	U12540	2
U10397	U12558	1
U10397	U12898	1
U10397	U13339	1
U10397	U14626	2
U10397	U15105	1
U10397	U16028	1
U10397	U16903	1
U10397	U17080	1
U10397	U17452	2
U10397	U17993	1
U10397	U19217	1
U10397	U19224	1
U10397	U19231	2
U10397	U19234	1
U10397	U19244	2
U10397	U19277	1
U10397	U20305	2
U10397	U21455	2
U10397	U21931	1
U10397	U24421	1
U10397	U26815	1
U10397	U37201	1
U10397	U39530	1
U10397	U41469	2
U10397	U44221	2
U10397	U49069	2
U10399	U12013	1
U10399	U12017	1
U10399	U12034	2
U10399	U12633	1
U10399	U18303	1
U10399	U19610	2
U10399	U21676	2
U10399	U22008	1
U10399	U22978	2
U10399	U22985	2
U10399	U24440	2
U10399	U25574	2
U10399	U32157	1
U10399	U32443	1
U10400	U13460	2
U10400	U21594	1
U10402	U10413	1
U10409	U10609	2
U10409	U21875	1
U1041	U1729	1
U1041	U9192	1
U1041	U9208	1
U10410	U41999	1
U10411	U15499	1
U10411	U28176	2
U10414	U24561	2
U10414	U31330	1
U10414	U31342	2
U10414	U41392	2
U10414	U42407	1
U10418	U24054	1
U10418	U26324	1
U10418	U28411	2
U10418	U28416	2
U10418	U31539	1
U10418	U33093	2
U10418	U37113	2
U10422	U48533	1
U10423	U15872	1
U10424	U12776	1
U10424	U14400	1
U10424	U20709	1
U10424	U37456	1
U10424	U37494	1
U10424	U37495	1
U10424	U37496	2
U10424	U37498	1
U10424	U37499	1
U10424	U37501	2
U10424	U37502	1
U1043	U5334	2
U1043	U7951	1
U1043	U9523	2
U10433	U16318	1
U10433	U25616	1
U10434	U14527	1
U10434	U18888	2
U10436	U16223	1
U10437	U31748	1
U10439	U18189	2
U1044	U10579	2
U10440	U10443	1
U10440	U15760	1
U10443	U10671	1
U10443	U21054	1
U10443	U21233	1
U10443	U34185	1
U10443	U43781	1
U10446	U11420	2
U10446	U11477	2
U10446	U18596	1
U10446	U43278	1
U10447	U18728	2
U10447	U31419	1
U10449	U18522	2
U1045	U10700	1
U1045	U10719	1
U1045	U10720	2
U1045	U1528	1
U10450	U13980	2
U10450	U20073	1
U10450	U24430	1
U10450	U30516	1
U10450	U38258	1
U10450	U44710	1
U10452	U27600	1
U10452	U43781	1
U10452	U45249	2
U10453	U14361	1
U10453	U15931	1
U10453	U16169	1
U10453	U18207	1
U10453	U18616	1
U10453	U19877	1
U10453	U24802	2
U10453	U26157	2
U10457	U17265	2
U10458	U26262	1
U10458	U47700	1
U1046	U10958	1
U10460	U12123	1
U10460	U13140	2
U10460	U46553	2
U10460	U50365	1
U10464	U30477	1
U10465	U27449	1
U10468	U26002	1
U1047	U35125	1
U1047	U9186	1
U10472	U32644	1
U10475	U11327	2
U10475	U19880	1
U10475	U26138	1
U10475	U30979	2
U10475	U32027	2
U10475	U32449	2
U10475	U37574	1
U10475	U42426	1
U10476	U21716	1
U10476	U40582	1
U10477	U22512	2
U10477	U44112	1
U10477	U46894	1
U10478	U14256	1
U10478	U14286	1
U10478	U24231	1
U10478	U30224	2
U10479	U24043	1
U10479	U34630	2
U10479	U36399	1
U1048	U8450	2
U10484	U13039	1
U10484	U14694	2
U10484	U18006	1
U10484	U18114	1
U10484	U18495	1
U10484	U22140	1
U10484	U24766	1
U10484	U28878	2
U10484	U31075	1
U10484	U39488	2
U10486	U17906	1
U10487	U15766	1
U10487	U26002	2
U10487	U29598	1
U10487	U32424	1
U10487	U53766	1
U10489	U14958	1
U10492	U20066	1
U10493	U12942	2
U10493	U12958	1
U10493	U13070	1
U10496	U48198	2
U10496	U48199	2
U10499	U11340	1
U10499	U11603	1
U10499	U19228	1
U10499	U19281	1
U10499	U40111	1
U10499	U55171	1
U10500	U28642	1
U10500	U53233	1
U10500	U56817	1
U10506	U10509	1
U10506	U39750	1
U10506	U47208	1
U10507	U14315	1
U10507	U17605	1
U10507	U27250	1
U10511	U28642	1
U10512	U39194	2
U10518	U15286	1
U10519	U20147	1
U1052	U11333	2
U10521	U10525	1
U10521	U22265	1
U10521	U32264	1
U10523	U10524	1
U10524	U32268	1
U10525	U13562	1
U10525	U28423	1
U10525	U30598	1
U10526	U36603	1
U10529	U25194	2
U1053	U10395	1
U1053	U11603	2
U1053	U15450	2
U1053	U16018	2
U1053	U2456	1
U1053	U26449	1
U1053	U47844	1
U10536	U10572	1
U10536	U11410	1
U10540	U28531	1
U10540	U28532	1
U10547	U43563	1
U10547	U54379	1
U10548	U14460	2
U10548	U17288	2
U10548	U52307	1
U1055	U13103	1
U10552	U14806	1
U10552	U27896	1
U10552	U27899	1
U10554	U12928	1
U10554	U12936	2
U10554	U12942	1
U10554	U12960	2
U10554	U13548	2
U10554	U14018	1
U10554	U14021	1
U10554	U14027	2
U10554	U14039	2
U10554	U15542	2
U10554	U16605	1
U10554	U16606	2
U10554	U16608	1
U10554	U21005	1
U10554	U23437	1
U10554	U44083	1
U10554	U47389	1
U10559	U10561	1
U10561	U11971	1
U10565	U18728	1
U10567	U18786	2
U10567	U18787	1
U10567	U19840	1
U10567	U20020	1
U10567	U22658	2
U10567	U26583	2
U10567	U38296	2
U10567	U44071	2
U10567	U44347	2
U1057	U1461	2
U1057	U44345	1
U10570	U60139	2
U10571	U10572	1
U10571	U54647	1
U10572	U10573	1
U10572	U11399	1
U10572	U11402	1
U10572	U11403	1
U10572	U11409	1
U10572	U42600	1
U10572	U49748	1
U10572	U54646	1
U10572	U54647	1
U10574	U20690	1
U10579	U23681	1
U10581	U10596	2
U10581	U13111	1
U10581	U13760	1
U10581	U13975	1
U10581	U30143	1
U10581	U31656	2
U10582	U47417	2
U10584	U17688	1
U10585	U44538	1
U10590	U27988	2
U10593	U11211	2
U10593	U17988	2
U10593	U19258	2
U10593	U19277	1
U10593	U19281	1
U10593	U37290	1
U10593	U42992	2
U10594	U17981	1
U10594	U18438	2
U10594	U24882	2
U10594	U40684	2
U10594	U40778	1
U10594	U40805	2
U10594	U42510	2
U10594	U47486	1
U10594	U49253	2
U10594	U55404	1
U10594	U59768	1
U10596	U11105	2
U10596	U11286	2
U10596	U18669	1
U10596	U38929	1
U10596	U43422	1
U106	U17279	1
U1060	U30143	1
U1060	U5972	1
U10602	U23372	2
U10602	U43439	1
U10603	U17786	2
U10603	U21080	2
U10605	U21853	1
U10606	U41048	1
U10607	U24777	1
U10609	U12466	1
U10609	U29732	2
U10609	U41396	2
U10611	U10994	1
U10611	U22630	1
U10612	U22927	2
U10614	U12492	1
U10614	U21373	1
U10620	U12537	1
U10620	U16203	1
U10620	U17952	1
U1063	U1067	2
U10633	U10641	1
U10633	U31568	2
U10634	U29630	1
U10637	U22195	1
U10638	U52407	1
U10639	U18006	2
U10639	U26978	1
U10639	U43367	2
U1064	U19671	1
U10640	U10641	2
U10640	U16900	1
U10640	U31569	2
U10641	U11349	1
U10641	U30856	1
U10641	U31519	1
U10641	U31568	2
U10641	U31569	2
U10644	U46873	1
U10644	U46877	1
U10646	U20456	2
U10650	U10917	1
U10651	U23768	2
U10651	U38490	1
U10651	U44548	1
U10651	U53406	1
U10653	U18647	1
U10653	U18648	1
U10656	U10660	1
U10656	U42201	1
U10657	U11857	1
U10657	U11886	2
U10657	U11888	1
U10657	U16297	2
U10657	U22457	2
U10657	U25126	1
U10657	U30495	2
U10657	U31732	2
U10657	U31796	1
U10658	U42201	1
U10659	U17978	2
U10659	U42201	2
U10660	U12573	1
U10662	U21426	2
U10664	U44394	1
U10668	U44394	1
U1067	U14538	2
U1067	U15035	1
U1067	U25717	2
U1067	U32914	2
U1067	U56393	1
U10671	U11412	2
U10671	U16233	2
U10671	U16239	2
U10671	U50575	1
U10672	U11291	1
U10673	U18184	1
U10673	U18888	2
U10673	U28300	1
U10673	U46199	2
U10675	U28322	1
U10676	U22770	2
U10677	U25586	2
U10678	U20863	2
U10678	U25519	2
U10678	U31777	1
U10679	U33558	2
U10679	U34526	1
U1068	U2849	2
U1068	U9508	2
U10680	U11182	2
U10680	U12373	1
U10683	U43986	1
U10685	U10720	1
U10686	U11182	2
U10686	U12205	1
U10686	U27832	2
U10687	U10689	1
U10687	U10710	1
U10687	U22770	2
U10687	U26684	1
U10688	U19231	1
U10689	U10720	2
U10689	U16544	1
U10689	U22770	1
U10690	U53325	1
U10691	U15869	1
U10691	U17915	1
U10691	U25827	1
U10691	U32024	2
U10691	U42106	2
U10693	U15460	2
U10695	U29971	1
U10698	U10709	1
U10698	U10720	2
U10698	U22770	1
U107	U21027	2
U10700	U14236	1
U10700	U14954	2
U10700	U15460	1
U10700	U17751	1
U10701	U10709	2
U10701	U10720	1
U10701	U16542	1
U10703	U10709	2
U10703	U10720	1
U10704	U10719	1
U10706	U11179	1
U10706	U38734	2
U10707	U20533	1
U10709	U10716	2
U10709	U20533	2
U10709	U34660	2
U1071	U1073	1
U1071	U20901	1
U1071	U20903	1
U1071	U25849	1
U10711	U10720	1
U10713	U10717	2
U10714	U10720	1
U10714	U13414	1
U10716	U10720	2
U10717	U10719	1
U10718	U11997	1
U10718	U16544	1
U10718	U20533	1
U10718	U29098	2
U10718	U30084	2
U10718	U35835	2
U10719	U12382	1
U10719	U27421	2
U10719	U42973	2
U10719	U60677	1
U10720	U16542	1
U10723	U13532	2
U10727	U28928	1
U10727	U29950	1
U10727	U33798	1
U10729	U22346	1
U10729	U36118	1
U10730	U12318	1
U10730	U28281	2
U10730	U28288	2
U10730	U32229	1
U10732	U13369	1
U10734	U18080	2
U10735	U10742	1
U10735	U10765	1
U10735	U23957	1
U10735	U23958	1
U10736	U11671	1
U10736	U19979	2
U10737	U12488	1
U10737	U13961	1
U10737	U21352	1
U10737	U24609	1
U10739	U27239	1
U10740	U27824	2
U10742	U10765	1
U10742	U12678	1
U10746	U17890	1
U10746	U18490	1
U10747	U13895	1
U10747	U20556	2
U10752	U10781	1
U10752	U10783	2
U10752	U10786	1
U10752	U10804	1
U10752	U18848	1
U10753	U10765	1
U10753	U20576	1
U10753	U21320	1
U10754	U10765	2
U10754	U10799	1
U10754	U23368	2
U10754	U40453	1
U10755	U13444	1
U10755	U20221	2
U10755	U22846	1
U10758	U10786	1
U10758	U44326	1
U10761	U13375	1
U10761	U14138	1
U10762	U10786	1
U10762	U10798	1
U10762	U18194	1
U10762	U19977	1
U10765	U10769	1
U10765	U12678	2
U10765	U23954	1
U10765	U28942	1
U10765	U31871	2
U10768	U10779	2
U10770	U18440	2
U10771	U22785	1
U10772	U11578	2
U10772	U11591	2
U10772	U19979	1
U10772	U24604	2
U10781	U10786	2
U10781	U10991	1
U10782	U48829	2
U10786	U11572	1
U10786	U11770	1
U10786	U16751	2
U10786	U20188	1
U10786	U28510	1
U10786	U54433	2
U10788	U18372	2
U10788	U20556	1
U10788	U27049	2
U10789	U10799	1
U10789	U13889	1
U10789	U16578	1
U10789	U21318	1
U10789	U26990	1
U1079	U38688	1
U10795	U30143	1
U10795	U31329	2
U10796	U19879	1
U10796	U36118	2
U10798	U19265	2
U10798	U40585	2
U10799	U12092	1
U10799	U12867	1
U10799	U14152	1
U10799	U23628	1
U10799	U25876	2
U10799	U26530	2
U10799	U38405	1
U10799	U42201	1
U10799	U45584	2
U10799	U48689	2
U108	U3171	1
U108	U50191	1
U1080	U1094	1
U1080	U5757	1
U1080	U5773	1
U10803	U22104	2
U10803	U36169	2
U10803	U45114	2
U10803	U46258	1
U10803	U49162	2
U10808	U32823	1
U10808	U32826	2
U10809	U16512	1
U10809	U35125	2
U10810	U14913	1
U10810	U16627	2
U10813	U18856	1
U10813	U25315	2
U10814	U37667	2
U10816	U10958	1
U10817	U36901	1
U10817	U37187	1
U10818	U13482	2
U10819	U10825	2
U10819	U10829	1
U1082	U1484	2
U1082	U5550	1
U1082	U8472	1
U1082	U8492	2
U10820	U11318	1
U10820	U12746	1
U10820	U12996	1
U10820	U14089	2
U10820	U14125	2
U10820	U17250	1
U10820	U20841	2
U10824	U27190	1
U10825	U10829	1
U10826	U12974	1
U10826	U19828	2
U10826	U29508	2
U10826	U32826	1
U10829	U19829	1
U10829	U22669	1
U1083	U6033	1
U10830	U10881	1
U10830	U10913	2
U10830	U10949	2
U10830	U12326	1
U10830	U14913	1
U10830	U15590	1
U10830	U19908	2
U10830	U20846	1
U10830	U25352	1
U10830	U27129	1
U10830	U27404	1
U10830	U27426	2
U10830	U29812	1
U10830	U36329	1
U10830	U36942	2
U10831	U29508	1
U10832	U28863	1
U10832	U33652	1
U10833	U12982	1
U10833	U22669	2
U10833	U27188	1
U10833	U32826	1
U10834	U13006	2
U10834	U30378	2
U10834	U39780	2
U1084	U8487	2
U10840	U23475	1
U10840	U24128	2
U10840	U27957	1
U10842	U16323	2
U10842	U34380	1
U10843	U10864	2
U10843	U10865	1
U10846	U20511	2
U10846	U46514	1
U1085	U1802	1
U10852	U11306	2
U10852	U16913	1
U10854	U21503	1
U10854	U22405	1
U10854	U22959	2
U10854	U24778	1
U10854	U29247	2
U10854	U30320	2
U10855	U10865	2
U10855	U23915	1
U10858	U18613	1
U10858	U21501	2
U1086	U10567	1
U1086	U1107	1
U1086	U18787	1
U1086	U20020	1
U1086	U4856	1
U1086	U5550	1
U1086	U7344	1
U1086	U8943	1
U10862	U35648	2
U10865	U11632	2
U10865	U11949	2
U10865	U12079	1
U10869	U20738	1
U1087	U1097	1
U1087	U11356	1
U1087	U12350	1
U1087	U12358	1
U1087	U12359	1
U1087	U17288	1
U1087	U4061	1
U1087	U4653	1
U1087	U4858	2
U1087	U8487	2
U1087	U8492	1
U10870	U20483	1
U10871	U20483	1
U10872	U31945	2
U10873	U10878	1
U10873	U14958	1
U10873	U53338	1
U10877	U14068	1
U10877	U14085	2
U10877	U17257	2
U10877	U19908	2
U10877	U20738	2
U10877	U32221	1
U10878	U14656	1
U10878	U25359	2
U1088	U4648	1
U1088	U5769	1
U10881	U11800	1
U10881	U15579	2
U10881	U16577	1
U10881	U23083	2
U10881	U24983	1
U10881	U25735	1
U10881	U27121	1
U10883	U21752	1
U10883	U26311	2
U10883	U28875	1
U10883	U28876	1
U10884	U22350	2
U10884	U22679	2
U10884	U31938	2
U10885	U28712	1
U10886	U11814	1
U10886	U24975	1
U10886	U25660	1
U10887	U22388	1
U10888	U20976	1
U10888	U24481	1
U1089	U1114	1
U1089	U23087	1
U1089	U26969	1
U1089	U29112	1
U10890	U16800	2
U10890	U27820	2
U10891	U19495	1
U10891	U25671	1
U10892	U30776	1
U10892	U31549	1
U10893	U11807	1
U10893	U19047	2
U10894	U34513	1
U10894	U35203	1
U10894	U36285	1
U10896	U11857	1
U10896	U11883	1
U10896	U11888	1
U10896	U14314	1
U10896	U20417	2
U10896	U25462	1
U10896	U34719	2
U10896	U36761	2
U10897	U10899	1
U10897	U10958	1
U10897	U37187	1
U10898	U17066	2
U10898	U24570	1
U10898	U26955	1
U10899	U10927	1
U10899	U15386	2
U10899	U19047	2
U10899	U25252	1
U10899	U37187	1
U1090	U23516	1
U1090	U26198	1
U1090	U8736	2
U10900	U12241	1
U10900	U14990	2
U10900	U15604	1
U10900	U19244	1
U10903	U10958	1
U10903	U14285	1
U10903	U31075	1
U10904	U19047	1
U10904	U37187	1
U10906	U16390	1
U10906	U31652	1
U10906	U32087	1
U10908	U13478	2
U10908	U16579	2
U10908	U20792	1
U10908	U24983	1
U10908	U34851	1
U10911	U16180	1
U10911	U20129	2
U10911	U22321	2
U10911	U24874	1
U10911	U31215	1
U10911	U32400	1
U10912	U11643	2
U10912	U17615	1
U10912	U40263	1
U10913	U10925	1
U10913	U11812	1
U10913	U11821	1
U10913	U14988	2
U10913	U27478	1
U10915	U20762	2
U10915	U38560	2
U10916	U27638	2
U10916	U32409	1
U10917	U13200	2
U10917	U42127	1
U10918	U22348	2
U10919	U14229	2
U10919	U28281	1
U10919	U30405	1
U10919	U31277	2
U10919	U36757	1
U10920	U19121	2
U10920	U25595	2
U10925	U10928	2
U10925	U10958	1
U10925	U15340	2
U10925	U25750	2
U10925	U34963	1
U10928	U10958	1
U10929	U14990	1
U10929	U19044	1
U10929	U51050	2
U1093	U30877	1
U10931	U26923	1
U10931	U37020	2
U10933	U10951	1
U10933	U10956	1
U10933	U20126	1
U10933	U23396	2
U10933	U24371	2
U10933	U24983	1
U10933	U27529	1
U10933	U34448	1
U10933	U49108	1
U10934	U11549	1
U10934	U11553	1
U10934	U27529	2
