from_id	to_id	weight
U10219	U15099	1
U10219	U16555	2
U10220	U24652	1
U10221	U24151	1
U10221	U24310	1
U10222	U32217	1
U10227	U13046	1
U10230	U11722	2
U10233	U32920	1
U10234	U11730	1
U10234	U15104	2
U10234	U17459	1
U10239	U12244	1
U10245	U32966	2
U10264	U25083	2
U10264	U28972	1
U10264	U31786	1
U10264	U36739	1
U10268	U11797	1
U10268	U12995	2
U10268	U27187	1
U10268	U27480	1
U10268	U27548	1
U10268	U28249	2
U10268	U34714	1
U1027	U12995	1
U1027	U22413	1
U1027	U32733	1
U10271	U11544	1
U10271	U12183	1
U10271	U12324	1
U10271	U14242	1
U10271	U15244	1
U10271	U15843	1
U10271	U23896	1
U10271	U28711	1
U10271	U57323	1
U1028	U6314	2
U10280	U10281	1
U10282	U21823	1
U10293	U25856	1
U103	U1363	1
U103	U15355	1
U1032	U12676	1
U10329	U34370	1
U1033	U18798	1
U1033	U43881	1
U10334	U18032	2
U10335	U14674	1
U10335	U20063	1
U10335	U34065	1
U10337	U31200	1
U1034	U14368	1
U1034	U33589	1
U10340	U14674	1
U10340	U25254	1
U10340	U25348	1
U10340	U32159	1
U10343	U15330	1
U10344	U27293	1
U10351	U11463	2
U10354	U11995	1
U10356	U10817	1
U10356	U10824	1
U10362	U24165	2
U10369	U18340	1
U10374	U13362	1
U10374	U14993	1
U10374	U15727	1
U10377	U47308	1
U1038	U6135	2
U10380	U31963	1
U10383	U14789	2
U10383	U32827	2
U10385	U31846	1
U10385	U41225	2
U10390	U21123	1
U10391	U23657	1
U10392	U21093	1
U10392	U22981	2
U10392	U33179	1
U10394	U23421	1
U10402	U10411	1
U10403	U31185	1
U10407	U10411	1
U1041	U2346	1
U1041	U9197	2
U10410	U10411	1
U10411	U11216	1
U10411	U12246	1
U10411	U13121	1
U10411	U13426	1
U10411	U14725	1
U10411	U15030	1
U10411	U16267	2
U10411	U16554	2
U10411	U18845	1
U10411	U21319	1
U10411	U25097	2
U10411	U25125	1
U10411	U25126	1
U10411	U26324	1
U10411	U27055	1
U10411	U32774	1
U10411	U39531	1
U10419	U12157	1
U1042	U1351	1
U10432	U11910	2
U10434	U14529	1
U1044	U1351	1
U10447	U31416	1
U1045	U10685	2
U1045	U10697	1
U1045	U10703	2
U1045	U3884	1
U1045	U9290	1
U1046	U22507	1
U1046	U36819	2
U1046	U3943	1
U10468	U25997	1
U10471	U35345	1
U10475	U25485	1
U10478	U23972	2
U10479	U27579	1
U1048	U8437	2
U10481	U31953	1
U10487	U12274	1
U10487	U25587	1
U10487	U37715	1
U10493	U13548	2
U10493	U14581	2
U10497	U11760	1
U10497	U12946	2
U10497	U38861	1
U10498	U20435	1
U10503	U45902	1
U10507	U11525	1
U10507	U11531	1
U10507	U19208	2
U10521	U36499	1
U10601	U22159	1
U10602	U38444	1
U10603	U18188	1
U10603	U18798	1
U10603	U18903	2
U10603	U21738	1
U10603	U22787	1
U10603	U44216	1
U10605	U12743	1
U10605	U13815	1
U10607	U11463	2
U10608	U12740	2
U10616	U24102	1
U10617	U16007	1
U10635	U35431	1
U10646	U12857	2
U10646	U49842	1
U10650	U22320	1
U10657	U14391	1
U10657	U23012	1
U10657	U24550	1
U10657	U29880	2
U10657	U38420	1
U10664	U10666	1
U10664	U28344	1
U10673	U15775	1
U10677	U23143	1
U10680	U10690	2
U10682	U10683	1
U10682	U15821	2
U10682	U24396	1
U10683	U24396	1
U10685	U24139	1
U10690	U12730	1
U10691	U15348	1
U10695	U36295	1
U107	U1296	1
U107	U16192	2
U107	U8845	2
U10704	U37199	1
U10726	U11761	2
U10726	U12882	1
U10729	U12280	1
U10729	U13514	1
U10729	U30734	2
U10729	U30776	2
U10729	U35557	2
U10732	U13368	1
U10735	U10753	1
U10735	U23945	1
U10735	U23948	2
U10737	U21351	1
U1074	U3216	1
U10743	U28145	1
U10746	U26432	1
U10761	U13130	2
U10761	U43510	2
U10768	U10969	1
U10776	U30100	1
U10807	U14832	1
U10810	U17234	1
U10810	U27739	1
U10816	U33731	2
U10816	U37994	1
U10818	U27338	1
U1082	U5771	1
U1082	U6122	1
U1082	U8484	1
U10820	U15244	1
U10824	U17310	1
U10824	U31811	2
U10824	U35351	1
U1084	U4919	2
U1084	U5221	1
U1084	U7015	1
U10842	U18584	2
U1085	U4362	1
U1086	U6852	1
U10868	U17355	1
U1087	U23904	2
U10870	U11990	2
U10872	U25359	1
U10872	U30301	1
U10873	U16737	1
U10879	U10922	1
U10879	U15462	1
U10883	U11077	1
U10883	U12030	2
U10883	U23883	1
U10884	U19479	1
U10884	U19504	1
U10884	U19506	1
U10884	U31231	1
U10885	U25271	1
U10885	U28326	1
U10886	U18032	1
U10886	U25239	1
U10886	U26198	1
U10886	U27397	2
U10887	U28201	1
U10889	U10912	1
U10889	U20778	1
U1089	U15372	1
U1089	U16551	1
U1089	U29124	1
U10896	U11855	1
U10896	U21254	1
U10898	U14685	1
U10898	U19542	1
U10898	U20380	1
U10898	U28283	1
U10899	U25253	2
U1090	U15670	2
U1090	U8787	1
U10903	U10909	1
U10906	U28201	1
U10908	U11995	1
U10908	U15582	1
U10908	U18035	1
U10908	U25317	2
U10908	U26875	1
U10911	U10950	1
U10914	U27128	2
U10918	U10948	1
U10918	U13007	2
U10918	U15333	1
U10918	U21197	2
U10918	U22336	1
U10918	U36745	2
U10919	U24702	2
U10919	U31479	2
U10921	U10922	1
U10921	U10925	1
U10921	U10927	1
U10921	U14082	1
U10921	U14089	1
U10921	U16805	2
U10921	U19823	2
U10921	U22666	2
U10921	U27542	1
U10922	U10925	1
U10922	U10926	1
U10922	U11498	1
U10922	U11548	1
U10922	U11821	2
U10922	U14092	1
U10922	U16573	1
U10922	U16576	1
U10922	U17237	1
U10922	U24989	2
U10922	U26857	1
U10922	U26863	1
U10925	U25546	1
U10925	U30356	2
U10925	U36378	2
U10925	U41976	1
U10927	U11820	1
U10929	U25253	2
U10932	U21810	2
U10932	U31548	1
U10932	U41976	2
U10934	U16570	1
U10934	U36739	1
U10936	U14237	2
U10937	U12280	1
U10937	U14684	2
U10937	U20126	1
U10938	U56769	1
U10939	U14253	1
U10939	U25327	2
U10939	U31044	1
U10939	U36266	1
U1094	U11463	2
U10940	U17451	1
U10940	U17454	1
U10940	U20359	1
U10941	U23109	2
U10941	U23152	2
U10943	U15417	1
U10943	U19512	1
U10943	U19531	1
U10943	U20785	1
U10948	U12216	1
U10948	U12992	1
U10948	U14684	1
U10949	U25317	2
U10950	U10952	1
U10950	U19111	1
U10950	U20126	1
U10950	U25239	1
U10950	U27660	1
U10950	U36846	1
U10952	U22355	2
U10952	U24436	1
U10964	U18156	2
U10996	U11003	1
U11	U1095	1
U110	U16570	1
U110	U26197	1
U11000	U25842	1
U11003	U42761	1
U11005	U11009	1
U11006	U15294	1
U11008	U27579	1
U11009	U11881	2
U11009	U12564	1
U11009	U27110	1
U11009	U38505	2
U11009	U41900	2
U11009	U43562	1
U11011	U11019	2
U11013	U11709	1
U11014	U23508	1
U11016	U15462	1
U11016	U26612	2
U11017	U15188	1
U11017	U26886	1
U11018	U11019	1
U11018	U23508	2
U11019	U26310	1
U11019	U26886	2
U11019	U27343	1
U11019	U34816	1
U11019	U34818	2
U11022	U14787	1
U11022	U16752	1
U11022	U25038	2
U11022	U27022	1
U11023	U33713	1
U11025	U23429	1
U11025	U26183	2
U11030	U11931	1
U11030	U32213	1
U11031	U30337	1
U11037	U22981	2
U11038	U12026	1
U11038	U13075	2
U11038	U15158	1
U11038	U15159	1
U11038	U15163	2
U11038	U28037	1
U11038	U28075	1
U11038	U28258	2
U11038	U33629	1
U11038	U35092	1
U11040	U12028	1
U11040	U15141	1
U11040	U25175	1
U11040	U26886	1
U11041	U15899	1
U11041	U24584	1
U11041	U26612	1
U11041	U30826	1
U11041	U32164	1
U11042	U12026	2
U11042	U21147	1
U11043	U12026	1
U11043	U26612	1
U11054	U11062	1
U11056	U13514	1
U11061	U15103	1
U11062	U12648	1
U11062	U13272	1
U11062	U18222	1
U11062	U24229	1
U11062	U26819	1
U11062	U27579	1
U11062	U27581	2
U11062	U27583	1
U11062	U27585	2
U11062	U28383	1
U11062	U30623	1
U11062	U31472	1
U11062	U31800	1
U11062	U31801	2
U11062	U33424	1
U11062	U33700	1
U11062	U35739	2
U11062	U39472	1
U11062	U40332	1
U11062	U44111	2
U11062	U46000	2
U11062	U46341	2
U11064	U24229	2
U11065	U15679	1
U11065	U20005	1
U11065	U21157	1
U11067	U11110	1
U11071	U16383	1
U11071	U19937	1
U11072	U23012	1
U11072	U25697	1
U11077	U28791	1
U11078	U12549	1
U11079	U16307	1
U11079	U24149	2
U11083	U16320	1
U11083	U24666	1
U11083	U26612	2
U11092	U12436	1
U11094	U37199	1
U11095	U11913	1
U11095	U32513	1
U11095	U37199	1
U111	U12604	2
U111	U608	1
U11107	U16693	1
U11110	U11111	1
U11111	U20259	1
U11111	U20934	1
U11112	U26139	1
U11112	U26906	1
U11113	U18884	1
U11114	U11844	1
U11114	U11867	2
U11114	U12257	2
U11114	U12903	1
U11114	U16321	2
U11119	U11854	1
U11119	U16784	1
U11120	U11856	1
U11120	U21198	1
U11120	U26231	2
U11121	U13470	1
U11123	U18342	1
U11124	U15675	2
U11125	U15717	1
U11125	U15718	2
U11125	U24452	1
U11126	U15682	2
U11126	U20322	1
U11126	U24950	2
U11126	U36018	1
U11128	U24088	2
U11128	U30922	2
U11129	U16321	1
U11135	U18458	1
U11136	U27414	2
U11145	U26231	1
U11146	U15675	1
U11146	U26231	1
U11147	U13314	1
U11147	U27307	1
U11148	U13314	1
U11148	U16329	1
U11148	U26977	1
U11149	U12253	1
U11149	U14315	1
U11149	U24495	1
U11149	U29074	2
U11149	U29462	1
U11149	U31153	1
U11149	U33666	2
U11150	U16665	1
U11150	U26231	1
U11150	U34495	1
U11151	U11508	1
U11151	U11761	1
U11151	U19156	1
U11151	U20293	1
U11151	U26902	1
U11151	U27242	1
U11151	U29880	1
U11152	U12445	2
U11152	U13909	1
U11152	U16554	1
U11152	U19678	2
U11152	U20061	2
U11152	U20257	1
U11152	U23015	1
U11152	U27309	1
U11152	U29462	1
U11152	U31903	1
U11152	U40298	2
U11152	U42589	2
U11153	U15669	1
U11162	U26700	1
U11163	U12026	1
U11163	U15046	1
U11166	U12030	2
U11166	U16033	1
U11166	U26886	2
U11168	U32164	2
U11168	U37189	1
U11168	U39858	2
U11169	U15138	1
U11170	U38222	1
U11172	U27532	1
U11172	U38228	2
U11173	U12026	1
U11191	U18909	1
U112	U13314	2
U1121	U12720	1
U1121	U6874	1
U11216	U11217	1
U11216	U12008	1
U11228	U11527	1
U11228	U11660	1
U11228	U19069	1
U11228	U26969	1
U1123	U21481	1
U1123	U28044	2
U11230	U13934	1
U11231	U20264	2
U11231	U31725	2
U11233	U26433	1
U11235	U16989	1
U11236	U27503	1
U11237	U24452	2
U11239	U11242	2
U1124	U10689	2
U1124	U3868	1
U1124	U5032	1
U1124	U7043	1
U1124	U7510	1
U1124	U8279	1
U1124	U8437	2
U11240	U34774	1
U11242	U23429	1
U11242	U33564	2
U11242	U33956	1
U11242	U40678	2
U11247	U14342	1
U11247	U17434	2
U11247	U23441	2
U11247	U24422	1
U11247	U27307	1
U11247	U27500	1
U1125	U1991	1
U11257	U16644	1
U11263	U11269	1
U11263	U11821	1
U11263	U13495	1
U11263	U14107	2
U11263	U16534	1
U11263	U19515	2
U11263	U22298	1
U11265	U14107	1
U11268	U11844	1
U11268	U12274	2
U11268	U15417	2
U11268	U20027	1
U11268	U34731	1
U11268	U36269	2
U11271	U14674	1
U11271	U15327	1
U11271	U16295	1
U11271	U16297	1
U11271	U19118	1
U11271	U24476	1
U11271	U34065	1
U11273	U36761	1
U11274	U15333	1
U11274	U22355	2
U11274	U32449	2
U11275	U14669	2
U11278	U29987	1
U11279	U16005	1
U11292	U34038	1
U1130	U35477	2
U11315	U26882	1
U11318	U15298	1
U11318	U16713	1
U11318	U32339	1
U11318	U36045	1
U11319	U28493	1
U11321	U15580	1
U11321	U18032	1
U11323	U24009	2
U11325	U12992	1
U11325	U25248	1
U11325	U31927	1
U11328	U11348	1
U1133	U9080	1
U11333	U29850	2
U11336	U49540	1
U1135	U2458	1
U11350	U43647	2
U1137	U2714	2
U1137	U3755	1
U11371	U18156	1
U11377	U11647	2
U11377	U17099	1
U11377	U27603	1
U11377	U30870	1
U11377	U36817	1
U11378	U15055	1
U11378	U24735	2
U11381	U11386	1
U11381	U16446	1
U11382	U18376	1
U11384	U16165	1
U11384	U20398	1
U11385	U16693	2
U11385	U21253	1
U11386	U12335	1
U11388	U19206	1
U11388	U21042	1
U11388	U34497	1
U11388	U34536	1
U11389	U11525	1
U11389	U18290	1
U11389	U20210	2
U11389	U26918	1
U11389	U31083	2
U11389	U31539	1
U1139	U11910	2
U1139	U19951	2
U1139	U3545	1
U1139	U7790	2
U11390	U18459	1
U11390	U20398	1
U11390	U21259	2
U11392	U17736	1
U11392	U32687	2
U11392	U34468	1
U114	U596	1
U114	U786	1
U11451	U11453	1
U11451	U19184	2
U11452	U17663	1
U11453	U11649	1
U11453	U12694	2
U11453	U15099	2
U11453	U17485	2
U11453	U19417	1
U11453	U27309	2
U11453	U27583	1
U11453	U37145	2
U11463	U12536	1
U11463	U19425	2
U11488	U14893	1
U11492	U11493	1
U11492	U11803	1
U11493	U15588	1
U11493	U16527	1
U11493	U16530	1
U11496	U34067	1
U11498	U11821	1
U11498	U20766	1
U11498	U20785	1
U115	U26823	1
U11501	U12547	1
U11501	U16318	1
U11502	U16320	1
U11505	U13580	1
U11506	U26231	1
U11508	U24938	1
U1151	U6971	1
U11511	U16556	1
U11516	U14033	2
U11517	U32537	1
U11520	U11630	2
U11520	U12582	1
U11520	U20293	2
U11520	U21324	1
U11520	U30208	1
U11521	U15110	2
U11521	U26367	1
U11522	U39776	1
U11524	U11527	1
U11525	U21206	1
U11525	U25127	1
U11525	U41859	1
U11527	U11939	2
U11527	U15685	1
U11527	U20005	1
U11527	U22095	1
U11527	U23877	2
U11527	U27602	1
U11527	U30023	1
U11527	U35229	2
U11534	U31892	1
U11534	U39164	1
U11535	U14099	1
U11535	U17056	1
U11535	U19783	1
U11536	U22375	1
U11545	U15403	1
U11545	U19105	1
U11545	U19494	1
U11549	U15339	1
U11549	U19700	1
U11549	U25277	1
U11549	U43031	1
U11550	U14684	1
U11550	U15348	2
U11554	U11797	1
U11554	U17244	1
U11554	U19532	1
U11554	U27188	2
U11554	U34067	2
U11554	U39422	2
U11558	U26236	1
U11558	U33922	1
U11559	U13750	1
U11559	U27031	1
U11559	U34426	1
U1156	U2867	1
U11560	U36718	1
U11561	U11564	1
U11561	U11565	1
U11561	U11566	1
U11562	U27029	2
U11562	U32867	1
U11562	U53523	1
U11564	U31884	1
U11565	U12661	1
U11566	U26510	1
U11571	U13852	1
U11571	U15064	1
U11571	U19425	1
U11571	U19437	1
U1158	U10173	1
U1158	U18940	1
U1159	U1351	1
U11595	U17509	1
U11595	U22823	1
U116	U4402	2
U116	U596	1
U116	U605	2
U11601	U18808	1
U11606	U20871	2
U11610	U34384	2
U11610	U34925	2
U11610	U35416	1
U11610	U43300	2
U11613	U34128	2
U11613	U34654	1
U11614	U16092	1
U11614	U19503	1
U11614	U25809	2
U11615	U20798	2
U11615	U26875	1
U11615	U27514	2
U11615	U27724	1
U11615	U27846	1
U11615	U36538	2
U11617	U20729	1
U11617	U23143	1
U11617	U23668	1
U11617	U31226	1
U11617	U43031	2
U1162	U1285	1
U1162	U1352	2
U1162	U4135	1
U11622	U27307	1
U11630	U11855	2
U11630	U13314	2
U11630	U20288	2
U11630	U20293	1
U11630	U20958	1
U11631	U11880	1
U11631	U19420	1
U11631	U20293	1
U11631	U23047	1
U11633	U11653	1
U11634	U17498	1
U11634	U17818	1
U11635	U11637	2
U11635	U11949	1
U11635	U17564	1
U11635	U39092	2
U11636	U16555	2
U11636	U18387	2
U11636	U20975	2
U11636	U24949	1
U11636	U25038	1
U11636	U35706	1
U11637	U13174	2
U11637	U13233	1
U11637	U15099	2
U11637	U20075	2
U11637	U20319	1
U11637	U21263	2
U11637	U27068	1
U11637	U34426	1
U11639	U11652	2
U11639	U40116	1
U11646	U11850	1
U11646	U11870	1
U11646	U16751	1
U11646	U23341	1
U11649	U15099	1
U11649	U16554	1
U11649	U19118	2
U11649	U19417	1
U11649	U20359	2
U11649	U21514	1
U1165	U13321	1
U11651	U21367	1
U11651	U41009	1
U11652	U25635	1
U11653	U11931	1
U11653	U20058	1
U11653	U26505	1
U11654	U11949	2
U11654	U24763	1
U11654	U26915	1
U11656	U11740	1
U11656	U31816	1
U11656	U35816	1
U11660	U14655	2
U11660	U15099	1
U11660	U20067	1
U11660	U21279	2
U11660	U30472	1
U11660	U37145	1
U11661	U11670	1
U11665	U20063	1
U11665	U20684	1
U11665	U26838	1
U11665	U31586	1
U11670	U19430	1
U11670	U32851	2
U11675	U24229	1
U11678	U16383	2
U11679	U20241	1
U11679	U24229	1
U11682	U16577	2
U11684	U20340	1
U11684	U27030	1
U11684	U38568	1
U11685	U16343	1
U11697	U40414	1
U1170	U1233	1
U11710	U24550	2
U11710	U27224	2
U11710	U39164	1
U11712	U17660	1
U11718	U12461	1
U11722	U15100	1
U11722	U18544	2
U11722	U20067	1
U11722	U20319	1
U11722	U20586	2
U11722	U26830	1
U11722	U27334	1
U11723	U13514	1
U11723	U14232	2
U11723	U20341	2
U11723	U25332	1
U11727	U15099	1
U11727	U25485	1
U11727	U48655	1
U11730	U22991	1
U11733	U11749	1
U11736	U11742	2
U11736	U11745	1
U11740	U35869	1
U11740	U37145	1
U11740	U43377	1
U11741	U11745	1
U11741	U22156	2
U11741	U26855	1
U11742	U11757	2
U11742	U14338	1
U11742	U14340	1
U11742	U14341	1
U11742	U14345	2
U11742	U14346	2
U11742	U14350	1
U11742	U14358	1
U11742	U16593	1
U11742	U18365	1
U11742	U18372	1
U11742	U18938	1
U11742	U18941	1
U11742	U24519	1
U11742	U24729	1
U11742	U27098	1
U11742	U27870	1
U11742	U30934	2
U11742	U30993	1
U11742	U32633	2
U11742	U34263	1
U11742	U41242	1
U11743	U11746	1
U11743	U14360	2
U11743	U30934	2
U11743	U34263	2
U11744	U11760	1
U11744	U18239	1
U11744	U18273	1
U11744	U21092	1
U11746	U17867	2
U11746	U27606	2
U11746	U34128	1
U11749	U16692	1
U11749	U26830	2
U11749	U40825	2
U11751	U27953	1
U11752	U34426	2
U11753	U27091	1
U11753	U27094	1
U11753	U32543	1
U11755	U14365	1
U11755	U19310	1
U11755	U23550	1
U11755	U25018	1
U11755	U27091	1
U11755	U34130	1
U11755	U39729	1
U11756	U27606	2
U11757	U14354	2
U11758	U15646	2
U11758	U19071	1
U11758	U24652	1
U11760	U18892	1
U11760	U19378	1
U11760	U22051	2
U11760	U28037	1
U11760	U32687	2
U11760	U43880	2
U11761	U16316	2
U11761	U26906	2
U11784	U19777	1
U11785	U16530	1
U11785	U28867	1
U11787	U11821	1
U11789	U32895	1
U11790	U11862	2
U11790	U13174	2
U11790	U27816	1
U11790	U29040	1
U11795	U14674	2
U11795	U16530	1
U11795	U18032	1
U11795	U27397	2
U11797	U15282	1
U118	U21318	1
U118	U23845	1
U11801	U12979	1
U11801	U20781	1
U11801	U22321	1
U11801	U23668	1
U11801	U27507	1
U11801	U29500	2
U11801	U38094	2
U11801	U38095	1
U11803	U30734	1
U11803	U32053	1
U11803	U32449	1
U11803	U36771	2
U11805	U14215	2
U11805	U36134	1
U11807	U25271	1
U11808	U11821	1
U11808	U11824	2
U11808	U20735	2
U11808	U20736	1
U11809	U12316	1
U11809	U25587	2
U11809	U25997	1
U1181	U11565	1
U1181	U23338	1
U1181	U6838	1
U1181	U9361	1
U1181	U9956	1
U1181	U9957	1
U11813	U12183	1
U11813	U18498	1
U11813	U36534	1
U11813	U37016	1
U11813	U43707	1
U11814	U13007	2
U11814	U19486	2
U11814	U19534	2
U11814	U19773	2
U11814	U20785	1
U11814	U22297	1
U11814	U27579	1
U11814	U28972	1
U11814	U33424	2
U11814	U34404	1
U11814	U36122	2
U11814	U36739	1
U11814	U40909	1
U11814	U41561	2
U11816	U31409	1
U11818	U18414	1
U11818	U19071	1
U11818	U22873	2
U11818	U27543	1
U11818	U41597	1
U11818	U46973	2
U11820	U20898	1
U11820	U22759	1
U11820	U23059	2
U11820	U25248	1
U11820	U27130	1
U11821	U13423	2
U11821	U14674	1
U11821	U15382	1
U11821	U16249	1
U11821	U16364	2
U11821	U16527	1
U11821	U16561	1
U11821	U16567	1
U11821	U16576	1
U11821	U17237	1
U11821	U19417	1
U11821	U19515	2
U11821	U20740	1
U11821	U23140	1
U11821	U27478	1
U11824	U16530	1
U11831	U14145	1
U11831	U19212	1
U11831	U19515	2
U11832	U17270	2
U11832	U19515	1
U11839	U11869	1
U11840	U11862	2
U11844	U12245	1
U11844	U15333	1
U11844	U16534	2
U11844	U20797	2
U11844	U24361	2
U11844	U24369	1
U11844	U25350	2
U11845	U15518	1
U11845	U28213	1
U11846	U11855	1
U11846	U11867	1
U11846	U14521	1
U11846	U20005	1
U11846	U25617	1
U11847	U11854	1
U11847	U11855	1
U11847	U11867	2
U11848	U11855	2
U11848	U11856	1
U11848	U11867	1
U11848	U12257	1
U11848	U12259	1
U11848	U16321	1
U11848	U16417	1
U11848	U16555	2
U11848	U26231	1
U11848	U26323	1
U11849	U11869	2
U11849	U15675	1
U11849	U15683	2
U11849	U23012	2
U11849	U24608	2
U11849	U26774	2
U11849	U27307	1
U11849	U27331	1
U11849	U29880	1
U11849	U31885	1
U11849	U40234	2
U11850	U25077	1
U11850	U32623	1
U11852	U11855	1
U11852	U11865	1
U11853	U11874	1
U11853	U19147	2
U11853	U29210	1
U11854	U23358	1
U11855	U11869	1
U11855	U15518	1
U11855	U16331	1
U11855	U26167	1
U11856	U12259	1
U11856	U12272	1
U11856	U16321	2
U11856	U16572	1
U11856	U16919	1
U11856	U19154	1
U11856	U19158	1
U11856	U24951	1
U11856	U26231	2
U11856	U26509	1
U11856	U26904	1
U11856	U27242	2
U11859	U12273	1
U11859	U15675	1
U11859	U16329	1
U11859	U20072	1
U11859	U23012	1
U11859	U25697	1
U11859	U27331	1
U11859	U39906	1
U11862	U20054	1
U11862	U20092	2
U11862	U22568	1
U11862	U22747	1
U11862	U23416	2
U11862	U23744	2
U11862	U25077	1
U11862	U26984	2
U11862	U45762	1
U11863	U11874	1
U11863	U16753	1
U11863	U26959	2
U11863	U29074	1
U11863	U39907	2
U11863	U45968	1
U11865	U28037	1
U11870	U25697	2
U11874	U24495	1
U11874	U26959	1
U11874	U39837	1
U11876	U16316	2
U11876	U21992	1
U11876	U24608	1
U11876	U24764	1
U11876	U26231	1
U11876	U27307	1
U11877	U19794	1
U11877	U24608	1
U11877	U27331	1
U11878	U12294	1
U11878	U13660	1
U11878	U21123	1
U11878	U24452	1
U11878	U35488	2
U11879	U27244	2
U11879	U29653	2
U11879	U39136	2
U1188	U1195	1
U11880	U13314	1
U11880	U41593	1
U11881	U12551	1
U11881	U14808	1
U11881	U22051	2
U11881	U26902	1
U11881	U33666	2
U11881	U46774	1
U11882	U23012	2
U11882	U27331	1
U11883	U13799	1
U11883	U17040	1
U11883	U35216	2
U119	U17355	2
U119	U7616	2
U11914	U13426	2
U11914	U16316	1
U11917	U29432	1
U11918	U23109	1
U11918	U38002	2
U1192	U16476	1
U11921	U13186	1
U11921	U15675	1
U11921	U19118	1
U11921	U20091	2
U11921	U21092	1
U11921	U34426	2
U11921	U35869	1
U11921	U42030	2
U11931	U18612	1
U11931	U20139	1
U11931	U21455	2
U11931	U28258	1
U11931	U32213	1
U11931	U33384	1
U11932	U12542	1
U11932	U17892	2
U11932	U37306	2
U11932	U39092	1
U11939	U12042	1
U11939	U12322	2
U11939	U12328	1
U11939	U13572	1
U11939	U14689	1
U11939	U16331	2
U11939	U20304	1
U11939	U21349	2
U11939	U30775	2
U11948	U20038	1
U11948	U37561	1
U11949	U11950	1
U11949	U16373	1
U11950	U27067	1
U11950	U37306	2
U11951	U22747	1
U11951	U26902	1
U11951	U29091	1
U11952	U12273	1
U11952	U20908	2
U11952	U37145	1
U11953	U20359	2
U11953	U21206	2
U11953	U39847	1
U1197	U3756	1
U11985	U20402	1
U11985	U27307	1
U11990	U11995	2
U11992	U11995	2
U11993	U11995	1
U11993	U31141	2
U11993	U38158	1
U11993	U38160	2
U11995	U11998	2
U11995	U15816	1
U11995	U18035	1
U11996	U36920	1
U11997	U21655	1
U120	U26768	1
U12000	U14887	1
U12007	U25578	1
U12008	U24560	1
U1201	U1415	1
U1201	U5775	1
U12011	U12022	2
U12011	U20180	1
U12011	U22544	1
U12012	U12030	2
U12012	U26891	1
U12013	U32310	2
