from_id	to_id	weight
U10948	U12602	1
U10948	U13007	1
U10948	U13496	1
U10948	U22670	1
U10948	U22682	1
U10948	U31105	1
U10949	U25082	1
U10950	U18104	1
U10952	U31076	2
U1098	U25804	1
U1098	U37246	1
U1098	U8526	1
U10989	U32261	2
U10993	U21077	1
U10998	U11516	1
U10998	U20493	1
U11	U15626	1
U110	U26200	1
U11003	U47714	1
U11008	U15093	1
U11008	U17100	1
U11008	U19110	1
U11009	U22681	1
U11013	U11166	1
U11014	U11020	1
U11016	U28817	1
U11017	U12661	1
U11017	U27499	1
U11019	U12661	1
U11020	U11168	1
U11020	U11169	1
U11020	U11170	1
U11020	U11171	1
U11020	U11173	1
U11020	U15189	1
U11020	U15191	1
U11020	U15502	1
U11020	U17648	1
U11020	U20661	1
U11020	U21098	1
U11020	U21140	1
U11020	U21141	1
U11020	U23441	1
U11020	U24999	1
U11020	U25836	1
U11020	U26570	1
U11020	U26725	1
U11020	U26895	1
U11020	U26965	1
U11020	U26969	1
U11020	U27500	1
U11020	U27503	1
U11020	U27504	1
U11020	U33943	1
U11020	U38222	1
U11020	U39858	1
U11020	U40645	1
U11020	U43449	1
U11021	U15502	1
U11021	U20906	1
U11021	U24999	1
U11021	U27504	1
U11021	U40645	2
U11022	U11654	1
U11022	U12553	2
U11022	U25333	1
U11023	U20167	2
U11024	U26593	1
U11024	U39333	1
U11028	U14664	2
U11028	U16561	1
U11028	U19105	1
U11028	U19697	1
U11028	U20757	1
U11028	U24978	2
U11028	U25282	2
U11028	U25660	1
U11030	U11653	1
U11030	U11752	1
U11030	U12828	1
U11030	U24386	1
U11036	U14502	1
U11037	U33087	1
U11038	U11122	2
U11038	U12024	2
U11038	U25943	2
U11038	U27500	1
U11038	U28241	2
U11041	U12014	1
U11041	U12036	1
U11041	U32104	1
U11042	U24146	2
U11042	U28073	1
U11043	U12024	1
U11049	U12661	2
U11049	U16920	1
U11049	U21258	1
U11056	U30363	1
U11063	U11064	1
U11063	U30246	1
U11063	U30363	1
U11064	U30363	1
U11065	U24744	1
U11067	U15425	1
U11067	U22747	1
U11067	U41675	1
U11075	U12267	1
U11075	U27062	1
U11076	U11516	1
U11076	U14638	1
U11079	U16745	1
U11081	U20288	1
U11089	U11848	1
U11092	U12240	2
U11095	U11926	2
U111	U6544	1
U11107	U16288	1
U11108	U14316	1
U11108	U17744	1
U11111	U20257	2
U11112	U15683	1
U11114	U11854	1
U11114	U16320	2
U11114	U27250	1
U11115	U27952	1
U11118	U18893	1
U11120	U11860	1
U11120	U16326	1
U11120	U24951	1
U11121	U11789	1
U11121	U12971	2
U11121	U23769	1
U11123	U11516	1
U11125	U19006	1
U11125	U26433	1
U11128	U16320	1
U11129	U16320	2
U11133	U15139	1
U11133	U15140	1
U11133	U15174	1
U11133	U27501	1
U11135	U18553	1
U11136	U12173	1
U11136	U13471	1
U11136	U31807	2
U11147	U11854	1
U11147	U11870	1
U11147	U21733	1
U11147	U23380	2
U11149	U11863	1
U11149	U20428	1
U11149	U23015	1
U11149	U26774	1
U11149	U29848	1
U11150	U20257	1
U11150	U27309	1
U11150	U27339	1
U11151	U11854	1
U11151	U12267	1
U11152	U11516	2
U11152	U18657	2
U11152	U20058	2
U11152	U30502	2
U11153	U29210	1
U11153	U30065	1
U11160	U26311	1
U11163	U15165	2
U11166	U11721	1
U11166	U12012	2
U11166	U12015	1
U11166	U12021	2
U11166	U12022	2
U11166	U13857	1
U11166	U15138	1
U11166	U15144	1
U11166	U15148	2
U11166	U15149	2
U11166	U15155	2
U11166	U15159	1
U11166	U16024	2
U11166	U24112	1
U11166	U24121	2
U11166	U26593	1
U11166	U26670	1
U11166	U27497	1
U11166	U28872	2
U11166	U28935	2
U11168	U27930	1
U11168	U38228	2
U11168	U39333	1
U11169	U15165	1
U11170	U23441	1
U11170	U33943	1
U11171	U13694	1
U11172	U25577	1
U11172	U43448	1
U11173	U15502	2
U11173	U21140	1
U112	U26595	2
U1122	U12755	2
U11224	U11953	1
U11224	U12285	1
U11224	U13584	2
U11224	U14687	1
U11224	U16330	2
U11224	U16331	1
U11224	U19160	1
U11224	U19210	1
U11224	U20008	1
U11224	U20072	1
U11224	U20306	1
U11224	U20418	1
U11224	U20677	1
U11224	U21455	1
U11224	U21980	2
U11224	U21988	1
U11224	U22527	2
U11224	U24066	1
U11224	U24894	2
U11224	U24938	1
U11224	U25130	1
U11224	U28048	1
U11229	U24010	1
U11229	U27167	1
U1123	U1173	2
U1123	U12743	1
U1123	U2852	2
U11230	U11752	1
U11247	U39271	1
U11260	U22667	1
U11260	U27402	2
U11260	U28626	2
U11260	U32597	2
U11265	U14791	1
U11268	U16171	1
U11268	U16534	1
U11270	U24436	2
U11270	U26581	1
U11270	U36743	1
U11273	U12215	1
U11273	U13004	1
U11273	U22682	2
U11275	U26952	1
U1130	U19625	1
U1131	U13037	1
U1131	U32891	1
U11314	U15838	2
U11314	U22313	2
U11315	U13009	1
U11315	U17303	1
U11315	U20793	1
U11315	U22682	1
U11315	U29506	1
U11315	U32020	1
U11317	U11718	1
U11317	U15572	1
U11318	U11324	1
U11318	U12319	2
U11318	U12986	2
U11318	U14117	1
U11318	U14212	1
U11318	U22378	1
U11318	U31231	2
U1132	U1237	1
U11321	U27122	1
U11324	U12972	1
U11324	U27387	2
U11325	U22289	1
U11325	U22670	1
U11325	U26581	1
U11325	U26933	1
U1136	U5194	1
U1137	U1643	1
U11373	U11375	1
U11378	U25487	1
U11378	U26570	1
U11382	U12584	1
U11382	U13613	1
U11382	U20095	1
U11382	U31539	2
U11382	U35816	1
U11385	U16704	2
U11385	U33573	1
U11388	U30727	1
U11388	U34364	2
U11389	U11740	1
U11389	U14136	2
U11389	U15439	2
U11389	U20213	1
U11389	U20216	1
U11390	U30546	1
U11435	U44124	1
U11451	U15886	1
U11452	U12558	1
U11453	U15719	1
U11453	U18092	1
U11453	U19420	1
U11453	U26709	1
U11453	U27193	2
U11489	U19495	1
U11493	U22723	2
U11494	U14662	1
U11498	U16576	1
U115	U153	2
U115	U21455	2
U115	U26821	1
U115	U3479	1
U115	U5658	1
U115	U6607	1
U115	U6616	1
U11504	U12567	1
U11506	U27328	1
U11507	U11522	2
U11507	U14655	1
U11507	U20163	1
U11507	U31848	2
U11509	U20493	1
U11510	U13073	1
U11510	U13691	1
U11510	U16220	1
U11515	U11516	2
U11516	U11522	1
U11516	U11523	1
U11516	U19610	2
U11516	U21206	2
U11516	U26505	1
U11518	U11881	1
U11518	U20417	1
U11518	U29095	1
U11523	U11637	1
U11523	U15055	2
U11523	U26433	2
U11524	U22524	1
U11524	U28030	1
U11525	U12448	1
U11525	U18322	1
U11526	U17446	1
U11527	U16333	1
U11527	U19144	1
U11527	U26433	1
U11535	U23246	1
U11535	U25228	1
U11536	U26411	1
U11536	U32690	1
U11544	U13471	2
U11544	U27463	1
U11545	U12611	1
U11548	U19506	1
U11550	U22313	1
U11550	U26933	1
U11554	U14209	1
U11554	U14258	2
U11554	U19531	2
U11554	U25275	1
U11554	U25327	2
U11554	U25330	2
U11554	U26933	2
U11554	U37719	1
U11554	U40858	1
U11556	U11562	1
U11558	U24669	1
U11560	U14932	1
U11560	U19921	1
U11560	U20103	1
U11560	U24213	1
U11560	U24216	1
U11560	U26196	1
U11560	U26382	1
U11560	U32552	1
U11562	U11565	1
U11564	U12575	1
U11564	U13989	1
U11565	U12568	1
U11565	U32552	1
U11576	U24575	1
U116	U137	1
U116	U8117	1
U116	U8743	1
U11601	U23808	2
U11605	U11621	1
U11606	U30806	1
U11606	U30807	1
U11607	U14107	1
U11608	U35460	1
U11610	U27702	1
U11611	U11682	2
U11613	U14360	1
U11613	U17387	1
U11613	U19098	1
U11613	U25811	1
U11613	U27102	2
U11613	U27380	2
U11613	U27381	1
U11613	U30993	2
U11613	U39729	2
U11613	U41242	2
U11613	U46178	1
U11615	U25082	1
U11615	U27622	2
U11615	U38813	1
U11622	U11623	1
U11622	U19678	1
U11622	U27245	1
U11622	U27317	1
U11622	U41463	2
U11623	U21336	1
U11623	U26997	1
U11623	U27313	1
U11630	U16310	1
U11630	U17165	1
U11631	U14661	1
U11636	U15439	1
U11636	U26911	1
U11637	U11649	2
U11637	U11653	1
U11637	U13228	2
U11637	U15498	1
U11637	U16714	1
U11637	U16719	1
U11637	U21352	1
U11637	U23050	2
U11637	U32272	1
U11639	U12691	2
U11639	U13580	1
U11639	U13989	2
U11639	U21258	1
U11639	U21323	1
U11639	U24017	2
U11644	U15647	2
U11644	U24428	1
U11644	U39722	1
U11644	U43353	1
U11648	U23050	1
U11648	U29095	1
U11648	U39486	1
U11649	U15719	1
U11649	U19420	1
U11649	U21453	1
U11649	U23050	1
U11649	U24918	1
U11649	U25421	1
U11649	U26332	1
U11649	U27061	1
U11649	U38567	1
U11650	U13311	2
U11650	U15439	1
U11650	U39486	2
U11651	U13989	1
U11652	U11660	2
U11653	U24066	1
U11653	U35646	1
U11654	U12041	1
U11654	U20257	1
U11654	U26297	1
U11654	U28832	1
U11654	U39486	1
U11656	U25892	2
U11656	U31910	2
U11660	U20290	1
U11662	U18310	2
U11666	U15754	1
U11675	U20241	1
U11676	U24972	1
U11679	U27557	1
U11684	U39431	1
U11697	U11698	1
U11699	U16764	1
U117	U23588	2
U11702	U16576	1
U11708	U12280	1
U11709	U26670	1
U11713	U17804	1
U11716	U23499	1
U11716	U34259	1
U11718	U19882	1
U11719	U21385	1
U11723	U24126	1
U1173	U1764	1
U11730	U19865	2
U11734	U26624	1
U11740	U11752	2
U11740	U11952	1
U11740	U12253	2
U11740	U18243	2
U11740	U20073	1
U11740	U31577	1
U11741	U12567	2
U11743	U16585	2
U11743	U19210	1
U1175	U7432	2
U11752	U11952	1
U11752	U37624	1
U11753	U15931	1
U11756	U17387	1
U11756	U34263	2
U11758	U21820	1
U11758	U24649	1
U1176	U12676	1
U11760	U12262	2
U11760	U17372	1
U11760	U43549	1
U11761	U15717	1
U1178	U12676	1
U11785	U13473	1
U11785	U16576	2
U11785	U18007	2
U11785	U24333	1
U11787	U14951	1
U11787	U15382	1
U11789	U12262	1
U11789	U19770	1
U11792	U17733	1
U11792	U25982	1
U11794	U11831	1
U11795	U19680	1
U11795	U25350	1
U11797	U25792	1
U11798	U11807	2
U11799	U14671	1
U11799	U19418	1
U11799	U24359	2
U11799	U34046	2
U118	U137	1
U118	U7237	1
U11802	U24357	1
U11802	U24359	1
U11803	U12258	1
U11803	U15403	2
U11804	U19352	1
U11808	U20737	1
U11809	U14690	2
U1181	U26382	1
U1182	U6179	1
U11821	U13162	1
U11824	U14951	2
U11824	U15382	1
U11824	U19573	2
U11824	U20026	2
U11824	U24333	1
U11826	U24359	1
U11831	U14095	1
U11831	U20778	1
U11831	U23140	1
U1184	U25457	1
U11842	U11854	1
U11842	U12544	1
U11843	U19154	1
U11844	U16092	1
U11844	U22355	1
U11846	U11854	1
U11848	U12273	2
U11848	U13311	1
U11848	U19154	1
U11848	U20264	1
U11848	U22681	1
U11848	U24848	2
U11848	U24918	1
U11848	U39490	1
U11848	U40177	1
U11849	U16554	1
U11849	U21252	2
U11849	U22687	1
U11849	U27062	1
U11849	U35646	1
U11850	U12010	2
U11850	U19793	1
U11852	U11878	1
U11852	U12251	1
U11854	U11876	1
U11854	U11877	1
U11854	U11882	1
U11854	U11953	1
U11854	U15682	1
U11854	U16330	1
U11854	U16331	1
U11854	U16751	1
U11854	U16919	1
U11854	U18602	1
U11854	U20290	1
U11854	U25977	1
U11854	U26774	1
U11854	U29366	1
U11862	U25067	1
U11863	U16332	2
U11863	U16554	2
U11863	U27525	1
U11863	U33666	1
U11863	U39903	1
U11863	U39913	2
U11865	U27500	2
U11870	U11882	1
U11870	U12267	1
U11870	U15682	1
U11870	U16919	2
U11870	U27047	1
U11877	U21252	1
U11877	U24918	1
U11877	U27062	2
U11877	U29097	2
U11878	U12267	1
U11878	U16554	1
U11878	U21252	1
U11878	U27062	1
U11878	U28700	1
U11879	U16554	2
U11879	U21252	1
U11879	U21458	1
U11879	U22687	2
U11879	U26236	1
U11879	U29095	1
U11879	U29463	2
U11880	U13910	1
U11880	U15075	1
U11880	U23380	1
U11882	U12267	1
U11882	U16554	2
U11882	U20058	1
U11882	U24918	2
U11882	U39431	1
U119	U27731	1
U11913	U24426	1
U11916	U16704	1
U11926	U13228	1
U11926	U20357	1
U11926	U20360	2
U11926	U40116	1
U1193	U10909	1
U1193	U7046	1
U11948	U13176	1
U11951	U26510	1
U11952	U20058	1
U11953	U34530	1
U1197	U1533	1
U1197	U3753	2
U1197	U3823	2
U1197	U7228	1
U11992	U15816	1
U11993	U15816	2
U11993	U38159	1
U120	U18350	1
U12000	U22738	1
U12000	U23315	2
U12006	U24115	1
U12007	U15144	2
U12008	U15155	1
U12008	U25940	1
U12009	U13075	1
U12009	U25943	1
U12011	U12034	1
U12011	U15149	2
U12011	U22622	2
U12011	U25943	1
U12012	U15151	2
U12012	U28935	2
U12014	U26121	1
U12016	U12024	2
U12016	U16791	1
U12017	U25908	1
U12019	U12024	1
U12019	U16028	1
U12019	U20180	1
U12021	U13819	1
U12021	U15155	2
U12021	U15159	1
U12021	U22587	1
U12021	U27500	1
U12021	U28935	2
U12022	U28935	2
U12023	U16029	2
U12023	U22689	1
U12023	U24482	2
U12023	U25941	2
U12023	U30727	2
U12023	U34497	1
U12024	U12036	2
U12024	U12040	1
U12024	U12791	1
U12024	U13424	1
U12024	U14742	1
U12024	U15149	2
U12024	U15192	1
U12024	U15677	2
U12024	U16029	1
U12024	U17931	2
U12024	U20180	1
U12024	U22136	2
U12024	U22622	2
U12024	U22689	1
U12024	U24016	1
U12024	U24482	2
U12024	U25577	1
U12024	U25578	2
U12024	U25939	2
U12024	U25940	2
U12024	U25941	2
U12024	U26615	1
U12024	U28073	2
U12024	U29059	1
U12024	U34497	1
U12032	U12038	1
U12034	U15155	2
U12034	U15173	1
U12034	U15189	2
U12034	U21676	2
U12034	U22980	1
U12034	U32311	1
U12035	U12036	1
U12035	U24146	2
U12035	U24584	2
U12035	U28241	1
U12035	U29016	2
U12035	U34497	1
U12036	U13694	1
U12036	U21930	1
U12036	U22136	1
U12036	U24482	2
U12036	U30817	2
U12039	U23686	1
U12039	U24146	1
U12039	U26988	1
U12039	U29016	2
U12040	U26895	1
U12041	U14742	1
U12041	U29058	1
U12042	U19351	2
U12042	U26419	1
U12042	U27319	2
U12044	U23686	1
U12044	U23821	1
U12044	U24146	1
U12044	U25941	1
U12044	U29016	1
U1205	U15521	1
U12054	U18740	1
U12055	U18031	1
U1206	U12456	1
U1206	U15642	1
U1206	U7237	1
U12062	U19382	1
U12063	U12079	1
U12069	U23815	1
U1209	U15961	1
U12108	U12456	2
U1211	U11314	1
U1211	U14880	1
U1211	U14970	1
U1211	U15422	1
U1211	U19418	1
U1211	U19474	1
U1211	U26219	1
U1211	U29163	1
U1211	U3708	1
U1211	U3931	1
U1211	U9470	1
U12113	U12114	1
U12113	U14546	1
U12113	U22692	1
U12114	U12855	1
U12114	U13618	1
U12114	U14548	1
U12114	U15614	1
U1212	U7532	1
U12146	U12149	1
U12146	U12153	1
U12148	U27674	1
U12166	U15969	1
U12173	U20010	1
U12173	U20307	1
U12173	U21249	1
U12173	U22902	1
U12173	U24736	1
U12173	U25689	1
U12173	U31807	1
U12178	U19418	1
U12178	U24359	1
U12180	U27129	2
U12187	U30231	1
U1219	U14673	1
U122	U11324	1
U12200	U22306	1
U12200	U22912	2
U12211	U12215	2
U12212	U24527	2
U12213	U14275	1
U12213	U17138	1
U12213	U25322	1
U12213	U35510	2
U12214	U14230	1
U12215	U12602	1
U12215	U14086	1
U12215	U14217	1
U12215	U15272	2
U12215	U15335	1
U12215	U16163	1
U12215	U18350	1
U12215	U19516	2
U12215	U19765	1
U12215	U20812	1
U12215	U27463	1
U12215	U28922	2
U12215	U29053	1
U12215	U30183	1
U12215	U31929	1
U12215	U36287	1
U12215	U36762	1
U12215	U37073	1
U12215	U37243	2
U12215	U38139	1
U12215	U39973	1
U12215	U43101	2
U12215	U50007	2
U12241	U19244	1
U12244	U17527	1
U12244	U17722	1
U12244	U19647	1
U12245	U20942	1
U12246	U15991	2
U12246	U26771	1
U12246	U29097	1
U12247	U13190	1
U12247	U13203	2
U12247	U13461	1
U12247	U28320	1
U12247	U32570	2
U12248	U20382	2
U12251	U12267	1
U12252	U32315	1
U12253	U16554	1
U12254	U20008	2
U12254	U21252	1
U12254	U26409	1
U12254	U26479	1
U12254	U30527	1
U12258	U15232	1
U12258	U15839	1
U12258	U27659	1
U12262	U13194	1
U12262	U27391	2
U12262	U35605	1
U12265	U12980	1
U12265	U16518	1
U12265	U17237	1
U12266	U19778	1
U12266	U20751	1
U12266	U23837	1
U12266	U33836	2
U12267	U12273	1
U12267	U13883	1
U12267	U15213	2
U12267	U16326	2
U12267	U16919	1
U12267	U19794	2
U12267	U20072	1
U12267	U21261	2
U12267	U23878	1
U12267	U25977	2
U12267	U26034	2
U12267	U26236	2
U12267	U26510	2
U12267	U27062	1
U12267	U27193	2
U12267	U29097	1
U12267	U30527	2
U12267	U31518	2
U12272	U13987	2
U12272	U17561	1
U12272	U19154	1
U12272	U21252	1
U12272	U21452	2
U12272	U25125	1
U12272	U29095	2
U12272	U29097	1
U12272	U29210	1
U12273	U16665	1
U12273	U21252	1
U12274	U13004	1
U12274	U19865	1
U12274	U20028	1
U12274	U21385	1
U12274	U25152	2
U12274	U25330	2
U12274	U27187	1
U12276	U14089	1
U12276	U28332	1
U12279	U14488	2
U12279	U25125	2
U12279	U27313	1
U12279	U29095	1
U12280	U17064	1
U12280	U22665	1
U12282	U17446	1
U12282	U22687	1
U12283	U13989	1
U12283	U15212	1
U12283	U23380	1
U12283	U26411	2
U123	U1019	1
U123	U13026	1
U12307	U14296	2
U12316	U14673	1
U12316	U15984	1
U12316	U22682	2
U12316	U25335	1
U12316	U27475	2
U12318	U24138	1
U12320	U15323	1
U12322	U20307	1
U12322	U27475	1
U12322	U27612	1
U12323	U27465	1
U12329	U23186	1
U12329	U27475	1
U1233	U17340	1
U1233	U26535	1
U12330	U19573	1
U12331	U21047	1
U12331	U33981	1
U12332	U22539	1
U12333	U14091	1
U12336	U16331	1
U12336	U18429	1
U12336	U21206	1
U12338	U12607	1
U12368	U12408	2
U12368	U12411	1
U12368	U12614	1
U12368	U13608	1
U12368	U22155	1
U12387	U12408	2
U12387	U12610	2
U12387	U22286	2
U12397	U12399	1
U124	U8369	1
U124	U8556	1
U12408	U14319	1
U12408	U21112	1
U1241	U7320	2
U1242	U24860	2
U12420	U12743	1
U12421	U16900	2
U12422	U21300	1
U12423	U17595	1
U12428	U13359	2
U12428	U14638	1
U12428	U14639	1
U12433	U15992	1
U12434	U21754	1
U12438	U28739	1
U12439	U13870	1
U1244	U12900	1
U1244	U13073	1
U1244	U13854	2
U1244	U1563	1
U1244	U15671	1
U1244	U1592	1
U1244	U16282	2
U1244	U17047	2
U1244	U19460	1
U1244	U21234	1
U1244	U21391	1
U1244	U24031	2
U1244	U24038	1
U1244	U24642	1
U1244	U25838	2
U1244	U29062	1
U1244	U34292	2
U1244	U5078	1
U1244	U6546	1
U1244	U7671	2
U1244	U7676	1
U1244	U8070	1
U1244	U8250	1
U1244	U9005	2
U12440	U24742	1
U12441	U21717	1
U12444	U27014	1
U12453	U17130	1
U12456	U13708	1
U12456	U14521	1
U12456	U15033	1
U12456	U17586	1
U12456	U18446	2
U12456	U23123	2
U1246	U12387	2
U1246	U27557	1
U1246	U8760	1
