from_id	to_id	weight
U10062	U13547	2
U10062	U13556	1
U10062	U16600	2
U10065	U17606	1
U10066	U27327	1
U10070	U12821	1
U10070	U16388	1
U10070	U39750	1
U10071	U18534	1
U10071	U22409	1
U10071	U37467	1
U10073	U13751	1
U10073	U43608	2
U10074	U34471	1
U10075	U10081	2
U10076	U20048	2
U10076	U36731	1
U10078	U25449	1
U10078	U45240	1
U10078	U50924	1
U10079	U19088	1
U10079	U24224	1
U10079	U29412	1
U10079	U36728	2
U10079	U36731	1
U1008	U2887	2
U1008	U3208	1
U1008	U3218	1
U10080	U30661	1
U10081	U19636	1
U10081	U22706	1
U10081	U33562	1
U10083	U33562	2
U10085	U10955	1
U10085	U11113	1
U10085	U24224	1
U10086	U11922	2
U10086	U13670	2
U10086	U13842	1
U10086	U14585	1
U10086	U16265	1
U10086	U16886	1
U10086	U17612	2
U10086	U38182	1
U10086	U42114	2
U10089	U24311	2
U10089	U39348	2
U10089	U45231	1
U1009	U9576	2
U10092	U24225	1
U10095	U10102	1
U10095	U10129	1
U10096	U20224	1
U10097	U12895	1
U10097	U18064	1
U10097	U21975	1
U101	U1181	1
U1010	U10669	1
U1010	U18283	1
U1010	U24419	1
U1010	U30034	1
U1010	U3667	1
U1010	U38500	1
U1010	U38512	1
U1010	U48891	2
U1010	U7877	2
U10100	U19149	1
U10102	U13871	1
U10102	U17738	2
U10102	U18091	2
U10102	U18283	1
U10102	U21337	2
U10102	U30720	2
U10102	U30721	1
U10102	U30724	1
U10103	U16795	2
U10103	U26984	2
U10106	U13702	1
U10106	U22606	1
U10106	U22618	1
U10108	U13647	1
U10108	U20999	1
U10111	U20224	1
U10111	U24220	1
U10112	U13647	1
U10113	U16319	1
U10113	U26231	2
U10113	U39149	2
U10113	U39481	1
U10115	U22747	1
U10115	U24747	2
U10116	U13647	2
U10116	U20219	2
U10117	U14236	1
U10117	U17314	2
U10117	U18116	1
U10117	U40863	1
U10121	U10129	1
U10123	U16795	1
U10124	U17174	2
U10124	U18767	1
U10124	U39995	1
U10125	U16219	1
U10125	U20224	1
U10127	U11520	1
U10127	U13504	1
U10127	U33923	1
U10128	U10129	1
U10128	U23563	1
U10128	U33328	1
U10128	U33330	1
U10128	U45086	1
U10130	U16580	1
U10131	U16178	1
U10132	U18869	1
U10134	U10167	2
U10136	U19348	1
U10136	U19484	1
U10137	U11272	1
U10137	U22331	1
U10137	U44830	1
U10139	U23714	1
U10140	U10154	1
U10140	U12156	2
U10140	U34505	2
U10142	U15599	1
U10142	U16577	2
U10142	U24418	1
U10142	U25299	2
U10144	U10161	1
U10144	U17064	1
U10144	U19413	1
U10144	U25338	1
U10144	U28544	1
U10144	U37711	1
U10149	U16569	1
U10149	U16579	1
U10149	U20770	1
U1015	U6343	2
U1015	U6351	1
U1015	U6359	2
U10151	U10167	1
U10151	U24416	2
U10151	U24481	1
U10151	U25234	2
U10151	U25247	2
U10153	U17882	1
U10153	U18122	2
U10153	U41202	2
U10155	U32910	1
U10155	U51021	1
U10159	U37021	1
U10161	U11553	1
U10161	U11814	1
U10161	U14955	1
U10161	U25205	1
U10161	U27408	1
U10161	U28277	1
U10161	U28442	1
U10162	U10167	2
U10162	U17616	2
U10163	U17951	1
U10164	U15341	1
U10164	U36955	1
U10164	U42168	1
U10164	U43896	1
U10165	U10333	1
U10165	U10881	2
U10165	U19772	1
U10165	U20778	1
U10165	U22332	1
U10165	U24460	2
U10165	U27655	1
U10165	U31105	2
U10165	U31202	1
U10165	U31252	2
U10166	U10340	1
U10166	U19133	1
U10166	U23773	1
U10166	U25253	1
U10166	U28443	1
U10166	U37066	2
U10167	U16176	1
U10167	U17616	1
U10167	U22321	1
U10167	U24416	2
U10168	U10319	1
U10168	U17161	2
U10168	U53464	1
U10171	U11347	1
U10171	U46172	1
U10171	U53267	1
U10172	U15080	1
U10172	U19245	1
U10176	U12437	1
U10176	U14611	1
U10177	U10204	1
U10178	U21675	1
U10179	U12786	2
U10179	U12787	1
U10179	U22079	1
U10183	U28727	1
U10184	U29027	1
U10185	U12775	1
U10187	U18567	2
U10188	U27901	1
U10189	U18439	1
U10189	U21145	2
U10189	U33517	2
U10189	U43899	2
U10190	U41857	1
U10191	U27533	1
U10192	U27050	1
U10192	U28885	2
U10192	U30488	2
U10192	U37142	2
U10192	U39835	2
U10194	U10203	2
U10194	U16410	1
U10194	U20701	2
U10194	U23986	2
U10194	U38438	1
U10194	U46623	1
U10194	U57373	1
U10196	U12774	1
U10196	U12785	1
U10196	U29692	1
U10197	U11847	1
U10197	U26231	1
U10197	U27528	2
U10197	U30319	1
U10197	U33446	2
U10198	U19852	1
U10199	U18369	1
U10199	U22521	1
U10199	U33262	1
U10199	U36380	1
U10200	U12112	1
U10200	U12748	1
U10200	U59644	1
U10201	U40320	2
U10201	U41832	1
U10202	U13786	2
U10202	U14606	1
U10203	U11857	1
U10203	U22209	1
U10203	U30164	1
U10203	U39124	1
U10205	U11252	2
U1021	U1337	2
U1021	U17772	2
U10210	U14406	1
U10210	U20679	1
U10210	U35344	2
U10216	U27076	1
U10218	U22518	2
U10218	U47653	1
U10219	U27824	1
U10222	U16757	1
U10222	U24482	1
U10222	U28159	1
U10226	U10252	1
U10227	U10242	1
U10228	U10242	1
U10228	U23160	1
U10228	U29314	2
U10230	U10250	1
U10230	U49478	2
U10231	U10251	1
U10231	U41778	2
U10232	U19428	1
U10232	U35405	2
U10233	U24819	1
U10233	U34489	1
U10236	U19931	1
U10239	U29486	1
U1024	U11840	1
U10240	U10251	1
U10240	U41778	2
U10240	U45164	1
U10240	U49478	1
U10240	U50538	1
U10240	U53828	2
U10241	U10250	2
U10241	U23159	1
U10241	U23160	2
U10241	U33917	1
U10242	U16326	1
U10242	U20908	2
U10242	U29480	1
U10242	U32609	1
U10242	U41778	2
U10242	U46530	2
U10244	U12668	1
U10245	U34489	2
U10246	U40582	1
U10247	U10251	2
U10247	U10252	1
U10247	U23656	2
U10248	U18920	2
U10248	U23375	2
U1025	U18534	1
U1025	U20571	2
U1025	U24452	1
U1025	U30683	2
U1025	U35902	1
U10250	U10251	1
U10250	U16670	1
U10250	U19303	1
U10250	U24646	2
U10250	U34489	1
U10250	U41778	1
U10250	U45164	2
U10250	U53828	1
U10251	U11720	1
U10251	U18534	1
U10251	U25982	1
U10251	U34489	1
U10251	U34632	2
U10251	U41778	1
U10252	U23159	1
U10252	U48345	1
U10253	U12702	1
U10253	U21438	1
U10253	U44826	2
U10253	U48474	1
U10253	U52807	1
U10253	U57996	1
U10254	U30920	2
U10256	U20204	1
U10256	U22287	1
U10256	U32190	1
U10257	U10260	1
U10257	U18031	1
U10257	U25759	1
U10257	U28964	1
U10257	U28967	1
U10257	U28977	1
U10257	U28990	2
U10257	U31600	2
U10257	U38766	1
U10258	U16535	1
U10258	U27023	1
U10259	U28443	2
U10259	U40864	1
U10260	U10270	2
U10261	U14892	2
U10263	U44164	2
U10264	U33690	1
U10264	U42750	2
U10268	U14218	2
U10268	U22401	1
U10268	U25763	1
U10268	U30998	1
U10268	U36737	2
U10268	U41389	1
U10268	U45400	1
U1027	U15959	1
U1027	U19199	1
U1027	U9017	1
U10272	U10662	2
U10272	U11291	1
U10272	U22429	1
U10272	U23681	2
U10275	U15499	1
U10279	U11591	1
U10279	U19850	1
U1028	U2617	1
U1028	U3088	1
U10281	U41299	1
U10281	U55163	1
U10282	U15624	1
U10282	U19785	1
U10282	U19850	1
U10282	U23232	1
U10282	U24499	1
U10282	U24507	2
U10283	U20315	1
U10284	U22578	1
U10284	U33085	1
U10284	U35490	1
U10287	U20515	1
U10287	U23831	1
U10287	U35583	2
U10287	U35961	2
U10287	U35965	2
U10288	U25375	1
U10288	U44279	1
U10289	U11923	1
U10289	U23882	2
U10289	U46103	1
U1029	U13286	1
U1029	U17676	1
U1029	U18064	1
U1029	U20119	1
U1029	U20659	1
U1029	U21392	1
U1029	U21397	1
U1029	U26531	1
U1029	U4145	1
U1029	U41702	1
U1029	U6605	1
U1029	U8804	1
U1029	U8823	1
U10290	U12342	1
U10290	U23463	1
U10291	U13330	1
U10293	U11046	1
U10293	U16985	2
U10293	U29445	2
U10294	U28486	1
U10295	U10866	2
U10295	U15115	1
U10298	U10804	1
U10298	U10994	1
U10298	U15035	1
U10298	U19742	1
U10298	U19743	2
U10303	U12494	1
U10303	U26070	1
U10303	U33586	1
U10305	U12775	2
U10305	U24264	1
U10306	U49477	2
U10308	U13577	1
U10308	U46383	1
U10308	U46385	1
U10309	U50351	1
U1031	U14320	1
U1031	U46143	1
U10314	U10322	1
U10314	U10327	2
U10314	U21555	1
U10314	U21704	2
U10314	U38791	1
U10314	U38800	2
U10314	U40691	1
U10314	U42068	1
U10314	U48056	2
U10314	U52576	2
U10317	U10321	1
U10317	U10322	1
U10317	U10325	1
U10317	U18060	1
U10317	U19263	1
U10317	U43754	1
U10317	U55495	1
U10317	U55496	1
U10318	U20960	2
U10318	U21555	1
U10318	U26154	2
U10318	U51396	2
U10319	U10323	1
U10319	U11358	1
U10319	U38360	1
U10319	U42070	1
U10319	U43754	1
U10319	U45587	1
U10319	U47558	1
U10319	U51396	1
U10320	U10322	1
U10321	U10322	2
U10321	U10323	2
U10321	U12380	1
U10321	U19811	2
U10322	U10323	1
U10322	U10325	1
U10322	U19811	1
U10322	U21555	1
U10322	U38577	1
U10322	U42729	2
U10322	U48056	2
U10322	U49282	1
U10322	U51304	2
U10322	U56654	2
U10322	U56888	1
U10323	U10327	1
U10323	U12094	1
U10323	U17676	2
U10323	U19811	2
U10323	U19950	1
U10323	U21555	1
U10323	U21699	1
U10323	U24506	2
U10323	U25769	2
U10323	U40322	1
U10323	U47486	1
U10323	U47772	1
U10323	U51304	2
U10323	U51306	1
U10323	U51396	1
U10323	U53491	1
U10325	U21555	1
U10327	U20960	1
U10329	U15588	1
U10329	U27396	1
U1033	U1183	1
U10331	U24372	2
U10331	U26881	1
U10333	U27706	1
U10333	U32003	1
U10333	U34606	1
U10334	U24976	2
U10335	U14287	1
U10335	U22401	1
U10335	U25997	1
U10335	U26277	1
U10336	U13058	1
U10336	U20790	2
U10337	U14919	1
U10337	U22763	1
U10337	U27804	2
U10338	U19512	1
U10340	U27131	2
U10340	U28443	1
U10341	U13238	1
U10341	U19570	1
U10341	U22321	1
U10341	U35352	2
U10344	U47682	1
U10347	U35174	2
U10348	U23651	2
U10348	U26041	1
U10349	U27451	1
U10352	U18860	1
U10352	U19427	1
U10353	U14030	2
U10354	U10722	2
U10354	U22889	1
U10354	U30081	2
U10356	U15828	2
U10358	U24058	1
U10358	U26967	1
U10360	U15181	1
U10363	U26170	1
U10363	U34816	1
U10364	U26170	1
U10364	U34816	1
U10368	U24077	1
U10368	U24177	1
U10369	U15166	1
U10369	U24997	1
U10369	U26700	1
U10369	U29070	2
U10369	U30727	1
U10369	U31797	2
U10369	U38232	2
U10373	U22277	2
U10373	U27492	1
U10373	U32995	2
U10374	U25486	1
U10375	U27023	1
U10375	U51610	1
U10379	U12336	1
U10380	U26931	2
U10380	U39715	2
U10381	U10999	1
U10381	U24373	1
U10381	U27023	1
U10381	U27562	2
U10381	U34933	1
U10381	U35305	1
U10384	U54056	1
U10387	U30703	1
U10387	U48430	2
U10388	U10763	1
U10388	U16387	1
U10388	U16391	1
U10393	U13769	1
U10393	U42625	1
U10395	U22359	1
U10395	U31192	2
U10397	U10440	2
U10397	U10598	1
U10397	U11175	2
U10397	U11205	1
U10397	U11335	1
U10397	U11456	1
U10397	U12414	2
U10397	U12547	1
U10397	U13140	1
U10397	U13413	1
U10397	U13577	1
U10397	U13760	2
U10397	U13765	1
U10397	U16935	1
U10397	U17084	2
U10397	U17263	1
U10397	U17487	1
U10397	U17951	2
U10397	U18263	1
U10397	U18397	1
U10397	U18654	2
U10397	U18668	1
U10397	U18852	2
U10397	U19006	2
U10397	U19206	2
U10397	U19249	1
U10397	U19276	1
U10397	U19305	1
U10397	U19400	1
U10397	U21065	2
U10397	U21980	1
U10397	U22132	2
U10397	U24066	1
U10397	U24581	1
U10397	U24721	1
U10397	U27920	1
U10397	U29236	2
U10397	U29520	1
U10397	U30237	1
U10397	U31485	2
U10397	U38407	2
U10397	U40186	1
U10397	U40733	2
U10397	U42222	2
U10397	U44564	1
U10397	U45383	2
U10397	U47044	1
U10397	U47970	1
U10397	U48582	1
U10397	U49655	2
U10397	U50422	1
U10397	U50829	2
U10397	U52662	2
U10397	U55871	1
U10399	U17337	2
U10402	U10417	1
U10404	U13974	1
U1041	U1164	1
U1041	U9091	2
U1041	U9210	1
U10411	U23204	2
U10411	U37897	2
U10413	U12673	1
U10416	U33458	1
U10417	U16027	2
U10418	U49063	2
U10421	U16422	1
U10421	U46463	2
U10426	U37501	1
U10426	U40802	1
U10426	U50919	1
U1043	U10272	1
U10431	U10440	2
U10432	U17200	1
U10433	U19747	1
U10433	U30676	1
U10434	U12865	1
U10434	U20631	2
U10434	U26759	1
U10435	U15806	1
U10435	U29350	1
U10436	U11286	1
U10436	U31691	1
U10438	U26227	1
U10440	U13459	2
U10440	U17263	1
U10440	U19316	2
U10440	U27451	1
U10440	U38407	2
U10440	U42803	1
U10443	U14466	1
U10443	U16359	1
U10443	U16370	1
U10443	U28558	2
U10443	U28568	2
U10445	U10460	1
U10445	U18529	1
U10445	U26752	2
U10446	U43471	2
U10447	U36798	1
U10449	U18529	1
U1045	U10684	2
U1045	U10692	1
U1045	U10699	1
U1045	U10701	2
U1045	U10713	1
U1045	U1594	1
U1045	U3278	1
U10452	U13574	2
U10452	U41250	1
U10453	U21986	1
U10453	U26163	1
U10453	U27014	2
U10454	U10461	2
U10454	U10463	1
U10458	U22999	1
U1046	U32478	2
U1046	U5170	1
U1046	U5189	1
U10460	U11369	1
U10460	U45450	2
U10460	U61083	2
U10461	U14705	1
U10461	U17830	1
U10461	U22917	2
U10461	U27451	1
U10461	U38407	1
U10461	U46021	1
U10468	U26003	1
U10469	U24234	1
U1047	U1910	1
U1047	U3902	2
U10475	U10480	1
U10475	U17145	1
U10475	U26987	1
U10475	U32454	1
U10475	U32721	2
U10475	U45400	1
U10475	U45415	2
U10476	U26990	1
U10477	U24674	2
U10478	U14213	1
U10478	U14290	1
U10478	U30699	1
U10479	U16804	1
U10479	U30991	2
U1048	U9303	1
U10480	U32458	2
U10484	U13762	2
U10484	U15021	1
U10484	U27053	1
U10485	U14242	1
U10486	U12333	1
U10486	U31973	1
U10486	U45764	1
U10486	U50254	1
U10487	U14278	1
U10487	U16804	1
U10487	U25329	2
U10487	U35346	1
U10488	U30916	1
U10488	U55287	1
U10489	U16742	1
U10489	U23673	1
U10489	U24657	2
U10489	U26430	2
U10489	U26431	2
U10489	U26776	1
U10489	U27198	1
U10489	U34517	1
U10489	U34621	2
U10489	U34683	1
U10489	U38010	1
U10489	U38878	1
U10489	U39924	1
U10490	U18681	2
U10490	U18733	1
U10492	U10509	2
U10493	U12962	2
U10493	U15655	1
U10495	U10514	2
U10495	U38494	1
U10495	U47439	1
U10496	U23523	2
U10496	U48202	2
U10496	U48203	1
U10498	U12941	1
U10499	U19286	2
U10499	U31300	1
U10499	U38850	1
U10499	U49017	1
U1050	U5660	1
U10504	U10509	1
U10504	U30093	1
U10504	U56055	1
U10505	U10514	1
U10505	U12941	1
U10505	U12951	1
U10505	U39582	1
U10505	U51684	2
U10506	U20048	1
U10506	U24771	1
U10507	U27273	2
U10507	U39785	2
U10509	U10514	1
U10509	U19747	1
U10509	U25428	1
U10509	U44941	2
U10510	U38801	2
U10514	U12951	2
U10514	U13711	2
U10514	U15078	2
U10514	U15494	1
U10514	U22184	2
U10514	U22629	1
U10514	U28642	1
U10514	U30093	2
U10514	U33176	1
U10514	U38494	2
U10514	U39625	1
U10514	U40807	1
U10514	U45970	1
U10514	U56730	2
U10518	U15274	2
U10518	U32268	2
U1052	U46670	1
U10521	U28323	1
U10521	U41951	1
U10521	U47568	1
U10522	U28423	2
U10522	U49742	2
U10527	U62412	2
U10529	U19805	1
U10529	U22590	2
U10529	U25875	1
U10529	U40024	2
U10529	U45116	1
U10529	U45615	2
U10529	U57207	2
U1053	U35107	1
U1053	U4545	1
U1053	U9069	1
U1053	U9491	2
U10530	U44840	2
U10530	U54106	2
U10530	U57590	1
U1054	U15762	1
U1054	U18464	1
U1054	U19286	2
U1054	U23677	2
U1054	U60932	1
U1054	U9491	2
U10542	U28047	2
U10547	U46672	1
U10548	U12094	1
U10548	U12347	1
U10548	U12534	1
U10548	U23910	1
U10548	U54407	1
U10550	U14460	2
U10550	U45903	1
U10551	U10556	2
U10551	U10558	2
U10554	U12931	2
U10554	U12952	1
U10554	U13543	2
U10554	U13545	2
U10554	U16613	1
U10554	U48660	1
U10556	U10558	2
U10556	U46303	2
U10556	U51567	1
U10556	U54043	1
U10558	U46303	1
U10558	U54043	2
U10559	U17043	1
U1056	U3211	1
U10560	U18221	2
U10560	U22603	1
U10560	U43501	2
U10562	U12854	1
U10562	U26600	2
U10567	U12703	1
U10567	U14055	1
U10567	U20702	1
U10567	U22243	1
U10567	U23870	1
U10567	U23944	2
U10568	U10798	2
U10568	U13982	1
U10568	U19981	1
U10568	U40457	1
U10568	U41162	2
U10568	U52422	2
U10571	U30168	2
U10571	U50121	1
U10572	U11400	2
U10572	U54775	2
U10576	U37118	2
U10581	U11436	1
U10581	U11644	2
U10581	U16267	2
U10581	U18753	2
U10581	U29322	1
U10581	U37973	1
U10582	U12800	2
U10582	U24086	1
U10582	U40988	2
U10582	U45718	2
U10582	U47419	1
U10583	U17822	1
U10583	U41038	1
U10584	U26607	1
U10589	U15795	1
U10589	U55035	1
U10590	U58189	2
U10593	U11369	2
U10593	U11479	1
U10593	U13064	1
U10593	U13574	1
U10593	U13577	1
U10593	U16937	1
U10593	U29408	2
U10593	U30168	1
U10593	U38042	2
U10593	U38678	1
U10593	U38852	1
U10593	U50392	1
U10594	U24086	2
U10594	U44053	1
U10594	U47419	2
U10595	U11436	1
U10596	U28009	1
U10598	U10686	1
U10598	U10991	1
U10598	U11369	1
U10598	U11792	1
U10598	U12358	1
U10598	U12375	1
U10598	U13574	1
U10598	U13577	1
U10598	U15281	2
U10598	U16161	1
U10598	U16538	1
U10598	U16867	2
U10598	U18653	2
U10598	U19286	1
U10598	U20600	2
U10598	U20978	1
U10598	U22913	1
U10598	U24923	1
U10598	U26124	2
U10598	U26681	1
U10598	U29191	1
U10598	U29781	2
U10598	U32148	1
U10598	U32265	1
U10598	U36616	2
U10598	U36982	2
U10598	U37818	1
U10598	U38695	1
U10598	U38732	1
U10598	U38855	1
U10598	U39535	1
U10598	U41666	1
U10598	U41798	1
U10598	U44287	1
U10598	U47241	1
U10598	U48902	2
U10598	U49371	2
U10598	U50390	1
U10598	U51205	1
U10598	U57601	1
U10598	U60747	1
U10598	U61180	2
U10598	U62386	1
U106	U1194	2
U1060	U17456	2
U1060	U29059	2
U10600	U29613	1
U10601	U19079	2
U10601	U19081	2
U10601	U32047	1
U10601	U34469	2
U10602	U13775	1
U10602	U18017	1
U10602	U24021	1
U10602	U37147	1
U10602	U43438	1
U10603	U13775	1
U10604	U14466	2
U10604	U18344	1
U10604	U38391	2
U10604	U38862	2
U10605	U12865	1
U10605	U14556	1
U10605	U22209	1
U10605	U25193	1
U10605	U25194	1
U10607	U12865	2
U10608	U18464	1
U10609	U21153	2
U10609	U26061	1
U10609	U31357	1
U10609	U31373	1
U10609	U41392	2
U10610	U23927	2
U10611	U18451	1
U10611	U22209	1
U10612	U18562	1
U10612	U21899	1
U10612	U26041	2
U10614	U18295	1
U10614	U19444	2
U10614	U22209	2
U10614	U22618	1
U10614	U26961	1
U10614	U38805	2
U10616	U22812	1
U10617	U29710	1
U10619	U23434	1
U10619	U33868	1
U10620	U15757	1
U10620	U21172	1
U10620	U23134	1
U10620	U26101	1
U10620	U26102	1
U10625	U19177	1
U1063	U1065	1
U1063	U1069	1
U10634	U10641	1
U10634	U11335	1
U10634	U31568	1
U10634	U45194	1
U10635	U54201	1
U10636	U17129	1
U10636	U52734	1
U10638	U11336	1
U10638	U45821	1
U1064	U1601	1
U1064	U40265	1
U10641	U11205	1
U10641	U17129	2
U10641	U29292	2
U10641	U38553	2
U10647	U25302	2
U10647	U46992	1
U10649	U13245	1
U10649	U29189	1
U1065	U1067	1
U1065	U1069	2
U1065	U14822	1
U1065	U18791	1
U1065	U51195	1
U1065	U51196	1
U1065	U51197	1
U1065	U51198	1
U10651	U11776	2
U10651	U12379	1
U10651	U42183	1
U10653	U18640	1
U10654	U35388	1
U10656	U15478	2
U10656	U52452	2
U10657	U11856	2
U10657	U22496	1
U10657	U24817	1
U10657	U31729	1
U10657	U34690	1
U10659	U18835	1
U10659	U49450	2
U10659	U56977	2
U10661	U27200	1
U10664	U10669	1
U10664	U50592	1
U10665	U30299	1
U10665	U34257	2
U10665	U41205	1
U10666	U10669	2
U10669	U38749	1
U10669	U48971	1
U10669	U50398	1
U10669	U54847	1
U1067	U1069	1
U1067	U20231	1
U1067	U41303	2
U1067	U52007	1
U10671	U11429	2
U10671	U16238	1
U10671	U28144	1
U10671	U31192	2
U10671	U34286	1
U10671	U39053	2
U10671	U40734	1
U10671	U55677	2
U10673	U27539	1
U10673	U45549	2
U10674	U27400	2
U10677	U23717	1
U10678	U20855	1
U1068	U22026	1
U10682	U26861	2
U10683	U25553	2
U10683	U43987	1
U10684	U12353	1
U10684	U12358	1
U10685	U30081	1
U10686	U18608	1
U10686	U22358	2
U10686	U30018	2
U10686	U36911	1
U10686	U38517	1
U1069	U14822	1
U1069	U14924	2
U1069	U16257	2
U1069	U17581	2
U1069	U18125	2
U1069	U18755	2
U1069	U21599	1
U1069	U24228	2
U1069	U29634	1
U1069	U29641	1
U1069	U44680	1
U1069	U46471	1
U1069	U51197	2
U1069	U51198	1
U1069	U54697	1
U1069	U7121	1
U1069	U7836	1
U1069	U7854	2
U1069	U8225	1
U10690	U12382	1
U10691	U11746	2
U10691	U11770	2
U10691	U22397	1
U10691	U25755	1
U10691	U28451	2
U10691	U31056	1
U10691	U37548	1
U10691	U40518	1
U10691	U44972	1
U10692	U10699	1
U10692	U10717	1
U10692	U13339	2
U10692	U14538	1
U10692	U28096	2
U10692	U29991	1
U10692	U30955	1
U10692	U31600	1
U10692	U32914	2
U10692	U37199	2
U10692	U41303	1
U10692	U51223	2
U10692	U52007	1
U10693	U12724	2
U10693	U22065	1
U10694	U10707	1
U10694	U10709	1
U10694	U10720	1
U10694	U22770	1
U10694	U36828	2
U10698	U15828	1
U10699	U10713	2
U10699	U10717	1
U10699	U10719	1
U10699	U10722	1
U10699	U12382	1
U10699	U37199	2
U10699	U37200	1
U10699	U37202	1
U107	U10661	1
U107	U5191	2
U10702	U20533	1
U10704	U10722	2
U10713	U10719	1
U10714	U29170	1
U10716	U15828	1
U10717	U10722	1
U10717	U37202	1
U10718	U29168	2
U10718	U29170	2
U10718	U30079	1
U10718	U30081	2
U10722	U37199	2
U10723	U34926	2
U10726	U36005	1
U10726	U55346	1
U10728	U10731	1
U10728	U23971	1
U10728	U35187	1
U10729	U19673	1
U10729	U30405	2
U10729	U30678	2
U10729	U31955	2
U10729	U33737	1
U10729	U34402	1
U10729	U36758	2
U10729	U36760	1
U10731	U35187	2
U10733	U24895	1
U10734	U10755	2
U10734	U21376	2
U10734	U23645	1
U10735	U10792	1
U10736	U15506	1
U10736	U19692	1
U10736	U24300	2
U10737	U16299	1
U10737	U21401	1
U1074	U13599	1
U10741	U22968	1
U10742	U23231	1
U10743	U10794	1
U10744	U18426	2
U10747	U13070	2
U10747	U15116	2
U10747	U19303	1
U10748	U10986	2
U10753	U19427	1
U10753	U19429	1
U10754	U18514	1
U10754	U21376	1
U10754	U22891	1
U10754	U36168	1
U10754	U40450	1
U10754	U40452	2
U10754	U40454	2
U10755	U13443	2
U10755	U17433	1
U10757	U10786	2
U10758	U20556	2
U10758	U22647	1
U10759	U10767	1
U10759	U15619	1
U10759	U18671	2
U10759	U21185	1
U10759	U23855	2
U10761	U52017	1
U10764	U16238	1
U10764	U22661	1
U10764	U28997	2
U10764	U28998	1
U10765	U45979	1
U10767	U10792	1
U10767	U10797	1
U10768	U10982	1
U10769	U18514	1
U10770	U21281	2
U10770	U44447	1
U10770	U45113	1
U10771	U18725	1
U10771	U31470	1
U10771	U39197	1
U10771	U40932	1
U10772	U11431	1
U10772	U11587	1
U10772	U11593	1
U10772	U19981	1
U10774	U10783	1
U10774	U29216	1
U10777	U26984	1
U10780	U30678	1
U10781	U11788	1
U10781	U13629	1
U10781	U15395	2
U10784	U25424	1
U10784	U47251	1
U10786	U10798	1
U10786	U12483	1
U10786	U17872	2
U10786	U60584	1
U10788	U18920	2
U10788	U19793	1
U10789	U12333	2
U10789	U38263	1
U1079	U3620	1
U1079	U41664	1
U1079	U5212	2
U10792	U60037	1
U10792	U62034	1
U10794	U10866	1
U10794	U11648	1
U10794	U40738	1
U10794	U44604	2
U10794	U47144	1
U10794	U54105	1
U10795	U18442	2
U10796	U30678	1
U10797	U60037	1
U10798	U19850	1
U10798	U19979	1
U10799	U11424	1
U10799	U11435	1
U10799	U12523	1
U10799	U12703	1
U10799	U14055	1
U10799	U14158	1
U10799	U14324	1
U10799	U18711	1
U10799	U21895	1
U10799	U22647	1
U10799	U23670	1
U10799	U26038	2
U10799	U38463	2
U10799	U41036	1
U10799	U41299	1
U10799	U43976	2
U10799	U46939	1
U10799	U61742	1
U1080	U5753	1
U10803	U54736	1
U10804	U60694	1
