from_id	to_id	weight
U10266	U23109	1
U10266	U35110	1
U10266	U35112	1
U10268	U32712	1
U10268	U32715	1
U10273	U11626	1
U10275	U18503	1
U10275	U19750	1
U10275	U20043	1
U10278	U49442	1
U10279	U14426	2
U10279	U14846	1
U10279	U19393	2
U10279	U57969	2
U10284	U35519	1
U10293	U25854	1
U10295	U23941	1
U10313	U44327	1
U1032	U22455	1
U10329	U27405	1
U1033	U21365	1
U10332	U11844	2
U10332	U15571	1
U10332	U23120	2
U10332	U25751	1
U10333	U19532	1
U10333	U22321	1
U10335	U25658	1
U10335	U34974	1
U10337	U14982	1
U10337	U25660	1
U10338	U11844	1
U10345	U11803	1
U10345	U12766	1
U10345	U15309	1
U10345	U15926	1
U10345	U15967	1
U10345	U16159	1
U10345	U19687	1
U10345	U32059	1
U10345	U44440	2
U10348	U21464	1
U10349	U12716	1
U10349	U13714	1
U10354	U12001	2
U10355	U13483	1
U10356	U16249	1
U10360	U26658	2
U10360	U34816	1
U10362	U21135	1
U10362	U26310	1
U10362	U27502	1
U10363	U15902	2
U10366	U34075	1
U10367	U27496	1
U10369	U26173	1
U10369	U33635	2
U10374	U15107	1
U10374	U21385	2
U10374	U26429	1
U10380	U20404	1
U10388	U16359	1
U10388	U16376	1
U10409	U16004	1
U10409	U16006	1
U10409	U16008	2
U10409	U16009	2
U1041	U8690	2
U10411	U19786	1
U10433	U19429	1
U10433	U22091	1
U10434	U22091	2
U10435	U21788	1
U10435	U30148	2
U10436	U31692	1
U1044	U2230	1
U10441	U15673	1
U10443	U24575	2
U10446	U17047	1
U10446	U20550	2
U10446	U22242	1
U10447	U36797	1
U1045	U2411	1
U1045	U3370	1
U10452	U10789	1
U10452	U41666	1
U10457	U11278	2
U10457	U22951	1
U1046	U2322	1
U1046	U2750	2
U10470	U13859	1
U10475	U38876	1
U10480	U11057	1
U10484	U12540	1
U10484	U15111	1
U10484	U15647	1
U10484	U17454	2
U10484	U18459	1
U10484	U18534	1
U10484	U19310	1
U10484	U20294	1
U10484	U25918	2
U10493	U14589	1
U10493	U14824	1
U105	U3181	1
U10519	U30383	1
U1052	U21832	1
U10521	U10524	1
U10521	U30078	1
U1054	U13621	1
U1055	U11716	1
U10560	U13069	1
U1057	U12101	1
U10601	U30584	1
U10602	U24423	1
U10625	U17551	1
U10625	U17619	2
U10626	U55172	1
U10633	U10634	1
U10639	U44025	2
U1064	U17573	1
U10642	U40103	1
U10643	U11452	1
U10646	U12860	1
U10649	U13213	1
U10649	U32690	1
U1065	U3441	2
U1065	U44902	2
U1065	U7121	1
U1065	U7148	1
U1065	U8035	2
U1065	U8225	1
U10657	U11257	1
U10657	U31726	1
U10665	U18783	2
U10677	U14077	1
U10677	U14465	1
U10677	U26105	1
U10687	U26681	1
U10691	U28271	1
U10695	U37641	1
U107	U15058	2
U1070	U1073	1
U1072	U1073	1
U10726	U24463	1
U10728	U35186	1
U10729	U20736	1
U10732	U12242	1
U10740	U20299	2
U10744	U11671	2
U10746	U16582	1
U10746	U25488	1
U10751	U29938	1
U10754	U13674	2
U10754	U17982	1
U10754	U19155	2
U10755	U15872	1
U10759	U13487	2
U10759	U44678	1
U10762	U13641	1
U10762	U22959	1
U10762	U40329	2
U10762	U52081	1
U10767	U51023	2
U10767	U55878	2
U10767	U55879	1
U10772	U48796	1
U10777	U22635	1
U10780	U30840	2
U10780	U35089	1
U10782	U30922	2
U10784	U12523	2
U10786	U18440	1
U10786	U22021	2
U10788	U16331	2
U10788	U26797	1
U10789	U11731	1
U10789	U15051	1
U10789	U15096	1
U10789	U19101	1
U10789	U20303	1
U10789	U22532	1
U10789	U24664	1
U10789	U25847	1
U10789	U26138	1
U10789	U26883	1
U10789	U27922	1
U10789	U39046	1
U10807	U15937	1
U10807	U25647	2
U10807	U26462	1
U10808	U20894	1
U10810	U23394	1
U10813	U18868	2
U10815	U15245	2
U10815	U19505	1
U10819	U23595	2
U1082	U8471	1
U1082	U8489	1
U10821	U27806	2
U10832	U20889	1
U10832	U25798	1
U10834	U20174	1
U10834	U26644	1
U10834	U30337	2
U1084	U5886	1
U1084	U9413	1
U10845	U24938	1
U1085	U1561	1
U1085	U18367	1
U1086	U8471	1
U1087	U1111	2
U1087	U1288	1
U1087	U9404	1
U1087	U9413	2
U10870	U27389	1
U1088	U4024	2
U10884	U12326	1
U10884	U13008	1
U10884	U13483	1
U10884	U13591	1
U10884	U19041	2
U10884	U24362	2
U10884	U27130	2
U10884	U27589	1
U10884	U31259	2
U10885	U11807	1
U10885	U18494	1
U10885	U25218	1
U10885	U32077	1
U10886	U15422	1
U10886	U17886	1
U10886	U19047	2
U10886	U34734	2
U10887	U19830	1
U10887	U22665	1
U1089	U1944	1
U1089	U27589	1
U10891	U20768	1
U10891	U24465	1
U10891	U29377	1
U10891	U37257	1
U10894	U13595	1
U10894	U26813	1
U10894	U37054	2
U10896	U25075	1
U10898	U17055	2
U10899	U11798	2
U1090	U16324	1
U1090	U24791	2
U10900	U28351	1
U10900	U36964	1
U10902	U10922	1
U10906	U18856	1
U10906	U19937	2
U10906	U35785	1
U10908	U40411	1
U1091	U9413	1
U10912	U18494	1
U10914	U13162	1
U10914	U20889	2
U10914	U24989	1
U10915	U10933	2
U10915	U24336	1
U10915	U25262	1
U10915	U37013	1
U10916	U11549	1
U10916	U13015	2
U10916	U16249	1
U10916	U17918	1
U10916	U25804	1
U10920	U14209	1
U10920	U15243	2
U10920	U15742	2
U10920	U17887	1
U10920	U17918	2
U10920	U19528	1
U10920	U20130	1
U10920	U26922	1
U10920	U27710	1
U10920	U28964	1
U10920	U28974	2
U10920	U28987	1
U10920	U36237	1
U10922	U24970	2
U10927	U19519	1
U10927	U20800	1
U10927	U31757	1
U10931	U30858	2
U10931	U35148	2
U10931	U36769	2
U10931	U44696	1
U10932	U13483	1
U10933	U10934	1
U10933	U11539	2
U10933	U11844	2
U10933	U19519	1
U10933	U22298	2
U10933	U25262	1
U10933	U31215	2
U10934	U22669	2
U10934	U40858	2
U10937	U11554	1
U10937	U20307	2
U10937	U20678	1
U10937	U26424	2
U10937	U27386	1
U10939	U36936	1
U1094	U1612	1
U1094	U9413	1
U10940	U12816	1
U10940	U16434	1
U10940	U16439	1
U10940	U22624	2
U10940	U22934	1
U10940	U26642	1
U10943	U20129	1
U10943	U20132	1
U10943	U25279	1
U10948	U16811	1
U10948	U25545	1
U10948	U27558	1
U10948	U56020	1
U1095	U1637	2
U10950	U19411	1
U10952	U15337	2
U10952	U24336	1
U10952	U24970	1
U10952	U30217	1
U10952	U31218	2
U10977	U26466	1
U1099	U11130	1
U1099	U28833	1
U1099	U31518	1
U1099	U36406	2
U10996	U11004	1
U10996	U11006	2
U10996	U11009	1
U10997	U11009	1
U10998	U11522	1
U11	U2059	1
U110	U19530	1
U1100	U15168	1
U1100	U25872	1
U11003	U47715	1
U11004	U22306	2
U11008	U15108	1
U11008	U15648	1
U1101	U53608	1
U11017	U21140	1
U11017	U26308	1
U11018	U18565	2
U11019	U15174	2
U11019	U15181	1
U11019	U26308	1
U11019	U26658	1
U11019	U27496	2
U11022	U26711	1
U11023	U26658	1
U11024	U11165	1
U11024	U13819	2
U11024	U19191	1
U11025	U21992	1
U1103	U10678	1
U1103	U11096	1
U1103	U11488	1
U1103	U1217	2
U1103	U12967	1
U1103	U13461	1
U1103	U14832	2
U1103	U14876	1
U1103	U15372	1
U1103	U16143	1
U1103	U16667	2
U1103	U18216	1
U1103	U1908	2
U1103	U19411	1
U1103	U19494	1
U1103	U19498	1
U1103	U2193	1
U1103	U2237	1
U1103	U22663	1
U1103	U2294	1
U1103	U2299	2
U1103	U2304	2
U1103	U2307	1
U1103	U24431	2
U1103	U25152	2
U1103	U25366	1
U1103	U27541	1
U1103	U30621	1
U1103	U31215	1
U1103	U3188	1
U1103	U32043	1
U1103	U3412	1
U1103	U3536	2
U1103	U3842	1
U1103	U3876	2
U1103	U4205	2
U1103	U4298	1
U1103	U4339	2
U1103	U5044	1
U1103	U5059	2
U1103	U5060	2
U1103	U5170	1
U1103	U5409	1
U1103	U6143	1
U1103	U6434	1
U1103	U7055	2
U1103	U7108	1
U1103	U7211	1
U1103	U7895	2
U1103	U7896	1
U1103	U8629	1
U1103	U9212	1
U1103	U9814	1
U11030	U38135	1
U11036	U23329	1
U11038	U11865	2
U11038	U12015	1
U11038	U13888	1
U11038	U15145	1
U11038	U24121	2
U11038	U32623	2
U11038	U35096	2
U11039	U37282	1
U11042	U39779	2
U11043	U21015	1
U11043	U21982	2
U11056	U35270	1
U11059	U18657	1
U11059	U30479	1
U11062	U31138	1
U11064	U43796	1
U11065	U27568	1
U11065	U28836	1
U11065	U40058	1
U1107	U1111	1
U1107	U1127	1
U1107	U1416	1
U1107	U1481	1
U1107	U2131	2
U1107	U2250	1
U1107	U8480	2
U11075	U18264	1
U11076	U26798	2
U11079	U11509	1
U11081	U11523	1
U11081	U12260	1
U11081	U15641	1
U11081	U36208	2
U11082	U26364	2
U11082	U37146	2
U11095	U11944	1
U11095	U13873	2
U11095	U22330	1
U11096	U11098	1
U111	U1103	1
U111	U13284	1
U111	U24690	1
U11103	U11578	1
U11103	U21759	2
U11103	U46546	1
U11103	U50920	1
U11103	U55172	2
U11108	U20067	1
U1111	U2649	2
U1111	U4584	1
U1111	U5271	1
U1111	U8025	1
U11112	U24691	1
U11113	U18243	1
U11114	U27248	2
U11117	U12731	1
U1112	U15618	1
U1112	U2784	1
U11120	U21544	2
U11122	U35102	1
U11123	U22747	1
U11125	U21545	1
U11125	U32634	1
U11126	U21331	1
U11126	U22621	2
U11128	U19895	1
U11128	U30343	2
U11130	U24938	1
U11136	U31635	1
U11142	U19317	2
U11146	U11724	1
U11146	U33666	1
U11146	U35725	1
U11147	U13573	1
U11147	U23050	1
U11149	U43905	1
U11151	U14803	1
U11152	U19144	2
U11152	U20596	1
U11160	U26173	1
U11161	U27735	1
U11165	U47475	2
U11166	U15151	1
U11166	U33364	1
U11168	U19191	1
U11168	U21843	2
U11168	U26673	1
U11168	U32033	1
U11170	U21843	1
U11171	U19191	1
U11172	U26314	1
U11172	U39885	1
U11173	U16453	1
U11173	U21843	1
U11189	U31383	2
U1119	U1124	1
U11191	U11455	1
U11191	U30914	1
U11192	U11223	1
U11192	U27667	2
U11194	U38848	1
U11198	U46581	2
U112	U1207	2
U112	U14625	1
U112	U800	1
U11216	U18698	1
U11216	U18826	2
U11216	U22024	2
U11223	U11455	1
U11224	U19782	1
U11224	U36199	1
U11225	U43160	1
U11228	U13873	1
U11228	U28699	1
U11228	U29210	1
U11229	U24215	1
U1123	U2926	1
U11237	U13324	2
U1124	U3143	1
U11244	U37947	1
U11244	U53724	1
U11247	U33218	1
U1125	U2497	1
U11260	U31048	2
U11263	U19531	1
U11263	U23147	2
U11263	U25750	1
U11263	U31239	2
U11263	U37224	1
U11263	U44034	1
U11268	U11800	1
U11273	U14684	1
U11273	U20678	1
U11273	U25488	1
U11274	U29585	1
U11274	U36543	1
U11278	U22486	1
U11285	U15972	1
U11285	U22242	1
U11290	U17151	1
U11290	U21255	2
U11296	U23611	2
U113	U16739	1
U113	U3374	1
U11315	U15867	2
U11315	U25549	2
U11318	U23068	1
U11319	U13213	1
U11319	U36314	1
U1132	U10581	1
U11329	U43402	2
U11334	U11348	1
U11336	U50680	1
U11338	U19002	2
U11338	U46292	1
U11341	U46581	2
U11348	U11356	1
U1135	U15068	1
U1135	U3749	1
U1135	U3790	1
U11356	U18784	1
U1137	U5155	1
U11371	U12711	1
U11375	U32618	1
U11378	U30511	1
U11378	U39431	1
U11379	U11383	1
U11379	U25282	1
U11379	U42147	1
U11383	U15627	1
U11384	U26911	1
U11388	U28068	1
U11388	U41456	2
U11392	U26145	1
U114	U10378	1
U114	U9125	1
U1140	U52992	2
U11436	U48895	1
U11438	U22262	1
U11453	U14319	1
U11453	U31855	2
U11455	U11456	2
U11493	U11496	1
U11493	U13490	1
U11493	U24725	1
U11494	U24971	1
U11496	U34753	1
U11498	U11539	1
U11498	U23066	1
U115	U21712	2
U11506	U32634	1
U11507	U11514	1
U11509	U11523	1
U11514	U11515	2
U11514	U15670	2
U11514	U20161	1
U11517	U31586	2
U11518	U15675	1
U11518	U21260	1
U11518	U24691	1
U11518	U26815	1
U11518	U30058	1
U11520	U13857	1
U11522	U12467	2
U11522	U20418	1
U11522	U20494	1
U11523	U24148	1
U11523	U29257	1
U11524	U15494	1
U11524	U20300	2
U11524	U39910	2
U11526	U11758	1
U11526	U16560	2
U11526	U38854	1
U11526	U39149	1
U11534	U26535	1
U11534	U28920	1
U11534	U30004	1
U11534	U35255	2
U11534	U45136	2
U11535	U25804	1
U11538	U17103	1
U11539	U15282	1
U11539	U31215	2
U11539	U36333	1
U11539	U40694	1
U11543	U16577	2
U11543	U22289	1
U11543	U25277	2
U11543	U34447	1
U11543	U34756	1
U11544	U23023	2
U11544	U35785	2
U11545	U34039	2
U11549	U13014	1
U11549	U22355	1
U11549	U23083	1
U11549	U24970	1
U11549	U27295	1
U11549	U30121	1
U11549	U32347	1
U11549	U36200	1
U1155	U13228	1
U11554	U12280	1
U11554	U14270	1
U11554	U42014	2
U11560	U36140	1
U11566	U13573	1
U11566	U15672	1
U1157	U5835	1
U11595	U21910	1
U11595	U24838	1
U116	U3815	1
U116	U8665	1
U11606	U18649	2
U11614	U11618	1
U11615	U25218	1
U11616	U13219	1
U11616	U30756	2
U11620	U33300	1
U11623	U35464	1
U11630	U12467	1
U11630	U20300	1
U11630	U25075	2
U11630	U27043	2
U11630	U27046	1
U11632	U11720	1
U11633	U20418	1
U11633	U24669	1
U11634	U16290	1
U11634	U31726	1
U11635	U21260	2
U11636	U20907	1
U11636	U31851	1
U11636	U39824	2
U11637	U16087	1
U11637	U29486	1
U11642	U23380	1
U11648	U26798	1
U11649	U21254	1
U11649	U26548	2
U1165	U4498	1
U11650	U23043	1
U11650	U24763	2
U11650	U26798	1
U11650	U31851	1
U11652	U25130	1
U11652	U33948	2
U11653	U20008	1
U11653	U35645	1
U11654	U12553	1
U11654	U12692	1
U11654	U26711	1
U11656	U11743	1
U11656	U23372	1
U11656	U32924	1
U11660	U12253	1
U11660	U24691	1
U11662	U11671	1
U11663	U16121	1
U11663	U17120	1
U11663	U18050	2
U11663	U22599	1
U11663	U28807	1
U11670	U25778	1
U11671	U14187	1
U11675	U30844	1
U11682	U17886	1
U11682	U19047	1
U11684	U27081	1
U11684	U32055	1
U11684	U45053	2
U11695	U16532	2
U117	U5344	1
U11708	U29377	1
U11714	U18590	1
U11715	U26429	1
U11720	U33721	2
U11721	U11724	1
U11723	U46777	1
U11723	U56439	1
U11724	U26959	2
U11725	U50992	1
U11727	U40403	1
U11730	U26433	2
U11731	U28390	1
U11734	U24765	1
U11735	U15937	1
U11749	U20008	1
U11749	U26825	1
U11752	U19714	1
U11752	U24829	2
U11752	U46128	1
U11753	U19310	1
U11753	U22526	1
U11753	U27418	1
U11753	U39412	1
U11755	U12953	1
U11755	U14043	1
U11755	U46178	1
U11757	U57792	1
U11758	U15106	2
U11758	U38876	1
U11760	U42483	1
U11766	U16153	2
U11766	U19168	1
U11772	U16498	1
U11772	U17405	1
U11772	U31018	2
U11784	U27386	1
U11785	U11790	1
U11785	U16074	1
U11785	U16585	1
U11786	U28452	1
U11787	U16532	1
U11790	U18867	1
U11790	U20347	2
U11790	U27483	2
U11790	U28803	1
U11790	U31194	1
U11790	U33000	1
U11792	U12726	1
U11795	U11844	2
U11795	U20757	1
U11795	U34447	1
U11796	U14095	1
U11797	U12039	1
U11797	U13425	1
U11797	U20027	1
U11799	U20744	1
U11799	U25663	2
U11800	U11806	1
U11800	U14695	1
U11800	U25663	1
U11800	U29577	2
U11800	U31204	1
U11805	U34858	1
U11808	U12515	1
U11808	U20743	1
U1181	U5789	1
U11814	U17886	1
U11814	U20744	2
U11814	U37590	1
U11816	U19558	1
U11816	U31244	1
U11818	U40124	1
U1182	U2532	1
U11820	U13014	1
U11820	U16577	1
U11820	U24989	1
U11820	U25663	2
U11821	U24465	1
U11821	U24474	1
U11824	U24971	1
U1184	U15937	1
U1184	U26460	1
U11842	U14171	1
U11845	U11865	1
U11848	U24243	1
U11853	U24789	2
U11854	U11855	1
U11855	U11865	1
U11859	U32561	1
U11861	U14217	1
U11861	U30441	2
U11862	U26907	1
U11862	U44216	2
U11863	U21543	1
U11865	U15518	1
U11865	U18776	1
U11866	U12022	2
U11866	U13155	1
U11866	U14344	1
U11866	U28920	2
U11866	U33771	1
U11866	U47188	1
U11868	U15518	1
U11870	U32561	1
U11871	U12899	1
U11871	U13878	1
U11871	U14521	1
U11872	U32662	1
U11872	U32664	1
U11872	U33083	1
U11872	U38584	1
U11872	U40162	1
U11876	U25075	2
U11877	U11882	1
U11878	U25126	2
U11878	U27229	1
U11879	U11882	1
U11879	U20057	1
U1188	U4941	1
U11881	U12467	2
U11881	U25075	2
U11882	U21254	1
U119	U587	1
U11902	U11905	2
U11903	U59196	1
U11904	U44774	1
U11914	U12571	1
U11914	U20574	2
U11914	U29716	1
U11917	U17640	1
U11924	U11935	1
U11926	U11944	1
U11926	U20359	1
U1193	U20768	1
U11930	U20350	1
U11932	U11944	1
U11932	U13885	1
U11932	U15896	1
U11932	U21260	2
U11932	U24766	1
U11932	U30318	2
U11935	U13324	1
U11935	U30772	1
U11940	U12108	1
U11940	U13857	2
U11940	U14521	2
U11940	U17728	1
U11940	U25984	1
U11940	U32272	1
U11944	U13228	1
U11944	U15896	1
U11944	U28215	2
U11944	U42831	2
U11950	U22405	1
U11951	U12661	1
U11951	U27315	1
U11952	U15886	1
U11952	U16556	1
U1197	U10349	1
U1197	U17940	1
U1197	U1874	1
U1197	U2072	1
U1197	U2450	2
U1197	U3818	2
U11972	U17852	1
U11988	U17220	1
U11990	U23942	2
U11992	U36964	1
U11993	U25580	1
U11994	U15421	1
U11995	U18216	2
U12000	U39540	1
U12003	U40127	1
U12004	U18594	1
U12007	U13073	2
U12007	U21126	1
U12007	U21439	2
U12007	U25576	2
U1201	U3830	1
U12011	U21126	1
U12015	U12026	1
U12015	U16751	1
U12017	U15153	1
U12017	U22544	1
U12019	U18776	1
U12019	U26664	1
U12020	U28253	1
U12021	U12767	1
U12021	U19163	1
U12021	U24121	2
U12022	U31558	1
U12023	U14620	2
U12023	U18463	1
U12023	U19206	1
U12023	U26176	1
U12023	U28074	1
U12023	U39135	2
U12023	U41456	1
U12024	U35090	2
U12024	U41456	1
U12025	U37282	1
U12026	U26308	1
U12029	U28253	1
U12029	U32277	1
U12031	U19904	1
U12034	U22981	1
U12035	U21930	1
U12035	U41456	1
U12036	U37135	1
U12036	U41456	1
U12037	U36360	1
U12038	U21489	1
U12038	U22622	1
U12038	U26593	1
U12039	U15149	1
U12041	U18290	1
U12041	U31851	1
U12041	U39136	1
U12043	U12791	1
U12043	U15143	1
U12043	U15163	1
U12043	U34543	1
U12044	U24119	1
U12048	U18826	1
U12049	U59492	1
U12054	U17524	2
U12061	U17897	1
U12068	U26318	1
U12068	U30395	1
U12076	U37117	1
U12079	U24422	1
U1208	U2336	1
U12085	U17027	2
U12085	U31165	1
U12099	U35492	2
U12101	U12106	1
U12106	U46913	2
U12108	U13702	1
U1211	U24460	1
U1211	U25381	1
U12116	U21593	1
U1212	U12206	1
U1212	U16074	1
U1212	U16092	1
U1212	U18644	1
U1212	U9722	1
U1214	U15564	1
U12145	U39612	1
U12154	U19505	2
U12159	U23363	1
U12176	U28711	1
U12178	U13490	1
U12178	U24974	1
U1218	U36178	1
U1218	U4871	1
U12182	U12375	1
U1219	U1944	2
U1219	U7108	1
U12202	U60797	1
U12206	U20581	1
U12206	U23185	1
U12232	U12235	1
U12239	U12585	1
U12239	U12603	1
U12239	U13703	1
U12239	U16644	1
U12239	U21612	1
U12239	U27044	1
U12242	U13436	1
U12242	U14049	1
U12242	U15777	1
U12242	U18967	1
U12242	U19751	2
U12242	U26575	1
U12242	U27595	1
U12242	U29340	2
U12242	U33133	2
U12242	U33815	2
U12242	U35459	1
U12242	U38747	1
U12242	U53185	1
U12244	U17840	1
U12247	U16077	1
U12248	U17312	1
U12248	U34570	1
U1225	U21261	1
U12251	U18264	1
U12252	U20588	1
U12252	U38985	1
U12253	U13310	1
U12253	U27248	1
U12254	U16555	1
U1226	U4678	1
U12265	U18643	1
U12265	U25390	1
U12265	U29377	1
U12267	U32561	2
U12269	U14692	1
U12271	U29210	2
U12274	U26428	1
U12274	U26429	1
U12274	U30864	1
U12274	U34684	1
U12275	U30816	2
U12275	U30988	1
U12279	U41326	1
U12279	U41711	1
U12280	U32713	1
U12280	U37700	1
U12281	U47217	1
U12283	U21254	1
U123	U19606	1
U1230	U2785	1
U12308	U28699	2
U12310	U14799	1
U12311	U18412	1
U12312	U47465	1
U12316	U14988	1
U12316	U20028	1
U12316	U27196	1
U12316	U27474	2
U12317	U26882	1
U12322	U19574	1
U12322	U27196	1
U12323	U17140	1
U12323	U27173	1
U12326	U14270	1
U12326	U14273	1
U12326	U17886	1
U12326	U21937	1
U12326	U26424	1
U12326	U27126	1
U12326	U27196	1
U12326	U33659	1
U12326	U34858	1
U12326	U37573	1
U12326	U37700	2
U12328	U23372	1
U1233	U15190	1
U1233	U34103	1
U1233	U3516	1
U1233	U49776	1
U12335	U19110	2
U12338	U42486	1
U1234	U2414	1
U1234	U2444	1
U1234	U2453	1
U12345	U32517	1
U1236	U1440	1
U12369	U12614	1
U12369	U20404	1
U12375	U12378	2
U12375	U12722	1
U12375	U12986	1
U12375	U15440	1
U12375	U16469	1
U12375	U23392	1
U12375	U40179	2
U12378	U13595	1
U12382	U53325	1
U12387	U25416	1
U12388	U45478	1
U12400	U17668	1
U12400	U22020	1
U12400	U23596	2
U12400	U25444	1
U12400	U37209	1
U12400	U51367	1
U12406	U35598	1
U12408	U15737	1
U12408	U27248	2
U12413	U14528	1
U1242	U5585	1
U12421	U22017	1
U12424	U22247	1
U1243	U25221	1
U12430	U19186	1
U12431	U12445	1
U12438	U14187	1
U1244	U13207	1
U1244	U26907	1
U12440	U20071	1
U12441	U18259	1
U12444	U19511	1
U1245	U1481	1
U12451	U37959	1
U12454	U30780	1
U1246	U16811	1
U12464	U14052	1
U12464	U23638	2
U12464	U27044	1
U12467	U13310	1
U12467	U19144	2
U12467	U20417	1
U12467	U24789	1
U12467	U25132	2
U12467	U27044	1
U12469	U13082	1
U12469	U23423	2
U12469	U34084	1
U12475	U24148	2
U1248	U1255	1
U12482	U22488	1
U1250	U15469	1
U12514	U20731	1
U12514	U31045	1
U1254	U30435	2
U12541	U25836	1
U12545	U16751	1
U12547	U26333	1
U12551	U33923	2
U12553	U26961	2
U12558	U19793	1
U12564	U37405	1
U12566	U45381	1
U12572	U32637	1
U12576	U20975	1
U12582	U12614	1
U12587	U39959	2
U12588	U26931	1
U12588	U39959	1
U12588	U42486	1
U12589	U35341	2
U12589	U39959	2
U12589	U48851	1
U12589	U49844	1
U12595	U14568	1
U126	U16074	1
U126	U24970	1
U126	U27558	2
U12603	U14306	1
U12607	U26199	1
U1261	U20123	1
U12611	U13496	1
U12611	U17236	1
U12611	U36739	1
U12612	U16549	1
U12617	U32100	2
U12617	U35301	1
U12617	U39959	1
U12631	U13103	1
U1264	U26675	2
U12643	U13931	1
U12648	U16751	1
U12648	U20306	1
U12648	U21206	1
U12656	U22043	2
U12659	U15937	1
U12659	U35270	1
U12661	U32227	1
U1268	U17358	1
U1268	U26599	1
U1268	U38304	2
U1268	U40811	1
U1268	U40970	1
U1268	U45331	1
U12691	U25462	1
U12692	U15106	1
U12692	U18003	2
U12692	U23047	1
U12692	U38876	2
U12694	U15727	1
U12694	U19130	1
U12694	U20299	1
U12694	U20303	2
U12694	U20408	1
U12694	U21385	2
U12694	U22952	1
U12695	U24560	1
U12707	U48656	2
U12711	U25428	1
U12723	U12733	2
U12730	U13112	1
U12730	U29785	1
U12733	U37527	1
U12756	U22833	1
U1276	U19908	1
U1276	U44028	1
U12760	U32100	1
U12761	U12781	1
U12763	U22925	1
U12765	U28119	2
U12766	U13077	1
U12767	U22925	1
U12769	U21375	1
U12774	U21375	1
U12789	U14608	1
U12791	U16450	1
U12791	U17025	1
U12791	U20180	1
U12791	U26660	1
U12791	U26911	2
U12791	U26943	2
U12791	U29372	1
U12791	U34777	1
U12791	U37139	1
U12797	U39740	1
U12807	U24280	1
U12814	U22994	1
U12817	U21254	1
U12817	U26798	1
U12818	U29478	1
U12818	U39722	1
U12825	U14046	2
U12825	U18826	2
U12825	U29708	1
U12825	U40796	2
U12825	U43500	1
U12825	U48769	1
U12827	U21324	1
U12827	U26893	1
U12831	U12841	1
U12831	U14581	2
U12836	U14510	2
U12837	U12841	1
U12837	U12957	1
