from_id	to_id	weight
U1070	U2391	1
U1070	U3941	1
U1070	U501	1
U1070	U663	1
U1070	U807	1
U1070	U978	1
U1070	U985	1
U10756	U193	1
U10756	U207	1
U10756	U247	1
U10756	U278	1
U10756	U30096	1
U10756	U32926	1
U10756	U33020	1
U10756	U408	1
U10756	U476	1
U10756	U7813	1
U10758	U3019	1
U1077	U1067	1
U1077	U148	1
U1077	U160	1
U1077	U1811	3
U1077	U2606	1
U1077	U3015	2
U1077	U3141	1
U1077	U3142	2
U1077	U3157	1
U1077	U3697	2
U1077	U4413	3
U1077	U453	2
U1077	U501	1
U1077	U5028	1
U1077	U549	1
U1077	U6014	1
U1077	U663	2
U1077	U765	2
U1077	U84514	1
U1077	U969	4
U10973	U17652	1
U10973	U17777	1
U10973	U1850	1
U10973	U19650	1
U10973	U19895	1
U10973	U22022	1
U10973	U2326	1
U10973	U24237	1
U10973	U2828	1
U10973	U2993	1
U10973	U3646	2
U10973	U7467	1
U110	U2619	2
U111	U100	3
U111	U10756	1
U111	U193	3
U111	U210	1
U111	U321	1
U111	U92	1
U111	U95	3
U112	U103	2
U112	U17781	2
U112	U181	2
U112	U193	1
U112	U2	1
U112	U232	2
U112	U234	1
U112	U251	4
U112	U2619	2
U112	U277	2
U112	U322	2
U112	U401	1
U112	U41408	1
U112	U41437	1
U112	U41550	1
U112	U58704	1
U112	U69	1
U112	U8336	2
U112	U8349	1
U112	U95	2
U11303	U75268	1
U11460	U441	3
U11485	U51269	1
U11487	U31490	1
U11487	U79688	1
U11488	U1350	1
U11488	U2050	1
U11488	U2909	1
U11488	U3147	1
U11488	U3198	1
U11511	U1517	1
U11511	U1888	1
U11511	U2265	1
U11511	U2827	1
U11511	U2846	1
U11511	U2886	1
U11511	U2993	1
U11511	U300	1
U11511	U3009	1
U11511	U3351	1
U11511	U3409	1
U11511	U3411	1
U11511	U3412	1
U11511	U3417	1
U11511	U3431	1
U11511	U3747	1
U11511	U749	1
U11511	U807	1
U11511	U874	1
U11511	U908	1
U11511	U938	1
U11520	U1896	1
U11520	U3604	4
U11520	U3901	3
U11520	U674	2
U11520	U807	4
U11521	U142	1
U11523	U34364	1
U11523	U35722	1
U11523	U3901	1
U11523	U564	1
U11523	U674	1
U11523	U807	1
U11526	U1523	1
U11537	U5129	1
U11537	U969	1
U11538	U1522	1
U11538	U1526	1
U11538	U4216	1
U11539	U1043	4
U11541	U1043	2
U11545	U11544	1
U11545	U11546	1
U11545	U1798	1
U11545	U2138	1
U11545	U2332	1
U11545	U2648	1
U11545	U544	1
U11545	U5497	1
U11545	U6648	1
U11572	U11573	1
U11650	U11657	1
U11650	U11658	1
U11650	U11848	1
U11650	U11852	1
U11650	U11854	1
U11650	U11856	1
U11650	U11910	2
U11650	U12068	1
U11650	U12069	1
U11650	U12070	1
U11650	U12071	1
U11650	U12333	1
U11657	U126	1
U11667	U126	2
U11667	U127	1
U11667	U128	2
U11667	U129	2
U11667	U130	2
U11667	U131	2
U11667	U132	1
U11667	U133	2
U11667	U138	2
U11667	U140	2
U11667	U141	2
U11667	U146	2
U11667	U147	2
U11667	U148	2
U11667	U150	2
U11667	U3	2
U11667	U457	2
U11676	U124	1
U11676	U132	1
U117	U117	1
U117	U151	3
U117	U152	3
U117	U2	1
U117	U744	2
U11722	U11864	1
U11737	U126	1
U11741	U11741	1
U11748	U11667	1
U11748	U126	2
U11766	U1026	1
U11766	U1029	1
U11766	U12065	1
U11766	U126	1
U11766	U12899	1
U11766	U12900	1
U11766	U12901	1
U11766	U12903	1
U11766	U12904	1
U11766	U12905	1
U11766	U12906	1
U11766	U12907	1
U11766	U12908	1
U11766	U12909	1
U11766	U12910	1
U11766	U12937	1
U11766	U13079	1
U11766	U2544	1
U11766	U2584	1
U11766	U2591	1
U11766	U2597	1
U11766	U2682	1
U11766	U5013	1
U11766	U5016	1
U11766	U5157	1
U1178	U10973	7
U1178	U1197	7
U1178	U1414	8
U1178	U1415	8
U1178	U1494	7
U1178	U1521	7
U1178	U1522	11
U1178	U1523	4
U1178	U1524	10
U1178	U1525	10
U1178	U1526	7
U1178	U1574	2
U1178	U1794	12
U1178	U1796	1
U1178	U1811	6
U1178	U1812	7
U1178	U1813	7
U1178	U1814	9
U1178	U1815	11
U1178	U2161	7
U1178	U2543	1
U1178	U2598	1
U1178	U2607	2
U1178	U2720	11
U1178	U2828	7
U1178	U3160	1
U1178	U3163	1
U1178	U3167	7
U1178	U3723	7
U1178	U3839	7
U1178	U3841	1
U1178	U3990	11
U1178	U4071	7
U1178	U414	7
U1178	U419	12
U1178	U4212	7
U1178	U4213	7
U1178	U4216	7
U1178	U422	7
U1178	U452	5
U1178	U4820	8
U1178	U4873	7
U1178	U5013	1
U1178	U5204	7
U1178	U544	16
U1178	U545	1
U1178	U604	5
U1178	U631	7
U1178	U65965	1
U1178	U66013	1
U1178	U6637	1
U1178	U723	7
U1178	U7763	7
U1178	U804	11
U1178	U969	6
U1178	U972	7
U118	U100	1
U118	U115	1
U118	U118	1
U118	U120	6
U118	U121	7
U118	U124	1
U118	U164	2
U118	U172	4
U118	U178	1
U118	U180	1
U118	U197	4
U118	U2	3
U118	U204	6
U118	U212	10
U118	U235	3
U118	U277	1
U118	U29650	3
U118	U29725	1
U118	U29785	1
U118	U29800	1
U118	U29814	1
U118	U29943	1
U118	U3	1
U118	U30	1
U118	U3241	1
U118	U32981	3
U118	U36478	1
U118	U36725	1
U118	U36811	1
U118	U407	5
U118	U408	6
U118	U41761	8
U118	U41792	3
U118	U41802	2
U118	U41830	1
U118	U41876	2
U118	U42066	1
U118	U42254	1
U118	U42296	5
U118	U42297	4
U118	U42298	2
U118	U42300	1
U118	U42302	4
U118	U42326	1
U118	U42339	1
U118	U42340	1
U118	U42345	2
U118	U42348	3
U118	U42350	1
U118	U42351	1
U118	U42358	1
U118	U42362	2
U118	U476	2
U118	U477	2
U118	U51	3
U118	U7659	1
U118	U7813	1
U118	U89	1
U118	U92	4
U118	U9824	1
U11824	U126	2
U11831	U126	1
U11842	U11842	1
U11864	U11722	1
U11868	U126	1
U11876	U126	1
U11880	U11881	1
U11880	U11882	1
U11883	U126	5
U11885	U126	1
U119	U3	2
U11904	U3	1
U11913	U126	1
U11914	U126	1
U11923	U12348	1
U11923	U12349	1
U11923	U124	1
U11923	U126	1
U11923	U13212	1
U11923	U13213	1
U1194	U11537	2
U1194	U1179	2
U1194	U147	2
U1194	U148	2
U1194	U149	2
U1194	U21545	2
U1194	U420	2
U1194	U765	2
U1194	U9313	2
U1194	U969	2
U1194	U973	2
U11958	U126	1
U11960	U13551	1
U1199	U1010	1
U1199	U1225	2
U1199	U4413	1
U1199	U544	2
U1199	U549	5
U1199	U969	4
U120	U112	1
U120	U118	1
U120	U121	1
U120	U122	2
U120	U172	2
U120	U197	1
U120	U2	2
U120	U204	1
U120	U208	1
U120	U235	1
U120	U277	1
U120	U407	1
U120	U408	1
U120	U41833	1
U120	U41970	1
U120	U42369	1
U12023	U126	1
U12027	U12028	4
U12029	U126	1
U12048	U126	1
U12049	U126	2
U12053	U11910	1
U12057	U126	1
U12069	U12406	1
U12069	U126	1
U121	U112	4
U121	U118	5
U121	U172	13
U121	U197	1
U121	U2	5
U121	U204	1
U121	U205	1
U121	U212	1
U121	U235	1
U121	U251	3
U121	U29661	2
U121	U29792	3
U121	U29814	3
U121	U29824	1
U121	U29943	2
U121	U4	1
U121	U407	1
U121	U408	1
U121	U69	1
U121	U7659	1
U121	U93	1
U12130	U126	1
U1214	U126	1
U1225	U4413	1
U12254	U12254	1
U12254	U18037	1
U12254	U2876	4
U12254	U35138	1
U12254	U59094	1
U12254	U59095	1
U12254	U59096	1
U12254	U59097	1
U12254	U59098	1
U12254	U59099	1
U12254	U59100	1
U12254	U59101	1
U12254	U59102	1
U12254	U59103	1
U12254	U59116	4
U12254	U59117	4
U1227	U1179	1
U1227	U1225	1
U1227	U147	1
U1227	U149	1
U1227	U19030	1
U1227	U19496	1
U1227	U22680	1
U1227	U3030	1
U1227	U33330	1
U1227	U4411	1
U1227	U4412	1
U1227	U4413	1
U1227	U453	1
U1227	U969	1
U12279	U12280	1
U12279	U12281	1
U12279	U12282	1
U12279	U12283	1
U12279	U12284	1
U12279	U12285	1
U12279	U12286	1
U12279	U12287	1
U12279	U12288	1
U12279	U12289	1
U12279	U12290	1
U12279	U12291	1
U12279	U12292	1
U12279	U12293	1
U12279	U12294	1
U12279	U12295	1
U12279	U12296	1
U12279	U12297	1
U12279	U12298	1
U12279	U12299	1
U12279	U12300	1
U12279	U12301	1
U12279	U12302	1
U12279	U12303	1
U12279	U12304	1
U12279	U12305	1
U12279	U12306	1
U12279	U12307	1
U12279	U12308	1
U12279	U12309	1
U12279	U12310	1
U12279	U12311	1
U12279	U12312	1
U12279	U12313	1
U12279	U12314	1
U12279	U12315	1
U12279	U12316	1
U12279	U12317	1
U12279	U12318	1
U12279	U12319	1
U12279	U12320	1
U12279	U12321	1
U12279	U12322	1
U12279	U12323	1
U12279	U12324	1
U12279	U12325	1
U12279	U126	1
U123	U115	1
U123	U11667	1
U123	U124	3
U123	U126	3
U123	U127	1
U123	U128	2
U123	U129	1
U123	U130	1
U123	U131	1
U123	U132	2
U123	U13581	1
U123	U138	2
U123	U13987	2
U123	U140	4
U123	U142	13
U123	U143	6
U123	U144	1
U123	U145	1
U123	U147	2
U123	U148	1
U123	U149	1
U123	U151	1
U123	U152	1
U123	U153	1
U123	U154	1
U123	U15905	1
U123	U18146	1
U123	U2	1
U123	U2658	1
U123	U2896	1
U123	U2900	1
U123	U2901	2
U123	U2907	2
U123	U2972	3
U123	U3	1
U123	U3241	1
U123	U32716	2
U123	U4185	1
U123	U427	1
U123	U4470	1
U123	U457	2
U123	U4790	2
U123	U52867	1
U123	U52868	1
U123	U611	17
U123	U70967	1
U123	U974	1
U1230	U129	4
U1230	U139	1
U1230	U140	2
U1230	U15469	1
U1230	U47590	1
U1230	U5028	1
U12333	U126	1
U12333	U12885	1
U12333	U12886	1
U12333	U12887	1
U12333	U12888	1
U12333	U12889	1
U12333	U755	1
U12334	U126	1
U12339	U126	1
U12342	U126	2
U12360	U126	2
U12363	U126	2
U12376	U3704	1
U12376	U558	2
U12377	U611	1
U12389	U123	1
U12395	U12396	1
U12397	U126	1
U12398	U126	1
U124	U126	1
U124	U611	1
U12405	U126	1
U12408	U126	1
U12409	U126	1
U12409	U2846	1
U12409	U2884	1
U12428	U118	1
U1243	U8431	1
U12432	U3241	1
U12432	U611	1
U12444	U11910	2
U12446	U126	1
U12446	U127	3
U12446	U128	5
U12446	U129	5
U12446	U130	4
U12446	U131	3
U12446	U132	1
U12446	U133	3
U12446	U138	4
U12446	U140	1
U12446	U141	1
U12446	U144	1
U12446	U145	1
U12446	U146	1
U12446	U147	1
U12446	U148	1
U12446	U150	1
U12446	U154	4
U12446	U2561	1
U12446	U3	3
U12446	U457	3
U12446	U47794	1
U12446	U599	1
U12446	U7081	1
U12446	U812	1
U12450	U126	1
U12457	U126	1
U1246	U132	1
U1246	U137	1
U1246	U1959	1
U1246	U452	1
U1246	U890	1
U1246	U954	1
U1246	U969	1
U1249	U36547	1
U125	U104	1
U125	U1050	1
U125	U107	1
U125	U1077	1
U125	U11667	1
U125	U11680	1
U125	U11695	1
U125	U118	1
U125	U11863	1
U125	U11900	1
U125	U12055	1
U125	U12446	1
U125	U1249	1
U125	U125	1
U125	U126	1
U125	U127	1
U125	U132	4
U125	U13316	1
U125	U135	1
U125	U137	3
U125	U14024	1
U125	U14157	1
U125	U14315	1
U125	U144	1
U125	U145	1
U125	U14559	1
U125	U151	1
U125	U152	1
U125	U15262	1
U125	U15265	1
U125	U15274	1
U125	U153	1
U125	U1574	1
U125	U15834	1
U125	U1894	1
U125	U1955	1
U125	U1959	1
U125	U19626	1
U125	U19637	1
U125	U20668	1
U125	U208	1
U125	U20934	1
U125	U21491	1
U125	U21492	1
U125	U21493	1
U125	U21496	1
U125	U21498	1
U125	U21519	1
U125	U21525	1
U125	U21527	1
U125	U21528	1
U125	U21530	1
U125	U21659	1
U125	U2271	1
U125	U2288	1
U125	U2379	1
U125	U2414	1
U125	U24240	1
U125	U249	1
U125	U2548	1
U125	U2556	1
U125	U2617	1
U125	U280	1
U125	U28233	1
U125	U2842	1
U125	U29	1
U125	U29371	1
U125	U2938	1
U125	U29678	1
U125	U30	1
U125	U30038	1
U125	U3008	1
U125	U30109	1
U125	U30121	1
U125	U30456	1
U125	U3082	1
U125	U3117	1
U125	U330	1
U125	U33188	1
U125	U332	1
U125	U3600	1
U125	U367	1
U125	U3838	1
U125	U385	1
U125	U399	1
U125	U40428	1
U125	U4112	1
U125	U416	1
U125	U419	1
U125	U43033	1
U125	U437	1
U125	U444	1
U125	U4453	1
U125	U4455	1
U125	U4462	1
U125	U4463	3
U125	U4464	1
U125	U4465	1
U125	U4483	1
U125	U4501	1
U125	U452	1
U125	U457	1
U125	U4661	1
U125	U4675	1
U125	U4698	1
U125	U4751	1
U125	U4789	1
U125	U4967	1
U125	U5436	1
U125	U546	1
U125	U5555	1
U125	U5586	1
U125	U5701	1
U125	U604	1
U125	U6604	1
U125	U6708	1
U125	U733	1
U125	U736	1
U125	U7459	1
U125	U7742	1
U125	U7752	1
U125	U79194	1
U125	U79195	1
U125	U804	1
U125	U81	1
U125	U8225	1
U125	U8294	1
U125	U8308	1
U125	U8309	1
U125	U890	1
U125	U920	2
U125	U9322	1
U125	U9532	1
U125	U969	1
U12510	U126	1
U1253	U2339	1
U12535	U11649	1
U12578	U126	1
U1258	U2338	1
U1258	U2514	1
U1258	U2515	1
U1258	U966	1
U12580	U126	1
U12582	U126	1
U12588	U126	1
U126	U11913	1
U126	U12397	1
U126	U13330	1
U126	U141	1
U12603	U12432	1
U12603	U126	2
U1277	U501	3
U1279	U28578	1
U1279	U28579	1
U1279	U28580	1
U128	U11667	1
U128	U126	1
U128	U147	1
U128	U3117	1
U128	U4458	1
U128	U4463	1
U128	U457	1
U12816	U13358	1
U12816	U13987	1
U12816	U2936	1
U12816	U53013	1
U12816	U611	2
U12830	U12280	1
U12830	U12281	1
U12830	U12282	1
U12830	U12283	1
U12830	U12284	1
U12830	U12285	1
U12830	U12286	1
U12830	U12287	1
U12830	U12288	1
U12830	U12289	1
U12830	U12290	1
U12830	U12291	1
U12830	U12293	1
U12830	U12296	1
U12830	U12297	1
U12830	U12298	1
U12830	U12299	1
U12830	U12300	1
U12830	U12302	1
U12830	U12303	1
U12830	U12304	1
U12830	U12305	1
U12830	U12306	1
U12830	U12307	1
U12830	U12308	1
U12830	U12309	1
U12830	U12310	1
U12830	U12311	1
U12830	U12312	1
U12830	U12313	1
U12830	U12314	1
U12830	U12315	1
U12830	U12317	1
U12830	U12318	1
U12830	U12319	1
U12830	U12320	1
U12830	U12321	1
U12830	U12322	1
U12830	U12323	1
U12830	U12324	1
U12830	U12325	1
U12830	U126	1
U12830	U12606	1
U12830	U12607	1
U12830	U12831	1
U12830	U12832	1
U12846	U126	1
U12873	U126	1
U12874	U11649	1
U12874	U12875	1
U12874	U12876	1
U12874	U12877	1
U12874	U12878	1
U12874	U12879	1
U12880	U126	1
U12882	U126	1
U129	U1062	1
U129	U11898	2
U129	U1222	1
U129	U1230	3
U129	U12446	1
U129	U133	1
U129	U135	1
U129	U140	1
U129	U142	1
U129	U147	1
U129	U148	1
U129	U15405	2
U129	U1593	1
U129	U17923	1
U129	U1896	1
U129	U19491	1
U129	U19898	1
U129	U19899	1
U129	U2046	1
U129	U2270	1
U129	U2480	1
U129	U2481	1
U129	U2603	1
U129	U2710	4
U129	U3121	1
U129	U3122	1
U129	U3123	1
U129	U3125	1
U129	U3126	1
U129	U3585	1
U129	U3722	1
U129	U3897	1
U129	U4072	5
U129	U416	1
U129	U4280	1
U129	U4543	2
U129	U4554	2
U129	U4556	1
U129	U4572	2
U129	U47561	3
U129	U47574	1
U129	U47575	1
U129	U47596	1
U129	U47634	1
U129	U47636	1
U129	U47657	1
U129	U47686	2
U129	U47689	3
U129	U47749	2
U129	U47899	1
U129	U47904	1
U129	U47905	2
U129	U47910	1
U129	U47913	1
U129	U4819	1
U129	U4989	1
U129	U4991	1
U129	U5034	1
U129	U6018	1
U129	U661	1
U129	U746	1
U129	U761	1
U129	U8052	1
U129	U812	3
U129	U970	1
U12913	U126	1
U12917	U11649	1
U12921	U2516	2
U12921	U2978	1
U12921	U3048	1
U12921	U3699	2
U12921	U4024	1
U12921	U4064	2
U12921	U766	1
U12924	U126	1
U12931	U3014	1
U12931	U78909	1
U12933	U124	1
U12933	U126	1
U1298	U966	1
U130	U11899	1
U130	U123	1
U130	U128	1
U130	U12935	1
U130	U13358	1
U130	U13359	1
U130	U134	1
U130	U140	1
U130	U142	1
U130	U143	1
U130	U144	1
U130	U145	1
U130	U147	1
U130	U148	1
U130	U150	1
U130	U151	1
U130	U15611	1
U130	U15646	1
U130	U15903	1
U130	U164	1
U130	U17788	1
U130	U29837	1
U130	U3	1
U130	U358	1
U130	U37061	1
U130	U3895	1
U130	U3906	1
U130	U4073	1
U130	U4413	1
U130	U457	1
U130	U466	1
U130	U469	1
U130	U51	1
U130	U8268	1
U130	U89	1
U130	U9317	1
U130	U9319	1
U131	U128	1
U131	U1364	2
U131	U138	1
U131	U140	1
U131	U1578	1
U131	U17788	1
U131	U2304	1
U131	U2627	2
U131	U360	3
U131	U416	2
U131	U5045	1
U131	U67114	1
U131	U67124	1
U131	U714	1
U131	U811	1
U131	U812	2
U131	U970	3
U1310	U1300	1
U1310	U1335	1
U1310	U142	1
U1310	U2415	1
U1310	U641	1
U1310	U642	1
U1310	U974	1
U1310	U994	1
U1313	U2265	1
U1313	U2422	1
U1313	U558	1
U1313	U641	1
U1313	U663	6
U1313	U807	1
U1316	U2327	1
U1316	U2353	1
U1316	U2369	1
U1316	U4252	1
U1316	U4663	1
U1316	U4764	1
U1316	U501	18
U1316	U5633	1
U1316	U581	2
U1316	U603	3
U1316	U616	1
U1316	U618	1
U1316	U7917	1
U1316	U7918	1
U1316	U7919	1
U132	U11676	1
U132	U123	1
U132	U12383	1
U132	U124	1
U132	U125	1
U132	U127	1
U132	U128	1
U132	U129	1
U132	U130	1
U132	U131	2
U132	U132	2
U132	U133	1
U132	U138	1
U132	U139	1
U132	U140	1
U132	U141	2
U132	U142	3
U132	U143	1
U132	U144	1
U132	U146	1
U132	U147	1
U132	U148	1
U132	U149	1
U132	U150	1
U132	U15469	1
U132	U155	1
U132	U1959	2
U132	U3	1
U132	U365	1
U132	U41929	1
U132	U4217	1
U132	U457	1
U132	U75441	1
U132	U78141	2
U132	U954	2
U132	U966	1
U132	U969	1
U13208	U13399	1
U13208	U13725	1
U13211	U126	1
U1323	U142	5
U1323	U628	2
U1323	U641	1
U13251	U13252	1
U13255	U12595	1
U13255	U12597	1
U13255	U12598	1
U13255	U12599	1
U13255	U126	1
U13255	U12600	1
U13255	U13277	1
U13258	U126	1
U13267	U11649	1
U13268	U126	1
U13276	U431	1
U13276	U5305	1
U13284	U11649	1
U133	U126	1
U133	U129	1
U133	U135	1
U133	U812	1
U1330	U4467	1
U1330	U501	1
U1330	U5441	1
U1330	U974	1
U13310	U13311	1
U13320	U132	1
U13320	U969	1
U1333	U2265	1
U1333	U4365	1
U13330	U126	1
U13330	U452	1
U1335	U1062	3
U1335	U1063	1
U1335	U1067	2
U1335	U1068	2
U1335	U1070	6
U1335	U1077	6
U1335	U1336	3
U1335	U1341	4
U1335	U1415	1
U1335	U1522	1
U1335	U1523	1
U1335	U1524	1
U1335	U1525	1
U1335	U1550	1
U1335	U1601	1
U1335	U1794	1
U1335	U1815	1
U1335	U2297	1
U1335	U2391	3
U1335	U2606	3
U1335	U2710	2
U1335	U28140	1
U1335	U3121	3
U1335	U3123	1
U1335	U3381	2
U1335	U3692	3
U1335	U3722	2
U1335	U3728	1
U1335	U3745	1
U1335	U3747	1
U1335	U419	1
U1335	U4212	1
U1335	U4278	2
U1335	U501	2
U1335	U518	1
U1335	U545	2
U1335	U558	3
U1335	U596	1
U1335	U6017	2
U1335	U6018	2
U1335	U607	1
U1335	U628	2
U1335	U641	1
U1335	U663	4
U1335	U714	2
U1335	U746	2
U1335	U7719	1
U1335	U807	1
U1335	U825	2
U1335	U978	3
U1335	U985	5
U13355	U1002	1
U13355	U11548	1
U13355	U123	1
U13355	U12389	1
U13355	U141	1
U13355	U2972	1
U13355	U3862	1
U13355	U3876	1
U13355	U3942	1
U13355	U4069	1
U13355	U424	1
U13355	U441	1
U13355	U46510	1
U13355	U546	1
U13355	U564	1
U13358	U151	1
U13358	U152	1
U13358	U22461	1
U1336	U1335	1
U13392	U126	1
U134	U13355	1
U134	U1354	1
U134	U142	1
U134	U1819	1
U134	U2606	1
U134	U263	1
U134	U2710	1
U134	U2842	1
U134	U28627	1
U134	U3412	1
U134	U3598	1
U134	U419	1
U134	U422	1
U134	U450	1
U134	U4580	1
U134	U564	1
U134	U568	1
U134	U605	1
U1340	U1079	2
U1340	U1082	2
U1340	U1307	2
U1340	U1311	2
U1340	U1313	2
U1340	U1324	2
U1340	U1328	2
U1340	U1331	2
U1340	U1335	2
U1340	U1337	2
U1340	U1340	1
U1340	U1587	2
U1340	U2168	2
U1340	U2375	1
U1340	U2402	2
U1340	U2405	2
U1340	U2415	2
U1340	U2418	2
U1340	U2419	2
U1340	U2422	2
U1340	U2423	2
U1340	U2924	2
U1340	U32653	2
U1340	U4691	2
U1340	U499	1
U1340	U53547	2
U1340	U610	2
U1340	U726	2
U1340	U807	2
U1340	U847	2
U1340	U856	1
U13405	U11649	1
U13406	U126	1
U1343	U153	1
U135	U126	2
U135	U127	1
U135	U128	1
U135	U129	3
U135	U130	1
U135	U131	2
U135	U132	1
U135	U133	1
U135	U138	2
U135	U141	1
U135	U154	1
U135	U2270	1
U135	U23739	1
U135	U2561	1
U135	U4456	1
U135	U4543	1
U135	U457	2
U135	U501	1
U135	U5034	1
U135	U7081	1
U1352	U19992	1
U1352	U2297	1
U1352	U2827	1
U1352	U2909	2
U1352	U2993	1
U1352	U3219	1
U1352	U322	1
U1352	U3604	1
U1352	U4214	1
U1352	U807	2
U13540	U11649	1
U13543	U124	1
U13543	U126	1
U13543	U137	1
U13543	U2024	1
