from_id	to_id	weight
U10245	U2988	1
U10245	U2990	1
U10245	U3055	1
U10245	U3228	1
U10245	U3587	1
U10245	U3881	1
U10245	U3883	1
U10245	U4186	1
U10245	U5292	1
U10245	U5327	1
U10245	U5506	1
U10245	U5529	1
U10245	U5534	1
U10245	U5548	2
U10245	U5553	1
U10245	U5567	1
U10245	U5596	1
U10245	U5598	1
U10245	U5603	1
U10245	U5607	1
U10245	U6054	1
U10245	U6110	1
U10245	U6587	1
U10245	U6663	1
U10245	U7091	1
U10245	U7711	1
U10245	U7991	1
U10245	U8129	1
U10245	U9912	1
U10248	U3351	2
U10249	U5507	1
U10250	U15612	2
U10250	U17234	3
U10250	U2878	2
U10250	U3468	2
U10250	U3716	2
U10250	U5315	2
U10250	U5326	2
U10250	U5328	2
U10250	U5329	2
U10250	U5604	2
U10252	U3351	1
U10257	U2846	1
U10260	U10195	1
U10260	U10263	1
U10260	U10403	2
U10260	U1212	4
U10260	U1218	1
U10260	U1230	1
U10260	U129	5
U10260	U1363	3
U10260	U14026	5
U10260	U14027	10
U10260	U14474	5
U10260	U14480	6
U10260	U151	11
U10260	U17161	2
U10260	U17262	1
U10260	U1850	4
U10260	U19097	1
U10260	U19428	3
U10260	U27547	3
U10260	U28576	1
U10260	U29434	3
U10260	U3322	1
U10260	U3381	4
U10260	U3545	1
U10260	U3697	8
U10260	U3704	6
U10260	U3850	10
U10260	U3860	4
U10260	U4036	2
U10260	U4072	1
U10260	U419	1
U10260	U4220	7
U10260	U4589	2
U10260	U5024	5
U10260	U5197	5
U10260	U5287	5
U10260	U5529	6
U10260	U5553	5
U10260	U5611	5
U10260	U5905	1
U10260	U6663	1
U10260	U7698	4
U10260	U7838	5
U10260	U7991	2
U10260	U8325	3
U10260	U8594	6
U10260	U8612	4
U10262	U1230	1
U10262	U129	1
U10262	U134	1
U10262	U143	1
U10262	U146	1
U10262	U151	1
U10262	U5290	1
U10263	U1218	1
U10263	U1363	1
U10263	U14026	1
U10263	U14027	1
U10263	U14474	1
U10263	U14480	1
U10263	U19097	1
U10263	U27547	1
U10263	U28207	1
U10263	U28576	1
U10263	U34167	1
U10263	U34401	1
U10263	U34402	1
U10263	U3697	1
U10263	U3704	1
U10263	U3850	1
U10263	U3860	1
U10263	U4220	1
U10263	U5024	1
U10263	U5287	1
U10263	U5506	1
U10263	U5529	1
U10263	U5553	1
U10263	U5611	1
U10263	U7719	1
U10263	U7838	1
U10263	U7842	1
U10263	U8594	1
U10263	U8612	1
U10264	U10221	1
U10264	U10260	6
U10264	U10261	1
U10264	U129	1
U10264	U151	6
U10264	U17262	1
U10264	U19109	1
U10264	U19110	1
U10264	U19275	1
U10264	U19428	1
U10264	U19975	1
U10264	U2845	1
U10264	U29434	1
U10264	U3077	1
U10264	U3215	1
U10264	U3293	1
U10264	U33765	1
U10264	U3912	1
U10264	U3949	1
U10264	U4028	1
U10264	U4036	1
U10264	U4052	1
U10264	U4072	1
U10264	U4755	1
U10264	U5197	2
U10264	U5529	1
U10264	U5596	1
U10264	U6018	1
U10264	U6663	1
U10264	U7719	1
U10264	U7737	1
U10264	U7991	1
U10264	U8286	1
U10264	U8344	1
U10264	U836	1
U10264	U8616	1
U10264	U8619	1
U10266	U10267	2
U10268	U29722	1
U10268	U31513	1
U10268	U57365	2
U10268	U9186	1
U10268	U963	1
U10269	U3228	2
U10270	U10401	1
U10270	U1128	1
U10270	U1135	1
U10270	U1150	1
U10270	U5359	1
U10270	U542	1
U10270	U8376	1
U10270	U8380	1
U10270	U8388	1
U10270	U8399	1
U10270	U8407	1
U10270	U8414	1
U10270	U8419	1
U10270	U8427	1
U10270	U8440	1
U10270	U8441	1
U10270	U8442	1
U10270	U8453	1
U10270	U8457	1
U10270	U8463	1
U10270	U8464	1
U10270	U8468	1
U10270	U8470	1
U10270	U8471	1
U10270	U8481	1
U10270	U8488	1
U10270	U8494	1
U10270	U8495	1
U10270	U8499	1
U10270	U8505	1
U10270	U8506	1
U10270	U8511	1
U10270	U8522	1
U10270	U8526	1
U10270	U8527	1
U10270	U8528	1
U10270	U8531	1
U10270	U8534	1
U10270	U8540	1
U10270	U8546	1
U10270	U8548	1
U10270	U8557	1
U10270	U8563	1
U10270	U8566	1
U10270	U8570	1
U10270	U8573	1
U10270	U8576	1
U10270	U8649	1
U10270	U8650	1
U10270	U8651	1
U10270	U8652	1
U10270	U8654	1
U10270	U8655	1
U10270	U8656	1
U10270	U8657	1
U10270	U8658	1
U10270	U8659	1
U10270	U8660	1
U10270	U8661	1
U10270	U8662	1
U10270	U8663	1
U10270	U8665	1
U10270	U8666	1
U10270	U8667	1
U10270	U8668	1
U10270	U8669	1
U10270	U8670	1
U10270	U8671	1
U10270	U8672	1
U10270	U8673	1
U10270	U8674	1
U10270	U8675	1
U10270	U8676	1
U10270	U8677	1
U10270	U8678	1
U10270	U8679	1
U10270	U8680	1
U10270	U8681	1
U10270	U8682	1
U10270	U8683	1
U10270	U8684	1
U10270	U8685	1
U10270	U8686	1
U10270	U8687	1
U10270	U8767	1
U10270	U8768	1
U10270	U8770	1
U10270	U8771	1
U10270	U8772	1
U10270	U8773	1
U10270	U8774	1
U10270	U8955	1
U10270	U8956	1
U103	U103	1
U103	U10343	1
U103	U10389	1
U103	U10701	1
U103	U10761	4
U103	U108	1
U103	U10808	1
U103	U110	1
U103	U111	1
U103	U112	1
U103	U113	1
U103	U114	1
U103	U115	3
U103	U116	4
U103	U11667	1
U103	U117	4
U103	U118	4
U103	U119	4
U103	U12055	1
U103	U126	1
U103	U135	2
U103	U1377	2
U103	U138	2
U103	U1381	1
U103	U1386	2
U103	U14515	4
U103	U196	4
U103	U2	4
U103	U2105	1
U103	U236	2
U103	U288	1
U103	U36453	1
U103	U36479	1
U103	U36491	1
U103	U387	1
U103	U4	1
U103	U51	4
U103	U8326	1
U103	U8352	4
U103	U89	1
U103	U92	1
U103	U93	1
U103	U95	1
U10325	U10321	1
U10325	U10322	1
U10325	U10323	1
U10325	U10324	1
U10325	U10326	1
U10325	U10327	1
U10325	U10439	1
U10325	U3768	1
U10325	U5359	1
U10325	U5588	1
U10328	U10976	3
U10328	U2844	1
U10328	U963	1
U10329	U9186	1
U10331	U10332	1
U10331	U10333	1
U10331	U10334	1
U10331	U10335	1
U10331	U10336	1
U10331	U10337	1
U10331	U10338	1
U10331	U10339	1
U10331	U10340	1
U10331	U5359	1
U10341	U10342	1
U10341	U10343	1
U10341	U10344	1
U10341	U112	1
U10341	U113	1
U10341	U179	1
U10341	U2	1
U10341	U216	1
U10341	U273	1
U10341	U3	1
U10341	U321	1
U10341	U3228	1
U10341	U389	1
U10341	U390	1
U10341	U4	1
U10341	U51	1
U10341	U68	1
U10341	U8326	1
U10341	U89	1
U10341	U9	1
U10341	U91	1
U10341	U93	1
U10349	U1007	1
U10349	U10226	1
U10349	U10343	2
U10349	U10348	1
U10349	U10349	1
U10349	U10353	2
U10349	U10356	2
U10349	U10357	1
U10349	U10364	1
U10349	U10366	1
U10349	U10367	1
U10349	U10368	1
U10349	U10370	2
U10349	U10371	2
U10349	U10372	1
U10349	U10377	2
U10349	U10379	2
U10349	U10380	1
U10349	U10389	2
U10349	U10702	1
U10349	U108	1
U10349	U110	1
U10349	U112	1
U10349	U118	1
U10349	U119	1
U10349	U13320	1
U10349	U1394	1
U10349	U1527	1
U10349	U17771	1
U10349	U178	1
U10349	U179	2
U10349	U181	2
U10349	U186	1
U10349	U189	2
U10349	U190	1
U10349	U19401	1
U10349	U1959	1
U10349	U201	1
U10349	U203	1
U10349	U20683	1
U10349	U21507	1
U10349	U23040	1
U10349	U231	1
U10349	U233	1
U10349	U23376	1
U10349	U256	1
U10349	U2659	2
U10349	U292	1
U10349	U29873	1
U10349	U29879	1
U10349	U29884	1
U10349	U30009	1
U10349	U30012	1
U10349	U315	1
U10349	U31812	1
U10349	U32674	1
U10349	U33013	1
U10349	U33016	1
U10349	U35159	1
U10349	U35431	1
U10349	U388	1
U10349	U4	2
U10349	U41943	1
U10349	U42229	1
U10349	U42237	1
U10349	U4506	1
U10349	U45418	1
U10349	U45426	1
U10349	U527	1
U10349	U5562	1
U10349	U5688	1
U10349	U58387	1
U10349	U59631	1
U10349	U59633	1
U10349	U59634	1
U10349	U59635	1
U10349	U68	1
U10349	U74	2
U10349	U7462	1
U10349	U76	2
U10349	U78	1
U10349	U79	1
U10349	U8326	2
U10349	U8327	1
U10349	U8334	1
U10349	U8352	1
U10349	U8620	1
U10349	U9012	1
U10349	U9045	2
U10349	U9046	1
U10349	U91	1
U10349	U93	2
U10349	U9888	1
U10351	U1199	1
U10351	U1245	1
U10351	U2106	1
U10351	U30	1
U10351	U3213	2
U10351	U4503	1
U10351	U452	1
U10351	U5211	1
U10351	U527	1
U10351	U540	2
U10351	U544	2
U10351	U604	1
U10365	U202	1
U10365	U274	1
U10385	U10385	1
U10385	U179	1
U10385	U293	1
U10385	U4	1
U10385	U68	1
U10385	U8326	1
U10388	U10388	2
U10388	U10389	2
U10388	U10404	2
U10388	U112	2
U10388	U121	2
U10388	U164	1
U10388	U172	2
U10388	U186	2
U10388	U197	2
U10388	U2024	2
U10388	U216	2
U10388	U252	2
U10388	U27446	2
U10388	U277	2
U10388	U288	2
U10388	U29702	2
U10388	U29794	2
U10388	U29810	2
U10388	U29921	2
U10388	U32864	2
U10388	U32873	2
U10388	U4	3
U10388	U401	2
U10388	U43296	2
U10388	U8326	2
U10388	U8336	2
U10388	U8346	2
U10388	U8347	2
U10388	U8349	2
U10388	U8351	2
U10388	U8352	2
U10388	U8621	2
U10388	U8627	2
U10388	U91	2
U10390	U118	1
U10392	U29108	1
U10392	U9186	2
U10400	U10400	1
U10402	U10402	1
U10405	U5359	1
U10406	U10407	1
U10430	U5359	1
U10430	U807	1
U10431	U10432	1
U10433	U10401	1
U10433	U1128	1
U10433	U1135	1
U10433	U1150	1
U10433	U5359	1
U10433	U542	1
U10433	U8376	1
U10433	U8380	1
U10433	U8388	1
U10433	U8399	1
U10433	U8407	1
U10433	U8414	1
U10433	U8419	1
U10433	U8427	1
U10433	U8440	1
U10433	U8441	1
U10433	U8442	1
U10433	U8453	1
U10433	U8457	1
U10433	U8463	1
U10433	U8464	1
U10433	U8468	1
U10433	U8470	1
U10433	U8471	1
U10433	U8481	1
U10433	U8488	1
U10433	U8494	1
U10433	U8495	1
U10433	U8499	1
U10433	U8505	1
U10433	U8506	1
U10433	U8511	1
U10433	U8522	1
U10433	U8526	1
U10433	U8527	1
U10433	U8528	1
U10433	U8531	1
U10433	U8534	1
U10433	U8540	1
U10433	U8546	1
U10433	U8548	1
U10433	U8557	1
U10433	U8563	1
U10433	U8566	1
U10433	U8570	1
U10433	U8573	1
U10433	U8576	1
U10433	U8649	1
U10433	U8650	1
U10433	U8651	1
U10433	U8652	1
U10433	U8654	1
U10433	U8655	1
U10433	U8656	1
U10433	U8657	1
U10433	U8658	1
U10433	U8659	1
U10433	U8660	1
U10433	U8661	1
U10433	U8662	1
U10433	U8663	1
U10433	U8665	1
U10433	U8666	1
U10433	U8667	1
U10433	U8668	1
U10433	U8669	1
U10433	U8670	1
U10433	U8671	1
U10433	U8672	1
U10433	U8673	1
U10433	U8674	1
U10433	U8675	1
U10433	U8676	1
U10433	U8677	1
U10433	U8678	1
U10433	U8679	1
U10433	U8680	1
U10433	U8681	1
U10433	U8682	1
U10433	U8683	1
U10433	U8684	1
U10433	U8685	1
U10433	U8686	1
U10433	U8687	1
U10433	U8767	1
U10433	U8768	1
U10433	U8770	1
U10433	U8771	1
U10433	U8772	1
U10433	U8773	1
U10433	U8774	1
U10433	U8955	1
U10433	U8956	1
U10437	U206	1
U10441	U5359	2
U10445	U10976	6
U10445	U11061	1
U10445	U2844	1
U10445	U5359	1
U10445	U786	2
U10446	U1128	1
U10446	U1135	1
U10446	U1150	1
U10446	U5359	1
U10446	U542	1
U10446	U8376	1
U10446	U8380	1
U10446	U8388	1
U10446	U8399	1
U10446	U8407	1
U10446	U8414	1
U10446	U8419	1
U10446	U8427	1
U10446	U8440	1
U10446	U8441	1
U10446	U8442	1
U10446	U8444	1
U10446	U8453	1
U10446	U8457	1
U10446	U8463	1
U10446	U8464	1
U10446	U8468	1
U10446	U8470	1
U10446	U8471	1
U10446	U8481	1
U10446	U8488	1
U10446	U8494	1
U10446	U8495	1
U10446	U8499	1
U10446	U8505	1
U10446	U8506	1
U10446	U8511	1
U10446	U8522	1
U10446	U8526	1
U10446	U8527	1
U10446	U8528	1
U10446	U8531	1
U10446	U8534	1
U10446	U8540	1
U10446	U8546	1
U10446	U8548	1
U10446	U8557	1
U10446	U8563	1
U10446	U8566	1
U10446	U8570	1
U10446	U8573	1
U10446	U8576	1
U10446	U8649	1
U10446	U8651	1
U10446	U8652	1
U10446	U8654	1
U10446	U8655	1
U10446	U8656	1
U10446	U8657	1
U10446	U8658	1
U10446	U8659	1
U10446	U8660	1
U10446	U8661	1
U10446	U8662	1
U10446	U8663	1
U10446	U8665	1
U10446	U8666	1
U10446	U8667	1
U10446	U8668	1
U10446	U8669	1
U10446	U8670	1
U10446	U8671	1
U10446	U8672	1
U10446	U8673	1
U10446	U8674	1
U10446	U8675	1
U10446	U8676	1
U10446	U8677	1
U10446	U8678	1
U10446	U8679	1
U10446	U8680	1
U10446	U8681	1
U10446	U8682	1
U10446	U8683	1
U10446	U8684	1
U10446	U8685	1
U10446	U8686	1
U10446	U8687	1
U10446	U8767	1
U10446	U8768	1
U10446	U8770	1
U10446	U8771	1
U10446	U8772	1
U10446	U8773	1
U10446	U8774	1
U10446	U8955	1
U10446	U8956	1
U10457	U10976	2
U10457	U18567	1
U10457	U29108	1
U10457	U40158	1
U10457	U5204	4
U10457	U9186	3
U10465	U10466	2
U10465	U58286	2
U10465	U58375	1
U10469	U10470	1
U10469	U10471	1
U10469	U10472	1
U10469	U10473	1
U10469	U10474	1
U10469	U10475	1
U10469	U10476	1
U10469	U10477	1
U10469	U10478	1
U10469	U10479	1
U10469	U10480	1
U10469	U10481	1
U10469	U10482	1
U10469	U10483	1
U10469	U10484	1
U10469	U10485	1
U10469	U10486	1
U10469	U10487	1
U10469	U10488	1
U10469	U10489	1
U10469	U10490	1
U10469	U10491	1
U10469	U10492	1
U10469	U10493	1
U10469	U10494	1
U10469	U10495	1
U10469	U10496	1
U10469	U10497	1
U10469	U10498	1
U10469	U10499	1
U10469	U10500	1
U10469	U10501	1
U10469	U10502	1
U10469	U10503	1
U10469	U10504	1
U10469	U10505	1
U10469	U10506	1
U10469	U10507	1
U10469	U10508	1
U10469	U10509	1
U10469	U10510	1
U10469	U10511	1
U10469	U10512	1
U10469	U10513	1
U10469	U10514	1
U10469	U10515	1
U10469	U10516	1
U10469	U10517	1
U10469	U10518	1
U10469	U10519	1
U10469	U10520	1
U10469	U10521	1
U10469	U10522	1
U10469	U10523	1
U10469	U10524	1
U10469	U10525	1
U10469	U10526	1
U10469	U10527	1
U10469	U10528	1
U10469	U10529	1
U10469	U10530	1
U10469	U10531	1
U10469	U10532	1
U10469	U10533	1
U10469	U10534	1
U10469	U10535	1
U10469	U10536	1
U10469	U10537	1
U10469	U10538	1
U10469	U10539	1
U10469	U10540	1
U10469	U10541	1
U10469	U10542	1
U10469	U10543	1
U10469	U10544	1
U10469	U10545	1
U10469	U10546	1
U10469	U10547	1
U10469	U10548	1
U10469	U10549	1
U10469	U10550	1
U10469	U10551	1
U10469	U10552	1
U10469	U10553	1
U10469	U10554	1
U10469	U10555	1
U10469	U10556	1
U10469	U10557	1
U10469	U10558	1
U10469	U10559	1
U10469	U10560	1
U10469	U10561	1
U10469	U10562	1
U10469	U10563	1
U10469	U10564	1
U10469	U10565	1
U10469	U10566	1
U10469	U10567	1
U10469	U10568	1
U10469	U10569	1
U10469	U10570	1
U10469	U10571	1
U10469	U10572	1
U10469	U10573	1
U10469	U10574	1
U10469	U10575	1
U10469	U10576	1
U10469	U10577	1
U10469	U10578	1
U10469	U10579	1
U10469	U10580	1
U10469	U10581	1
U10469	U10582	1
U10469	U10583	1
U10469	U10584	1
U10469	U10585	1
U10469	U10586	1
U10469	U10587	1
U10469	U10588	1
U10469	U10589	1
U10469	U10590	1
U10469	U10591	1
U10469	U10592	1
U10469	U10593	1
U10469	U10594	1
U10469	U10595	1
U10469	U10596	1
U10469	U10597	1
U10469	U10598	1
U10469	U10599	1
U10469	U10600	1
U10469	U10601	1
U10469	U10602	1
U10469	U10603	1
U10469	U10604	1
U10469	U10605	1
U10469	U10606	1
U10469	U10607	1
U10469	U10608	1
U10469	U10609	1
U10469	U10610	1
U10469	U10611	1
U10469	U10612	1
U10469	U10613	1
U10469	U10614	1
U10469	U10615	1
U10469	U10616	1
U10469	U10617	1
U10469	U10618	1
U10469	U10619	1
U10469	U10620	1
U10469	U10621	1
U10469	U10622	1
U10469	U10623	1
U10469	U10624	1
U10469	U10625	1
U10469	U10626	1
U10469	U10627	1
U10469	U10628	1
U10469	U10629	1
U10469	U10630	1
U10469	U10631	1
U10469	U10632	1
U10469	U10633	1
U10469	U10634	1
U10469	U10635	1
U10469	U10636	1
U10469	U10637	1
U10469	U10638	1
U10469	U10639	1
U10469	U10640	1
U10469	U10641	1
U10469	U10642	1
U10469	U10643	1
U10469	U10644	1
U10469	U10645	1
U10469	U10646	1
U10469	U10647	1
U10469	U10648	1
U10469	U10649	1
U10469	U10650	1
U10469	U10651	1
U10469	U10652	1
U10469	U10653	1
U10469	U10654	1
U10469	U10655	1
U10469	U10656	1
U10469	U10657	1
U10469	U10658	1
U10469	U10659	1
U10469	U10660	1
U10469	U10661	1
U10469	U10662	1
U10469	U10663	1
U10469	U10664	1
U10469	U10665	1
U10469	U10666	1
U10469	U10667	1
U10469	U10668	1
U10469	U10669	1
U10469	U10670	1
U10469	U10671	1
U10469	U10672	1
U10469	U10673	1
U10469	U10674	1
U10469	U10675	1
U10469	U10676	1
U10469	U10677	1
U10469	U10678	1
U10469	U10679	1
U10469	U10680	1
U10469	U10681	1
U10469	U10682	1
U10469	U10683	1
U10469	U10684	1
U10469	U10685	1
U10469	U10686	1
U10469	U10687	1
U10469	U10688	1
U10469	U10689	1
U10469	U10690	1
U10469	U10691	1
U10469	U10692	1
U10469	U10693	1
U10469	U10694	1
U10469	U10695	1
U10469	U10696	1
U10469	U10697	1
U10469	U10698	1
U10469	U1120	1
U10469	U1496	1
U10469	U1911	1
U10469	U1935	1
U10469	U2012	1
U10469	U2120	1
U10469	U2311	1
U10469	U2705	1
U10469	U3228	1
U10469	U4355	1
U10469	U5260	1
U10469	U5390	1
U10469	U5740	1
U10469	U5785	1
U10469	U5812	1
U10469	U5838	1
U10469	U5842	1
U10469	U5844	1
U10469	U5930	1
U10469	U5965	1
U10469	U617	1
U10469	U729	1
U10469	U738	1
U10469	U816	1
U10469	U8362	1
U10469	U8363	1
U10469	U8425	1
U10469	U8446	1
U10469	U8483	1
U10469	U8485	1
U10469	U9	1
U10469	U962	1
U10469	U963	1
U1047	U566	1
U1053	U10808	1
U10562	U131	1
U1058	U1051	1
U1058	U1052	1
U1058	U1053	1
U1058	U1054	1
U1058	U1055	1
U1058	U1056	1
U1058	U1057	1
U1058	U1058	1
U1058	U1059	1
U1058	U1060	1
U1058	U126	1
U1058	U2062	1
U1058	U575	1
U1058	U6622	1
U1058	U755	1
U1058	U924	1
U1061	U10189	1
U1061	U146	1
U1061	U17284	1
U1061	U17286	1
U1061	U17300	1
U1061	U17322	1
U1061	U17333	1
U1061	U17344	1
U1061	U3918	2
U1061	U425	1
U1061	U5442	1
U1062	U3734	2
U1062	U3912	1
U1062	U519	3
U1062	U5381	1
U1062	U558	4
U1062	U641	1
U1062	U786	3
U1063	U1079	2
U1063	U1539	2
U1063	U2939	1
U1063	U518	1
U1063	U519	5
U1063	U592	1
U1063	U719	4
U1063	U928	1
U1064	U52876	1
U1066	U1079	1
U1066	U928	1
U1067	U1079	2
U1067	U1360	1
U1067	U628	2
U1067	U641	2
U1067	U663	2
U1067	U914	1
U10699	U9186	1
U1070	U10192	1
U1070	U1077	1
U1070	U1079	1
U1070	U1549	1
U1070	U17317	3
U1070	U17714	1
U1070	U2117	1
U1070	U3026	1
U1070	U3600	2
U1070	U3731	1
U1070	U3875	1
U1070	U3909	1
U1070	U3941	1
U1070	U4112	1
U1070	U4163	1
U1070	U519	1
U1070	U641	20
U1070	U786	4
U1070	U807	2
U1070	U825	1
U1070	U8366	1
U1070	U86249	1
U1070	U87033	1
U1070	U87101	1
U1070	U87150	1
U1070	U877	3
U1070	U928	2
U10700	U3228	1
U1071	U3647	1
U1071	U501	1
U10717	U5359	1
U1072	U1066	1
U1072	U1072	1
U1072	U1078	2
U1072	U1079	2
U1072	U1306	2
U1072	U1307	2
U1072	U1316	1
U1072	U1323	2
U1072	U1328	1
U1072	U1329	2
U1072	U1331	3
U1072	U1334	2
U1072	U1335	3
U1072	U1336	3
U1072	U1360	2
U1072	U1492	1
U1072	U1546	2
U1072	U1552	1
U1072	U498	1
U1072	U501	1
U1072	U519	2
U1072	U558	2
U1072	U610	1
U1072	U617	1
U1072	U623	1
U1072	U624	2
U1072	U641	3
U1072	U674	1
U1072	U708	2
U1072	U713	2
U1072	U720	2
U1072	U726	1
U1072	U733	1
U1072	U735	2
U1072	U786	2
U1072	U802	2
U1072	U807	2
U1072	U825	2
U1072	U835	1
U1072	U851	1
U1072	U854	2
U1072	U857	2
U1072	U928	2
U10729	U1128	1
U10729	U1135	1
U10729	U1150	1
U10729	U5359	1
U10729	U542	1
U10729	U8376	1
U10729	U8380	1
U10729	U8388	1
U10729	U8399	1
U10729	U8407	1
U10729	U8414	1
U10729	U8419	1
U10729	U8427	1
U10729	U8440	1
U10729	U8441	1
U10729	U8442	1
U10729	U8444	1
U10729	U8453	1
U10729	U8457	1
U10729	U8463	1
U10729	U8464	1
U10729	U8468	1
U10729	U8470	1
U10729	U8471	1
U10729	U8481	1
U10729	U8488	1
U10729	U8494	1
U10729	U8495	1
U10729	U8499	1
U10729	U8505	1
U10729	U8506	1
U10729	U8511	1
U10729	U8522	1
U10729	U8526	1
U10729	U8527	1
U10729	U8528	1
U10729	U8531	1
U10729	U8534	1
U10729	U8540	1
U10729	U8546	1
U10729	U8548	1
U10729	U8557	1
U10729	U8563	1
U10729	U8566	1
U10729	U8570	1
U10729	U8573	1
U10729	U8576	1
U10729	U8649	1
U10729	U8650	1
U10729	U8651	1
U10729	U8652	1
U10729	U8654	1
U10729	U8655	1
U10729	U8656	1
U10729	U8657	1
U10729	U8658	1
U10729	U8659	1
U10729	U8660	1
U10729	U8661	1
U10729	U8662	1
U10729	U8663	1
U10729	U8665	1
U10729	U8666	1
U10729	U8667	1
U10729	U8668	1
U10729	U8669	1
U10729	U8670	1
U10729	U8671	1
U10729	U8672	1
U10729	U8673	1
U10729	U8674	1
U10729	U8675	1
U10729	U8676	1
U10729	U8677	1
U10729	U8678	1
U10729	U8679	1
U10729	U8680	1
U10729	U8681	1
U10729	U8682	1
U10729	U8683	1
U10729	U8684	1
U10729	U8685	1
U10729	U8686	1
U10729	U8687	1
U10729	U8767	1
U10729	U8768	1
U10729	U8770	1
U10729	U8771	1
U10729	U8772	1
U10729	U8773	1
U10729	U8774	1
U10729	U8955	1
U10729	U8956	1
U10729	U8966	1
U10730	U49431	1
U10751	U5359	1
U10759	U114	2
U10759	U116	2
U10759	U118	2
U10759	U1246	1
U10759	U1394	2
U10759	U14298	1
U10759	U148	1
U10759	U1608	1
U10759	U1612	1
U10759	U17770	1
U10759	U1955	1
U10759	U2701	1
U10759	U29135	1
U10759	U3	2
U10759	U3214	1
U10759	U3328	1
U10759	U35623	1
U10759	U4278	1
U10759	U444	1
U10759	U5211	1
U10759	U5314	1
U10759	U5355	1
U10759	U5630	1
U10759	U581	1
U10759	U605	1
U10759	U6818	1
U10759	U7023	1
U10759	U736	1
U10759	U764	1
U10759	U765	1
U10759	U766	1
U10759	U7730	1
U10761	U103	1
U10761	U10444	1
U10761	U14609	1
U10761	U210	1
U10761	U231	1
U10761	U255	1
U10761	U29655	1
U10761	U29923	1
U10761	U51	1
U10761	U89	1
U10761	U92	1
U10761	U95	1
U10766	U118	1
U10766	U188	1
U10768	U5359	1
U1077	U1070	1
U10770	U9186	1
U10786	U10787	1
U10786	U10788	1
U1079	U1062	2
U1079	U1063	11
U1079	U1066	1
U1079	U1067	1
U1079	U1070	1
U1079	U1072	1
U1079	U1352	2
U1079	U1529	1
U1079	U1552	1
U1079	U1593	12
U1079	U17292	1
U1079	U19992	1
U1079	U24132	4
U1079	U2879	1
U1079	U300	1
U1079	U3120	3
U1079	U3165	1
U1079	U31735	1
U1079	U32087	1
U1079	U3354	2
U1079	U36769	1
U1079	U3701	1
U1079	U3713	3
U1079	U3730	10
U1079	U3734	5
U1079	U3888	1
U1079	U47947	4
U1079	U49270	1
U1079	U519	1
U1079	U5286	4
U1079	U5340	1
U1079	U5519	1
U1079	U57167	1
U1079	U61563	1
U1079	U617	1
U1079	U6668	1
U1079	U71211	2
U1079	U71214	2
U1079	U71215	1
U1079	U71216	1
U1079	U71231	1
U1079	U71235	1
U1079	U71241	1
U1079	U71245	1
U1079	U71246	1
U1079	U71253	1
U1079	U71256	1
