from_id	to_id	weight
U10260	U769	2
U10260	U7716	1
U10260	U7719	2
U10260	U7721	2
U10260	U7838	2
U10260	U7991	1
U10260	U8325	2
U10260	U9203	3
U10260	U9313	2
U10260	U9470	2
U10263	U10246	1
U10263	U10257	1
U10263	U10260	37
U10263	U10263	17
U10263	U10264	4
U10263	U1218	3
U10263	U1230	21
U10263	U12570	33
U10263	U12571	34
U10263	U12572	33
U10263	U126	30
U10263	U127	30
U10263	U128	7
U10263	U129	27
U10263	U1363	3
U10263	U138	7
U10263	U14026	30
U10263	U14027	30
U10263	U142	32
U10263	U143	32
U10263	U144	9
U10263	U145	7
U10263	U146	27
U10263	U151	33
U10263	U15580	1
U10263	U17748	7
U10263	U19088	3
U10263	U19145	6
U10263	U19169	1
U10263	U19171	1
U10263	U2548	7
U10263	U27331	1
U10263	U2767	30
U10263	U2844	27
U10263	U2849	1
U10263	U2850	1
U10263	U2878	26
U10263	U2913	35
U10263	U2918	9
U10263	U2919	26
U10263	U2927	1
U10263	U2930	26
U10263	U2936	26
U10263	U2965	26
U10263	U2969	7
U10263	U2998	26
U10263	U3005	1
U10263	U3077	7
U10263	U3117	7
U10263	U32535	1
U10263	U3381	1
U10263	U3385	7
U10263	U3386	1
U10263	U33979	9
U10263	U35459	1
U10263	U35460	1
U10263	U3547	26
U10263	U3585	39
U10263	U3696	12
U10263	U3724	29
U10263	U3740	7
U10263	U3962	1
U10263	U4012	1
U10263	U4036	1
U10263	U4064	9
U10263	U4072	33
U10263	U4163	3
U10263	U457	33
U10263	U4589	31
U10263	U460	6
U10263	U4703	3
U10263	U5024	10
U10263	U5548	9
U10263	U5588	1
U10263	U5596	1
U10263	U6018	12
U10263	U6094	26
U10263	U7714	7
U10263	U7716	1
U10263	U7721	12
U10263	U7726	3
U10263	U7838	3
U10263	U7842	3
U10263	U7991	44
U10263	U8325	7
U10263	U9203	1
U10263	U9313	33
U10263	U9470	3
U10264	U10246	1
U10264	U10257	1
U10264	U10260	1
U10264	U10263	1
U10264	U12571	1
U10264	U15580	1
U10264	U19169	1
U10264	U19171	1
U10264	U27331	1
U10264	U2844	1
U10264	U2849	1
U10264	U2850	1
U10264	U2927	1
U10264	U3005	1
U10264	U32535	1
U10264	U3381	1
U10264	U3386	1
U10264	U35459	1
U10264	U35460	1
U10264	U3962	1
U10264	U4012	1
U10264	U4036	1
U10264	U4589	1
U10264	U5588	1
U10264	U5596	1
U10264	U7716	1
U10264	U7991	1
U10264	U9203	1
U103	U102	1
U103	U126	1
U103	U164	1
U103	U2	1
U103	U234	1
U103	U51	1
U103	U83	1
U10328	U10976	1
U10328	U65310	1
U10328	U994	1
U10350	U10371	1
U10350	U172	1
U10350	U29649	1
U10350	U29784	1
U10350	U29873	1
U10350	U29879	1
U10350	U30009	1
U10350	U30010	1
U10350	U30016	1
U10350	U41935	1
U10354	U10370	1
U10354	U10374	3
U10354	U10384	1
U10354	U10388	1
U10354	U112	1
U10354	U172	6
U10354	U17781	1
U10354	U251	1
U10354	U277	1
U10354	U292	1
U10354	U293	3
U10354	U29794	1
U10354	U29796	1
U10354	U29810	1
U10354	U29821	1
U10354	U322	1
U10354	U32864	1
U10354	U32873	1
U10354	U32874	1
U10354	U3332	2
U10354	U3447	2
U10354	U390	1
U10354	U401	1
U10354	U7659	1
U10354	U8327	2
U10354	U8336	1
U10354	U8346	1
U10354	U8349	1
U10354	U8627	1
U10354	U8695	2
U10354	U9327	1
U10354	U9823	4
U10354	U9947	1
U10360	U10365	1
U10360	U19602	1
U10360	U251	1
U10360	U292	1
U10360	U450	1
U10360	U68	1
U10361	U51	1
U10365	U43096	2
U10369	U7659	1
U10371	U10350	1
U10371	U10353	1
U10371	U10370	1
U10371	U126	1
U10371	U172	2
U10371	U29784	1
U10371	U43322	1
U10371	U93	1
U10380	U10353	1
U10380	U108	1
U10380	U172	3
U10380	U178	1
U10382	U10390	1
U10382	U172	1
U10382	U390	1
U10388	U10388	3
U10388	U109	3
U10388	U112	4
U10388	U118	3
U10388	U121	3
U10388	U164	16
U10388	U172	3
U10388	U17781	7
U10388	U197	3
U10388	U201	1
U10388	U235	3
U10388	U251	7
U10388	U252	3
U10388	U27446	3
U10388	U277	5
U10388	U288	3
U10388	U29702	3
U10388	U29794	3
U10388	U29796	3
U10388	U29810	3
U10388	U29821	3
U10388	U29921	3
U10388	U322	5
U10388	U32864	3
U10388	U32873	3
U10388	U32874	3
U10388	U4	3
U10388	U401	4
U10388	U43727	1
U10388	U51	1
U10388	U69	3
U10388	U8336	5
U10388	U8346	3
U10388	U8347	3
U10388	U8349	5
U10388	U85866	1
U10388	U8627	3
U10388	U91	3
U10390	U14177	1
U10390	U172	1
U10390	U29814	1
U10390	U29943	1
U10391	U10353	2
U10391	U10365	2
U10391	U10371	2
U10391	U10377	2
U10391	U10379	2
U10391	U10380	2
U10391	U172	2
U10391	U178	2
U10391	U179	2
U10391	U235	2
U10391	U292	2
U10391	U293	2
U10391	U3086	2
U10391	U32882	2
U10391	U32885	2
U10391	U32886	2
U10391	U8327	2
U10391	U9045	2
U10392	U29108	2
U10392	U3197	15
U10392	U41624	3
U10392	U79688	5
U10393	U10183	1
U10393	U10393	2
U10393	U10394	1
U10393	U10395	1
U10393	U15848	1
U10393	U15899	1
U10393	U15921	1
U10393	U15946	1
U10393	U17925	1
U10393	U19088	1
U10393	U19383	1
U10393	U1956	1
U10393	U19629	1
U10393	U19639	1
U10393	U22018	1
U10393	U22022	1
U10393	U2664	1
U10393	U3012	1
U10393	U3013	1
U10393	U3015	1
U10393	U3020	1
U10393	U3021	1
U10393	U3028	1
U10393	U3039	1
U10393	U30470	1
U10393	U30472	1
U10393	U3140	1
U10393	U3162	1
U10393	U3476	1
U10393	U3546	1
U10393	U3597	1
U10393	U3622	1
U10393	U3647	1
U10393	U393	1
U10393	U39918	1
U10393	U4215	1
U10393	U42875	1
U10393	U4726	1
U10393	U4799	1
U10393	U6628	1
U10393	U6631	1
U10393	U6647	1
U10393	U6669	1
U10393	U6694	1
U10393	U6709	1
U10393	U6756	1
U10393	U6771	1
U10393	U6785	1
U10393	U6812	1
U10393	U6833	1
U10393	U6837	1
U10393	U6859	1
U10393	U7241	1
U10393	U7733	1
U10393	U8325	1
U10393	U8328	1
U10393	U9983	1
U104	U125	3
U104	U132	3
U104	U133	3
U104	U135	1
U104	U137	3
U104	U360	2
U104	U4462	3
U104	U812	2
U10437	U251	2
U10437	U279	2
U10437	U8627	2
U10437	U8632	1
U10447	U172	2
U10447	U174	1
U10447	U188	1
U10447	U2619	1
U10447	U29665	1
U10447	U45387	1
U10447	U84	1
U105	U112	1
U105	U193	1
U105	U201	2
U105	U210	1
U105	U251	1
U105	U2619	9
U105	U389	1
U105	U4	2
U105	U69	2
U105	U76	1
U105	U8334	1
U105	U8336	1
U105	U9	1
U105	U95	1
U1050	U125	1
U1050	U131	1
U1050	U132	2
U1050	U135	1
U1050	U137	1
U1050	U15893	1
U1050	U4463	1
U1050	U812	1
U10565	U251	1
U10565	U277	1
U10565	U2876	1
U10565	U2983	1
U10565	U3351	1
U10565	U3762	1
U1057	U126	1
U10609	U1341	1
U10609	U2265	1
U1061	U143	1
U1061	U17315	2
U1061	U17360	2
U1061	U17372	4
U1061	U17785	3
U1061	U17789	1
U1061	U17930	1
U1061	U1888	2
U1061	U2050	1
U1061	U2265	1
U1061	U2291	1
U1061	U2481	1
U1061	U2884	1
U1061	U2887	3
U1061	U2939	1
U1061	U2960	1
U1061	U2969	2
U1061	U3128	1
U1061	U3214	1
U1061	U3355	2
U1061	U3536	13
U1061	U3585	1
U1061	U3660	3
U1061	U3747	2
U1061	U3901	1
U1061	U979	1
U1062	U1070	1
U1062	U1279	2
U1062	U1315	1
U1062	U1323	1
U1062	U1341	1
U1062	U142	6
U1062	U1538	1
U1062	U1550	1
U1062	U1551	1
U1062	U2265	7
U1062	U2274	1
U1062	U2297	1
U1062	U2368	2
U1062	U2375	1
U1062	U2385	2
U1062	U2481	1
U1062	U2710	4
U1062	U2842	1
U1062	U3121	1
U1062	U3692	1
U1062	U3704	2
U1062	U4365	1
U1062	U448	1
U1062	U518	1
U1062	U538	1
U1062	U558	7
U1062	U6020	1
U1062	U6021	1
U1062	U6022	1
U1062	U6023	1
U1062	U6024	1
U1062	U607	1
U1062	U628	10
U1062	U641	1
U1062	U642	1
U1062	U663	3
U1062	U714	1
U1062	U725	1
U1062	U802	1
U1062	U807	1
U1062	U825	1
U1062	U942	1
U1062	U974	1
U1062	U978	4
U1062	U985	1
U1063	U1279	1
U1063	U1323	1
U1063	U2666	1
U1063	U2846	5
U1063	U2852	1
U1063	U558	1
U1063	U628	1
U1063	U641	1
U1063	U6657	1
U1063	U6744	1
U1063	U6982	1
U1063	U749	2
U1067	U1070	2
U1067	U1077	2
U1067	U1341	2
U1067	U1794	1
U1067	U2391	2
U1067	U501	3
U1067	U545	1
U1067	U628	1
U1067	U642	2
U1067	U663	1
U1067	U978	2
U1067	U985	2
U1068	U2481	1
U1068	U628	5
U107	U3	1
U1070	U1079	1
U1070	U1323	2
U1070	U1335	4
U1070	U20411	2
U1070	U2265	2
U1070	U2481	1
U1070	U2710	1
U1070	U3728	1
U1070	U628	6
U1070	U663	3
U1070	U978	1
U1070	U994	1
U10700	U10265	1
U10700	U10299	1
U10700	U13355	1
U10700	U13358	1
U10700	U13391	1
U10700	U134	1
U10700	U1355	1
U10700	U1372	1
U10700	U1380	1
U10700	U14038	1
U10700	U14073	1
U10700	U14132	1
U10700	U14466	1
U10700	U15640	1
U10700	U15874	1
U10700	U15911	1
U10700	U15957	1
U10700	U17225	1
U10700	U17641	1
U10700	U17642	1
U10700	U17644	1
U10700	U17645	1
U10700	U17759	1
U10700	U17761	1
U10700	U1819	1
U10700	U19128	1
U10700	U19133	1
U10700	U19187	1
U10700	U19431	1
U10700	U19554	1
U10700	U19555	1
U10700	U19561	1
U10700	U19600	1
U10700	U19894	1
U10700	U20680	1
U10700	U2127	1
U10700	U23574	1
U10700	U2468	1
U10700	U2479	1
U10700	U2483	1
U10700	U27354	1
U10700	U27438	1
U10700	U27488	1
U10700	U27494	1
U10700	U2838	1
U10700	U28599	1
U10700	U29168	1
U10700	U29383	1
U10700	U29727	1
U10700	U29740	1
U10700	U29743	1
U10700	U29745	1
U10700	U29746	1
U10700	U29989	1
U10700	U30106	1
U10700	U3015	1
U10700	U30157	1
U10700	U30168	1
U10700	U30174	1
U10700	U30175	1
U10700	U30431	1
U10700	U30485	1
U10700	U31449	1
U10700	U31756	1
U10700	U31922	1
U10700	U32318	1
U10700	U32548	1
U10700	U32552	1
U10700	U32569	1
U10700	U32575	1
U10700	U32600	1
U10700	U32611	1
U10700	U32636	1
U10700	U32653	1
U10700	U32709	1
U10700	U32712	1
U10700	U32713	1
U10700	U32730	1
U10700	U32737	1
U10700	U33809	1
U10700	U33892	1
U10700	U33902	1
U10700	U34093	1
U10700	U34353	1
U10700	U34395	1
U10700	U34414	1
U10700	U34535	1
U10700	U34928	1
U10700	U35249	1
U10700	U3538	1
U10700	U35713	1
U10700	U35718	1
U10700	U3655	1
U10700	U3665	1
U10700	U367	1
U10700	U3678	1
U10700	U3872	1
U10700	U3876	1
U10700	U3877	1
U10700	U3884	1
U10700	U3887	1
U10700	U3889	1
U10700	U3899	1
U10700	U3901	1
U10700	U3902	1
U10700	U3903	1
U10700	U3906	1
U10700	U39116	1
U10700	U3912	1
U10700	U3915	1
U10700	U3917	1
U10700	U3919	1
U10700	U3921	1
U10700	U3922	1
U10700	U3925	1
U10700	U3930	1
U10700	U3940	1
U10700	U3942	1
U10700	U3943	1
U10700	U3947	1
U10700	U3949	1
U10700	U3951	1
U10700	U3952	1
U10700	U4192	1
U10700	U42370	1
U10700	U42650	1
U10700	U42778	1
U10700	U4294	1
U10700	U43067	1
U10700	U4422	1
U10700	U4423	1
U10700	U44576	1
U10700	U44577	1
U10700	U44578	1
U10700	U44640	1
U10700	U44641	1
U10700	U44642	1
U10700	U44643	1
U10700	U44644	1
U10700	U44645	1
U10700	U44646	1
U10700	U44647	1
U10700	U44648	1
U10700	U44649	1
U10700	U44650	1
U10700	U44651	1
U10700	U44652	1
U10700	U44653	1
U10700	U44654	1
U10700	U44655	1
U10700	U44656	1
U10700	U44657	1
U10700	U44658	1
U10700	U44659	1
U10700	U44660	1
U10700	U44661	1
U10700	U44662	1
U10700	U44663	1
U10700	U44664	1
U10700	U44665	1
U10700	U44666	1
U10700	U44667	1
U10700	U44668	1
U10700	U44669	1
U10700	U44670	1
U10700	U44671	1
U10700	U44672	1
U10700	U44673	1
U10700	U44674	1
U10700	U44675	1
U10700	U44676	1
U10700	U44677	1
U10700	U44678	1
U10700	U44679	1
U10700	U44680	1
U10700	U44681	1
U10700	U44682	1
U10700	U44683	1
U10700	U44684	1
U10700	U44685	1
U10700	U44686	1
U10700	U44687	1
U10700	U44688	1
U10700	U44689	1
U10700	U44690	1
U10700	U44691	1
U10700	U44692	1
U10700	U44693	1
U10700	U44694	1
U10700	U44695	1
U10700	U44696	1
U10700	U44697	1
U10700	U44698	1
U10700	U4538	1
U10700	U4562	1
U10700	U4700	1
U10700	U4728	1
U10700	U5129	1
U10700	U5264	1
U10700	U5439	1
U10700	U5440	1
U10700	U5442	1
U10700	U5443	1
U10700	U5447	1
U10700	U5466	1
U10700	U5472	1
U10700	U5473	1
U10700	U5490	1
U10700	U5499	1
U10700	U5504	1
U10700	U6698	1
U10700	U6699	1
U10700	U6704	1
U10700	U6826	1
U10700	U6832	1
U10700	U6854	1
U10700	U7476	1
U10700	U7497	1
U10700	U7680	1
U10700	U7794	1
U10700	U9688	1
U10700	U9689	1
U10700	U9690	1
U10700	U9691	1
U10700	U9692	1
U10700	U9889	1
U10700	U9907	1
U10700	U9966	1
U10700	U9981	1
U10730	U31490	1
U1077	U1811	1
U1077	U2265	1
U1077	U2297	1
U1077	U2393	1
U1077	U2606	1
U1077	U2710	1
U1077	U3015	1
U1077	U558	1
U1077	U628	2
U1077	U663	2
U1077	U765	1
U1077	U985	1
U1077	U994	1
U1078	U1080	1
U1078	U1578	1
U1078	U2415	1
U1078	U302	1
U1078	U4006	1
U1078	U4822	1
U1078	U535	1
U1078	U558	2
U1078	U714	1
U1078	U807	4
U10789	U3219	1
U1079	U1067	2
U1079	U1079	2
U1079	U1082	1
U1079	U1336	1
U1079	U1593	7
U1079	U17124	1
U1079	U1888	1
U1079	U19992	1
U1079	U2265	2
U1079	U2284	1
U1079	U2334	1
U1079	U2422	1
U1079	U2481	9
U1079	U2614	1
U1079	U27377	5
U1079	U2945	1
U1079	U3056	1
U1079	U3126	1
U1079	U31713	1
U1079	U3411	4
U1079	U3437	2
U1079	U3587	1
U1079	U3726	2
U1079	U3730	5
U1079	U3824	2
U1079	U4989	2
U1079	U5033	1
U1079	U53567	3
U1079	U71244	1
U1079	U71276	2
U1079	U71402	1
U1079	U72174	2
U1079	U72203	1
U1079	U807	3
U1080	U18267	1
U1080	U18282	2
U1080	U19537	1
U1080	U2265	1
U1080	U3942	1
U1080	U501	14
U1081	U1001	1
U1081	U1011	1
U1081	U1067	3
U1081	U1070	1
U1081	U1077	1
U1081	U1081	1
U1081	U1082	1
U1081	U1322	1
U1081	U1328	1
U1081	U1341	4
U1081	U1794	1
U1081	U1896	1
U1081	U20429	2
U1081	U2304	2
U1081	U2391	1
U1081	U4402	1
U1081	U4452	1
U1081	U44644	2
U1081	U4475	1
U1081	U4529	1
U1081	U501	8
U1081	U5095	1
U1081	U545	1
U1081	U558	1
U1081	U628	1
U1081	U642	1
U1081	U663	2
U1081	U978	1
U1081	U985	1
U1082	U1359	1
U1082	U2284	1
U1082	U2414	1
U1082	U642	1
U1082	U974	1
U109	U2	1
U109	U3	2
U109	U51	1
U10973	U11529	8
U10973	U17777	8
U10973	U2828	8
U10973	U2993	4
U10973	U3144	8
U10973	U3646	14
U10973	U4596	8
U10973	U4859	9
U10973	U60892	1
U110	U112	1
U111	U1	1
U111	U104	1
U111	U107	1
U111	U109	1
U111	U110	1
U111	U112	1
U111	U113	1
U111	U114	1
U111	U115	1
U111	U116	1
U111	U117	1
U111	U118	1
U111	U2	1
U111	U234	1
U111	U251	4
U111	U254	1
U111	U265	1
U111	U3	1
U111	U30	1
U111	U51	2
U111	U68	1
U111	U69	1
U111	U70	1
U111	U89	1
U111	U92	1
U111	U93	1
U111	U95	1
U111	U96	1
U1113	U84287	1
U112	U10388	1
U112	U105	1
U112	U110	1
U112	U114	1
U112	U164	10
U112	U17781	1
U112	U181	3
U112	U189	1
U112	U193	2
U112	U2	2
U112	U251	7
U112	U256	1
U112	U2619	6
U112	U277	2
U112	U288	2
U112	U29	1
U112	U4	2
U112	U401	1
U112	U41267	1
U112	U41276	1
U112	U41284	1
U112	U41316	1
U112	U41384	1
U112	U41385	2
U112	U41457	1
U112	U41460	1
U112	U41466	1
U112	U478	1
U112	U544	1
U112	U69	1
U112	U8336	2
U112	U8349	2
U112	U95	2
U113	U115	1
U113	U51	3
U11303	U251	6
U11303	U75252	1
U11303	U75267	2
U11369	U1335	1
U11369	U3026	2
U11369	U3298	2
U11369	U3311	2
U11369	U3898	2
U11369	U628	1
U11369	U641	2
U11370	U401	1
U11390	U13325	1
U11390	U164	1
U11390	U29734	1
U11390	U30157	1
U11390	U33886	1
U11390	U3917	1
U11390	U4413	1
U11390	U4423	1
U11390	U4679	1
U11390	U48128	1
U11390	U9914	1
U114	U112	3
U1143	U84287	1
U11448	U11680	9
U11448	U11695	10
U11448	U118	9
U11448	U1194	9
U11448	U1199	1
U11448	U12376	9
U11448	U12388	9
U11448	U1246	9
U11448	U125	9
U11448	U132	9
U11448	U137	9
U11448	U139	9
U11448	U146	9
U11448	U15259	9
U11448	U15272	9
U11448	U15276	9
U11448	U15482	9
U11448	U1574	9
U11448	U15936	9
U11448	U174	9
U11448	U1881	9
U11448	U1894	9
U11448	U1895	9
U11448	U19417	9
U11448	U19495	9
U11448	U1959	9
U11448	U19609	9
U11448	U20831	9
U11448	U20927	9
U11448	U20934	9
U11448	U2137	9
U11448	U21464	9
U11448	U21465	9
U11448	U21491	9
U11448	U21492	9
U11448	U21493	9
U11448	U21494	9
U11448	U21495	9
U11448	U21496	9
U11448	U21497	9
U11448	U21546	9
U11448	U2607	9
U11448	U2828	9
U11448	U2836	9
U11448	U30	9
U11448	U4483	9
U11448	U4501	9
U11448	U4503	1
U11448	U452	1
U11448	U4561	9
U11448	U544	9
U11448	U723	9
U11448	U80	9
U11448	U8215	9
U11448	U8225	9
U11448	U969	10
U11460	U10229	1
U11460	U14313	1
U11460	U15839	1
U11460	U15940	1
U11460	U15953	1
U11460	U17747	1
U11460	U17973	1
U11460	U19398	1
U11460	U19578	1
U11460	U20022	1
U11460	U27349	1
U11460	U2946	1
U11460	U3050	1
U11460	U3066	1
U11460	U3096	1
U11460	U3098	1
U11460	U3099	1
U11460	U32114	1
U11460	U32121	1
U11460	U3221	1
U11460	U3233	1
U11460	U32501	1
U11460	U33182	1
U11460	U3320	1
U11460	U3342	1
U11460	U34109	1
U11460	U34940	1
U11460	U35279	1
U11460	U3575	1
U11460	U3639	1
U11460	U3681	1
U11460	U37321	1
U11460	U37322	1
U11460	U37323	1
U11460	U37325	1
U11460	U37326	1
U11460	U37327	1
U11460	U37421	1
U11460	U38875	1
U11460	U441	2
U11460	U4715	1
U11460	U4794	1
U11460	U4805	1
U11460	U50838	1
U11460	U57025	1
U11460	U57026	1
U11460	U6718	1
U11460	U6767	1
U11460	U6770	1
U11460	U6872	1
U11460	U7421	1
U11485	U35535	1
U11485	U3647	1
U11485	U51269	2
U11485	U5740	2
U11491	U2049	1
U115	U12522	1
U115	U12523	1
U115	U3	2
U115	U51	1
U11512	U10246	2
U11512	U1062	2
U11512	U11512	2
U11512	U11513	2
U11512	U11514	2
U11512	U11515	2
U11512	U11516	2
U11512	U11517	2
U11512	U11518	2
U11512	U1593	2
U11512	U2481	2
U11512	U2844	2
U11512	U2882	2
U11512	U2913	2
U11512	U2930	2
U11512	U2936	2
U11512	U2990	2
U11512	U3024	2
U11512	U3386	2
U11512	U3587	2
U11512	U3692	2
U11512	U3697	2
U11512	U3698	2
U11512	U3726	2
U11512	U3727	2
U11512	U3730	2
U11512	U4280	2
U11512	U4857	2
U11512	U4961	2
U11512	U4976	2
U11512	U4978	2
U11512	U4979	2
U11512	U5482	2
U11512	U6052	2
U11512	U6075	2
U11512	U7508	2
U11512	U7711	2
U11512	U7715	2
U11516	U1336	1
U11516	U2935	1
U11520	U2265	4
U11520	U2878	1
U11520	U2938	3
U11520	U3165	2
U11520	U3276	1
U11520	U3762	1
U11520	U450	1
U11521	U2884	1
U11525	U142	4
U11525	U452	1
U11525	U908	1
U11527	U1524	1
U11527	U1525	1
U11527	U1815	1
U11527	U27986	2
U11527	U3158	1
U11527	U4071	1
U11527	U6637	1
U11529	U10973	1
U11529	U11521	1
U11529	U11529	1
U11529	U11531	1
U11529	U11534	1
U11529	U11535	1
U11529	U11536	1
U11529	U11540	1
U11529	U11542	1
U11529	U11543	1
U11529	U11548	1
U11529	U1178	1
U11529	U1197	1
U11529	U1213	1
U11529	U1352	1
U11529	U1414	1
U11529	U1415	1
U11529	U1521	1
U11529	U1522	1
U11529	U1524	1
U11529	U1526	1
U11529	U17140	1
U11529	U1798	1
U11529	U1814	1
U11529	U19992	1
U11529	U2049	1
U11529	U2050	1
U11529	U2138	1
U11529	U2333	1
U11529	U23709	1
U11529	U24241	1
U11529	U2480	1
U11529	U2481	1
U11529	U27999	1
U11529	U28168	1
U11529	U2939	1
U11529	U2993	1
U11529	U3033	1
U11529	U3118	1
U11529	U3119	1
U11529	U3122	1
U11529	U3135	1
U11529	U3144	1
U11529	U31514	1
U11529	U3158	1
U11529	U3163	1
U11529	U3167	1
U11529	U3180	1
U11529	U3436	1
U11529	U3723	1
U11529	U3838	1
U11529	U3839	1
U11529	U3841	1
U11529	U3968	1
U11529	U3985	1
U11529	U418	1
U11529	U419	1
U11529	U4212	1
U11529	U4213	1
U11529	U4216	1
U11529	U422	1
U11529	U4280	1
U11529	U4407	1
U11529	U4408	1
U11529	U4596	1
U11529	U4820	1
U11529	U4859	1
U11529	U4873	1
U11529	U4874	1
U11529	U5204	1
U11529	U5361	1
U11529	U5416	1
U11529	U6210	1
U11529	U631	1
U11529	U6661	1
U11529	U6671	1
U11529	U7088	1
U11529	U746	1
U11529	U799	1
U11529	U804	1
U11529	U8196	1
U11529	U8616	1
U11529	U9046	1
U11529	U919	1
U11529	U972	1
U11539	U1043	15
U11539	U11527	2
U11539	U11529	7
U11539	U11530	2
U11539	U11531	5
U11539	U11532	2
U11539	U11538	5
U11539	U15897	5
U11539	U1794	3
U11539	U1814	3
U11539	U1815	2
U11539	U2161	2
U11539	U27990	2
U11539	U27997	5
U11539	U28168	2
U11539	U2950	2
U11539	U29710	5
U11539	U29711	5
U11539	U3119	5
U11539	U3135	2
U11539	U3145	5
U11539	U3153	2
U11539	U3158	7
U11539	U3160	7
U11539	U3161	7
U11539	U3839	2
U11539	U3985	5
U11539	U4407	5
U11539	U4845	5
U11539	U4846	3
U11539	U4859	5
U11539	U5204	5
U11539	U5361	7
U11539	U5416	5
U11539	U6210	5
U11539	U631	2
U11539	U6625	5
U11539	U6637	2
U11539	U6661	7
U11539	U6671	7
U11539	U7088	2
U11539	U8196	7
U11540	U1414	3
U11540	U1521	3
U11540	U1522	3
U11540	U1523	3
U11540	U1524	3
U11540	U1525	3
U11540	U1526	3
U11540	U1815	3
U11540	U3158	3
U11540	U3839	3
U11540	U4071	2
U11541	U11526	2
U11541	U11527	2
U11541	U11530	2
U11541	U11533	2
U11541	U11537	2
U11541	U11538	2
U11541	U11539	2
U11541	U11540	2
U11541	U11543	2
