from_id	to_id	weight
U21038	U21046	3
U21038	U21047	3
U21038	U21048	3
U21038	U21049	3
U21038	U21050	3
U21038	U21051	3
U21038	U21052	3
U21038	U21053	3
U21038	U21054	3
U21038	U21055	3
U21038	U21056	3
U21038	U21057	3
U21038	U21058	3
U21038	U21059	3
U21038	U21060	3
U21038	U21061	3
U21038	U21062	3
U21038	U21063	3
U21038	U21064	2
U21038	U21065	3
U21038	U21066	3
U21038	U21067	2
U21038	U21068	3
U21038	U21069	3
U21038	U21070	3
U21038	U21071	3
U21038	U21072	3
U21038	U21073	3
U21038	U21074	3
U21038	U21075	3
U21038	U21076	3
U21038	U21077	3
U21038	U21078	3
U21038	U21079	3
U21038	U21080	3
U21038	U21081	3
U21038	U21082	3
U21038	U21083	3
U21038	U21084	3
U21038	U21085	3
U21038	U21086	3
U21038	U21087	3
U21038	U21088	3
U21038	U21089	3
U21038	U21090	3
U21038	U21091	3
U21038	U21092	3
U21038	U21093	3
U21038	U21094	3
U21038	U21095	3
U21038	U21096	3
U21038	U21097	3
U21038	U21098	3
U21038	U21099	3
U21038	U21100	3
U21038	U21101	3
U21038	U21102	3
U21038	U21103	3
U21038	U21104	3
U21038	U21105	3
U21038	U21106	3
U21038	U21107	3
U21038	U21108	3
U21038	U21109	3
U21038	U21110	3
U21038	U21111	3
U21038	U21112	3
U21038	U21113	3
U21038	U21114	3
U21038	U21115	3
U21038	U21116	3
U21038	U21117	3
U21038	U21118	3
U21038	U21119	3
U21038	U21120	3
U21038	U21121	3
U21038	U21122	3
U21038	U21123	3
U21038	U21124	3
U21038	U21125	3
U21038	U21126	3
U21038	U21127	3
U21038	U21128	3
U21038	U21129	3
U21038	U21130	3
U21038	U21131	3
U21038	U21132	3
U21038	U21133	3
U21038	U21134	3
U21038	U21135	3
U21038	U21136	3
U21038	U21137	3
U21038	U21138	3
U21038	U21139	3
U21038	U21140	3
U21038	U21141	3
U21038	U21150	1
U21038	U544	3
U21055	U21072	1
U21055	U21149	1
U21055	U21151	1
U21055	U21155	1
U21072	U544	1
U21154	U21149	1
U21154	U21151	1
U21154	U21155	1
U21154	U21156	1
U21156	U21149	1
U21156	U21151	1
U21156	U21155	1
U21165	U20742	4
U21165	U20767	4
U21165	U20778	4
U21165	U20822	4
U21165	U20828	4
U21165	U20848	4
U21165	U20851	4
U21165	U20901	4
U21165	U20946	4
U21165	U21038	4
U21165	U21039	4
U21165	U21040	4
U21165	U21041	4
U21165	U21042	4
U21165	U21043	4
U21165	U21044	4
U21165	U21046	4
U21165	U21047	4
U21165	U21048	4
U21165	U21049	4
U21165	U21050	4
U21165	U21051	4
U21165	U21052	4
U21165	U21053	4
U21165	U21054	4
U21165	U21055	4
U21165	U21056	4
U21165	U21057	4
U21165	U21058	4
U21165	U21059	4
U21165	U21060	4
U21165	U21061	4
U21165	U21062	4
U21165	U21063	4
U21165	U21065	4
U21165	U21066	4
U21165	U21067	3
U21165	U21068	4
U21165	U21069	4
U21165	U21070	4
U21165	U21071	4
U21165	U21072	4
U21165	U21073	4
U21165	U21074	4
U21165	U21075	4
U21165	U21076	4
U21165	U21077	4
U21165	U21078	4
U21165	U21079	4
U21165	U21080	4
U21165	U21081	4
U21165	U21082	3
U21165	U21083	4
U21165	U21084	4
U21165	U21085	4
U21165	U21086	4
U21165	U21087	4
U21165	U21088	4
U21165	U21089	4
U21165	U21090	4
U21165	U21091	4
U21165	U21092	4
U21165	U21093	4
U21165	U21094	4
U21165	U21095	4
U21165	U21096	4
U21165	U21097	4
U21165	U21098	4
U21165	U21099	4
U21165	U21100	4
U21165	U21101	4
U21165	U21102	4
U21165	U21103	4
U21165	U21104	4
U21165	U21105	4
U21165	U21106	4
U21165	U21107	4
U21165	U21108	4
U21165	U21109	4
U21165	U21110	4
U21165	U21111	4
U21165	U21112	4
U21165	U21113	4
U21165	U21114	4
U21165	U21115	4
U21165	U21116	4
U21165	U21117	4
U21165	U21118	4
U21165	U21119	4
U21165	U21120	4
U21165	U21121	4
U21165	U21122	4
U21165	U21123	4
U21165	U21124	4
U21165	U21125	4
U21165	U21126	4
U21165	U21127	4
U21165	U21128	4
U21165	U21129	4
U21165	U21130	4
U21165	U21131	4
U21165	U21132	4
U21165	U21133	4
U21165	U21134	4
U21165	U21135	4
U21165	U21136	4
U21165	U21137	4
U21165	U21138	4
U21165	U21139	4
U21165	U21140	4
U21165	U21141	4
U21165	U21165	4
U21165	U544	5
U21173	U21174	4
U21173	U21175	4
U21450	U21149	1
U2157	U2024	2
U22544	U26448	1
U253	U10436	1
U253	U15661	1
U253	U17771	1
U253	U29917	1
U253	U32910	1
U253	U33025	1
U253	U33027	1
U253	U34779	1
U253	U34969	1
U253	U43383	1
U253	U43395	1
U253	U45426	1
U253	U5205	1
U253	U54120	1
U253	U58384	1
U253	U74718	1
U253	U74719	1
U253	U74858	1
U253	U79	1
U28196	U558	2
U28198	U558	3
U28424	U558	1
U28485	U558	1
U28486	U558	1
U28792	U786	1
U29051	U1541	1
U29051	U2100	1
U29051	U786	2
U29051	U889	1
U29144	U713	2
U29144	U928	4
U29337	U519	1
U29337	U928	2
U29352	U928	1
U29494	U558	1
U29495	U558	1
U3191	U2100	1
U3191	U786	1
U3463	U928	1
U3559	U4264	1
U3559	U928	1
U39617	U786	1
U39640	U39630	1
U39640	U786	1
U39711	U12512	2
U39711	U142	1
U39711	U2100	1
U39711	U3191	1
U41005	U786	1
U4224	U663	1
U4254	U663	1
U452	U5358	1
U4623	U786	1
U489	U1958	1
U489	U205	1
U489	U2158	1
U489	U444	1
U489	U490	1
U489	U491	3
U489	U494	1
U489	U498	1
U489	U504	1
U489	U531	4
U489	U554	1
U489	U557	3
U489	U560	3
U489	U566	1
U489	U586	2
U489	U620	1
U489	U634	1
U489	U648	1
U489	U726	1
U489	U733	1
U489	U752	1
U489	U843	1
U489	U941	1
U491	U448	1
U491	U656	1
U498	U1066	1
U498	U1377	1
U498	U1548	1
U498	U28251	1
U498	U360	1
U498	U40554	1
U498	U40579	1
U498	U518	1
U498	U519	1
U498	U616	1
U498	U726	2
U498	U76413	2
U498	U76456	1
U498	U835	1
U515	U928	1
U5205	U231	1
U5205	U255	1
U5205	U79	2
U5205	U8334	1
U527	U10351	1
U527	U10759	1
U527	U11671	1
U527	U11773	1
U527	U125	1
U527	U14323	1
U527	U1959	1
U527	U2092	1
U527	U4250	1
U527	U750	1
U527	U954	3
U5358	U527	1
U5414	U5580	1
U542	U544	1
U542	U550	1
U542	U723	1
U558	U1010	1
U558	U1062	2
U558	U1069	1
U558	U1213	1
U558	U12514	2
U558	U1278	1
U558	U1317	1
U558	U1336	11
U558	U1371	2
U558	U1375	6
U558	U15462	1
U558	U1548	8
U558	U1552	7
U558	U1586	9
U558	U1619	1
U558	U19985	1
U558	U28196	11
U558	U28198	5
U558	U28199	1
U558	U28220	2
U558	U28222	6
U558	U28229	6
U558	U28231	2
U558	U28253	1
U558	U28274	1
U558	U28276	1
U558	U28307	1
U558	U28389	1
U558	U28408	1
U558	U28413	1
U558	U28424	1
U558	U28473	1
U558	U3082	4
U558	U3312	1
U558	U334	1
U558	U3425	5
U558	U3701	1
U558	U3923	1
U558	U424	1
U558	U448	1
U558	U5198	3
U558	U5467	1
U558	U5747	6
U558	U6006	2
U558	U6017	1
U558	U6111	1
U558	U628	17
U558	U641	7
U558	U690	1
U558	U713	2
U558	U726	3
U558	U7644	1
U558	U7745	1
U558	U786	4
U558	U8173	7
U558	U825	20
U558	U851	1
U558	U854	11
U558	U859	1
U558	U927	2
U558	U942	2
U5977	U4258	1
U603	U558	2
U623	U1248	1
U623	U28321	1
U623	U558	1
U623	U634	1
U623	U7456	1
U641	U1062	3
U641	U1066	3
U641	U1067	1
U641	U1068	1
U641	U1070	4
U641	U1079	1
U641	U1336	4
U641	U1375	1
U641	U14466	1
U641	U1541	7
U641	U1543	1
U641	U1548	9
U641	U1571	1
U641	U1586	5
U641	U160	3
U641	U1619	1
U641	U2100	1
U641	U2170	1
U641	U2178	1
U641	U2362	1
U641	U2482	1
U641	U28199	1
U641	U29051	2
U641	U3177	1
U641	U3191	2
U641	U34932	16
U641	U3701	2
U641	U39711	4
U641	U518	1
U641	U519	5
U641	U5197	2
U641	U5198	1
U641	U527	1
U641	U5380	1
U641	U5381	1
U641	U558	15
U641	U5580	2
U641	U5613	1
U641	U58316	1
U641	U5973	1
U641	U5986	1
U641	U600	7
U641	U603	5
U641	U628	5
U641	U663	1
U641	U714	7
U641	U719	4
U641	U726	3
U641	U7458	2
U641	U762	2
U641	U786	15
U641	U825	6
U641	U851	4
U641	U854	13
U641	U86265	1
U641	U864	1
U641	U889	1
U641	U927	3
U641	U928	1
U641	U985	1
U663	U1067	4
U663	U1071	1
U663	U1072	1
U663	U1550	1
U663	U4216	1
U663	U4224	1
U663	U4258	1
U663	U4260	1
U663	U4278	1
U663	U498	2
U663	U519	1
U663	U545	2
U663	U686	3
U663	U714	1
U663	U786	3
U663	U889	1
U663	U905	3
U663	U914	1
U663	U985	2
U68216	U10808	1
U68216	U68247	2
U68216	U68702	1
U68216	U68704	1
U68216	U68705	1
U68216	U68707	1
U68216	U68709	1
U68216	U68711	1
U68216	U68713	1
U68216	U68720	1
U68216	U68724	1
U68216	U68726	1
U68216	U68730	1
U68216	U68731	1
U68216	U68733	2
U68216	U70006	1
U68216	U70193	1
U68216	U70373	1
U68216	U70374	1
U68216	U70375	1
U68216	U70376	1
U68216	U70377	1
U68216	U70378	1
U68216	U70379	1
U68216	U70381	1
U68216	U70382	1
U68216	U70383	1
U68216	U70384	1
U68216	U70385	1
U68216	U70386	1
U68216	U70388	1
U68216	U70391	1
U68216	U70393	1
U68216	U70394	1
U68216	U70395	1
U68216	U70401	1
U68216	U70406	1
U68216	U70407	1
U68216	U70408	1
U68216	U70410	1
U68216	U70411	1
U68216	U70468	1
U714	U489	6
U714	U693	1
U73562	U5205	1
U73632	U5205	1
U748	U3559	1
U748	U61625	1
U748	U928	1
U762	U558	1
U786	U1066	2
U786	U1067	1
U786	U1068	1
U786	U1070	1
U786	U1079	1
U786	U12512	1
U786	U1336	2
U786	U142	1
U786	U1541	1
U786	U1548	3
U786	U1586	5
U786	U17265	1
U786	U2100	6
U786	U29051	3
U786	U3425	1
U786	U39640	1
U786	U39653	1
U786	U39661	1
U786	U39676	1
U786	U519	1
U786	U5198	1
U786	U545	1
U786	U558	3
U786	U5986	1
U786	U600	1
U786	U603	2
U786	U628	2
U786	U641	6
U786	U663	2
U786	U714	1
U786	U726	2
U786	U758	1
U786	U762	1
U786	U7644	1
U786	U825	1
U786	U851	2
U786	U854	2
U786	U864	1
U786	U889	1
U786	U928	1
U786	U985	1
U807	U10437	1
U807	U1078	1
U807	U1546	1
U807	U1548	1
U807	U15785	1
U807	U17740	1
U807	U17910	2
U807	U184	1
U807	U26147	2
U807	U27409	1
U807	U29144	3
U807	U29341	1
U807	U333	1
U807	U3559	1
U807	U3604	3
U807	U3702	1
U807	U4	2
U807	U45043	3
U807	U53379	8
U807	U53395	2
U807	U53425	2
U807	U53429	1
U807	U53449	1
U807	U5380	1
U807	U643	1
U807	U6695	1
U807	U713	1
U807	U726	1
U807	U733	1
U807	U735	1
U807	U7457	2
U807	U8326	1
U807	U8371	1
U807	U857	3
U807	U920	1
U8173	U558	1
U825	U28489	1
U825	U558	1
U8397	U1135	1
U8397	U1150	1
U8397	U1891	1
U8397	U1964	1
U8397	U2073	1
U8397	U20892	1
U8397	U216	1
U8397	U23423	1
U8397	U25952	1
U8397	U26711	1
U8397	U26712	1
U8397	U26713	1
U8397	U26714	1
U8397	U26715	1
U8397	U26716	1
U8397	U26717	1
U8397	U26718	1
U8397	U26719	1
U8397	U26723	1
U8397	U26724	1
U8397	U26725	1
U8397	U26726	1
U8397	U26727	1
U8397	U26728	1
U8397	U3228	1
U8397	U5345	1
U8397	U5359	1
U8397	U542	1
U8397	U544	1
U8397	U5928	1
U8397	U8376	1
U8397	U8388	1
U8397	U8391	1
U8397	U8392	1
U8397	U8393	1
U8397	U8394	1
U8397	U8395	1
U8397	U8396	1
U8397	U8397	1
U8397	U8402	1
U8397	U8403	1
U8397	U8404	1
U8397	U8407	1
U8397	U8408	1
U8397	U8410	1
U8397	U8411	1
U8397	U8414	1
U8397	U8415	1
U8397	U8416	1
U8397	U8417	1
U8397	U8418	1
U8397	U8419	1
U8397	U8420	1
U8397	U8423	1
U8397	U8428	1
U8397	U8429	1
U8397	U8430	1
U8397	U8434	1
U8397	U8435	1
U8397	U8436	1
U8397	U8437	1
U8397	U8438	1
U8397	U8439	1
U8397	U8440	1
U8397	U8441	1
U8397	U8442	1
U8397	U8443	1
U8397	U8444	1
U8397	U8446	1
U8397	U8447	1
U8397	U8449	1
U8397	U8453	1
U8397	U8454	1
U8397	U8455	1
U8397	U8457	1
U8397	U8458	1
U8397	U8460	1
U8397	U8464	1
U8397	U8467	1
U8397	U8468	1
U8397	U8469	1
U8397	U8471	1
U8397	U8472	1
U8397	U8475	1
U8397	U8477	1
U8397	U8478	1
U8397	U8479	1
U8397	U8480	1
U8397	U8483	1
U8397	U8485	1
U8397	U8486	1
U8397	U8487	1
U8397	U8488	1
U8397	U8490	1
U8397	U8493	1
U8397	U8494	1
U8397	U8495	1
U8397	U8497	1
U8397	U8499	1
U8397	U8500	1
U8397	U8503	1
U8397	U8504	1
U8397	U8505	1
U8397	U8506	1
U8397	U8511	1
U8397	U8512	1
U8397	U8513	1
U8397	U8515	1
U8397	U8518	1
U8397	U8520	1
U8397	U8521	1
U8397	U8522	1
U8397	U8523	1
U8397	U8524	1
U8397	U8525	1
U8397	U8526	1
U8397	U8528	1
U8397	U8530	1
U8397	U8531	1
U8397	U8532	1
U8397	U8533	1
U8397	U8534	1
U8397	U8535	1
U8397	U8536	1
U8397	U8537	1
U8397	U8538	1
U8397	U8539	1
U8397	U8540	1
U8397	U8541	1
U8397	U8548	1
U8397	U8549	1
U8397	U8550	1
U8397	U8551	1
U8397	U8553	1
U8397	U8554	1
U8397	U8555	1
U8397	U8557	1
U8397	U8558	1
U8397	U8559	1
U8397	U8562	1
U8397	U8563	1
U8397	U8565	1
U8397	U8566	1
U8397	U8567	1
U8397	U8568	1
U8397	U8569	1
U8397	U8570	1
U8397	U8572	1
U8397	U8573	1
U8397	U8574	1
U8397	U8576	1
U8397	U8645	1
U8397	U8650	1
U8397	U8652	1
U8397	U8654	1
U8397	U8658	1
U8397	U8659	1
U8397	U8665	1
U8397	U8666	1
U8397	U8667	1
U8397	U8668	1
U8397	U8671	1
U8397	U8672	1
U8397	U8673	1
U8397	U8677	1
U8397	U8681	1
U8397	U8683	1
U8397	U8685	1
U8397	U8699	1
U8397	U8700	1
U8397	U8702	1
U8397	U8703	1
U8397	U8707	1
U8397	U8708	1
U8397	U8709	1
U8397	U8710	1
U8397	U8713	1
U8397	U8717	1
U8397	U8719	1
U8397	U8722	1
U8397	U8723	1
U8397	U8726	1
U8397	U8727	1
U8397	U8728	1
U8397	U8729	1
U8397	U8731	1
U8397	U8732	1
U8397	U8734	1
U8397	U8742	1
U8397	U8743	1
U8397	U8744	1
U8397	U8746	1
U8397	U8747	1
U8397	U8749	1
U8397	U8750	1
U8397	U8751	1
U8397	U8754	1
U8397	U8756	1
U8397	U8761	1
U8397	U9020	1
U8397	U9024	1
U8397	U9047	1
U8397	U9049	1
U8397	U9051	1
U8397	U9052	1
U8397	U9053	1
U8397	U9056	1
U851	U1336	1
U851	U1548	1
U851	U1586	1
U851	U558	1
U851	U628	1
U851	U641	1
U851	U786	2
U851	U854	1
U8710	U1135	2
U8710	U1150	2
U8710	U1891	2
U8710	U1964	2
U8710	U2073	2
U8710	U20892	2
U8710	U216	1
U8710	U23423	2
U8710	U25952	2
U8710	U26711	2
U8710	U26712	2
U8710	U26713	2
U8710	U26714	2
U8710	U26715	2
U8710	U26716	2
U8710	U26717	2
U8710	U26718	2
U8710	U26719	2
U8710	U26723	2
U8710	U26724	2
U8710	U26725	2
U8710	U26726	2
U8710	U26727	2
U8710	U26728	2
U8710	U3228	1
U8710	U5345	2
U8710	U5359	2
U8710	U542	2
U8710	U544	2
U8710	U5928	2
U8710	U8376	2
U8710	U8388	2
U8710	U8391	2
U8710	U8392	2
U8710	U8393	2
U8710	U8394	2
U8710	U8395	2
U8710	U8396	2
U8710	U8397	2
U8710	U8402	2
U8710	U8403	2
U8710	U8404	2
U8710	U8407	2
U8710	U8408	2
U8710	U8410	2
U8710	U8411	2
U8710	U8414	2
U8710	U8415	2
U8710	U8416	2
U8710	U8417	2
U8710	U8418	2
U8710	U8419	2
U8710	U8420	2
U8710	U8423	2
U8710	U8428	2
U8710	U8429	2
U8710	U8430	2
U8710	U8434	2
U8710	U8435	2
U8710	U8436	2
U8710	U8437	2
U8710	U8438	2
U8710	U8439	2
U8710	U8440	2
U8710	U8441	2
U8710	U8442	2
U8710	U8443	2
U8710	U8444	2
U8710	U8446	2
U8710	U8447	2
U8710	U8449	2
U8710	U8453	2
U8710	U8454	2
U8710	U8455	2
U8710	U8457	2
U8710	U8458	2
U8710	U8460	2
U8710	U8464	2
U8710	U8467	2
U8710	U8468	2
U8710	U8469	2
U8710	U8471	2
U8710	U8472	2
U8710	U8475	2
U8710	U8477	2
U8710	U8478	2
U8710	U8479	2
U8710	U8480	2
U8710	U8483	2
U8710	U8485	2
U8710	U8486	2
U8710	U8487	2
U8710	U8488	2
U8710	U8490	2
U8710	U8493	2
U8710	U8494	2
U8710	U8495	2
U8710	U8497	2
U8710	U8499	2
U8710	U8500	2
U8710	U8503	2
U8710	U8504	2
U8710	U8505	2
U8710	U8506	2
U8710	U8511	2
U8710	U8512	2
U8710	U8513	2
U8710	U8515	2
U8710	U8518	2
U8710	U8520	2
U8710	U8521	2
U8710	U8522	2
U8710	U8523	2
U8710	U8524	2
U8710	U8525	2
U8710	U8526	2
U8710	U8528	2
U8710	U8530	2
U8710	U8531	2
U8710	U8532	2
U8710	U8533	2
U8710	U8534	2
U8710	U8535	2
U8710	U8536	2
U8710	U8537	2
U8710	U8538	2
U8710	U8539	2
U8710	U8540	2
U8710	U8541	2
U8710	U8548	2
U8710	U8549	2
U8710	U8550	2
U8710	U8551	2
U8710	U8553	2
U8710	U8554	2
U8710	U8555	2
U8710	U8557	2
U8710	U8558	2
U8710	U8559	2
U8710	U8562	2
U8710	U8563	2
U8710	U8565	2
U8710	U8566	2
U8710	U8567	2
U8710	U8568	2
U8710	U8569	2
U8710	U8570	2
U8710	U8572	2
U8710	U8573	2
U8710	U8574	2
U8710	U8576	2
U8710	U8645	2
U8710	U8650	2
U8710	U8652	2
U8710	U8654	2
U8710	U8658	2
U8710	U8659	2
U8710	U8665	2
U8710	U8666	2
U8710	U8667	2
U8710	U8668	2
U8710	U8671	2
U8710	U8672	2
U8710	U8673	2
U8710	U8677	2
U8710	U8681	2
U8710	U8683	2
U8710	U8685	2
U8710	U8699	2
U8710	U8700	2
U8710	U8702	2
U8710	U8703	2
U8710	U8707	2
U8710	U8708	2
U8710	U8709	2
U8710	U8713	2
U8710	U8717	2
U8710	U8719	2
U8710	U8722	2
U8710	U8723	2
U8710	U8726	2
U8710	U8727	2
U8710	U8728	2
U8710	U8729	2
U8710	U8731	2
U8710	U8732	2
U8710	U8734	2
U8710	U8742	2
U8710	U8743	2
U8710	U8744	2
U8710	U8746	2
U8710	U8747	2
U8710	U8749	2
U8710	U8750	2
U8710	U8751	2
U8710	U8754	2
U8710	U8756	2
U8710	U8761	2
U8710	U9020	2
U8710	U9024	2
U8710	U9047	2
U8710	U9049	2
U8710	U9051	1
U8710	U9052	2
U8710	U9053	2
U8710	U9056	2
U889	U142	1
U927	U1062	1
U927	U12514	1
U927	U1371	1
U927	U1375	1
U927	U1541	1
U927	U17206	1
U927	U18423	1
U927	U20047	1
U927	U29275	1
U927	U5198	1
U927	U5414	1
U927	U558	1
U927	U5994	1
U927	U7745	1
U927	U8082	1
U927	U8108	1
U927	U8114	1
U927	U8173	1
U928	U3231	1
U928	U3559	1
U928	U748	1
U954	U11686	1
U954	U1276	1
U954	U14537	1
U9888	U10436	1
U9888	U5205	1
