from_id	to_id	weight
U1336	U1359	1
U1336	U15898	1
U1336	U15943	1
U1336	U1601	1
U1336	U17160	1
U1336	U17175	1
U1336	U17857	1
U1336	U19091	1
U1336	U19123	1
U1336	U19157	1
U1336	U19370	1
U1336	U1956	1
U1336	U19671	1
U1336	U2304	1
U1336	U2327	1
U1336	U2352	1
U1336	U2364	1
U1336	U2366	1
U1336	U2367	1
U1336	U2368	1
U1336	U2369	1
U1336	U2373	1
U1336	U2381	1
U1336	U2382	1
U1336	U2388	1
U1336	U2391	1
U1336	U2394	1
U1336	U2395	1
U1336	U2396	1
U1336	U2406	1
U1336	U2415	1
U1336	U2418	1
U1336	U2424	1
U1336	U2474	1
U1336	U2614	1
U1336	U2621	1
U1336	U2642	1
U1336	U2646	1
U1336	U27428	1
U1336	U27447	1
U1336	U28140	1
U1336	U28651	1
U1336	U29016	1
U1336	U29040	1
U1336	U30159	1
U1336	U3024	1
U1336	U3351	1
U1336	U33748	1
U1336	U3431	1
U1336	U3436	1
U1336	U3471	1
U1336	U3545	1
U1336	U3670	1
U1336	U3734	1
U1336	U3735	1
U1336	U3745	1
U1336	U3750	1
U1336	U3754	1
U1336	U4077	1
U1336	U4086	1
U1336	U4278	1
U1336	U4410	1
U1336	U448	1
U1336	U4554	1
U1336	U4582	1
U1336	U460	1
U1336	U4703	1
U1336	U48450	1
U1336	U48451	1
U1336	U48452	1
U1336	U48453	1
U1336	U48454	1
U1336	U48455	1
U1336	U48456	1
U1336	U48457	1
U1336	U48458	1
U1336	U48459	1
U1336	U48460	1
U1336	U48461	1
U1336	U48462	1
U1336	U48463	1
U1336	U48464	1
U1336	U48465	1
U1336	U48466	1
U1336	U48467	1
U1336	U48468	1
U1336	U48469	1
U1336	U48470	1
U1336	U48471	1
U1336	U48472	1
U1336	U48473	1
U1336	U48474	1
U1336	U4853	1
U1336	U501	1
U1336	U558	1
U1336	U572	1
U1336	U6017	1
U1336	U6018	1
U1336	U603	1
U1336	U6158	1
U1336	U618	1
U1336	U631	1
U1336	U6616	1
U1336	U6881	1
U1336	U706	1
U1336	U714	1
U1336	U7487	1
U1336	U761	1
U1336	U767	1
U1336	U7715	1
U1336	U7716	1
U1336	U773	1
U1336	U7747	1
U1336	U7751	1
U1336	U874	1
U1336	U877	1
U1336	U892	1
U1336	U908	1
U1336	U9313	1
U1336	U9470	1
U1336	U966	1
U1336	U981	1
U1336	U9841	1
U1336	U992	1
U1336	U9954	1
U1597	U3351	3
U1597	U3431	2
U1597	U3745	1
U17181	U3351	1
U18313	U17933	1
U18313	U3067	6
U18313	U3469	6
U18313	U3760	6
U18313	U66281	6
U18313	U66505	1
U1848	U3373	1
U1848	U3383	1
U1848	U3431	1
U1848	U3745	1
U1848	U4429	1
U1848	U4839	1
U1848	U5297	1
U1848	U5473	1
U1848	U795	1
U1896	U3351	1
U1896	U3431	1
U1896	U3745	1
U1896	U908	1
U19108	U3351	4
U19114	U3271	1
U19114	U3351	12
U19114	U3431	3
U19114	U3745	1
U19114	U3750	1
U19114	U5554	1
U19114	U908	3
U19126	U32083	1
U19126	U3351	1
U19264	U17155	1
U19264	U17163	1
U19264	U17171	1
U19264	U18145	1
U19264	U18306	1
U19264	U18313	1
U19264	U18332	1
U19264	U19140	1
U19264	U19264	1
U19264	U2653	1
U19264	U27529	1
U19264	U3067	2
U19264	U32335	1
U19264	U32336	1
U19264	U3322	1
U19264	U34423	1
U19264	U3464	1
U19264	U3469	2
U19264	U34937	1
U19264	U3760	2
U19264	U5579	1
U19264	U66226	1
U19264	U66254	1
U19264	U66255	1
U19264	U66256	1
U19264	U66257	1
U19264	U66258	1
U19264	U66281	2
U19264	U66341	1
U19264	U9901	1
U19264	U9975	1
U20018	U24754	4
U20018	U30123	1
U20018	U30125	1
U20018	U30127	3
U20018	U30129	1
U20018	U30130	1
U20018	U30181	1
U20018	U30182	1
U20018	U30183	1
U20018	U30186	1
U20018	U30189	1
U20018	U30191	1
U20018	U30227	1
U20018	U30275	1
U20018	U30298	1
U2024	U3351	1
U2337	U66529	1
U2356	U66529	1
U24236	U11528	1
U24754	U30122	1
U2614	U2367	1
U2614	U3431	3
U2828	U11537	1
U2828	U11543	1
U2828	U4839	2
U2828	U4850	1
U2828	U4861	1
U2828	U53104	1
U2828	U7763	10
U29076	U30206	1
U30122	U30206	3
U30122	U30302	1
U30123	U20018	1
U30124	U24754	2
U30124	U30127	1
U30125	U20018	1
U30125	U24754	1
U30125	U30181	1
U30125	U30183	2
U30125	U30270	1
U30125	U30310	1
U30125	U30343	1
U30127	U20018	4
U30127	U24754	9
U30127	U30125	2
U30127	U30129	2
U30127	U30186	1
U30127	U30189	2
U30127	U30192	1
U30127	U30200	1
U30127	U30270	1
U30127	U30276	1
U30127	U30280	1
U30127	U30304	2
U30130	U20018	1
U30181	U20018	1
U30181	U30182	1
U30181	U30184	1
U30182	U20018	1
U30182	U24754	2
U30182	U30125	2
U30182	U30181	1
U30182	U30183	1
U30182	U30184	1
U30183	U20018	1
U30183	U24754	6
U30183	U30127	1
U30183	U30128	1
U30183	U30129	1
U30183	U30186	2
U30183	U30189	1
U30183	U30203	1
U30183	U30282	1
U30183	U30296	1
U30183	U30309	1
U30183	U30336	1
U30184	U20018	1
U30184	U24754	2
U30184	U30183	1
U30186	U20018	1
U30186	U24754	1
U30186	U30127	1
U30186	U30183	2
U30186	U30187	1
U30186	U30189	1
U30186	U30202	1
U30186	U30203	1
U30188	U24754	2
U30188	U30189	1
U30189	U20018	2
U30189	U24754	2
U30189	U30127	1
U30189	U30130	1
U30189	U30182	1
U30189	U30188	1
U30189	U30193	1
U30189	U30197	1
U30189	U30267	1
U30189	U30274	1
U30189	U30287	1
U30189	U30292	1
U30189	U30312	1
U30189	U30313	1
U30193	U20018	1
U30193	U24754	3
U30193	U30125	1
U30200	U24754	1
U30202	U1039	1
U30202	U14977	1
U30202	U20018	1
U30202	U24754	1
U30202	U30127	1
U30202	U30129	1
U30202	U30182	1
U30202	U30183	1
U30202	U30186	1
U30202	U30187	1
U30202	U30189	1
U30202	U30194	1
U30202	U30197	1
U30202	U30198	1
U30202	U30199	1
U30202	U30208	1
U30202	U30209	1
U30202	U30213	1
U30202	U30218	1
U30202	U30222	1
U30202	U30227	1
U30202	U30232	1
U30202	U30247	1
U30202	U30250	1
U30202	U30261	1
U30202	U30267	1
U30202	U30268	1
U30202	U30274	1
U30202	U30277	1
U30202	U30278	1
U30202	U30279	1
U30202	U30280	1
U30202	U30281	1
U30202	U30282	1
U30202	U30283	1
U30202	U30284	1
U30202	U30285	1
U30202	U30286	1
U30202	U30287	1
U30202	U30288	1
U30202	U30289	1
U30202	U30290	1
U30202	U30291	1
U30202	U30292	1
U30202	U30293	1
U30202	U30294	1
U30202	U30295	1
U30209	U14977	1
U30209	U20018	1
U30209	U24754	1
U30209	U30125	1
U30209	U30129	1
U30209	U30130	1
U30209	U30182	1
U30209	U30183	1
U30209	U30186	1
U30209	U30187	1
U30209	U30189	1
U30209	U30194	1
U30209	U30202	1
U30209	U30208	1
U30209	U30213	1
U30209	U30220	1
U30209	U30222	1
U30209	U30232	1
U30209	U30233	1
U30209	U30244	1
U30209	U30247	1
U30209	U30248	1
U30209	U30250	1
U30209	U30252	1
U30209	U30254	1
U30209	U30267	1
U30209	U30268	1
U30209	U30277	1
U30209	U30278	1
U30209	U30279	1
U30209	U30280	1
U30209	U30282	1
U30209	U30283	1
U30209	U30285	1
U30209	U30287	1
U30209	U30288	1
U30209	U30289	1
U30209	U30293	1
U30209	U30295	1
U30209	U30309	1
U30209	U30325	1
U30209	U30326	1
U30209	U30327	1
U30209	U30328	1
U30209	U30331	1
U30209	U30344	1
U30209	U30345	1
U30209	U30346	1
U30209	U30347	1
U30209	U30348	1
U30209	U30349	1
U30209	U30350	1
U30209	U30351	1
U30209	U30352	1
U30209	U30353	1
U30209	U30354	1
U30209	U30355	1
U30209	U30356	1
U30209	U30357	1
U30209	U30358	1
U30227	U30125	1
U30227	U30183	1
U30227	U30277	1
U30263	U24754	1
U30268	U30206	2
U30298	U20018	1
U30298	U24754	3
U30303	U30206	3
U30314	U30206	1
U32083	U3351	2
U32083	U3436	1
U32547	U11528	2
U32547	U11530	2
U32547	U11532	2
U32547	U11533	2
U32547	U11534	2
U32547	U11536	2
U32547	U11537	2
U32547	U11540	2
U32547	U11541	2
U32547	U11542	2
U32547	U11543	2
U32547	U11544	2
U32547	U11545	2
U32547	U11548	2
U32547	U1798	2
U32547	U1814	2
U32547	U2138	2
U32547	U2332	2
U32547	U24233	2
U32547	U24236	2
U32547	U43461	1
U32547	U5497	2
U32547	U59677	1
U32547	U6648	2
U32547	U6661	2
U32547	U706	2
U32547	U7763	2
U3271	U10257	1
U3271	U19114	1
U3271	U32083	1
U3271	U3351	2
U3271	U3383	1
U3271	U3737	1
U3271	U3745	1
U3271	U5554	1
U3271	U5604	1
U3271	U7838	1
U3271	U908	1
U3271	U9313	1
U32959	U3351	1
U3314	U11511	1
U3314	U1848	1
U3314	U3276	1
U3314	U3351	1
U3314	U3373	1
U3314	U3431	1
U3314	U3436	1
U3314	U3670	1
U3314	U3743	1
U3314	U3750	1
U3314	U3754	1
U3314	U4086	1
U3314	U4666	1
U3314	U908	1
U3322	U10260	1
U3322	U144	1
U3322	U18313	1
U3322	U18332	1
U3322	U19030	1
U3322	U19140	1
U3322	U19264	1
U3322	U3067	1
U3322	U32336	1
U3322	U3322	1
U3322	U3464	1
U3322	U3469	1
U3322	U3664	1
U3322	U3760	1
U3322	U3761	1
U3322	U5596	1
U3322	U6018	1
U3322	U66281	1
U3322	U66350	1
U3322	U66351	1
U3322	U7991	1
U3351	U11511	4
U3351	U120	1
U3351	U1597	6
U3351	U17641	2
U3351	U17924	1
U3351	U1896	2
U3351	U19114	13
U3351	U19126	3
U3351	U2024	1
U3351	U29740	1
U3351	U32083	5
U3351	U3271	2
U3351	U3276	3
U3351	U3314	2
U3351	U3351	8
U3351	U3373	5
U3351	U3383	2
U3351	U33905	2
U3351	U3406	7
U3351	U3431	13
U3351	U3436	2
U3351	U3565	2
U3351	U3734	1
U3351	U3745	10
U3351	U3750	5
U3351	U3754	3
U3351	U41175	2
U3351	U4429	2
U3351	U4666	5
U3351	U47931	6
U3351	U47938	2
U3351	U47945	1
U3351	U47950	1
U3351	U48295	3
U3351	U48421	1
U3351	U48422	2
U3351	U48448	6
U3351	U48479	2
U3351	U48508	2
U3351	U48511	2
U3351	U49027	2
U3351	U49039	4
U3351	U49067	1
U3351	U49147	2
U3351	U49149	1
U3351	U49151	1
U3351	U49158	2
U3351	U49159	2
U3351	U49160	2
U3351	U49161	2
U3351	U49167	1
U3351	U49170	1
U3351	U49172	1
U3351	U49177	1
U3351	U49183	1
U3351	U49184	1
U3351	U49193	2
U3351	U497	1
U3351	U5297	2
U3351	U558	1
U3351	U5604	1
U3351	U6158	1
U3351	U6699	1
U3351	U787	1
U3351	U908	24
U3351	U9313	1
U3373	U3276	1
U3373	U3351	2
U3373	U3750	1
U3373	U49015	1
U3383	U3351	1
U3406	U13245	1
U3406	U17861	2
U3406	U1795	2
U3406	U18289	2
U3406	U19122	2
U3406	U2585	2
U3406	U32100	1
U3406	U3271	1
U3406	U3276	2
U3406	U3351	4
U3406	U3431	1
U3406	U3565	1
U3406	U3604	1
U3406	U3644	2
U3406	U3664	1
U3406	U3826	2
U3406	U4666	2
U3406	U48296	2
U3406	U48297	2
U3406	U48298	1
U3406	U48299	1
U3406	U48300	1
U3406	U49066	1
U3406	U49067	1
U3406	U5604	1
U3406	U7097	1
U3406	U7868	2
U3406	U9923	1
U3431	U1597	2
U3431	U1896	10
U3431	U19114	2
U3431	U2614	3
U3431	U32083	1
U3431	U3351	10
U3431	U3406	4
U3431	U3745	5
U3431	U3750	1
U3431	U908	2
U3436	U3351	2
U3436	U5297	1
U3436	U908	1
U34423	U17171	1
U34423	U18145	1
U34423	U18306	1
U34423	U18313	1
U34423	U19264	1
U34423	U3067	1
U34423	U3322	1
U34423	U3464	1
U34423	U3469	1
U34423	U34937	1
U34423	U3760	1
U34423	U66256	1
U34423	U66258	1
U34423	U66281	1
U34423	U66283	1
U34423	U66341	1
U3469	U18332	3
U3469	U5612	1
U3469	U66210	3
U3469	U66219	2
U3469	U66220	1
U3469	U66221	2
U3469	U66224	4
U3469	U66261	14
U3469	U66267	1
U3469	U66268	2
U3469	U66282	1
U3469	U66284	1
U3469	U66285	1
U3469	U66305	4
U3469	U66366	1
U3469	U66401	1
U3469	U66484	10
U3469	U66486	2
U3469	U66492	1
U3469	U66493	1
U3469	U66494	1
U3469	U66495	1
U3469	U66505	1
U3469	U66508	1
U35720	U17236	4
U35720	U17730	2
U3615	U7763	3
U3745	U1354	1
U3745	U144	2
U3745	U1597	1
U3745	U17641	1
U3745	U1896	3
U3745	U19030	2
U3745	U19126	1
U3745	U2614	1
U3745	U32083	1
U3745	U3351	6
U3745	U3383	1
U3745	U33905	1
U3745	U3431	1
U3745	U4429	1
U3745	U497	1
U3745	U5441	1
U3745	U908	2
U3750	U5604	2
U3750	U908	1
U3754	U3351	1
U3754	U3588	1
U3754	U4086	1
U39513	U11530	3
U39513	U11540	3
U39513	U3646	3
U39513	U7763	3
U39513	U7863	3
U39523	U7763	1
U39550	U39550	1
U4278	U11532	2
U4278	U11540	2
U4278	U7763	3
U4429	U7763	5
U46074	U7763	1
U46212	U46213	1
U4666	U10394	2
U4666	U11511	2
U4666	U1848	2
U4666	U3276	2
U4666	U3314	2
U4666	U3351	4
U4666	U3373	2
U4666	U3428	2
U4666	U3431	2
U4666	U3436	2
U4666	U3670	2
U4666	U3743	2
U4666	U3750	2
U4666	U3754	2
U4666	U4086	2
U4666	U4582	2
U4666	U874	2
U4666	U908	2
U47931	U3351	1
U47938	U3351	3
U47938	U48200	1
U47938	U48201	1
U47938	U48202	1
U47938	U48203	1
U47938	U48204	1
U47938	U48205	1
U47950	U3351	1
U47977	U3351	1
U480	U2336	2
U480	U48145	1
U480	U66280	1
U480	U7833	1
U48206	U48206	7
U48207	U3351	1
U48284	U3351	1
U4835	U29606	1
U4835	U29607	1
U4835	U29608	1
U4835	U29609	1
U4835	U29610	1
U4835	U29636	1
U4835	U4395	1
U48350	U3351	1
U4839	U53105	1
U4839	U7763	2
U48421	U3351	1
U48422	U3351	2
U48422	U48423	1
U48422	U48424	1
U48422	U48442	1
U48448	U3351	1
U48475	U3351	1
U48475	U3745	1
U48475	U908	1
U48479	U3351	2
U48481	U48481	34
U48484	U48443	1
U48484	U48444	1
U48484	U48485	1
U48484	U48486	1
U48492	U48493	1
U48505	U48425	1
U48505	U48443	1
U48505	U48444	1
U48505	U48506	1
U48505	U48507	1
U48505	U48508	1
U48508	U3351	1
U48508	U48423	1
U48508	U48424	1
U48508	U48509	1
U48511	U3351	1
U4853	U7763	1
U4861	U2828	1
U49067	U3351	1
U49067	U3406	1
U49200	U3351	1
U49207	U49207	1
U49209	U8097	1
U49210	U3351	3
U49217	U49217	1
U50459	U7763	42
U50477	U7763	1
U5297	U3351	1
U5297	U3436	1
U5297	U908	1
U53104	U11543	1
U53104	U7763	1
U53105	U7763	2
U5441	U1354	1
U5441	U3745	1
U5441	U497	1
U5612	U3469	1
U59676	U7763	1
U59678	U59679	1
U59678	U59680	1
U59678	U59681	1
U59678	U59682	1
U59678	U59683	1
U59678	U59684	1
U59678	U7763	1
U59687	U7763	2
U59688	U7763	1
U59692	U59704	1
U59692	U59705	1
U59694	U7763	1
U59697	U11540	1
U59697	U7763	1
U59711	U11533	1
U59711	U11537	1
U59711	U6332	1
U59711	U7763	1
U6158	U3351	1
U66210	U66220	1
U66210	U66221	5
U66210	U66222	5
U66210	U66223	5
U66210	U66224	5
U66210	U66261	1
U66210	U66299	1
U66210	U66342	1
U66210	U66499	1
U66220	U3469	1
U66220	U66293	1
U66220	U66300	1
U66220	U66301	1
U66220	U66302	1
U66220	U66348	1
U66224	U28007	1
U66224	U3469	1
U66224	U66201	1
U66224	U66401	1
U66224	U990	1
U66226	U66283	2
U66261	U3469	19
U66261	U66242	1
U66261	U66293	2
U66261	U66300	5
U66261	U66301	4
U66261	U66302	5
U66261	U66303	5
U66261	U66314	1
U66267	U3469	1
U66267	U66210	1
U66267	U66222	1
U66267	U66223	1
U66267	U66268	1
U66267	U66269	1
U66267	U66270	1
U66267	U66271	1
U66267	U66272	1
U66267	U66273	1
U66267	U66274	1
U66267	U66275	1
U66267	U66276	1
U66267	U66277	1
U66268	U3469	1
U66268	U66210	1
U66268	U66222	1
U66268	U66223	1
U66268	U66267	1
U66268	U66269	1
U66268	U66270	1
U66268	U66271	1
U66268	U66272	1
U66268	U66273	1
U66268	U66274	1
U66268	U66275	1
U66268	U66276	1
U66268	U66277	1
U66282	U3469	1
U66285	U3469	4
U66305	U3469	2
U66306	U8097	9
U66366	U3469	1
U66464	U3469	2
U66499	U66314	1
U66505	U3469	3
U66549	U66549	8
U66556	U66557	1
U6699	U1597	1
U6699	U3351	1
U7763	U11530	4
U7763	U11532	2
U7763	U11537	1
U7763	U11540	2
U7763	U11541	1
U7763	U11543	3
U7763	U2828	7
U7763	U3615	1
U7763	U36410	1
U7763	U39513	1
U7763	U4278	2
U7763	U4429	6
U7763	U4839	1
U7763	U4853	1
U7763	U53104	3
U7763	U53105	1
U7763	U59676	1
U7763	U59687	1
U7763	U59688	1
U7763	U59692	1
U7763	U59694	2
U7763	U59699	1
U7763	U7246	1
U7863	U11530	16
U7863	U11540	16
U7863	U36265	16
U7863	U7763	16
U908	U1028	1
U908	U1029	1
U908	U1042	1
U908	U12947	1
U908	U1354	1
U908	U1896	4
U908	U19030	3
U908	U2375	3
U908	U27016	1
U908	U28651	1
U908	U3351	6
U908	U3431	3
U908	U3745	2
U908	U3750	3
U908	U4537	3
U908	U48295	1
U908	U48443	1
U908	U48475	1
U908	U49035	1
U908	U49041	1
U908	U49055	1
U908	U49058	1
U908	U49059	1
U908	U49060	1
