from_id	to_id	weight
U10041	U3052	1
U10041	U3060	1
U10041	U3077	1
U10041	U3127	1
U10041	U3128	1
U10041	U3135	1
U10041	U3136	1
U10041	U3151	1
U10041	U3159	1
U10041	U3199	1
U10041	U3217	1
U10041	U3220	1
U10041	U3229	1
U10041	U3367	1
U10041	U3374	1
U10041	U3386	1
U10041	U3387	1
U10041	U3402	1
U10041	U3410	1
U10041	U3415	1
U10041	U3434	1
U10041	U3436	1
U10041	U3442	1
U10041	U3466	1
U10041	U3471	1
U10041	U3484	1
U10041	U3531	1
U10041	U3539	1
U10041	U3540	1
U10041	U3541	1
U10041	U3543	1
U10041	U3553	1
U10041	U3554	1
U10041	U3558	1
U10041	U3564	1
U10041	U35680	1
U10041	U3570	1
U10041	U3572	1
U10041	U3575	1
U10041	U3577	1
U10041	U3579	1
U10041	U3586	1
U10041	U3591	1
U10041	U3592	1
U10041	U3597	1
U10041	U3601	1
U10041	U3611	1
U10041	U3614	1
U10041	U3615	1
U10041	U3636	1
U10041	U3637	1
U10041	U3641	1
U10041	U3643	1
U10041	U3645	1
U10041	U3647	1
U10041	U3651	1
U10041	U3652	1
U10041	U3653	1
U10041	U3657	1
U10041	U3664	1
U10041	U3676	1
U10041	U3679	1
U10041	U3684	1
U10041	U3714	1
U10041	U3743	1
U10041	U3746	1
U10041	U3747	1
U10041	U3748	1
U10041	U3749	1
U10041	U3751	1
U10041	U3752	1
U10041	U3891	1
U10041	U3926	1
U10041	U3937	1
U10041	U3940	1
U10041	U4088	1
U10041	U4112	1
U10041	U4128	1
U10041	U4162	1
U10041	U4196	1
U10041	U4198	1
U10041	U4336	1
U10041	U4625	1
U10041	U4656	1
U10041	U4716	1
U10041	U4741	1
U10041	U4779	1
U10041	U4798	1
U10041	U4843	1
U10041	U4844	1
U10041	U4848	1
U10041	U4868	1
U10041	U4870	1
U10041	U4968	1
U10041	U5161	1
U10041	U5164	1
U10041	U5165	1
U10041	U5175	1
U10041	U5180	1
U10041	U5338	1
U10041	U5361	1
U10041	U5366	1
U10041	U5475	1
U10041	U5530	1
U10041	U5586	1
U10041	U631	1
U10041	U6587	1
U10041	U6599	1
U10041	U6600	1
U10041	U6601	1
U10041	U6604	1
U10041	U6608	1
U10041	U6610	1
U10041	U6612	1
U10041	U6614	1
U10041	U6620	1
U10041	U6621	1
U10041	U6622	1
U10041	U6625	1
U10041	U6627	1
U10041	U6629	1
U10041	U6630	1
U10041	U6631	1
U10041	U6632	1
U10041	U6636	1
U10041	U6639	1
U10041	U6643	1
U10041	U6648	1
U10041	U6649	1
U10041	U6650	1
U10041	U6651	1
U10041	U6653	1
U10041	U6657	1
U10041	U6660	1
U10041	U6661	1
U10041	U6665	1
U10041	U6668	1
U10041	U6670	1
U10041	U6671	1
U10041	U6672	1
U10041	U6673	1
U10041	U6675	1
U10041	U6676	1
U10041	U6677	1
U10041	U6680	1
U10041	U6681	1
U10041	U6685	1
U10041	U6686	1
U10041	U6687	1
U10041	U6689	1
U10041	U6691	1
U10041	U6692	1
U10041	U6694	1
U10041	U6696	1
U10041	U6698	1
U10041	U6699	1
U10041	U6700	1
U10041	U6701	1
U10041	U6702	1
U10041	U6703	1
U10041	U6704	1
U10041	U6709	1
U10041	U6710	1
U10041	U6711	1
U10041	U6712	1
U10041	U6714	1
U10041	U6715	1
U10041	U6717	1
U10041	U6718	1
U10041	U6719	1
U10041	U6723	1
U10041	U6724	1
U10041	U6725	1
U10041	U6726	1
U10041	U6729	1
U10041	U6730	1
U10041	U6731	1
U10041	U6732	1
U10041	U6733	1
U10041	U6734	1
U10041	U6735	1
U10041	U6738	1
U10041	U6739	1
U10041	U6740	1
U10041	U6742	1
U10041	U6744	1
U10041	U6745	1
U10041	U6746	1
U10041	U6748	1
U10041	U6752	1
U10041	U6754	1
U10041	U6755	1
U10041	U6758	1
U10041	U6759	1
U10041	U6765	1
U10041	U6767	1
U10041	U6768	1
U10041	U6770	1
U10041	U6771	1
U10041	U6772	1
U10041	U6773	1
U10041	U6774	1
U10041	U6778	1
U10041	U6780	1
U10041	U6781	1
U10041	U6783	1
U10041	U6785	1
U10041	U6786	1
U10041	U6787	1
U10041	U6789	1
U10041	U6790	1
U10041	U6791	1
U10041	U6792	1
U10041	U6793	1
U10041	U6795	1
U10041	U6796	1
U10041	U6797	1
U10041	U6799	1
U10041	U6801	1
U10041	U6803	1
U10041	U6804	1
U10041	U6806	1
U10041	U6807	1
U10041	U6809	1
U10041	U6810	1
U10041	U6811	1
U10041	U6812	1
U10041	U6813	1
U10041	U6814	1
U10041	U6815	1
U10041	U6817	1
U10041	U6819	1
U10041	U6820	1
U10041	U6823	1
U10041	U6824	1
U10041	U6827	1
U10041	U6833	1
U10041	U6835	1
U10041	U6836	1
U10041	U6837	1
U10041	U6838	1
U10041	U6840	1
U10041	U6842	1
U10041	U6845	1
U10041	U6846	1
U10041	U6847	1
U10041	U6850	1
U10041	U6856	1
U10041	U6857	1
U10041	U6859	1
U10041	U6860	1
U10041	U6862	1
U10041	U6863	1
U10041	U6865	1
U10041	U6869	1
U10041	U6875	1
U10041	U6876	1
U10041	U7010	1
U10041	U7059	1
U10041	U7088	1
U10041	U7091	1
U10041	U7114	1
U10041	U7126	1
U10041	U7131	1
U10041	U768	1
U10041	U7839	1
U10041	U7840	1
U10041	U7846	1
U10041	U7857	1
U10041	U7861	1
U10041	U7862	1
U10041	U7868	1
U10041	U7870	1
U10041	U7871	1
U10041	U7872	1
U10041	U7873	1
U10041	U7875	1
U10041	U7890	1
U10041	U7898	1
U10041	U7900	1
U10041	U7911	1
U10041	U7912	1
U10041	U7916	1
U10041	U7918	1
U10041	U7985	1
U10041	U8063	1
U10041	U8066	1
U10041	U8087	1
U10041	U8088	1
U10041	U8089	1
U10041	U8130	1
U10041	U8156	1
U10041	U8190	1
U10041	U8192	1
U10041	U8193	1
U10041	U8194	1
U10041	U8195	1
U10041	U8196	1
U10041	U8199	1
U10041	U8200	1
U10041	U8201	1
U10041	U8202	1
U10041	U8204	1
U10041	U8205	1
U10041	U8206	1
U10041	U8207	1
U10041	U8208	1
U10041	U8210	1
U10041	U8211	1
U10041	U8212	1
U10041	U8213	1
U10041	U8214	1
U10041	U8215	1
U10041	U8216	1
U10041	U8217	1
U10041	U8218	1
U10041	U8219	1
U10041	U8220	1
U10041	U8222	1
U10041	U8223	1
U10041	U8224	1
U10041	U8225	1
U10041	U8226	1
U10041	U8227	1
U10041	U8230	1
U10041	U8299	1
U10041	U88	1
U10041	U9329	1
U10041	U9530	1
U10041	U9531	1
U10041	U9532	1
U10041	U9533	1
U10044	U10044	2
U10044	U318	1
U10044	U4678	2
U10044	U4717	2
U10044	U4796	1
U10044	U7204	1
U10063	U3147	1
U10063	U4064	1
U1017	U7985	1
U1018	U516	1
U1018	U966	1
U1018	U970	1
U10220	U807	4
U10229	U2846	1
U10229	U3233	1
U10229	U4794	1
U10229	U749	1
U10247	U1061	1
U10247	U3351	1
U10257	U2844	3
U10257	U2878	1
U10257	U2912	2
U10257	U2927	1
U10257	U2930	2
U10257	U2936	1
U10257	U2956	1
U10257	U2966	1
U10257	U2988	1
U10257	U2998	1
U10257	U3727	2
U10257	U6094	1
U10263	U10260	1
U10263	U10263	10
U10263	U11890	1
U10263	U11898	1
U10263	U11904	1
U10263	U11907	1
U10263	U1230	20
U10263	U12571	10
U10263	U12572	10
U10263	U126	9
U10263	U128	1
U10263	U129	28
U10263	U138	1
U10263	U140	2
U10263	U142	18
U10263	U143	1
U10263	U144	10
U10263	U145	10
U10263	U146	1
U10263	U151	10
U10263	U15882	10
U10263	U17748	1
U10263	U2548	10
U10263	U2849	10
U10263	U2913	10
U10263	U2919	10
U10263	U2965	10
U10263	U3206	1
U10263	U3385	1
U10263	U3585	10
U10263	U3696	1
U10263	U3724	10
U10263	U4072	20
U10263	U4217	1
U10263	U425	1
U10263	U4458	1
U10263	U457	18
U10263	U4589	20
U10263	U5548	5
U10263	U6018	10
U10263	U7714	10
U10263	U7721	5
U10263	U7991	10
U10263	U8307	1
U10263	U8325	1
U10263	U9313	10
U10264	U10260	7
U10264	U10261	6
U10264	U10264	1
U10264	U1218	6
U10264	U129	6
U10264	U13357	7
U10264	U14026	4
U10264	U14027	1
U10264	U151	6
U10264	U15663	1
U10264	U17161	6
U10264	U17164	6
U10264	U17748	6
U10264	U19091	1
U10264	U19428	6
U10264	U2545	6
U10264	U27433	7
U10264	U2767	3
U10264	U28576	1
U10264	U2913	7
U10264	U2918	7
U10264	U30047	3
U10264	U3121	6
U10264	U3292	1
U10264	U3381	1
U10264	U33979	7
U10264	U34119	1
U10264	U3696	7
U10264	U3697	7
U10264	U3704	1
U10264	U3724	1
U10264	U3848	1
U10264	U3850	1
U10264	U3860	1
U10264	U4036	6
U10264	U4064	7
U10264	U4072	6
U10264	U4703	7
U10264	U4780	6
U10264	U4990	6
U10264	U5024	6
U10264	U5596	6
U10264	U7721	7
U10264	U7838	1
U10264	U7842	6
U10264	U7991	6
U10264	U8325	6
U10264	U9313	7
U10264	U9470	7
U10264	U971	6
U10304	U18266	1
U10304	U2936	1
U10304	U3701	1
U10304	U3730	1
U10304	U6584	1
U10354	U10354	1
U10354	U172	1
U10354	U207	1
U10354	U29792	1
U10354	U32920	1
U10354	U42238	1
U10354	U7659	1
U10354	U8608	1
U10359	U164	2
U10359	U29662	1
U10361	U164	3
U10361	U29639	2
U10361	U29650	1
U10361	U91	2
U10365	U172	1
U10369	U10341	7
U10369	U10388	9
U10369	U112	9
U10369	U164	9
U10369	U251	9
U10369	U29668	8
U10369	U29921	9
U10369	U390	9
U10369	U401	9
U10369	U8627	9
U10373	U10354	1
U10388	U10388	1
U10388	U109	1
U10388	U112	1
U10388	U118	1
U10388	U121	1
U10388	U164	1
U10388	U172	1
U10388	U186	1
U10388	U197	1
U10388	U251	1
U10388	U252	1
U10388	U27446	1
U10388	U277	1
U10388	U288	1
U10388	U29668	1
U10388	U29702	1
U10388	U29794	1
U10388	U29796	1
U10388	U29810	1
U10388	U29821	1
U10388	U29921	1
U10388	U32864	1
U10388	U32873	1
U10388	U32874	1
U10388	U4	1
U10388	U401	1
U10388	U69	1
U10388	U8336	1
U10388	U8346	1
U10388	U8347	1
U10388	U8349	1
U10388	U8627	1
U10388	U91	1
U10390	U251	1
U1040	U1523	3
U10437	U251	2
U1044	U10018	1
U1044	U10175	1
U1044	U104	1
U1044	U1050	1
U1044	U123	1
U1044	U12376	1
U1044	U12377	1
U1044	U12383	1
U1044	U12384	1
U1044	U1249	8
U1044	U12512	7
U1044	U12513	7
U1044	U12517	1
U1044	U12817	7
U1044	U1346	1
U1044	U135	4
U1044	U13555	2
U1044	U137	7
U1044	U139	7
U1044	U13956	3
U1044	U142	9
U1044	U146	8
U1044	U15259	2
U1044	U15266	2
U1044	U15267	3
U1044	U15270	1
U1044	U15275	7
U1044	U15880	1
U1044	U17325	1
U1044	U17659	1
U1044	U17661	1
U1044	U17663	7
U1044	U17664	1
U1044	U17667	1
U1044	U17669	1
U1044	U18307	1
U1044	U19460	1
U1044	U1949	1
U1044	U2100	7
U1044	U21495	7
U1044	U21698	1
U1044	U21715	1
U1044	U2268	11
U1044	U2460	1
U1044	U2481	1
U1044	U26822	1
U1044	U27244	2
U1044	U2827	10
U1044	U2850	1
U1044	U28650	10
U1044	U2962	1
U1044	U30054	2
U1044	U30100	1
U1044	U3018	1
U1044	U304	27
U1044	U3065	7
U1044	U32134	2
U1044	U32279	1
U1044	U32474	7
U1044	U3272	1
U1044	U33147	1
U1044	U33245	1
U1044	U33258	1
U1044	U3380	24
U1044	U34198	1
U1044	U35672	2
U1044	U35686	1
U1044	U35704	1
U1044	U35708	1
U1044	U35726	1
U1044	U35727	1
U1044	U3600	7
U1044	U36111	2
U1044	U36376	1
U1044	U3700	1
U1044	U3703	1
U1044	U3745	1
U1044	U3818	6
U1044	U3941	7
U1044	U40441	1
U1044	U41195	1
U1044	U418	1
U1044	U42865	1
U1044	U431	1
U1044	U43300	1
U1044	U435	7
U1044	U438	1
U1044	U442	7
U1044	U4430	6
U1044	U4460	7
U1044	U45113	1
U1044	U45176	1
U1044	U452	8
U1044	U4698	1
U1044	U4790	1
U1044	U48028	1
U1044	U49970	1
U1044	U50380	1
U1044	U50387	1
U1044	U50390	1
U1044	U50422	2
U1044	U53632	1
U1044	U58291	4
U1044	U58311	1
U1044	U58661	1
U1044	U58662	1
U1044	U58666	3
U1044	U58671	2
U1044	U65447	1
U1044	U6670	1
U1044	U70564	1
U1044	U71000	1
U1044	U71013	1
U1044	U71014	1
U1044	U71015	1
U1044	U71016	1
U1044	U7333	6
U1044	U7358	2
U1044	U75616	1
U1044	U807	1
U1044	U8294	1
U1044	U8305	7
U1044	U9430	2
U1044	U9464	1
U1044	U9465	1
U1044	U9466	1
U10447	U251	1
U1045	U966	1
U1061	U2939	1
U1062	U628	1
U1070	U2284	1
U1070	U3691	1
U1070	U3692	1
U1070	U3948	1
U1070	U663	1
U1070	U994	2
U10759	U1061	2
U10759	U10973	2
U10759	U114	2
U10759	U11544	2
U10759	U1178	2
U10759	U1248	2
U10759	U132	2
U10759	U13320	3
U10759	U14298	2
U10759	U1574	3
U10759	U17652	2
U10759	U17654	2
U10759	U17655	2
U10759	U17656	2
U10759	U17660	2
U10759	U17770	2
U10759	U17771	2
U10759	U17772	2
U10759	U17773	2
U10759	U17774	2
U10759	U17775	2
U10759	U17776	2
U10759	U17777	2
U10759	U17778	2
U10759	U1798	2
U10759	U1955	2
U10759	U2096	2
U10759	U2106	2
U10759	U2129	2
U10759	U2137	2
U10759	U21496	2
U10759	U21516	2
U10759	U2259	2
U10759	U231	2
U10759	U253	2
U10759	U2606	2
U10759	U2701	2
U10759	U3012	2
U10759	U3015	2
U10759	U3020	2
U10759	U3038	2
U10759	U3048	2
U10759	U3141	2
U10759	U3537	2
U10759	U3605	2
U10759	U418	2
U10759	U419	2
U10759	U448	2
U10759	U4506	2
U10759	U4508	2
U10759	U452	1
U10759	U4667	2
U10759	U4799	2
U10759	U5166	2
U10759	U5277	3
U10759	U5471	2
U10759	U5497	2
U10759	U5630	2
U10759	U5631	2
U10759	U5658	2
U10759	U581	2
U10759	U605	2
U10759	U6795	2
U10759	U6937	2
U10759	U7010	2
U10759	U736	2
U10759	U7413	2
U10759	U7498	2
U10759	U765	2
U10759	U766	2
U10759	U772	2
U10759	U7730	2
U10759	U7917	2
U10759	U7985	2
U10759	U80	2
U10759	U804	2
U10759	U839	2
U10759	U969	3
U10759	U972	2
U10759	U9837	2
U10759	U9888	2
U1078	U18267	1
U1078	U2297	1
U1078	U6985	2
U1078	U807	1
U1079	U1063	1
U1079	U1067	4
U1079	U1068	3
U1079	U1119	1
U1079	U1310	1
U1079	U1311	1
U1079	U1336	1
U1079	U1340	1
U1079	U1593	4
U1079	U17244	4
U1079	U2265	5
U1079	U2284	8
U1079	U2297	2
U1079	U2422	4
U1079	U2481	3
U1079	U27377	18
U1079	U2908	1
U1079	U2945	1
U1079	U2978	1
U1079	U2993	1
U1079	U3126	4
U1079	U3165	1
U1079	U3219	6
U1079	U3382	2
U1079	U3411	5
U1079	U3433	1
U1079	U36082	1
U1079	U36770	1
U1079	U3713	2
U1079	U3730	6
U1079	U3735	5
U1079	U3756	1
U1079	U3757	4
U1079	U3762	1
U1079	U3870	3
U1079	U4214	4
U1079	U42587	1
U1079	U45720	1
U1079	U4976	3
U1079	U4978	1
U1079	U4989	8
U1079	U508	2
U1079	U51879	2
U1079	U52275	5
U1079	U53463	4
U1079	U53464	5
U1079	U53567	6
U1079	U610	1
U1079	U628	1
U1079	U686	1
U1079	U71206	3
U1079	U71219	3
U1079	U71245	1
U1079	U71280	1
U1079	U71404	1
U1079	U72169	4
U1079	U72171	2
U1079	U72178	1
U1079	U72182	1
U1079	U72183	1
U1079	U72184	1
U1079	U72189	2
U1079	U72192	1
U1079	U72198	1
U1079	U72200	1
U1079	U72201	4
U1079	U72202	1
U1079	U72206	1
U1079	U72207	1
U1079	U72209	1
U1079	U72210	1
U1079	U72211	2
U1079	U72213	1
U1079	U72216	1
U1079	U807	12
U10801	U10801	2
U10808	U1	1
U10808	U10352	1
U10808	U104	1
U10808	U106	1
U10808	U10808	1
U10808	U110	1
U10808	U111	1
U10808	U112	1
U10808	U11521	1
U10808	U11671	1
U10808	U118	1
U10808	U119	2
U10808	U1192	1
U10808	U1196	2
U10808	U1209	2
U10808	U1212	1
U10808	U1214	1
U10808	U1225	2
U10808	U1248	1
U10808	U125	1
U10808	U127	2
U10808	U1276	2
U10808	U1277	1
U10808	U12844	1
U10808	U129	2
U10808	U131	2
U10808	U132	2
U10808	U133	2
U10808	U13318	1
U10808	U13320	1
U10808	U13358	1
U10808	U13362	2
U10808	U135	2
U10808	U136	2
U10808	U137	1
U10808	U140	2
U10808	U14009	1
U10808	U14024	1
U10808	U141	2
U10808	U142	2
U10808	U143	2
U10808	U145	2
U10808	U14504	2
U10808	U14507	2
U10808	U14515	2
U10808	U14519	2
U10808	U14523	1
U10808	U149	2
U10808	U151	2
U10808	U15126	1
U10808	U152	2
U10808	U15264	1
U10808	U154	1
U10808	U155	2
U10808	U157	2
U10808	U158	2
U10808	U15901	1
U10808	U15932	1
U10808	U17309	1
U10808	U17647	1
U10808	U19030	1
U10808	U2	2
U10808	U2100	1
U10808	U2137	1
U10808	U2259	1
U10808	U231	1
U10808	U237	1
U10808	U2375	1
U10808	U242	2
U10808	U245	2
U10808	U2450	1
U10808	U2493	1
U10808	U254	1
U10808	U2548	1
U10808	U260	2
U10808	U2606	1
U10808	U261	2
U10808	U2827	1
U10808	U29036	1
U10808	U3	2
U10808	U3006	1
U10808	U305	2
U10808	U31404	1
U10808	U318	1
U10808	U3214	1
U10808	U33223	1
U10808	U3418	1
U10808	U3419	1
U10808	U342	2
U10808	U344	2
U10808	U35109	1
U10808	U35296	2
U10808	U360	2
U10808	U361	1
U10808	U36525	1
U10808	U382	2
U10808	U383	2
U10808	U4	1
U10808	U4072	1
U10808	U418	2
U10808	U420	2
U10808	U4217	2
U10808	U424	2
U10808	U425	2
U10808	U426	2
U10808	U427	2
U10808	U428	2
U10808	U430	1
U10808	U432	2
U10808	U436	2
U10808	U437	2
U10808	U439	2
U10808	U441	2
U10808	U443	2
U10808	U4430	1
U10808	U444	2
U10808	U445	2
U10808	U4470	1
U10808	U448	2
U10808	U450	2
U10808	U452	2
U10808	U453	2
U10808	U454	2
U10808	U455	2
U10808	U457	2
U10808	U46522	1
U10808	U4665	1
U10808	U469	1
U10808	U4805	1
U10808	U52938	1
U10808	U5514	2
U10808	U5625	1
U10808	U5684	1
U10808	U575	2
U10808	U5752	1
U10808	U616	1
U10808	U70532	1
U10808	U70533	1
U10808	U70534	1
U10808	U714	1
U10808	U736	2
U10808	U744	1
U10808	U7498	3
U10808	U8092	1
U10808	U812	1
U10808	U815	1
U10808	U89	1
U10808	U92	2
U10808	U920	1
U10808	U95	1
U10808	U969	1
U10808	U970	1
U10808	U9814	1
U1081	U518	1
U1081	U978	1
U10855	U145	1
U10855	U457	1
U10973	U1189	1
U10973	U13320	1
U10973	U17654	1
U10973	U17703	1
U10973	U17777	2
U10973	U1814	2
U10973	U2663	1
U10973	U2828	2
U10973	U3028	1
U10973	U3167	1
U10973	U32722	1
U10973	U3605	1
U10973	U3646	4
U10973	U4557	1
U10973	U4799	1
U10973	U4859	2
U10973	U540	1
U10973	U61055	1
U10973	U7467	1
U10973	U765	1
U112	U164	1
U112	U251	2
U112	U277	1
U112	U288	1
U11295	U544	1
U113	U103	1
U113	U3	2
U113	U51	1
U11303	U251	1
U114	U1	3
U114	U2024	7
U114	U33027	1
U114	U5205	3
U114	U58763	1
U11433	U2182	1
U11520	U142	1
U11521	U142	1
U11522	U1063	1
U11522	U11522	2
U11522	U19192	1
U11522	U2844	1
U11522	U2930	1
U11522	U2936	1
U11522	U2956	1
U11522	U749	1
U11525	U142	1
U11525	U3598	1
U11525	U4423	1
U11529	U10973	1
U11529	U11521	1
U11529	U11529	1
U11529	U11531	1
U11529	U11534	1
U11529	U11540	1
U11529	U11542	1
U11529	U1178	1
U11529	U1213	1
U11529	U1414	1
U11529	U1415	1
U11529	U1521	1
U11529	U1522	1
U11529	U1524	1
U11529	U1526	1
U11529	U17140	1
U11529	U1798	1
U11529	U1814	1
U11529	U19992	1
U11529	U2049	1
U11529	U2138	1
U11529	U2333	1
U11529	U28168	1
U11529	U2939	1
U11529	U2993	1
U11529	U3033	1
U11529	U3118	1
U11529	U3119	1
U11529	U3135	1
U11529	U3144	1
U11529	U31514	1
U11529	U3163	1
U11529	U3180	1
U11529	U3436	1
U11529	U3838	1
U11529	U3839	1
U11529	U3841	1
U11529	U418	1
U11529	U419	1
U11529	U4212	1
U11529	U4213	1
U11529	U4216	1
U11529	U422	1
U11529	U4407	1
U11529	U4408	1
U11529	U4596	1
U11529	U4859	1
U11529	U799	1
U11529	U8196	1
U11529	U9046	1
U11529	U972	1
U11530	U1814	3
U11530	U1815	1
U11537	U11537	1
U11537	U13357	4
U11537	U17724	1
U11537	U1814	1
U11537	U1815	1
U11537	U2161	7
U11537	U31652	1
U11537	U3633	1
U11537	U4839	1
U11537	U7865	2
U11538	U1522	1
U11538	U1524	2
U11538	U1814	2
U11538	U24247	1
U11538	U27986	1
U11538	U3158	6
U11538	U3723	2
U11539	U1043	13
U11539	U11527	1
U11539	U11529	6
U11539	U11530	6
U11539	U11532	1
U11539	U11537	1
U11539	U11539	1
U11539	U11548	1
U11539	U1236	2
U11539	U1521	1
U11539	U1524	1
U11539	U1814	6
U11539	U1815	1
U11539	U2389	1
U11539	U24240	1
U11539	U2720	1
U11539	U27990	1
U11539	U27995	1
U11539	U27996	1
U11539	U27999	4
U11539	U28168	6
U11539	U2907	1
U11539	U2950	2
U11539	U3118	1
U11539	U3135	2
U11539	U3138	2
U11539	U3145	5
U11539	U3146	1
U11539	U3148	1
U11539	U3158	1
U11539	U31651	1
U11539	U3167	1
U11539	U34769	1
U11539	U3723	2
U11539	U3837	1
U11539	U3838	1
U11539	U3841	1
U11539	U3968	1
U11539	U3985	1
U11539	U3990	1
U11539	U4021	1
U11539	U419	1
U11539	U4212	1
U11539	U4408	1
U11539	U4596	1
U11539	U4820	2
U11539	U4846	1
U11539	U4847	1
U11539	U4860	2
U11539	U4873	1
U11539	U4874	2
U11539	U5361	1
U11539	U631	1
U11539	U6671	2
U11539	U706	1
U11539	U8196	2
U11539	U8616	1
U11539	U919	1
U11539	U972	1
U11539	U9846	1
U11540	U11526	2
U11540	U11541	2
U11540	U1414	2
U11540	U1415	2
U11540	U1494	2
U11540	U1521	2
U11540	U1522	2
U11540	U1523	2
U11540	U1524	2
U11540	U1525	2
U11540	U1526	2
U11540	U1815	2
U11540	U3135	2
U11540	U3138	2
U11540	U3158	2
U11540	U3839	2
U11540	U4071	2
U11540	U419	2
U11540	U972	2
U11541	U1043	1
U11541	U11526	1
U11541	U11530	1
U11541	U11533	1
U11541	U11537	1
U11541	U11538	1
U11541	U11540	1
U11541	U1414	1
U11541	U1415	1
U11541	U1494	1
U11541	U1521	1
U11541	U1522	1
U11541	U1523	1
U11541	U1524	1
U11541	U1525	1
U11541	U1526	1
U11541	U1814	1
U11541	U1815	1
U11541	U2161	1
U11541	U24231	1
U11541	U24236	1
U11541	U24246	1
U11541	U24247	1
U11541	U24248	1
U11541	U2720	1
U11541	U27987	1
U11541	U27991	1
U11541	U27997	1
U11541	U27998	1
U11541	U2907	1
U11541	U3138	1
U11541	U3148	1
U11541	U3158	1
U11541	U3161	1
U11541	U3837	1
U11541	U3838	1
U11541	U3839	1
U11541	U3968	1
U11541	U3974	1
U11541	U3985	1
U11541	U3990	1
U11541	U4033	1
U11541	U4034	1
U11541	U4043	1
U11541	U4071	1
U11541	U4820	1
U11541	U4845	1
U11541	U4847	1
U11541	U4873	1
U11541	U4874	1
U11541	U5204	1
U11541	U6210	1
U11541	U631	1
U11541	U6768	1
U11541	U7763	1
U11541	U798	1
U11541	U972	1
U11543	U11538	1
U11543	U1522	6
U11543	U1523	1
U11543	U1524	4
U11543	U1525	4
U11543	U1526	3
U11543	U1814	9
U11543	U27986	1
U11543	U3158	9
U11543	U3699	2
U11543	U3839	1
U11543	U3968	3
U11543	U3985	1
U11543	U3990	1
U11545	U10192	1
U11545	U11544	1
U11545	U11545	1
U11545	U11546	1
U11545	U17140	1
U11545	U17776	1
U11545	U17888	1
U11545	U1798	1
U11545	U1812	1
U11545	U19578	1
U11545	U2060	1
U11545	U20788	1
U11545	U20855	1
U11545	U21009	1
U11545	U2138	1
U11545	U21465	1
U11545	U21475	1
U11545	U21602	1
U11545	U21603	1
U11545	U21604	1
U11545	U21605	1
U11545	U21607	1
U11545	U21703	1
U11545	U21722	1
U11545	U2332	1
U11545	U2333	1
U11545	U24328	1
U11545	U4287	1
U11545	U544	1
U11545	U5497	1
U11545	U580	1
U11545	U6625	1
U11545	U6648	1
U11545	U6796	1
U11545	U7114	1
U11545	U723	1
U11546	U11544	1
U11546	U544	1
U11656	U10353	1
U11656	U11676	1
U11656	U12521	3
U11656	U126	1
U11656	U127	4
U11656	U128	1
U11656	U129	4
U11656	U130	4
U11656	U131	1
U11656	U132	4
U11656	U134	1
U11656	U1367	1
U11656	U138	1
U11656	U140	1
U11656	U14009	1
U11656	U141	1
U11656	U142	1
U11656	U143	1
U11656	U144	1
U11656	U145	1
U11656	U148	3
U11656	U149	1
U11656	U15019	3
U11656	U152	1
U11656	U153	1
U11656	U157	1
U11656	U15905	3
U11656	U1896	3
U11656	U19431	1
