from_id	to_id	weight
U29740	U3351	1
U30123	U20018	1
U30123	U22248	1
U30123	U2408	1
U30123	U24635	1
U30123	U24754	1
U30123	U30124	1
U30123	U30130	1
U30123	U30183	1
U30123	U30189	1
U30123	U30208	1
U30123	U30210	1
U30123	U30264	1
U30123	U30266	1
U30123	U30316	1
U30123	U30317	1
U30123	U30318	1
U30125	U20018	2
U30125	U24754	8
U30125	U30183	2
U30125	U30193	1
U30125	U30194	3
U30125	U30197	3
U30125	U30270	2
U30125	U30274	1
U30127	U20018	2
U30127	U24754	1
U30130	U24754	2
U30130	U30184	1
U30183	U20018	5
U30183	U24754	11
U30183	U30125	1
U30183	U30127	3
U30183	U30128	4
U30183	U30184	1
U30183	U30186	1
U30183	U30187	1
U30183	U30194	1
U30183	U30195	1
U30183	U30201	1
U30183	U30227	1
U30183	U30258	1
U30183	U6626	3
U30184	U24754	3
U30184	U30181	1
U30184	U30183	2
U30184	U30198	1
U30184	U30200	2
U30184	U30201	1
U30184	U30227	1
U30184	U30258	1
U30184	U30273	2
U30184	U30298	1
U30184	U30315	1
U30185	U24754	3
U30186	U24754	2
U30186	U30183	1
U30189	U20018	2
U30189	U24754	2
U30189	U30191	2
U30189	U30196	2
U30191	U24754	2
U30191	U30130	1
U30192	U24754	1
U30192	U30204	3
U30193	U20018	1
U30193	U24754	1
U30193	U30125	2
U30195	U24754	2
U30195	U30125	2
U30195	U30183	2
U30195	U30194	2
U30195	U30197	2
U30195	U30198	2
U30195	U30269	1
U30195	U30270	1
U30199	U20018	1
U30200	U24754	2
U30200	U30182	1
U30200	U30193	1
U30200	U30197	1
U30200	U30201	1
U30200	U30267	1
U30200	U30271	1
U30200	U30274	1
U30200	U30277	1
U30200	U30287	1
U30207	U24754	1
U30208	U24754	1
U30209	U24754	1
U30226	U24754	1
U30226	U30192	1
U30258	U24754	1
U30261	U24754	1
U30273	U24754	2
U30297	U24754	1
U30298	U24754	1
U3067	U19286	1
U3067	U3464	1
U3067	U3469	7
U3067	U34937	1
U3071	U19286	19
U3071	U3067	14
U3071	U3322	14
U3071	U3469	35
U3071	U3760	14
U31649	U7763	3
U3271	U3351	1
U3271	U3763	1
U3271	U5604	1
U3276	U1026	1
U3276	U1028	1
U3276	U11520	1
U3276	U1281	1
U3276	U1848	1
U3276	U22541	1
U3276	U2674	1
U3276	U2992	1
U3276	U3166	1
U3276	U3276	1
U3276	U3351	1
U3276	U3373	4
U3276	U3382	1
U3276	U3469	6
U3276	U3670	1
U3276	U46146	1
U3276	U49133	1
U3276	U49142	1
U3276	U49143	1
U3276	U674	1
U3276	U89	1
U3276	U908	1
U3276	U990	1
U3286	U1066	1
U3286	U1079	1
U3286	U12921	1
U3286	U1335	1
U3286	U13357	1
U3286	U1415	1
U3286	U15768	1
U3286	U17155	1
U3286	U17156	1
U3286	U17158	1
U3286	U17160	1
U3286	U17161	1
U3286	U17162	1
U3286	U17163	1
U3286	U17164	1
U3286	U17165	1
U3286	U17167	1
U3286	U17169	1
U3286	U17171	1
U3286	U17172	1
U3286	U17175	1
U3286	U17176	1
U3286	U17177	1
U3286	U17178	1
U3286	U17179	1
U3286	U17180	1
U3286	U17211	1
U3286	U1815	1
U3286	U19127	1
U3286	U20638	1
U3286	U2481	1
U3286	U2482	1
U3286	U27377	1
U3286	U2844	1
U3286	U2909	1
U3286	U2935	1
U3286	U2944	1
U3286	U2956	1
U3286	U2958	1
U3286	U2978	1
U3286	U2998	1
U3286	U3018	1
U3286	U3026	1
U3286	U3283	1
U3286	U3373	1
U3286	U3383	1
U3286	U34423	1
U3286	U3600	1
U3286	U3678	1
U3286	U3707	1
U3286	U37150	1
U3286	U3724	1
U3286	U3730	1
U3286	U3731	1
U3286	U3734	1
U3286	U3735	1
U3286	U3737	1
U3286	U3762	1
U3286	U3845	1
U3286	U3850	1
U3286	U3863	1
U3286	U3918	1
U3286	U3983	1
U3286	U3990	1
U3286	U3992	1
U3286	U4035	1
U3286	U4064	1
U3286	U4065	1
U3286	U4071	1
U3286	U4146	1
U3286	U4278	1
U3286	U4569	1
U3286	U4585	1
U3286	U4692	1
U3286	U48464	1
U3286	U4861	1
U3286	U5163	1
U3286	U5472	1
U3286	U5550	1
U3286	U5596	1
U3286	U5604	1
U3286	U6017	1
U3286	U6075	1
U3286	U66254	1
U3286	U7375	1
U3286	U7508	1
U3286	U761	1
U3286	U7721	1
U3286	U7822	1
U3286	U7838	1
U3286	U7991	1
U32926	U3351	1
U3314	U11521	1
U3314	U1848	1
U3314	U3276	1
U3314	U3351	3
U3314	U3373	1
U3314	U3386	1
U3314	U3428	1
U3314	U3431	1
U3314	U3436	1
U3314	U3670	1
U3314	U3743	1
U3314	U3750	1
U3314	U3754	1
U3314	U4086	1
U3314	U4582	1
U3314	U874	1
U3314	U908	1
U3322	U3071	1
U3322	U3469	2
U3351	U1028	1
U3351	U1078	1
U3351	U11520	1
U3351	U15681	1
U3351	U1597	36
U3351	U17331	23
U3351	U17641	2
U3351	U18289	1
U3351	U1848	1
U3351	U19126	24
U3351	U21640	11
U3351	U22262	1
U3351	U2375	4
U3351	U2538	1
U3351	U29740	4
U3351	U32083	2
U3351	U32547	1
U3351	U3271	18
U3351	U3276	21
U3351	U32926	3
U3351	U3314	4
U3351	U3351	43
U3351	U3373	36
U3351	U3383	9
U3351	U3386	1
U3351	U33905	5
U3351	U3406	6
U3351	U3431	6
U3351	U3433	2
U3351	U3436	11
U3351	U3471	2
U3351	U3565	2
U3351	U3604	5
U3351	U3667	1
U3351	U3737	1
U3351	U3745	7
U3351	U3750	19
U3351	U3754	1
U3351	U3763	36
U3351	U4086	3
U3351	U4429	12
U3351	U4585	10
U3351	U4666	1
U3351	U47931	2
U3351	U47938	1
U3351	U47953	1
U3351	U47960	1
U3351	U48295	1
U3351	U48448	3
U3351	U48488	3
U3351	U48538	4
U3351	U49029	3
U3351	U49030	4
U3351	U49031	1
U3351	U49039	2
U3351	U49047	2
U3351	U49056	2
U3351	U49067	2
U3351	U49069	1
U3351	U49070	1
U3351	U49071	1
U3351	U49074	1
U3351	U49078	2
U3351	U49147	5
U3351	U49149	1
U3351	U49152	1
U3351	U49153	1
U3351	U49156	1
U3351	U49162	1
U3351	U49168	1
U3351	U49171	1
U3351	U49174	1
U3351	U49175	1
U3351	U49176	1
U3351	U49180	1
U3351	U49187	1
U3351	U49189	1
U3351	U49190	1
U3351	U49192	1
U3351	U497	4
U3351	U501	6
U3351	U5297	3
U3351	U5473	1
U3351	U5604	12
U3351	U6110	1
U3351	U674	1
U3351	U7178	1
U3351	U726	2
U3351	U749	1
U3351	U7832	1
U3351	U7838	2
U3351	U908	18
U3373	U1597	1
U3373	U17171	2
U3373	U2986	1
U3373	U3165	2
U3373	U3276	2
U3373	U3351	6
U3373	U3386	2
U3373	U3436	1
U3373	U3469	1
U3373	U3750	1
U3373	U3763	1
U3373	U3868	2
U3373	U3894	1
U3373	U3910	2
U3373	U3918	2
U33905	U17641	1
U33905	U19126	1
U33905	U3351	1
U33905	U4429	1
U3406	U3351	1
U3436	U19126	2
U3436	U3351	1
U3436	U3436	1
U3436	U3469	2
U3436	U5604	1
U3436	U908	1
U34423	U17155	1
U34423	U17163	1
U34423	U3071	1
U34423	U3322	1
U34423	U3469	3
U34423	U6105	1
U34423	U66396	1
U3469	U1597	1
U3469	U17163	4
U3469	U18313	1
U3469	U2947	1
U3469	U3067	2
U3469	U3071	1
U3469	U3276	2
U3469	U3351	4
U3469	U3436	2
U3469	U34423	1
U3469	U3585	3
U3469	U3745	1
U3469	U3763	1
U3469	U4429	1
U3469	U48295	3
U3469	U49041	3
U3469	U497	2
U3469	U66210	3
U3469	U66219	13
U3469	U66220	1
U3469	U66221	1
U3469	U66224	2
U3469	U66227	1
U3469	U66260	1
U3469	U66261	4
U3469	U66262	1
U3469	U66268	1
U3469	U66304	2
U3469	U66342	1
U3469	U66397	1
U3469	U66400	1
U3469	U66430	1
U3469	U66484	1
U3469	U66485	2
U3469	U66499	1
U3469	U674	1
U3469	U908	1
U3545	U7763	1
U3565	U3351	1
U3565	U49056	1
U3585	U3469	4
U3604	U3351	1
U36119	U7763	28
U3745	U10394	1
U3745	U11511	1
U3745	U1848	2
U3745	U3276	2
U3745	U3314	1
U3745	U3351	5
U3745	U3373	2
U3745	U3386	2
U3745	U3406	1
U3745	U3428	2
U3745	U3431	3
U3745	U3436	2
U3745	U3670	2
U3745	U3743	1
U3745	U3745	1
U3745	U3750	2
U3745	U3754	3
U3745	U4086	3
U3745	U4582	1
U3745	U4666	1
U3745	U501	1
U3745	U674	2
U3745	U874	2
U3745	U908	4
U3750	U5604	2
U3754	U3351	2
U3754	U749	1
U37556	U1521	1
U3760	U3469	1
U3763	U3351	5
U39513	U3646	2
U39513	U7763	2
U39513	U7863	2
U39550	U7763	1
U3974	U7763	3
U4086	U3351	1
U4278	U11532	1
U4278	U3839	1
U4429	U1004	2
U4429	U11528	2
U4429	U11532	2
U4429	U11544	2
U4429	U15957	2
U4429	U19126	2
U4429	U2138	2
U4429	U29740	2
U4429	U3351	2
U4429	U3383	2
U4429	U34414	2
U4429	U35700	2
U4429	U3604	2
U4429	U3750	2
U4429	U39849	2
U4429	U44576	2
U4429	U44644	2
U4429	U4538	2
U4429	U4728	2
U4429	U4839	2
U4429	U5297	2
U4429	U6648	2
U4429	U6699	2
U4429	U7920	2
U4429	U908	2
U4585	U3165	1
U4585	U3351	18
U4585	U3373	16
U4585	U3916	1
U4585	U49015	1
U4585	U49016	1
U4585	U49017	1
U4585	U49020	1
U4585	U49021	1
U4585	U874	1
U46053	U7763	2
U4666	U10394	2
U4666	U11511	1
U4666	U11521	2
U4666	U1848	2
U4666	U3276	2
U4666	U3314	2
U4666	U3351	2
U4666	U3373	2
U4666	U3386	2
U4666	U3428	2
U4666	U3431	2
U4666	U3436	2
U4666	U3670	2
U4666	U3743	2
U4666	U3750	2
U4666	U3754	2
U4666	U4086	2
U4666	U4582	2
U4666	U4666	1
U4666	U874	2
U4666	U908	2
U480	U2336	5
U480	U398	2
U480	U48145	2
U48295	U3351	5
U48295	U3469	3
U48295	U908	4
U4835	U29606	3
U4835	U29607	3
U4835	U29608	3
U4835	U29609	3
U4835	U29610	3
U4835	U29636	2
U4835	U4395	4
U48448	U49078	1
U48481	U48481	17
U48488	U3351	3
U49015	U4585	1
U49015	U49019	1
U49029	U3351	4
U49032	U3351	1
U49067	U3276	1
U49067	U3351	3
U49067	U3469	1
U49067	U3763	1
U49067	U7178	1
U49068	U3351	4
U49069	U3351	1
U49073	U48443	1
U49073	U48444	1
U49073	U48448	1
U49074	U3351	1
U49078	U3351	1
U497	U3351	1
U497	U3469	2
U501	U28575	1
U501	U908	1
U50358	U1521	1
U5604	U19126	1
U5604	U3351	2
U5604	U3763	1
U57233	U1521	2
U57330	U1521	1
U57338	U57339	10
U57340	U1521	2
U57342	U1521	1
U57344	U1521	1
U57346	U1521	1
U57347	U1043	1
U57348	U1521	1
U57349	U1521	1
U57350	U1521	1
U57351	U1521	1
U59685	U7763	1
U59692	U59704	1
U59693	U7763	2
U59697	U11540	1
U59697	U7763	2
U59701	U7763	3
U59709	U11540	1
U59709	U3145	1
U59709	U59710	1
U59709	U7763	1
U59711	U11533	2
U59711	U11537	1
U59711	U59712	2
U59711	U6332	1
U59711	U7763	2
U59719	U7763	1
U59722	U59704	1
U59722	U59705	1
U59768	U7763	1
U6105	U3469	1
U6110	U3351	1
U631	U11530	1
U631	U11533	1
U631	U11537	1
U631	U11541	1
U631	U11543	1
U631	U7763	1
U66210	U3469	2
U66210	U66220	3
U66210	U66221	6
U66210	U66222	7
U66210	U66223	7
U66210	U66224	7
U66210	U66260	1
U66210	U66261	4
U66210	U66262	1
U66210	U66268	3
U66210	U66289	2
U66210	U66290	2
U66210	U66291	2
U66210	U66298	1
U66210	U66342	4
U66210	U66343	1
U66210	U66344	1
U66210	U66345	1
U66210	U66499	1
U66211	U3469	2
U66219	U3469	4
U66221	U3469	4
U66221	U66201	6
U66221	U66240	4
U66221	U66241	4
U66221	U66242	6
U66224	U2570	1
U66224	U28007	1
U66224	U3469	1
U66224	U66201	2
U66224	U66293	1
U66224	U9498	1
U66226	U17155	1
U66226	U17163	1
U66226	U17171	1
U66226	U18145	1
U66226	U18306	1
U66226	U18313	1
U66226	U18332	1
U66226	U19140	1
U66226	U19264	1
U66226	U19286	1
U66226	U2653	1
U66226	U27529	1
U66226	U3067	1
U66226	U3071	1
U66226	U32335	1
U66226	U32336	1
U66226	U3322	1
U66226	U34423	1
U66226	U3464	1
U66226	U3469	4
U66226	U34937	1
U66226	U3760	1
U66226	U5579	1
U66226	U66226	1
U66226	U66254	1
U66226	U66255	1
U66226	U66256	1
U66226	U66257	1
U66226	U66258	1
U66226	U66259	1
U66226	U66278	2
U66226	U66396	3
U66226	U9901	1
U66226	U9975	1
U66227	U19056	1
U66243	U3469	1
U66259	U17155	1
U66259	U17163	1
U66259	U17171	1
U66259	U18145	1
U66259	U18306	1
U66259	U18313	1
U66259	U18332	1
U66259	U19140	1
U66259	U19264	1
U66259	U19286	1
U66259	U2653	1
U66259	U27529	1
U66259	U3067	1
U66259	U3071	1
U66259	U32335	1
U66259	U32336	1
U66259	U3322	1
U66259	U34423	1
U66259	U3464	1
U66259	U3469	1
U66259	U34937	1
U66259	U3760	1
U66259	U66226	1
U66259	U66254	1
U66259	U66255	1
U66259	U66256	1
U66259	U66257	1
U66259	U66258	1
U66259	U66259	1
U66259	U66463	1
U66259	U9901	1
U66259	U9975	1
U6626	U20018	5
U6626	U24754	7
U6626	U30183	5
U6626	U30260	1
U66261	U2570	2
U66261	U28007	2
U66261	U3469	3
U66261	U66314	1
U66261	U7045	2
U66261	U9498	2
U66268	U66210	1
U66268	U66220	1
U66268	U66221	1
U66268	U66222	1
U66268	U66223	1
U66268	U66224	1
U66268	U66261	1
U66268	U66342	1
U66282	U3469	2
U66286	U3469	3
U66304	U3469	2
U66307	U3469	1
U66341	U17155	1
U66341	U17163	1
U66341	U17171	1
U66341	U18145	1
U66341	U18306	1
U66341	U18313	1
U66341	U18332	1
U66341	U19140	1
U66341	U19264	1
U66341	U19286	1
U66341	U2653	1
U66341	U27529	1
U66341	U3067	1
U66341	U3071	1
U66341	U32335	1
U66341	U32336	1
U66341	U3322	1
U66341	U34423	1
U66341	U3464	1
U66341	U3469	1
U66341	U34937	1
U66341	U3760	1
U66341	U5579	1
U66341	U66226	1
U66341	U66254	1
U66341	U66255	1
U66341	U66256	1
U66341	U66257	1
U66341	U66258	1
U66341	U66341	1
U66341	U9901	1
U66341	U9975	1
U66397	U3469	1
U66400	U3469	1
U66400	U66400	10
U66425	U13003	1
U66425	U3469	1
U66425	U66293	1
U66425	U66450	1
U66425	U66459	1
U66425	U66465	1
U66425	U66466	1
U66425	U66467	1
U66425	U66468	1
U66425	U66469	1
U66425	U66470	1
U66425	U66471	1
U66425	U66472	1
U66425	U66473	1
U66425	U66474	1
U66425	U66475	1
U66425	U66476	1
U66425	U66477	1
U66425	U66478	1
U66425	U66479	1
U66499	U66210	1
U66499	U66222	1
U66499	U66223	1
U66499	U66224	1
U66499	U66260	1
U66499	U66261	1
U66499	U66262	1
U66499	U66314	1
U66559	U2336	1
U674	U3469	1
U749	U10036	1
U749	U1021	1
U749	U1023	1
U749	U1026	1
U749	U1028	1
U749	U1029	1
U749	U1031	1
U749	U12828	1
U749	U12901	1
U749	U12947	1
U749	U12959	1
U749	U13224	1
U749	U13244	1
U749	U13295	1
U749	U1795	1
U749	U1796	1
U749	U1806	1
U749	U19257	1
U749	U19845	1
U749	U22258	1
U749	U2396	1
U749	U2526	1
U749	U2530	1
U749	U2531	1
U749	U2536	1
U749	U2538	1
U749	U2543	1
U749	U2544	1
U749	U2545	1
U749	U2546	1
U749	U2560	1
U749	U2563	1
U749	U2566	1
U749	U2584	1
U749	U2585	1
U749	U2592	1
U749	U2601	1
U749	U2674	1
U749	U2675	1
U749	U2681	1
U749	U2682	1
U749	U3162	1
U749	U34001	1
U749	U35412	1
U749	U35418	1
U749	U36342	1
U749	U36353	1
U749	U36525	1
U749	U37758	1
U749	U37779	1
U749	U37840	1
U749	U384	1
U749	U38732	1
U749	U38737	1
U749	U40142	1
U749	U40150	1
U749	U43481	1
U749	U44338	1
U749	U47606	1
U749	U48290	1
U749	U48296	1
U749	U49114	1
U749	U49115	1
U749	U49116	1
U749	U49117	1
U749	U49118	1
U749	U49119	1
U749	U49120	1
U749	U49121	1
U749	U49122	1
U749	U49123	1
U749	U49124	1
U749	U49125	1
U749	U49126	1
U749	U49127	1
U749	U49128	1
U749	U49129	1
U749	U49130	1
U749	U49131	1
U749	U49132	1
U749	U49133	1
U749	U49134	1
U749	U49135	1
U749	U49136	1
U749	U49137	1
U749	U49138	1
U749	U49139	1
U749	U49140	1
U749	U49141	1
U749	U5013	1
U749	U5152	1
U749	U5153	1
U749	U5156	1
U749	U6143	1
U749	U6147	1
U749	U6149	1
U749	U6339	1
U749	U7009	1
U749	U7045	1
U749	U7097	1
U749	U7100	1
U749	U7125	1
U749	U7776	1
U749	U9519	1
U749	U990	1
U7763	U11533	1
U7763	U11540	4
U7763	U11541	1
U7763	U11543	1
U7763	U31649	2
U7763	U3545	1
U7763	U36018	1
U7763	U3974	3
U7763	U46053	1
U7763	U59691	1
U7763	U59692	1
U7763	U59693	2
U7763	U59696	1
U7763	U59697	1
U7763	U59700	1
U7763	U59701	1
U7863	U11530	9
U7863	U11540	23
U7863	U36265	22
U7863	U7763	23
U7863	U7837	3
U7923	U3469	2
U8216	U3351	1
U908	U3271	1
U908	U3351	4
U908	U3431	1
U908	U3565	1
U908	U3667	1
U908	U3737	1
U908	U3750	2
U908	U453	1
U908	U48295	1
U908	U49025	3
U908	U49035	1
U908	U49036	2
U908	U49037	2
U908	U49038	2
U908	U49044	2
U908	U501	1
U908	U908	1
U9404	U1521	2
