from_id	to_id	weight
U83	U119	1
U121	U135	1
U170	U174	1
U27	U119	1
U53	U184	1
U87	U105	1
U84	U125	1
U84	U103	1
U20	U97	1
U97	U123	1
U50	U52	1
U55	U105	1
U74	U86	1
U193	U194	1
U88	U93	1
U31	U123	1
U126	U135	1
U2	U121	1
U187	U189	1
U97	U128	1
U135	U173	1
U4	U137	1
U101	U118	1
U62	U105	1
U61	U62	1
U107	U108	1
U134	U157	1
U136	U159	1
U10	U83	1
U122	U159	1
U52	U62	1
U42	U62	1
U4	U14	1
U9	U11	1
U47	U70	1
U33	U47	1
U19	U23	1
U90	U154	1
U139	U156	1
U15	U174	1
U12	U14	1
U61	U161	1
U18	U89	1
U57	U66	1
U169	U172	1
U42	U57	1
U48	U86	1
U74	U119	1
U59	U72	1
U165	U173	1
U150	U179	1
U66	U68	1
U13	U122	1
U40	U47	1
U54	U81	1
U85	U112	1
U84	U117	1
U39	U40	1
U54	U55	1
U108	U119	1
U133	U152	1
U127	U133	1
U13	U123	1
U133	U169	1
U14	U160	1
U42	U58	1
U55	U119	1
U7	U148	1
U55	U111	1
U75	U100	1
U39	U44	1
U84	U122	1
U32	U44	1
U111	U149	1
U2	U125	1
U7	U166	1
U18	U114	1
U23	U174	1
U89	U125	1
U23	U171	1
U24	U90	1
U120	U122	1
U7	U133	1
U20	U101	1
U100	U109	1
U15	U137	1
U169	U192	1
U30	U78	1
U100	U155	1
U27	U140	1
U86	U112	1
U60	U89	1
U33	U45	1
U86	U100	1
U10	U67	1
U131	U176	1
U54	U76	1
U3	U130	1
U48	U157	1
U32	U52	1
U91	U92	1
U20	U90	1
U18	U158	1
U23	U117	1
U15	U165	1
U109	U111	1
U83	U104	1
U15	U20	1
U126	U131	1
U70	U183	1
U105	U109	1
U165	U169	1
U7	U86	1
U102	U105	1
U90	U113	1
U34	U47	1
U9	U13	1
U67	U172	1
U1	U13	1
U7	U119	1
U116	U118	1
U113	U194	1
U33	U36	1
U67	U106	1
U106	U124	1
U2	U67	1
U20	U125	1
U38	U70	1
U75	U82	1
U37	U43	1
U114	U158	1
U25	U26	1
U7	U152	1
U63	U185	1
U80	U84	1
U28	U89	1
U19	U170	1
U167	U168	1
U13	U160	1
U67	U75	1
U81	U99	1
U27	U48	1
U38	U45	1
U109	U110	1
U56	U89	1
U31	U141	1
U7	U173	1
U86	U154	1
U48	U104	1
U93	U119	1
U128	U150	1
U54	U138	1
U100	U116	1
U13	U101	1
U88	U176	1
U19	U67	1
U85	U93	1
U166	U171	1
U109	U114	1
U10	U153	1
U15	U152	1
U97	U107	1
U100	U124	1
U7	U23	1
U61	U89	1
U25	U28	1
U26	U28	1
U76	U104	1
U18	U111	1
U101	U166	1
U35	U39	1
U117	U155	1
U27	U144	1
U28	U85	1
U16	U81	1
U146	U148	1
U32	U50	1
U117	U163	1
U55	U76	1
U21	U168	1
U101	U152	1
U37	U40	1
U53	U58	1
U16	U24	1
U13	U76	1
U95	U117	1
U36	U70	1
U24	U121	1
U47	U56	1
U4	U13	1
U70	U120	1
U51	U70	1
U52	U156	1
U7	U55	1
U36	U45	1
U101	U122	1
U20	U165	1
U4	U170	1
U128	U166	1
U46	U117	1
U23	U149	1
U27	U113	1
U125	U187	1
U85	U119	1
U119	U133	1
U66	U154	1
U13	U93	1
U102	U113	1
U75	U81	1
U106	U108	1
U122	U188	1
U3	U147	1
U101	U107	1
U35	U55	1
U19	U101	1
U62	U63	1
U52	U60	1
U20	U112	1
U137	U175	1
U106	U109	1
U80	U117	1
U48	U67	1
U13	U18	1
U47	U127	1
U10	U18	1
U117	U144	1
U123	U194	1
U67	U93	1
U60	U72	1
U38	U154	1
U56	U61	1
U129	U170	1
U19	U174	1
U32	U46	1
U60	U154	1
U2	U123	1
U33	U56	1
U12	U15	1
U154	U185	1
U128	U171	1
U114	U125	1
U126	U130	1
U97	U153	1
U55	U98	1
U1	U20	1
U32	U66	1
U168	U171	1
U27	U114	1
U48	U80	1
U9	U125	1
U107	U117	1
U15	U76	1
U25	U27	1
U20	U169	1
U113	U174	1
U80	U99	1
U125	U158	1
U75	U112	1
U75	U104	1
U63	U70	1
U75	U98	1
U187	U188	1
U53	U65	1
U119	U140	1
U110	U144	1
U41	U42	1
U7	U87	1
U3	U149	1
U7	U153	1
U33	U38	1
U164	U166	1
U41	U61	1
U10	U147	1
U84	U102	1
U75	U120	1
U44	U61	1
U10	U80	1
U7	U27	1
U47	U82	1
U18	U116	1
U90	U157	1
U24	U80	1
U8	U111	1
U41	U64	1
U15	U164	1
U71	U114	1
U84	U98	1
U7	U92	1
U20	U21	1
U11	U96	1
U76	U119	1
U137	U148	1
U132	U155	1
U38	U42	1
U56	U121	1
U75	U111	1
U91	U110	1
U122	U193	1
U137	U152	1
U7	U100	1
U52	U70	1
U21	U179	1
U97	U164	1
U91	U138	1
U89	U110	1
U4	U9	1
U74	U112	1
U74	U94	1
U35	U54	1
U88	U133	1
U19	U121	1
U26	U100	1
U38	U39	1
U18	U102	1
U56	U125	1
U54	U97	1
U3	U146	1
U23	U132	1
U54	U155	1
U24	U95	1
U18	U101	1
U34	U40	1
U37	U64	1
U74	U105	1
U35	U61	1
U89	U119	1
U67	U149	1
U90	U96	1
U80	U96	1
U13	U24	1
U80	U87	1
U60	U73	1
U61	U70	1
U7	U109	1
U45	U68	1
U89	U105	1
U60	U71	1
U21	U174	1
U140	U164	1
U94	U110	1
U102	U122	1
U100	U107	1
U109	U134	1
U125	U189	1
U14	U121	1
U19	U128	1
U67	U193	1
U89	U144	1
