from_id	to_id	weight
U83	U119	1
U121	U135	1
U170	U174	1
U27	U119	1
U53	U184	1
U87	U105	1
U84	U125	1
U84	U103	1
U20	U97	1
U97	U123	1
U50	U52	1
U55	U105	1
U74	U86	1
U193	U194	1
U88	U93	1
U31	U123	1
U126	U135	1
U2	U121	1
U187	U189	1
U97	U128	1
U135	U173	1
U4	U137	1
U101	U118	1
U62	U105	1
U61	U62	1
U107	U108	1
U134	U157	1
U136	U159	1
U10	U83	1
U122	U159	1
U52	U62	1
U42	U62	1
U4	U14	1
U9	U11	1
U47	U70	1
U33	U47	1
U19	U23	1
U90	U154	1
U139	U156	1
U15	U174	1
U12	U14	1
U61	U161	1
U18	U89	1
U57	U66	1
U169	U172	1
U42	U57	1
U48	U86	1
U74	U119	1
U59	U72	1
U165	U173	1
U150	U179	1
U66	U68	1
U13	U122	1
U40	U47	1
U54	U81	1
U85	U112	1
U84	U117	1
U39	U40	1
U54	U55	1
U108	U119	1
U133	U152	1
U127	U133	1
U13	U123	1
U133	U169	1
U14	U160	1
U42	U58	1
U55	U119	1
U7	U148	1
U55	U111	1
U75	U100	1
U39	U44	1
U84	U122	1
U32	U44	1
U111	U149	1
U2	U125	1
U7	U166	1
U18	U114	1
U23	U174	1
U89	U125	1
U23	U171	1
U24	U90	1
U120	U122	1
U7	U133	1
U20	U101	1
U100	U109	1
U15	U137	1
U169	U192	1
U30	U78	1
U100	U155	1
U27	U140	1
U86	U112	1
U60	U89	1
U33	U45	1
U86	U100	1
U10	U67	1
U131	U176	1
U54	U76	1
U3	U130	1
U48	U157	1
U32	U52	1
U91	U92	1
U20	U90	1
U18	U158	1
U23	U117	1
U15	U165	1
U109	U111	1
U83	U104	1
U15	U20	1
U126	U131	1
U70	U183	1
U105	U109	1
U165	U169	1
U7	U86	1
U102	U105	1
U90	U113	1
U34	U47	1
U9	U13	1
U67	U172	1
U1	U13	1
U7	U119	1
U116	U118	1
U113	U194	1
U33	U36	1
U67	U106	1
U106	U124	1
U2	U67	1
U20	U125	1
U38	U70	1
U75	U82	1
U37	U43	1
U114	U158	1
U25	U26	1
U7	U152	1
U63	U185	1
U80	U84	1
U28	U89	1
U19	U170	1
U167	U168	1
U13	U160	1
U67	U75	1
U81	U99	1
U27	U48	1
U38	U45	1
U109	U110	1
U56	U89	1
U31	U141	1
U7	U173	1
U86	U154	1
U48	U104	1
U93	U119	1
U128	U150	1
U54	U138	1
U100	U116	1
U13	U101	1
U88	U176	1
U19	U67	1
U85	U93	1
U166	U171	1
U109	U114	1
U10	U153	1
U15	U152	1
U97	U107	1
U100	U124	1
U7	U23	1
U61	U89	1
U25	U28	1
U26	U28	1
U76	U104	1
U18	U111	1
U101	U166	1
U35	U39	1
U117	U155	1
U27	U144	1
U28	U85	1
U16	U81	1
U146	U148	1
U32	U50	1
U117	U163	1
U55	U76	1
U21	U168	1
U101	U152	1
U37	U40	1
U53	U58	1
U16	U24	1
U13	U76	1
U95	U117	1
U36	U70	1
U24	U121	1
U47	U56	1
U4	U13	1
U70	U120	1
U51	U70	1
U52	U156	1
U7	U55	1
U36	U45	1
U101	U122	1
U20	U165	1
U4	U170	1
U128	U166	1
U46	U117	1
U23	U149	1
U27	U113	1
U125	U187	1
U85	U119	1
U119	U133	1
U66	U154	1
U13	U93	1
U102	U113	1
U75	U81	1
U106	U108	1
U122	U188	1
U3	U147	1
U101	U107	1
U35	U55	1
U19	U101	1
U62	U63	1
U52	U60	1
U20	U112	1
U137	U175	1
U106	U109	1
U80	U117	1
U48	U67	1
U13	U18	1
U47	U127	1
U10	U18	1
U117	U144	1
U123	U194	1
U67	U93	1
U60	U72	1
U38	U154	1
U56	U61	1
U129	U170	1
U19	U174	1
U32	U46	1
U60	U154	1
U2	U123	1
U33	U56	1
U12	U15	1
U154	U185	1
U128	U171	1
U114	U125	1
U126	U130	1
U97	U153	1
U55	U98	1
U1	U20	1
U32	U66	1
U168	U171	1
U27	U114	1
U48	U80	1
U9	U125	1
U107	U117	1
U15	U76	1
U25	U27	1
U20	U169	1
U113	U174	1
U80	U99	1
U125	U158	1
U75	U112	1
U75	U104	1
U63	U70	1
U75	U98	1
U187	U188	1
U53	U65	1
U119	U140	1
U110	U144	1
U41	U42	1
U7	U87	1
U3	U149	1
U7	U153	1
U33	U38	1
U164	U166	1
U41	U61	1
U10	U147	1
U84	U102	1
U75	U120	1
U44	U61	1
U10	U80	1
U7	U27	1
U47	U82	1
U18	U116	1
U90	U157	1
U24	U80	1
U8	U111	1
U41	U64	1
U15	U164	1
U71	U114	1
U84	U98	1
U7	U92	1
U20	U21	1
U11	U96	1
U76	U119	1
U137	U148	1
U132	U155	1
U38	U42	1
U56	U121	1
U75	U111	1
U91	U110	1
U122	U193	1
U137	U152	1
U7	U100	1
U52	U70	1
U21	U179	1
U97	U164	1
U91	U138	1
U89	U110	1
U4	U9	1
U74	U112	1
U74	U94	1
U35	U54	1
U88	U133	1
U19	U121	1
U26	U100	1
U38	U39	1
U18	U102	1
U56	U125	1
U54	U97	1
U3	U146	1
U23	U132	1
U54	U155	1
U24	U95	1
U18	U101	1
U34	U40	1
U37	U64	1
U74	U105	1
U35	U61	1
U89	U119	1
U67	U149	1
U90	U96	1
U80	U96	1
U13	U24	1
U80	U87	1
U60	U73	1
U61	U70	1
U7	U109	1
U45	U68	1
U89	U105	1
U60	U71	1
U21	U174	1
U140	U164	1
U94	U110	1
U102	U122	1
U100	U107	1
U109	U134	1
U125	U189	1
U14	U121	1
U19	U128	1
U67	U193	1
U89	U144	1
U32	U36	1
U20	U86	1
U169	U171	1
U129	U166	1
U53	U66	1
U7	U157	1
U20	U75	1
U28	U110	1
U28	U54	1
U84	U189	1
U90	U194	1
U130	U148	1
U37	U45	1
U36	U73	1
U84	U91	1
U118	U123	1
U7	U54	1
U6	U13	1
U90	U95	1
U74	U76	1
U67	U155	1
U7	U84	1
U29	U33	1
U32	U156	1
U88	U119	1
U3	U9	1
U31	U64	1
U67	U70	1
U103	U117	1
U74	U89	1
U19	U75	1
U42	U47	1
U22	U119	1
U10	U14	1
U90	U122	1
U96	U97	1
U58	U66	1
U80	U109	1
U148	U168	1
U67	U72	1
U12	U172	1
U35	U72	1
U109	U154	1
U36	U42	1
U128	U169	1
U23	U170	1
U68	U73	1
U7	U105	1
U81	U100	1
U55	U115	1
U152	U164	1
U41	U114	1
U75	U86	1
U84	U88	1
U17	U149	1
U21	U164	1
U112	U155	1
U133	U165	1
U8	U17	1
U24	U89	1
U13	U173	1
U18	U23	1
U101	U121	1
U10	U86	1
U47	U137	1
U20	U109	1
U11	U89	1
U13	U111	1
U81	U91	1
U168	U169	1
U148	U176	1
U8	U9	1
U89	U116	1
U26	U81	1
U116	U117	1
U101	U133	1
U20	U124	1
U84	U89	1
U14	U133	1
U154	U189	1
U97	U126	1
U18	U149	1
U150	U170	1
U67	U88	1
U73	U139	1
U20	U158	1
U12	U169	1
U88	U109	1
U99	U111	1
U115	U124	1
U130	U157	1
U133	U149	1
U82	U126	1
U54	U104	1
U87	U165	1
U86	U109	1
U65	U69	1
U24	U109	1
U54	U75	1
U47	U126	1
U113	U155	1
U13	U166	1
U5	U153	1
U4	U101	1
U53	U62	1
U21	U23	1
U67	U187	1
U131	U167	1
U6	U21	1
U24	U179	1
U42	U46	1
U78	U79	1
U10	U125	1
U3	U7	1
U37	U73	1
U7	U191	1
U4	U11	1
U26	U27	1
U148	U149	1
U36	U47	1
U95	U118	1
U54	U85	1
U129	U131	1
U17	U21	1
U35	U40	1
U20	U173	1
U83	U112	1
U87	U119	1
U42	U44	1
U130	U135	1
U84	U124	1
U128	U167	1
U7	U123	1
U67	U112	1
U120	U125	1
U105	U116	1
U50	U53	1
U20	U174	1
U108	U113	1
U7	U19	1
U41	U66	1
U89	U117	1
U6	U12	1
U98	U106	1
U12	U164	1
U34	U43	1
U112	U171	1
U168	U173	1
U74	U160	1
U23	U169	1
U67	U159	1
U14	U21	1
U133	U168	1
U28	U124	1
U7	U20	1
U17	U18	1
U101	U168	1
U16	U110	1
U128	U168	1
U16	U100	1
U52	U139	1
U74	U111	1
U154	U191	1
U33	U44	1
U74	U125	1
U94	U117	1
U95	U100	1
U112	U140	1
U74	U104	1
U36	U142	1
U180	U182	1
U9	U160	1
U67	U157	1
U19	U54	1
U31	U37	1
U36	U141	1
U10	U13	1
U84	U136	1
U102	U107	1
U12	U168	1
U74	U122	1
U19	U172	1
U14	U128	1
U18	U159	1
U93	U94	1
U55	U87	1
U55	U123	1
U35	U66	1
U13	U90	1
U4	U172	1
U19	U24	1
U105	U108	1
U48	U75	1
U9	U21	1
U15	U24	1
U93	U125	1
U55	U97	1
U23	U31	1
U127	U137	1
U38	U68	1
U60	U64	1
U67	U84	1
U35	U74	1
U110	U111	1
U10	U20	1
U32	U34	1
U7	U107	1
U31	U35	1
U76	U80	1
U67	U160	1
U54	U114	1
U100	U139	1
U24	U96	1
U91	U109	1
U3	U17	1
U93	U115	1
U87	U109	1
U74	U84	1
U107	U194	1
U23	U119	1
U80	U114	1
U11	U80	1
U51	U64	1
U13	U56	1
U61	U73	1
U43	U44	1
U28	U75	1
U121	U160	1
U70	U125	1
U11	U121	1
U7	U96	1
U80	U103	1
U84	U119	1
U32	U62	1
U40	U51	1
U154	U156	1
U97	U102	1
U95	U194	1
U61	U67	1
U135	U137	1
U20	U76	1
U116	U123	1
U93	U174	1
U20	U118	1
U31	U42	1
U15	U177	1
U23	U96	1
U137	U155	1
U75	U191	1
U89	U121	1
U142	U143	1
U51	U161	1
U54	U100	1
U47	U51	1
U37	U47	1
U13	U149	1
U18	U19	1
U107	U123	1
U11	U103	1
U42	U56	1
U33	U58	1
U7	U178	1
U85	U139	1
U54	U88	1
U80	U101	1
U50	U69	1
U16	U17	1
U90	U115	1
U90	U111	1
U62	U117	1
U150	U167	1
U35	U44	1
U53	U67	1
U24	U67	1
U141	U143	1
U9	U146	1
U46	U51	1
U83	U92	1
U130	U137	1
U9	U137	1
U2	U7	1
U59	U67	1
U66	U156	1
U54	U87	1
U20	U152	1
U159	U187	1
U40	U66	1
U33	U34	1
U81	U105	1
U11	U23	1
U4	U152	1
U52	U73	1
U55	U117	1
U80	U88	1
U84	U90	1
U37	U114	1
U30	U143	1
U85	U109	1
U58	U67	1
U67	U120	1
U48	U54	1
U121	U166	1
U2	U124	1
U102	U194	1
U88	U112	1
U67	U121	1
U181	U182	1
U4	U112	1
U112	U193	1
U56	U139	1
U23	U107	1
U7	U12	1
U37	U42	1
U155	U193	1
U32	U70	1
U149	U171	1
U55	U120	1
U8	U21	1
U75	U155	1
U85	U88	1
U74	U80	1
U121	U152	1
U152	U169	1
U91	U122	1
U167	U176	1
U87	U90	1
U28	U91	1
U43	U60	1
U33	U50	1
U31	U132	1
U7	U164	1
U30	U31	1
U14	U164	1
U67	U100	1
U75	U97	1
U42	U154	1
U21	U172	1
U7	U101	1
U19	U93	1
U48	U115	1
U2	U24	1
U166	U176	1
U19	U100	1
U19	U153	1
U103	U111	1
U28	U111	1
U31	U68	1
U133	U171	1
U128	U136	1
U8	U94	1
U34	U42	1
U98	U100	1
U20	U128	1
U90	U94	1
U31	U91	1
U169	U174	1
U56	U71	1
U12	U167	1
U83	U86	1
U10	U76	1
U84	U100	1
U118	U194	1
U68	U71	1
U89	U103	1
U42	U51	1
U84	U111	1
U14	U150	1
U19	U76	1
U111	U114	1
U91	U134	1
U7	U26	1
U61	U180	1
U127	U135	1
U19	U109	1
U80	U116	1
U76	U86	1
U74	U139	1
U6	U11	1
U75	U87	1
U166	U174	1
U26	U90	1
U149	U174	1
U20	U24	1
U83	U111	1
U108	U116	1
U34	U35	1
U16	U92	1
U169	U170	1
U9	U148	1
U81	U87	1
U58	U125	1
U67	U124	1
U45	U61	1
U101	U170	1
U35	U76	1
U175	U195	1
U54	U139	1
U27	U104	1
U137	U150	1
U62	U90	1
U7	U67	1
U35	U70	1
U98	U119	1
U36	U68	1
U12	U128	1
U61	U139	1
U15	U160	1
U128	U164	1
U101	U188	1
U82	U84	1
U153	U173	1
U21	U24	1
U57	U60	1
U28	U67	1
U71	U190	1
U137	U164	1
U14	U93	1
U83	U117	1
U70	U184	1
U101	U134	1
U4	U164	1
U139	U140	1
U164	U165	1
U15	U93	1
U32	U57	1
U188	U189	1
U96	U113	1
U137	U176	1
U133	U175	1
U42	U63	1
U67	U192	1
U17	U23	1
U32	U68	1
U20	U89	1
U40	U43	1
U121	U170	1
U109	U119	1
U32	U63	1
U61	U66	1
U34	U36	1
U44	U70	1
U87	U98	1
U7	U103	1
U82	U98	1
U12	U93	1
U7	U9	1
U19	U165	1
U23	U121	1
U42	U43	1
U154	U155	1
U67	U194	1
U86	U88	1
U28	U84	1
U7	U155	1
U153	U177	1
U14	U166	1
U26	U87	1
U39	U51	1
U88	U125	1
U8	U24	1
U34	U45	1
U4	U6	1
U107	U113	1
U109	U139	1
U2	U120	1
U2	U20	1
U60	U186	1
U26	U103	1
U80	U108	1
U87	U106	1
U52	U53	1
U67	U116	1
U93	U163	1
U74	U93	1
U10	U149	1
U40	U44	1
U101	U128	1
U15	U111	1
U4	U149	1
U13	U114	1
U121	U137	1
U28	U117	1
U31	U61	1
U4	U171	1
U33	U139	1
U104	U122	1
U46	U156	1
U11	U117	1
U55	U104	1
U89	U189	1
U129	U148	1
U15	U159	1
U59	U124	1
U31	U70	1
U7	U127	1
U52	U69	1
U7	U121	1
U7	U24	1
U86	U155	1
U83	U93	1
U76	U158	1
U101	U167	1
U54	U91	1
U129	U168	1
U86	U87	1
U23	U122	1
U18	U164	1
U14	U167	1
U96	U107	1
U17	U150	1
U8	U81	1
U75	U80	1
U80	U119	1
U14	U137	1
U133	U177	1
U66	U73	1
U82	U130	1
U111	U119	1
U105	U107	1
U65	U66	1
U80	U104	1
U23	U124	1
U7	U95	1
U70	U119	1
U155	U164	1
U2	U12	1
U109	U120	1
U96	U194	1
U18	U80	1
U89	U102	1
U167	U174	1
U51	U71	1
U56	U156	1
U76	U114	1
U168	U178	1
U68	U70	1
U41	U45	1
U13	U74	1
U67	U107	1
U106	U119	1
U122	U125	1
U10	U111	1
U4	U174	1
U62	U89	1
U101	U187	1
U43	U66	1
U80	U81	1
U18	U67	1
U136	U192	1
U148	U150	1
U82	U127	1
U39	U43	1
U14	U76	1
U28	U115	1
U96	U123	1
U45	U70	1
U115	U198	1
U16	U18	1
U27	U97	1
U47	U66	1
U31	U33	1
U70	U141	1
U11	U19	1
U4	U121	1
U20	U167	1
U90	U108	1
U16	U111	1
U33	U63	1
U3	U160	1
U24	U168	1
U96	U122	1
U80	U86	1
U114	U149	1
U23	U67	1
U34	U39	1
U33	U60	1
U70	U73	1
U1	U18	1
U31	U66	1
U73	U154	1
U23	U153	1
U48	U87	1
U15	U169	1
U129	U136	1
U18	U137	1
U27	U35	1
U20	U121	1
U14	U15	1
U35	U43	1
U164	U167	1
U19	U164	1
U128	U152	1
U14	U23	1
U47	U71	1
U55	U85	1
U51	U60	1
U32	U40	1
U43	U181	1
U45	U156	1
U129	U137	1
U11	U125	1
U7	U138	1
U93	U138	1
U55	U80	1
U80	U111	1
U107	U118	1
U31	U65	1
U13	U187	1
U93	U158	1
U93	U117	1
U7	U48	1
U57	U59	1
U16	U94	1
U22	U88	1
U83	U90	1
U59	U66	1
U56	U138	1
U10	U15	1
U86	U119	1
U40	U42	1
U109	U112	1
U150	U169	1
U56	U73	1
U13	U21	1
U13	U19	1
U15	U21	1
U101	U174	1
U9	U18	1
U13	U137	1
U97	U119	1
U23	U27	1
U38	U66	1
U145	U150	1
U1	U24	1
U80	U83	1
U104	U155	1
U37	U39	1
U23	U157	1
U7	U125	1
U170	U172	1
U164	U192	1
U41	U67	1
U131	U183	1
U67	U136	1
U15	U121	1
U94	U157	1
U93	U134	1
U19	U168	1
U75	U139	1
U10	U119	1
U12	U111	1
U1	U12	1
U83	U84	1
U42	U53	1
U112	U119	1
U121	U153	1
U71	U180	1
U18	U152	1
U27	U87	1
U14	U101	1
U62	U72	1
U27	U138	1
U27	U107	1
U33	U51	1
U164	U168	1
U38	U51	1
U121	U154	1
U35	U71	1
U14	U112	1
U48	U105	1
U20	U164	1
U18	U20	1
U131	U175	1
U7	U74	1
U80	U85	1
U15	U128	1
U39	U60	1
U93	U120	1
U126	U136	1
U58	U65	1
U109	U155	1
U3	U16	1
U182	U190	1
U80	U92	1
U17	U24	1
U127	U129	1
U27	U109	1
U59	U62	1
U11	U124	1
U27	U76	1
U10	U165	1
U50	U62	1
U107	U116	1
U167	U169	1
U15	U158	1
U94	U119	1
U61	U68	1
U26	U144	1
U90	U97	1
U71	U181	1
U16	U93	1
U164	U170	1
U46	U61	1
U60	U63	1
U27	U54	1
U118	U155	1
U112	U117	1
U100	U103	1
U32	U53	1
U62	U111	1
U12	U159	1
U14	U172	1
U35	U67	1
U28	U112	1
U102	U123	1
U60	U67	1
U55	U81	1
U32	U60	1
U128	U165	1
U23	U137	1
U8	U92	1
U37	U156	1
U137	U172	1
U15	U167	1
U54	U99	1
U84	U99	1
U23	U178	1
U137	U168	1
U145	U149	1
U55	U82	1
U98	U110	1
U57	U161	1
U8	U91	1
U126	U133	1
U37	U161	1
U96	U100	1
U6	U164	1
U13	U171	1
U17	U145	1
U40	U45	1
U55	U109	1
U104	U140	1
U28	U62	1
U14	U174	1
U15	U149	1
U54	U153	1
U47	U135	1
U10	U12	1
U56	U67	1
U74	U97	1
U75	U110	1
U112	U122	1
U10	U93	1
U125	U154	1
U33	U70	1
U126	U129	1
U40	U46	1
U82	U91	1
U4	U21	1
U7	U110	1
U35	U53	1
U103	U109	1
U96	U101	1
U119	U176	1
U16	U80	1
U51	U61	1
U62	U110	1
U91	U131	1
U113	U122	1
U103	U120	1
U67	U156	1
U97	U118	1
U51	U68	1
U15	U114	1
U93	U122	1
U7	U104	1
U35	U58	1
U90	U101	1
U21	U128	1
U45	U73	1
U71	U73	1
U155	U160	1
U19	U111	1
U12	U19	1
U19	U171	1
U23	U102	1
U18	U97	1
U76	U111	1
U23	U80	1
U149	U170	1
U27	U96	1
U7	U15	1
U95	U101	1
U12	U150	1
U133	U166	1
U31	U131	1
U88	U111	1
U10	U88	1
U69	U125	1
U81	U84	1
U41	U71	1
U7	U179	1
U37	U60	1
U99	U100	1
U6	U14	1
U7	U85	1
U129	U135	1
U21	U177	1
U117	U118	1
U150	U192	1
U126	U132	1
U41	U196	1
U29	U32	1
U14	U159	1
U65	U70	1
U33	U43	1
U32	U56	1
U54	U86	1
U10	U112	1
U103	U108	1
U31	U183	1
U13	U165	1
U98	U111	1
U35	U63	1
U96	U102	1
U96	U116	1
U128	U173	1
U28	U74	1
U80	U98	1
U87	U103	1
U121	U125	1
U93	U114	1
U21	U150	1
U45	U46	1
U3	U18	1
U48	U117	1
U48	U139	1
U13	U154	1
U59	U122	1
U44	U45	1
U119	U193	1
U43	U56	1
U18	U166	1
U12	U137	1
U60	U161	1
U41	U62	1
U113	U118	1
U75	U114	1
U66	U70	1
U64	U66	1
U39	U73	1
U128	U129	1
U52	U56	1
U74	U85	1
U149	U160	1
U137	U174	1
U88	U90	1
U31	U72	1
U71	U182	1
U23	U150	1
U121	U174	1
U68	U161	1
U55	U124	1
U74	U90	1
U28	U144	1
U90	U102	1
U91	U123	1
U42	U68	1
U22	U193	1
U83	U109	1
U90	U116	1
U97	U101	1
U64	U156	1
U52	U154	1
U13	U174	1
U35	U47	1
U77	U79	1
U23	U90	1
U56	U66	1
U51	U66	1
U153	U155	1
U12	U23	1
U15	U74	1
U9	U17	1
U26	U80	1
U87	U89	1
U27	U83	1
U35	U41	1
U38	U63	1
U62	U139	1
U23	U89	1
U28	U86	1
U4	U128	1
U8	U110	1
U20	U170	1
U36	U51	1
U3	U145	1
U148	U175	1
U152	U173	1
U152	U174	1
U30	U79	1
U54	U98	1
U105	U119	1
U38	U62	1
U93	U112	1
U11	U13	1
U23	U112	1
U122	U194	1
U121	U164	1
U93	U159	1
U74	U138	1
U13	U170	1
U106	U120	1
U165	U174	1
U24	U178	1
U135	U168	1
U7	U89	1
U112	U160	1
U102	U117	1
U94	U144	1
U37	U52	1
U140	U165	1
U136	U137	1
U33	U52	1
U42	U52	1
U63	U64	1
U5	U160	1
U7	U130	1
U16	U21	1
U62	U65	1
U44	U68	1
U87	U113	1
U10	U114	1
U7	U18	1
U167	U170	1
U109	U192	1
U37	U61	1
U43	U73	1
U23	U168	1
U67	U117	1
U12	U149	1
U132	U141	1
U60	U139	1
U38	U60	1
U55	U91	1
U147	U150	1
U28	U114	1
U12	U173	1
U12	U76	1
U128	U140	1
U18	U121	1
U4	U173	1
U119	U139	1
U131	U184	1
U123	U125	1
U34	U44	1
U26	U74	1
U38	U64	1
U97	U131	1
U36	U44	1
U23	U152	1
U60	U66	1
U84	U138	1
U39	U71	1
U60	U90	1
U14	U149	1
U123	U131	1
U13	U128	1
U74	U149	1
U15	U171	1
U54	U154	1
U2	U14	1
U41	U60	1
U122	U126	1
U70	U71	1
U137	U153	1
U10	U145	1
U37	U38	1
U139	U155	1
U22	U133	1
U169	U173	1
U23	U128	1
U90	U163	1
U32	U181	1
U52	U58	1
U3	U13	1
U35	U45	1
U43	U47	1
U80	U118	1
U20	U172	1
U7	U169	1
U137	U173	1
U101	U116	1
U133	U173	1
U111	U158	1
U42	U67	1
U5	U17	1
U109	U124	1
U129	U167	1
U133	U193	1
U33	U59	1
U20	U114	1
U4	U166	1
U101	U165	1
U14	U170	1
U19	U74	1
U67	U96	1
U119	U138	1
U42	U66	1
U31	U143	1
U34	U37	1
U112	U138	1
U100	U138	1
U94	U105	1
U130	U184	1
U154	U186	1
U133	U137	1
U35	U36	1
U35	U62	1
U129	U133	1
U21	U152	1
U90	U117	1
U2	U122	1
U128	U174	1
U155	U165	1
U126	U128	1
U107	U155	1
U151	U152	1
U114	U159	1
U101	U164	1
U148	U167	1
U105	U115	1
U1	U21	1
U76	U93	1
U29	U30	1
U57	U65	1
U145	U148	1
U9	U130	1
U32	U35	1
U3	U4	1
U89	U98	1
U150	U173	1
U20	U149	1
U84	U110	1
U93	U193	1
U7	U93	1
U55	U86	1
U20	U116	1
U13	U152	1
U50	U66	1
U82	U137	1
U134	U192	1
U20	U54	1
U121	U173	1
U81	U117	1
U59	U125	1
U105	U118	1
U93	U97	1
U149	U159	1
U54	U109	1
U33	U66	1
U7	U122	1
U3	U14	1
U54	U140	1
U21	U173	1
U91	U111	1
U47	U133	1
U27	U139	1
U109	U157	1
U26	U105	1
U146	U150	1
U13	U125	1
U66	U117	1
U12	U174	1
U11	U148	1
U91	U100	1
U91	U126	1
U82	U135	1
U136	U187	1
U147	U149	1
U27	U94	1
U23	U133	1
U111	U144	1
U57	U72	1
U118	U124	1
U149	U166	1
U109	U187	1
U35	U42	1
U15	U133	1
U47	U129	1
U111	U125	1
U7	U116	1
U62	U64	1
U80	U94	1
U44	U66	1
U10	U19	1
U41	U63	1
U13	U178	1
U90	U106	1
U27	U118	1
U137	U170	1
U67	U186	1
U165	U168	1
U7	U167	1
U95	U122	1
U105	U110	1
U31	U50	1
U90	U93	1
U84	U191	1
U95	U155	1
U18	U133	1
U7	U177	1
U85	U111	1
U32	U39	1
U11	U90	1
U18	U169	1
U12	U67	1
U87	U164	1
U23	U101	1
U149	U167	1
U150	U171	1
U60	U156	1
U55	U75	1
U76	U149	1
U23	U166	1
U33	U57	1
U19	U135	1
U9	U134	1
U26	U62	1
U135	U153	1
U67	U103	1
U32	U67	1
U63	U67	1
U133	U178	1
U4	U7	1
U80	U95	1
U86	U104	1
U21	U112	1
U54	U111	1
U69	U161	1
U137	U149	1
U33	U35	1
U7	U170	1
U4	U20	1
U97	U116	1
U159	U189	1
U155	U178	1
U28	U80	1
U91	U97	1
U46	U70	1
U7	U128	1
U90	U189	1
U51	U73	1
U70	U88	1
U7	U102	1
U81	U110	1
U27	U93	1
U31	U52	1
U80	U110	1
U80	U102	1
U155	U194	1
U23	U164	1
U62	U74	1
U137	U169	1
U74	U75	1
U70	U114	1
U55	U140	1
U1	U6	1
U5	U67	1
U147	U148	1
U23	U116	1
U111	U159	1
U4	U16	1
U19	U152	1
U70	U84	1
U32	U73	1
U4	U178	1
U46	U47	1
U58	U69	1
U5	U6	1
U24	U102	1
U100	U108	1
U12	U13	1
U45	U62	1
U54	U83	1
U100	U117	1
U20	U179	1
U93	U109	1
U86	U111	1
U36	U143	1
U18	U150	1
U67	U73	1
U128	U172	1
U5	U10	1
U21	U121	1
U52	U61	1
U32	U61	1
