from_id	to_id	weight
U11115	U7206	2
U11141	U6085	1
U11142	U11142	9
U11142	U11260	2
U11142	U14289	1
U11142	U14581	1
U11142	U14869	1
U11142	U22431	1
U11142	U33757	1
U11142	U3634	1
U11142	U36862	1
U11142	U38496	1
U11142	U40992	1
U11142	U42913	1
U11142	U4639	1
U11142	U46866	1
U11142	U47958	1
U11142	U48815	2
U11142	U50203	1
U11142	U50310	2
U11142	U50433	1
U11142	U50629	2
U11142	U50673	3
U11142	U50786	2
U11142	U50791	1
U11142	U50933	1
U11142	U51085	1
U11142	U51320	1
U11142	U7631	1
U11145	U11115	2
U11145	U11145	7
U11145	U14340	1
U11145	U1946	1
U11145	U2415	3
U11145	U26080	1
U11145	U33039	1
U11145	U4086	1
U11145	U43258	1
U11145	U9896	1
U11146	U11146	1
U11236	U11236	3
U11236	U39717	1
U1125	U9317	1
U11260	U11260	10
U11260	U14414	1
U11260	U14549	1
U11260	U15054	1
U11260	U16183	1
U11260	U1703	2
U11260	U17087	2
U11260	U21123	1
U11260	U28128	1
U11260	U32389	2
U11260	U3621	1
U11260	U42864	1
U11260	U4600	1
U11260	U4832	1
U11260	U48334	1
U11260	U50314	1
U11260	U50331	1
U11260	U50339	1
U11260	U50473	1
U11260	U50488	1
U11260	U50683	1
U11260	U50784	1
U11260	U50898	2
U11260	U51320	1
U11260	U7378	1
U1131	U12120	1
U1131	U14689	1
U1131	U20460	2
U1131	U22384	1
U1131	U28104	1
U1131	U29566	1
U1131	U34919	1
U1131	U3684	1
U1131	U37987	3
U1131	U46866	3
U1131	U48334	2
U1131	U48438	1
U1131	U50758	1
U1131	U50856	1
U1131	U51097	3
U1131	U51217	1
U1131	U51462	1
U1131	U7576	1
U1131	U7845	1
U1131	U955	1
U11317	U11317	5
U11317	U14514	1
U11500	U13753	1
U11500	U13825	1
U11500	U22337	2
U11500	U25510	1
U11500	U26801	1
U11504	U11504	5
U11540	U43258	1
U11540	U50524	1
U11540	U7952	1
U11546	U11546	2
U11546	U381	1
U11546	U50353	2
U11552	U11552	1
U11576	U3077	1
U1162	U14830	1
U11640	U1046	1
U11640	U22131	1
U11640	U38585	1
U11640	U43263	1
U11640	U437	3
U11640	U4423	1
U11640	U45	1
U11640	U51325	1
U11640	U51444	1
U11640	U8032	1
U11705	U25358	1
U11705	U66	1
U11716	U25311	1
U11716	U30500	3
U1176	U1176	5
U1176	U1946	2
U1176	U2664	1
U1176	U27828	1
U1176	U2926	1
U1176	U50353	1
U1176	U51345	1
U1176	U5801	2
U11765	U11765	3
U11791	U11791	1
U11791	U15934	1
U11846	U11846	1
U11846	U40297	1
U11856	U12178	1
U11856	U1266	1
U11863	U51008	1
U11919	U11919	5
U11919	U13625	2
U11919	U14024	1
U11919	U14830	1
U11919	U2051	1
U11919	U2666	1
U11919	U297	3
U11919	U36862	2
U11919	U43108	1
U11919	U4556	1
U11919	U48554	2
U11919	U6085	1
U11919	U7845	5
U11926	U11926	1
U11926	U18739	1
U11926	U25947	1
U11926	U4720	1
U11926	U49	1
U11926	U51272	1
U11926	U51401	1
U121	U1046	1
U121	U121	14
U121	U12644	1
U121	U12858	2
U121	U15242	1
U121	U15899	1
U121	U19783	1
U121	U20460	1
U121	U21574	1
U121	U23964	2
U121	U24757	1
U121	U24965	1
U121	U26038	1
U121	U28128	1
U121	U2841	2
U121	U2893	1
U121	U297	2
U121	U29850	1
U121	U32026	1
U121	U32389	1
U121	U36688	1
U121	U381	1
U121	U40883	2
U121	U4177	1
U121	U44006	2
U121	U45038	1
U121	U4504	2
U121	U4745	1
U121	U50735	2
U121	U50880	1
U121	U51216	2
U121	U51245	2
U12120	U12120	2
U12120	U12481	1
U12120	U16702	1
U12120	U23964	1
U12120	U51154	1
U12120	U51205	1
U12166	U11115	1
U12166	U12166	3
U12166	U13119	3
U12166	U3634	1
U12166	U38075	1
U12166	U40893	1
U12166	U43054	1
U12166	U461	1
U12166	U48544	1
U12166	U50457	1
U12178	U12178	3
U12178	U1345	2
U12178	U39495	1
U12178	U6101	2
U12178	U622	1
U1223	U48932	1
U1223	U8133	1
U12281	U12281	3
U12301	U48142	3
U12301	U50791	1
U12301	U801	2
U12310	U36591	2
U12337	U48366	1
U12481	U12481	22
U12481	U16888	1
U12481	U17581	1
U12481	U1946	3
U12481	U22051	4
U12481	U2290	2
U12481	U2954	1
U12481	U30412	1
U12481	U3106	1
U12481	U32389	1
U12481	U4832	2
U12481	U50655	1
U12481	U50969	1
U12481	U51303	1
U12482	U39495	1
U12482	U49	1
U12489	U9833	2
U12547	U4807	1
U12547	U49	1
U12610	U3710	1
U12617	U13022	1
U12643	U49628	1
U12643	U50767	1
U12644	U121	1
U1266	U50655	1
U1266	U51099	1
U12664	U43263	3
U12674	U24478	1
U12674	U29818	1
U12674	U50874	1
U12705	U10217	1
U12705	U11146	1
U12705	U12481	7
U12705	U12705	25
U12705	U13694	1
U12705	U14024	1
U12705	U15054	1
U12705	U15934	1
U12705	U19276	1
U12705	U1946	4
U12705	U19534	1
U12705	U22599	2
U12705	U22635	1
U12705	U2575	1
U12705	U28128	3
U12705	U29873	1
U12705	U3106	1
U12705	U32332	1
U12705	U37385	2
U12705	U38200	1
U12705	U398	1
U12705	U3993	1
U12705	U41291	1
U12705	U43439	1
U12705	U43715	2
U12705	U4423	1
U12705	U44362	3
U12705	U4720	3
U12705	U48334	1
U12705	U49117	2
U12705	U49491	1
U12705	U50808	1
U12705	U50958	1
U12705	U51167	1
U12705	U51345	1
U12705	U5152	1
U12705	U5442	2
U12705	U6485	2
U12705	U7206	2
U12705	U801	3
U12858	U12858	1
U12858	U15482	1
U12858	U19783	1
U12898	U12898	3
U12898	U22384	1
U12898	U37259	1
U12898	U45764	1
U12898	U50511	2
U12898	U50551	1
U12898	U50621	1
U12898	U50752	2
U1291	U29548	1
U12976	U11640	1
U12978	U12978	1
U12978	U14340	2
U12978	U26080	2
U12978	U30352	1
U12978	U44362	1
U12978	U6794	2
U13022	U13022	1
U13059	U14340	1
U13059	U18128	2
U13059	U19276	1
U13059	U2436	1
U13059	U7206	1
U13059	U7727	1
U13061	U2183	1
U13061	U39997	1
U13061	U40893	1
U13093	U33608	1
U1310	U24392	1
U1310	U2481	2
U1310	U30412	1
U1310	U3753	1
U1310	U4144	1
U1310	U44953	1
U1310	U50615	1
U1310	U51268	1
U13119	U10072	3
U13119	U13119	5
U13119	U21694	2
U13119	U31475	1
U13119	U40513	2
U13119	U40893	3
U13119	U44651	1
U13119	U48334	2
U13119	U50673	4
U13119	U50786	2
U13119	U6094	1
U13215	U23008	1
U13215	U6936	1
U13265	U10881	1
U13265	U13265	7
U13265	U17308	1
U13265	U17901	1
U13265	U21815	2
U13265	U22989	2
U13265	U23758	1
U13265	U25358	1
U13265	U2841	1
U13265	U31261	1
U13265	U3199	2
U13265	U33573	1
U13265	U35566	1
U13265	U36974	2
U13265	U39380	3
U13265	U43198	1
U13265	U4333	1
U13265	U43951	1
U13265	U44006	1
U13265	U46848	2
U13265	U50280	1
U13265	U50554	1
U13265	U50572	1
U13265	U50816	1
U13265	U51119	1
U13265	U51209	1
U13265	U51311	3
U13265	U51400	2
U13265	U9091	1
U13265	U9947	1
U13268	U29850	2
U13268	U47698	1
U13268	U48531	1
U13356	U12281	3
U1345	U11142	1
U1345	U1345	3
U1345	U1463	3
U1345	U1573	1
U1345	U1946	1
U1345	U23661	3
U1345	U3621	1
U1345	U42816	1
U1345	U4600	1
U13480	U49	2
U1358	U1358	15
U1358	U290	3
U1358	U35520	1
U1358	U396	1
U1358	U6094	1
U1358	U766	1
U1358	U8430	1
U13625	U13625	6
U13625	U38624	1
U13650	U11260	1
U13650	U12120	1
U13650	U13650	2
U13650	U33672	2
U13650	U35626	1
U13650	U50958	1
U13650	U51167	1
U13650	U51313	1
U13653	U26238	1
U13694	U12705	1
U13694	U1946	1
U13742	U78	1
U13767	U1	1
U13767	U11206	1
U13767	U13767	8
U13767	U2612	1
U13774	U13774	1
U13774	U1840	1
U13774	U8769	1
U13832	U13832	1
U13832	U23064	1
U13972	U11260	1
U13972	U13972	3
U13972	U15743	1
U13972	U21123	4
U13972	U22051	2
U13972	U2622	1
U13972	U29850	1
U13972	U40291	1
U13972	U43839	1
U13972	U47698	1
U13972	U50331	1
U13972	U50350	1
U13972	U50396	2
U13972	U50606	1
U13972	U50768	1
U13972	U50901	2
U13972	U51305	1
U13972	U51325	1
U14024	U11100	2
U14024	U14024	9
U14024	U30412	4
U14024	U382	1
U14024	U44143	1
U1409	U15242	1
U1409	U19276	1
U1409	U21574	2
U1409	U25358	1
U1409	U36688	3
U1409	U4832	2
U1409	U50411	1
U1409	U50585	1
U1409	U8133	1
U1409	U8337	1
U14094	U11765	2
U14094	U14094	6
U14094	U14450	2
U14094	U16183	4
U14094	U1688	1
U14094	U17064	2
U14094	U21007	4
U14094	U21123	2
U14094	U2192	2
U14094	U23661	4
U14094	U25762	4
U14094	U28104	3
U14094	U321	2
U14094	U3377	1
U14094	U36924	1
U14094	U41654	3
U14094	U43559	1
U14094	U44505	3
U14094	U46541	1
U14094	U47958	5
U14094	U48544	2
U14094	U50397	1
U14094	U50433	2
U14094	U50449	1
U14094	U50457	3
U14094	U50606	1
U14094	U50611	2
U14094	U50922	1
U14094	U51305	1
U14094	U51351	1
U14094	U6666	1
U14094	U8133	2
U14094	U8720	2
U14124	U33083	1
U14289	U11142	1
U14289	U14289	3
U14309	U14309	1
U14340	U14340	4
U14340	U43354	1
U14349	U50846	1
U1441	U12518	1
U14414	U14414	6
U14414	U15629	1
U14414	U2622	1
U14447	U23240	1
U14447	U3593	1
U14447	U3634	1
U14450	U1	1
U14450	U10266	1
U14450	U1096	1
U14450	U14450	13
U14450	U19113	1
U14450	U25762	1
U14450	U2807	1
U14450	U297	1
U14450	U30352	1
U14450	U31045	2
U14450	U3121	1
U14450	U31883	1
U14450	U35840	2
U14450	U3684	1
U14450	U38889	2
U14450	U43559	1
U14450	U48084	3
U14450	U50138	1
U14450	U5034	1
U14450	U50382	4
U14450	U50509	1
U14450	U50791	1
U14450	U50933	1
U14450	U50982	2
U14450	U51031	1
U14450	U6094	1
U14450	U6129	1
U14450	U6936	1
U14450	U6950	1
U14450	U7709	2
U14450	U9211	1
U14454	U14454	4
U14454	U394	5
U14454	U613	1
U1446	U35840	1
U14493	U3475	1
U14497	U1358	1
U14514	U11317	1
U14514	U13139	1
U14514	U14514	7
U14514	U16409	1
U14514	U17653	1
U14514	U17768	1
U14514	U27871	1
U14514	U31724	1
U14514	U33518	1
U14514	U35552	1
U14514	U36974	1
U14514	U37338	1
U14514	U38276	1
U14514	U39380	3
U14514	U41541	2
U14514	U42895	1
U14514	U4333	1
U14514	U46578	2
U14514	U50280	1
U14514	U50548	1
U14514	U50572	1
U14514	U51209	1
U14514	U6059	1
U14514	U7460	1
U14549	U11260	3
U14551	U50768	1
U14581	U11142	2
U1463	U10454	1
U1463	U1176	2
U1463	U1463	5
U1463	U28104	1
U1463	U28128	1
U1463	U51189	1
U1465	U10072	1
U1465	U1345	1
U1465	U14454	2
U1465	U1465	5
U1465	U1481	1
U1465	U17787	4
U1465	U19938	1
U1465	U22431	3
U1465	U2467	2
U1465	U27111	1
U1465	U28104	1
U1465	U33491	1
U1465	U394	1
U1465	U41291	1
U1465	U42816	2
U1465	U44651	1
U1465	U49	2
U1465	U50274	1
U1465	U51320	1
U1465	U9417	1
U1465	U9833	1
U1465	U9896	1
U14653	U14653	1
U14672	U381	1
U1481	U12481	1
U1481	U44498	1
U14830	U14830	1
U14830	U19844	1
U14830	U26522	1
U14830	U36862	3
U14830	U4600	1
U14830	U49117	1
U14830	U51099	1
U14830	U9896	1
U14835	U1073	1
U14835	U1465	2
U14865	U14865	1
U14865	U50560	1
U14901	U66	1
U14915	U18128	1
U14915	U1946	2
U14915	U23008	1
U14915	U26080	1
U14915	U404	1
U14915	U454	1
U14915	U8133	1
U14969	U2672	1
U14969	U7952	3
U14972	U4832	1
U15054	U11260	2
U15054	U15054	6
U15054	U4832	1
U15129	U21815	1
U15129	U2554	2
U15155	U17064	1
U15155	U2807	1
U15155	U394	2
U15155	U49	1
U15155	U50982	1
U15155	U51305	1
U1516	U1516	4
U15242	U121	7
U15242	U18496	1
U15242	U20783	1
U15242	U43054	1
U15242	U44006	1
U1532	U1532	2
U1532	U2578	1
U1532	U7410	1
U1540	U1540	3
U1540	U22815	3
U15424	U11146	1
U15424	U12126	1
U15424	U38196	2
U15482	U15482	2
U15503	U49507	1
U15517	U20302	1
U15629	U15629	3
U15629	U18943	1
U15629	U23964	1
U15629	U36735	1
U15629	U42042	1
U15629	U45902	1
U15629	U49404	3
U15650	U15650	2
U15650	U18598	1
U15650	U22051	2
U15650	U49	1
U1573	U1573	5
U1573	U1650	4
U1573	U21684	1
U1573	U24221	1
U1573	U50396	1
U1573	U50457	1
U1573	U51164	2
U1573	U6666	1
U1573	U8032	4
U1573	U9915	3
U15743	U13972	1
U15780	U11919	1
U15780	U3993	1
U15780	U6649	1
U15884	U15884	2
U15884	U9102	1
U15899	U9317	3
U15933	U1	1
U15933	U13552	3
U15933	U15933	1
U15933	U2384	1
U15933	U582	1
U15934	U1149	1
U15934	U11791	2
U15934	U14024	2
U15934	U15934	5
U15934	U16702	1
U15934	U18739	2
U15934	U1946	1
U15934	U27923	1
U15934	U2811	1
U15934	U297	1
U15934	U38889	7
U15934	U4312	1
U15934	U4315	1
U15934	U43439	1
U15934	U43559	1
U15934	U51444	3
U15934	U5152	1
U15934	U6094	1
U15934	U66	1
U15934	U801	1
U15934	U9211	1
U16042	U35936	1
U16183	U11260	1
U16183	U14094	1
U16183	U16183	5
U16183	U17787	1
U16183	U21051	1
U16183	U3377	1
U16183	U41686	2
U16183	U44505	1
U16183	U49628	1
U16183	U51305	1
U1650	U11142	2
U1650	U1650	8
U1650	U46346	1
U1650	U9485	1
U16510	U297	1
U16510	U3902	1
U16510	U5239	1
U16545	U16545	1
U16545	U16758	1
U16545	U49491	1
U16615	U16615	3
U16649	U6950	1
U16649	U766	1
U16659	U16659	2
U16659	U37850	1
U16659	U50534	1
U16678	U50457	1
U16678	U5801	1
U16702	U16702	6
U16702	U21051	1
U16702	U35702	1
U16702	U48356	1
U16702	U49628	1
U16702	U51174	1
U16702	U75	2
U16702	U7699	1
U16758	U16545	1
U16785	U29548	1
U16785	U3593	1
U1682	U1058	1
U1682	U11926	2
U1682	U12705	1
U1682	U1682	1
U1682	U28128	2
U1682	U3859	3
U1682	U44143	1
U1682	U4423	9
U1682	U50566	1
U1682	U50615	3
U16839	U8528	1
U16888	U16888	1
U16888	U21815	1
U16888	U7709	1
U16934	U51322	1
U1698	U1698	1
U1698	U3634	1
U1698	U62675	1
U16981	U38075	4
U16981	U40883	1
U17008	U19729	1
U1703	U11260	1
U1703	U1703	1
U17064	U17064	1
U17087	U11260	2
U17118	U44175	1
U17118	U7576	1
U17261	U40120	1
U17261	U48438	1
U17261	U49117	2
U17261	U51123	1
U17308	U17308	1
U17353	U50566	1
U1737	U1737	2
U17440	U62675	2
U17440	U6666	1
U17503	U10518	1
U17503	U17503	1
U17581	U10366	1
U17581	U17581	1
U17581	U49	1
U17581	U51331	1
U17581	U6094	1
U17581	U9211	2
U17787	U1465	2
U17787	U16183	1
U17787	U17787	7
U17787	U22	1
U17787	U284	2
U17787	U318	1
U17787	U3460	1
U17787	U43326	1
U17787	U5690	1
U17836	U17503	1
U17836	U3634	1
U17836	U5450	1
U17901	U17901	2
U17907	U17907	2
U17907	U4181	1
U17907	U48142	1
U17907	U48544	1
U17907	U50859	1
U17968	U8133	3
U1797	U10881	1
U1797	U48544	1
U17988	U2841	1
U18060	U18060	1
U18060	U29500	1
U18060	U44692	1
U18060	U50484	1
U18060	U51080	1
U18060	U7894	1
U18060	U9924	2
U18086	U18086	2
U18086	U21815	1
U18086	U22051	1
U18086	U45740	1
U18086	U6094	4
U18128	U13059	1
U18128	U18128	3
U1822	U40297	1
U18238	U1149	1
U18238	U33128	1
U18263	U15232	1
U18263	U18263	1
U18263	U21684	1
U18263	U4239	1
U18263	U9840	1
U18279	U51343	2
U184	U284	1
U184	U4991	1
U184	U8041	1
U184	U8320	1
U1840	U13774	1
U1840	U39115	5
U1840	U51088	1
U1840	U8769	2
U1840	U9187	2
U1840	U9762	2
U1847	U11054	1
U1847	U1847	1
U1847	U38448	1
U1847	U50265	1
U1847	U51075	1
U1847	U51343	1
U1847	U9211	2
U1847	U9762	1
U18496	U21684	1
U18496	U43559	1
U18496	U7644	1
U18512	U24965	1
U18516	U7699	1
U18598	U15650	1
U18598	U18598	2
U18598	U38468	1
U18598	U6094	1
U187	U801	1
U18739	U14450	2
U18739	U18739	2
U18739	U30412	1
U18739	U33128	1
U18739	U51401	1
U18756	U48544	1
U18756	U51351	1
U18850	U18850	2
U18889	U22277	2
U18889	U26080	1
U18943	U10400	1
U18943	U13356	2
U18943	U13809	1
U18943	U15629	2
U18943	U18943	9
U18943	U2554	3
U18943	U45681	1
U18943	U8419	1
U1898	U15054	1
U1898	U1867	1
U1898	U1898	2
U1898	U29566	1
U1898	U31016	1
U1898	U46880	1
U1898	U47499	1
U1898	U50132	1
U1898	U50310	1
U1898	U50729	1
U1898	U6101	1
U19045	U15482	1
U19045	U17901	2
U19045	U51197	1
U19077	U2594	1
U19077	U6415	1
U19276	U1231	2
U19276	U12898	1
U19276	U19276	3
U19276	U21574	1
U19276	U22721	1
U19276	U37259	1
U19276	U3993	1
U19276	U40780	1
U19276	U43258	1
U19276	U51018	1
U19276	U51247	1
U19276	U51275	1
U19276	U54780	1
U19276	U62675	2
U1946	U11145	4
U1946	U12481	1
U1946	U12705	7
U1946	U1345	1
U1946	U13694	1
U1946	U15054	1
U1946	U15934	1
U1946	U1946	34
U1946	U2000	1
U1946	U2575	1
U1946	U26080	3
U1946	U27828	3
U1946	U30186	2
U1946	U31035	1
U1946	U3106	2
U1946	U38200	1
U1946	U43354	1
U1946	U4423	3
U1946	U44291	1
U1946	U44362	2
U1946	U49449	1
U1946	U50943	1
U1946	U51212	2
U1946	U51479	1
U1946	U5442	2
U1946	U602	1
U1946	U9025	1
U19475	U19475	3
U19475	U43108	1
U19475	U50553	1
U19593	U2554	1
U19593	U26811	1
U19593	U5371	1
U19729	U14450	1
U19729	U19729	2
U19729	U2805	1
U19729	U43559	1
U19821	U21029	1
U19821	U4428	1
U19860	U175	1
U1988	U9915	1
U19885	U22055	1
U19949	U12547	1
U19949	U1459	1
U19949	U26935	2
U19949	U50457	1
U19965	U22989	1
U2000	U10696	1
U2000	U11115	1
U2000	U11142	1
U2000	U1345	1
U2000	U15054	3
U2000	U2000	4
U2000	U22277	1
U2000	U2689	1
U2000	U37259	1
U2000	U4423	3
U2000	U44362	3
U2000	U49	1
U2000	U50353	2
U2000	U602	1
U20052	U31261	1
U20162	U284	1
U20186	U22051	2
U20281	U3621	1
U2029	U9187	1
U20302	U20302	2
U20302	U22721	1
U20302	U29444	2
U20302	U31548	1
U20302	U62675	1
U20302	U7845	2
U20341	U1459	1
U2039	U3593	2
U20408	U20408	1
U20408	U40120	3
U20408	U50718	6
U20408	U50820	1
U2042	U2042	3
U2042	U51074	1
U2042	U51099	1
U2042	U6936	1
U20460	U20460	4
U2051	U40911	1
U2051	U51343	1
U2056	U10898	2
U2056	U2	1
U2056	U50216	2
U2056	U50310	3
U2056	U6094	2
U2060	U19276	1
U2060	U50353	1
U20757	U20757	1
U20781	U20781	1
U20781	U41291	1
U20781	U48408	1
U20787	U20787	1
U20787	U290	1
U20787	U43559	1
U20787	U50749	1
U20787	U51018	2
U20793	U15934	1
U20793	U1651	1
U20793	U1946	2
U20793	U4832	1
U2085	U2085	3
U2085	U49247	1
U20883	U4428	2
U20995	U20995	2
U21007	U14094	7
U21051	U11178	1
U21051	U16183	2
U21051	U16702	1
U21051	U21051	1
U21051	U3041	1
U21051	U39115	1
U21051	U39261	1
U21051	U49628	3
U21051	U50565	2
U21051	U50820	1
U21059	U14024	1
U21059	U50808	1
U21090	U10366	1
U21095	U10206	1
U21095	U1176	1
U21095	U1573	2
U21095	U21684	1
U21095	U6666	2
U21095	U683	2
U21123	U11260	1
U21123	U21123	20
U21123	U22051	1
U21123	U22606	1
U21123	U26349	2
U21123	U3828	1
U21123	U41654	2
U21123	U50457	4
U21123	U9187	3
U21137	U51168	1
U21265	U49	2
U21349	U21349	1
U21349	U48334	2
U21349	U50721	1
U21349	U51325	1
U21375	U15884	1
U21375	U21574	1
U21574	U19276	3
U21574	U21375	1
U21574	U21574	5
U21574	U23964	2
U21574	U25358	9
U21574	U37072	1
U21574	U47349	2
U21574	U50660	1
U21574	U50804	1
U21574	U51107	1
U21574	U51275	1
U21574	U51466	1
U21574	U683	1
U21684	U18496	1
U21684	U21684	4
U21684	U321	2
U21684	U41734	1
U21684	U42506	1
U21684	U43462	1
U21684	U50693	1
U21684	U51250	1
U21697	U11142	1
U21815	U13265	2
U21815	U21815	1
U21815	U2481	3
U21815	U39380	1
U21815	U49	1
U21815	U50721	1
U21815	U5274	1
U21815	U9317	2
U21815	U9833	1
U21815	U9924	1
U2183	U13061	2
U2183	U2183	1
U21907	U11142	2
U21907	U21907	1
U21907	U46866	3
U21907	U51035	1
U2192	U2192	1
U22	U17787	1
U22	U22	1
U22	U51008	1
U22049	U35840	3
U22051	U12481	2
U22051	U13972	1
U22051	U18086	3
U22051	U21684	1
U22051	U22051	3
U22051	U44953	1
U22051	U45255	1
U22055	U2578	1
U22131	U22131	3
U22131	U29625	1
U22131	U40023	1
U22131	U40883	3
U22131	U6779	1
U22139	U30412	1
U22170	U48142	1
U22277	U1355	1
U22277	U13694	1
U22277	U3958	1
U22277	U50353	2
U22277	U51403	1
U22294	U21574	1
U2233	U1056	1
U2233	U22051	1
U2233	U2954	2
U2233	U5407	1
U2233	U6094	1
U22377	U27831	1
U22377	U42492	3
U22384	U22384	4
U22389	U22389	5
U22389	U24942	1
U22389	U48924	1
U22431	U11142	2
U22431	U22431	1
U22599	U22599	2
U22599	U47958	1
U22606	U21123	1
U22606	U7717	1
U22721	U22721	3
U22721	U25510	1
U2273	U25510	1
U22758	U22758	1
U22758	U4312	1
U22758	U51088	1
U22781	U11552	1
U22815	U1540	4
U22815	U22815	1
U2284	U15242	2
U2284	U2284	4
U2284	U2481	1
U2284	U48142	1
U22882	U2594	1
U22882	U37646	1
U2290	U12481	2
U2290	U2290	2
U2290	U29730	1
U2290	U31084	1
U2290	U3993	4
U2290	U43108	1
U2290	U51272	1
U2290	U5239	1
U2290	U6355	2
U22930	U12705	1
U22971	U11142	1
U22971	U12120	1
U22971	U19534	1
U22971	U2000	1
U22971	U28104	1
U22971	U48278	1
U22971	U50735	1
U22971	U51333	1
U22971	U6646	2
U22989	U12481	1
U22989	U22989	5
U22989	U27923	1
U22989	U31045	1
U22989	U38068	1
U22989	U38889	4
U22989	U50411	2
U22989	U50982	1
U22989	U51164	1
U22989	U5181	1
U23008	U23008	4
U23008	U24942	1
U23008	U25510	2
U23008	U32389	1
U23008	U33018	1
U23008	U33646	1
U23008	U35116	1
U23008	U40983	1
U23008	U42304	1
U23008	U43383	2
U23008	U49404	1
U23008	U50857	3
U23008	U51156	1
U23008	U51167	1
U23064	U13832	2
U23064	U23064	4
U2312	U18263	1
U23141	U11142	1
U23141	U1358	1
U23141	U14309	3
U23141	U20781	5
U23141	U23141	7
U23141	U41291	1
U23141	U43263	1
U23141	U51135	1
U23141	U5810	2
U23141	U602	1
U23240	U23240	1
U23291	U2481	1
U23297	U23297	4
U23297	U39115	1
U23297	U40780	1
U23355	U23355	1
U23355	U8966	1
U23444	U50473	3
U23501	U48142	1
U23572	U1587	1
U23572	U2784	1
U23572	U3711	1
U2362	U11640	2
U2362	U2362	1
U2362	U29500	1
U23661	U23661	3
U23758	U23758	1
U23758	U50708	1
U2386	U11178	1
U23860	U22721	2
U23862	U23862	2
U23907	U425	1
U23964	U23964	2
U24076	U16702	1
U24076	U24076	1
U24076	U3948	1
U24076	U6094	2
U2415	U2415	3
U2415	U2689	1
U2415	U32409	1
U2415	U3546	1
U2415	U6316	2
U24221	U11846	1
U24221	U6666	1
U24274	U24274	1
U24309	U10059	2
U24309	U24309	2
U24309	U3960	1
U24309	U49	1
U24309	U50511	1
U24309	U50695	1
U24309	U50857	1
U24386	U50708	1
U24478	U12674	1
U24478	U24478	1
U24562	U51156	1
U24563	U43263	1
U24563	U4832	1
U24637	U8887	1
U2467	U2467	3
U2467	U350	1
U2467	U4760	1
U24676	U49227	1
U24676	U50174	1
U24798	U24798	1
U24798	U48525	1
U2481	U21815	1
U2481	U2284	3
U2481	U2481	4
U2481	U2666	1
U2481	U28128	1
U2481	U30999	2
U2481	U44551	1
U2481	U448	2
U2481	U4504	1
U2481	U50267	1
U2481	U50498	1
U2481	U50571	1
U2481	U50610	1
U2481	U51311	1
U2481	U51353	1
U24916	U24916	1
U24916	U4807	1
U24916	U766	1
U24965	U24965	3
U250	U31261	1
U250	U7691	1
U25011	U21694	1
U25028	U15934	1
U25028	U1946	2
