from_id	to_id	weight
U13119	U36688	4
U13119	U47547	1
U13119	U51508	1
U13119	U54756	1
U13119	U56287	1
U13119	U56345	1
U13244	U13244	2
U13251	U109	1
U13265	U13265	7
U13265	U13441	3
U13265	U16183	1
U13265	U17671	2
U13265	U19475	1
U13265	U20674	1
U13265	U2841	1
U13265	U40297	1
U13265	U41314	1
U13265	U4144	1
U13265	U42804	1
U13265	U4428	1
U13265	U4622	1
U13265	U48866	1
U13265	U50666	1
U13265	U50824	3
U13265	U53208	1
U13265	U54369	3
U13265	U54623	1
U13265	U55998	2
U13265	U56026	1
U13265	U56306	1
U13265	U56312	1
U13265	U56505	2
U13265	U9304	1
U13268	U41626	1
U13441	U13265	2
U13441	U13441	5
U13441	U22971	1
U13441	U297	2
U1345	U12961	1
U1345	U1345	3
U1345	U14835	4
U1345	U20341	1
U1345	U21179	1
U1345	U36688	2
U1345	U48084	1
U1345	U50846	1
U1345	U6094	1
U1345	U9485	1
U13480	U290	2
U13480	U55915	1
U1358	U1358	3
U1358	U29783	1
U1358	U40078	1
U1358	U56349	2
U1358	U56396	1
U13625	U11919	1
U13625	U24478	2
U13650	U11142	1
U13650	U1121	1
U13650	U13625	1
U13650	U13650	7
U13650	U14024	2
U13650	U14865	1
U13650	U16436	1
U13650	U17064	1
U13650	U2082	1
U13650	U20838	2
U13650	U21258	2
U13650	U24309	1
U13650	U24478	1
U13650	U27249	1
U13650	U29783	7
U13650	U33672	1
U13650	U34180	1
U13650	U35593	2
U13650	U3684	1
U13650	U38468	1
U13650	U39115	1
U13650	U45594	1
U13650	U50068	1
U13650	U50191	2
U13650	U54487	1
U13650	U55907	2
U13650	U56018	1
U13650	U56086	1
U13650	U56140	5
U13650	U56141	2
U13650	U56264	1
U13650	U56304	2
U13650	U56349	1
U13650	U56353	1
U13650	U56357	2
U13650	U586	1
U13650	U5887	1
U13650	U6094	1
U13650	U7576	1
U13650	U8369	1
U13694	U7521	1
U13739	U13739	2
U13767	U78	1
U13834	U47270	2
U13904	U51469	1
U13904	U55893	1
U13917	U3092	1
U13917	U36067	1
U13917	U37893	1
U13917	U40297	1
U13917	U6527	1
U13972	U10898	1
U13972	U1162	1
U13972	U13972	6
U13972	U17294	2
U13972	U1837	1
U13972	U22606	1
U13972	U36688	2
U13972	U39997	1
U13972	U41626	1
U13972	U41734	1
U13972	U42804	1
U13972	U43445	1
U13972	U43839	1
U13972	U4971	1
U13972	U54440	1
U13972	U54780	1
U14024	U13650	1
U14024	U14024	14
U14024	U25510	2
U14024	U26522	3
U14024	U3304	1
U14024	U44797	1
U14024	U454	1
U14024	U766	1
U1409	U1409	4
U1409	U1946	1
U1409	U32741	2
U1409	U32985	1
U1409	U4158	1
U1409	U4600	1
U1409	U49	2
U1409	U51207	1
U1409	U53100	1
U1409	U56127	1
U14094	U14094	3
U14094	U32332	1
U14094	U38889	2
U14094	U3970	3
U14094	U4053	1
U14094	U40911	2
U14094	U43559	1
U14094	U54264	2
U14094	U54759	1
U14094	U56593	2
U14111	U12705	1
U14111	U14111	1
U14166	U14166	1
U14166	U54495	2
U14340	U14340	1
U14340	U16107	1
U14340	U32178	2
U14340	U43354	1
U14340	U7743	1
U1437	U11546	1
U1441	U613	1
U14414	U14414	7
U14414	U36862	2
U14440	U42804	1
U14447	U14447	7
U14447	U1698	1
U14447	U3931	1
U14447	U4183	1
U14447	U4362	1
U14447	U49	1
U14447	U56415	1
U14447	U6666	1
U14450	U12610	1
U14450	U12961	2
U14450	U14450	5
U14450	U1450	1
U14450	U16107	2
U14450	U19729	1
U14450	U25762	2
U14450	U27456	2
U14450	U27962	1
U14450	U28104	1
U14450	U31045	1
U14450	U38889	1
U14450	U3970	2
U14450	U398	1
U14450	U44949	4
U14450	U5043	2
U14450	U54661	2
U14450	U55893	1
U14450	U56434	3
U14450	U56445	1
U14450	U801	2
U14450	U8176	1
U14493	U39115	1
U14493	U6094	1
U14514	U12170	1
U14514	U13441	1
U14514	U42804	1
U14514	U47305	2
U14514	U49117	1
U14551	U14551	5
U14551	U16702	3
U14551	U56430	1
U14581	U14581	3
U1463	U1463	4
U1463	U42001	1
U1463	U54759	1
U1465	U36931	1
U1465	U43645	1
U1465	U52926	1
U14653	U14653	1
U14653	U47796	1
U14807	U1358	1
U14830	U11765	1
U14830	U14830	1
U14830	U17988	1
U14830	U18060	1
U14830	U18950	1
U14830	U24815	1
U14830	U27871	1
U14830	U28104	1
U14830	U2968	1
U14830	U33646	1
U14830	U34180	1
U14830	U36272	2
U14830	U38889	1
U14830	U39389	2
U14830	U56140	1
U14830	U56261	1
U14830	U7460	1
U14830	U7576	1
U14835	U1345	1
U14835	U14835	2
U14865	U13650	1
U14901	U31035	1
U1492	U1492	1
U1492	U29783	2
U14969	U48413	2
U14974	U1590	1
U15046	U54622	1
U15054	U8008	1
U15129	U15488	2
U15129	U20341	1
U15129	U54577	1
U15155	U15155	3
U15155	U9833	1
U15242	U1310	2
U15242	U15242	2
U15242	U18060	1
U1532	U1532	1
U1532	U17637	1
U1532	U6094	1
U15424	U14340	2
U15488	U15488	1
U15503	U54708	1
U15540	U15540	1
U15540	U32389	1
U15629	U11395	1
U15629	U11919	1
U15629	U15629	4
U15629	U26522	1
U15629	U4181	1
U15629	U4685	1
U15629	U54524	1
U15640	U29938	1
U1573	U42804	2
U15735	U17671	1
U15735	U25355	1
U15780	U31310	1
U15780	U54609	1
U15782	U16183	1
U15819	U532	4
U15833	U3377	1
U1587	U14835	1
U1587	U1587	1
U1587	U29316	1
U1587	U40911	1
U15887	U15934	3
U1590	U1590	1
U15934	U10898	1
U15934	U1463	4
U15934	U15934	6
U15934	U1946	2
U15934	U26080	6
U15934	U38889	7
U15934	U40911	6
U15934	U42001	1
U15934	U43559	2
U15934	U4362	1
U15934	U48652	3
U15934	U56158	2
U15934	U56593	4
U16023	U16023	1
U16023	U34538	1
U16082	U6348	1
U1610	U2926	1
U16107	U16107	1
U16178	U47796	1
U16183	U10898	2
U16183	U16183	8
U16183	U40297	5
U16183	U4428	1
U16183	U56306	1
U16183	U7410	1
U16302	U6153	1
U16436	U13650	2
U1650	U1650	9
U1650	U36931	1
U1650	U56396	1
U1650	U56470	1
U1650	U6205	1
U1650	U9485	1
U16503	U20341	1
U16510	U10898	1
U16510	U13625	1
U16510	U16510	1
U16510	U23772	1
U16510	U297	1
U16510	U50068	1
U16510	U54486	1
U16530	U16530	2
U16530	U55887	1
U16530	U55921	1
U16645	U48586	2
U16659	U39678	1
U16659	U9652	1
U16678	U14830	1
U16678	U15934	2
U16678	U22277	1
U16678	U4053	2
U16678	U56556	2
U16702	U14551	4
U16702	U16702	2
U16702	U21870	1
U16702	U26935	1
U16702	U54711	1
U16702	U55921	1
U16702	U55963	2
U16702	U56353	1
U16716	U40911	2
U16758	U16758	1
U16785	U16785	3
U16785	U24706	1
U16785	U4639	1
U16785	U56415	1
U1682	U4600	5
U1682	U7206	1
U16852	U21123	1
U16881	U16881	1
U16888	U16888	1
U1698	U290	1
U1698	U35480	1
U1698	U49	1
U17047	U17047	2
U17047	U36965	1
U17064	U13650	1
U17064	U15155	1
U17064	U17064	2
U17064	U398	1
U17114	U54690	1
U17118	U17883	2
U1715	U39684	1
U17176	U17176	5
U17176	U7206	1
U17260	U17260	1
U17294	U41734	1
U17294	U55916	1
U1737	U12481	3
U1737	U1737	2
U1737	U7076	1
U17380	U17380	1
U17386	U11072	1
U17440	U54479	1
U17492	U17492	1
U17599	U17599	1
U17599	U4600	1
U17630	U56123	1
U17671	U17671	7
U17836	U31446	1
U17846	U50693	1
U17883	U17883	4
U17883	U44050	1
U17907	U5101	4
U17988	U17988	1
U17988	U53208	1
U18017	U18017	1
U18060	U1074	1
U18060	U11765	1
U18060	U15242	1
U18060	U18060	18
U18060	U18785	1
U18060	U18950	1
U18060	U21815	1
U18060	U2191	1
U18060	U2363	1
U18060	U26522	2
U18060	U27456	1
U18060	U31310	1
U18060	U31495	1
U18060	U34538	1
U18060	U37214	2
U18060	U381	1
U18060	U38468	2
U18060	U4144	2
U18060	U48839	1
U18060	U50409	2
U18060	U50650	1
U18060	U5091	1
U18060	U5101	1
U18060	U54529	2
U18060	U55931	1
U18060	U586	1
U18060	U6094	3
U18060	U6950	1
U18060	U8733	1
U18086	U14450	1
U18086	U14830	1
U18086	U2363	2
U18086	U48142	1
U18086	U56264	1
U18238	U16510	1
U18263	U15934	1
U18263	U18263	6
U18263	U20838	2
U18263	U4362	1
U18263	U4528	1
U18263	U53059	1
U18283	U32917	1
U1837	U13972	2
U1837	U1837	2
U1837	U297	2
U184	U12352	1
U184	U2811	1
U184	U4528	1
U1840	U1121	1
U1840	U1840	2
U1840	U39115	1
U1840	U6094	1
U18447	U18447	1
U1847	U14493	1
U1847	U18447	1
U1847	U1847	1
U1847	U46348	2
U1847	U6094	1
U18512	U21620	2
U18512	U48866	1
U18571	U18571	1
U18571	U56228	1
U187	U12565	1
U187	U56144	1
U18739	U35840	1
U18739	U5043	1
U18739	U55910	3
U18739	U56434	1
U18744	U4042	1
U18744	U50846	1
U18756	U34106	1
U18756	U54612	1
U18756	U54841	1
U18785	U18785	1
U18850	U18850	2
U18850	U21684	1
U18850	U50356	1
U18950	U14830	1
U18950	U18950	2
U1898	U13650	1
U1898	U1898	1
U1898	U41654	2
U1898	U50562	1
U1898	U53059	1
U1898	U54613	1
U1898	U54729	1
U19186	U16785	3
U19186	U19186	1
U19186	U24706	1
U19186	U344	1
U19276	U14835	1
U19276	U1587	2
U19276	U16702	1
U19276	U19276	4
U19276	U20460	1
U19276	U26080	1
U19276	U29316	1
U19276	U51431	1
U19276	U55876	1
U19276	U56465	1
U1946	U10909	1
U1946	U11768	7
U1946	U14340	2
U1946	U16107	1
U1946	U17064	1
U1946	U18447	2
U1946	U1946	25
U1946	U26080	3
U1946	U2672	1
U1946	U30186	1
U1946	U31035	3
U1946	U32851	3
U1946	U39521	1
U1946	U40911	1
U1946	U41953	2
U1946	U44191	2
U1946	U49491	2
U1946	U50203	1
U1946	U53091	8
U1946	U5442	1
U1946	U54610	1
U1946	U54684	1
U1946	U56534	2
U1946	U7206	5
U1946	U8133	4
U19475	U13265	2
U19475	U19475	1
U19475	U25947	1
U19475	U44006	1
U19520	U19520	2
U19520	U2391	1
U19593	U19593	5
U19593	U51135	1
U19729	U19729	1
U19729	U36466	1
U19885	U297	1
U19943	U54269	1
U19949	U14447	1
U19949	U2926	2
U19949	U53100	1
U19949	U55892	1
U19985	U25510	2
U2	U297	1
U2000	U12705	1
U2000	U2000	2
U2000	U31035	1
U2000	U38783	2
U2000	U41619	1
U2000	U43266	1
U2000	U4423	1
U2000	U48586	1
U2000	U53091	4
U2000	U56097	1
U2000	U9072	2
U20026	U1840	2
U20033	U11145	1
U20033	U20033	2
U20228	U6794	1
U20282	U49003	1
U2029	U36688	1
U20300	U27199	1
U20302	U10366	1
U20302	U10744	1
U20341	U11142	1
U20341	U20341	2
U20341	U54665	1
U2039	U1199	1
U2039	U49	3
U2039	U50409	1
U2039	U6094	1
U2042	U10898	1
U2042	U2042	3
U2042	U38889	2
U2042	U47797	1
U20460	U19276	3
U20460	U20460	4
U2051	U2051	1
U20516	U43693	1
U20595	U1345	1
U20598	U12610	2
U20598	U16530	2
U20598	U2233	1
U20598	U31310	1
U20598	U398	2
U20598	U4312	1
U20598	U50068	4
U20598	U55931	1
U2060	U51004	1
U20764	U35840	1
U20781	U613	1
U20787	U15934	1
U20787	U16107	1
U20787	U18263	1
U20787	U20787	1
U20787	U39082	1
U20787	U56570	1
U20787	U613	1
U20787	U7631	1
U20793	U613	1
U2082	U2082	1
U20838	U20838	1
U20838	U35593	1
U20948	U3546	1
U21035	U21035	1
U21059	U17581	1
U2106	U2106	1
U2106	U2191	1
U2106	U49009	1
U21095	U26522	1
U21095	U50880	2
U21123	U55892	1
U21123	U6094	1
U21123	U7294	1
U21163	U49404	1
U21258	U21258	4
U2126	U15713	1
U2126	U8133	4
U21271	U11920	1
U21271	U56349	1
U21291	U2384	1
U21291	U4923	1
U21337	U4872	1
U21349	U10095	1
U21349	U21349	1
U21349	U26080	5
U21349	U55892	1
U21349	U56095	1
U21349	U613	2
U21369	U19186	4
U21369	U290	2
U21369	U38075	1
U21369	U381	1
U21369	U3995	5
U21369	U402	1
U21369	U49	4
U21369	U6666	1
U21375	U55885	1
U21491	U21491	1
U21620	U21620	5
U21684	U18850	2
U21684	U21035	2
U21684	U25510	2
U21684	U27816	4
U21684	U36688	2
U21684	U53000	1
U21684	U53059	2
U21684	U54264	1
U21684	U54622	1
U21684	U5690	4
U21684	U7631	1
U21778	U46104	1
U21815	U1114	2
U21815	U18060	1
U21815	U21815	1
U21815	U2191	2
U21815	U40297	1
U21815	U4144	2
U21815	U4177	1
U21815	U51508	1
U21870	U16702	1
U21870	U21870	3
U21907	U53155	1
U2191	U1310	2
U2191	U2106	2
U2191	U2191	4
U2191	U48554	1
U2191	U50846	2
U21965	U56397	1
U22	U184	2
U22	U28145	2
U22	U2841	1
U22	U78	1
U22051	U22748	1
U22069	U22069	1
U22112	U398	2
U22131	U41291	1
U22131	U54756	1
U22180	U52824	2
U22277	U12503	1
U22277	U16678	1
U22277	U18447	1
U22277	U22277	1
U22277	U24478	1
U22277	U4312	1
U22277	U50650	1
U22277	U54530	1
U22277	U54548	3
U22277	U55929	1
U22277	U8133	1
U2233	U12481	1
U2233	U2233	7
U2233	U29783	1
U2233	U55868	1
U2233	U55889	1
U2233	U56187	1
U2233	U6094	1
U2234	U4069	2
U2237	U2237	2
U2237	U56379	1
U22379	U4923	1
U22388	U23240	1
U22389	U18017	1
U22389	U27249	1
U22389	U54458	1
U2258	U763	1
U22606	U54311	1
U22606	U54805	1
U22606	U55885	1
U22606	U56067	1
U2273	U12565	1
U2273	U290	1
U2273	U56556	1
U22751	U22751	2
U22758	U53215	1
U2284	U2284	2
U2284	U54750	1
U22846	U22846	2
U22878	U12610	1
U22878	U22878	1
U22878	U27456	1
U22878	U9694	1
U2290	U10898	2
U2290	U17169	1
U2290	U18060	3
U2290	U24815	1
U2290	U34538	1
U2290	U35603	1
U2290	U381	1
U2290	U50068	1
U2290	U53197	3
U2290	U56615	3
U2290	U7410	1
U22930	U16183	1
U22971	U13441	1
U22971	U24935	1
U22971	U29783	1
U22971	U532	2
U22971	U613	1
U22989	U10368	1
U22989	U22989	3
U22989	U310	1
U22989	U4144	1
U22989	U55865	1
U22989	U56591	2
U22989	U7952	1
U23141	U20341	1
U23141	U23141	6
U23141	U32389	1
U23141	U406	1
U23141	U4600	1
U23141	U46852	1
U23141	U53059	1
U23141	U5387	1
U23141	U55976	1
U23141	U56120	1
U23141	U56556	1
U23141	U5743	1
U23141	U733	1
U23141	U7591	1
U23240	U23240	1
U23291	U30726	2
U23291	U3635	1
U23291	U394	1
U23291	U55893	1
U23444	U48652	1
U23444	U532	1
U2349	U2349	1
U23542	U6094	1
U2363	U31310	2
U2363	U56187	1
U23758	U56505	1
U23772	U11919	2
U238	U53122	2
U2381	U56217	1
U23827	U3684	1
U23829	U23829	2
U23829	U2530	3
U2383	U32985	1
U2383	U38889	1
U2383	U402	1
U2384	U56187	1
U23860	U18785	1
U23860	U23860	1
U23860	U32741	1
U23860	U38075	1
U23860	U4053	1
U23860	U52843	1
U23860	U56120	1
U23873	U394	1
U23917	U52825	1
U23950	U22388	1
U24076	U31179	1
U24078	U24078	1
U24078	U9928	1
U2415	U2415	1
U24309	U24309	2
U24309	U25477	1
U24309	U36688	1
U24309	U6818	2
U24478	U10744	2
U24478	U13650	1
U24478	U24478	3
U24478	U6094	1
U24482	U32470	2
U24482	U5751	3
U24525	U4181	1
U24525	U42804	1
U24706	U121	1
U24706	U16785	1
U24706	U19186	1
U24706	U344	1
U24706	U437	2
U2481	U19475	2
U2481	U2284	1
U2481	U54750	1
U24815	U10898	1
U24815	U15234	1
U24815	U17169	1
U24815	U17308	1
U24815	U24815	11
U24815	U40637	1
U24815	U54794	2
U24815	U7410	2
U2502	U11142	1
U25028	U10898	1
U25028	U1409	1
U25028	U20341	1
U25028	U2384	1
U25028	U25028	2
U25028	U3106	1
U2503	U20883	1
U2503	U4528	5
U2503	U49009	1
U25104	U25104	1
U25199	U54524	1
U25199	U6094	1
U2530	U12349	1
U2530	U1666	1
U2530	U23829	3
U2530	U23860	1
U2530	U2530	1
U2530	U2733	1
U2530	U2926	1
U2530	U37893	2
U2530	U4144	2
U2530	U4177	1
U2530	U48356	1
U2530	U613	2
U25358	U10366	1
U25358	U13441	1
U25358	U4398	1
U25477	U25477	3
U25485	U25485	1
U25485	U34538	1
U25485	U54628	1
U25485	U56018	1
U25485	U7076	1
U25510	U10898	1
U25510	U1162	1
U25510	U19985	1
U25510	U20341	1
U25510	U23860	1
U25510	U25510	8
U25510	U31310	1
U25510	U38493	1
U25510	U43723	1
U25510	U47796	1
U25510	U52843	1
U25510	U54694	1
U25510	U54715	1
U25510	U613	1
U2554	U1044	1
U2554	U2554	4
U2554	U37822	1
U2554	U41619	5
U25549	U25549	2
U25642	U25642	1
U25642	U34538	3
U25642	U78	1
U25762	U1050	1
U25762	U23758	1
U25762	U25762	1
U2578	U47796	1
U25947	U19475	1
U25947	U25947	1
U25947	U52944	2
U25964	U25964	1
U25980	U16321	1
U25980	U31604	1
U26080	U15934	1
U26080	U1859	1
U26080	U1946	1
U26080	U22277	1
U26080	U22768	1
U26080	U26080	5
U26080	U2874	1
U26080	U290	1
U26080	U3206	1
U26080	U7399	1
U26208	U10446	6
U26218	U39389	1
U2622	U2622	4
U2622	U27249	1
U2622	U30081	1
U2622	U36067	1
U2622	U37893	1
U2622	U49247	1
U2622	U49404	1
U2622	U49655	2
U2622	U50203	1
U2622	U51207	3
U26282	U55892	1
U26380	U6761	1
U26470	U26470	2
U26486	U16183	1
U26522	U13119	5
U26522	U14024	1
U26522	U18060	5
U26522	U24815	2
U26522	U26522	8
U26522	U38468	3
U26522	U40297	1
U26522	U4333	1
U26522	U47305	1
U26522	U4961	3
U26522	U51508	4
U26522	U54673	3
U26522	U54680	2
U26522	U5498	2
U26522	U56505	1
U26522	U56615	1
U26522	U7460	2
U26522	U8857	1
U26576	U21146	2
U26576	U39387	1
U26635	U10072	1
U26635	U15155	1
U26635	U22846	1
U26635	U2623	1
U26635	U4231	1
U26635	U56565	2
U26640	U54430	1
U26640	U54562	1
U26640	U56207	1
U2666	U48554	2
U26705	U26705	3
U2672	U1946	2
U2672	U6563	1
U26809	U26809	1
U26875	U12705	3
U2689	U11145	1
U2689	U2689	1
U26935	U10366	1
U26935	U32741	1
U26935	U36688	3
U26935	U391	1
U26935	U4177	1
U26935	U43143	1
U26935	U43723	1
U26935	U49	1
U26935	U50774	1
U26935	U54756	1
U2698	U11926	3
U27013	U40780	1
U27249	U2622	2
U27249	U27249	3
U2733	U1176	1
U2733	U2733	2
U2733	U4423	1
U2733	U50355	1
U2733	U6794	2
U27433	U50693	1
U27453	U33064	1
U27453	U6094	1
U27453	U6515	1
U27456	U11054	1
U27456	U22878	1
U27456	U27456	5
U27465	U10898	1
U27816	U27816	9
U27816	U297	1
U27816	U318	1
U27816	U54667	1
U27816	U56225	1
U27816	U7780	1
U27933	U20341	1
U2807	U10446	1
U2807	U11765	1
U2807	U12419	1
U2807	U290	1
U2807	U38468	1
U2807	U4707	1
U2807	U4923	1
U2807	U5002	1
U2807	U50068	1
U2807	U9617	1
U28104	U11142	1
U28104	U24815	2
U28104	U25762	1
U28104	U27456	1
U28104	U28104	2
U28104	U34538	1
U28104	U38523	1
U28104	U39389	1
U28104	U41291	1
U28104	U47796	1
U28104	U48652	1
U28104	U50068	1
U28104	U54269	1
U28104	U56140	1
U28104	U56334	1
U28104	U56445	1
U28104	U801	1
U28128	U12898	4
U28128	U47510	1
U28145	U28145	4
U284	U290	1
U2841	U2349	1
U2841	U2841	2
U2868	U40297	1
U2868	U44201	4
U290	U10446	2
