from_id	to_id	weight
U10400	U22782	1
U10400	U22786	1
U10400	U22789	1
U10400	U23173	1
U10400	U23233	1
U10400	U23261	2
U10400	U2481	1
U10400	U2666	3
U10400	U2784	1
U10400	U3891	1
U10400	U4245	1
U10400	U7998	1
U10400	U9852	1
U1044	U1044	1
U1044	U13388	1
U1044	U21367	1
U1044	U22052	1
U10446	U10446	8
U10446	U10858	1
U10446	U11521	1
U10446	U12793	2
U10446	U17896	2
U10446	U17913	1
U10446	U18512	1
U10446	U19864	1
U10446	U2149	1
U10446	U21933	2
U10446	U22051	3
U10446	U22083	2
U10446	U22786	1
U10446	U22829	2
U10446	U2290	1
U10446	U22943	1
U10446	U23164	1
U10446	U297	5
U10446	U4245	3
U10446	U4572	1
U10446	U4923	3
U10446	U6027	1
U10446	U6032	1
U10446	U6494	1
U10446	U66	1
U10446	U7031	1
U10446	U78	1
U10446	U8737	1
U10446	U8755	1
U10458	U10458	1
U1047	U1047	1
U1050	U10194	1
U1050	U1050	2
U1050	U13961	1
U1050	U2089	1
U1050	U2865	1
U10503	U10503	3
U10503	U12120	1
U10503	U12481	2
U10503	U12905	1
U10503	U17901	1
U10503	U21269	1
U10503	U22095	1
U10503	U22191	3
U10503	U22907	1
U10503	U22954	1
U10503	U3634	2
U10503	U3684	1
U1055	U7001	1
U1056	U1056	1
U1056	U16702	1
U1056	U7967	1
U10583	U11142	1
U10583	U6094	2
U10602	U6101	1
U10605	U10206	1
U10605	U21815	1
U10605	U23288	1
U10605	U7392	3
U1061	U1061	1
U1061	U1590	1
U1061	U19774	1
U1061	U22693	1
U1061	U9430	1
U1061	U9896	2
U10610	U22823	1
U10610	U9164	1
U10696	U23261	1
U10708	U22635	1
U10708	U23167	1
U10724	U22669	1
U1074	U18693	1
U1074	U22620	1
U1074	U6494	1
U10779	U10779	1
U10779	U22002	1
U10779	U3992	1
U10779	U454	1
U10811	U2865	1
U10819	U21123	1
U10819	U22431	1
U10819	U22728	1
U10819	U2578	2
U10828	U23115	1
U10828	U447	1
U10833	U22943	1
U10839	U11142	2
U10839	U20989	2
U10839	U23288	2
U10839	U477	1
U10883	U2095	1
U10883	U3634	1
U10898	U10898	1
U10898	U21428	1
U10901	U3156	1
U10909	U10909	6
U10909	U11142	2
U10909	U18939	3
U10909	U1946	1
U10909	U22663	2
U10909	U2290	1
U10909	U297	1
U10909	U3106	1
U10909	U351	1
U10920	U10920	1
U10920	U6698	1
U10941	U6348	1
U10941	U8162	1
U1096	U1073	1
U1096	U1355	1
U1096	U1946	2
U1096	U22277	1
U1096	U2305	1
U1096	U36814	1
U1096	U4144	1
U1096	U4832	2
U1096	U532	1
U1096	U766	2
U1096	U828	1
U1098	U297	1
U10980	U10980	6
U10980	U19795	1
U10980	U22640	2
U11002	U49	1
U11002	U9581	2
U11025	U2841	2
U11025	U7001	1
U11028	U23000	1
U11054	U12120	1
U11054	U18060	1
U11054	U22657	1
U11054	U22968	1
U11054	U23112	1
U11054	U3621	2
U11054	U5712	1
U11054	U6101	1
U11054	U8991	1
U11054	U934	1
U1106	U13961	1
U1106	U17263	1
U1106	U19367	1
U1106	U450	1
U1106	U6822	1
U1107	U1107	1
U1107	U8621	1
U11081	U20300	1
U11081	U22728	1
U11081	U23204	1
U11081	U37646	1
U11081	U5337	1
U11081	U6101	2
U11081	U7743	1
U11084	U11084	7
U11084	U12310	1
U11084	U13972	1
U11084	U250	2
U11084	U8103	1
U1109	U10194	1
U11100	U1050	1
U11100	U11100	8
U11100	U11206	1
U11100	U13363	1
U11100	U18693	1
U11100	U19783	1
U11100	U22601	1
U11100	U22709	1
U11100	U23149	1
U11100	U297	2
U11100	U4298	1
U11100	U6094	1
U11100	U6710	2
U11100	U9022	3
U11142	U10035	1
U11142	U10400	2
U11142	U10458	1
U11142	U10583	1
U11142	U10858	1
U11142	U10898	2
U11142	U10909	1
U11142	U11142	34
U11142	U11786	1
U11142	U12905	1
U11142	U13168	2
U11142	U13441	1
U11142	U13559	1
U11142	U1450	1
U11142	U15289	1
U11142	U15770	3
U11142	U15837	1
U11142	U1593	4
U11142	U16049	1
U11142	U16323	1
U11142	U1650	2
U11142	U18013	1
U11142	U19029	1
U11142	U19172	1
U11142	U19433	1
U11142	U19510	2
U11142	U19546	1
U11142	U19956	1
U11142	U20117	2
U11142	U20302	2
U11142	U20369	1
U11142	U21816	2
U11142	U21857	1
U11142	U21860	1
U11142	U22173	1
U11142	U22495	1
U11142	U22597	1
U11142	U22601	1
U11142	U22660	2
U11142	U22709	1
U11142	U22714	1
U11142	U22727	2
U11142	U22902	5
U11142	U22954	1
U11142	U22978	2
U11142	U23064	1
U11142	U23085	1
U11142	U23136	3
U11142	U23149	1
U11142	U23156	2
U11142	U23186	1
U11142	U23210	6
U11142	U23226	1
U11142	U23232	2
U11142	U23233	1
U11142	U23251	1
U11142	U23264	1
U11142	U2384	1
U11142	U250	1
U11142	U2554	4
U11142	U2672	1
U11142	U3935	1
U11142	U4231	2
U11142	U450	3
U11142	U4690	1
U11142	U4706	1
U11142	U5403	1
U11142	U6494	1
U11142	U6666	1
U11142	U6794	1
U11142	U6976	3
U11142	U750	2
U11142	U763	1
U11142	U8135	1
U11142	U8537	1
U11142	U8894	1
U11142	U9068	1
U11142	U9317	1
U11142	U935	1
U11206	U11206	2
U11206	U1409	1
U11218	U23240	1
U11247	U17114	1
U1131	U11142	1
U1131	U22902	2
U1131	U23197	1
U1131	U23234	1
U1131	U4312	2
U1131	U5712	2
U1131	U6094	1
U1131	U7576	1
U1131	U8008	3
U1131	U9924	1
U11376	U11376	2
U11376	U703	1
U11376	U763	1
U11398	U1465	1
U11417	U11142	1
U1149	U1149	1
U1149	U27	1
U11504	U3992	2
U11521	U11521	1
U11521	U5740	3
U11540	U10194	1
U11540	U11540	2
U11540	U12105	1
U11540	U14447	1
U11540	U22857	1
U11540	U23317	4
U11540	U23330	2
U11540	U2841	2
U11540	U344	4
U11540	U3901	1
U11540	U437	1
U11540	U5337	1
U11540	U5903	1
U11540	U6514	1
U11540	U7341	1
U11540	U83	1
U11540	U9430	4
U11540	U9763	1
U11546	U11546	3
U11640	U11640	2
U11640	U23115	2
U11661	U132	1
U11661	U21902	2
U1176	U1176	5
U1176	U12705	1
U1176	U16537	1
U1176	U1946	4
U1176	U22131	2
U1176	U22996	1
U1176	U23115	1
U1176	U4177	1
U1176	U49	1
U1176	U7333	1
U11765	U11765	6
U11765	U2083	1
U11765	U22295	1
U11765	U22878	1
U11765	U23114	4
U11765	U3874	1
U11765	U4144	2
U11768	U1149	1
U11768	U18032	2
U11768	U6067	1
U11786	U11142	1
U11786	U11786	2
U11786	U1657	1
U11786	U2821	1
U11786	U3931	1
U11786	U4245	1
U11786	U5952	1
U11859	U22029	1
U1186	U1186	1
U1186	U13972	1
U11870	U11870	4
U11870	U12044	1
U11877	U7932	1
U1191	U15770	2
U11919	U11919	4
U11919	U121	1
U11919	U17773	2
U11919	U23078	1
U11919	U23314	4
U11919	U2666	2
U11919	U2865	1
U11919	U4312	6
U11919	U6043	3
U11919	U9924	1
U11926	U10898	1
U11926	U11926	1
U11926	U15934	1
U11926	U21724	2
U11926	U22095	1
U11926	U22146	1
U1198	U6666	1
U12033	U3992	2
U12044	U11870	1
U12044	U12044	3
U12044	U13913	1
U12044	U15517	1
U12044	U9652	1
U12082	U12082	2
U121	U10059	1
U121	U10194	1
U121	U10909	1
U121	U1107	1
U121	U11206	1
U121	U121	2
U121	U17164	1
U121	U18060	1
U121	U19398	1
U121	U21254	1
U121	U21857	1
U121	U21902	1
U121	U22189	1
U121	U22431	1
U121	U22654	1
U121	U22674	1
U121	U23149	1
U121	U23194	1
U121	U23236	1
U121	U271	1
U121	U2837	1
U121	U66	1
U12105	U11540	1
U12105	U12105	2
U12105	U7238	1
U12106	U12106	5
U12106	U7206	1
U12107	U1946	1
U12107	U22647	1
U12120	U11054	1
U12120	U12120	1
U12120	U12481	1
U12120	U1478	1
U12120	U17708	1
U12120	U17836	1
U12120	U19433	1
U12120	U22714	1
U12120	U22782	1
U12120	U23022	2
U12120	U23136	3
U12120	U23173	1
U12120	U23288	1
U12120	U297	1
U12120	U6209	1
U12166	U1017	1
U12166	U11084	3
U12166	U12166	1
U12166	U12310	2
U12166	U12914	1
U12166	U13559	1
U12166	U14167	1
U12166	U15770	1
U12166	U16857	4
U12166	U21505	5
U12166	U22191	1
U12166	U22527	1
U12166	U22870	1
U12166	U22889	1
U12166	U2841	3
U12166	U3199	1
U12166	U4054	1
U12166	U6027	1
U12166	U65	2
U12176	U3659	1
U12176	U6043	1
U12176	U9317	1
U12178	U6753	1
U12205	U1540	1
U12205	U16323	1
U12205	U20729	1
U12205	U22002	1
U12205	U23078	1
U12205	U6862	1
U1223	U1223	2
U1223	U1409	3
U1223	U16019	1
U1223	U21517	1
U1223	U36067	1
U1223	U5034	1
U12248	U12248	2
U12248	U22789	2
U12248	U7206	1
U12259	U17901	1
U12261	U12261	1
U12261	U22662	1
U12261	U4974	1
U12301	U20729	1
U12301	U5175	1
U12310	U11084	1
U12310	U11142	1
U12310	U12310	7
U12310	U1465	2
U12310	U22958	1
U12310	U23098	1
U12310	U290	1
U12310	U477	2
U1233	U1233	1
U1233	U13961	1
U12336	U344	1
U12336	U36285	1
U12337	U12337	1
U12337	U13650	3
U12337	U19546	1
U12337	U3199	2
U12337	U4974	1
U12357	U18048	1
U12357	U22882	2
U12357	U927	1
U12390	U12390	5
U12390	U3521	4
U12400	U12400	1
U12481	U10503	1
U12481	U12481	5
U12481	U12489	12
U12481	U17773	1
U12481	U21519	1
U12481	U2954	1
U12481	U416	1
U12481	U7402	6
U12481	U8008	6
U12486	U10366	1
U12486	U11084	1
U12486	U12486	1
U12486	U13972	1
U12486	U14447	1
U12487	U20940	1
U12487	U22580	4
U12489	U12481	9
U12489	U12489	3
U12512	U21907	1
U12547	U14167	3
U12565	U8379	1
U12610	U16325	1
U12610	U18823	1
U12617	U12120	1
U12617	U22339	1
U12617	U6206	1
U12650	U3106	1
U1266	U10035	2
U1266	U1266	3
U1266	U13363	1
U1266	U1409	1
U1266	U17637	1
U1266	U22495	1
U1266	U22702	1
U1266	U22967	2
U1266	U2384	1
U12664	U2083	1
U12668	U12668	3
U12674	U12674	1
U12674	U22748	1
U12694	U12694	1
U12705	U10909	1
U12705	U11142	4
U12705	U1131	1
U12705	U1223	1
U12705	U12705	17
U12705	U15129	1
U12705	U15735	1
U12705	U15814	1
U12705	U16325	1
U12705	U1946	1
U12705	U20174	1
U12705	U20746	1
U12705	U20989	2
U12705	U21816	2
U12705	U22131	1
U12705	U22512	2
U12705	U22607	1
U12705	U22635	1
U12705	U22972	12
U12705	U22978	1
U12705	U23075	1
U12705	U2664	3
U12705	U2841	5
U12705	U4177	1
U12705	U6316	3
U12705	U6698	3
U12705	U6794	3
U12705	U6856	1
U12705	U7313	4
U12705	U7333	1
U12705	U7399	1
U12705	U8508	1
U1273	U17778	1
U12793	U12793	2
U12793	U22709	1
U12793	U658	1
U12793	U7106	1
U1281	U1540	1
U1281	U22620	1
U1281	U22812	1
U12858	U16049	1
U12858	U22677	3
U12898	U16323	1
U12898	U22261	2
U12905	U12905	1
U12905	U6976	2
U12914	U12914	5
U12914	U22295	1
U12978	U12978	3
U12978	U14340	1
U12978	U3621	3
U12983	U22650	1
U13059	U1	1
U13059	U13059	1
U13059	U1946	1
U13059	U22635	1
U13059	U3532	1
U13059	U3711	3
U13059	U7154	1
U13059	U7743	1
U1306	U6772	1
U13061	U14359	1
U13061	U18050	1
U13061	U9928	1
U13070	U12082	1
U13070	U15934	1
U13070	U18814	1
U13070	U6976	1
U13093	U13093	1
U13093	U15780	1
U13093	U22787	1
U13093	U22863	1
U13093	U6101	1
U1310	U1310	1
U1310	U13441	1
U1310	U15404	1
U1310	U17673	1
U1310	U4790	1
U1310	U9947	1
U13113	U10898	1
U13113	U12481	1
U13119	U23201	1
U13132	U5690	1
U13132	U7	1
U13168	U10446	1
U13168	U13168	1
U13168	U1465	1
U13168	U22727	1
U13168	U22880	1
U13168	U3377	1
U13168	U3709	1
U13168	U4874	1
U132	U132	2
U1320	U1320	2
U13251	U12481	1
U13251	U1407	1
U13251	U586	1
U13265	U11206	1
U13265	U13441	2
U13265	U16858	1
U13265	U21671	2
U13265	U2234	2
U13265	U22823	1
U13265	U23263	1
U13265	U339	2
U13265	U3753	1
U13265	U4054	1
U13268	U238	1
U13268	U9947	1
U13289	U13289	7
U13351	U23153	1
U13363	U13363	1
U13388	U13388	2
U13441	U13441	4
U13441	U17845	1
U13441	U21684	1
U13441	U2290	1
U13441	U22991	1
U13441	U391	1
U13441	U7460	1
U13441	U8726	2
U1345	U11142	4
U1345	U1186	1
U1345	U12486	1
U1345	U2225	1
U1345	U23232	1
U1345	U23291	1
U1345	U351	1
U1345	U4325	1
U1345	U6094	1
U1345	U6976	2
U13462	U13462	6
U13462	U1465	3
U13462	U22727	1
U13508	U13508	3
U1353	U1353	3
U1353	U23136	1
U1353	U360	6
U13530	U20597	1
U13552	U20369	1
U13552	U22360	1
U13552	U2384	1
U13559	U11142	1
U13566	U10696	1
U13566	U1657	1
U13566	U450	1
U1358	U1358	2
U136	U22943	1
U13602	U22051	1
U13625	U8008	6
U13650	U12337	3
U13650	U13650	7
U13650	U14334	1
U13650	U16934	2
U13650	U18060	1
U13650	U18931	1
U13650	U19510	1
U13650	U21269	2
U13650	U21933	5
U13650	U22623	1
U13650	U22709	1
U13650	U22863	1
U13650	U23022	3
U13650	U23248	2
U13650	U6094	1
U13650	U6101	2
U13650	U6976	2
U13650	U7482	1
U13785	U17600	1
U13809	U13809	1
U13809	U22615	1
U1384	U12481	1
U1384	U1384	6
U1384	U18060	1
U1384	U18238	1
U1384	U21519	3
U1384	U21857	1
U1384	U3602	2
U1384	U5712	1
U13878	U10290	1
U13878	U13093	1
U13878	U14915	1
U13878	U22469	1
U13878	U22635	1
U13878	U23006	1
U13878	U6794	1
U13921	U454	1
U13961	U1233	1
U13961	U13961	2
U13961	U15388	1
U13961	U18131	1
U13961	U22607	1
U13972	U11084	1
U13972	U1186	2
U13972	U12120	1
U13972	U12486	2
U13972	U13972	7
U13972	U16031	1
U13972	U20783	1
U13972	U20823	1
U13972	U22414	1
U13972	U22675	1
U13972	U22757	4
U13972	U22811	1
U13972	U22841	3
U13972	U297	1
U13972	U3621	1
U13972	U38783	1
U14000	U14000	2
U14006	U15770	2
U14006	U2233	1
U14039	U22702	1
U1409	U10194	2
U1409	U10446	1
U1409	U11084	1
U1409	U11142	2
U1409	U11206	1
U1409	U1223	2
U1409	U13168	1
U1409	U1409	6
U1409	U1465	2
U1409	U15478	1
U1409	U15770	2
U1409	U16323	1
U1409	U18050	1
U1409	U18238	1
U1409	U19864	1
U1409	U20787	1
U1409	U21815	1
U1409	U21857	1
U1409	U22360	4
U1409	U22562	2
U1409	U22669	1
U1409	U22786	1
U1409	U22958	1
U1409	U22984	1
U1409	U23026	1
U1409	U23136	1
U1409	U2480	1
U1409	U3272	1
U1409	U3521	1
U1409	U3544	1
U1409	U391	1
U1409	U4428	1
U1409	U4608	2
U1409	U4790	1
U1409	U6986	1
U1409	U8032	1
U1409	U8891	1
U14094	U1223	1
U14094	U1384	1
U14094	U450	1
U14124	U15770	1
U14163	U6976	1
U14167	U1050	1
U14167	U14167	6
U14167	U1657	2
U14167	U2039	1
U14167	U20597	1
U14167	U6301	1
U14167	U6698	1
U14167	U7341	1
U14171	U11142	1
U14171	U14171	1
U14171	U16323	1
U14171	U20302	3
U14171	U22851	2
U14230	U13704	1
U14230	U22616	1
U14302	U14334	2
U14302	U1459	1
U14302	U22748	1
U14302	U22954	2
U14302	U2807	1
U14334	U14334	1
U14334	U22954	1
U14340	U14340	4
U14340	U8133	1
U14352	U14352	1
U14352	U2082	1
U14354	U3931	1
U14359	U14359	1
U1437	U11084	1
U1437	U2841	1
U1437	U3634	1
U1437	U39742	1
U14379	U10366	2
U1441	U13508	1
U1441	U1441	2
U1441	U17581	1
U1441	U18263	1
U1441	U20989	1
U1441	U22260	1
U1441	U23064	1
U1441	U23129	2
U1441	U23153	1
U1441	U23288	1
U1441	U4354	1
U1441	U6094	2
U1441	U6316	1
U14447	U11540	1
U14447	U14447	3
U14447	U15770	1
U14447	U18074	1
U14447	U2095	1
U14447	U21049	1
U14447	U22156	1
U14447	U22897	1
U14447	U23229	1
U14447	U437	1
U14447	U8032	1
U14450	U22677	1
U1446	U10273	1
U1446	U21673	1
U1446	U22606	1
U1446	U22610	1
U1446	U2784	1
U1446	U450	1
U1446	U6481	1
U1446	U7206	1
U1446	U8176	1
U1446	U8871	1
U14462	U22620	1
U14490	U14490	1
U14490	U1946	1
U14493	U1847	1
U14493	U2938	1
U14497	U13997	1
U14497	U15934	1
U14497	U19796	1
U14497	U22596	1
U14497	U5082	1
U1450	U11142	2
U1450	U1450	1
U1450	U18013	1
U1450	U21110	1
U1450	U2554	2
U1450	U4961	2
U14515	U11084	1
U14515	U4054	1
U1459	U1459	1
U1459	U942	1
U14626	U14626	1
U14626	U37646	1
U1463	U11142	1
U1463	U13809	1
U1463	U1463	4
U1463	U20787	1
U1463	U21673	4
U1463	U2225	1
U1463	U22326	1
U1463	U22606	1
U1463	U22626	1
U1463	U22660	1
U1463	U22946	2
U1463	U23232	1
U1463	U250	1
U1463	U2841	1
U1463	U317	1
U1463	U3969	1
U1463	U4706	1
U1463	U484	1
U1463	U6976	1
U1465	U10366	1
U1465	U11084	3
U1465	U11398	1
U1465	U12310	5
U1465	U12914	1
U1465	U13441	1
U1465	U13462	2
U1465	U13946	3
U1465	U1409	1
U1465	U14579	1
U1465	U1465	10
U1465	U15289	2
U1465	U17263	1
U1465	U18050	1
U1465	U19172	1
U1465	U21123	1
U1465	U21965	1
U1465	U22393	1
U1465	U22431	2
U1465	U23121	1
U1465	U23129	1
U1465	U23156	1
U1465	U238	2
U1465	U317	1
U1465	U3509	1
U1465	U5337	1
U1465	U6094	3
U1465	U8032	1
U1465	U8103	1
U14672	U22191	1
U14763	U23016	1
U1478	U8799	1
U1481	U12120	1
U14830	U1044	1
U14830	U10898	2
U14830	U11919	1
U14830	U14830	3
U14830	U15934	1
U14830	U16082	2
U14830	U19546	2
U14830	U21428	1
U14830	U21933	1
U14830	U22475	1
U14830	U22685	2
U14830	U23034	2
U14830	U23314	2
U14830	U297	2
U14830	U3324	2
U14830	U3521	1
U14830	U3935	1
U14830	U3960	3
U14830	U3992	1
U14830	U4874	1
U14830	U5093	2
U14830	U5712	3
U14830	U7364	1
U14830	U9924	1
U14901	U14901	1
U14901	U22075	1
U14910	U8430	1
U14913	U21684	5
U14913	U22161	3
U15054	U15054	1
U15120	U21933	1
U15129	U10779	1
U15129	U15129	1
U15129	U7743	1
U15155	U11084	2
U15155	U13462	5
U15155	U15155	1
U15155	U21123	1
U15155	U22567	1
U15155	U5082	1
U15155	U798	1
U1528	U23236	1
U1528	U297	1
U1528	U3521	1
U15289	U15289	2
U15289	U19433	1
U15289	U23129	1
U1532	U14579	1
U1532	U1532	1
U1532	U23173	1
U1532	U4558	2
U15388	U23235	1
U1540	U13289	1
U15404	U1310	2
U15411	U15411	1
U15411	U4031	1
U15503	U11142	1
U15517	U10446	1
U15517	U15517	1
U15517	U2055	1
U15541	U21505	2
U1557	U13092	1
U1557	U20302	1
U1557	U6094	1
U15629	U22170	1
U15629	U4622	1
U15673	U15673	1
U15673	U4720	1
U15673	U6101	1
U15673	U7333	1
U15673	U9065	1
U1573	U36067	1
U15735	U12705	1
U15735	U15735	1
U15743	U15743	2
U15743	U20302	1
U15743	U8134	1
U15770	U11142	1
U15770	U15770	7
U15780	U13093	1
U15780	U6032	1
U15814	U12705	1
U15837	U11142	1
U15837	U14334	1
U15837	U21328	1
U15837	U22714	1
U15837	U23022	1
U15837	U2954	1
U15837	U3199	1
U15837	U3659	2
U15837	U4312	2
U15837	U6043	1
U15837	U6094	1
U15837	U8008	1
U1587	U7333	1
U1590	U934	3
U1590	U9422	1
U1593	U1593	2
U1593	U23136	1
U15934	U10194	1
U15934	U11142	4
U15934	U11926	1
U15934	U12082	1
U15934	U13462	1
U15934	U13961	1
U15934	U14167	1
U15934	U1465	1
U15934	U1474	1
U15934	U15934	12
U15934	U18048	1
U15934	U2000	3
U15934	U2042	2
U15934	U20803	1
U15934	U21254	1
U15934	U21673	1
U15934	U21684	1
U15934	U22161	1
U15934	U22621	4
U15934	U22669	1
U15934	U22709	1
U15934	U22795	1
U15934	U23213	1
U15934	U23311	1
U15934	U317	7
U15934	U450	1
U15934	U6301	3
U15934	U6316	7
U15934	U6698	1
U15934	U6794	4
U15934	U6976	5
U16019	U6032	1
U16031	U13972	1
U16031	U3948	1
U16042	U22616	1
U16042	U22943	1
U16046	U10206	1
U16046	U1409	1
U16046	U18048	1
U16046	U21742	1
U16049	U1	1
U16049	U11540	1
U16049	U451	1
U16049	U8288	1
U16082	U16082	1
U16143	U17896	1
U16143	U2051	1
U16143	U20787	1
U16143	U21902	1
U16143	U23112	1
U16180	U4718	1
U16193	U477	1
U1622	U5756	1
U1631	U1107	1
U1631	U11084	1
U1631	U12310	2
U1631	U7721	1
U16321	U11142	1
U16321	U16321	1
U16321	U806	1
U16325	U22677	1
U1650	U11142	9
U1650	U13946	1
U1650	U1463	4
U1650	U1650	6
U1650	U18048	2
U1650	U19689	2
U1650	U20787	3
U1650	U21684	4
U1650	U23156	1
U1650	U3969	1
U1650	U4477	1
U1650	U450	3
U1650	U6710	2
U16537	U49	2
U16620	U16620	1
U16702	U16702	1
U16702	U22008	1
U16702	U22907	1
U16702	U766	1
U16801	U16801	1
U16801	U23115	1
U16814	U11142	2
U1682	U23014	1
U1682	U8133	1
U16845	U22601	1
U16857	U13302	1
U16857	U16857	5
U16857	U2082	1
U16857	U2095	1
U16857	U21815	2
U16857	U2841	2
U16857	U3521	2
U16857	U391	1
U16857	U4144	2
U16857	U450	2
U16857	U4528	4
U1688	U22789	2
U16934	U13650	1
U16934	U16934	1
U16934	U18011	1
U16934	U8008	1
U16934	U9025	2
U16943	U1657	1
U16943	U297	1
U1703	U12653	1
U17036	U22709	1
U17036	U5339	2
U17036	U8891	1
U17114	U11247	1
U17114	U11540	1
U17114	U11870	2
U17114	U22722	1
U17114	U22749	1
U17114	U6698	1
U1715	U4580	3
U17150	U17150	1
U17164	U17164	3
U17164	U9479	1
U17246	U17246	1
U17261	U22833	1
U17261	U78	1
U17263	U1106	1
U17263	U17263	3
U17263	U3324	1
U1729	U1528	1
U1729	U3545	1
U17308	U17673	1
U17308	U19367	2
U17308	U21902	1
U17308	U22475	1
U17308	U23302	1
U17308	U519	1
U17353	U10194	2
U1737	U1737	2
U1737	U20638	1
U1737	U22769	1
U1737	U9025	1
U175	U22714	1
U17507	U17507	1
U17551	U17551	1
U17581	U17581	1
U17581	U22659	1
U17599	U22026	1
U17599	U2264	1
U17600	U17600	3
U17600	U6506	1
U17637	U17637	1
U17673	U17673	2
U17708	U17708	3
U17734	U16323	2
U17734	U17734	1
U17734	U6481	1
U17773	U11919	1
U17773	U17773	3
U17773	U9924	1
U17778	U17778	2
U17778	U2868	1
U17778	U3521	2
U17778	U4790	2
U17822	U22425	1
U17836	U17836	3
U17836	U2089	1
U17836	U21700	1
U17836	U22161	1
U17836	U22260	1
U17836	U23006	1
U17836	U4312	1
U17836	U5339	1
U1784	U13650	3
U1784	U2384	1
U17846	U23020	1
U17847	U22714	1
U17875	U49	1
U17896	U17896	2
U17901	U12259	1
U17901	U4790	1
U17907	U17907	1
U17907	U22095	2
U17907	U23288	1
U17913	U17913	1
U17913	U6278	2
U17945	U14359	1
U17945	U17945	1
U17945	U4231	1
U17988	U17988	3
U18011	U6094	1
U18013	U18013	1
U18013	U622	1
U18030	U23114	1
U18032	U11768	1
U18032	U12044	2
U18032	U18032	3
U18032	U18420	1
U18032	U21816	1
U18048	U16046	1
U18048	U613	1
U18050	U1409	1
U18050	U18050	2
U18050	U22431	1
U18050	U450	1
U18060	U11054	1
U18060	U11142	1
U18060	U1384	2
U18060	U17734	1
U18060	U18060	3
U18060	U19475	1
U18060	U21254	1
U18060	U21505	1
U18060	U22475	1
U18060	U22512	1
U18060	U22639	2
U18060	U22677	1
U18060	U22685	1
U18060	U22700	1
U18060	U22933	1
U18060	U23064	2
U18060	U23153	1
U18060	U23236	1
U18060	U2672	2
U18060	U271	1
U18060	U5744	5
U18060	U7576	1
U18086	U14167	1
U18086	U18086	2
U18086	U21946	1
U18086	U22385	2
U18086	U22587	3
U18086	U630	1
U18086	U6976	2
U18119	U18119	4
U18128	U1946	1
U18128	U22642	1
U18238	U10458	1
U18238	U10898	1
U18238	U12337	1
U18238	U12481	1
U18238	U1384	2
U18238	U1409	2
U18238	U1657	1
U18238	U18060	2
U18238	U18238	10
U18238	U19475	1
U18238	U19510	1
U18238	U21815	1
U18238	U22763	2
U18238	U2284	2
U18238	U22943	1
U18238	U23152	1
U18238	U37646	1
U18238	U4588	1
U18238	U4800	1
U18238	U5015	1
U18238	U5274	1
U18238	U7998	1
U18238	U9141	2
U18238	U9317	1
U18256	U18256	1
U18256	U2841	1
U18256	U6666	1
U18263	U20186	1
U18384	U1459	1
U184	U184	1
U184	U2039	1
U184	U49	1
U18420	U18032	1
U1847	U22620	1
U18483	U18483	1
U18483	U22052	2
U18483	U8250	2
U18494	U10898	1
U18503	U2149	1
U18512	U10446	1
U18643	U6506	1
U18645	U17600	1
U18693	U11100	1
U18693	U9022	4
U18814	U18814	1
U18814	U22173	1
U18814	U2841	1
