from_id	to_id	weight
U136	U4953	1
U136	U6357	1
U1384	U1149	1
U1384	U1384	2
U1384	U1409	5
U1384	U2	1
U1384	U2000	3
U1384	U2024	1
U1384	U2384	1
U1384	U2874	2
U1384	U3937	2
U1384	U4149	1
U1384	U4213	2
U1384	U4351	1
U1384	U4953	4
U1384	U6153	1
U1384	U6579	1
U1384	U6769	1
U1384	U6994	2
U1384	U7076	2
U1384	U7258	3
U1384	U7269	1
U1384	U7330	1
U1384	U7387	2
U1384	U78	2
U1384	U8048	2
U1400	U1400	1
U1400	U5869	1
U1400	U7608	2
U1407	U1407	6
U1407	U1459	1
U1407	U2968	2
U1407	U3546	1
U1407	U6531	1
U1407	U6651	2
U1409	U1000	1
U1409	U1004	1
U1409	U1028	2
U1409	U1040	3
U1409	U1234	1
U1409	U1355	2
U1409	U1358	1
U1409	U1409	14
U1409	U1465	2
U1409	U1568	1
U1409	U1587	1
U1409	U1946	5
U1409	U2036	1
U1409	U2149	1
U1409	U2273	1
U1409	U2391	1
U1409	U2510	1
U1409	U2530	1
U1409	U2757	1
U1409	U2874	1
U1409	U290	1
U1409	U297	3
U1409	U303	2
U1409	U3065	1
U1409	U3106	1
U1409	U3324	1
U1409	U35357	1
U1409	U3546	1
U1409	U3634	1
U1409	U381	1
U1409	U3926	1
U1409	U394	3
U1409	U3975	2
U1409	U3988	2
U1409	U3992	1
U1409	U4046	1
U1409	U4086	2
U1409	U4231	1
U1409	U4362	3
U1409	U4428	2
U1409	U454	1
U1409	U4556	3
U1409	U4622	2
U1409	U4842	2
U1409	U4953	1
U1409	U4971	1
U1409	U5045	1
U1409	U5094	1
U1409	U51	1
U1409	U5175	1
U1409	U5217	1
U1409	U5292	2
U1409	U5301	7
U1409	U5309	3
U1409	U5627	2
U1409	U5753	2
U1409	U5810	1
U1409	U6153	3
U1409	U6159	1
U1409	U6651	2
U1409	U6666	2
U1409	U6787	1
U1409	U6856	1
U1409	U6936	2
U1409	U6985	1
U1409	U6986	1
U1409	U717	2
U1409	U7206	1
U1409	U7254	1
U1409	U7256	2
U1409	U7257	1
U1409	U7269	1
U1409	U7313	1
U1409	U7332	1
U1409	U7350	1
U1409	U7401	3
U1409	U7410	1
U1409	U7416	2
U1409	U7466	1
U1409	U7486	1
U1409	U7514	1
U1409	U7523	2
U1409	U7538	2
U1409	U757	2
U1409	U7621	1
U1409	U766	1
U1409	U7687	1
U1409	U7726	2
U1409	U7738	2
U1409	U7739	1
U1409	U7909	1
U1409	U7911	3
U1409	U7915	1
U1409	U7944	1
U1409	U7995	1
U1409	U801	2
U1409	U8037	1
U1409	U8039	1
U1409	U83	4
U143	U136	1
U143	U143	1
U143	U4200	1
U143	U491	1
U143	U613	1
U143	U6153	1
U143	U6415	2
U143	U7294	1
U1441	U1044	1
U1441	U1441	2
U1441	U1618	1
U1441	U2678	2
U1441	U3106	1
U1441	U5371	1
U1445	U7223	1
U1446	U1409	1
U1446	U297	1
U1446	U4	1
U1446	U4213	1
U1446	U4246	1
U1446	U4842	1
U1446	U7079	1
U1446	U7670	1
U1446	U78	1
U1450	U1044	1
U1450	U1358	1
U1450	U1450	19
U1450	U1465	1
U1450	U1573	1
U1450	U175	1
U1450	U284	2
U1450	U3394	1
U1450	U3396	2
U1450	U4016	1
U1450	U4040	1
U1450	U4231	1
U1450	U4991	1
U1450	U5094	3
U1450	U5753	1
U1450	U6214	1
U1450	U6651	1
U1450	U6666	2
U1450	U6749	1
U1450	U6898	2
U1450	U6936	1
U1450	U6985	2
U1450	U7311	1
U1450	U7360	1
U1450	U7418	1
U1450	U7607	1
U1450	U7660	1
U1450	U7820	1
U1450	U7908	1
U1450	U7914	1
U1450	U800	1
U1450	U942	1
U1450	U943	2
U1459	U1407	1
U1459	U2294	1
U1459	U2503	1
U1459	U2841	1
U1459	U2938	1
U1459	U344	1
U1459	U430	1
U1459	U5094	2
U1459	U5292	3
U1459	U6085	1
U1459	U6666	1
U1459	U8009	1
U1463	U1463	2
U1463	U2559	6
U1463	U7307	3
U1463	U7644	2
U1464	U1464	4
U1464	U1826	2
U1464	U2865	1
U1464	U3659	1
U1464	U401	3
U1464	U4953	1
U1464	U5091	1
U1464	U51	1
U1464	U960	1
U1465	U1291	1
U1465	U1409	1
U1465	U1465	4
U1465	U1573	1
U1465	U2036	1
U1465	U2349	2
U1465	U284	1
U1465	U3634	1
U1465	U3896	1
U1465	U396	2
U1465	U4213	2
U1465	U4622	1
U1465	U4698	1
U1465	U47274	1
U1465	U5399	1
U1465	U5506	3
U1465	U5753	2
U1465	U5869	2
U1465	U6451	1
U1465	U6514	1
U1465	U6716	1
U1465	U7002	1
U1465	U7534	1
U1465	U7568	1
U1465	U7726	1
U1465	U78	1
U1465	U7952	2
U1465	U7956	4
U1465	U802	1
U1465	U8061	1
U1481	U5301	1
U1481	U7031	1
U1481	U7419	1
U1483	U1483	1
U1483	U2123	1
U1483	U3948	1
U1492	U1492	1
U1492	U297	1
U1492	U440	1
U1492	U7252	1
U152	U1047	1
U152	U6248	1
U1528	U1528	4
U1528	U4231	1
U1528	U78	1
U1532	U1532	3
U1532	U2349	1
U1532	U27	1
U1532	U2866	1
U1532	U6531	2
U1540	U5371	2
U1540	U6950	1
U1546	U1546	1
U1557	U1557	2
U1557	U1703	1
U1557	U613	1
U1568	U1104	1
U1568	U1186	1
U1568	U1568	1
U1568	U2653	1
U1568	U6766	1
U1568	U7460	1
U1568	U7499	1
U1573	U1450	1
U1573	U1573	2
U1573	U3375	1
U1573	U47274	1
U1573	U6666	1
U1573	U7499	1
U1573	U7644	1
U1587	U1587	4
U1587	U211	1
U1587	U3106	1
U1587	U344	1
U1587	U3546	1
U1587	U3609	1
U1587	U3849	1
U1587	U4135	1
U1587	U5304	1
U1587	U5442	1
U1587	U5740	1
U1587	U5810	2
U1587	U6085	1
U1587	U6307	1
U1587	U6531	1
U1587	U6953	1
U1587	U7260	1
U1587	U78	1
U1590	U1590	1
U1590	U35336	1
U1590	U6651	1
U1590	U7079	1
U1590	U7713	2
U1593	U2865	1
U1593	U3106	1
U1593	U5810	1
U1593	U6716	2
U1593	U7079	1
U1593	U7214	1
U1606	U7738	1
U1610	U1176	2
U1610	U1610	1
U1610	U2036	1
U1610	U2233	1
U1610	U2841	1
U1610	U3040	1
U1610	U5304	2
U1610	U5442	4
U1610	U602	1
U1610	U6153	2
U1610	U7257	2
U1618	U1441	1
U1618	U1536	1
U1618	U1540	1
U1618	U1618	1
U1618	U2384	1
U1618	U2569	1
U1618	U259	1
U1618	U290	1
U1618	U4558	2
U1618	U5200	1
U1618	U5371	1
U1618	U5810	1
U1618	U7705	1
U1622	U1622	1
U1622	U5970	1
U1650	U1335	2
U1650	U1345	4
U1650	U1358	1
U1650	U1650	6
U1650	U288	1
U1650	U4698	1
U1650	U532	1
U1650	U6787	1
U1650	U7079	1
U1650	U7492	2
U1650	U7641	1
U1650	U7754	1
U1650	U7844	1
U1650	U943	1
U1656	U7534	1
U1703	U1335	1
U1703	U1557	1
U1703	U2384	1
U1703	U381	1
U1703	U7437	1
U1708	U1409	1
U1708	U1650	2
U1708	U1708	1
U1708	U4622	1
U1708	U7360	3
U1715	U1715	2
U1715	U3448	1
U1715	U8009	1
U1729	U1729	5
U1729	U2260	1
U1729	U2841	1
U1729	U5034	3
U1729	U6153	2
U1729	U7332	3
U1737	U1737	1
U1743	U5068	1
U175	U175	2
U175	U2384	1
U1797	U6936	1
U1816	U493	1
U1816	U7686	1
U1822	U454	1
U1826	U1826	4
U1826	U2874	8
U1826	U394	1
U1826	U51	4
U1826	U6666	2
U184	U1291	1
U184	U2837	1
U184	U5292	1
U184	U7262	1
U184	U7510	1
U184	U7721	1
U1840	U1483	2
U1840	U2562	1
U1840	U406	1
U1840	U4200	1
U1840	U4706	1
U1840	U7990	1
U1847	U1450	1
U1847	U1465	1
U1847	U1847	13
U1847	U1946	1
U1847	U2149	1
U1847	U2192	1
U1847	U2294	1
U1847	U2349	1
U1847	U2575	1
U1847	U2883	1
U1847	U290	1
U1847	U344	3
U1847	U3664	1
U1847	U3992	2
U1847	U454	2
U1847	U4854	1
U1847	U5292	1
U1847	U5309	1
U1847	U5656	1
U1847	U5709	2
U1847	U5869	3
U1847	U6094	1
U1847	U6101	1
U1847	U613	1
U1847	U6545	1
U1847	U7154	2
U1847	U7307	1
U1847	U7392	1
U1847	U7434	2
U1847	U7466	2
U1847	U7538	1
U1847	U756	3
U1847	U7608	1
U1847	U7626	1
U1847	U766	1
U1847	U7713	1
U1847	U7767	1
U1847	U7783	1
U1847	U78	1
U1847	U7814	1
U1847	U7896	2
U1847	U83	1
U1849	U4336	2
U1849	U5371	4
U1851	U35833	2
U1877	U1877	1
U1877	U3521	2
U1878	U317	1
U1887	U1459	1
U1888	U1047	1
U1888	U1888	3
U1888	U2264	1
U1888	U3503	1
U1888	U4423	1
U1888	U4790	1
U1888	U5506	1
U1888	U7079	1
U1898	U1898	2
U1898	U2731	1
U1898	U7672	1
U1898	U7895	1
U1899	U136	1
U1899	U1899	1
U1902	U613	1
U1907	U1407	2
U1907	U6094	2
U1921	U1409	2
U1921	U1921	5
U1921	U2349	1
U1921	U2391	1
U1927	U1927	1
U1939	U3503	1
U1939	U4231	1
U1946	U1004	1
U1946	U1234	1
U1946	U1459	1
U1946	U1587	1
U1946	U1593	2
U1946	U1946	50
U1946	U2000	6
U1946	U2060	2
U1946	U2653	2
U1946	U2672	1
U1946	U2807	2
U1946	U2841	1
U1946	U2938	1
U1946	U30395	1
U1946	U344	1
U1946	U3546	1
U1946	U3609	1
U1946	U3628	1
U1946	U3859	3
U1946	U3948	1
U1946	U4076	1
U1946	U4423	1
U1946	U4556	1
U1946	U4658	2
U1946	U4953	1
U1946	U51	1
U1946	U5267	3
U1946	U5292	1
U1946	U5304	2
U1946	U5442	3
U1946	U5613	2
U1946	U5627	1
U1946	U5761	3
U1946	U5810	3
U1946	U6085	2
U1946	U6101	1
U1946	U6307	1
U1946	U6414	1
U1946	U6466	2
U1946	U6579	4
U1946	U6649	1
U1946	U6666	1
U1946	U6950	1
U1946	U7048	1
U1946	U7164	1
U1946	U7206	5
U1946	U7209	1
U1946	U7252	1
U1946	U7257	2
U1946	U7269	2
U1946	U7344	1
U1946	U7418	1
U1946	U7507	3
U1946	U7694	1
U1946	U7743	2
U1946	U7952	1
U1946	U935	1
U1947	U2912	1
U1947	U4362	1
U19475	U1291	1
U19475	U19475	3
U19475	U2191	1
U19475	U4362	1
U19475	U7218	1
U1979	U1826	3
U1979	U6074	2
U1982	U1946	1
U1982	U5810	1
U1993	U93	1
U19949	U1246	1
U19949	U1657	1
U2000	U1234	1
U2000	U1946	1
U2000	U2000	8
U2000	U2024	1
U2000	U3589	1
U2000	U3859	2
U2000	U5292	1
U2000	U5304	1
U2000	U5371	1
U2000	U5442	1
U2000	U5627	1
U2000	U5810	4
U2000	U6451	1
U2000	U6627	1
U2000	U6649	1
U2000	U6794	1
U2000	U7079	1
U2000	U7209	1
U2000	U7348	3
U2000	U7356	1
U2000	U7507	4
U2000	U7647	1
U2000	U7743	1
U2000	U7758	1
U2000	U7903	1
U2004	U1610	1
U2004	U602	4
U2024	U1358	1
U2024	U1464	1
U2024	U1826	1
U2024	U2000	1
U2024	U2024	3
U2024	U2360	1
U2024	U271	1
U2024	U297	1
U2024	U3503	5
U2024	U3609	1
U2024	U6043	1
U2024	U7076	4
U2024	U7257	3
U2024	U7685	1
U2029	U2029	2
U2029	U344	2
U2029	U3993	1
U2035	U1729	1
U2035	U1816	1
U2035	U4213	1
U2036	U1465	2
U2036	U1610	1
U2036	U2036	3
U2036	U2482	1
U2036	U2503	1
U2036	U259	1
U2036	U290	1
U2036	U302	1
U2036	U3988	1
U2036	U4953	1
U2036	U5395	1
U2036	U6066	1
U2036	U6357	1
U2036	U6836	1
U2036	U733	1
U2036	U83	1
U2036	U935	1
U2039	U1847	1
U2039	U1953	1
U2039	U2349	1
U2039	U2391	1
U2039	U2811	1
U2039	U3710	1
U2039	U7621	1
U2051	U2051	2
U2051	U3402	1
U2051	U362	1
U2051	U4362	1
U2051	U45	1
U2051	U5196	1
U2051	U7002	2
U2051	U7526	1
U2060	U1	1
U2060	U121	1
U2060	U1355	1
U2060	U1946	2
U2060	U3402	1
U2060	U3969	1
U2060	U4423	2
U2060	U454	1
U2060	U4971	1
U2060	U5484	1
U2060	U5903	1
U2060	U6451	1
U2082	U317	1
U2083	U1291	1
U2083	U1546	1
U2083	U2083	4
U2083	U297	1
U2083	U4046	1
U2083	U4336	1
U2083	U4643	1
U2083	U5292	1
U2083	U5775	1
U2083	U5813	1
U2083	U7187	1
U2083	U7437	1
U2095	U4384	1
U2095	U4528	1
U2106	U2106	2
U2106	U349	1
U2106	U3901	1
U2106	U6986	1
U2106	U78	1
U2146	U6666	1
U2147	U2191	1
U2147	U394	1
U2147	U8055	1
U2149	U1131	1
U2149	U2149	2
U2149	U398	1
U2149	U5869	1
U2149	U7438	1
U2158	U1441	1
U2158	U2158	1
U2158	U259	1
U2158	U3106	1
U2158	U6094	1
U2162	U324	1
U2191	U19475	1
U2191	U2191	8
U2191	U2628	2
U2191	U349	1
U2191	U4144	2
U2191	U5480	3
U2191	U6131	1
U2191	U919	1
U2192	U1234	1
U2192	U5251	1
U2192	U6651	1
U2192	U7326	1
U22	U1590	1
U22	U1650	1
U22	U2051	1
U22	U22	8
U22	U2294	1
U22	U259	1
U22	U3609	1
U22	U4086	1
U22	U431	1
U22	U4362	1
U22	U4367	1
U22	U4556	1
U22	U4558	1
U22	U484	1
U22	U4842	3
U22	U4953	1
U22	U51	2
U22	U5371	1
U22	U6357	1
U22	U6415	1
U22	U6531	1
U22	U66	1
U22	U6651	1
U22	U6670	1
U22	U6994	1
U22	U7005	1
U22	U7089	1
U22	U7726	1
U22	U78	1
U22	U7915	1
U22	U8061	1
U2233	U1492	1
U2233	U1532	1
U2233	U2233	2
U2233	U2384	1
U2233	U3376	1
U2233	U4953	1
U2233	U5484	1
U2233	U6579	2
U2233	U6771	1
U2233	U6886	1
U2233	U6994	3
U2233	U7799	1
U2233	U7828	1
U2258	U1851	1
U2258	U2258	2
U2258	U454	1
U2260	U1729	1
U2260	U307	7
U2264	U143	1
U2264	U2264	1
U2264	U2841	1
U2264	U2971	1
U2264	U491	1
U2264	U7256	1
U2273	U109	1
U2273	U1176	1
U2273	U1335	1
U2273	U1353	1
U2273	U1532	1
U2273	U1610	1
U2273	U175	1
U2273	U2233	1
U2273	U2273	6
U2273	U3546	1
U2273	U4076	2
U2273	U4213	1
U2273	U4262	1
U2273	U4423	2
U2273	U473	1
U2273	U5147	1
U2273	U5292	1
U2273	U5395	1
U2273	U5627	1
U2273	U5740	1
U2273	U6085	3
U2273	U6153	1
U2273	U6307	1
U2273	U6579	1
U2273	U6953	1
U2273	U7311	1
U2273	U7647	1
U2273	U7674	3
U2273	U7743	1
U2273	U7779	1
U2290	U1826	1
U2290	U2938	1
U2290	U4782	1
U2290	U6651	1
U2294	U1353	1
U2294	U1646	1
U2294	U1847	3
U2294	U1946	1
U2294	U2294	6
U2294	U3040	1
U2294	U3237	1
U2294	U3324	1
U2294	U4336	2
U2294	U4362	1
U2294	U454	1
U2294	U4558	2
U2294	U49	1
U2294	U6043	2
U2294	U6129	1
U2294	U6658	1
U2294	U7079	3
U2294	U7418	1
U2294	U7590	1
U2294	U763	1
U2294	U766	1
U2294	U7694	1
U2294	U7738	1
U2294	U942	3
U2300	U2300	2
U2300	U3521	1
U2300	U5723	1
U2305	U1459	1
U2305	U3040	1
U2312	U532	1
U2318	U1313	2
U2318	U1355	1
U2318	U2264	1
U2318	U2318	1
U2318	U2807	1
U2318	U4953	1
U2318	U675	1
U2318	U7515	1
U2318	U812	1
U2318	U83	1
U2349	U1345	2
U2349	U1355	1
U2349	U1784	1
U2349	U1921	2
U2349	U2051	2
U2349	U2083	1
U2349	U2349	17
U2349	U2391	10
U2349	U3375	1
U2349	U3402	1
U2349	U344	1
U2349	U346	1
U2349	U36067	3
U2349	U381	2
U2349	U3859	1
U2349	U3901	2
U2349	U3975	1
U2349	U3992	3
U2349	U4344	1
U2349	U4362	2
U2349	U4423	1
U2349	U6666	2
U2349	U6781	2
U2349	U7285	1
U2349	U7316	1
U2349	U7360	4
U2349	U7821	1
U2349	U8003	1
U2349	U8039	3
U2349	U8044	1
U2356	U2356	6
U2356	U2391	2
U2356	U2678	1
U2356	U4042	1
U2356	U4362	1
U23571	U1345	1
U23571	U1450	1
U23571	U5175	1
U23571	U6666	1
U23571	U7305	1
U23571	U7844	1
U2360	U1737	1
U2360	U2264	1
U2360	U7079	1
U2363	U394	1
U2363	U7780	1
U2368	U2368	3
U2368	U6886	1
U2368	U807	2
U238	U238	2
U238	U2642	1
U238	U3308	1
U238	U3546	1
U2383	U259	1
U2384	U1618	1
U2384	U175	1
U2384	U2384	3
U2384	U27	1
U2384	U290	1
U2384	U3106	1
U2384	U3503	1
U2384	U35336	1
U2384	U3684	1
U2384	U394	1
U2384	U447	1
U2384	U4953	1
U2384	U5292	1
U2384	U5498	1
U2384	U5753	1
U2384	U5810	1
U2384	U6545	1
U2384	U7079	1
U2384	U7222	1
U2384	U7256	1
U2384	U7399	2
U2384	U7496	1
U2384	U7646	1
U2384	U7671	1
U2384	U7828	2
U2384	U8061	1
U2384	U8064	1
U2386	U2386	1
U2386	U290	2
U2386	U3272	2
U2386	U5709	2
U2386	U7223	1
U2389	U2389	3
U2389	U297	1
U2389	U3272	1
U2389	U3684	2
U2391	U1345	2
U2391	U2391	11
U2391	U318	1
U2391	U3993	1
U2391	U4164	1
U2391	U4384	1
U2391	U7419	1
U2391	U83	3
U2436	U2436	2
U2436	U3609	1
U2436	U5442	1
U2436	U6466	2
U2436	U7281	1
U2454	U132	1
U2467	U121	1
U2467	U2467	1
U2467	U5701	1
U2467	U613	1
U2480	U1176	2
U2480	U2264	1
U2480	U5371	1
U2480	U5970	2
U2490	U1464	2
U2490	U1916	1
U2490	U6545	1
U2490	U6776	1
U25	U6886	1
U25	U935	1
U250	U1573	1
U250	U2391	1
U250	U4040	2
U250	U4367	1
U250	U450	2
U250	U4639	1
U250	U5371	1
U250	U7386	1
U250	U7667	1
U2503	U1335	1
U2503	U5952	1
U2503	U7903	1
U2503	U7931	1
U2508	U763	1
