from_id	to_id	weight
U10744	U13693	1
U10744	U2267	1
U10779	U9564	2
U10811	U10811	5
U10811	U11765	2
U10811	U12176	1
U10811	U6043	2
U10811	U8701	1
U10819	U10194	1
U10819	U10328	1
U10819	U10819	8
U10819	U11540	1
U10819	U12310	2
U10819	U1450	5
U10819	U17875	1
U10819	U2051	2
U10819	U22	2
U10819	U23204	1
U10819	U3874	5
U10819	U4298	1
U10819	U4362	2
U10819	U5463	1
U10819	U7409	3
U10819	U8103	1
U10837	U9022	1
U10839	U23261	1
U10839	U23433	2
U10839	U7409	1
U10881	U8799	1
U109	U109	2
U109	U1358	1
U10909	U1050	1
U10909	U10909	4
U10909	U11142	1
U10909	U1266	1
U10909	U23808	2
U10909	U2672	1
U10909	U321	1
U10909	U613	2
U10920	U10920	3
U1094	U6005	1
U1096	U11207	1
U1096	U23610	1
U1096	U454	1
U1098	U10095	1
U1098	U15516	1
U10980	U10980	3
U10980	U9025	2
U10988	U8799	1
U11009	U13776	1
U1102	U66	1
U11051	U11051	1
U11051	U23434	1
U11051	U9947	1
U11054	U11054	1
U11054	U23382	1
U11054	U23772	1
U11054	U24047	1
U11054	U24053	1
U11054	U36687	3
U11054	U6043	3
U11054	U8699	1
U1106	U1358	1
U1106	U1441	1
U1106	U15242	1
U1106	U23193	1
U1106	U23427	1
U1106	U23808	1
U1106	U6094	1
U1106	U6953	1
U1107	U519	1
U1107	U8726	1
U11084	U11084	2
U11084	U1688	2
U11084	U21684	5
U11084	U4177	1
U11100	U11100	1
U11100	U23540	1
U11100	U23738	1
U11100	U2384	5
U11105	U11105	1
U11105	U1847	1
U11142	U1028	1
U11142	U10332	1
U11142	U10366	2
U11142	U1050	1
U11142	U10909	1
U11142	U10920	1
U11142	U11142	28
U11142	U1121	1
U11142	U11504	1
U11142	U11765	1
U11142	U12976	2
U11142	U13729	1
U11142	U13776	1
U11142	U14166	1
U11142	U14210	2
U11142	U1441	2
U11142	U14515	1
U11142	U1465	1
U11142	U14915	2
U11142	U15155	1
U11142	U1532	2
U11142	U1573	1
U11142	U15837	1
U11142	U1593	1
U11142	U15934	1
U11142	U16008	1
U11142	U16033	1
U11142	U1674	1
U11142	U17581	1
U11142	U17787	1
U11142	U1898	1
U11142	U20228	1
U11142	U20343	2
U11142	U20787	1
U11142	U21000	1
U11142	U21201	2
U11142	U21553	1
U11142	U21684	1
U11142	U21724	1
U11142	U22008	1
U11142	U22051	2
U11142	U22095	1
U11142	U22338	2
U11142	U22572	1
U11142	U2264	1
U11142	U22861	1
U11142	U22907	1
U11142	U23204	1
U11142	U23313	1
U11142	U23500	2
U11142	U23549	1
U11142	U23578	1
U11142	U23627	1
U11142	U23678	1
U11142	U23706	1
U11142	U23731	2
U11142	U23734	1
U11142	U23736	1
U11142	U23758	1
U11142	U23772	2
U11142	U23796	2
U11142	U23810	1
U11142	U23831	2
U11142	U23850	1
U11142	U23860	1
U11142	U23865	2
U11142	U23904	1
U11142	U23911	1
U11142	U23915	1
U11142	U23951	1
U11142	U23959	2
U11142	U23968	1
U11142	U23975	1
U11142	U23981	1
U11142	U23982	1
U11142	U23985	1
U11142	U23990	1
U11142	U24060	1
U11142	U24115	1
U11142	U3324	1
U11142	U3402	1
U11142	U3405	1
U11142	U3521	1
U11142	U3627	1
U11142	U39082	1
U11142	U4042	1
U11142	U4231	1
U11142	U430	2
U11142	U454	1
U11142	U5732	2
U11142	U6094	4
U11142	U6153	1
U11142	U6817	1
U11142	U6818	1
U11142	U6953	1
U11142	U6976	12
U11142	U703	2
U11142	U7333	1
U11142	U8410	1
U11142	U8699	2
U11142	U8799	1
U11142	U9022	1
U11142	U9652	1
U1121	U1121	2
U11211	U21051	1
U11259	U1061	1
U11266	U11266	1
U11286	U2841	1
U1131	U13776	1
U1131	U20186	2
U1131	U658	1
U11332	U23855	1
U11332	U2672	1
U11332	U9652	1
U11368	U2233	2
U11376	U10265	1
U11376	U11376	1
U11376	U13360	1
U11376	U23141	1
U11376	U23893	1
U11394	U11394	2
U11394	U23926	1
U11417	U12884	1
U11417	U18060	1
U11417	U23778	1
U11417	U3602	1
U1143	U11521	1
U1143	U22606	3
U11444	U24053	1
U11445	U23343	1
U11504	U11504	1
U11504	U18060	1
U11512	U7699	1
U11540	U17875	1
U11540	U19475	1
U11540	U21900	2
U11540	U23692	2
U11540	U360	1
U11540	U4528	1
U11540	U66	1
U11540	U6626	1
U11546	U11546	1
U11546	U360	1
U1162	U11142	1
U1162	U1162	2
U1162	U12120	1
U1162	U15780	2
U1162	U3948	2
U11640	U16537	1
U11640	U19926	1
U11640	U2841	1
U11640	U49	1
U11640	U586	1
U11661	U3525	1
U11670	U17644	1
U1171	U1171	2
U1171	U18060	3
U11716	U23762	2
U1176	U11142	2
U1176	U1176	1
U1176	U13729	1
U1176	U1946	2
U1176	U22051	5
U1176	U23709	1
U1176	U23970	1
U1176	U8991	1
U11765	U10811	2
U11765	U11142	1
U11765	U11765	15
U11765	U12481	2
U11765	U21684	3
U11765	U3272	2
U11765	U3659	1
U11765	U4144	8
U11765	U5309	1
U11765	U799	1
U11768	U11449	1
U11768	U11768	1
U11768	U18032	1
U11768	U21201	1
U11781	U935	1
U11786	U11786	2
U11786	U1877	1
U1179	U1441	1
U11825	U5223	1
U1186	U3329	1
U11870	U22051	1
U11870	U8799	1
U11919	U10454	1
U11919	U10920	2
U11919	U11919	5
U11919	U12176	2
U11919	U12669	2
U11919	U14830	1
U11919	U21146	2
U11919	U21933	1
U11919	U23314	1
U11919	U23388	2
U11919	U23519	2
U11919	U23528	4
U11919	U297	1
U11919	U6094	1
U11919	U9068	2
U11926	U1532	1
U11926	U16943	1
U11926	U18286	1
U11926	U23509	1
U11926	U23519	1
U12044	U11259	1
U12044	U12044	4
U12044	U8537	1
U12082	U18943	1
U12082	U1946	1
U121	U10194	1
U121	U10400	1
U121	U14166	1
U121	U16943	1
U121	U17879	1
U121	U18060	1
U121	U23317	1
U121	U23358	1
U121	U23724	1
U121	U23834	1
U121	U23860	1
U121	U23863	1
U121	U23945	1
U121	U3931	1
U121	U4177	2
U121	U421	1
U121	U4622	1
U121	U5239	1
U121	U5756	1
U12106	U13694	1
U12107	U12107	2
U12107	U23436	1
U12120	U10909	1
U12120	U1162	1
U12120	U12120	4
U12120	U13099	1
U12120	U13650	1
U12120	U14319	1
U12120	U16033	1
U12120	U16215	1
U12120	U19018	1
U12120	U19520	3
U12120	U19795	1
U12120	U21962	1
U12120	U22008	1
U12120	U22051	1
U12120	U22516	2
U12120	U23415	1
U12120	U23470	1
U12120	U23487	1
U12120	U23540	2
U12120	U24060	1
U12120	U3329	1
U12120	U586	1
U12120	U6357	1
U12120	U824	1
U12120	U8537	1
U12126	U12126	2
U12156	U23567	1
U12166	U10095	1
U12166	U11084	1
U12166	U11546	1
U12166	U12166	2
U12166	U15770	1
U12166	U21028	2
U12166	U21505	1
U12166	U21684	1
U12166	U2837	1
U12166	U2841	1
U12166	U344	2
U12166	U360	4
U12166	U3634	2
U12166	U586	1
U12166	U6301	1
U12166	U7265	2
U12166	U8032	4
U12166	U8799	1
U12176	U12176	1
U12176	U1358	1
U12176	U1464	1
U12176	U1532	2
U12176	U22279	2
U12176	U23388	1
U12176	U23528	3
U12176	U824	1
U12178	U11286	1
U12178	U12178	7
U12178	U14230	1
U12178	U22714	1
U12178	U3684	2
U12178	U3897	1
U12178	U5768	1
U12178	U577	1
U12178	U7486	1
U12178	U8096	1
U12178	U865	1
U12205	U12205	1
U12205	U13338	1
U12205	U20746	1
U12205	U22146	4
U12205	U23078	2
U12205	U23415	1
U12301	U12301	2
U12301	U5010	6
U12301	U8699	2
U12305	U586	1
U12310	U12310	1
U12336	U12336	1
U12337	U23388	2
U12357	U11142	1
U12357	U12357	2
U12357	U23951	3
U12357	U23990	1
U12357	U9652	1
U12357	U9946	1
U1238	U1238	1
U1238	U271	1
U12390	U12390	1
U12390	U3996	2
U12402	U12402	1
U12402	U2055	1
U12478	U6355	1
U12481	U10400	2
U12481	U11765	1
U12481	U11919	1
U12481	U12481	3
U12481	U1532	2
U12481	U18286	1
U12481	U2264	1
U12481	U2384	2
U12481	U23970	1
U12481	U3659	1
U12481	U6094	1
U12481	U7710	3
U12486	U12486	1
U12487	U2384	1
U12489	U12489	1
U12489	U20782	1
U12489	U23998	1
U12498	U12498	1
U12498	U2784	1
U12547	U23204	1
U12586	U18060	1
U12586	U23141	1
U12617	U12617	1
U12617	U14515	2
U12617	U21700	1
U12617	U23433	2
U12617	U7519	1
U12637	U12637	1
U12637	U21505	1
U1266	U10035	1
U1266	U11142	2
U1266	U1266	3
U1266	U15672	1
U1266	U18086	1
U1266	U18263	1
U1266	U22051	1
U1266	U23850	1
U1266	U23860	1
U1266	U24072	1
U1266	U24111	1
U1266	U8494	1
U1266	U9652	1
U12664	U12107	1
U12664	U18286	1
U12664	U2384	1
U12664	U23959	1
U12664	U4556	1
U12664	U6094	2
U12664	U6316	1
U12664	U9842	1
U12669	U11919	1
U12669	U21146	1
U12674	U12674	1
U12693	U7399	1
U12705	U17836	1
U12858	U12858	2
U12858	U15404	1
U12858	U17457	1
U12858	U19475	1
U12858	U22051	1
U12858	U22841	1
U12858	U586	1
U12875	U1946	1
U12878	U23388	1
U12884	U12884	2
U12884	U1310	1
U12898	U12305	1
U12898	U23415	1
U12898	U4721	2
U12898	U8646	1
U12904	U11054	1
U1291	U2273	1
U1291	U4745	1
U12952	U5069	1
U12961	U35416	2
U12961	U4231	1
U12976	U12976	1
U12976	U15672	1
U12976	U4362	1
U12978	U13729	1
U12978	U8991	1
U13059	U13059	1
U13059	U2436	1
U13059	U622	1
U13059	U8843	1
U1306	U11504	1
U1306	U1306	1
U1306	U14124	1
U1306	U1674	1
U1306	U16943	1
U1306	U18060	3
U1306	U21965	1
U1306	U22051	1
U1306	U22527	1
U1306	U23982	1
U1306	U24049	1
U1306	U24087	1
U1306	U6153	2
U1306	U703	1
U1306	U8452	1
U1306	U9947	2
U13093	U259	1
U1310	U10909	1
U1310	U12884	1
U1310	U1310	1
U1310	U20754	1
U1310	U24091	1
U1310	U4639	1
U1310	U66	1
U1310	U83	1
U13113	U5094	1
U13119	U6569	1
U13168	U11266	1
U13168	U12310	1
U13168	U13168	5
U13168	U1703	1
U13168	U19071	5
U13168	U22714	1
U13168	U4054	1
U13265	U15242	1
U13265	U18116	1
U13265	U19475	1
U13265	U23194	1
U13265	U2821	1
U13265	U5094	1
U13265	U5274	1
U13265	U7313	2
U13265	U9516	2
U13268	U22261	1
U1335	U1335	3
U1335	U20787	1
U1335	U22049	2
U13351	U17457	1
U13360	U10265	1
U13360	U11376	1
U13360	U23141	2
U13363	U13363	1
U13441	U13441	3
U13441	U5069	2
U13441	U8338	2
U1345	U10909	1
U1345	U13168	3
U1345	U1345	4
U1345	U1557	1
U1345	U15934	1
U1345	U20343	2
U1345	U20557	1
U1345	U20787	2
U1345	U21684	1
U1345	U22606	1
U1345	U23500	1
U1345	U23761	1
U1345	U23931	1
U1345	U24006	1
U1345	U24057	1
U1345	U284	1
U1345	U3405	1
U1345	U3958	1
U1345	U4042	1
U1345	U4053	3
U1345	U4556	1
U1345	U4720	1
U1345	U4760	2
U1345	U4961	1
U1345	U6569	1
U1345	U6953	1
U1345	U8699	1
U1345	U8899	1
U1345	U9187	1
U13467	U3669	1
U13480	U10007	2
U13480	U49	1
U13491	U703	1
U1353	U1353	2
U1353	U15934	6
U1355	U1096	1
U1355	U1355	3
U13552	U13552	3
U13552	U36067	1
U13552	U59028	1
U13566	U12598	1
U13566	U22260	1
U1358	U12712	1
U1358	U22069	2
U1358	U23998	1
U1358	U3803	1
U1358	U8755	1
U13628	U1050	1
U13650	U10007	1
U13650	U11142	1
U13650	U13650	4
U13650	U13729	1
U13650	U1459	1
U13650	U16215	1
U13650	U1777	2
U13650	U21519	1
U13650	U22051	3
U13650	U22338	1
U13650	U23317	1
U13650	U23705	1
U13650	U23712	1
U13650	U23841	1
U13650	U23910	1
U13650	U24097	1
U13650	U5223	1
U13650	U6094	1
U13650	U6269	1
U13693	U290	1
U13694	U13694	5
U13729	U13729	1
U13741	U1384	1
U13763	U13763	1
U13776	U11142	1
U13776	U13776	4
U13809	U13809	1
U13809	U16008	1
U13809	U18050	1
U13809	U19949	1
U13809	U2055	1
U13809	U22260	1
U13809	U23655	1
U13809	U24086	1
U13809	U406	1
U13809	U6269	4
U13828	U2290	1
U1384	U11765	2
U1384	U1238	2
U1384	U1266	1
U1384	U1384	3
U1384	U16858	1
U1384	U1703	1
U1384	U18060	1
U1384	U21857	1
U1384	U22095	3
U1384	U23778	1
U1384	U25726	1
U1384	U2821	1
U1384	U4144	1
U1384	U4639	2
U1384	U5310	1
U1384	U5744	1
U13842	U14802	1
U13842	U21711	1
U13863	U13863	1
U13863	U16646	1
U13878	U18974	1
U13878	U22260	1
U13878	U8843	1
U13961	U23106	1
U13961	U2841	1
U13972	U12617	3
U13972	U13972	9
U13972	U1441	1
U13972	U16326	1
U13972	U17660	2
U13972	U19071	1
U13972	U20302	1
U13972	U20823	1
U13972	U21684	1
U13972	U21700	1
U13972	U22008	1
U13972	U22261	1
U13972	U23706	1
U13972	U24057	1
U13972	U3545	1
U13972	U450	1
U13972	U613	1
U13972	U7460	1
U1400	U284	1
U1409	U1040	2
U1409	U11084	1
U1409	U1450	2
U1409	U1674	2
U1409	U21242	1
U1409	U21706	2
U1409	U21999	1
U1409	U22279	1
U1409	U23740	1
U1409	U2384	1
U1409	U2672	2
U1409	U39082	1
U1409	U4245	1
U1409	U5010	1
U1409	U6094	2
U1409	U6976	1
U1409	U8799	1
U14094	U10503	1
U14094	U1335	1
U14094	U14094	2
U14094	U14653	1
U14094	U15629	1
U14094	U20228	2
U14094	U2042	2
U14094	U2055	1
U14094	U23291	1
U14094	U23860	4
U14094	U4053	2
U14094	U4149	1
U14094	U5513	1
U14094	U6545	1
U14094	U6976	4
U14102	U14102	1
U14124	U1306	1
U14124	U14124	1
U14166	U14166	1
U14166	U21684	1
U14167	U14167	1
U14167	U1631	1
U14167	U284	1
U14167	U3032	1
U14167	U437	1
U14167	U6094	1
U14171	U12884	1
U14210	U14210	1
U14230	U10007	1
U14230	U12178	1
U14230	U13650	1
U14230	U14230	1
U14230	U5869	1
U14230	U9022	1
U143	U1407	1
U14302	U17457	1
U14302	U20302	1
U14302	U23516	1
U14319	U12120	2
U14319	U14319	1
U14340	U14340	2
U14340	U15666	1
U14340	U3859	2
U14340	U6342	1
U14352	U21965	1
U14352	U23758	1
U14352	U707	1
U14393	U16215	1
U1441	U11142	1
U1441	U11266	1
U1441	U13363	1
U1441	U1441	14
U1441	U15743	1
U1441	U20302	1
U1441	U23288	1
U1441	U23317	1
U1441	U23509	1
U1441	U23610	1
U1441	U23818	1
U1441	U2384	1
U1441	U23873	1
U1441	U23976	1
U1441	U36572	2
U1441	U4312	1
U1441	U6094	2
U14447	U16785	1
U14447	U23229	1
U14447	U23754	1
U14447	U344	3
U14450	U18060	2
U14450	U23863	2
U14450	U23954	1
U14450	U4231	1
U1446	U10194	1
U1446	U12481	1
U1446	U14447	1
U1446	U17457	1
U1446	U18060	2
U1446	U23678	1
U1446	U23761	1
U1446	U23863	3
U1446	U4760	2
U1446	U613	1
U1446	U8032	1
U14497	U11084	1
U14497	U6976	1
U1450	U1450	11
U1450	U23141	1
U1450	U23678	5
U1450	U23986	1
U1450	U39082	3
U1450	U6976	5
U1450	U9068	1
U14500	U14500	1
U14500	U20787	1
U14515	U14515	10
U14515	U23433	1
U14515	U613	1
U14517	U14517	1
U14549	U14549	3
U14551	U14551	1
U14552	U14552	2
U14552	U17836	1
U14552	U23141	1
U14552	U23548	1
U14581	U14581	1
U1463	U14210	1
U1463	U16537	1
U1463	U20568	3
U1463	U23204	1
U1463	U23509	2
U1464	U10400	1
U1465	U10328	3
U1465	U11142	1
U1465	U12310	1
U1465	U14210	1
U1465	U1465	1
U1465	U20343	2
U1465	U21684	1
U1465	U22338	1
U1465	U23404	1
U1465	U23760	1
U1465	U3400	1
U1465	U39082	2
U1465	U4042	1
U1465	U5463	1
U1465	U6094	1
U14653	U14094	1
U14653	U14653	2
U14653	U16033	1
U14653	U23674	1
U14672	U16943	1
U14672	U24049	1
U14672	U6626	1
U14705	U24128	1
U14802	U451	1
U1483	U1409	1
U14830	U10454	3
U14830	U1107	1
U14830	U12357	1
U14830	U14830	1
U14830	U1532	1
U14830	U18286	1
U14830	U20186	1
U14830	U21519	1
U14830	U21551	1
U14830	U22095	2
U14830	U23314	2
U14830	U2384	3
U14830	U23951	3
U14830	U297	1
U14830	U3324	4
U14830	U3503	1
U14830	U431	2
U14830	U4721	1
U14830	U5732	1
U14830	U6094	1
U14830	U6976	2
U14830	U8680	1
U14875	U14875	1
U14901	U12481	1
U14913	U21339	2
U14913	U6976	2
U14913	U7743	1
U14915	U14915	1
U14915	U23481	1
U14915	U23970	1
U14915	U24039	1
U14915	U24067	1
U14915	U9211	1
U14915	U9652	1
U1492	U1266	1
U1492	U1492	1
U1492	U22967	1
U1492	U23850	1
U14976	U14976	1
U15054	U10095	1
U15054	U11100	1
U15054	U15365	1
U15054	U23904	1
U15054	U2841	1
U15139	U4144	1
U15155	U14210	1
U15155	U15155	1
U15199	U15199	4
U15242	U15242	2
U1532	U1532	3
U1532	U2554	1
U15365	U15365	1
U15365	U21291	2
U15365	U7776	1
U15385	U15385	1
U15388	U23851	1
U1540	U1540	2
U1540	U2082	1
U1540	U23509	1
U1540	U23762	1
U1540	U23948	2
U1540	U24068	1
U1540	U4345	1
U1540	U4961	1
U15404	U12858	1
U15424	U9672	1
U1547	U16943	1
U15478	U3272	1
U15478	U3931	1
U15503	U15503	2
U15503	U16793	4
U15503	U1777	1
U15503	U22146	1
U15503	U23985	1
U15503	U8680	2
U15503	U9734	1
U15516	U15516	3
U15516	U1898	1
U15516	U19864	1
U15516	U22095	1
U15516	U23028	1
U15516	U23594	1
U15516	U23660	1
U15516	U349	1
U15516	U5869	1
U15516	U6094	2
U15581	U15581	1
U15629	U10366	1
U15629	U10400	2
U15629	U15629	2
U15629	U16323	1
U15629	U16389	1
U15629	U22475	1
U15629	U23436	1
U15629	U37646	1
U15629	U3945	1
U15629	U956	1
U15672	U9652	1
U15673	U6094	1
U1573	U11142	1
U1573	U1573	6
U1573	U18050	1
U1573	U3621	1
U1573	U4362	2
U1573	U5069	2
U1573	U8032	1
U15743	U15743	2
U15743	U21523	2
U15743	U36572	2
U15770	U6976	1
U15780	U1162	1
U15780	U7743	1
U15814	U6794	1
U15837	U10920	1
U15837	U1441	4
U15837	U16033	1
U15837	U19864	1
U15837	U22051	1
U15837	U23354	1
U15837	U23796	1
U15837	U23873	5
U15837	U5066	1
U15837	U6094	3
U1587	U14302	1
U15934	U10194	1
U15934	U1049	1
U15934	U10819	1
U15934	U1176	1
U15934	U12637	2
U15934	U1345	1
U15934	U1353	1
U15934	U15934	9
U15934	U1703	1
U15934	U17457	1
U15934	U18889	1
U15934	U20803	3
U15934	U21059	1
U15934	U21505	1
U15934	U21724	1
U15934	U23716	2
U15934	U23760	1
U15934	U23816	1
U15934	U23993	1
U15934	U250	1
U15934	U290	1
U15934	U3958	1
U15934	U5309	1
U15934	U6085	1
U15934	U6301	1
U15934	U6794	1
U15934	U6976	9
U16002	U1050	1
U16008	U10930	1
U16008	U16008	3
U16008	U4362	1
U16031	U21684	2
U16031	U24087	1
U16033	U8358	1
U16046	U11449	1
U16046	U16046	1
U16046	U18970	1
U16046	U2348	1
U16046	U2349	1
U16046	U4790	2
U16046	U8234	1
U16086	U15516	1
U16183	U3475	1
U16215	U16215	1
U1631	U14167	1
U16326	U13972	1
U16389	U15629	1
U16389	U2627	1
U1648	U1648	2
U1649	U1649	1
U1649	U49	1
U1650	U22642	1
U1650	U23358	1
U1650	U3400	1
U16537	U16537	11
U16537	U24039	1
U16646	U13863	1
U16646	U582	1
U16702	U23288	1
U1674	U15517	1
U1674	U1674	4
U1674	U22051	1
U1674	U4362	3
U1674	U6269	1
U1674	U7333	1
U1674	U8430	2
U1674	U8537	1
U1674	U8799	1
U16751	U4639	2
U16773	U16773	1
U16785	U14447	3
U16785	U16785	2
U16793	U16793	2
U16857	U16943	1
U16857	U1703	1
U16857	U22789	1
U16857	U24106	1
U16857	U2841	2
U16858	U16858	1
U1688	U11084	1
U1688	U1688	1
U1688	U21724	1
U1688	U23627	2
U16943	U14166	1
U16943	U1674	1
U16943	U16943	2
U16943	U1826	1
U16943	U2031	1
U16943	U21684	1
U16943	U290	1
U16943	U32	1
U16943	U3521	3
U16943	U4177	1
U16943	U4639	1
U16943	U613	2
U16943	U766	1
U16981	U430	1
U16989	U16989	1
U16989	U6342	1
U1703	U15934	1
U1703	U1703	2
U1703	U20989	1
U17036	U9842	1
U17113	U9421	1
U17114	U22650	1
U17118	U17896	1
U1715	U1715	1
U1715	U23850	1
U1715	U23982	1
U17164	U10980	1
U17164	U12481	1
U17164	U2097	1
U17246	U17246	1
U17246	U20729	1
U17261	U1386	1
U17261	U17457	1
U17261	U23141	1
U17263	U21265	2
U17263	U4622	2
U1729	U750	1
U17308	U15199	3
U1737	U3992	1
U17380	U7829	1
U17457	U14302	1
U17457	U17457	1
U17457	U20302	1
U17457	U6794	1
U17532	U17787	1
U17581	U10332	1
U17581	U17581	2
U17581	U22722	1
U17581	U22954	1
U17644	U11670	1
U17644	U16857	1
U17644	U394	1
U17660	U13972	4
U17660	U4622	1
U17696	U6262	1
U17734	U4231	1
U1777	U1777	2
U17787	U10930	1
U17787	U11142	2
U17787	U17532	1
U17787	U3324	3
U17822	U18060	1
U17822	U8799	1
U17836	U14552	1
U17836	U1946	2
U17836	U20300	2
U17836	U23317	3
U17836	U2554	1
U17836	U2841	1
U17836	U7209	1
U17836	U8887	1
U17836	U9211	2
U1784	U23194	1
U17845	U1358	1
U17845	U6818	1
U17847	U13108	1
U17847	U6626	1
U17847	U9025	2
U17875	U10819	1
U17875	U23754	1
U17896	U17896	1
U17896	U20302	2
U17907	U100	1
U17907	U3521	1
U17907	U7313	1
U17930	U17930	1
U17988	U17988	1
U17988	U297	1
U18000	U18000	1
U18013	U18013	1
U18032	U12126	1
U18032	U21162	1
U18032	U23792	1
U18050	U10366	1
U18050	U13441	1
U18050	U13809	1
U18050	U18050	3
U18050	U20557	1
U18050	U23288	1
U18050	U23500	1
U18050	U23509	1
U18050	U5069	2
U18050	U5628	1
U18050	U8103	2
U18060	U10503	1
U18060	U11142	2
U18060	U11504	1
U18060	U1171	1
U18060	U12586	1
U18060	U13456	1
U18060	U13776	1
U18060	U14094	1
U18060	U14517	1
U18060	U1459	1
U18060	U1573	2
U18060	U17673	1
U18060	U17822	1
U18060	U18013	1
U18060	U18060	44
U18060	U1898	1
U18060	U19544	1
U18060	U21724	2
U18060	U22049	2
U18060	U22051	2
U18060	U22069	1
U18060	U22247	2
U18060	U22338	1
U18060	U2363	1
U18060	U23802	1
U18060	U23806	1
U18060	U23827	1
U18060	U2384	1
U18060	U23855	1
U18060	U23860	1
U18060	U23863	1
U18060	U23868	1
U18060	U23871	1
U18060	U23910	2
U18060	U23945	1
U18060	U23976	1
U18060	U23981	4
U18060	U24040	1
U18060	U24042	1
U18060	U2502	2
U18060	U2672	3
U18060	U2900	1
U18060	U2954	1
U18060	U3568	1
U18060	U3848	1
U18060	U4144	2
U18060	U4231	1
U18060	U4639	5
U18060	U5066	2
U18060	U5274	1
U18060	U5309	1
U18060	U5585	1
U18060	U6254	1
U18060	U6316	1
U18060	U65	2
U18060	U6506	1
U18060	U6976	1
U18060	U7410	2
U18060	U7460	1
U18060	U8628	1
U18060	U8799	2
U18060	U8857	1
U18060	U9564	1
U18060	U9947	1
U18086	U22051	1
U18086	U22967	1
U18086	U24016	1
U18086	U24042	1
U18086	U4177	1
U18086	U6094	1
U18183	U18183	1
U18183	U4351	1
U18183	U5498	1
U18238	U11504	1
U18238	U18238	1
U18238	U24114	1
U18238	U4144	1
U18238	U5498	1
U18256	U10503	1
U18256	U23754	1
U1826	U11786	1
U1826	U1877	2
U1826	U766	4
U18263	U18263	1
U18263	U20787	1
