from_id	to_id	weight
U1149	U1657	1
U1149	U1946	1
U1149	U2024	1
U1149	U22	1
U1149	U2575	1
U1149	U26801	1
U1149	U2811	2
U1149	U2814	1
U1149	U2874	1
U1149	U290	1
U1149	U2938	1
U1149	U3272	2
U1149	U3329	1
U1149	U3384	2
U1149	U3546	6
U1149	U3874	1
U1149	U3926	1
U1149	U394	2
U1149	U4213	1
U1149	U4231	1
U1149	U4344	1
U1149	U4391	1
U1149	U4477	1
U1149	U454	1
U1149	U4721	1
U1149	U51	2
U1149	U5740	1
U1149	U5775	1
U1149	U6043	1
U1149	U6107	1
U1149	U6249	4
U1149	U6307	2
U1149	U65	1
U1149	U6515	1
U1149	U6545	1
U1149	U6627	1
U1149	U6836	1
U1149	U6856	2
U1149	U6923	1
U1149	U7005	1
U1149	U7330	1
U1149	U7460	2
U1149	U7743	1
U1149	U7886	1
U1149	U7936	1
U1149	U7982	1
U1149	U8037	1
U1149	U8119	1
U1149	U812	1
U1149	U8176	1
U1149	U8214	1
U1149	U8234	1
U1149	U8237	1
U1149	U8246	1
U1149	U8366	1
U1149	U8434	2
U1149	U8441	1
U1149	U8479	1
U1149	U8528	1
U1149	U8673	1
U1149	U8867	1
U1162	U2000	1
U1162	U4556	2
U1162	U5371	1
U1168	U7486	1
U1170	U962	1
U1176	U1176	3
U1176	U2003	1
U1176	U2273	2
U1176	U4177	2
U1176	U4745	1
U1176	U5442	1
U1176	U7952	1
U1182	U8602	1
U1186	U1186	3
U1186	U6948	2
U1202	U3969	3
U121	U121	1
U121	U1358	2
U121	U2149	1
U121	U2636	1
U121	U2837	1
U121	U3602	1
U121	U404	1
U121	U4042	1
U121	U4241	1
U121	U431	1
U121	U4947	1
U121	U51	1
U121	U5627	4
U121	U6545	2
U121	U6666	1
U121	U7392	1
U121	U7607	1
U121	U78	1
U121	U8070	1
U121	U8140	2
U121	U8158	1
U121	U8176	1
U121	U8214	1
U121	U8235	1
U121	U8282	1
U121	U8320	1
U121	U8431	2
U121	U9558	2
U1227	U1227	1
U1227	U8531	1
U1227	U8694	1
U1231	U35336	2
U1231	U7437	1
U1231	U8176	1
U1231	U943	1
U1233	U1233	1
U1233	U6515	1
U1233	U8121	1
U1233	U8132	1
U1234	U1355	1
U1234	U302	1
U1234	U6094	1
U1234	U7869	1
U1246	U1246	4
U1246	U184	1
U1246	U1946	1
U1246	U360	1
U1246	U6948	2
U1246	U8828	1
U1256	U2938	1
U1256	U7732	1
U1266	U9558	1
U1291	U1291	4
U1291	U5627	3
U1291	U5732	1
U1291	U8176	1
U1291	U8735	1
U1291	U8890	1
U1310	U1310	4
U1310	U1532	1
U1310	U1887	1
U1310	U2024	1
U1310	U4344	2
U1310	U7756	1
U1310	U83	1
U1310	U8913	1
U132	U132	1
U1326	U908	1
U1345	U1040	1
U1345	U1345	2
U1345	U1358	1
U1345	U1643	2
U1345	U2554	1
U1345	U2669	2
U1345	U3375	1
U1345	U35575	1
U1345	U4177	1
U1345	U4362	1
U1345	U440	1
U1345	U47710	2
U1345	U4782	1
U1345	U5034	1
U1345	U51	2
U1345	U6094	1
U1345	U6953	1
U1345	U7982	1
U1345	U8176	1
U1345	U8345	2
U1345	U8565	1
U1345	U9558	1
U1353	U1	1
U1353	U1121	1
U1353	U1149	3
U1353	U1353	3
U1353	U1459	1
U1353	U1465	1
U1353	U1916	1
U1353	U1946	4
U1353	U22	1
U1353	U2530	3
U1353	U2841	3
U1353	U343	3
U1353	U394	1
U1353	U3976	1
U1353	U4231	2
U1353	U4262	1
U1353	U4466	6
U1353	U4528	2
U1353	U4721	1
U1353	U4790	1
U1353	U49	1
U1353	U494	2
U1353	U5627	1
U1353	U6794	1
U1353	U6936	2
U1353	U7095	1
U1353	U800	4
U1353	U8037	1
U1353	U8199	1
U1353	U8509	1
U1353	U8820	1
U1354	U3056	1
U1355	U1021	2
U1355	U1040	1
U1355	U1355	18
U1355	U1446	1
U1355	U1847	2
U1355	U2294	1
U1355	U2874	1
U1355	U290	1
U1355	U3027	1
U1355	U3040	1
U1355	U3186	1
U1355	U3199	1
U1355	U324	1
U1355	U3264	1
U1355	U35575	1
U1355	U416	1
U1355	U4384	1
U1355	U4642	1
U1355	U4863	1
U1355	U5737	1
U1355	U5740	2
U1355	U6104	1
U1355	U6307	2
U1355	U6515	1
U1355	U66	1
U1355	U7	2
U1355	U750	1
U1355	U7607	2
U1355	U7792	1
U1355	U8212	1
U1355	U8234	1
U1355	U8246	1
U1355	U8248	2
U1355	U8688	1
U1355	U8764	1
U1355	U8812	1
U1358	U1358	3
U1358	U3831	2
U136	U1131	1
U136	U136	1
U136	U8212	1
U136	U8670	1
U1377	U2678	1
U1384	U1149	1
U1384	U1355	1
U1384	U2615	3
U1384	U3503	2
U1384	U3544	1
U1384	U4213	1
U1384	U4245	2
U1384	U4555	1
U1384	U4947	1
U1384	U51	1
U1384	U65	1
U1384	U6545	1
U1384	U6898	2
U1384	U7507	1
U1384	U7845	1
U1384	U8122	1
U1384	U8288	1
U1384	U8324	4
U1404	U83	1
U1407	U1441	2
U1407	U3272	2
U1407	U5963	2
U1407	U8886	1
U1409	U1116	1
U1409	U1149	1
U1409	U1233	1
U1409	U1355	1
U1409	U1409	6
U1409	U1674	3
U1409	U184	1
U1409	U1847	1
U1409	U1851	2
U1409	U1867	1
U1409	U1946	8
U1409	U2123	1
U1409	U2294	2
U1409	U2530	2
U1409	U25726	2
U1409	U290	2
U1409	U3272	1
U1409	U3377	1
U1409	U3634	2
U1409	U3848	1
U1409	U394	1
U1409	U3983	1
U1409	U4231	2
U1409	U45	1
U1409	U4854	1
U1409	U4863	1
U1409	U5292	5
U1409	U5810	1
U1409	U6545	2
U1409	U6794	1
U1409	U7	2
U1409	U7005	1
U1409	U7776	1
U1409	U78	1
U1409	U800	1
U1409	U8008	1
U1409	U8012	1
U1409	U8140	2
U1409	U8152	1
U1409	U8157	1
U1409	U8176	1
U1409	U8212	1
U1409	U8509	2
U1409	U8585	1
U1409	U8644	1
U1409	U8814	1
U1409	U8820	1
U1409	U930	1
U143	U1227	1
U143	U3248	1
U143	U3324	1
U143	U3503	1
U143	U6094	1
U143	U8215	1
U143	U8826	2
U143	U935	2
U1441	U1708	1
U1441	U4336	1
U1441	U7754	1
U1445	U6094	1
U1446	U3040	2
U1446	U3710	1
U1446	U3926	1
U1446	U4362	2
U1446	U6307	1
U1446	U6856	2
U1446	U8157	1
U1446	U8445	1
U1446	U9558	1
U1450	U1450	6
U1450	U1464	2
U1450	U1643	2
U1450	U2183	1
U1450	U3513	1
U1450	U451	2
U1450	U4622	1
U1450	U6451	1
U1450	U6871	2
U1450	U6936	1
U1450	U7	1
U1450	U7507	1
U1450	U766	1
U1450	U8232	1
U1450	U8347	1
U1450	U8665	1
U1459	U1459	1
U1459	U3755	3
U1459	U8176	1
U1463	U1355	1
U1463	U1463	7
U1463	U1465	2
U1463	U259	2
U1463	U2678	1
U1463	U3324	5
U1463	U4053	1
U1463	U4100	1
U1463	U4361	1
U1463	U4362	1
U1463	U5627	2
U1463	U6503	2
U1463	U6856	3
U1463	U7307	1
U1463	U766	1
U1463	U7776	2
U1463	U7983	3
U1463	U8232	1
U1463	U8483	2
U1464	U1358	1
U1464	U1464	6
U1464	U1587	2
U1464	U2024	2
U1464	U2938	1
U1464	U3546	1
U1464	U3659	2
U1464	U6013	1
U1464	U6936	2
U1464	U8003	1
U1464	U8347	1
U1465	U1345	3
U1465	U1450	1
U1465	U1465	19
U1465	U1483	1
U1465	U1541	1
U1465	U1547	1
U1465	U1573	1
U1465	U1643	2
U1465	U2029	1
U1465	U2349	4
U1465	U2554	1
U1465	U2575	1
U1465	U2669	2
U1465	U317	1
U1465	U3375	1
U1465	U3493	1
U1465	U3513	1
U1465	U36108	1
U1465	U3901	3
U1465	U394	2
U1465	U3969	2
U1465	U4177	2
U1465	U4362	2
U1465	U440	2
U1465	U4430	1
U1465	U47710	1
U1465	U4782	2
U1465	U51	1
U1465	U5323	1
U1465	U571	2
U1465	U5723	2
U1465	U5810	2
U1465	U5906	1
U1465	U625	1
U1465	U6415	1
U1465	U7507	1
U1465	U7732	1
U1465	U7776	2
U1465	U7956	1
U1465	U8112	1
U1465	U8153	1
U1465	U8158	1
U1465	U8176	2
U1465	U8188	2
U1465	U8199	1
U1465	U8556	1
U1465	U8565	2
U1465	U8667	1
U1465	U8745	2
U1465	U8789	2
U1465	U8814	1
U1465	U943	1
U1465	U9558	1
U14672	U3996	1
U14672	U4466	1
U1483	U1	1
U1483	U1483	3
U1483	U2938	1
U1483	U4213	2
U1483	U4231	1
U1483	U461	1
U1483	U4953	1
U1483	U828	1
U1492	U6094	1
U1508	U1508	4
U1508	U2653	1
U1532	U1465	1
U1532	U1532	2
U1532	U2083	1
U1532	U3401	1
U1532	U5659	1
U1532	U8234	4
U1532	U8347	1
U1532	U8886	1
U1536	U1536	4
U1536	U532	1
U1536	U6101	1
U1536	U8797	1
U1540	U1059	1
U1540	U136	1
U1540	U1540	3
U1540	U394	2
U1540	U3983	1
U1540	U4345	2
U1540	U4362	1
U1540	U8560	1
U1540	U8755	6
U1556	U4528	1
U1557	U8531	1
U1568	U7869	1
U1568	U8623	1
U1573	U1463	1
U1573	U1465	1
U1573	U1573	1
U1573	U1708	1
U1573	U238	1
U1573	U2678	4
U1573	U394	1
U1573	U4362	1
U1573	U4961	1
U1573	U7421	2
U1573	U8176	1
U1573	U8334	2
U1573	U8556	1
U1580	U1580	3
U1585	U297	1
U1587	U1355	1
U1587	U1587	4
U1587	U2874	1
U1587	U3684	1
U1587	U454	1
U1587	U4928	1
U1587	U6515	1
U1587	U7869	1
U1587	U8092	1
U1587	U8132	1
U1587	U828	1
U1587	U8457	1
U1587	U8872	1
U1587	U8913	1
U1590	U5312	1
U1610	U1233	1
U1610	U1610	1
U1610	U51	1
U1610	U8176	1
U1610	U8479	1
U1612	U1612	1
U1612	U344	1
U1612	U3448	1
U1618	U35336	1
U1618	U7818	1
U1631	U2811	1
U1631	U4528	2
U1631	U6666	1
U1631	U800	1
U1643	U1643	2
U1643	U2618	1
U1643	U6094	1
U1650	U4362	1
U1650	U6936	1
U1650	U7754	2
U1650	U7776	1
U1650	U8183	1
U1656	U6826	1
U1657	U51	1
U1667	U7170	2
U1674	U1291	1
U1674	U1674	7
U1674	U2621	1
U1674	U2938	2
U1674	U3272	2
U1674	U6101	1
U1674	U7934	1
U1674	U798	2
U1674	U8105	3
U1674	U8212	2
U1703	U2008	1
U1703	U6769	3
U1703	U812	1
U1708	U1708	2
U1708	U8334	1
U1715	U1715	2
U1715	U2384	1
U1715	U6094	1
U1715	U685	1
U1715	U8075	2
U1715	U8275	1
U1715	U8704	1
U1729	U1044	1
U1729	U3272	1
U1729	U5015	1
U1729	U51	2
U1729	U5963	1
U1729	U7460	1
U1792	U1792	2
U1792	U4008	1
U1797	U2361	4
U1797	U2530	1
U17988	U1947	1
U17988	U2308	1
U17988	U3324	1
U17988	U7869	1
U1816	U3684	1
U182	U6936	1
U1826	U1119	1
U1826	U2874	1
U1826	U2906	1
U1826	U437	1
U1826	U4991	1
U184	U184	4
U184	U2361	1
U184	U3473	1
U184	U348	1
U184	U4262	1
U184	U437	1
U184	U6451	1
U184	U6666	2
U184	U78	1
U184	U798	1
U184	U8480	1
U1840	U7936	2
U1840	U8444	1
U1840	U8782	1
U1847	U1121	1
U1847	U1291	1
U1847	U1355	1
U1847	U136	1
U1847	U1409	1
U1847	U1459	1
U1847	U1464	2
U1847	U1580	2
U1847	U1847	3
U1847	U1887	1
U1847	U22	2
U1847	U2349	2
U1847	U2497	1
U1847	U2554	1
U1847	U27	1
U1847	U3248	1
U1847	U3831	2
U1847	U4231	2
U1847	U5094	1
U1847	U6666	1
U1847	U6769	1
U1847	U7107	1
U1847	U7641	1
U1847	U8176	1
U1847	U8212	2
U1847	U8232	1
U1847	U8432	1
U1847	U8488	1
U1847	U8556	1
U1847	U8886	1
U1849	U1018	1
U1849	U5094	1
U1849	U5506	1
U1849	U7869	1
U1849	U8239	1
U1849	U8358	1
U1867	U1095	1
U1867	U1867	1
U1877	U121	1
U1878	U2811	1
U1887	U1	1
U1887	U1464	1
U1887	U1887	5
U1887	U27	1
U1887	U7	1
U1894	U6515	1
U1898	U1125	1
U1898	U1674	1
U1898	U1898	1
U1898	U297	1
U1898	U3283	1
U1898	U3448	1
U1898	U360	1
U1898	U3818	1
U1898	U4047	1
U1898	U4267	1
U1898	U454	1
U1898	U658	3
U1898	U7428	1
U1898	U7477	1
U1898	U7875	1
U1898	U7934	1
U1898	U8105	1
U1898	U8589	1
U1899	U136	1
U1916	U1916	1
U1916	U2874	1
U1921	U8188	1
U1921	U828	1
U1939	U4402	1
U1946	U1027	1
U1946	U1149	1
U1946	U1246	1
U1946	U1353	1
U1946	U1463	3
U1946	U1643	1
U1946	U1946	16
U1946	U2384	1
U1946	U2575	8
U1946	U2618	2
U1946	U2689	1
U1946	U344	1
U1946	U3532	2
U1946	U3676	1
U1946	U4213	1
U1946	U4642	2
U1946	U4706	2
U1946	U4745	2
U1946	U51	2
U1946	U5217	1
U1946	U5304	1
U1946	U5810	1
U1946	U5849	2
U1946	U6545	4
U1946	U6794	1
U1946	U6856	3
U1946	U7281	1
U1946	U7458	1
U1946	U7743	2
U1946	U7936	2
U1946	U8153	1
U1946	U8246	1
U1946	U8407	1
U1946	U8436	2
U1946	U8528	1
U1946	U8546	1
U1946	U8584	1
U1946	U8602	1
U1946	U8628	2
U1946	U8679	2
U1946	U8872	2
U1946	U8913	2
U1947	U943	1
U1969	U8444	1
U1985	U1985	1
U1985	U2837	1
U1993	U1227	1
U1993	U3186	1
U1993	U3324	1
U1993	U4298	1
U1993	U4362	1
U1993	U4961	1
U1993	U8212	1
U1993	U8550	1
U1993	U8662	1
U2	U7829	1
U2000	U158	1
U2000	U2000	1
U2000	U2926	1
U2000	U297	1
U2000	U3859	5
U2000	U5723	2
U2000	U5732	1
U2000	U6094	1
U2000	U6789	1
U2000	U6856	1
U2000	U7154	1
U2000	U8074	1
U2000	U8133	1
U2000	U8246	2
U2000	U8347	2
U2000	U8418	1
U2000	U8913	1
U2003	U1060	1
U2003	U2003	28
U2003	U2807	1
U2003	U2811	1
U2003	U3106	1
U2003	U3186	1
U2003	U3401	1
U2003	U4312	1
U2003	U454	2
U2003	U494	1
U2003	U5593	1
U2003	U5740	2
U2003	U5810	1
U2003	U6094	1
U2003	U6415	1
U2003	U767	4
U2003	U8523	1
U2003	U8579	2
U2003	U8585	2
U2003	U8626	2
U2004	U7845	1
U202	U202	1
U2024	U2665	2
U2024	U3485	1
U2024	U3503	1
U2024	U6214	1
U2024	U7108	1
U2024	U7607	1
U2029	U1441	1
U2029	U1464	1
U2029	U1483	2
U2029	U2029	4
U2029	U5690	3
U2029	U5701	1
U2029	U8565	1
U2035	U2837	1
U2035	U2841	1
U2035	U5775	1
U2035	U6414	1
U2036	U1483	1
U2036	U1587	2
U2036	U1610	4
U2036	U1674	2
U2036	U202	1
U2036	U2036	4
U2036	U2349	1
U2036	U2618	1
U2036	U290	2
U2036	U3272	1
U2036	U3609	1
U2036	U3709	1
U2036	U4040	1
U2036	U4213	1
U2036	U4953	1
U2036	U618	1
U2036	U6757	1
U2036	U6836	1
U2036	U7445	1
U2036	U7736	1
U2036	U8008	1
U2036	U8120	2
U2036	U943	2
U2039	U2039	5
U2039	U2841	1
U2039	U3108	1
U2039	U360	1
U2039	U362	1
U2039	U4008	2
U2039	U4991	2
U2039	U5963	1
U2039	U622	1
U2039	U8868	1
U2051	U1465	1
U2051	U2051	1
U2051	U2349	2
U2051	U3634	1
U2051	U6646	1
U2051	U7670	1
U2051	U7869	1
U2060	U1149	1
U2060	U2060	1
U2060	U7021	1
U2083	U2083	16
U2083	U2348	1
U2083	U2900	1
U2083	U3077	1
U2083	U3976	1
U2083	U4344	2
U2083	U51	1
U2083	U5292	5
U2083	U5775	1
U2083	U6716	1
U2083	U7507	1
U2083	U8061	1
U2083	U8736	3
U2083	U9502	2
U2106	U348	1
U2106	U8128	1
U2106	U8674	1
U2122	U6710	1
U2123	U1674	1
U2147	U26801	1
U2147	U4790	1
U2147	U8820	1
U2149	U2149	1
U2149	U4231	1
U2149	U8234	1
U2149	U8257	1
U2162	U586	1
U2183	U1450	1
U2183	U2183	1
U2183	U2356	1
U2191	U349	1
U2191	U3901	3
U2191	U5094	1
U2191	U8055	1
U2191	U8752	1
U22	U1587	1
U22	U1847	5
U22	U2051	2
U22	U22	4
U22	U2294	1
U22	U2349	7
U22	U2669	1
U22	U2807	1
U22	U2837	1
U22	U3186	1
U22	U398	1
U22	U4953	1
U22	U51	1
U22	U5810	1
U22	U6936	1
U22	U7607	1
U22	U7632	1
U22	U8347	1
U22	U8528	1
U2233	U2233	6
U2233	U2497	1
U2233	U27	1
U2233	U297	1
U2233	U317	1
U2233	U4078	1
U2233	U7732	1
U2233	U8008	1
U2233	U8265	1
U2233	U8445	1
U2233	U8733	1
U2233	U8882	1
U2258	U450	1
U2264	U290	1
U2273	U1	1
U2273	U1353	3
U2273	U1587	2
U2273	U184	2
U2273	U2273	3
U2273	U2562	2
U2273	U2811	2
U2273	U3040	1
U2273	U317	1
U2273	U394	1
U2273	U396	1
U2273	U4262	2
U2273	U6794	1
U2273	U7742	1
U2273	U7952	1
U2273	U8289	1
U2273	U8736	1
U2273	U8820	1
U2273	U9558	1
U2284	U1162	1
U2284	U7507	1
U2290	U1384	1
U2290	U1464	2
U2290	U2003	1
U2290	U2290	7
U2290	U2874	1
U2290	U2938	2
U2290	U3503	4
U2290	U4872	1
U2290	U51	1
U2290	U6637	1
U2290	U733	1
U2290	U8536	1
U2290	U8541	1
U2290	U8786	1
U2294	U1355	1
U2294	U1465	1
U2294	U1946	6
U2294	U2003	1
U2294	U22	4
U2294	U2294	10
U2294	U2575	2
U2294	U2618	1
U2294	U297	1
U2294	U3106	1
U2294	U3898	1
U2294	U398	1
U2294	U4047	2
U2294	U4556	1
U2294	U4673	1
U2294	U51	1
U2294	U5378	1
U2294	U5810	4
U2294	U6545	2
U2294	U6976	1
U2294	U7049	1
U2294	U7252	1
U2294	U7330	1
U2294	U7507	2
U2294	U7692	2
U2294	U8062	6
U2294	U8176	3
U2294	U8523	2
U2294	U8589	1
U2294	U8642	1
U2294	U8694	1
U2294	U8886	1
U2294	U9558	1
U2308	U17988	1
U2310	U5656	1
U2312	U6555	1
U2348	U4428	1
U2348	U4659	1
U2348	U4790	1
U2349	U1465	1
U2349	U184	2
U2349	U2183	2
U2349	U22	2
U2349	U2349	29
U2349	U2391	4
U2349	U3040	1
U2349	U3634	1
U2349	U3701	1
U2349	U3975	1
U2349	U4008	1
U2349	U4241	1
U2349	U4344	1
U2349	U4696	1
U2349	U4947	1
U2349	U4961	1
U2349	U5094	1
U2349	U51	1
U2349	U5771	3
U2349	U6666	1
U2349	U7317	1
U2349	U7437	3
U2349	U8090	1
U2349	U8234	2
U2349	U8814	1
U2349	U9558	2
U2356	U1186	3
U2356	U2183	1
U2356	U2356	1
U2356	U4961	1
U2356	U7311	1
U2356	U7437	1
U2356	U7608	3
U2356	U798	1
U2356	U8334	1
U23571	U2029	1
U2360	U2384	1
U2361	U1797	3
U2361	U1946	2
U2361	U2361	2
U2361	U348	1
U2361	U78	1
U2361	U8820	1
U2368	U2368	1
U2368	U8616	1
U238	U1573	1
U238	U238	2
U238	U3983	1
U238	U4961	1
U238	U5784	1
U238	U613	1
U238	U6531	1
U238	U8179	1
U238	U8239	1
U238	U8509	1
U238	U8599	2
U238	U8602	1
U2384	U1	1
U2384	U1000	1
U2384	U2384	10
U2384	U2498	1
U2384	U2525	1
U2384	U2672	1
U2384	U290	1
U2384	U2938	1
U2384	U3684	1
U2384	U4111	1
U2384	U4312	1
U2384	U4758	1
U2384	U4953	1
U2384	U5015	1
U2384	U5217	2
U2384	U5378	1
U2384	U6094	2
U2384	U6637	3
U2384	U7016	1
U2384	U7776	1
U2384	U7934	1
U2384	U7967	1
U2384	U8008	1
U2384	U8047	1
U2384	U8434	1
U2384	U8444	1
U2384	U8483	1
U2384	U8520	1
U2384	U8567	1
U2384	U8701	1
U2384	U8802	1
U2384	U8826	1
U2384	U8875	1
U2384	U8882	1
U2384	U8906	1
U2384	U8908	1
U2384	U9558	1
U2384	U960	1
U2386	U2386	5
U2386	U2554	1
U2386	U290	1
U2386	U35357	1
U2386	U45	2
U2386	U5701	1
U2386	U5810	1
U2386	U6094	1
U2386	U6651	1
U2386	U7294	2
U2386	U7655	1
U2386	U812	1
U2386	U8212	1
U2391	U2391	2
U2391	U317	1
U2391	U318	1
U2391	U402	1
U2467	U2467	1
U2467	U5371	1
U2480	U2807	1
U2490	U1887	1
U25	U2938	1
U250	U1643	1
U250	U1657	1
U250	U2807	1
U250	U3926	1
U250	U4040	1
U250	U8614	1
U2503	U7607	1
U2508	U1483	1
U2508	U3041	1
U2508	U406	1
U2508	U7005	1
U2530	U1094	1
U2530	U1095	5
U2530	U1123	1
U2530	U1355	2
U2530	U1464	1
U2530	U1483	3
U2530	U1674	2
U2530	U2530	7
U2530	U2672	1
U2530	U2841	2
U2530	U2874	4
U2530	U3032	2
U2530	U3272	1
U2530	U3356	1
U2530	U3503	1
U2530	U3635	2
U2530	U3757	2
U2530	U394	1
U2530	U4046	2
U2530	U4180	1
U2530	U4213	2
U2530	U4312	1
U2530	U4426	1
U2530	U461	1
U2530	U4653	1
U2530	U4753	1
U2530	U4923	9
U2530	U51	2
U2530	U6651	1
U2530	U6856	2
U2530	U7934	2
U2530	U8153	2
U2530	U8232	1
U2530	U8235	1
U2530	U8246	1
U2530	U8658	5
U2530	U8802	2
U2530	U8828	1
U2554	U2386	1
U2554	U2497	1
U2554	U2554	7
U2554	U2562	2
U2554	U3969	1
U2554	U4298	1
U2554	U4423	2
U2554	U5094	2
U2554	U5740	1
U2554	U5810	2
U2554	U6094	1
U2554	U7392	1
U2554	U7872	1
U2554	U8556	1
U2562	U2554	1
U2562	U2562	1
U2562	U4354	2
U2570	U6494	1
U25726	U25726	1
U25726	U4173	1
U25726	U5849	2
U25726	U8133	1
U2575	U1027	3
U2575	U1946	4
U2575	U2294	5
U2575	U2575	12
U2575	U7507	5
U2575	U7692	1
U259	U259	2
U2594	U2594	3
U2594	U3186	1
U2594	U7869	1
U2594	U8176	1
U2615	U2615	1
U2618	U1612	1
U2618	U1643	1
U2618	U2036	1
U2618	U2618	7
U2618	U344	1
U2618	U3448	1
U2618	U3676	1
U2618	U4248	2
U2618	U4416	1
U2618	U5810	3
U2618	U658	1
U2618	U7507	4
U2618	U7692	6
U2618	U8075	2
U2618	U8268	2
U2618	U8276	1
U2618	U8809	1
U2618	U972	1
U2621	U1674	1
U2621	U8646	1
U2622	U394	2
U2627	U1162	1
U2627	U2627	1
U2627	U3602	1
U2627	U5730	1
U2628	U7437	1
U2642	U1047	1
U2642	U2642	4
U2642	U5656	1
U2642	U6096	2
U2642	U6531	1
U2642	U8146	1
U2653	U1508	1
U2653	U1851	2
U2653	U2841	1
U2653	U6716	1
U2665	U2665	3
U2665	U297	1
U2665	U3485	2
U2665	U5480	1
U2665	U7437	2
U2669	U1149	1
U2669	U1345	1
U2669	U1465	4
U2669	U1851	2
U2669	U22	1
U2669	U2669	2
U2669	U78	1
U2672	U2672	2
U2678	U2678	2
U2678	U394	10
U2678	U3948	1
U26801	U26801	2
U26801	U51	1
U2689	U2689	3
U2689	U406	1
U2689	U5732	1
U2689	U8121	1
U2693	U6307	1
U27	U1847	1
U2783	U2783	1
U2784	U1464	2
U2784	U297	1
U2784	U3272	1
U2784	U4953	1
U2784	U962	1
U2788	U2678	1
U2788	U4362	1
U2807	U1674	1
U2807	U290	1
U2807	U51	1
U2807	U5732	1
U2807	U7386	1
U2807	U812	1
U2807	U908	1
U2811	U2811	3
U2811	U4466	1
U2811	U6415	1
U2811	U7005	1
U2821	U2938	1
U2821	U3546	4
U2821	U51	1
U2821	U8726	1
U2823	U1162	1
U2823	U2823	2
U2823	U51	1
U2823	U6627	1
U2823	U7311	1
U2823	U8121	1
U2823	U9558	1
U2833	U6794	3
U2837	U1985	1
U2837	U2837	3
U2837	U5094	1
U2837	U5372	1
U2837	U78	1
U284	U1465	1
U2841	U11	1
U2841	U1114	2
U2841	U1532	1
U2841	U1916	1
U2841	U2035	1
U2841	U2083	1
U2841	U2841	5
U2841	U348	1
U2841	U3521	1
U2841	U394	1
U2841	U4177	1
U2841	U4428	2
U2841	U45	1
U2841	U4790	2
U2841	U51	1
U2841	U733	2
U2841	U7666	3
U2841	U800	1
U2841	U8047	1
U2841	U8180	1
U2841	U828	1
U2841	U8472	1
U2874	U1044	1
U2874	U1114	1
U2874	U1162	1
U2874	U1355	3
U2874	U1464	2
U2874	U1483	2
U2874	U1593	1
U2874	U1849	1
U2874	U1916	3
U2874	U2024	1
U2874	U2183	1
U2874	U2290	1
U2874	U2615	1
U2874	U2874	8
U2874	U2938	1
U2874	U297	1
U2874	U3040	1
U2874	U3272	2
U2874	U3485	1
U2874	U3503	1
U2874	U3513	1
U2874	U3659	1
U2874	U40	3
U2874	U4231	1
U2874	U4245	1
U2874	U4466	1
U2874	U451	1
U2874	U4642	1
U2874	U5292	1
U2874	U5737	1
U2874	U5744	1
U2874	U6013	2
