from_id	to_id	weight
U1096	U1450	4
U1096	U2883	1
U1096	U613	2
U10972	U15696	1
U1098	U824	1
U1098	U935	1
U11002	U8103	1
U11011	U15494	1
U11011	U15504	1
U11016	U11016	2
U11016	U14830	3
U11016	U15503	2
U11016	U20038	1
U1102	U27140	1
U1104	U1867	1
U11054	U15890	1
U1106	U1106	1
U1106	U15597	1
U1107	U1107	1
U1107	U12858	1
U11072	U11072	5
U11072	U14809	1
U11081	U11178	1
U11081	U13707	1
U11081	U1985	1
U11081	U2841	1
U111	U1354	1
U111	U3684	1
U11124	U6936	1
U1114	U15913	1
U1114	U3902	1
U11142	U11142	3
U11142	U11439	1
U11142	U11540	1
U11142	U1272	1
U11142	U12782	1
U11142	U13358	1
U11142	U1345	1
U11142	U1355	1
U11142	U14694	1
U11142	U1532	1
U11142	U15520	1
U11142	U15620	1
U11142	U15886	1
U11142	U15912	1
U11142	U15918	1
U11142	U15993	1
U11142	U16040	1
U11142	U16041	3
U11142	U16087	1
U11142	U1778	2
U11142	U398	1
U11142	U431	2
U11142	U4542	1
U11142	U4720	1
U11142	U4890	1
U11142	U6768	1
U11142	U6862	1
U11142	U6976	1
U11142	U7228	1
U11142	U8008	1
U11142	U8646	1
U11142	U9019	1
U11142	U9417	2
U11143	U11143	3
U11143	U494	1
U11143	U979	1
U11145	U13059	1
U11145	U9269	3
U11178	U11178	1
U1121	U1056	1
U1121	U1121	1
U11228	U9072	1
U1123	U9581	3
U11259	U12610	1
U11259	U14497	1
U11262	U5371	1
U11266	U16031	1
U11266	U8382	1
U11300	U11300	6
U11300	U2841	2
U11300	U318	1
U11300	U4262	1
U1131	U10590	1
U1131	U1061	1
U1131	U1131	2
U1131	U13822	1
U1131	U15385	1
U1131	U15577	1
U1131	U15578	2
U1131	U15673	1
U1131	U15847	1
U1131	U15987	1
U1131	U1778	3
U1131	U2763	2
U1131	U2954	2
U1131	U4336	1
U1131	U454	5
U1131	U4661	1
U1131	U7228	1
U1131	U9924	2
U11329	U11329	2
U11332	U15571	1
U11332	U8050	1
U11394	U11394	4
U11394	U1847	1
U11394	U1946	1
U11394	U2575	1
U11394	U3993	1
U11394	U78	1
U11395	U83	1
U11417	U15940	1
U1143	U15387	1
U11439	U11439	4
U1148	U2857	1
U1148	U935	1
U1149	U11072	1
U1149	U1149	1
U1149	U13410	2
U1149	U13625	1
U1149	U1384	2
U1149	U1409	2
U1149	U1946	1
U1149	U2052	1
U1149	U3525	1
U1149	U36285	2
U1149	U4685	1
U1149	U8891	1
U11504	U11504	1
U11504	U1465	1
U11504	U22	1
U11504	U2384	1
U11512	U11512	1
U11512	U11870	1
U11540	U10366	1
U11540	U1050	1
U11540	U1149	1
U11540	U11540	9
U11540	U12166	5
U11540	U13351	1
U11540	U13878	1
U11540	U1409	4
U11540	U1459	5
U11540	U15570	1
U11540	U15931	1
U11540	U16060	2
U11540	U16087	1
U11540	U2083	2
U11540	U297	1
U11540	U321	1
U11540	U3233	1
U11540	U3293	1
U11540	U3402	1
U11540	U349	2
U11540	U3816	1
U11540	U431	1
U11540	U4677	1
U11540	U4890	1
U11540	U509	1
U11540	U51	1
U11540	U6217	1
U11540	U6355	1
U11540	U6773	1
U11540	U6892	1
U11540	U7041	4
U11540	U7442	1
U11540	U8419	1
U11540	U9163	1
U11540	U935	2
U11540	U9449	1
U11540	U9581	3
U11618	U15666	1
U11632	U10206	1
U11632	U11632	2
U11632	U317	1
U11661	U15606	2
U11670	U14806	2
U11682	U15597	1
U11716	U11716	1
U11716	U15891	1
U1176	U1176	1
U1176	U15293	4
U1176	U2874	1
U1176	U3410	2
U1176	U9896	1
U11765	U11765	3
U11765	U12166	1
U11765	U1345	1
U11765	U15155	1
U11765	U4008	2
U11765	U431	1
U11765	U9072	1
U11768	U11768	3
U11768	U15666	1
U11771	U2841	1
U11771	U7137	1
U11786	U10580	1
U11786	U11786	1
U11786	U1384	1
U11786	U1464	1
U11786	U14812	1
U11786	U2024	1
U11786	U32	1
U11786	U360	1
U11786	U450	1
U11786	U451	1
U11786	U6074	1
U11786	U8103	2
U11828	U11828	2
U11828	U5010	1
U11828	U5690	1
U1184	U1184	1
U1184	U15659	1
U11850	U13168	1
U11919	U10400	2
U11919	U11919	5
U11919	U1358	1
U11919	U1441	3
U11919	U15629	3
U11919	U15850	1
U11919	U5229	3
U11919	U5267	3
U11926	U11926	2
U11926	U13410	1
U11926	U15429	1
U11926	U2290	1
U11926	U3684	2
U11926	U4333	1
U11928	U2481	1
U1193	U1193	1
U1193	U14740	1
U1193	U290	1
U11964	U10570	1
U11964	U11964	1
U12027	U12027	1
U12027	U1650	2
U12027	U6976	1
U12087	U12087	1
U12088	U9924	2
U121	U11016	1
U121	U1107	2
U121	U11439	1
U121	U121	4
U121	U14689	1
U121	U15383	1
U121	U15724	1
U121	U15797	1
U121	U15884	1
U121	U15900	2
U121	U16040	1
U121	U16060	1
U121	U16077	1
U121	U16091	1
U121	U1841	1
U121	U2841	1
U121	U290	3
U121	U370	1
U121	U3757	1
U121	U3873	2
U121	U3891	2
U121	U3969	1
U121	U3983	1
U121	U4008	1
U121	U4333	2
U121	U451	1
U121	U4707	1
U121	U49	1
U121	U5420	3
U121	U5690	1
U121	U6094	3
U121	U7110	1
U121	U7486	1
U121	U7780	1
U121	U78	1
U121	U9534	1
U12107	U12107	2
U12107	U13377	1
U12107	U16091	1
U12107	U1724	1
U12107	U5309	1
U12120	U10011	1
U12120	U10035	1
U12120	U11145	1
U12120	U12120	7
U12120	U13338	1
U12120	U14319	2
U12120	U14830	1
U12120	U15417	1
U12120	U15570	1
U12120	U15620	2
U12120	U15700	1
U12120	U15719	1
U12120	U15740	1
U12120	U15754	1
U12120	U15769	1
U12120	U15776	1
U12120	U15955	1
U12120	U16023	1
U12120	U16040	1
U12120	U21125	1
U12120	U2612	1
U12120	U3509	1
U12120	U454	1
U12120	U7228	1
U12120	U7486	1
U12120	U8452	1
U12120	U8776	1
U12138	U15616	2
U12166	U10007	1
U12166	U1058	1
U12166	U10580	1
U12166	U11540	3
U12166	U11765	1
U12166	U12166	8
U12166	U1409	3
U12166	U15541	2
U12166	U15597	1
U12166	U15657	3
U12166	U16087	1
U12166	U2893	1
U12166	U290	1
U12166	U381	1
U12166	U3995	1
U12166	U450	1
U12166	U451	1
U12166	U49	1
U12166	U5420	1
U12166	U8103	1
U12166	U9581	1
U12170	U12170	1
U12170	U14200	1
U12176	U12176	2
U12176	U14830	1
U12176	U3324	2
U12176	U3996	2
U12176	U935	3
U12178	U8789	1
U1220	U2503	1
U12204	U4991	2
U12205	U824	1
U1223	U1121	1
U1223	U1223	3
U1223	U15542	1
U1223	U15762	2
U1223	U6779	1
U1223	U7252	1
U1223	U9072	1
U1231	U1231	1
U1231	U509	1
U12310	U10086	1
U12310	U15292	1
U12310	U36720	1
U1233	U15293	1
U1233	U9486	1
U12352	U12352	1
U12357	U1131	1
U12357	U15735	1
U12357	U16077	1
U12357	U3828	1
U12357	U7077	1
U12357	U7228	1
U12362	U15819	1
U12425	U11281	1
U12427	U9019	1
U12452	U12452	1
U12481	U12481	6
U12481	U4177	2
U12482	U12482	5
U12482	U6101	1
U12482	U8176	1
U12522	U4721	1
U12610	U12610	1
U12610	U15744	1
U12617	U11262	1
U12617	U11426	1
U12617	U12617	4
U12617	U13022	1
U12617	U1345	1
U12617	U13972	1
U12617	U15402	2
U12617	U15975	1
U12617	U21125	2
U12617	U3909	2
U12617	U4312	1
U12617	U5420	1
U12617	U6643	1
U12617	U6986	1
U12617	U7626	1
U12643	U12120	2
U12643	U12643	1
U12643	U5690	2
U12643	U6666	1
U12643	U7294	1
U1266	U10035	1
U1266	U15620	1
U1266	U15811	1
U1266	U2738	1
U1266	U6856	1
U12660	U12120	1
U12660	U15914	1
U12660	U2052	1
U12664	U2857	1
U12668	U12668	1
U12668	U519	1
U12678	U1441	1
U12705	U10035	2
U12705	U12176	1
U12705	U12610	2
U12705	U12705	8
U12705	U13475	2
U12705	U14114	1
U12705	U14397	1
U12705	U14552	1
U12705	U15293	2
U12705	U15379	1
U12705	U15519	2
U12705	U15520	1
U12705	U15570	1
U12705	U15620	1
U12705	U15666	4
U12705	U15721	1
U12705	U15754	1
U12705	U15767	1
U12705	U16008	1
U12705	U1610	1
U12705	U16100	1
U12705	U1946	3
U12705	U2621	1
U12705	U2672	12
U12705	U30395	2
U12705	U3205	1
U12705	U3324	1
U12705	U3410	2
U12705	U3609	1
U12705	U3859	1
U12705	U3992	3
U12705	U454	1
U12705	U4721	3
U12705	U5690	1
U12705	U5710	1
U12705	U6566	1
U12705	U6794	3
U12705	U6942	3
U12705	U7206	1
U12705	U8811	1
U12705	U9269	2
U12705	U9896	2
U1272	U1441	2
U12722	U15900	1
U12722	U619	1
U12782	U12782	2
U12782	U1459	1
U12793	U12793	1
U12793	U4048	1
U12793	U7914	1
U1281	U15930	1
U12858	U1107	1
U12858	U12858	1
U12858	U15017	1
U12858	U15770	1
U12858	U2042	1
U12898	U15993	1
U1291	U3710	1
U12966	U12966	1
U12976	U12976	3
U12976	U1409	1
U12976	U5136	2
U12978	U12978	1
U12978	U14689	1
U1302	U1302	1
U13022	U12617	1
U1304	U10075	1
U13059	U2498	1
U13059	U3106	1
U13059	U577	1
U13059	U7727	1
U1306	U12176	1
U1306	U1223	2
U1306	U14748	1
U1306	U15424	1
U1306	U3106	1
U1306	U750	1
U1306	U8426	1
U1306	U8799	2
U1306	U935	2
U13070	U7092	1
U13093	U13093	3
U13093	U3909	2
U13093	U7352	1
U1310	U1004	1
U1310	U10696	1
U1310	U1310	1
U1310	U2294	1
U1310	U27140	1
U1310	U5756	1
U1310	U6784	1
U1310	U6856	1
U1310	U9449	1
U13113	U6787	1
U13119	U12782	1
U13119	U13119	4
U13119	U1483	1
U13119	U15396	1
U13119	U15975	1
U13119	U317	1
U13119	U6205	1
U13132	U10758	1
U13132	U391	1
U13168	U11850	1
U13168	U15600	1
U13218	U11540	1
U13218	U13218	1
U13218	U3873	1
U13268	U13268	2
U13268	U15856	1
U13268	U1985	1
U13268	U2149	1
U13268	U303	1
U13268	U613	1
U13302	U15242	1
U1335	U1121	1
U1335	U12027	1
U1335	U1335	1
U1335	U15770	1
U1335	U16087	1
U1335	U8699	1
U13351	U10076	1
U13351	U13351	1
U13351	U2083	1
U13357	U39082	1
U13358	U8008	1
U13377	U12107	1
U13377	U13377	1
U13381	U14497	1
U13384	U13384	1
U13384	U15597	1
U13410	U13410	5
U13410	U8776	1
U13441	U13441	2
U13441	U15673	2
U13441	U6976	1
U1345	U11142	2
U1345	U11765	2
U1345	U12027	1
U1345	U12617	1
U1345	U1345	2
U1345	U13825	1
U1345	U14579	1
U1345	U1465	1
U1345	U14694	1
U1345	U15484	1
U1345	U15870	1
U1345	U2051	1
U1345	U2669	2
U1345	U35353	2
U1345	U39082	1
U1345	U4361	1
U1345	U5010	1
U1345	U5756	1
U1345	U6716	1
U13475	U1459	1
U13480	U13480	7
U13480	U2841	1
U13480	U9896	1
U13490	U13490	1
U13490	U5627	1
U13506	U13506	1
U13506	U14167	1
U13506	U1441	2
U13506	U5810	1
U1355	U9896	2
U13554	U15484	1
U13562	U15520	1
U13566	U1587	1
U13566	U2841	1
U13566	U6316	1
U13566	U8857	1
U136	U15618	1
U13602	U13602	1
U13602	U15871	1
U13602	U7410	2
U13625	U13625	1
U13625	U15629	1
U13625	U6506	1
U13628	U13628	2
U13628	U1384	2
U13628	U707	1
U13638	U2349	1
U13650	U11142	1
U13650	U12301	1
U13650	U13650	1
U13650	U15576	1
U13650	U15616	1
U13650	U15618	1
U13650	U15638	1
U13650	U15666	2
U13650	U15847	2
U13650	U15948	1
U13650	U238	1
U13650	U6085	1
U13650	U9896	2
U13694	U13694	1
U13700	U11439	3
U13700	U13700	1
U13700	U15620	2
U13700	U2480	1
U13700	U519	1
U13700	U8452	1
U13753	U13753	1
U13809	U13809	8
U13809	U406	1
U13809	U6976	1
U13816	U10400	1
U13816	U13816	1
U13816	U15737	1
U13816	U5661	1
U13822	U13822	3
U13824	U13824	1
U13825	U10400	1
U13825	U13825	1
U13825	U14830	1
U13825	U15673	1
U1384	U10007	1
U1384	U10580	3
U1384	U10701	4
U1384	U10740	4
U1384	U11504	1
U1384	U11540	1
U1384	U121	1
U1384	U13628	1
U1384	U13650	1
U1384	U1384	19
U1384	U14037	1
U1384	U14211	1
U1384	U15576	1
U1384	U15587	1
U1384	U15597	3
U1384	U15723	1
U1384	U15783	1
U1384	U15940	1
U1384	U2481	1
U1384	U2615	1
U1384	U297	4
U1384	U30395	1
U1384	U3410	1
U1384	U3609	1
U1384	U36285	9
U1384	U4707	1
U1384	U4800	1
U1384	U5273	1
U1384	U5513	1
U1384	U5744	1
U1384	U6153	2
U1384	U7868	3
U1384	U8338	9
U1384	U9317	3
U1384	U935	1
U13874	U13874	3
U13878	U11540	1
U13878	U13878	4
U13878	U15570	1
U13878	U15666	1
U13878	U15815	1
U13878	U15819	3
U13878	U1946	1
U13878	U6085	1
U13898	U14450	2
U13904	U6101	1
U13972	U12617	1
U13972	U13268	2
U13972	U15155	1
U13972	U15856	1
U13972	U238	1
U13972	U35428	1
U13972	U6862	1
U13972	U9062	2
U14037	U12610	1
U14037	U14037	1
U14037	U15629	1
U14037	U3509	1
U14037	U4048	1
U14078	U1409	1
U1409	U10118	1
U1409	U1040	1
U1409	U11143	2
U1409	U11540	5
U1409	U1193	1
U1409	U121	2
U1409	U12166	3
U1409	U12362	1
U1409	U12452	1
U1409	U13351	1
U1409	U136	1
U1409	U13753	1
U1409	U13878	1
U1409	U14078	1
U1409	U1409	7
U1409	U14113	1
U1409	U1459	1
U1409	U15595	1
U1409	U15700	1
U1409	U15728	3
U1409	U15750	1
U1409	U15805	2
U1409	U15819	1
U1409	U15856	1
U1409	U15884	1
U1409	U16044	1
U1409	U16049	1
U1409	U16103	1
U1409	U1650	1
U1409	U1946	1
U1409	U2051	1
U1409	U2083	1
U1409	U2530	1
U1409	U2612	2
U1409	U290	3
U1409	U348	1
U1409	U43085	1
U1409	U431	2
U1409	U4642	1
U1409	U5081	1
U1409	U51	1
U1409	U519	1
U1409	U5756	1
U1409	U6205	1
U1409	U6486	1
U1409	U6666	1
U1409	U765	1
U1409	U8899	2
U14113	U14113	1
U14114	U15980	1
U14143	U10076	1
U14148	U14702	1
U14161	U6936	1
U14167	U14167	1
U14167	U2926	1
U14167	U817	1
U14175	U11394	2
U14181	U14181	2
U14187	U3205	2
U14230	U14230	2
U14230	U14627	1
U14230	U2954	1
U14251	U14251	1
U14251	U8008	1
U14251	U9072	1
U143	U11540	1
U14302	U14302	1
U14302	U14497	1
U14302	U15766	1
U14302	U6094	1
U14319	U14319	1
U1441	U11828	1
U1441	U1272	1
U1441	U1441	5
U1441	U1557	1
U1441	U15654	1
U1441	U15856	2
U1441	U15886	1
U1441	U2011	1
U1441	U2063	1
U1441	U35428	1
U1441	U6094	1
U1441	U6514	1
U1441	U8646	1
U1441	U8887	1
U14450	U1149	1
U14450	U11765	1
U14450	U12858	2
U14450	U13410	2
U14450	U13898	1
U14450	U14450	8
U14450	U14830	2
U14450	U15582	2
U14450	U15904	1
U14450	U15934	1
U14450	U3710	1
U14450	U5301	1
U14450	U66	1
U14450	U763	1
U14450	U9163	1
U1446	U12782	1
U1446	U12858	1
U1446	U16087	1
U1446	U431	2
U14462	U4961	1
U14462	U6101	1
U14490	U454	2
U14493	U14493	1
U14493	U15517	1
U14493	U15882	1
U14493	U1847	1
U14493	U6316	1
U14493	U7228	1
U14497	U1061	1
U14497	U1121	1
U14497	U11540	1
U14497	U12027	1
U14497	U12610	1
U14497	U15737	1
U14497	U15809	1
U14497	U1985	2
U14497	U2003	1
U14497	U317	1
U14497	U4231	1
U14497	U4362	1
U14497	U4807	1
U14497	U4842	1
U14497	U8699	1
U1450	U1450	2
U1450	U15886	1
U1450	U2051	1
U14510	U11142	1
U14510	U11394	1
U14510	U5917	1
U14510	U6316	1
U14514	U8811	1
U14517	U6094	2
U14551	U11716	1
U14551	U12205	1
U14551	U16081	1
U14551	U2196	1
U14551	U824	1
U14551	U9114	1
U14552	U12705	1
U14552	U14552	3
U14552	U3205	1
U1459	U11016	1
U1459	U12782	2
U1459	U1459	7
U1459	U15890	1
U1459	U25	1
U1459	U35353	1
U1459	U431	1
U1459	U45	1
U1459	U4556	2
U1459	U6094	1
U1459	U8776	1
U1459	U935	2
U146	U146	1
U14627	U14230	1
U1463	U12027	1
U1463	U1223	1
U1463	U1345	2
U1463	U15728	2
U1463	U6976	2
U14639	U2149	1
U14639	U4042	1
U14639	U4336	1
U14639	U4362	1
U14639	U4556	1
U14639	U5153	1
U1464	U10400	2
U1464	U1310	1
U1464	U1384	3
U1464	U1464	3
U1464	U1483	2
U1464	U15783	3
U1464	U36285	2
U1464	U398	1
U1464	U431	1
U1464	U683	5
U1464	U9849	1
U1465	U11329	1
U1465	U12643	1
U1465	U13132	1
U1465	U1345	1
U1465	U13554	1
U1465	U13822	2
U1465	U1465	4
U1465	U14740	1
U1465	U14958	1
U1465	U15484	2
U1465	U15728	1
U1465	U15744	1
U1465	U15757	3
U1465	U15857	1
U1465	U15863	1
U1465	U15913	1
U1465	U2051	3
U1465	U2123	1
U1465	U290	1
U1465	U36720	2
U1465	U39082	1
U1465	U4790	2
U1465	U5756	1
U1465	U6254	2
U1465	U7381	3
U1465	U756	1
U14653	U14653	1
U14653	U4008	1
U14653	U4194	1
U1467	U12481	1
U1467	U4974	2
U14672	U14672	1
U14681	U5420	1
U14689	U12978	1
U14689	U14689	6
U14689	U6794	4
U14689	U7193	2
U14689	U7521	1
U14694	U11142	1
U14694	U14694	2
U14695	U13825	1
U14740	U1193	1
U14740	U1266	1
U14740	U13822	1
U14740	U1459	1
U14740	U14740	4
U14740	U15776	1
U14740	U15850	2
U14740	U15955	1
U14740	U1985	3
U14740	U2011	2
U14740	U2833	1
U14740	U4692	2
U14740	U6389	2
U14748	U14748	3
U14748	U6756	2
U14771	U13670	1
U14771	U15777	1
U14806	U14806	4
U14806	U4362	1
U14806	U6818	2
U14807	U14552	1
U14809	U14809	1
U1481	U6976	1
U14812	U11786	2
U14812	U2533	1
U1483	U14830	1
U1483	U15612	1
U1483	U15749	2
U1483	U348	1
U1483	U36285	1
U1483	U6936	1
U14830	U10206	1
U14830	U10454	1
U14830	U11142	1
U14830	U11329	1
U14830	U12027	1
U14830	U13825	1
U14830	U1384	1
U14830	U14497	2
U14830	U14695	1
U14830	U14830	9
U14830	U1492	1
U14830	U15582	1
U14830	U15702	1
U14830	U15720	1
U14830	U15797	1
U14830	U15856	1
U14830	U2290	1
U14830	U3927	1
U14830	U4333	3
U14830	U5323	1
U14830	U6153	2
U14830	U7252	1
U14830	U7434	1
U14830	U766	2
U14830	U8008	1
U14830	U8212	2
U14830	U8430	1
U14830	U8799	1
U14830	U9896	1
U14832	U39663	1
U14840	U8019	1
U14901	U15616	1
U14901	U2052	1
U14901	U2612	1
U14910	U15620	1
U14913	U11768	1
U14915	U11115	1
U14915	U14689	1
U14915	U2060	1
U14915	U4086	2
U14915	U7281	4
U14915	U7521	1
U1492	U14497	2
U1492	U1492	2
U1492	U15578	1
U14969	U14447	1
U14969	U14969	2
U14969	U1826	1
U14969	U22	1
U14969	U5506	1
U14976	U10503	1
U15017	U15017	1
U15020	U9849	1
U15028	U15576	1
U15028	U1939	5
U15031	U15031	1
U15031	U15794	1
U15056	U15493	1
U15056	U15638	1
U15056	U5267	2
U15129	U2060	1
U15129	U2554	1
U15129	U3698	1
U15139	U10076	1
U15139	U2481	1
U15139	U2841	1
U15155	U1044	1
U15155	U11765	1
U15155	U12832	1
U15155	U15155	3
U15155	U15597	1
U15155	U15743	4
U15155	U15794	1
U15155	U2841	1
U15155	U2874	1
U15155	U7	1
U15155	U8799	1
U15155	U9584	1
U15155	U9645	1
U15155	U9928	1
U15199	U15199	2
U15242	U2874	3
U1528	U1528	2
U1528	U2530	1
U1528	U2623	1
U1528	U916	1
U15292	U15292	1
U15293	U1176	3
U15293	U1233	1
U15293	U12705	1
U15293	U15293	15
U15293	U15727	1
U15293	U2672	1
U15293	U2926	5
U15293	U3857	1
U15293	U4600	1
U15293	U6787	1
U15293	U6794	4
U15293	U7743	1
U15293	U78	1
U15293	U9269	6
U15293	U9896	1
U15311	U1898	2
U15314	U2926	1
U1532	U11142	1
U1532	U1532	1
U1532	U1587	1
U1532	U3106	1
U1532	U3902	1
U1532	U431	1
U1532	U4336	1
U1532	U4556	1
U1532	U6094	1
U1532	U824	1
U15322	U15322	1
U15322	U2233	2
U15324	U15486	1
U15324	U16034	1
U15331	U3635	1
U15351	U3684	1
U15351	U8008	1
U15385	U15385	1
U15387	U1143	1
U15387	U15387	2
U15388	U15129	1
U1539	U9896	1
U15402	U15402	1
U15404	U15404	2
U15411	U15411	1
U15417	U15417	1
U15425	U15425	1
U15429	U11926	1
U15429	U15429	1
U15455	U15455	4
U15455	U8224	1
U15464	U1306	1
U15474	U15474	1
U15474	U4354	1
U15478	U3402	1
U15484	U1345	2
U15484	U13554	1
U15484	U15484	1
U15484	U1650	3
U15484	U9332	1
U15488	U12482	1
U15488	U2530	1
U15488	U8176	2
U15493	U15493	1
U15493	U297	2
U15493	U358	1
U15493	U8008	3
U15493	U8799	1
U15503	U11016	1
U15503	U15503	1
U15504	U11011	1
U15514	U1847	1
U15517	U14493	1
U15517	U238	1
U15517	U6316	1
U15525	U15525	1
U15541	U12166	1
U15541	U15541	1
U15541	U3664	1
U15544	U15525	1
U15545	U10035	1
U15545	U9017	1
U15554	U143	1
U15555	U15555	1
U1556	U1306	1
U1556	U1622	1
U1556	U2349	1
U1556	U380	1
U1556	U8103	1
U15568	U3	1
U1557	U1441	5
U15570	U12120	1
U15570	U15570	1
U15573	U11745	1
U15575	U15880	1
U15575	U2389	1
U15576	U13650	1
U15576	U15576	1
U15576	U1847	2
U15577	U15577	1
U15578	U1492	1
U15578	U15578	1
U15587	U15587	1
U15587	U4069	1
U15589	U5924	1
U15595	U15595	2
U15595	U358	1
U15597	U12166	1
U15597	U13384	1
U15597	U15597	4
U15597	U5301	3
U15600	U13168	1
U15600	U15600	1
U15600	U15625	1
U15600	U380	1
U15600	U943	2
U15603	U9022	2
U15604	U942	1
U15606	U10076	1
U15606	U15606	1
U15606	U519	1
U15612	U1483	2
U15613	U15613	2
U15613	U6094	2
U15615	U15615	2
U15616	U15616	3
U15616	U2954	3
U15616	U8008	1
U15617	U4428	1
U15620	U12120	3
U15620	U1266	1
U15620	U297	2
U15621	U15621	2
U15625	U15600	1
U15626	U15626	1
U15629	U10011	1
U15629	U1050	1
U15629	U11926	2
U15629	U12039	1
U15629	U121	1
U15629	U1355	1
U15629	U13625	2
U15629	U14037	1
U15629	U14063	1
U15629	U14812	1
U15629	U15429	2
U15629	U15629	2
U15629	U15850	1
U15629	U1703	1
U15629	U1847	1
U15629	U1930	1
U15629	U2082	1
U15629	U3272	1
U15629	U3664	1
U15629	U3757	1
U15629	U3902	1
U15629	U3993	1
U15629	U5433	1
U15629	U5628	1
U15629	U6818	1
U15629	U7486	1
U15629	U9769	1
U15629	U9842	1
U15630	U36285	1
U15635	U15635	2
U15635	U2481	1
U15638	U13650	1
U15638	U15638	3
U15640	U10446	1
U15640	U13331	1
U15640	U766	1
U15641	U15028	1
U15641	U15641	1
U15642	U13441	2
U15642	U15600	1
U15642	U15673	1
U15642	U4428	2
U15642	U5259	1
U15644	U1047	1
U15644	U15644	1
U15650	U12301	1
U15650	U4556	1
U15650	U6666	1
U15652	U15652	3
U15655	U2575	1
U15657	U15657	1
U15659	U1184	2
U15666	U11768	1
U15666	U13650	1
U15666	U15666	8
U15666	U15900	1
U15666	U1946	1
U15667	U15667	2
U15667	U6153	1
U15671	U3410	1
U15672	U1587	1
U15673	U1149	1
