from_id	to_id	weight
U1050	U14830	1
U1050	U2051	1
U1050	U21325	1
U1050	U290	1
U1050	U6153	1
U1050	U6269	3
U1050	U6950	2
U10503	U11016	1
U10503	U21284	1
U10503	U21340	3
U10503	U21522	1
U10503	U3106	1
U10503	U6976	1
U10518	U10518	1
U10518	U11054	2
U10518	U5701	1
U1055	U2841	1
U1056	U1056	2
U1056	U18060	2
U1056	U18190	1
U1056	U2530	1
U1056	U2807	1
U1056	U4874	1
U1059	U10446	1
U10591	U5498	1
U10605	U10605	2
U10605	U16766	1
U1061	U1061	2
U1061	U20117	3
U1061	U2097	1
U1061	U3401	1
U1061	U8699	1
U1061	U9522	1
U1061	U9896	2
U10610	U10610	3
U10610	U16914	1
U10632	U10632	2
U10671	U10671	2
U10671	U1946	2
U1068	U1068	1
U1068	U66	1
U10696	U21090	1
U10696	U4953	1
U10701	U12750	1
U10701	U1384	1
U1074	U1074	1
U1074	U1898	1
U10744	U2807	1
U10744	U3891	1
U10774	U10774	2
U10774	U6976	1
U10819	U10819	3
U10819	U21095	3
U10819	U21137	1
U10819	U3461	1
U10819	U6710	1
U10839	U1050	1
U10839	U1465	1
U10839	U18717	2
U10839	U19379	1
U10839	U21493	1
U10881	U11504	1
U10881	U468	1
U10898	U10898	3
U10898	U16215	1
U10898	U8008	1
U109	U1409	1
U109	U8103	1
U10909	U10909	3
U10909	U21586	2
U1094	U4112	1
U10941	U14830	1
U1096	U1050	1
U1096	U1096	1
U1096	U11570	2
U1096	U2051	1
U1096	U290	1
U1096	U4118	1
U1096	U4133	1
U1096	U7392	1
U1098	U1593	1
U1098	U21603	1
U1098	U21606	1
U11002	U11002	2
U11002	U20783	1
U11002	U21405	2
U11002	U3995	1
U11009	U21406	1
U11009	U7646	1
U11016	U11016	2
U11016	U12911	1
U11028	U11028	6
U11028	U889	1
U11054	U10518	1
U11054	U10898	1
U11054	U20639	1
U11054	U20809	1
U11054	U20997	5
U11054	U21162	1
U11054	U21463	1
U11054	U3199	1
U11054	U6094	1
U11054	U8369	1
U11054	U8769	1
U11054	U9896	2
U1106	U1924	1
U1106	U2096	1
U11060	U11060	1
U11060	U2349	2
U11081	U14063	1
U11081	U5810	1
U1114	U733	1
U11142	U11142	5
U11142	U12664	1
U11142	U13431	2
U11142	U1465	1
U11142	U15023	1
U11142	U15684	2
U11142	U19555	1
U11142	U19558	1
U11142	U2035	1
U11142	U20598	1
U11142	U20757	1
U11142	U2082	1
U11142	U21084	2
U11142	U21123	1
U11142	U21144	1
U11142	U21298	1
U11142	U21494	1
U11142	U21662	1
U11142	U21785	1
U11142	U297	1
U11142	U35353	2
U11142	U454	1
U11142	U4556	1
U11142	U4763	1
U11142	U6094	2
U11142	U6749	1
U11142	U683	1
U11142	U8699	1
U11142	U8938	1
U11143	U4832	1
U11145	U1946	2
U11146	U10446	15
U11146	U11146	4
U11146	U16031	1
U11146	U1649	1
U11146	U2095	1
U11146	U22	2
U11146	U2926	2
U11146	U396	1
U11146	U4158	3
U11146	U5450	1
U11146	U6360	2
U1119	U1119	1
U11206	U11206	2
U11206	U17498	2
U1121	U11394	2
U1121	U2673	1
U1121	U2923	1
U11218	U18305	1
U11266	U11266	3
U11266	U19899	1
U11272	U11272	1
U11272	U21379	1
U11332	U11332	1
U11332	U20997	2
U11394	U11394	8
U11394	U78	9
U1150	U6278	1
U11504	U10881	1
U11504	U11504	2
U11504	U20812	1
U11540	U1050	1
U11540	U11540	4
U11540	U12547	1
U11540	U13874	1
U11540	U1874	1
U11540	U19658	1
U11540	U19949	1
U11540	U20883	1
U11540	U21273	1
U11540	U21325	1
U11540	U21374	1
U11540	U21452	1
U11540	U2305	1
U11540	U3545	1
U11540	U3634	1
U11540	U3753	1
U11540	U437	2
U11540	U4649	1
U11540	U6269	1
U11540	U6666	1
U11540	U9896	1
U11541	U11541	1
U11541	U21700	1
U11541	U7333	1
U11546	U10366	1
U11546	U11546	3
U11546	U15934	4
U11546	U20233	3
U11546	U2143	1
U11546	U21546	1
U11546	U2926	1
U11546	U310	2
U11546	U4194	4
U11546	U437	5
U11546	U4745	1
U11546	U6666	3
U11546	U763	2
U11640	U11640	1
U11640	U16766	1
U11640	U2051	1
U11640	U2841	2
U11661	U10076	1
U11661	U18305	1
U11661	U3521	1
U11661	U4790	1
U11661	U7460	1
U11716	U15946	1
U11716	U5628	1
U11716	U5701	1
U1176	U1050	1
U1176	U11640	1
U1176	U1176	2
U1176	U18128	1
U1176	U18974	1
U1176	U20103	1
U1176	U4085	1
U1176	U6794	1
U1176	U703	1
U1176	U8008	1
U11765	U10194	1
U11765	U11765	1
U11765	U13972	6
U11765	U21528	1
U11765	U3324	1
U11786	U10001	1
U11786	U11786	1
U11786	U21094	1
U11791	U284	1
U11791	U9514	1
U1186	U4624	1
U11919	U10194	1
U11919	U11919	10
U11919	U12481	2
U11919	U12489	6
U11919	U1483	3
U11919	U14830	1
U11919	U15997	2
U11919	U2024	1
U11919	U21183	1
U11919	U21534	1
U11919	U21656	2
U11919	U21706	2
U11919	U29783	1
U11919	U3324	1
U11919	U398	2
U11919	U6849	1
U11919	U7269	2
U11919	U9317	1
U11926	U12178	1
U11926	U21083	2
U11926	U21122	1
U11926	U21146	2
U11926	U3041	2
U11926	U4800	2
U11926	U6506	1
U11928	U5310	1
U11966	U11966	1
U11966	U1441	1
U11978	U6094	1
U1198	U14830	1
U1198	U19379	1
U1198	U21564	1
U1198	U3154	1
U1198	U3545	1
U1198	U36108	1
U1198	U4144	1
U1198	U4961	1
U1198	U5337	1
U1198	U7333	1
U1198	U802	1
U1199	U1050	1
U1199	U15770	1
U1199	U5337	1
U12082	U11546	1
U121	U10446	3
U121	U10605	1
U121	U121	3
U121	U1231	3
U121	U16857	1
U121	U18970	1
U121	U19475	1
U121	U20417	1
U121	U20756	1
U121	U20831	1
U121	U2097	1
U121	U21090	1
U121	U21230	1
U121	U21237	1
U121	U21356	1
U121	U21568	2
U121	U21675	1
U121	U21765	1
U121	U2720	1
U121	U4112	1
U121	U5450	1
U121	U6094	1
U121	U6766	1
U121	U6818	1
U121	U7	1
U121	U9068	1
U12106	U17836	2
U12106	U30395	1
U12126	U12126	1
U12156	U4649	1
U12166	U11146	1
U12166	U12166	2
U12166	U1231	1
U12166	U2051	1
U12166	U20783	1
U12166	U20883	1
U12166	U2095	1
U12166	U21028	1
U12166	U21144	1
U12166	U21302	1
U12166	U21505	2
U12166	U2841	1
U12166	U3634	1
U12166	U6862	1
U12166	U8103	1
U12176	U17806	2
U12176	U21346	1
U12178	U5627	1
U12205	U18626	1
U12205	U7333	1
U12208	U15606	1
U12223	U12223	1
U12301	U18384	1
U1231	U121	1
U1231	U1231	3
U12310	U12310	4
U12310	U20302	1
U12310	U21244	1
U12310	U21468	1
U12310	U8103	3
U12336	U2191	1
U12337	U10446	1
U12357	U21188	1
U12357	U21275	1
U12357	U21621	1
U12362	U12362	1
U12362	U16371	1
U12390	U12390	4
U12390	U3521	1
U12481	U11919	2
U12481	U12481	3
U12481	U12489	4
U12481	U21346	1
U12481	U21724	1
U12481	U362	1
U12482	U12482	3
U12482	U2051	1
U12482	U21123	1
U12482	U21293	1
U12482	U2622	1
U12482	U36814	1
U12489	U12481	1
U12489	U12489	4
U12489	U21724	1
U12547	U12547	2
U12547	U1874	1
U12547	U2191	1
U12547	U2811	1
U12547	U284	1
U12547	U2841	1
U12610	U12610	1
U12617	U12617	3
U12617	U15743	1
U12617	U21123	3
U12617	U21202	1
U12617	U3546	1
U12617	U4572	1
U12640	U12640	1
U12640	U18974	8
U12643	U14319	2
U12643	U1946	1
U12643	U4832	1
U1266	U10446	2
U1266	U1266	1
U1266	U20865	1
U1266	U21347	1
U1266	U21395	1
U1266	U2284	1
U1266	U4438	1
U12664	U12664	3
U12664	U6658	2
U12705	U10446	1
U12705	U12664	1
U12705	U12705	6
U12705	U13809	2
U12705	U15735	1
U12705	U17847	1
U12705	U1946	2
U12705	U20103	1
U12705	U21163	5
U12705	U21231	1
U12705	U21284	1
U12705	U21626	1
U12705	U21804	1
U12705	U586	1
U12705	U6101	1
U12705	U6976	1
U12705	U7631	1
U12705	U8008	1
U12705	U9025	2
U12750	U10701	1
U12750	U2821	1
U12757	U12757	1
U12766	U12766	2
U12793	U12793	3
U12793	U17500	1
U12793	U7333	1
U1281	U20729	1
U1281	U9245	1
U12823	U12823	1
U12898	U17035	4
U12898	U21704	1
U12898	U4832	1
U12904	U12904	1
U12905	U7460	1
U12978	U12978	1
U12978	U766	1
U12996	U12996	1
U1306	U1050	1
U1306	U1306	7
U1306	U1409	2
U1306	U14450	1
U1306	U14653	1
U1306	U1474	1
U1306	U14969	1
U1306	U18929	1
U1306	U18970	1
U1306	U19593	1
U1306	U19949	1
U1306	U21083	1
U1306	U21183	1
U1306	U21633	2
U1306	U21702	1
U1306	U2384	3
U1306	U2530	3
U1306	U297	2
U1306	U332	2
U1306	U3969	1
U1306	U461	1
U1306	U5034	1
U1306	U8008	1
U1306	U8473	1
U1306	U9068	1
U13093	U13093	3
U1310	U2089	1
U1310	U21586	1
U1310	U2290	1
U1310	U2381	1
U1310	U2841	2
U1310	U4231	1
U1310	U8320	1
U13119	U1345	1
U13119	U19379	1
U13119	U21256	1
U13168	U13168	3
U13168	U15743	1
U13168	U15882	1
U13168	U21202	2
U13168	U4144	1
U1320	U447	1
U13246	U20997	1
U13265	U18183	1
U13265	U19205	2
U13265	U4096	1
U13265	U4874	1
U13265	U7666	1
U13268	U13268	1
U13268	U15124	1
U13268	U16620	1
U13268	U17896	1
U13268	U17913	1
U13268	U21080	1
U13268	U21202	2
U13268	U2234	1
U13268	U6094	1
U13268	U9871	1
U1335	U14006	2
U1335	U21468	1
U1335	U7482	2
U1335	U8699	2
U13351	U13351	5
U13351	U14497	1
U13351	U18503	1
U13351	U21325	1
U13351	U6976	1
U13351	U703	1
U13363	U13363	1
U13381	U13381	1
U13381	U21462	1
U13431	U13431	2
U13441	U13441	1
U13441	U1409	1
U13441	U21220	1
U13441	U5094	1
U1345	U11142	3
U1345	U12904	1
U1345	U1345	3
U1345	U1358	1
U1345	U1579	1
U1345	U19051	1
U1345	U19555	1
U1345	U19558	2
U1345	U20052	1
U1345	U20343	1
U1345	U2055	1
U1345	U21070	2
U1345	U21123	1
U1345	U21179	1
U1345	U21184	1
U1345	U21315	1
U1345	U21468	1
U1345	U21613	1
U1345	U21662	1
U1345	U21684	2
U1345	U2203	1
U1345	U3969	2
U1345	U4333	1
U1345	U4763	1
U1345	U6205	2
U13464	U13464	1
U13464	U6153	4
U13464	U66	1
U13480	U20886	1
U1353	U10194	2
U1353	U21325	3
U1353	U5094	1
U1353	U6153	1
U1355	U1355	1
U13552	U6032	1
U13566	U13566	1
U13566	U21182	1
U1358	U1358	2
U1358	U21533	1
U13625	U12489	2
U13628	U3753	1
U13628	U416	1
U13650	U10898	2
U13650	U13650	2
U13650	U20947	1
U13650	U21080	1
U13650	U21215	1
U13650	U21604	4
U13650	U21661	1
U13650	U21715	1
U13650	U21724	1
U13650	U5523	1
U13650	U7333	1
U13731	U13731	1
U13733	U6753	3
U13736	U13736	1
U13736	U21051	1
U13776	U13776	1
U13776	U20692	1
U13776	U2274	1
U13776	U6451	1
U13785	U21338	1
U13809	U13809	1
U13809	U20103	1
U13809	U21055	1
U13809	U21117	1
U13809	U21576	1
U13809	U21680	1
U13809	U402	1
U13809	U4354	3
U13809	U703	1
U13825	U3401	1
U13827	U2906	1
U1384	U10701	1
U1384	U1384	3
U1384	U14181	2
U1384	U4333	1
U1384	U4556	1
U1384	U5740	3
U1384	U6827	1
U13972	U11028	1
U13972	U11765	1
U13972	U13972	6
U13972	U17913	1
U13972	U20818	1
U13972	U20994	1
U13972	U21184	1
U13972	U21202	2
U13972	U21528	1
U13972	U36067	1
U13972	U4572	1
U13972	U4721	1
U13972	U9093	1
U13972	U965	1
U13992	U121	1
U140	U16019	1
U14006	U14006	2
U1407	U3027	1
U1409	U1056	1
U1409	U11504	1
U1409	U11765	3
U1409	U12664	1
U1409	U13441	1
U1409	U13809	1
U1409	U1409	6
U1409	U15689	1
U1409	U17353	1
U1409	U17847	1
U1409	U18060	1
U1409	U18938	1
U1409	U20646	1
U1409	U2095	1
U1409	U21029	1
U1409	U21114	1
U1409	U21199	1
U1409	U21214	1
U1409	U21523	2
U1409	U21684	1
U1409	U2530	2
U1409	U2837	1
U1409	U284	2
U1409	U297	1
U1409	U36814	1
U1409	U3992	1
U1409	U4118	1
U1409	U461	1
U1409	U5585	1
U1409	U66	1
U1409	U6670	1
U1409	U6794	1
U1409	U756	1
U1409	U78	2
U14094	U11056	1
U14094	U11142	1
U14094	U21724	1
U14094	U21757	2
U14098	U21546	1
U14167	U3546	1
U14167	U3922	1
U14167	U49	1
U14167	U5587	1
U14167	U6101	1
U14167	U7307	1
U14167	U8103	1
U14171	U13351	2
U14171	U14497	1
U14175	U20997	2
U14175	U21385	1
U14181	U14181	1
U142	U297	1
U14207	U14207	1
U14230	U14230	1
U14230	U19243	1
U14230	U8473	1
U143	U6710	1
U14302	U15231	1
U14302	U20831	1
U14302	U21264	1
U14302	U21533	1
U14302	U4118	2
U14302	U7095	1
U14304	U13441	1
U14319	U14319	1
U1437	U10194	1
U1437	U1437	1
U1441	U11966	1
U1441	U1441	1
U1441	U17896	1
U1441	U19555	1
U1441	U20823	1
U1441	U21144	1
U1441	U21437	1
U1441	U3922	2
U1441	U3969	1
U1441	U6094	2
U1441	U8008	1
U14450	U12669	1
U14450	U12793	1
U14450	U14450	3
U14450	U20598	1
U14450	U2530	3
U14450	U35416	1
U14450	U6545	1
U14450	U6849	1
U14450	U9068	1
U1446	U10095	1
U1446	U20995	1
U1446	U21144	1
U1446	U35840	1
U1446	U5175	1
U1446	U7307	1
U1446	U8699	1
U14493	U11394	1
U14493	U12223	1
U14493	U7631	1
U14497	U10503	2
U14497	U13351	2
U14497	U13809	2
U14497	U14497	1
U14497	U16389	1
U14497	U21684	1
U14497	U6205	1
U14497	U6849	1
U14497	U6976	2
U1459	U13417	1
U1459	U290	1
U1463	U12996	1
U1463	U1345	2
U1463	U1463	2
U1463	U18653	1
U1463	U20740	1
U1463	U21070	1
U1463	U21468	1
U1463	U317	1
U1463	U49	1
U1463	U6503	2
U1463	U766	1
U1463	U8699	1
U1464	U11919	1
U1465	U10758	1
U1465	U10839	2
U1465	U11142	1
U1465	U12310	2
U1465	U13356	1
U1465	U14006	3
U1465	U1465	2
U1465	U15770	2
U1465	U17812	3
U1465	U18717	2
U1465	U2051	3
U1465	U20620	1
U1465	U21069	1
U1465	U21144	3
U1465	U21199	1
U1465	U21202	3
U1465	U21244	2
U1465	U21468	1
U1465	U21530	1
U1465	U21536	1
U1465	U21719	1
U1465	U21795	1
U1465	U35353	1
U1465	U6094	2
U1465	U6666	1
U1465	U683	1
U1465	U703	1
U1465	U7409	1
U14653	U20783	1
U14653	U21290	1
U14653	U6753	2
U14672	U21435	2
U14672	U3874	1
U14681	U18540	1
U1474	U1306	1
U1474	U1474	2
U1474	U21395	3
U1474	U4790	1
U1474	U7952	2
U14763	U11546	1
U14763	U20302	1
U14763	U21178	1
U14807	U3402	1
U1481	U5229	1
U1481	U802	1
U1483	U11919	1
U1483	U1483	5
U1483	U9072	1
U14830	U1050	2
U14830	U10898	1
U14830	U11926	1
U14830	U12489	3
U14830	U13093	1
U14830	U13650	1
U14830	U14830	9
U14830	U16292	2
U14830	U16321	1
U14830	U18403	1
U14830	U21123	1
U14830	U21146	5
U14830	U21322	1
U14830	U21366	1
U14830	U21426	1
U14830	U21530	1
U14830	U21534	2
U14830	U2384	2
U14830	U2784	1
U14830	U297	3
U14830	U29783	4
U14830	U3272	2
U14830	U3282	1
U14830	U3324	3
U14830	U3684	1
U14830	U391	1
U14830	U4245	1
U14830	U4874	1
U14830	U7095	3
U14830	U7482	1
U14854	U14854	1
U14869	U9072	1
U14901	U14901	4
U14901	U16649	1
U14901	U2841	1
U14901	U49	1
U14913	U14913	1
U14913	U1946	1
U14913	U21051	2
U14913	U35357	4
U14915	U10290	1
U14915	U17836	1
U14915	U1946	3
U14915	U4753	1
U14915	U6085	1
U14915	U6794	1
U14915	U703	2
U14915	U8092	1
U1492	U21598	1
U1492	U21621	1
U1492	U6094	1
U14967	U4800	1
U1508	U1508	1
U1508	U7333	1
U1508	U9347	1
U15124	U15124	1
U15124	U2720	1
U15124	U3753	1
U15155	U13356	1
U15155	U20783	1
U15231	U1358	1
U15231	U15231	1
U1528	U1528	1
U1528	U2095	1
U1528	U3891	1
U1528	U4231	3
U1528	U6827	1
U1528	U7932	1
U1532	U11394	1
U15331	U21620	1
U15404	U10400	1
U15404	U15404	1
U15404	U3891	1
U1546	U20995	1
U15517	U6101	2
U15630	U2039	1
U15630	U3891	2
U15672	U19783	1
U15672	U37021	1
U15684	U11142	3
U15684	U15684	2
U15689	U15689	1
U15704	U7269	1
U1573	U1573	5
U1573	U18050	2
U1573	U21179	2
U1573	U3922	2
U1573	U703	1
U15735	U12705	3
U15743	U12617	1
U15743	U15743	2
U15743	U20783	1
U15743	U20823	1
U15770	U15770	1
U15837	U10217	1
U15837	U15837	1
U15837	U18384	1
U15837	U19899	1
U15837	U21546	1
U15837	U4874	1
U15837	U5175	1
U15837	U8008	1
U15837	U9025	1
U15856	U20302	1
U15887	U15887	1
U15887	U20646	1
U15893	U18540	2
U1593	U3684	1
U1593	U824	1
U15934	U1050	1
U15934	U10909	1
U15934	U11546	2
U15934	U12823	4
U15934	U1358	1
U15934	U15934	3
U15934	U1946	3
U15934	U21089	1
U15934	U21095	3
U15934	U21300	2
U15934	U2841	1
U15934	U4721	1
U15934	U6794	1
U15934	U6849	1
U15934	U7333	1
U15934	U766	1
U15934	U8590	1
U15997	U15997	1
U16002	U5175	1
U16019	U16019	4
U16019	U2349	1
U16031	U11765	1
U16031	U12617	1
U16031	U16031	5
U16031	U3753	1
U16031	U4696	1
U16031	U4961	1
U16040	U16040	1
U16046	U11926	1
U16046	U16046	3
U16046	U17498	1
U16046	U18183	2
U16046	U18970	7
U16046	U19475	2
U16046	U21226	1
U16046	U21711	2
U16046	U30691	1
U16046	U3525	1
U16046	U5756	7
U16046	U750	2
U16046	U7868	1
U16046	U9788	4
U16049	U16049	1
U1610	U20821	1
U1610	U20886	2
U1619	U6316	1
U16292	U16292	2
U1631	U20886	1
U16321	U14830	1
U16321	U16321	2
U16321	U4580	1
U16326	U4832	1
U16326	U5153	1
U16371	U12362	1
U16389	U16389	1
U16435	U6794	1
U1649	U11146	1
U1649	U1649	1
U1650	U19558	2
U1650	U21325	1
U1650	U8430	1
U16615	U16615	1
U16649	U16649	1
U16702	U15124	1
U16702	U16702	2
U16702	U20999	1
U16702	U21080	1
U16702	U21619	1
U16702	U5810	1
U16702	U7410	1
U16702	U763	1
U16766	U16766	1
U1680	U19368	1
U16804	U6976	1
U1682	U7206	1
U16857	U10605	1
U16857	U121	2
U16857	U1231	3
U16857	U1437	1
U16857	U16857	3
U16857	U18970	1
U16857	U21710	1
U16857	U2841	1
U16857	U3847	1
U16857	U39742	1
U16857	U493	1
U16857	U6666	1
U16857	U7	1
U16857	U8103	1
U1688	U1688	3
U1688	U20729	1
U1688	U2841	2
U1688	U8590	1
U16882	U21710	2
U16914	U10610	1
U16914	U16914	2
U16914	U20302	1
U16914	U259	1
U16914	U6278	1
U16989	U21349	1
U16989	U454	1
U1703	U20302	1
U1703	U4096	1
U17035	U17035	2
U17035	U21704	2
U17053	U17053	1
U17053	U3503	2
U1708	U15689	1
U17113	U17596	1
U17113	U21480	1
U17114	U11541	1
U17114	U21231	1
U17114	U21379	1
U17114	U21700	2
U17114	U2954	2
U17114	U4661	2
U17114	U8369	1
U17219	U17219	4
U17219	U20114	1
U17219	U21406	4
U17219	U21494	1
U17219	U6096	1
U1729	U3891	2
U17308	U21090	3
U17350	U17350	1
U17353	U17353	2
U17353	U2106	1
U1737	U10446	1
U17416	U17416	2
U17416	U6360	1
U17498	U10035	1
U17498	U11016	2
U17498	U11206	1
U17498	U1474	1
U17498	U17498	6
U17498	U20421	1
U17498	U21162	2
U17498	U21291	1
U17498	U21356	1
U17498	U21523	1
U17498	U2530	2
U17498	U4690	1
U17498	U5756	9
U17498	U9514	2
U175	U431	1
U175	U8798	1
U17596	U17113	2
U17596	U17596	4
U17614	U17614	1
U17614	U2290	1
U17660	U21665	1
U17704	U20026	1
U1777	U8799	3
U17773	U6101	1
U17806	U21338	1
U17806	U21494	1
U17806	U8776	1
U17812	U13363	1
U17812	U14058	1
U17812	U17812	5
U17812	U19731	1
U17812	U19949	1
U17812	U290	1
U17812	U3948	1
U17812	U431	1
U17812	U4763	1
U17812	U6710	2
U17812	U7952	1
U17812	U8212	1
U17836	U11145	1
U17836	U17836	5
U17836	U1946	1
U17836	U19795	4
U17836	U2089	1
U17836	U21051	1
U17836	U21152	1
U17836	U21239	1
U17836	U21395	1
U17836	U21494	1
U17836	U3199	1
U17836	U35357	1
U17836	U3621	1
U17836	U4903	1
U17836	U9525	1
U17845	U17845	2
U17845	U18044	1
U17845	U18503	2
U17845	U3516	1
U17845	U37021	1
U17845	U3787	2
U17845	U6976	1
U17847	U17847	1
U1785	U16857	1
U17875	U11546	1
U17875	U49	1
U17896	U17896	4
U17901	U17901	3
U17901	U18970	2
U17901	U21226	1
U17913	U13972	2
U17913	U17913	1
U17913	U4572	1
U17945	U12310	1
U17945	U17913	1
U17945	U20353	1
U17945	U21123	2
U1797	U1797	2
U1797	U21260	2
U17988	U7333	1
U18030	U11146	1
U18030	U6753	1
U18032	U15385	1
U18032	U18032	1
U18032	U238	2
U18044	U9072	1
U18050	U11142	1
U18050	U1465	2
U18050	U15689	1
U18050	U1573	2
U18050	U18050	4
U18050	U317	4
U18050	U3922	1
U18050	U4362	1
U18050	U6205	1
U18050	U703	2
U18054	U3753	1
U18060	U1050	1
U18060	U1056	1
U18060	U11146	3
U18060	U11661	1
U18060	U14393	1
U18060	U14450	1
U18060	U15606	1
U18060	U16435	1
U18060	U18060	13
U18060	U20417	1
U18060	U2051	1
U18060	U20754	1
U18060	U20999	1
U18060	U21280	1
U18060	U21328	1
U18060	U21522	2
U18060	U21575	1
U18060	U21641	1
U18060	U21787	1
U18060	U2389	1
U18060	U250	1
U18060	U290	1
U18060	U2926	2
U18060	U29783	2
U18060	U35575	1
U18060	U36108	1
U18060	U3961	3
U18060	U4246	1
U18060	U4312	1
U18060	U4556	2
U18060	U5175	1
U18060	U5309	1
U18060	U5399	3
U18060	U5756	1
U18060	U6710	1
U18060	U7333	1
U18060	U8008	1
U18060	U8187	1
U18060	U9025	2
U18060	U9068	1
U18086	U10898	1
U18086	U14450	1
U18086	U21193	1
U18086	U21426	1
U18086	U21452	1
U18086	U2530	2
U18128	U18128	1
U18128	U18939	1
U18128	U21546	1
U18128	U2233	1
U18128	U703	1
U18131	U18131	1
U18131	U2841	1
U18131	U2907	1
U18376	U14969	1
U18384	U15837	1
U18384	U18384	1
U18403	U3847	1
U1847	U11054	1
U1847	U1121	1
U1847	U11266	1
U1847	U17219	1
U1847	U1847	2
U1847	U634	1
U1847	U6749	1
U1847	U6766	1
U18494	U21322	1
U18494	U2384	3
U18494	U398	1
U18494	U8008	1
U18494	U8955	1
U18540	U14681	1
U18653	U18653	2
U18653	U5710	1
U18662	U16371	1
U18717	U18717	3
U1874	U11540	2
U18756	U17353	2
U18801	U18801	2
U18827	U6101	1
U18834	U14497	1
U18929	U18929	1
U18929	U20997	1
U18929	U297	1
U18938	U4528	1
U18939	U5583	1
U1894	U21740	1
U18942	U18942	2
U18942	U2035	3
U18942	U20417	2
U18970	U16046	2
U18970	U17901	1
U18970	U18970	10
U18974	U18974	6
U1898	U10446	1
U1898	U1050	1
U1898	U1074	1
U1898	U1898	1
U1898	U21366	2
U1898	U21536	1
U1898	U21740	1
U1898	U2191	1
U1898	U238	1
U1898	U290	1
U1898	U4923	2
U1898	U6360	1
U1898	U802	1
U1898	U8430	4
U1898	U9621	1
U19029	U21546	1
U19029	U6094	2
U19051	U19051	1
U19051	U39082	1
U19172	U21104	1
U19205	U19205	2
U19205	U2051	1
U19205	U259	1
U19205	U3521	1
U19205	U450	1
U19243	U14230	1
U19243	U8430	1
U19318	U21636	2
U19368	U19368	2
U19368	U8008	1
U19379	U19520	6
U1939	U10076	1
U1939	U14854	2
U1939	U21522	1
U1939	U2841	1
U19399	U19399	3
U19399	U8430	1
U19425	U19425	1
U1946	U10290	2
U1946	U10671	4
U1946	U11145	1
U1946	U12978	2
U1946	U1409	1
U1946	U1463	1
U1946	U14913	3
U1946	U17836	1
U1946	U18131	2
U1946	U18974	1
U1946	U1946	15
U1946	U20831	1
U1946	U20886	2
U1946	U2097	2
U1946	U21051	4
U1946	U21054	2
U1946	U21117	2
U1946	U21163	5
U1946	U21241	1
U1946	U21255	1
U1946	U21340	1
U1946	U21437	1
U1946	U3092	1
