from_id	to_id	weight
U10454	U20757	1
U10454	U6094	1
U10475	U10548	1
U10475	U2678	1
U10475	U7519	2
U1050	U1050	2
U1050	U11928	1
U1050	U20038	1
U1050	U20174	2
U1050	U20753	1
U1050	U2811	1
U1050	U4358	1
U10503	U20724	1
U10548	U10475	1
U1055	U1055	1
U1055	U16046	1
U1056	U7005	1
U1059	U4923	1
U10591	U10591	1
U10605	U10217	1
U10605	U2672	1
U10605	U290	2
U10605	U83	1
U1061	U1061	1
U1061	U18474	1
U1061	U20598	1
U1061	U5873	1
U1061	U8379	2
U10610	U17525	1
U10696	U20332	1
U10718	U2678	1
U10735	U7710	1
U10744	U10194	1
U10744	U10744	3
U10744	U12878	1
U10744	U20217	1
U10744	U20898	1
U10744	U20997	1
U10811	U20934	1
U10833	U6903	1
U10847	U2991	1
U10862	U1841	1
U10862	U5152	3
U10881	U16325	2
U109	U19075	1
U109	U2530	1
U1094	U12166	1
U10941	U1939	1
U1096	U8899	2
U1098	U3	1
U11002	U10366	1
U11002	U11002	1
U11002	U4528	1
U11028	U11028	3
U11028	U18191	1
U11031	U11031	1
U11035	U2926	1
U11054	U10028	1
U11054	U10203	1
U11054	U11054	2
U11054	U16702	1
U11054	U17806	1
U11054	U17883	1
U11054	U18322	1
U11054	U1840	2
U11054	U20349	1
U11054	U20364	1
U11054	U20381	1
U11054	U20471	1
U11054	U20692	2
U11054	U20897	1
U11054	U2586	1
U11054	U2811	1
U11054	U3621	1
U11054	U5903	1
U11054	U7460	1
U11054	U7631	1
U11054	U8769	1
U11054	U9211	2
U1106	U1946	1
U1106	U45	4
U1106	U935	1
U11071	U4298	1
U111	U1079	1
U11100	U11100	5
U11100	U11828	1
U11100	U19683	1
U11100	U20777	1
U11100	U3621	1
U11134	U11134	1
U11134	U1266	1
U1114	U1114	1
U1114	U1887	1
U1114	U4910	1
U11142	U10365	1
U11142	U10400	2
U11142	U10446	1
U11142	U11142	12
U11142	U1131	1
U11142	U11828	1
U11142	U1345	2
U11142	U13552	1
U11142	U13650	1
U11142	U16380	1
U11142	U17047	1
U11142	U1837	1
U11142	U18474	1
U11142	U19162	1
U11142	U19172	1
U11142	U19885	2
U11142	U20242	4
U11142	U20254	1
U11142	U20343	2
U11142	U20501	1
U11142	U20504	2
U11142	U20522	1
U11142	U20542	1
U11142	U20561	2
U11142	U20620	1
U11142	U20636	1
U11142	U20732	1
U11142	U20757	2
U11142	U20801	1
U11142	U20886	1
U11142	U20999	1
U11142	U2264	1
U11142	U2807	2
U11142	U29783	2
U11142	U3199	1
U11142	U3401	1
U11142	U36720	1
U11142	U4040	1
U11142	U5323	1
U11142	U5723	1
U11142	U6094	1
U11142	U6761	1
U11142	U8379	1
U11142	U8887	1
U11142	U9025	1
U11142	U9552	1
U11145	U1946	2
U11266	U11266	1
U1131	U10028	3
U1131	U1106	1
U1131	U1131	11
U1131	U1162	2
U1131	U1302	1
U1131	U14436	1
U1131	U15280	2
U1131	U1898	1
U1131	U20242	1
U1131	U20413	1
U1131	U20498	1
U1131	U20517	1
U1131	U2530	1
U1131	U5017	1
U1131	U5810	1
U1131	U8430	2
U11332	U20795	1
U11336	U20692	1
U11395	U450	1
U11417	U11417	2
U11417	U11786	1
U11417	U18183	2
U11417	U5482	1
U11417	U8818	2
U11417	U935	1
U11540	U10052	1
U11540	U11540	6
U11540	U11546	1
U11540	U12166	5
U11540	U14969	1
U11540	U20721	1
U11540	U20768	1
U11540	U20777	2
U11540	U20887	1
U11540	U2095	1
U11540	U303	1
U11540	U5292	1
U11546	U11546	4
U11546	U3901	2
U11546	U586	1
U11576	U2807	7
U1162	U1162	3
U11665	U8769	1
U11670	U20783	1
U11682	U5274	1
U11716	U1441	1
U11716	U19444	1
U11716	U20504	1
U11716	U4423	2
U11751	U3092	1
U1176	U10217	1
U1176	U1841	1
U1176	U19484	3
U1176	U20031	1
U1176	U20215	1
U1176	U20788	3
U1176	U20921	1
U1176	U3118	3
U1176	U3993	1
U11765	U11765	5
U11765	U2349	4
U11765	U2841	1
U11768	U11768	1
U11768	U19520	1
U11768	U20831	1
U11786	U11786	2
U11786	U19475	1
U11786	U20564	4
U11786	U20754	1
U11786	U2191	1
U11786	U3040	1
U11791	U20646	1
U11791	U3233	1
U11828	U11142	1
U11828	U13456	1
U11828	U1441	3
U11828	U19759	1
U11828	U19862	1
U1186	U16702	2
U11877	U3992	1
U11877	U6818	1
U11919	U1131	1
U11919	U11919	6
U11919	U14497	10
U11919	U14830	4
U11919	U15629	1
U11919	U1832	3
U11919	U20052	4
U11919	U20242	3
U11919	U20564	1
U11919	U20777	1
U11919	U2384	2
U11919	U7709	3
U11919	U8761	1
U11926	U10446	1
U11926	U11417	1
U11926	U11926	3
U11926	U16046	1
U11926	U16716	1
U11926	U4361	1
U11928	U1050	1
U11930	U2821	1
U11964	U8726	1
U1198	U1409	1
U1198	U290	1
U1198	U8479	1
U11998	U11998	2
U11998	U14163	1
U12082	U12082	2
U12082	U20597	2
U12082	U6794	3
U121	U10366	1
U121	U10400	1
U121	U10446	1
U121	U10454	2
U121	U121	4
U121	U12884	2
U121	U13139	1
U121	U13731	1
U121	U14167	1
U121	U14783	1
U121	U15770	1
U121	U175	1
U121	U18060	1
U121	U18183	1
U121	U19885	1
U121	U20441	1
U121	U20638	1
U121	U20724	3
U121	U20754	1
U121	U20817	1
U121	U20869	1
U121	U20947	1
U121	U290	1
U121	U3324	1
U121	U344	1
U121	U3545	1
U121	U39082	1
U121	U4528	1
U121	U4594	1
U121	U4721	1
U121	U4910	1
U121	U5274	2
U121	U5587	1
U121	U5756	1
U121	U6013	1
U121	U6094	2
U121	U6761	1
U121	U7952	1
U121	U9211	1
U121	U9246	1
U12106	U10290	1
U12106	U3183	1
U12107	U16596	1
U12107	U20431	1
U12166	U1094	1
U12166	U12166	3
U12166	U14969	1
U12166	U15770	1
U12166	U17462	7
U12166	U18060	1
U12166	U20302	1
U12166	U20756	1
U12166	U20883	1
U12166	U2095	2
U12166	U3	1
U12166	U303	2
U12166	U5259	1
U12166	U703	1
U12176	U13070	1
U12176	U15028	1
U12176	U19624	1
U12176	U20174	1
U12178	U2530	2
U12205	U10446	1
U12205	U12205	2
U12205	U19471	1
U12205	U20782	1
U12205	U3621	1
U12205	U5810	1
U12205	U613	1
U1223	U9946	1
U12259	U5097	1
U12301	U11877	1
U12301	U16409	1
U12301	U4231	1
U1231	U3521	2
U12310	U12310	3
U12310	U18571	1
U12310	U20332	1
U12310	U5723	1
U12310	U613	1
U12310	U8818	1
U12336	U6545	1
U12357	U20435	1
U12357	U5986	1
U12357	U6094	2
U12362	U18465	2
U12383	U2642	1
U12390	U10083	1
U12400	U12400	1
U12419	U1409	1
U12419	U4361	1
U12481	U10454	3
U12481	U12481	10
U12481	U18086	1
U12481	U297	2
U12481	U7834	1
U12481	U935	3
U12482	U12482	2
U12482	U18060	1
U12482	U35353	1
U12482	U3621	1
U12482	U3948	1
U12482	U8187	1
U12486	U8103	1
U12486	U9928	2
U12487	U12487	2
U12487	U1492	2
U12489	U1464	1
U12489	U3659	1
U12547	U11540	2
U12547	U12547	1
U12547	U1378	1
U12547	U14969	1
U12547	U17462	1
U12547	U4177	1
U12547	U6666	1
U12617	U20818	1
U12617	U2906	1
U12643	U7294	4
U12643	U8452	3
U12651	U4953	1
U1266	U11134	2
U1266	U1266	3
U1266	U1492	1
U1266	U19425	1
U1266	U19885	1
U1266	U19973	1
U1266	U766	1
U12669	U12669	2
U12693	U3108	1
U12705	U10909	1
U12705	U12705	1
U12705	U1358	1
U12705	U14302	1
U12705	U14915	1
U12705	U1898	1
U12705	U19368	2
U12705	U1946	1
U12705	U20597	6
U12705	U20684	1
U12705	U20696	1
U12705	U20732	1
U12705	U20879	2
U12705	U20989	2
U12705	U2807	1
U12705	U8153	1
U12742	U12742	1
U12757	U20052	2
U12766	U12766	1
U12806	U12806	4
U1281	U20517	1
U1281	U703	1
U12858	U20445	1
U12858	U5710	2
U12878	U10194	1
U12884	U8857	1
U1291	U10366	1
U1291	U20923	1
U12952	U12952	1
U12952	U20522	1
U12952	U9187	1
U1302	U1131	2
U1302	U1302	4
U1302	U1580	1
U1302	U17219	1
U1302	U3160	1
U1302	U9422	1
U13034	U1044	1
U13034	U1358	1
U1306	U10194	1
U1306	U10744	1
U1306	U12178	1
U1306	U1306	6
U1306	U20281	2
U1306	U20338	1
U1306	U20367	2
U1306	U20445	1
U1310	U10446	1
U1310	U11100	1
U1310	U1310	4
U1310	U1481	1
U1310	U20281	1
U1310	U20405	1
U1310	U4542	1
U1310	U4910	1
U13113	U2841	1
U13139	U13139	1
U13168	U10446	1
U13168	U20687	1
U13265	U10083	2
U13265	U121	2
U13265	U13731	1
U13265	U15415	1
U13265	U18060	5
U13265	U18183	3
U13265	U20187	1
U13265	U20436	1
U13265	U32	2
U13265	U4643	1
U13265	U4910	2
U13265	U8726	1
U13268	U1228	1
U13268	U14454	1
U13268	U14806	1
U13268	U19877	1
U13268	U2051	2
U1335	U1335	3
U1335	U14547	1
U1335	U14905	1
U1335	U20382	1
U1335	U5505	1
U13377	U3775	2
U13417	U1459	1
U13441	U10076	1
U13441	U13441	1
U13441	U7460	2
U1345	U10400	1
U1345	U1106	1
U1345	U11100	1
U1345	U12481	2
U1345	U1335	1
U1345	U1345	13
U1345	U14547	1
U1345	U15980	1
U1345	U18050	3
U1345	U20435	1
U1345	U20522	1
U1345	U20823	1
U1345	U20913	1
U1345	U20990	1
U1345	U2264	1
U1345	U2821	1
U1345	U284	1
U1345	U35353	3
U1345	U3969	2
U1345	U5413	1
U1345	U6094	3
U1345	U7631	1
U1345	U8065	1
U1345	U9102	1
U1345	U9187	1
U1345	U9417	1
U13456	U13456	1
U13462	U2554	1
U13462	U2666	1
U13481	U13481	3
U13481	U3698	1
U1353	U1353	4
U1353	U4177	1
U13532	U942	1
U1355	U6950	1
U13552	U10446	1
U13552	U13552	2
U13552	U1887	1
U13552	U20812	1
U13552	U5309	1
U1358	U1358	1
U1358	U20281	1
U1358	U20302	2
U1358	U20761	1
U1358	U297	4
U1358	U3621	2
U1358	U6094	1
U13625	U13625	1
U13650	U10735	1
U13650	U1162	1
U13650	U11926	1
U13650	U13650	7
U13650	U14436	1
U13650	U1532	1
U13650	U1832	1
U13650	U19444	1
U13650	U19988	1
U13650	U20364	1
U13650	U20367	1
U13650	U20506	1
U13650	U20592	1
U13650	U766	1
U13650	U8938	2
U13650	U9025	1
U13650	U9068	1
U13731	U13731	1
U13731	U18060	2
U13731	U2906	1
U13733	U10446	1
U13742	U13552	1
U13773	U10265	1
U1378	U1378	2
U13809	U10174	1
U13809	U13809	5
U13809	U20746	1
U13809	U3502	1
U13809	U6094	2
U13809	U6269	1
U13809	U6460	1
U13809	U6794	1
U13809	U6976	2
U1384	U18183	1
U1384	U20281	2
U1384	U29783	1
U1384	U4245	1
U1384	U8430	2
U13874	U16046	1
U13972	U12742	2
U13972	U12806	1
U13972	U1345	1
U13972	U13972	7
U13972	U14454	5
U13972	U16031	1
U13972	U18050	1
U13972	U20458	1
U13972	U20516	1
U13972	U20589	1
U13972	U2906	1
U13972	U4721	1
U13972	U4923	2
U13972	U7780	1
U13972	U8799	1
U13972	U9253	1
U13992	U10400	1
U13992	U12806	2
U14008	U14008	2
U1409	U10454	1
U1409	U10909	1
U1409	U1131	2
U1409	U11540	2
U1409	U11919	1
U1409	U121	1
U1409	U12166	2
U1409	U12176	1
U1409	U1409	3
U1409	U1441	3
U1409	U14830	1
U1409	U15934	3
U1409	U18589	1
U1409	U1887	2
U1409	U18951	2
U1409	U19071	1
U1409	U19516	2
U1409	U19683	1
U1409	U19885	1
U1409	U20343	3
U1409	U20466	4
U1409	U2051	2
U1409	U20516	1
U1409	U20589	2
U1409	U20610	1
U1409	U20646	3
U1409	U20687	1
U1409	U20818	1
U1409	U20947	2
U1409	U21019	1
U1409	U2821	1
U1409	U297	1
U1409	U3233	1
U1409	U6085	1
U1409	U703	2
U1409	U916	1
U14094	U11417	2
U14094	U14094	1
U14094	U3680	1
U14105	U19702	1
U14163	U11998	1
U14163	U14163	1
U14163	U1887	1
U14167	U10217	1
U14167	U13552	1
U14167	U14167	1
U14167	U15934	1
U14167	U20947	1
U14167	U3593	1
U14167	U4910	1
U14171	U14171	1
U14171	U703	2
U143	U1358	1
U143	U3753	1
U14302	U14302	1
U14302	U18950	1
U14302	U1946	1
U14302	U20519	1
U14302	U20577	1
U14302	U20697	2
U14302	U21020	1
U14302	U6094	1
U14302	U8003	2
U14302	U9025	1
U14361	U14361	2
U14361	U6101	1
U1441	U11828	1
U1441	U1441	11
U1441	U15743	1
U1441	U18050	1
U1441	U20186	3
U1441	U20435	1
U1441	U20733	1
U1441	U20838	2
U1441	U20999	1
U1441	U2807	1
U1441	U290	1
U1441	U4423	1
U1441	U4923	1
U1441	U6094	1
U1441	U8131	1
U1441	U8176	1
U1441	U9062	1
U1441	U9552	1
U14436	U14436	2
U14436	U6794	2
U14447	U10366	1
U14447	U14447	1
U14447	U1622	1
U14447	U18060	1
U14447	U20721	1
U14447	U344	1
U14447	U4991	1
U14447	U59028	1
U14447	U9928	1
U14450	U10847	1
U14450	U14450	1
U14450	U18100	1
U14450	U20346	1
U14454	U13268	1
U14454	U14454	5
U14454	U16326	1
U14454	U20302	1
U14454	U6278	1
U1446	U11054	3
U1446	U12310	1
U1446	U12610	3
U1446	U1446	1
U1446	U18060	1
U1446	U1887	1
U1446	U317	1
U1446	U5732	3
U14490	U1946	2
U14493	U7482	1
U14497	U10400	1
U14497	U11395	1
U14497	U11919	3
U14497	U13809	1
U14497	U14436	2
U14497	U14450	1
U14497	U14497	6
U14497	U15770	1
U14497	U17050	1
U14497	U17822	1
U14497	U1832	2
U14497	U19113	1
U14497	U19162	1
U14497	U19885	1
U14497	U20569	1
U14497	U20783	1
U14497	U20886	1
U14497	U3969	1
U14497	U398	1
U14497	U4362	1
U14497	U4923	1
U14497	U5732	1
U14497	U6094	1
U14497	U7705	2
U14500	U1345	1
U14510	U20281	1
U14547	U1335	1
U14566	U14566	2
U14566	U16436	1
U14566	U6032	1
U14579	U20276	1
U1463	U11100	5
U1463	U1463	2
U1463	U20343	1
U1463	U20500	1
U1463	U20564	1
U1463	U20990	1
U1463	U297	1
U1463	U35840	1
U1463	U3969	1
U1463	U4961	1
U1464	U12489	1
U1464	U13625	2
U1464	U1464	1
U1464	U16046	1
U1464	U460	1
U1465	U11546	2
U1465	U12310	1
U1465	U1579	1
U1465	U19172	1
U1465	U19928	2
U1465	U19988	3
U1465	U20343	1
U1465	U20483	1
U1465	U2051	3
U1465	U20649	1
U1465	U20886	1
U1465	U20887	6
U1465	U5259	1
U1465	U6094	1
U1465	U6569	1
U1465	U9187	1
U14653	U18100	1
U14672	U19475	1
U14674	U14674	1
U1481	U2095	1
U1483	U20754	1
U14830	U10454	1
U14830	U10744	1
U14830	U11142	1
U14830	U1131	1
U14830	U12669	1
U14830	U13650	1
U14830	U14008	2
U14830	U14830	8
U14830	U14915	1
U14830	U1492	1
U14830	U15666	1
U14830	U15899	2
U14830	U16409	3
U14830	U18060	1
U14830	U18598	2
U14830	U19368	1
U14830	U20052	4
U14830	U2011	2
U14830	U20173	2
U14830	U20174	3
U14830	U20468	2
U14830	U20519	1
U14830	U20643	3
U14830	U20645	1
U14830	U20709	1
U14830	U20795	1
U14830	U20884	1
U14830	U20947	2
U14830	U21743	1
U14830	U2284	1
U14830	U2627	1
U14830	U2807	4
U14830	U29783	4
U14830	U3324	2
U14830	U3503	1
U14830	U3993	1
U14830	U4248	1
U14830	U4872	2
U14830	U6094	1
U14830	U6316	1
U14830	U7709	1
U14830	U78	2
U14830	U8003	1
U14830	U8008	1
U14830	U8379	1
U14830	U935	2
U14832	U20085	1
U14875	U14875	3
U14901	U19885	1
U14901	U2035	1
U14901	U3503	1
U14901	U6770	1
U14915	U10909	1
U14915	U1176	1
U14915	U12082	1
U14915	U13650	1
U14915	U13809	1
U14915	U14915	4
U14915	U15129	1
U14915	U15666	2
U14915	U19368	1
U14915	U19484	3
U14915	U20626	1
U14915	U20793	1
U14915	U2701	1
U14915	U35357	2
U14915	U469	1
U14915	U9068	2
U1492	U12487	1
U1492	U1492	6
U1492	U19885	1
U1492	U20799	1
U1492	U2264	1
U1492	U4040	1
U1492	U9072	1
U1492	U9558	1
U14967	U16596	1
U14969	U10217	1
U14969	U12547	1
U14969	U14969	1
U1532	U13650	1
U1532	U1898	1
U1532	U9025	1
U1540	U35357	1
U1540	U613	1
U15405	U15405	1
U15411	U15411	1
U15411	U3160	1
U15415	U10076	1
U15415	U15415	1
U15517	U15517	1
U1557	U6094	1
U15606	U10076	1
U15606	U18060	1
U15606	U8914	1
U15620	U18060	1
U15629	U10400	1
U15629	U14497	1
U15629	U20366	1
U15629	U20387	1
U15629	U4923	1
U15629	U5017	1
U15629	U6013	1
U15629	U6153	1
U15629	U6776	1
U15630	U121	2
U15630	U12166	1
U15630	U303	1
U15630	U6013	1
U15630	U703	1
U15630	U7666	1
U15666	U15666	3
U15684	U21020	1
U1573	U1335	1
U1573	U1573	2
U1573	U18050	4
U1573	U20750	1
U1573	U4358	1
U1573	U9552	2
U15743	U15743	5
U15743	U18050	4
U15743	U19162	1
U15743	U1964	1
U15743	U20264	1
U15743	U303	1
U15743	U4961	2
U15743	U613	1
U15752	U1532	1
U15770	U14497	1
U1580	U10446	1
U1580	U1302	1
U15837	U10217	2
U15837	U14302	1
U15837	U15837	4
U15837	U1593	3
U15837	U20697	1
U15837	U20761	1
U15837	U20928	4
U15837	U2807	1
U15837	U3106	1
U15837	U3199	2
U15837	U6094	1
U15837	U766	1
U15837	U9025	2
U15899	U15899	2
U15915	U3402	1
U1593	U1593	1
U1593	U3503	1
U15934	U10400	3
U15934	U10909	1
U15934	U11100	1
U15934	U11142	1
U15934	U1266	1
U15934	U1446	1
U15934	U15934	18
U15934	U17050	1
U15934	U175	1
U15934	U19075	1
U15934	U19520	1
U15934	U19885	1
U15934	U20215	1
U15934	U20302	1
U15934	U20332	3
U15934	U20435	4
U15934	U20724	1
U15934	U20742	2
U15934	U20753	1
U15934	U20768	1
U15934	U20792	4
U15934	U20886	5
U15934	U20947	1
U15934	U2841	2
U15934	U290	3
U15934	U29783	1
U15934	U3969	1
U15934	U39742	1
U15934	U3993	1
U15934	U4053	1
U15934	U4262	1
U15934	U5723	1
U15934	U5732	2
U15934	U5810	2
U15934	U6976	1
U15934	U703	1
U15934	U8590	2
U15980	U10217	2
U15980	U1589	1
U15980	U15980	5
U15980	U16789	1
U15980	U16887	1
U15980	U18128	1
U15980	U1826	1
U15980	U184	1
U15980	U19368	2
U15980	U19829	1
U15980	U20356	1
U15980	U20435	1
U15980	U20557	1
U15980	U20753	1
U15980	U2532	1
U15980	U2672	1
U15980	U3106	2
U15980	U3324	1
U15980	U362	1
U15980	U4639	1
U15980	U9025	1
U16002	U15629	1
U16002	U18503	1
U16002	U1887	1
U16002	U290	1
U16007	U16007	1
U16031	U16031	1
U16031	U20369	1
U16033	U16033	1
U16046	U10076	1
U16046	U1055	1
U16046	U13874	1
U16046	U18403	2
U16046	U20358	1
U16046	U20519	1
U16046	U20829	1
U16046	U2095	1
U16046	U4428	1
U16046	U5094	3
U16046	U5292	2
U16046	U8799	3
U16054	U16054	1
U1610	U20031	1
U16139	U20404	1
U16144	U492	1
U1622	U1622	1
U1622	U689	1
U1622	U8508	1
U1631	U344	2
U16326	U10446	1
U16326	U14454	1
U16326	U16326	1
U16326	U346	1
U16380	U16380	1
U16380	U19885	1
U16380	U8382	1
U16409	U16409	1
U16436	U14566	3
U1650	U20343	2
U1650	U20887	1
U1650	U20990	1
U1650	U36108	1
U16508	U16508	1
U16508	U20618	1
U16596	U16596	2
U16684	U9347	1
U16702	U16702	1
U16702	U16981	1
U16702	U5732	1
U16716	U11926	1
U16716	U16716	2
U16716	U20922	1
U16716	U297	1
U16751	U10083	1
U16801	U20768	1
U1682	U3859	1
U1682	U9550	1
U16857	U20947	1
U16857	U297	1
U1688	U5810	1
U1703	U1703	1
U1703	U5723	1
U17035	U17035	1
U17036	U14885	1
U17036	U20364	1
U17036	U6761	1
U17036	U8755	1
U17082	U17082	1
U17082	U8382	1
U17099	U17099	1
U17099	U3684	1
U17114	U16018	2
U17114	U20502	1
U17114	U20598	1
U17118	U17118	1
U17261	U20424	1
U17263	U3056	1
U17267	U20302	2
U17294	U17913	1
U17308	U10076	2
U17308	U14672	1
U17308	U15415	1
U17308	U2191	1
U17308	U2234	1
U17308	U32	1
U17308	U33841	2
U17308	U683	1
U17308	U9947	9
U17456	U1306	1
U17456	U4231	1
U17462	U17462	5
U17462	U6666	3
U17465	U14497	2
U17498	U11054	1
U175	U51	1
U175	U9310	1
U17500	U1266	1
U17500	U1450	1
U17500	U17500	1
U1756	U14105	1
U17581	U20829	1
U17581	U20838	1
U17581	U9924	2
U17596	U19649	1
U17614	U16033	1
U17614	U6101	1
U17696	U4262	1
U17806	U6094	3
U17806	U9068	1
U17822	U17822	3
U17822	U19471	1
U17836	U2035	1
U17836	U382	1
U17836	U3969	1
U17836	U6770	1
U17845	U10446	1
U17845	U18503	2
U17845	U1851	1
U17845	U20709	1
U17845	U20857	1
U17845	U812	1
U17846	U4362	1
U17846	U5505	1
U17883	U11054	1
U17896	U20302	2
U17896	U8430	1
U17901	U17901	1
U17945	U19928	2
U17965	U17965	1
U17965	U613	1
U17965	U8799	1
U18030	U11964	1
U18030	U19520	1
U18030	U20332	1
U18030	U20387	1
U18030	U6153	1
U18050	U10839	1
U18050	U11142	1
U18050	U1345	3
U18050	U1573	1
U18050	U15743	1
U18050	U18050	11
U18050	U18060	1
U18050	U18589	1
U18050	U20264	1
U18050	U20458	1
U18050	U20504	1
U18050	U20557	1
U18050	U317	2
U18050	U3568	2
U18050	U4325	1
U18050	U6094	1
U18050	U7631	1
U18050	U8188	1
U18050	U8887	1
U18050	U943	1
U18050	U9928	1
U18060	U10076	1
U18060	U10503	1
U18060	U10735	2
U18060	U12481	1
U18060	U13731	2
U18060	U1441	1
U18060	U14447	1
U18060	U14875	1
U18060	U15606	1
U18060	U15620	1
U18060	U18060	17
U18060	U1832	1
U18060	U18380	1
U18060	U1894	1
U18060	U19691	1
U18060	U19885	1
U18060	U20346	1
U18060	U20565	1
U18060	U20598	1
U18060	U20645	1
U18060	U20793	1
U18060	U20887	1
U18060	U20897	1
U18060	U29783	1
U18060	U333	1
U18060	U35353	2
U18060	U454	1
U18060	U4594	1
U18060	U5094	1
U18060	U5810	1
U18060	U586	2
U18060	U6545	2
U18060	U8047	1
U18060	U8176	1
U18060	U828	1
U18060	U8761	1
U18086	U12481	4
U18086	U18086	3
U18086	U2363	1
U18086	U3106	2
U18128	U18128	3
U18128	U3502	1
U18128	U3684	1
U18128	U4423	1
U18131	U12082	2
U18131	U20921	1
U18183	U10076	1
U18183	U18183	8
U18183	U2841	1
U18183	U3556	1
U18183	U4659	4
U18191	U11028	1
U18237	U6756	1
U18263	U20302	1
U1832	U11919	2
U1832	U13650	1
U1832	U1832	5
U18322	U18322	3
U1837	U11142	1
U18380	U18060	4
U184	U20356	1
U184	U284	2
U184	U8032	1
U1840	U1840	2
U1840	U20459	1
U18403	U18403	1
U1841	U10862	1
U1841	U1841	3
U18423	U6094	1
U18465	U18465	2
U18465	U5810	1
U1847	U1898	1
U1847	U19516	2
U1847	U20403	1
U1847	U20502	1
U1847	U6094	1
U1847	U7486	1
U1847	U7519	1
U18474	U11142	1
U18494	U14830	1
U18494	U18494	1
U18494	U20052	1
U18494	U20174	2
U18494	U20697	2
U18494	U20748	2
U18494	U2811	1
U18494	U2821	1
U18494	U3324	1
U18494	U3503	2
U18496	U5413	1
U18512	U20582	1
U18512	U78	1
U18571	U10194	2
U18571	U12310	1
U18589	U18050	1
U18589	U18589	1
U18598	U14830	1
U18598	U18598	1
U18673	U4245	1
U18693	U18693	1
U18693	U3324	1
U18693	U4720	3
U1874	U6666	2
U18756	U3233	1
U18783	U18783	1
U18814	U20247	1
U1887	U10076	1
U1887	U10083	2
U1887	U16409	1
U1887	U1887	3
U1894	U14875	1
U1894	U2821	1
U18950	U14302	3
U18951	U18951	3
U1898	U11142	1
U1898	U14885	1
U1898	U1887	1
U1898	U1898	3
U1898	U20638	1
U1898	U20752	1
U1898	U20879	3
U1898	U35575	1
U1898	U6035	2
U1898	U7281	1
U1898	U8430	2
U1898	U8799	1
U19007	U4358	1
U19008	U19008	1
U19027	U416	1
U19029	U14875	1
U19071	U2906	1
U19071	U6666	4
U19075	U19075	1
U19075	U5710	1
U19077	U10446	1
