from_id	to_id	weight
U12310	U18482	1
U12310	U18496	1
U12310	U18571	1
U1233	U11504	1
U12336	U11395	1
U12336	U2191	6
U12336	U259	2
U12336	U451	1
U12336	U519	2
U12352	U18260	1
U12357	U13809	2
U12357	U16518	1
U12357	U18606	1
U12357	U1997	1
U12357	U5679	1
U12357	U927	1
U12362	U17204	1
U12366	U8799	1
U12390	U10076	2
U12390	U12390	1
U12402	U12402	2
U12418	U2160	1
U12436	U15642	1
U1246	U1246	1
U1246	U2349	1
U12478	U8755	2
U12481	U12481	3
U12481	U1384	1
U12481	U1450	1
U12481	U17053	10
U12481	U18729	1
U12481	U18913	1
U12481	U3402	1
U12481	U6094	5
U12481	U935	1
U12482	U12120	1
U12482	U8799	2
U1261	U4262	1
U12610	U12610	2
U12617	U1198	2
U12617	U12617	1
U12617	U18801	1
U12617	U2185	1
U12617	U3684	1
U1266	U18630	1
U1266	U18729	1
U1266	U3332	1
U12664	U10076	2
U12664	U10909	1
U12664	U12664	4
U12664	U136	1
U12664	U1636	1
U12664	U18183	1
U12664	U18503	1
U12664	U3569	1
U12664	U4642	1
U12664	U5018	1
U12664	U5572	1
U12664	U7041	1
U12705	U10446	1
U12705	U10909	1
U12705	U11142	1
U12705	U11504	1
U12705	U12705	8
U12705	U13809	1
U12705	U15934	1
U12705	U16395	2
U12705	U17253	1
U12705	U18297	1
U12705	U18338	1
U12705	U18465	1
U12705	U18642	1
U12705	U18801	1
U12705	U18805	1
U12705	U2233	1
U12705	U2554	1
U12705	U2841	1
U12705	U3723	1
U12705	U4423	1
U12705	U6094	1
U12705	U6101	1
U12705	U6794	5
U12705	U7378	2
U12705	U7743	2
U12705	U9019	1
U12705	U9896	1
U12713	U12713	1
U12713	U4832	1
U12713	U6101	1
U12751	U17263	1
U12793	U12481	1
U1281	U13491	2
U1281	U18626	1
U1281	U36814	1
U12847	U1084	1
U12858	U18762	1
U12875	U11142	3
U12875	U12875	1
U12898	U11291	2
U12898	U18798	1
U12898	U9068	1
U12904	U13268	1
U12904	U16750	1
U1291	U18465	1
U12914	U12914	2
U12965	U7673	2
U12976	U1044	2
U12976	U11145	1
U12976	U12976	2
U12976	U2510	1
U12976	U932	1
U12978	U12978	3
U12978	U18684	3
U12978	U5810	2
U12996	U18282	1
U13014	U13014	1
U13027	U11877	1
U13027	U18265	3
U13027	U18602	1
U13027	U2841	1
U13027	U9317	1
U13027	U9672	1
U13054	U13054	1
U1306	U16044	1
U1306	U6818	3
U1306	U7110	1
U13070	U10251	5
U13070	U13070	1
U13070	U15934	1
U13070	U9534	1
U1310	U10217	1
U1310	U1310	1
U1310	U1450	1
U1310	U17988	1
U1310	U18275	1
U1310	U18305	1
U1310	U18393	1
U1310	U18534	1
U1310	U2290	1
U13119	U13168	1
U13119	U18496	1
U13119	U4298	1
U13119	U66	1
U13168	U15606	1
U13168	U18915	1
U13168	U4054	4
U13251	U1464	1
U13265	U10076	1
U13265	U10503	1
U13265	U1508	1
U13265	U2530	1
U13265	U4096	2
U13265	U4463	2
U13265	U5496	1
U13265	U5756	2
U13268	U12904	1
U13282	U13282	3
U13282	U6094	1
U1335	U1197	1
U1335	U1335	6
U1335	U18301	1
U1335	U18418	1
U1335	U18420	1
U1335	U2879	1
U1335	U3816	1
U1335	U5572	1
U1335	U6666	1
U13351	U9534	1
U13400	U16702	1
U13400	U908	1
U13410	U13410	1
U13441	U1703	1
U13441	U18503	2
U13441	U2349	1
U13441	U5627	1
U13441	U6646	1
U1345	U11142	1
U1345	U1345	1
U1345	U1358	1
U1345	U1650	1
U1345	U1657	2
U1345	U1672	1
U1345	U16750	1
U1345	U18181	2
U1345	U18301	2
U1345	U18452	1
U1345	U18482	1
U1345	U18503	1
U1345	U2349	2
U1345	U5482	1
U1345	U6094	3
U1345	U8183	1
U1345	U8799	1
U13481	U13481	1
U13481	U18086	1
U13491	U13491	3
U13552	U13552	3
U13552	U18464	1
U13552	U35353	1
U1358	U1106	1
U1358	U121	1
U1358	U1358	8
U1358	U1463	1
U1358	U18301	1
U136	U8379	1
U13625	U13625	1
U13650	U13650	3
U13650	U16416	1
U13650	U1657	1
U13650	U18250	1
U13650	U18345	1
U13650	U18425	1
U13650	U18717	1
U13650	U18827	2
U13650	U18903	1
U13650	U3560	1
U13650	U8430	1
U13688	U1074	1
U13707	U13707	2
U13707	U13809	1
U13741	U11926	1
U13753	U13753	3
U13753	U18805	1
U13753	U450	2
U13763	U13763	1
U13809	U11054	1
U13809	U11142	2
U13809	U13809	20
U13809	U16447	2
U13809	U17581	3
U13809	U18505	1
U13809	U18908	1
U13809	U2554	1
U13809	U2989	1
U13809	U4231	1
U13809	U430	1
U13809	U6172	1
U13809	U7378	1
U13809	U848	2
U13827	U13827	1
U13827	U13972	1
U1384	U10696	1
U1384	U1079	1
U1384	U12481	1
U1384	U1384	4
U1384	U1464	1
U1384	U18237	1
U1384	U2821	2
U1384	U297	1
U1384	U3324	1
U1384	U3535	2
U1384	U5513	2
U1384	U9317	1
U13859	U3684	1
U13878	U18719	1
U13915	U259	1
U1392	U18729	1
U1392	U18755	1
U13972	U1198	1
U13972	U13827	1
U13972	U13972	4
U13972	U142	1
U13972	U16546	1
U13972	U18260	1
U13972	U18284	2
U13972	U18671	1
U13972	U18686	1
U13972	U4054	1
U13972	U4421	1
U13972	U4923	3
U13972	U5572	8
U13972	U6094	2
U13972	U6101	1
U1400	U5010	1
U14024	U14024	1
U14024	U6794	2
U1404	U15449	1
U1409	U10366	2
U1409	U1107	2
U1409	U11142	1
U1409	U11376	1
U1409	U11500	1
U1409	U11540	1
U1409	U12705	1
U1409	U13070	1
U1409	U13491	1
U1409	U1358	2
U1409	U13809	1
U1409	U1409	6
U1409	U1441	1
U1409	U1450	1
U1409	U1464	1
U1409	U1465	3
U1409	U15021	1
U1409	U15743	1
U1409	U17438	1
U1409	U17456	1
U1409	U17462	1
U1409	U1822	1
U1409	U18271	3
U1409	U18365	1
U1409	U18451	1
U1409	U18496	1
U1409	U18535	1
U1409	U18543	1
U1409	U18546	1
U1409	U18550	1
U1409	U18580	1
U1409	U18602	1
U1409	U18605	2
U1409	U18606	1
U1409	U18749	1
U1409	U18756	1
U1409	U18836	3
U1409	U18868	2
U1409	U1997	2
U1409	U2035	2
U1409	U2039	1
U1409	U2175	1
U1409	U2290	1
U1409	U2384	1
U1409	U2554	1
U1409	U284	1
U1409	U3106	1
U1409	U3108	1
U1409	U344	1
U1409	U4269	1
U1409	U450	1
U1409	U6032	1
U1409	U6262	1
U1409	U78	1
U1409	U9300	1
U1409	U9317	1
U1409	U9800	1
U14094	U6503	1
U14094	U8176	2
U14163	U14163	1
U14163	U18578	1
U14163	U462	1
U14163	U6789	1
U14163	U8212	1
U14167	U10503	1
U14167	U4721	1
U14167	U4758	1
U14167	U5495	2
U14167	U7674	1
U14171	U1095	1
U142	U142	2
U142	U6094	1
U143	U12301	2
U143	U143	1
U14302	U12301	1
U14302	U14302	3
U14302	U4720	2
U14302	U8379	1
U14334	U13809	1
U14334	U17883	2
U14379	U14379	1
U14379	U342	1
U1441	U13054	1
U1441	U1441	11
U1441	U18050	1
U1441	U18855	1
U1441	U4325	1
U1441	U4336	1
U1441	U5963	1
U1441	U6094	6
U1441	U908	1
U14441	U18216	1
U14447	U18682	1
U1446	U12402	1
U1446	U12610	2
U1446	U15728	2
U1446	U1993	1
U1446	U2384	1
U1446	U35416	2
U1446	U4246	1
U1446	U6355	1
U1446	U8176	1
U14493	U13809	2
U14493	U14493	5
U14493	U16750	1
U14493	U2678	1
U14493	U3993	1
U14493	U8799	2
U14497	U11143	2
U14497	U14497	2
U14497	U15517	1
U14497	U16537	1
U14497	U17551	1
U14497	U18256	1
U14497	U18356	1
U14497	U18535	1
U14497	U18728	1
U14497	U18834	1
U14497	U3816	2
U14497	U6666	1
U14497	U8103	1
U14497	U9776	1
U1450	U1106	3
U1450	U1107	3
U1450	U11291	1
U1450	U11919	1
U1450	U1441	1
U1450	U1450	7
U1450	U15493	1
U1450	U17443	1
U1450	U17961	1
U1450	U18858	1
U1450	U2290	3
U1450	U297	1
U1450	U431	1
U1450	U5091	1
U1450	U6085	3
U1450	U6094	1
U14514	U14514	3
U14514	U683	1
U14534	U18372	1
U14551	U13809	1
U14574	U14574	1
U1459	U12965	1
U1463	U10251	1
U1463	U1358	2
U1463	U1463	2
U1463	U15728	1
U1463	U1650	1
U1463	U17255	2
U1463	U3816	1
U1463	U7644	1
U1463	U8176	1
U14639	U14639	2
U1464	U4800	2
U1464	U5756	1
U1465	U11054	2
U1465	U1106	1
U1465	U12310	2
U1465	U14574	1
U1465	U1465	8
U1465	U1650	2
U1465	U1657	1
U1465	U16959	1
U1465	U17267	5
U1465	U17462	2
U1465	U18342	1
U1465	U18500	2
U1465	U18868	5
U1465	U1997	1
U1465	U2192	1
U1465	U2349	3
U1465	U35353	2
U1465	U3816	1
U1465	U44243	2
U1465	U5239	2
U1465	U6094	2
U14653	U18535	1
U14653	U18583	1
U14653	U18863	1
U14672	U1095	1
U14672	U13763	1
U14705	U14705	1
U14740	U10446	2
U14740	U14319	1
U14740	U16416	1
U14740	U18236	1
U14740	U18760	1
U14740	U2349	1
U14740	U6094	1
U14740	U9896	1
U14756	U11146	1
U14771	U14771	2
U14771	U3333	2
U14802	U12235	1
U14802	U1459	1
U14802	U3569	2
U1481	U1997	1
U1481	U2954	1
U14812	U14812	1
U14812	U4481	1
U1483	U12965	1
U1483	U2481	1
U14830	U1019	1
U14830	U1061	1
U14830	U10980	1
U14830	U1107	2
U14830	U1358	3
U14830	U14251	1
U14830	U14302	1
U14830	U14830	18
U14830	U14854	1
U14830	U16321	1
U14830	U16395	1
U14830	U16839	1
U14830	U17053	1
U14830	U17193	1
U14830	U18023	2
U14830	U18050	1
U14830	U18060	1
U14830	U18086	1
U14830	U18245	1
U14830	U18393	2
U14830	U18406	2
U14830	U18530	2
U14830	U18708	2
U14830	U18743	1
U14830	U18772	1
U14830	U18816	1
U14830	U18818	1
U14830	U18839	1
U14830	U18861	1
U14830	U2906	2
U14830	U321	2
U14830	U4096	1
U14830	U4137	4
U14830	U430	1
U14830	U469	1
U14830	U6085	2
U14830	U6094	1
U14830	U6101	2
U14830	U8799	2
U14895	U11	1
U14895	U9947	1
U14901	U6094	1
U14913	U13809	1
U14913	U15735	1
U14913	U18502	2
U14915	U10909	1
U14915	U11115	1
U14915	U15735	1
U14915	U4423	1
U1492	U9924	1
U14967	U4800	2
U14969	U136	1
U14969	U14969	1
U14969	U381	1
U14974	U9025	1
U15054	U3106	1
U1508	U11	1
U1508	U1508	5
U1508	U18119	1
U1508	U8457	1
U15155	U703	1
U15212	U766	1
U15234	U1131	2
U15234	U15234	1
U1528	U1528	1
U1528	U4037	1
U1528	U4231	1
U1528	U9991	1
U15292	U13809	1
U1532	U11054	2
U1532	U1107	2
U1532	U11142	1
U1532	U13809	1
U1532	U1459	1
U1532	U1465	3
U1532	U1532	4
U1532	U18342	1
U1532	U1997	1
U1532	U2384	1
U1532	U318	2
U1532	U4231	2
U1532	U4274	1
U1532	U6316	2
U1532	U9317	2
U1532	U955	3
U1532	U9550	1
U1532	U9896	1
U15328	U15328	1
U15334	U8799	1
U1540	U18855	2
U15449	U1404	1
U15449	U15449	1
U15449	U519	1
U15478	U3106	1
U15493	U93	1
U15503	U17016	1
U15516	U136	1
U15517	U14497	2
U15517	U1674	1
U15517	U4923	1
U1557	U1557	1
U1557	U18301	1
U1557	U9022	1
U15606	U13168	1
U15629	U15629	3
U15629	U16389	1
U15629	U18728	1
U15629	U4054	2
U15630	U10217	4
U15630	U10446	1
U15630	U121	1
U15630	U19475	1
U15630	U4481	1
U15630	U450	1
U15630	U5309	1
U15630	U66	1
U15642	U12436	1
U15642	U13809	1
U15642	U15642	4
U15642	U18119	2
U15684	U10909	2
U15684	U18420	1
U15728	U15728	1
U1573	U12204	1
U1573	U1573	3
U1573	U18060	1
U1573	U6094	1
U1573	U6429	2
U15735	U18578	1
U15735	U4423	1
U15735	U6101	1
U15735	U9317	1
U15743	U15743	1
U15797	U4231	1
U15825	U440	2
U15837	U13809	1
U15837	U1409	1
U15837	U15837	3
U15837	U18086	1
U15837	U18425	1
U15837	U18731	1
U15837	U6976	2
U15837	U9072	1
U15852	U15852	2
U1587	U2185	1
U1587	U2233	1
U1587	U8799	1
U15872	U10712	1
U15872	U13481	1
U15887	U13070	2
U15887	U15887	1
U15887	U17255	2
U15887	U18451	1
U15887	U18592	1
U15887	U8648	1
U15933	U2530	1
U15933	U3272	4
U15933	U3891	1
U15934	U11142	4
U15934	U1223	2
U15934	U12402	1
U15934	U13070	1
U15934	U15934	10
U15934	U18355	3
U15934	U18452	1
U15934	U2530	1
U15934	U3959	1
U15934	U4231	1
U15934	U5301	1
U15934	U8799	1
U15934	U919	1
U15934	U9991	1
U16002	U18301	1
U16002	U4096	3
U16002	U431	1
U16044	U1223	1
U16044	U16044	1
U16044	U18719	1
U16044	U943	1
U16046	U11661	1
U1606	U1606	1
U1606	U18500	1
U16143	U12402	1
U16178	U18297	1
U16183	U394	3
U16193	U16193	2
U16193	U4463	1
U16193	U5538	1
U16193	U940	1
U1622	U1622	1
U1622	U7762	1
U1631	U2035	1
U16321	U11142	2
U16321	U16321	1
U16321	U2384	1
U16326	U9928	2
U16389	U11919	1
U16389	U15629	1
U16389	U6753	1
U16395	U16395	2
U16409	U10076	1
U16409	U4463	1
U16416	U16416	2
U16447	U11142	1
U16447	U13809	1
U16447	U16447	3
U16447	U2954	1
U1648	U4144	1
U16487	U16487	2
U1650	U1459	1
U1650	U1650	2
U1650	U17551	1
U1650	U451	1
U1650	U7460	1
U1650	U8183	1
U16518	U14917	1
U16518	U6094	1
U16518	U7759	1
U16537	U12205	1
U16537	U16537	4
U16537	U2349	1
U16548	U16548	3
U16548	U613	2
U1657	U4790	1
U16571	U18855	1
U16702	U11142	1
U16702	U12983	1
U16702	U1587	1
U16702	U16702	1
U16702	U9022	1
U16702	U9504	1
U1672	U1672	1
U1672	U1966	1
U1672	U5701	2
U1674	U1044	1
U16750	U1335	1
U16750	U16750	3
U16750	U18050	3
U16750	U26801	1
U16801	U2185	1
U1682	U3462	1
U1682	U3859	1
U1682	U49	1
U16839	U14830	1
U16839	U16839	2
U16857	U1	1
U16857	U10076	1
U16857	U10217	2
U16857	U1114	1
U16857	U16857	12
U16857	U18183	1
U16857	U18292	1
U16857	U5516	1
U16858	U16858	3
U16858	U2	2
U16858	U2874	1
U16858	U4008	1
U16934	U16934	1
U16937	U5679	1
U16959	U1532	1
U16959	U1657	1
U16959	U16959	1
U16959	U2192	3
U16959	U2807	1
U16959	U3106	1
U1703	U13441	1
U1703	U1703	2
U1703	U2841	1
U1703	U6094	1
U17053	U11306	1
U17053	U12481	1
U17053	U14830	3
U17053	U17053	23
U17053	U3324	3
U17053	U3503	4
U17053	U5679	1
U17064	U1106	1
U17098	U6485	2
U17114	U16839	4
U17114	U17114	2
U17114	U18693	1
U17114	U36814	1
U17114	U9025	2
U17114	U9652	5
U17118	U36814	1
U17121	U4428	1
U17193	U17193	4
U17193	U3493	1
U17193	U4040	1
U17193	U7743	1
U17204	U2384	1
U17219	U17219	1
U17219	U2310	1
U17219	U9610	1
U17253	U11260	2
U17253	U17253	1
U17255	U15887	1
U17261	U17261	2
U17263	U17263	2
U17263	U18405	1
U17263	U778	1
U17267	U1465	2
U17267	U17267	5
U17267	U8103	1
U17294	U11142	1
U17294	U16002	1
U17308	U12481	1
U17308	U1464	1
U17308	U15852	2
U17308	U16857	2
U17308	U17308	1
U17308	U17420	1
U17308	U18183	1
U17308	U18253	1
U17308	U18450	2
U17308	U2349	1
U17308	U2938	1
U17308	U297	1
U17308	U622	1
U17438	U17438	1
U17443	U3324	1
U17456	U17456	1
U17456	U4008	2
U17462	U17462	1
U17462	U284	1
U17465	U6094	1
U175	U5371	1
U17513	U13809	1
U17513	U17513	1
U17551	U10194	2
U17551	U1650	2
U17551	U17551	11
U17565	U35840	1
U17565	U5091	1
U17565	U6976	1
U17581	U13809	1
U17581	U17581	3
U17581	U18050	1
U17581	U18334	1
U17581	U955	1
U1770	U14854	1
U1770	U15642	1
U1770	U18595	1
U1770	U9449	1
U17761	U12402	1
U1777	U6094	3
U17787	U12310	1
U17806	U12178	1
U17806	U17806	2
U17806	U18219	1
U17806	U18359	1
U17806	U18839	1
U17806	U1993	1
U17806	U2763	1
U17806	U321	1
U17806	U440	3
U17806	U5572	1
U17806	U8430	1
U17806	U9610	1
U17806	U9896	1
U17836	U17836	4
U17836	U18465	2
U17836	U18654	1
U17836	U18662	1
U17836	U1946	2
U17836	U4053	1
U17836	U7743	1
U17860	U17860	1
U17860	U4354	1
U17879	U18373	1
