from_id	to_id	weight
U121	U2938	2
U121	U2954	2
U121	U297	3
U121	U303	1
U121	U3040	1
U121	U3065	1
U121	U3078	1
U121	U3108	1
U121	U3156	2
U121	U3206	1
U121	U3208	1
U121	U3275	1
U121	U3298	1
U121	U3341	1
U121	U3350	1
U121	U350	1
U121	U3517	1
U121	U3575	1
U121	U360	1
U121	U3621	1
U121	U381	1
U121	U396	1
U121	U431	1
U121	U44	1
U121	U450	1
U121	U451	1
U121	U577	1
U121	U582	1
U121	U622	2
U121	U634	1
U121	U66	1
U121	U78	4
U121	U788	1
U121	U83	1
U121	U887	1
U121	U947	1
U1220	U2938	1
U1231	U3548	1
U1233	U1131	2
U1233	U1233	3
U1233	U1358	1
U1233	U1847	1
U1233	U1946	1
U1233	U2361	2
U1233	U2672	3
U1233	U2714	1
U1233	U2811	1
U1233	U2873	1
U1233	U2899	1
U1233	U290	1
U1233	U2938	1
U1233	U3063	1
U1233	U3282	1
U1233	U3491	1
U1233	U3539	1
U1233	U3611	1
U1233	U586	1
U1233	U634	1
U1233	U699	1
U1233	U935	1
U1238	U1018	1
U1238	U1149	2
U1238	U1238	6
U1238	U1409	2
U1238	U2024	2
U1238	U2042	1
U1238	U2089	1
U1238	U239	1
U1238	U259	1
U1238	U2874	3
U1238	U3017	1
U1238	U307	1
U1238	U370	1
U1238	U683	2
U1245	U1245	3
U1245	U2508	1
U1246	U1246	2
U1246	U3478	2
U1246	U35575	1
U1253	U1149	1
U1253	U1878	1
U1253	U930	1
U1256	U1256	1
U1256	U3341	1
U1266	U1028	1
U1266	U1902	1
U1266	U2672	1
U1266	U2938	1
U1266	U3346	1
U1266	U3461	1
U1266	U3475	1
U1291	U2945	1
U1302	U1302	1
U1302	U802	1
U1306	U1306	1
U1306	U943	1
U1310	U1353	1
U1310	U3238	1
U1310	U382	1
U1313	U3063	1
U1313	U3285	1
U1335	U1149	4
U1335	U1335	8
U1335	U1441	4
U1335	U1532	1
U1335	U290	2
U1335	U2938	2
U1335	U3327	1
U1335	U3398	2
U1335	U3417	1
U1345	U1345	1
U1345	U2192	1
U1345	U3615	1
U1345	U605	1
U135	U1302	2
U135	U135	1
U135	U1384	2
U135	U2389	1
U135	U2837	2
U135	U290	1
U135	U3156	1
U135	U3475	1
U135	U3615	1
U135	U382	1
U1353	U1	2
U1353	U1048	1
U1353	U1079	1
U1353	U1106	1
U1353	U1114	2
U1353	U1119	2
U1353	U1121	1
U1353	U1131	3
U1353	U1149	11
U1353	U1176	1
U1353	U1353	25
U1353	U1409	6
U1353	U1437	2
U1353	U1441	1
U1353	U1459	1
U1353	U1463	1
U1353	U1465	6
U1353	U1532	1
U1353	U1573	1
U1353	U1610	1
U1353	U1612	2
U1353	U184	2
U1353	U1847	4
U1353	U1851	2
U1353	U1916	8
U1353	U1946	6
U1353	U1985	1
U1353	U2000	3
U1353	U2083	1
U1353	U22	1
U1353	U2467	1
U1353	U2510	1
U1353	U2530	1
U1353	U2533	1
U1353	U259	1
U1353	U2612	1
U1353	U2623	10
U1353	U2672	8
U1353	U2689	1
U1353	U2757	1
U1353	U2784	1
U1353	U2821	2
U1353	U2833	4
U1353	U2841	6
U1353	U2874	4
U1353	U290	8
U1353	U2912	2
U1353	U2938	9
U1353	U2943	1
U1353	U297	2
U1353	U2972	1
U1353	U3040	1
U1353	U3049	4
U1353	U3063	1
U1353	U3108	3
U1353	U3149	1
U1353	U3154	1
U1353	U3156	5
U1353	U3168	1
U1353	U3272	1
U1353	U3275	1
U1353	U3304	3
U1353	U3326	1
U1353	U3338	2
U1353	U3341	1
U1353	U3357	3
U1353	U3375	1
U1353	U3397	3
U1353	U3398	3
U1353	U3475	1
U1353	U348	3
U1353	U3485	1
U1353	U3493	1
U1353	U3496	1
U1353	U350	2
U1353	U3502	1
U1353	U3517	1
U1353	U3548	1
U1353	U3554	1
U1353	U35575	2
U1353	U360	1
U1353	U3609	1
U1353	U381	4
U1353	U397	2
U1353	U404	1
U1353	U450	4
U1353	U454	1
U1353	U473	5
U1353	U49	8
U1353	U490	1
U1353	U577	2
U1353	U586	4
U1353	U622	6
U1353	U65	7
U1353	U66	4
U1353	U675	1
U1353	U683	3
U1353	U709	2
U1353	U763	3
U1353	U802	1
U1353	U874	3
U1353	U930	1
U1353	U942	2
U1353	U943	2
U1354	U290	2
U1354	U3056	1
U1355	U1143	1
U1355	U613	1
U1355	U65	1
U1358	U1358	1
U1358	U1409	2
U1358	U1784	1
U1358	U184	1
U1358	U1849	1
U1358	U2123	1
U1358	U2530	1
U1358	U2955	2
U1358	U3301	1
U1358	U391	1
U1358	U622	1
U1358	U955	1
U136	U1464	1
U136	U302	1
U136	U3045	1
U136	U3063	1
U136	U3609	1
U1384	U1021	1
U1384	U1073	6
U1384	U1107	2
U1384	U1149	5
U1384	U1384	27
U1384	U1409	1
U1384	U1459	1
U1384	U1698	1
U1384	U1832	1
U1384	U1916	2
U1384	U19475	9
U1384	U2024	2
U1384	U2043	3
U1384	U2051	1
U1384	U2290	1
U1384	U2344	1
U1384	U2363	2
U1384	U2389	1
U1384	U2757	1
U1384	U2797	1
U1384	U2821	4
U1384	U2841	3
U1384	U2874	8
U1384	U2938	1
U1384	U297	8
U1384	U3052	6
U1384	U3063	1
U1384	U3108	1
U1384	U3149	1
U1384	U3168	1
U1384	U3282	1
U1384	U3324	3
U1384	U3333	1
U1384	U3425	1
U1384	U3448	4
U1384	U3470	1
U1384	U3548	1
U1384	U3645	1
U1384	U431	1
U1384	U493	1
U1384	U65	2
U1384	U66	5
U1384	U683	2
U1384	U78	1
U1384	U828	1
U1384	U987	1
U1392	U935	1
U1404	U1404	1
U1404	U83	2
U1407	U1149	1
U1407	U1306	1
U1407	U1607	1
U1407	U2714	1
U1407	U942	1
U1409	U1	1
U1409	U1028	1
U1409	U1079	1
U1409	U1095	2
U1409	U1107	1
U1409	U1131	1
U1409	U1149	7
U1409	U121	2
U1409	U1238	4
U1409	U1266	1
U1409	U1353	2
U1409	U1355	1
U1409	U1358	4
U1409	U1409	29
U1409	U143	3
U1409	U1441	1
U1409	U1465	4
U1409	U1481	1
U1409	U1508	1
U1409	U1532	1
U1409	U1612	1
U1409	U1657	1
U1409	U1797	1
U1409	U184	1
U1409	U1847	7
U1409	U1851	1
U1409	U1867	1
U1409	U1902	2
U1409	U1946	7
U1409	U19475	1
U1409	U1977	2
U1409	U2024	1
U1409	U2042	1
U1409	U2043	1
U1409	U2047	1
U1409	U2051	1
U1409	U2356	4
U1409	U2361	1
U1409	U2363	1
U1409	U238	3
U1409	U250	1
U1409	U2502	1
U1409	U2530	5
U1409	U2578	1
U1409	U2604	1
U1409	U2612	3
U1409	U2625	2
U1409	U2642	1
U1409	U2672	6
U1409	U2678	3
U1409	U2807	1
U1409	U2837	3
U1409	U2841	8
U1409	U2874	1
U1409	U2888	1
U1409	U290	4
U1409	U2912	2
U1409	U2938	6
U1409	U2951	1
U1409	U2955	1
U1409	U297	2
U1409	U302	2
U1409	U3023	1
U1409	U3032	1
U1409	U3041	1
U1409	U3046	1
U1409	U3049	1
U1409	U3051	1
U1409	U3061	1
U1409	U3067	1
U1409	U3084	1
U1409	U3108	3
U1409	U3121	1
U1409	U3124	1
U1409	U3142	2
U1409	U3149	1
U1409	U3154	2
U1409	U3199	1
U1409	U3310	1
U1409	U3357	2
U1409	U3372	1
U1409	U3375	1
U1409	U3414	1
U1409	U3417	2
U1409	U3421	1
U1409	U3427	2
U1409	U3453	1
U1409	U348	3
U1409	U3485	1
U1409	U350	1
U1409	U3518	1
U1409	U3587	1
U1409	U360	1
U1409	U36108	1
U1409	U3611	1
U1409	U3615	3
U1409	U3628	2
U1409	U382	4
U1409	U385	2
U1409	U386	1
U1409	U391	1
U1409	U394	2
U1409	U425	1
U1409	U45	2
U1409	U450	1
U1409	U577	3
U1409	U586	2
U1409	U605	1
U1409	U622	1
U1409	U65	1
U1409	U66	2
U1409	U71	1
U1409	U750	1
U1409	U763	1
U1409	U78	6
U1409	U828	1
U1409	U83	1
U1409	U874	1
U1409	U943	4
U143	U1021	1
U143	U1028	1
U143	U1059	1
U143	U1079	1
U143	U1335	1
U143	U1353	1
U143	U1358	1
U143	U1407	1
U143	U1409	4
U143	U143	11
U143	U1593	1
U143	U1622	1
U143	U1776	1
U143	U1946	1
U143	U2043	1
U143	U2146	1
U143	U2264	1
U143	U2530	1
U143	U2559	1
U143	U2588	1
U143	U2807	2
U143	U2814	1
U143	U290	1
U143	U2912	2
U143	U2954	1
U143	U3028	2
U143	U3032	1
U143	U3040	1
U143	U3052	1
U143	U3056	2
U143	U3084	1
U143	U3106	1
U143	U3204	1
U143	U3246	1
U143	U3369	2
U143	U3454	1
U143	U350	1
U143	U35575	1
U143	U3577	1
U143	U622	1
U143	U65	1
U143	U66	3
U143	U728	1
U143	U750	1
U143	U78	1
U143	U908	1
U143	U932	1
U143	U942	2
U1437	U1131	1
U1437	U1353	1
U1437	U1532	1
U1437	U2938	1
U1441	U1028	1
U1441	U121	2
U1441	U143	2
U1441	U1441	23
U1441	U1459	1
U1441	U1573	1
U1441	U1618	1
U1441	U2013	1
U1441	U2363	1
U1441	U2384	1
U1441	U2497	1
U1441	U2510	1
U1441	U259	1
U1441	U2672	1
U1441	U2678	3
U1441	U2823	1
U1441	U2912	5
U1441	U2968	1
U1441	U3038	1
U1441	U3124	1
U1441	U3327	1
U1441	U3465	1
U1441	U3475	1
U1441	U3477	1
U1441	U3496	1
U1441	U3538	1
U1441	U440	1
U1441	U613	1
U1441	U943	1
U1441	U972	1
U1446	U1946	1
U1450	U1114	1
U1450	U1149	1
U1450	U1358	1
U1450	U1409	2
U1450	U1450	6
U1450	U1459	1
U1450	U1465	1
U1450	U2	1
U1450	U2083	1
U1450	U2588	1
U1450	U2874	2
U1450	U348	1
U1450	U362	1
U1450	U382	1
U1450	U394	1
U1450	U66	3
U1450	U825	1
U1450	U828	1
U1450	U930	1
U1459	U1384	1
U1459	U1441	1
U1459	U1459	2
U1459	U1532	1
U1459	U2389	1
U1459	U2672	1
U1459	U297	1
U1459	U3003	1
U1459	U3282	1
U1459	U3370	1
U1459	U3472	1
U1459	U802	1
U1463	U135	1
U1463	U1450	1
U1463	U1463	2
U1463	U1532	1
U1463	U1573	1
U1463	U2467	2
U1463	U3	2
U1463	U943	2
U1464	U1464	1
U1464	U2627	1
U1464	U2865	1
U1464	U2874	2
U1465	U1049	1
U1465	U1059	1
U1465	U1073	1
U1465	U1246	1
U1465	U1353	2
U1465	U1358	1
U1465	U1465	16
U1465	U1532	1
U1465	U1612	1
U1465	U1622	1
U1465	U1650	1
U1465	U1708	1
U1465	U1902	1
U1465	U1946	1
U1465	U19475	1
U1465	U1977	2
U1465	U2039	1
U1465	U2042	1
U1465	U2051	4
U1465	U2083	1
U1465	U2164	1
U1465	U2269	1
U1465	U2349	2
U1465	U2356	3
U1465	U23571	1
U1465	U2467	1
U1465	U2510	4
U1465	U2678	1
U1465	U2811	1
U1465	U2841	1
U1465	U290	2
U1465	U2912	1
U1465	U2938	11
U1465	U297	1
U1465	U3	1
U1465	U3062	1
U1465	U3063	1
U1465	U3121	2
U1465	U3124	1
U1465	U317	1
U1465	U3199	1
U1465	U3246	1
U1465	U3387	1
U1465	U3414	1
U1465	U343	5
U1465	U3441	3
U1465	U3472	1
U1465	U350	2
U1465	U3564	1
U1465	U3597	1
U1465	U394	5
U1465	U416	1
U1465	U434	1
U1465	U436	1
U1465	U45	2
U1465	U454	2
U1465	U492	1
U1465	U498	1
U1465	U532	1
U1465	U605	1
U1465	U613	2
U1465	U622	1
U1465	U65	1
U1465	U66	2
U1465	U763	1
U1465	U78	1
U1465	U813	1
U1465	U83	1
U1465	U943	2
U1481	U1409	1
U1496	U3410	1
U1508	U1409	1
U1508	U2264	2
U1508	U2954	2
U1508	U297	1
U1508	U3028	1
U1508	U3444	1
U1508	U35357	1
U1528	U1878	1
U1528	U582	1
U1532	U1	1
U1532	U1042	1
U1532	U1302	1
U1532	U1441	1
U1532	U1459	1
U1532	U1463	1
U1532	U1532	13
U1532	U2899	1
U1532	U2954	2
U1532	U297	2
U1532	U3041	1
U1532	U3149	1
U1532	U3472	1
U1532	U35357	1
U1532	U382	2
U1532	U622	1
U1532	U66	1
U1532	U943	1
U1557	U1131	1
U1557	U1557	4
U1557	U3124	1
U1557	U3414	1
U1557	U394	1
U1573	U1441	2
U1573	U1463	2
U1573	U1573	2
U1573	U2349	1
U1573	U2467	1
U1573	U2819	1
U1573	U3108	1
U1573	U3124	1
U1573	U454	1
U158	U158	1
U158	U2123	1
U158	U2361	1
U158	U3518	1
U158	U887	1
U1583	U2623	1
U1583	U4158	1
U1587	U766	1
U1587	U930	1
U1590	U1761	1
U1593	U3282	3
U1607	U1607	1
U1607	U2954	1
U1610	U1176	1
U1610	U1610	4
U1610	U1946	1
U1610	U2361	2
U1610	U2701	1
U1610	U2811	1
U1610	U2833	1
U1610	U3149	1
U1610	U3154	3
U1610	U3357	1
U1610	U3611	1
U1612	U1612	1
U1612	U942	1
U1618	U1131	1
U1618	U1441	1
U1618	U1532	2
U1618	U1947	1
U1618	U2013	1
U1618	U2866	1
U1618	U297	1
U1618	U3246	1
U1618	U3327	1
U1618	U3346	1
U1618	U3382	1
U1618	U3475	1
U1618	U932	1
U1618	U942	1
U1618	U943	1
U1622	U121	1
U1622	U1916	1
U1622	U2349	2
U1622	U290	1
U1622	U2938	1
U1622	U3472	1
U1631	U1170	2
U1631	U2678	1
U1631	U2757	1
U1631	U302	1
U1631	U3492	1
U1631	U3611	3
U1645	U1149	1
U1645	U1645	1
U1645	U1902	1
U1645	U2821	1
U1645	U348	1
U1645	U3615	1
U1648	U2349	1
U1650	U1650	1
U1650	U2891	2
U1650	U2938	2
U1650	U307	1
U1650	U3331	1
U1650	U65	1
U1651	U35575	1
U1698	U3023	1
U1703	U2678	1
U1708	U1409	2
U1708	U1622	2
U1708	U1708	3
U1708	U2011	1
U1708	U250	1
U1708	U2672	1
U1708	U2912	1
U1708	U3142	1
U1708	U343	1
U1708	U391	1
U1708	U622	1
U1710	U2275	2
U1735	U1735	1
U1756	U2821	1
U1784	U1048	1
U1784	U1358	1
U1784	U1409	1
U1784	U1784	9
U1784	U1847	2
U1784	U2083	1
U1784	U2868	2
U1784	U3168	2
U1784	U3314	2
U1784	U3485	2
U1784	U391	1
U1784	U622	1
U1784	U65	1
U1784	U88	1
U1797	U1409	1
U1797	U1797	3
U1797	U3238	1
U1797	U3333	2
U1797	U3628	1
U182	U2623	1
U1826	U1459	1
U1826	U1826	5
U1826	U1985	1
U1826	U2	1
U1826	U2821	1
U1832	U1018	1
U1832	U927	1
U1835	U1148	1
U1835	U1835	1
U1835	U2623	1
U1835	U2938	1
U184	U1	2
U184	U1114	1
U184	U121	2
U184	U1353	1
U184	U1465	1
U184	U184	4
U184	U2146	1
U184	U2874	1
U184	U3413	1
U184	U360	2
U184	U437	1
U184	U45	1
U184	U947	1
U1847	U1079	1
U1847	U1302	1
U1847	U1353	2
U1847	U1384	2
U1847	U1409	1
U1847	U143	2
U1847	U1459	2
U1847	U1508	1
U1847	U1532	2
U1847	U1784	1
U1847	U1847	29
U1847	U1916	1
U1847	U2029	1
U1847	U22	1
U1847	U2282	1
U1847	U2349	4
U1847	U2356	1
U1847	U238	4
U1847	U2391	1
U1847	U2508	1
U1847	U2510	1
U1847	U2530	1
U1847	U2612	1
U1847	U2622	1
U1847	U2631	3
U1847	U2642	1
U1847	U2653	2
U1847	U2678	2
U1847	U2821	1
U1847	U2833	1
U1847	U2869	1
U1847	U2873	2
U1847	U290	5
U1847	U2906	1
U1847	U2938	2
U1847	U2947	1
U1847	U2972	1
U1847	U2989	1
U1847	U3063	1
U1847	U3106	2
U1847	U3108	1
U1847	U3121	1
U1847	U3142	1
U1847	U3147	1
U1847	U3248	3
U1847	U3282	3
U1847	U3288	1
U1847	U3346	1
U1847	U3372	1
U1847	U3402	1
U1847	U3416	1
U1847	U3499	1
U1847	U3597	2
U1847	U382	2
U1847	U586	1
U1847	U622	3
U1847	U65	2
U1847	U78	6
U1847	U825	1
U1847	U935	2
U1847	U942	1
U1847	U943	2
U1847	U984	1
U1849	U1849	1
U1849	U2123	1
U1849	U2384	1
U1849	U2807	1
U1849	U2935	2
U1849	U3562	1
U1851	U1040	1
U1851	U1409	1
U1851	U1851	1
U1851	U3109	1
U1851	U348	3
U1851	U381	1
U1851	U391	1
U1851	U397	1
U1851	U582	2
U1851	U65	3
U1851	U66	1
U1851	U78	1
U1851	U83	1
U1867	U1409	4
U1876	U3565	1
U1878	U1353	4
U1878	U1528	1
U1878	U1832	1
U1878	U1878	6
U1878	U1902	1
U1878	U2356	1
U1878	U2938	1
U1878	U3078	1
U1878	U3156	1
U1878	U391	1
U1878	U763	1
U1878	U83	1
U1884	U1107	1
U1886	U1149	2
U1886	U2510	1
U1886	U709	1
U1888	U1409	1
U1888	U1888	2
U1888	U2389	2
U1888	U3282	2
U1888	U728	1
U1888	U887	1
U1902	U622	1
U1916	U1079	1
U1916	U1149	6
U1916	U1353	1
U1916	U1450	1
U1916	U1622	1
U1916	U1916	22
U1916	U2000	1
U1916	U2290	3
U1916	U2757	1
U1916	U2865	5
U1916	U2868	3
U1916	U2899	1
U1916	U290	4
U1916	U297	2
U1916	U2972	1
U1916	U3114	3
U1916	U3264	2
U1916	U3282	1
U1916	U3290	2
U1916	U3398	5
U1916	U3400	1
U1916	U3425	2
U1916	U3532	1
U1916	U3582	2
U1916	U622	1
U1916	U634	2
U1916	U763	1
U1916	U932	3
U1916	U960	1
U1921	U3067	1
U1946	U1	1
U1946	U1047	1
U1946	U1073	3
U1946	U1079	4
U1946	U1149	4
U1946	U121	1
U1946	U1353	1
U1946	U1358	1
U1946	U1409	1
U1946	U1441	2
U1946	U1446	1
U1946	U1450	1
U1946	U1496	1
U1946	U1610	1
U1946	U1946	71
U1946	U2000	24
U1946	U2051	1
U1946	U2097	1
U1946	U22	1
U1946	U2349	1
U1946	U2361	2
U1946	U2389	1
U1946	U2436	6
U1946	U2510	1
U1946	U2578	1
U1946	U2621	2
U1946	U2672	9
U1946	U2689	7
U1946	U2701	1
U1946	U2757	5
U1946	U2821	1
U1946	U2841	1
U1946	U290	1
U1946	U2938	2
U1946	U297	1
U1946	U302	1
U1946	U3040	5
U1946	U3091	1
U1946	U3149	6
U1946	U3154	3
U1946	U3183	2
U1946	U3200	1
U1946	U3202	1
U1946	U3205	1
U1946	U3313	1
U1946	U3315	2
U1946	U3326	1
U1946	U3338	2
U1946	U3356	1
U1946	U3365	1
U1946	U3376	2
U1946	U3397	1
U1946	U3410	1
U1946	U3446	2
U1946	U3492	1
U1946	U353	1
U1946	U3554	6
U1946	U3582	2
