from_id	to_id	weight
U14094	U16185	4
U14094	U25743	1
U14094	U3106	2
U14094	U37850	2
U14094	U3969	1
U14094	U4231	3
U14094	U43559	1
U14094	U47958	2
U14094	U53155	3
U14094	U66	1
U14094	U69977	1
U14094	U74799	6
U14094	U75572	3
U14094	U76058	1
U14094	U76162	1
U14094	U76290	1
U14094	U76354	1
U14094	U7894	1
U14094	U8133	3
U14094	U8628	1
U14094	U9305	2
U14111	U14111	1
U14143	U3848	1
U14154	U919	1
U14302	U1358	1
U14302	U18060	1
U14302	U3199	1
U14302	U40432	1
U14302	U49603	1
U14302	U75293	1
U14390	U16215	1
U1441	U1441	4
U1441	U16183	1
U1441	U22606	1
U1441	U43559	1
U1441	U49537	1
U1441	U51546	1
U1441	U53155	1
U1441	U75826	1
U1441	U76052	2
U14414	U11260	4
U14414	U14414	5
U14414	U1464	1
U14414	U29873	1
U14450	U12259	2
U14450	U14450	4
U14450	U15242	1
U14450	U15540	2
U14450	U40564	1
U14450	U49750	2
U14450	U6094	4
U14450	U69977	1
U14450	U75293	3
U14450	U75536	1
U14450	U76098	1
U14454	U13972	1
U14497	U18943	1
U14497	U75572	1
U14514	U14514	1
U14514	U61586	1
U14514	U68440	3
U14515	U14515	1
U14515	U22606	1
U14515	U36688	3
U14515	U75290	1
U14551	U14551	2
U14551	U58541	1
U14566	U14566	1
U14566	U21907	1
U1463	U1463	1
U1463	U15242	1
U1463	U1650	1
U1463	U19075	1
U1463	U43559	1
U1463	U55893	1
U1463	U60483	2
U1463	U75544	1
U1465	U6666	1
U1483	U1483	1
U14830	U12905	1
U14830	U13168	1
U14830	U13650	1
U14830	U13972	2
U14830	U18060	1
U14830	U38744	1
U14830	U48142	1
U14830	U6518	1
U14830	U70464	2
U14830	U74330	1
U14830	U75591	1
U14830	U76098	1
U14830	U76248	1
U14830	U76356	1
U14835	U1459	1
U14915	U1946	2
U14915	U23141	1
U14915	U47958	1
U14915	U75	1
U14915	U76026	1
U14915	U8628	2
U1492	U10035	1
U1492	U20200	1
U1492	U36977	1
U1492	U4312	1
U1492	U70618	2
U1492	U70788	2
U1492	U75171	1
U1492	U8628	1
U14969	U26080	2
U15129	U19593	1
U15155	U75290	1
U1516	U11178	1
U1516	U6129	1
U15197	U55893	1
U15242	U14094	2
U15242	U15242	4
U15388	U76462	1
U1540	U39115	1
U1540	U58975	1
U1540	U61680	4
U1540	U75293	1
U1540	U75614	1
U1540	U76361	2
U15503	U15311	1
U15505	U1107	1
U15540	U12905	1
U15540	U15540	5
U15540	U297	1
U15570	U11054	4
U15570	U15570	2
U15570	U8769	1
U15629	U11919	1
U15629	U14414	1
U15629	U15629	7
U15629	U16702	2
U15629	U18060	1
U15629	U1946	1
U15629	U19874	1
U15629	U2666	1
U15629	U26935	1
U15629	U51290	1
U15629	U64472	1
U15629	U69289	1
U15629	U76102	1
U15629	U76259	1
U15650	U10035	1
U15684	U76548	1
U1573	U16183	1
U1573	U75614	1
U1573	U76620	1
U1573	U8133	1
U15735	U3959	1
U15780	U55893	2
U15934	U15934	2
U15934	U16537	2
U15934	U40722	1
U15934	U42278	1
U15934	U75591	1
U15934	U75889	1
U15934	U75972	6
U16023	U16023	1
U16046	U425	1
U16183	U13972	3
U16183	U1441	1
U16183	U16183	6
U16183	U55893	1
U16183	U76080	1
U16185	U16185	1
U16185	U4231	1
U1649	U78	1
U1650	U1650	1
U1650	U43559	5
U1650	U69292	1
U1650	U76290	1
U16510	U12176	2
U16537	U11054	2
U16537	U11142	3
U16537	U16537	6
U16537	U42278	1
U16537	U8628	2
U16639	U75749	9
U16671	U2938	1
U16678	U16678	2
U16678	U18659	1
U16678	U8628	1
U16702	U15629	1
U16702	U16702	1
U16702	U1946	1
U16702	U454	1
U16702	U76361	1
U1682	U1946	1
U1688	U75572	1
U17020	U60692	1
U17029	U49537	1
U17118	U29697	1
U17261	U1826	1
U17440	U76263	2
U17509	U18060	2
U17509	U68847	1
U17773	U7602	1
U17787	U17787	3
U17787	U24094	1
U17836	U8628	1
U17945	U75290	1
U18017	U18017	1
U18017	U76051	1
U18060	U10898	1
U18060	U11142	2
U18060	U11260	1
U18060	U11395	1
U18060	U121	1
U18060	U1310	1
U18060	U13265	1
U18060	U1345	1
U18060	U13972	1
U18060	U15242	2
U18060	U15629	1
U18060	U17509	1
U18060	U18060	19
U18060	U20200	1
U18060	U2083	1
U18060	U29873	1
U18060	U3106	1
U18060	U3377	1
U18060	U40432	3
U18060	U40983	1
U18060	U41291	1
U18060	U4144	1
U18060	U4149	1
U18060	U43555	1
U18060	U46987	2
U18060	U49750	2
U18060	U55893	1
U18060	U56462	1
U18060	U61815	2
U18060	U65	1
U18060	U65937	1
U18060	U68440	1
U18060	U68893	1
U18060	U70464	1
U18060	U7460	1
U18060	U74651	2
U18060	U75432	1
U18060	U75506	1
U18060	U75584	1
U18060	U75616	1
U18060	U75810	1
U18060	U75921	1
U18060	U76193	1
U18060	U763	2
U18060	U76409	1
U18060	U76439	1
U18060	U76440	1
U18060	U8628	1
U18060	U9485	1
U18128	U11145	1
U18191	U8769	1
U18263	U44797	1
U18263	U58777	1
U18263	U76620	1
U184	U184	2
U184	U42440	1
U184	U68660	1
U184	U75	1
U184	U8628	2
U1841	U11540	2
U1841	U1841	2
U1847	U38267	1
U1847	U52953	1
U18512	U75588	1
U18659	U16678	3
U187	U4177	1
U18739	U12481	1
U18739	U18739	6
U18739	U41291	1
U18739	U4619	1
U18739	U69991	2
U18739	U74453	1
U18739	U8628	1
U18756	U18756	1
U18756	U74864	1
U18943	U18943	9
U18943	U25510	2
U18943	U35959	5
U1898	U10035	1
U1898	U1898	1
U1898	U50081	1
U1898	U75392	1
U19038	U69275	1
U19045	U13265	1
U19075	U10035	2
U19075	U19075	4
U19075	U23827	1
U19075	U76098	1
U19186	U19186	1
U19186	U61328	2
U19252	U19252	1
U19369	U10610	1
U19369	U43501	2
U1946	U11115	1
U1946	U14915	1
U1946	U16702	1
U1946	U18593	1
U1946	U1946	12
U1946	U20597	3
U1946	U26319	1
U1946	U3106	1
U1946	U38200	1
U1946	U454	2
U1946	U55893	1
U1946	U68958	1
U1946	U75	1
U1946	U75685	1
U1946	U75916	1
U1946	U76006	1
U1946	U8133	2
U19475	U38783	1
U19520	U74753	1
U19593	U19593	1
U19729	U19729	1
U19729	U39747	1
U19729	U6094	1
U19885	U1898	1
U19885	U19885	1
U19949	U12547	1
U19949	U23310	1
U19965	U19965	2
U19965	U430	1
U19965	U75735	2
U19965	U8452	1
U2000	U4177	1
U20031	U20031	1
U20186	U10893	1
U20200	U11260	1
U20200	U1492	1
U20200	U20200	1
U20200	U9025	2
U20233	U20233	1
U20233	U26470	1
U20233	U75707	2
U20233	U76163	1
U2024	U12176	1
U20302	U20302	1
U20307	U5583	1
U20343	U48142	2
U2039	U21564	1
U2039	U2530	1
U2039	U58443	1
U2039	U76251	1
U2042	U297	1
U20460	U58777	1
U2047	U2047	3
U20507	U76411	1
U2051	U75826	1
U20597	U20597	13
U20597	U290	1
U20597	U48767	3
U20597	U8133	5
U20598	U14450	1
U20716	U10494	1
U20757	U20757	2
U20757	U7460	1
U20781	U31055	1
U20781	U4423	1
U20787	U1358	1
U20793	U69301	1
U20803	U16537	1
U20999	U20999	2
U21014	U21014	2
U21051	U16183	1
U21051	U21051	2
U21095	U72317	1
U21095	U74330	1
U21123	U21123	1
U21123	U54507	2
U21123	U69474	1
U21152	U11115	1
U2126	U1946	2
U21265	U21051	1
U21278	U68893	2
U21339	U21339	2
U21339	U454	1
U21339	U5387	3
U21349	U31055	1
U21349	U6094	2
U21564	U13119	1
U21564	U1459	1
U21564	U21564	1
U21564	U24094	1
U21564	U65937	1
U21564	U72317	1
U21564	U76004	1
U21564	U76306	1
U21655	U49750	1
U2191	U3502	1
U22	U10718	2
U22	U76265	1
U22019	U75	4
U22052	U16023	1
U22131	U10110	1
U22131	U16702	1
U22131	U22131	1
U22131	U36688	1
U22131	U42302	1
U22131	U68742	1
U22131	U75	1
U22131	U76163	1
U22277	U1	1
U22277	U14915	2
U22277	U16639	1
U22277	U36961	1
U22277	U39115	1
U22277	U6794	2
U22277	U75	4
U22277	U75735	1
U22277	U75749	1
U22277	U76042	1
U22277	U76120	1
U22277	U76225	4
U22277	U8628	5
U2233	U2233	1
U22377	U19885	1
U22388	U9485	1
U2258	U13742	1
U22599	U3959	2
U22606	U11142	2
U22606	U1441	1
U22606	U22606	1
U22606	U61522	1
U22606	U68208	1
U22606	U75776	1
U22606	U76248	1
U2284	U58443	1
U2290	U35808	1
U2290	U74453	2
U22971	U36579	1
U22989	U12259	1
U22989	U22989	3
U22989	U24891	4
U22989	U4690	1
U22989	U47958	1
U22989	U50409	3
U22989	U70618	2
U22989	U75041	1
U23106	U1464	1
U23141	U14915	1
U23141	U1826	1
U23141	U23141	1
U23141	U29625	1
U23141	U3199	2
U23141	U47522	2
U23141	U57571	1
U23141	U69931	1
U23141	U76026	1
U23141	U76412	2
U23291	U11877	1
U23291	U23291	1
U23291	U67066	1
U23297	U73569	1
U23571	U36934	1
U23571	U8103	1
U2362	U18017	2
U2362	U73388	1
U2362	U75735	1
U23827	U19075	2
U23827	U23827	1
U2384	U35269	1
U2384	U6094	1
U2384	U76106	1
U23950	U344	1
U23950	U431	1
U24078	U6460	1
U24078	U75	1
U24094	U17787	2
U24094	U21564	3
U24094	U24094	2
U2415	U10368	1
U2415	U14915	1
U2415	U1946	1
U2415	U2415	2
U2415	U4811	1
U24165	U14094	2
U24165	U24165	1
U24274	U24274	1
U24309	U36688	1
U24386	U69977	1
U2481	U6518	1
U2481	U75970	2
U2481	U76102	2
U24854	U12310	1
U24891	U24891	2
U24891	U30267	3
U24916	U24916	2
U24953	U37850	1
U24965	U24965	3
U24993	U8938	2
U250	U28033	1
U250	U55893	1
U250	U76162	1
U2502	U297	1
U25028	U10035	2
U25028	U18060	1
U25028	U18943	1
U25028	U69757	1
U25028	U75426	1
U25104	U25104	1
U25122	U25122	1
U25122	U49	1
U25199	U25199	1
U25199	U55893	1
U25199	U76528	1
U25256	U12858	1
U25256	U25256	7
U25256	U394	2
U25256	U51478	2
U25256	U54507	1
U25256	U5740	6
U25256	U60692	1
U25256	U70739	1
U25256	U75293	1
U2530	U10110	1
U2530	U1176	3
U2530	U15934	1
U2530	U2530	1
U2530	U26360	2
U2530	U27467	2
U2530	U290	1
U2530	U31441	1
U2530	U461	1
U2530	U55893	1
U2530	U58096	3
U2530	U61426	3
U2530	U75	1
U2530	U75773	2
U2530	U75934	2
U2530	U75940	4
U2530	U8799	1
U25311	U12120	1
U25311	U13972	1
U25311	U25311	1
U25355	U16183	1
U25437	U72288	1
U25485	U25485	5
U25485	U32866	1
U25485	U68732	2
U25485	U75619	1
U25485	U8628	2
U25510	U10893	1
U25510	U11765	1
U25510	U11926	2
U25510	U11966	3
U25510	U18943	1
U25510	U25510	6
U25510	U33509	1
U25510	U39115	1
U25510	U43020	2
U25510	U44220	1
U25510	U454	1
U25510	U50438	1
U25510	U51778	1
U25510	U55893	1
U25510	U6415	2
U25510	U75742	1
U25510	U76183	1
U2554	U19593	2
U2554	U36688	2
U2554	U37850	2
U2554	U39421	1
U2554	U69275	2
U2554	U74850	3
U2554	U76462	3
U2554	U76551	1
U25743	U25743	1
U26080	U26080	4
U26218	U18739	1
U26218	U69991	1
U26218	U74453	1
U2622	U11260	1
U2622	U2622	1
U2622	U75426	1
U2622	U75835	1
U2622	U76318	2
U26310	U11260	1
U26310	U26310	1
U26319	U11145	1
U26319	U26319	2
U26470	U26470	2
U26470	U5690	1
U26522	U11142	4
U26522	U12176	3
U26522	U1358	1
U26522	U5399	1
U26522	U56286	1
U26591	U4832	1
U26591	U6316	1
U2666	U2666	1
U26689	U38947	1
U2689	U11145	5
U2689	U12674	2
U2689	U1946	3
U2689	U2689	6
U2689	U38866	1
U2689	U57583	1
U2689	U75916	1
U26935	U26935	1
U26935	U58443	1
U26935	U6316	1
U26935	U76115	1
U27013	U19276	1
U27013	U6094	2
U27013	U6133	1
U27453	U2926	1
U27453	U31475	1
U27453	U6094	2
U27467	U1176	3
U27467	U27467	1
U28033	U28033	3
U28033	U290	1
U2807	U10035	2
U2807	U10273	1
U2807	U10893	1
U2807	U15054	1
U2807	U2807	2
U2807	U34538	1
U2807	U40564	1
U2807	U49750	1
U2807	U75638	1
U2807	U75773	1
U28104	U1245	2
U28104	U15540	1
U28104	U28104	3
U28104	U35808	1
U28104	U38267	1
U28104	U41654	1
U28104	U45057	1
U28104	U75293	1
U28104	U75584	1
U28104	U76083	1
U28104	U8628	3
U28104	U934	1
U2811	U2811	1
U28199	U48831	2
U2868	U54369	2
U2893	U1826	1
U290	U11142	2
U290	U21564	1
U290	U24965	1
U290	U26080	1
U290	U28033	1
U290	U50409	1
U290	U54507	1
U290	U6094	1
U290	U61328	1
U290	U65800	1
U290	U65937	1
U290	U66615	1
U290	U76102	1
U290	U78	3
U2900	U2083	1
U2906	U13119	1
U2906	U1441	2
U2926	U2097	1
U2926	U27467	2
U2926	U2926	2
U2926	U36688	1
U2926	U6514	1
U2926	U73388	1
U2926	U75	1
U2926	U75591	1
U2926	U75912	1
U2926	U75959	1
U2926	U76035	2
U2926	U8628	3
U29491	U22277	2
U2954	U36339	1
U2954	U49537	2
U2954	U49603	1
U2954	U76437	1
U29625	U763	1
U29697	U1044	1
U29697	U11142	1
U29697	U17118	1
U29697	U75496	1
U297	U10035	2
U297	U1162	1
U297	U15540	1
U297	U18739	2
U297	U2807	1
U297	U297	21
U297	U38889	2
U297	U4463	1
U297	U5690	1
U297	U59249	2
U297	U61522	1
U297	U69621	1
U297	U69991	1
U297	U74453	1
U297	U75293	1
U297	U75773	1
U297	U75841	2
U297	U75970	1
U297	U76035	1
U297	U76166	1
U297	U76167	1
U297	U76437	3
U29783	U41291	2
U29787	U9694	1
U29873	U16183	1
U29873	U21753	1
U29873	U29873	1
U29873	U75549	1
U29873	U75600	1
U29873	U763	1
U29887	U11260	2
U29887	U58096	1
U29887	U69977	1
U29961	U11142	2
U29961	U29961	1
U29981	U29981	3
U29981	U37026	1
U29981	U7776	1
U3	U69301	1
U3	U76102	1
U30062	U18943	1
U30062	U33209	2
U30115	U102	1
U30186	U1946	1
U30186	U2233	1
U30186	U31356	1
U30186	U6094	2
U30186	U76558	1
U30186	U8991	1
U302	U8008	1
U30267	U24891	1
U30267	U30267	1
U3041	U3041	1
U3041	U47522	1
U3041	U6094	1
U3041	U68208	1
U3041	U75058	1
U3041	U75591	1
U3041	U76189	4
U30516	U48757	1
U30679	U9417	1
U30684	U25311	1
U30684	U45615	3
U30684	U68208	1
U30699	U37515	1
U3075	U75293	1
U3075	U8628	2
U3077	U1176	1
U3077	U27467	1
U3077	U70373	2
U30971	U66	2
U31055	U31055	2
U31055	U6794	1
U3106	U1946	1
U3106	U2312	1
U3106	U24681	1
U3106	U297	1
U3106	U3106	2
U3106	U4177	1
U3106	U42302	1
U3106	U65937	1
U3106	U68208	2
U3106	U68732	1
U3106	U75916	1
U3118	U29887	1
U3118	U3199	1
U3118	U5917	1
U31233	U1770	1
U31310	U52953	1
U31310	U6094	1
U31310	U70464	2
U31356	U31356	1
U31356	U6084	2
U31441	U11142	1
U31441	U31441	1
U31469	U13650	3
U31469	U31469	2
U31469	U38889	1
U31469	U41291	1
U31469	U4366	1
U31469	U50388	1
U31469	U62680	1
U31469	U75660	2
U31469	U75698	2
U31475	U13119	3
U31476	U31476	2
U31647	U11115	1
U317	U1176	2
U317	U18943	4
U317	U25510	1
U317	U3199	1
U317	U35959	1
U317	U64472	1
U317	U75884	1
U318	U50409	1
U31883	U31883	2
U31883	U38889	6
U31883	U3959	1
U3199	U317	1
U3199	U3199	1
U32022	U13119	1
U32022	U318	1
U3206	U10898	1
U3206	U11142	2
U3206	U1176	1
U3206	U23141	1
U3206	U31356	1
U3206	U3206	17
U3206	U3816	1
U3206	U38267	2
U3206	U38468	1
U3206	U38744	2
U3206	U42278	1
U3206	U42302	1
U3206	U45242	1
U3206	U49438	1
U3206	U57432	3
U3206	U6094	4
U3206	U6316	2
U3206	U68208	1
U3206	U70464	2
U3206	U7076	1
U3206	U74330	3
U3206	U75118	1
U3206	U8628	1
U32332	U41654	1
U32344	U32344	1
U32389	U21339	1
U32389	U32389	1
U32389	U4721	1
U32389	U68208	1
U32507	U62560	1
U3272	U10898	1
U3272	U3272	5
U3272	U4144	1
U3272	U58443	1
U3272	U68208	1
U3272	U75660	1
U3272	U75810	1
U32906	U2362	1
U33039	U1946	1
U33064	U1993	1
U33128	U4312	1
U33141	U33141	2
U33141	U45223	1
U33209	U33209	3
U3324	U11919	7
U3324	U3206	1
U3324	U5963	2
U3324	U74330	2
U3324	U75191	2
U3324	U75685	1
U33509	U33509	1
U33509	U50901	1
U33741	U51546	1
U33768	U11115	1
U3377	U3377	1
U3380	U18060	1
U342	U27467	1
U344	U344	1
U344	U5181	1
U34538	U1459	1
U34575	U3546	1
U34575	U69931	1
U34575	U8628	1
U3460	U11142	2
U3460	U13119	2
U3460	U3460	1
U3460	U52926	1
U3460	U56191	2
U3460	U69621	1
U34951	U69977	1
U3503	U26935	1
U3503	U76558	1
U351	U22763	1
U35158	U2938	1
U35158	U511	1
U35158	U6415	1
U35158	U9062	1
U3521	U43501	1
U353	U12310	1
U353	U18060	1
U353	U4312	1
U353	U76354	2
U35357	U66044	1
U35416	U50409	1
U3545	U2666	1
U3545	U75293	1
U35520	U21753	1
U35520	U35520	1
U35520	U36721	1
U35520	U46253	1
U35520	U61066	1
U35529	U35529	1
U35529	U76263	1
U35575	U61522	1
U35587	U7717	1
U35593	U35936	1
U35593	U42645	1
U35593	U67002	2
U35593	U76453	1
U35626	U1492	1
U35626	U20200	1
U35626	U31356	1
U35626	U3206	1
U35626	U38267	1
U35626	U49438	3
U35626	U75718	2
U35626	U75735	1
U35626	U9025	2
U35793	U19729	1
U35840	U11142	1
U35840	U12259	3
U35840	U14450	3
U35840	U15242	1
U35840	U19075	2
U35840	U42302	1
U35840	U75905	1
U35840	U76083	2
U35840	U76098	2
U35872	U17559	1
U35936	U35936	1
U35959	U18943	2
U360	U11051	1
U360	U28033	1
U360	U360	2
U360	U5181	1
U360	U75889	1
U360	U76263	1
U36073	U36073	1
U36103	U27467	1
U36103	U31055	1
U36103	U36103	2
U36103	U44949	2
U36103	U73670	1
U36103	U75916	1
U36339	U36339	1
U3634	U50409	1
U36379	U22721	1
U36469	U38783	1
U36469	U68893	1
U36497	U36497	2
U36497	U76451	3
U36502	U36688	2
U3651	U11926	1
U3651	U11966	1
U3651	U3651	1
U3651	U38805	1
U3651	U6415	1
U36541	U36541	2
U36554	U54458	1
U36579	U76422	1
U36672	U38783	1
U36672	U72288	4
U36688	U11142	3
U36688	U24916	5
U36688	U36688	10
U36688	U4362	1
U36688	U67034	1
U36688	U75853	3
U36688	U8133	1
U36688	U8628	1
U36721	U36721	7
U36721	U76108	3
U3684	U10266	1
U3684	U11919	1
U3684	U1358	2
