from_id	to_id	weight
U15517	U14493	3
U15517	U15517	3
U15517	U1674	1
U15517	U3840	1
U15525	U16113	1
U15541	U15541	2
U15541	U16654	1
U15541	U4315	1
U15541	U4692	1
U15541	U49	1
U15575	U11272	1
U15575	U146	1
U15575	U9564	1
U15587	U14450	2
U15587	U15587	2
U15587	U4069	1
U15587	U5849	1
U15600	U13168	1
U15600	U943	1
U15606	U15606	6
U15606	U3521	1
U15606	U4428	1
U15606	U7399	1
U15615	U2631	1
U15620	U15620	1
U15620	U8799	1
U15629	U10400	4
U15629	U10476	1
U15629	U11376	1
U15629	U11919	3
U15629	U11926	1
U15629	U12983	2
U15629	U13338	1
U15629	U1384	1
U15629	U1464	1
U15629	U15629	4
U15629	U16389	1
U15629	U16486	1
U15629	U16557	2
U15629	U16665	1
U15629	U16726	2
U15629	U16729	1
U15629	U1832	1
U15629	U2362	1
U15629	U2841	1
U15629	U290	1
U15629	U2938	1
U15629	U327	1
U15629	U3272	1
U15629	U3503	1
U15629	U36814	1
U15629	U379	1
U15629	U394	1
U15629	U4047	1
U15629	U4246	1
U15629	U4398	1
U15629	U4721	1
U15629	U5480	2
U15629	U5583	1
U15629	U5690	1
U15629	U6269	1
U15629	U8419	1
U15629	U9246	1
U15629	U9652	1
U15629	U9672	1
U15630	U1464	1
U15630	U15630	2
U15630	U16103	1
U15630	U16360	1
U15630	U16535	1
U15630	U16767	1
U15630	U2841	1
U15630	U4721	3
U15630	U5756	1
U15630	U66	1
U15630	U7666	1
U15630	U78	1
U15632	U15887	3
U15642	U15642	1
U15642	U2083	2
U15666	U15666	1
U15666	U1946	2
U15666	U7743	1
U15666	U9269	1
U15684	U15684	3
U15684	U16480	1
U15684	U9947	4
U15700	U15700	4
U15728	U10194	1
U15728	U1409	1
U1573	U100	1
U1573	U11142	4
U1573	U16019	2
U1573	U2147	1
U15735	U14450	1
U15777	U16155	1
U15777	U2926	1
U15777	U7845	1
U1580	U1131	3
U1580	U1580	7
U15811	U1847	1
U15821	U15821	1
U15828	U15828	1
U15828	U6531	1
U15833	U10095	1
U15833	U13753	1
U15833	U16019	1
U15833	U2349	1
U15833	U3709	1
U15833	U5869	1
U15837	U16007	1
U15837	U16367	1
U15837	U16663	3
U15852	U8621	2
U15856	U15856	7
U15856	U7193	1
U15865	U3676	1
U1587	U1587	1
U1587	U7743	1
U15882	U605	2
U15887	U10613	1
U15887	U15632	1
U15887	U15887	5
U1590	U143	1
U1590	U9564	1
U15933	U15517	1
U15933	U15933	2
U15933	U16578	1
U15933	U5690	1
U15933	U78	2
U15934	U100	3
U15934	U10266	1
U15934	U12232	1
U15934	U1409	1
U15934	U1532	1
U15934	U1573	1
U15934	U15934	7
U15934	U16012	1
U15934	U16600	1
U15934	U16758	2
U15934	U2784	1
U15934	U288	1
U15934	U290	1
U15934	U2926	1
U15934	U4078	1
U15934	U4642	2
U15934	U4721	1
U15934	U49	1
U15934	U66	2
U15934	U6794	1
U15934	U7281	1
U15934	U943	1
U1594	U1528	1
U1594	U2290	2
U16007	U15503	3
U16007	U16007	10
U16007	U16548	1
U16007	U16835	1
U16007	U2784	1
U16007	U3106	1
U16008	U290	1
U16012	U1409	1
U16012	U15934	1
U16012	U16012	4
U16012	U7399	2
U16012	U7460	1
U16013	U16013	2
U16019	U12412	1
U16019	U16019	2
U16019	U35353	1
U16019	U5690	1
U16024	U468	1
U16034	U16034	1
U16044	U16044	1
U16046	U16046	3
U16046	U1606	1
U16046	U1840	2
U16046	U2083	1
U16046	U3521	2
U16046	U5701	1
U16048	U12617	2
U16048	U16048	3
U16048	U4463	1
U16050	U4925	1
U1606	U16046	1
U16074	U16074	1
U16074	U2807	1
U16081	U16081	1
U16082	U4428	1
U16089	U16089	1
U1610	U10110	1
U1610	U1610	1
U1610	U4177	2
U1610	U5917	1
U16100	U16100	1
U16100	U9072	1
U16107	U10366	2
U16107	U10400	2
U16107	U16107	2
U16109	U12166	1
U16114	U16114	1
U16116	U288	1
U16117	U6936	1
U16120	U12107	2
U16122	U16122	1
U16122	U2575	2
U16123	U1094	1
U16124	U2714	1
U16129	U11081	1
U16129	U16129	2
U16129	U16391	1
U16129	U3473	2
U16129	U396	1
U16129	U956	1
U16140	U2011	1
U16142	U16203	1
U16143	U10400	1
U16143	U10898	2
U16143	U11142	1
U16143	U11146	2
U16143	U1546	1
U16143	U16143	1
U16143	U3040	1
U16143	U7869	1
U16143	U8419	1
U16144	U16144	3
U16144	U16813	2
U16144	U3557	1
U16144	U943	1
U16147	U16147	1
U16147	U4965	1
U16149	U16149	2
U16160	U10194	1
U16160	U10366	1
U16160	U16160	1
U16160	U16510	1
U16166	U798	1
U16171	U16171	1
U16178	U16178	1
U16178	U8799	1
U16183	U11786	1
U16183	U13552	2
U16183	U16183	2
U16196	U65	1
U16200	U11716	1
U16203	U16203	1
U16215	U16215	1
U16238	U16238	1
U16242	U65	1
U16243	U8776	1
U16246	U7460	2
U16267	U13650	2
U16267	U16267	2
U16272	U16272	3
U16274	U6794	1
U16275	U16260	1
U16280	U11142	1
U16280	U15017	1
U16280	U16280	7
U16280	U3324	1
U16286	U1465	1
U16287	U16132	1
U16290	U13825	1
U16294	U5259	1
U16297	U288	1
U16298	U16298	2
U16298	U83	1
U1631	U78	2
U16320	U15626	1
U16323	U16323	1
U16325	U16317	1
U16329	U13650	2
U16329	U16329	1
U16333	U35353	1
U16336	U146	1
U16336	U16336	2
U16339	U16339	2
U16343	U15326	1
U16343	U16343	8
U16343	U16549	1
U16343	U1946	4
U16343	U3206	2
U16343	U6794	1
U16344	U4078	1
U16361	U10076	1
U16361	U16361	1
U16361	U7399	1
U16364	U13265	2
U16364	U16364	1
U16367	U11142	3
U16367	U16367	1
U16370	U16370	3
U16373	U16367	1
U16373	U16373	1
U16386	U16348	1
U16391	U703	1
U16393	U1176	2
U16393	U16393	2
U16393	U6794	1
U16395	U15058	1
U16404	U11142	1
U16415	U16415	1
U16416	U16416	1
U16425	U13093	1
U16426	U1536	1
U16428	U16428	2
U16430	U14302	1
U16433	U16433	1
U16433	U297	2
U16436	U14579	1
U16436	U16436	1
U16456	U1358	1
U16456	U16456	4
U16456	U6666	2
U16468	U6794	1
U16474	U382	1
U16474	U7655	1
U16477	U36814	1
U16478	U15493	1
U1648	U1648	1
U16486	U15629	4
U16494	U14639	1
U16494	U5094	1
U16497	U16497	4
U16497	U5690	1
U16497	U6094	3
U16498	U450	1
U1650	U1650	1
U1650	U16646	1
U1650	U2757	1
U1650	U4642	1
U16504	U13972	1
