from_id	to_id	weight
U10696	U20995	1
U10696	U21870	1
U10696	U26116	1
U10696	U26522	1
U10696	U2821	1
U10696	U2868	1
U10696	U30916	1
U10696	U31105	1
U10696	U3143	1
U10696	U31943	1
U10696	U31951	1
U10696	U32105	1
U10696	U32199	1
U10696	U391	1
U10696	U4140	2
U10696	U78	1
U10707	U19313	1
U10718	U238	1
U10744	U27041	1
U10744	U27119	1
U10744	U3621	1
U10749	U15600	1
U10758	U10758	1
U10779	U10779	1
U10779	U32391	1
U10779	U651	2
U10819	U10072	1
U10819	U10696	1
U10819	U10819	3
U10819	U11540	1
U10819	U1465	5
U10819	U184	1
U10819	U2000	1
U10819	U27933	2
U10819	U30427	1
U10819	U5801	1
U10819	U75	1
U10862	U10862	1
U1094	U1094	1
U1095	U1095	1
U1096	U12419	1
U11009	U11009	2
U11009	U1450	1
U11025	U26591	1
U11026	U12705	1
U11054	U1061	1
U11054	U11054	1
U11054	U11178	1
U11054	U14319	1
U11054	U21706	1
U11054	U22051	2
U11054	U31928	1
U11054	U32057	1
U11054	U32104	2
U11054	U32232	1
U11054	U32489	1
U11054	U32638	1
U11054	U5072	1
U11054	U6094	1
U11054	U6976	1
U11056	U11056	1
U11056	U2821	2
U11059	U23545	1
U11100	U11100	10
U11100	U12705	1
U11100	U18606	1
U11100	U21919	1
U11100	U25237	1
U11100	U290	1
U11100	U31251	1
U11100	U31310	1
U11100	U31927	1
U11100	U32005	1
U11100	U32416	1
U11100	U32526	1
U11100	U3400	1
U11100	U3621	1
U11100	U398	1
U11100	U4040	1
U11100	U4167	1
U11100	U6094	1
U11100	U801	1
U11100	U935	1
U1114	U32	1
U1114	U582	4
U11145	U11145	1
U11145	U734	2
U11178	U11178	1
U1121	U1121	2
U1121	U18698	1
U1123	U10696	1
U11260	U10847	1
U11260	U11260	1
U11260	U12489	1
U11260	U19493	1
U11260	U2391	1
U11260	U27933	1
U11260	U30538	1
U11260	U32422	1
U11260	U32461	1
U11260	U32482	1
U11260	U32587	1
U11260	U32644	2
U11260	U4832	1
U11260	U7710	1
U11260	U7759	1
U1131	U1131	2
U1131	U3124	1
U1131	U9317	1
U11317	U18263	1
U11332	U31856	1
U11376	U11376	3
U11376	U13268	1
U11376	U13972	2
U11376	U23291	2
U11417	U18060	1
U11417	U8824	1
U1143	U24541	1
U1148	U29730	1
U11500	U622	1
U11540	U10696	1
U11540	U11437	2
U11540	U11540	3
U11540	U12547	1
U11540	U184	1
U11540	U18465	1
U11540	U21095	1
U11540	U22989	1
U11540	U24563	1
U11540	U2530	1
U11540	U2811	1
U11540	U29491	1
U11540	U29763	1
U11540	U31084	1
U11540	U31524	1
U11540	U31633	2
U11540	U31772	2
U11540	U31955	1
U11540	U32290	1
U11540	U402	2
U11540	U4177	1
U11546	U11546	1
U1162	U1162	2
U1162	U25510	1
U11640	U12166	1
U11640	U21095	1
U11640	U2811	3
U11640	U30395	3
U11640	U30462	2
U11640	U4528	1
U11640	U49	1
U11640	U5274	1
U11640	U5482	4
U11647	U1946	1
U11647	U22277	1
U11647	U290	1
U11647	U32574	1
U11682	U18060	2
U11682	U25442	1
U11716	U32045	1
U1172	U1172	3
U1172	U26935	1
U1176	U10384	1
U1176	U11540	2
U1176	U1176	13
U1176	U20787	1
U1176	U28128	1
U1176	U2926	1
U1176	U29570	1
U1176	U30790	1
U1176	U31524	1
U1176	U31834	1
U1176	U3603	1
U1176	U4528	1
U1176	U454	1
U1176	U50854	1
U1176	U75	1
U1176	U8922	1
U1176	U9317	1
U11765	U11765	1
U11765	U20302	2
U11765	U4790	2
U11768	U31933	1
U11768	U32124	1
U11768	U32194	2
U11768	U32223	3
U11768	U32232	1
U11768	U32612	1
U11786	U31943	1
U1190	U1190	2
U1190	U1441	2
U11919	U10400	2
U11919	U11919	3
U11919	U20431	2
U11919	U31752	2
U11919	U31925	2
U11919	U32050	1
U11919	U32105	1
U11919	U32344	1
U11919	U9232	3
U11926	U11926	2
U11926	U21146	2
U11926	U26522	1
U11926	U31752	1
U11926	U32548	1
U11926	U431	1
U11966	U11966	1
U121	U11376	1
U121	U121	2
U121	U12166	1
U121	U1310	1
U121	U1355	1
U121	U13923	1
U121	U18844	1
U121	U19043	1
U121	U25510	1
U121	U25762	1
U121	U25854	1
U121	U2678	1
U121	U27449	1
U121	U27711	1
U121	U297	1
U121	U30081	1
U121	U31325	1
U121	U31340	1
U121	U32059	1
U121	U32193	1
U121	U32222	1
U121	U32293	1
U121	U32511	1
U121	U4177	1
U121	U5732	1
U121	U8906	1
U121	U9005	1
U12120	U12120	2
U12120	U17822	1
U12120	U31372	1
U12120	U32324	1
U12166	U10194	2
U12166	U10503	1
U12166	U10758	1
U12166	U1190	1
U12166	U12166	5
U12166	U12481	1
U12166	U13647	1
U12166	U18263	2
U12166	U19313	1
U12166	U19475	2
U12166	U21029	1
U12166	U2926	1
U12166	U29730	1
U12166	U29980	2
U12166	U3824	1
U12166	U4790	2
U12166	U5323	1
U12176	U12176	2
U12176	U14508	1
U12176	U19964	1
U12176	U31853	1
U12205	U10847	2
U12205	U238	1
U12265	U8133	1
U12310	U12310	1
U12310	U25455	1
U12310	U27933	1
U12310	U31530	3
U12310	U32008	2
U12310	U32032	1
U12310	U4298	1
U1233	U8133	1
U12337	U12337	1
U12337	U15129	2
U12357	U2586	1
U12357	U32113	1
U12357	U32388	1
U12357	U32431	1
U12357	U469	1
U12357	U6818	1
U12357	U9164	1
U12390	U10083	1
U12419	U450	1
U12481	U12481	3
U12481	U12489	1
U12481	U32631	1
U12481	U7402	1
U12481	U8008	1
U12482	U26972	1
U12486	U12486	1
U12486	U26935	1
U12487	U12487	1
U12487	U32416	1
U12489	U11260	1
U12489	U12489	2
U12489	U7402	1
U12547	U184	1
U12547	U21095	3
U12547	U29763	1
U12547	U7607	1
U12601	U12601	3
U12601	U30035	1
U12601	U32511	1
U12610	U12610	2
U12617	U1162	1
U12631	U12631	1
U1266	U11100	1
U1266	U1266	1
U1266	U13767	1
U1266	U2284	1
U1266	U27831	1
U1266	U31848	2
U1266	U31914	1
U1266	U31937	1
U1266	U31990	1
U1266	U32136	1
U1266	U32207	1
U1266	U32240	2
U1266	U32539	1
U1266	U32629	2
U12664	U1532	2
U12668	U12668	3
U12668	U23501	3
U12668	U5015	1
U12668	U5744	1
U12674	U12674	1
U12705	U10290	3
U12705	U12705	5
U12705	U15020	1
U12705	U20302	3
U12705	U20787	1
U12705	U23835	2
U12705	U24930	1
U12705	U28128	1
U12705	U31968	1
U12705	U31984	1
U12705	U32039	1
U12705	U32166	1
U12705	U32173	1
U12730	U12730	1
U12751	U2294	1
U12793	U1042	2
U12793	U1079	1
U1281	U11260	1
U1281	U23141	1
U1281	U24611	1
U1281	U30954	1
U12826	U12826	1
U12858	U1049	1
U12858	U31507	3
U12858	U3400	1
U12898	U10847	1
U12898	U12898	1
U12898	U22758	2
U12898	U30954	1
U12898	U31912	1
U12898	U32630	1
U12898	U32660	1
U1291	U1291	1
U1291	U3995	1
U12914	U1148	2
U12914	U11964	1
U12914	U12204	1
U12914	U12914	6
U12914	U27465	2
U12914	U29730	2
U12978	U12978	2
U12978	U8922	3
U1306	U16537	1
U13070	U18814	1
U13070	U30081	2
U1310	U1310	1
U1310	U13265	1
U1310	U18060	2
U1310	U25854	2
U1310	U32162	1
U1310	U32284	1
U1310	U32330	1
U1310	U32496	1
U1310	U4960	1
U13119	U1465	1
U13119	U683	1
U13168	U19071	1
U13168	U20302	1
U13168	U24290	1
U13168	U24637	1
U13168	U7460	1
U13244	U12436	1
U13265	U100	1
U13265	U10083	1
U13265	U12730	2
U13265	U13265	2
U13265	U18060	2
U13265	U25566	1
U13265	U2868	1
U13265	U297	1
U13265	U29973	1
U13265	U32337	1
U13265	U32453	2
U13265	U32503	2
U13265	U32535	1
U13265	U32608	3
U13265	U3544	3
U13265	U4140	1
U13265	U4707	1
U13265	U5281	1
U13265	U5328	1
U13268	U10446	1
U13268	U10696	1
U13268	U11376	1
U13268	U13268	2
U13268	U13972	2
U13268	U17660	1
U13268	U20787	1
U13268	U21574	2
U13268	U22073	2
U13268	U22878	1
U13268	U23291	1
U13268	U25358	1
U13268	U25455	1
U13268	U25609	2
U13268	U2672	1
U13268	U26935	1
U13268	U27999	1
U13268	U29850	1
U13268	U30081	1
U13268	U31722	1
U13268	U32193	1
U13268	U32277	1
U13268	U32300	1
U13268	U32395	1
U13268	U32430	1
U13268	U32482	1
U13268	U32541	1
U13268	U4428	1
U13268	U5259	1
U13268	U5941	1
U13268	U6035	1
U13268	U6818	1
U13268	U7538	1
U1335	U18496	1
U13351	U13351	2
U13360	U32644	1
U13400	U27698	1
U13410	U21146	2
U13439	U13439	1
U13441	U10076	1
U13441	U13441	5
U13441	U20302	1
U13441	U24165	1
U13441	U4707	1
U1345	U10400	1
U1345	U10475	1
U1345	U10696	1
U1345	U10946	1
U1345	U1345	6
U1345	U13972	1
U1345	U14450	1
U1345	U15551	1
U1345	U1573	1
U1345	U23291	1
U1345	U27453	1
U1345	U27933	1
U1345	U32051	2
U1345	U32176	1
U1345	U32523	1
U1345	U428	1
U1345	U4362	1
U1345	U4721	1
U1345	U6503	1
U1345	U683	1
U1345	U6976	2
U1345	U7002	1
U13480	U1176	11
U13480	U25527	1
U13480	U2811	3
U13480	U8922	1
U13530	U30395	1
U1355	U1355	1
U1355	U14830	1
U1355	U18060	1
U1355	U23578	1
U1355	U3931	1
U13552	U13552	1
U13552	U14681	1
U13552	U1867	1
U1358	U1358	1
U1358	U31735	2
U136	U25510	1
U13625	U13625	5
U13641	U10194	1
U13641	U2807	1
U13647	U13647	2
U13647	U29973	1
U13647	U32193	2
U13647	U5274	1
U13647	U6936	1
U13647	U7607	1
U13650	U13650	3
U13650	U14024	1
U13650	U15837	1
U13650	U19848	1
U13650	U2042	2
U13650	U2391	1
U13650	U26994	1
U13650	U2954	1
U13650	U31437	1
U13650	U31856	1
U13650	U32136	1
U13650	U32268	1
U13650	U32277	1
U13650	U32426	1
U13650	U37371	1
U13650	U4832	1
U13650	U6818	1
U13650	U9121	1
U13650	U9652	1
U13653	U30395	1
U13767	U13767	1
U13816	U31840	1
U13863	U8906	1
U13904	U3684	1
U13923	U11966	1
U13923	U20302	1
U13923	U2811	1
U13923	U31797	1
U13923	U32199	1
U13923	U4362	1
U13923	U6094	1
U13923	U9025	1
U13972	U10104	1
U13972	U11376	1
U13972	U121	1
U13972	U13972	6
U13972	U15743	1
U13972	U17660	2
U13972	U18974	1
U13972	U21302	1
U13972	U21375	1
U13972	U21574	5
U13972	U21919	1
U13972	U22073	2
U13972	U22337	1
U13972	U23291	1
U13972	U26762	2
U13972	U31034	1
U13972	U31696	1
U13972	U31760	1
U13972	U32154	1
U13972	U32327	1
U13972	U32543	1
U13972	U32602	1
U13972	U4971	1
U14009	U27933	1
U14024	U13650	1
U14024	U14024	2
U14024	U28104	1
U14024	U9928	2
U1409	U13923	1
U1409	U1409	4
U1409	U1465	1
U1409	U20302	1
U1409	U21136	1
U1409	U2672	2
U1409	U2841	3
U1409	U29657	1
U1409	U31696	1
U1409	U32155	1
U1409	U3545	1
U1409	U4304	1
U1409	U6666	2
U1409	U6779	1
U1409	U8133	1
U14094	U1345	1
U14094	U14094	2
U14094	U1465	1
U14094	U1573	3
U14094	U15934	1
U14094	U19075	1
U14094	U20787	5
U14094	U21684	2
U14094	U23291	2
U14094	U23358	1
U14094	U23860	1
U14094	U3106	1
U14094	U31495	1
U14094	U31670	1
U14094	U32332	2
U14094	U32505	1
U14094	U437	1
U14094	U7313	3
U14094	U8699	6
U14130	U11920	1
U14143	U14143	1
U14143	U2698	1
U14143	U9947	1
U14157	U4362	2
U14167	U1176	2
U14167	U32008	1
U14171	U703	1
U14246	U3005	1
U14246	U31310	2
U14246	U31978	2
U14246	U32263	1
U14319	U14319	2
U14334	U21781	1
U14334	U26798	1
U1441	U1190	1
U1441	U1441	4
U1441	U26935	1
U1441	U30176	1
U1441	U32122	1
U1441	U4423	1
U14447	U11546	1
U14447	U14447	9
U14447	U184	1
U14447	U19313	1
U14447	U21095	2
U14447	U22610	1
U14447	U27770	1
U14447	U31887	1
U14447	U32267	1
U14447	U3995	1
U14447	U402	1
U14447	U437	1
U14447	U6668	1
U14447	U8032	1
U14447	U8906	1
U14450	U13641	1
U14450	U14450	7
U14450	U19075	1
U14450	U20491	1
U14450	U26659	1
U14450	U27449	1
U14450	U2807	1
U14450	U32066	1
U14450	U32210	1
U14450	U32259	1
U14450	U32277	2
U14450	U3710	1
U14450	U4231	1
U14450	U4361	1
U14450	U6094	2
U1446	U1483	1
U1446	U23291	1
U1446	U26659	2
U1446	U31507	1
U14493	U14493	1
U14493	U32296	1
U14493	U7333	1
U14497	U12337	1
U14497	U20787	1
U14497	U22131	1
U14497	U29706	1
U14497	U30364	1
U14497	U31045	2
U14497	U31071	1
U14497	U31864	2
U14497	U31912	1
U14497	U32066	2
U14497	U32113	1
U14497	U32199	1
U14497	U4721	1
U14497	U8699	5
U14497	U9317	1
U14497	U9924	1
U1450	U11009	1
U14515	U21564	1
U14549	U14549	2
U14566	U21857	1
U1459	U1459	1
U1459	U20763	2
U14626	U31548	1
U1463	U1463	5
U1463	U1573	2
U1463	U1946	4
U1463	U22277	2
U1463	U23291	3
U1463	U26286	1
U1463	U27933	3
U1463	U31040	2
U1463	U31864	1
U1463	U32011	1
U1463	U32199	1
U1463	U32223	1
U1463	U32526	1
U1463	U32629	1
U1463	U4721	1
U1463	U5260	1
U1463	U6976	5
U1463	U8103	1
U1465	U1048	1
U1465	U10696	1
U1465	U1172	2
U1465	U12310	1
U1465	U1310	1
U1465	U1465	8
U1465	U15743	1
U1465	U16215	1
U1465	U17787	2
U1465	U22424	1
U1465	U238	2
U1465	U25510	1
U1465	U2672	4
U1465	U26762	2
U1465	U26935	1
U1465	U27433	3
U1465	U27453	2
U1465	U27933	2
U1465	U28128	1
U1465	U29850	1
U1465	U30679	1
U1465	U31475	1
U1465	U31521	1
U1465	U31722	1
U1465	U31912	2
U1465	U31951	1
U1465	U32022	1
U1465	U32032	3
U1465	U32120	2
U1465	U32176	1
U1465	U32267	1
U1465	U32284	1
U1465	U32416	4
U1465	U35833	1
U1465	U6035	1
U1465	U683	1
U14653	U1049	1
U14653	U19885	1
U14653	U32251	1
U14672	U16858	1
U14672	U32361	1
U14672	U3544	2
U14672	U3847	1
U14672	U7607	1
U14672	U9164	2
U14726	U14726	2
U1481	U14024	1
U1483	U30081	2
U14830	U11142	1
U14830	U12481	1
U14830	U1358	1
U14830	U14830	5
U14830	U17876	2
U14830	U19282	1
U14830	U21090	1
U14830	U22485	1
U14830	U24478	1
U14830	U2622	1
U14830	U2811	1
U14830	U2926	1
U14830	U2954	3
U14830	U297	1
U14830	U30267	1
U14830	U32173	1
U14830	U32489	1
U14830	U32537	1
U14830	U3621	1
U14830	U4872	1
U14830	U7460	1
U14830	U9317	5
U14830	U9924	5
U14835	U3384	2
U14835	U7759	1
U14848	U31920	2
U14913	U7206	3
U14915	U8922	1
U1492	U12481	1
U14969	U16537	1
U15020	U10400	1
U15054	U18263	1
U15054	U31589	1
U15129	U12337	1
U15129	U15129	3
U15129	U20300	1
U15129	U32124	2
U15133	U15133	1
U15155	U16444	1
U15155	U21302	2
U15155	U32486	1
U15155	U32549	1
U15155	U3775	1
U15155	U437	1
U15247	U19313	2
U1528	U1528	1
U1532	U1121	1
U1532	U2109	1
U1532	U32295	1
U15388	U32165	1
U15424	U32409	1
U15517	U238	1
U15541	U15541	2
U15541	U24891	1
U15551	U102	1
U15551	U1345	1
U15551	U15551	2
U15551	U18086	1
U15551	U21090	1
U15551	U26994	1
U15551	U27119	1
U15551	U3992	1
U15551	U4960	1
U15575	U1047	1
U15629	U10400	3
U15629	U1355	1
U15629	U14835	3
U15629	U15629	2
U15629	U19964	3
U15629	U23078	1
U15629	U23291	2
U15629	U23657	1
U15629	U238	1
U15629	U39184	1
U15629	U9317	1
U15684	U15684	1
U15684	U32352	1
U15704	U25762	1
U15704	U4078	1
U1573	U10696	1
U1573	U1345	1
U1573	U14094	1
U1573	U1573	5
U1573	U21684	3
U1573	U23291	1
U1573	U26935	2
U1573	U31670	1
U1573	U428	3
U1573	U683	3
U15743	U3124	1
U15811	U7410	1
U15819	U1176	1
U15819	U13530	1
U15819	U15819	3
U15819	U27933	1
U15819	U30395	4
U15819	U30790	1
U15819	U3993	1
U15819	U5442	1
U15819	U7410	1
U15819	U8133	2
U15837	U14726	1
U15837	U15819	1
U15837	U15837	5
U15837	U21155	1
U15837	U26994	2
U15837	U27041	2
U15837	U27119	1
U15837	U28104	1
U15837	U30911	1
U15837	U31797	1
U15837	U31927	1
U15837	U31968	8
U15837	U32054	1
U15837	U32080	1
U15837	U32131	2
U15837	U32195	1
U15837	U32197	1
U15837	U32217	1
U15837	U32293	1
U15837	U32660	1
U15837	U36814	1
U15887	U9514	1
U1590	U238	2
U1593	U32252	1
U15934	U10503	3
U15934	U15934	7
U15934	U16537	1
U15934	U17836	1
U15934	U20793	2
U15934	U21090	1
U15934	U21136	1
U15934	U22277	3
U15934	U27933	1
U15934	U28104	1
U15934	U29706	1
U15934	U31624	1
U15934	U32022	1
U15934	U32097	1
U15934	U32120	2
U15934	U32332	2
U15934	U6976	4
U15934	U763	3
U15934	U9072	1
U16002	U7717	1
U16046	U29730	1
U16046	U31532	1
U16046	U31771	1
U16046	U3847	1
U16109	U8103	1
U16134	U16134	1
U16178	U32490	2
U16215	U16215	2
U16215	U31933	1
U1622	U1622	2
U1622	U2562	1
U1622	U31146	1
U16419	U24392	1
U1650	U18496	1
U1650	U27453	2
U1650	U32416	1
U1650	U32635	1
U1650	U9485	1
U16518	U25646	1
U16537	U10194	1
U16537	U16537	13
U16537	U17836	5
U16537	U18739	2
U16537	U18814	6
U16537	U22882	1
U16537	U26935	2
U16537	U32073	1
U16537	U3528	4
U16537	U43085	1
U16537	U6794	2
U1657	U2666	1
U16659	U12310	1
U16684	U18871	1
U16702	U25609	1
U1682	U1682	1
U1682	U1946	3
U1688	U10400	1
U1688	U1688	1
U1688	U32016	1
U16888	U16888	1
U1695	U6976	1
U16981	U75	1
U17047	U26935	1
U17085	U17085	1
U17114	U32057	1
U17114	U32263	1
U17118	U17118	2
U17118	U2206	1
U17118	U23657	1
U17118	U32015	1
U17118	U32017	2
U1715	U23064	1
U1715	U32629	1
U17261	U32359	1
U17263	U17263	1
U17263	U27465	1
U17263	U460	1
U17308	U32086	1
U17308	U4709	1
U1737	U26039	2
U1737	U426	1
U17457	U19949	1
U17565	U17565	2
U17565	U9672	1
U17581	U32489	1
U17581	U4298	3
U17644	U31530	1
U17660	U13972	1
U17660	U17660	3
U17787	U17787	6
U17787	U2356	1
U17787	U5690	1
U17836	U16537	1
U17836	U17836	4
U17836	U18465	1
U17836	U1946	1
U17836	U20302	1
U17836	U31772	1
U17836	U32122	1
U17836	U9269	1
U17876	U17876	1
U17907	U12668	4
U17907	U28104	1
U17907	U6094	1
U17969	U31084	1
U1797	U20233	2
U1797	U6214	1
U17980	U1528	1
U17980	U17980	1
U17980	U5690	1
U17988	U121	1
U17988	U1645	1
U17988	U29973	1
U17988	U30916	1
U18013	U18013	1
U18048	U1266	1
U18060	U10217	1
U18060	U11966	1
U18060	U12601	1
U18060	U13265	1
U18060	U13439	1
U18060	U1465	1
U18060	U15837	1
U18060	U17263	1
U18060	U18060	19
U18060	U18116	1
U18060	U18705	1
U18060	U20763	1
U18060	U2095	1
U18060	U22846	1
U18060	U26003	2
U18060	U2631	1
U18060	U27465	1
U18060	U27807	3
U18060	U2841	4
U18060	U29730	1
U18060	U29992	1
U18060	U31084	1
U18060	U31747	1
U18060	U31883	1
U18060	U32065	1
U18060	U32210	1
U18060	U32244	1
U18060	U32344	1
U18060	U32438	1
U18060	U32470	1
U18060	U32576	1
U18060	U32631	1
U18060	U32644	1
U18060	U32666	1
U18060	U32691	1
U18060	U35353	1
U18060	U37371	1
U18060	U3847	1
U18060	U3996	1
U18060	U43085	2
U18060	U4707	2
U18060	U5274	1
U18060	U5690	1
U18060	U6214	1
U18060	U7108	1
U18060	U8824	1
U18060	U9164	3
U18060	U9502	1
U18086	U15551	1
U18086	U18086	2
U18086	U26591	1
U18086	U3005	1
U18086	U6085	1
U18086	U9025	1
U18128	U29491	2
U18238	U32344	1
U18263	U1176	1
U18263	U18263	2
U18263	U20302	1
U18263	U21095	2
U18263	U22277	1
U18263	U22813	1
U18263	U2954	1
U18263	U32240	1
U18263	U8415	1
U18279	U20595	1
U18301	U21684	1
U1832	U1832	2
U184	U14447	2
U184	U184	2
U184	U21095	1
U184	U437	1
U1840	U32232	1
U1840	U32359	1
U1840	U37371	2
U1840	U5963	3
U1840	U66825	5
U18403	U18403	3
U18465	U17836	1
U18465	U18465	1
U18465	U32290	2
U18465	U32574	1
U1847	U1266	1
U1847	U1847	3
U1847	U29661	1
U1847	U31084	1
U1847	U31722	1
U1847	U32539	3
U1847	U32586	1
U1847	U398	4
U1847	U4362	1
U1847	U8133	2
U18478	U4231	1
U18571	U10194	2
U18571	U10503	2
U18571	U18571	2
U18571	U19576	1
U18571	U6976	2
U18571	U778	1
U18606	U18606	1
U1867	U1867	2
U18698	U1121	1
U18698	U18698	1
U18698	U31925	2
U18698	U31968	4
U18698	U454	1
U18705	U18705	1
U18739	U16537	1
U18739	U18739	2
U18739	U26801	1
U18739	U28128	1
U18739	U2841	3
U18739	U32019	1
U18739	U32259	1
U18739	U32549	1
U18739	U32631	3
U18739	U4096	1
U18756	U12826	1
U18756	U1546	1
U18756	U19576	2
U18814	U13923	1
U18814	U16537	1
U18814	U18814	5
U18814	U19885	1
U18814	U20598	1
U18814	U22161	1
U18814	U23978	1
U18814	U29706	1
U18814	U31507	1
U18814	U31778	1
U18814	U32120	2
U18814	U32195	1
U18814	U32403	3
U18814	U6094	1
U18939	U18939	1
U18939	U28128	1
U1894	U32631	2
U18943	U4002	1
U18969	U8430	2
U18974	U18974	1
U18974	U27960	1
U18974	U8588	1
U1898	U14497	1
U1898	U1847	1
U1898	U24930	1
U1898	U2811	1
U1898	U31543	2
U1898	U32462	1
U1898	U8799	1
U19029	U4040	1
U19029	U6094	1
U19029	U78	1
U19045	U31532	3
U1907	U21051	2
U19071	U13168	1
U19075	U31883	1
U19075	U35840	5
U19077	U17263	1
U19077	U19077	1
U19077	U28104	1
U19077	U3032	1
U19077	U6771	1
U19077	U7936	1
U1916	U32086	1
U19282	U19282	2
U19313	U12166	1
U19313	U15247	2
U19313	U19313	5
U19313	U4177	2
U19313	U6666	8
U1939	U26659	1
U1939	U31524	1
U19409	U4053	1
U1946	U10384	1
U1946	U11026	1
U1946	U11054	1
U1946	U11115	1
U1946	U11647	3
U1946	U1176	1
U1946	U12705	1
U1946	U14024	2
U1946	U14915	1
U1946	U1682	1
U1946	U18879	2
U1946	U1946	30
U1946	U2000	1
U1946	U23835	2
U1946	U28128	1
U1946	U29570	5
U1946	U29853	3
U1946	U30395	2
U1946	U30790	1
U1946	U31084	1
U1946	U3118	1
U1946	U31852	1
U1946	U31864	1
U1946	U31954	2
U1946	U32178	1
U1946	U32186	1
U1946	U32294	1
U1946	U32409	1
U1946	U32574	2
U1946	U38783	1
U1946	U4423	1
U1946	U454	1
U1946	U6794	1
U1946	U7206	1
U1946	U8133	1
U1946	U8547	1
U1946	U9025	3
U19475	U12166	1
U19475	U19475	2
U19475	U29973	1
U19475	U32361	1
U19475	U8084	1
U19493	U19493	3
U19576	U31532	2
U19576	U5031	1
U19729	U12481	1
U19729	U19729	1
U19729	U22813	1
U19729	U4040	1
U19770	U348	1
U19822	U763	1
U19848	U19848	1
U19860	U1046	1
U19885	U12481	1
U19885	U25510	1
U19885	U32273	1
U1992	U1992	2
U19926	U19926	1
U19949	U10503	1
U19949	U12166	2
U19949	U14447	1
U19949	U19949	3
U19949	U21095	3
U19949	U3634	1
U19949	U4177	2
U19959	U8430	2
U19964	U19964	3
U19964	U28104	1
U19964	U9232	1
U2	U13647	1
U2000	U10696	1
U2000	U1176	5
U2000	U14450	1
U2000	U15133	1
U2000	U18939	2
U2000	U1946	1
U2000	U2000	2
U2000	U20302	1
U2000	U20995	1
U2000	U22277	5
U2000	U23835	4
U2000	U3106	1
U2000	U31310	1
U2000	U31938	1
U2000	U32178	1
U2000	U32574	2
U2000	U32599	1
U2000	U32678	1
U2000	U3603	3
U2000	U5072	1
U2000	U5442	1
U2000	U6153	1
U2000	U8133	6
U2000	U8922	2
U2000	U9072	2
U2000	U9269	1
U20005	U24133	1
U20026	U31856	1
U20031	U2811	1
U20186	U1345	1
U20186	U32026	1
U20186	U4362	1
U20186	U4526	1
