from_id	to_id	weight
U44	U1406	1
U1406	U44	1
U175	U95	1
U1313	U1312	1
U1624	U1686	1
U296	U1565	1
U1565	U296	1
U51	U1775	1
U1343	U12	1
U766	U1513	1
U44	U95	1
U1624	U1781	1
U516	U1724	1
U674	U70	1
U19	U1313	1
U620	U1487	1
U1562	U1565	1
U1034	U1313	1
U1280	U768	1
U1775	U51	1
U1332	U1342	1
U105	U474	1
U474	U105	1
U105	U474	1
U639	U105	1
U105	U639	1
U639	U105	1
U105	U639	1
U639	U105	1
U1440	U1782	1
U483	U431	1
U3	U687	1
U3	U2	1
U3	U234	1
U3	U928	1
U3	U754	1
U3	U1461	1
U105	U639	1
U1675	U32	1
U1551	U1636	1
U1190	U1285	1
U1021	U1285	1
U1127	U1350	1
U431	U483	1
U1313	U1034	1
U1517	U1562	1
U198	U809	1
U342	U975	1
U1467	U309	1
U1342	U1332	1
U1676	U233	1
U856	U1398	1
U1562	U1517	1
U1282	U1741	1
U1332	U1342	1
U234	U1778	1
U1332	U1545	1
U1332	U1313	1
U1342	U1332	1
U32	U1675	1
U32	U377	1
U32	U1781	1
U32	U1565	1
U1474	U1493	1
U1474	U598	1
U1647	U749	1
U483	U431	1
U1313	U1332	1
U1313	U19	1
U1255	U431	1
U639	U105	1
U105	U639	1
U19	U1313	1
U105	U494	1
U51	U1775	1
U494	U105	1
U494	U429	1
U1002	U273	1
U1731	U9	1
U105	U494	1
U105	U358	1
U260	U430	1
U1493	U1474	1
U12	U1312	1
U1312	U12	1
U12	U1312	1
U1312	U12	1
U12	U1312	1
U1312	U12	1
U1332	U1313	1
U1332	U1342	1
U561	U431	1
U1741	U1282	1
U1748	U172	1
U431	U561	1
U431	U1255	1
U431	U483	1
U494	U105	1
U429	U494	1
U1783	U260	1
U144	U1758	1
U1783	U52	1
U1783	U144	1
U144	U1783	1
U105	U494	1
U144	U1783	1
U561	U95	1
U1783	U144	1
U1313	U1332	1
U144	U1472	1
U561	U431	1
U1781	U32	1
U431	U561	1
U1313	U1312	1
U1713	U561	1
U144	U1783	1
U561	U431	1
U431	U561	1
U144	U142	1
U561	U1713	1
U617	U1713	1
U1713	U617	1
U1724	U516	1
U1783	U212	1
U1724	U674	1
U1332	U1313	1
U868	U95	1
U1332	U1781	1
U1332	U1781	1
U1781	U1332	1
U1332	U1781	1
U1781	U1332	1
U1332	U1781	1
U1255	U431	1
U1781	U1332	1
U32	U1781	1
U1781	U32	1
U1332	U1781	1
U674	U1724	1
U1781	U1332	1
U1332	U1781	1
U1332	U1781	1
U431	U1255	1
U938	U32	1
U1781	U1332	1
U1332	U1781	1
U1332	U1436	1
U1781	U1332	1
U1332	U1781	1
U1781	U1332	1
U1332	U1781	1
U398	U27	1
U1472	U144	1
U1675	U32	1
U393	U193	1
U1440	U494	1
U1346	U1314	1
U42	U1440	1
U42	U72	1
U72	U42	1
U1440	U42	1
U1545	U1332	1
U1713	U617	1
U483	U431	1
U249	U483	1
U1312	U1313	1
U1756	U483	1
U27	U398	1
U1332	U1545	1
U398	U27	1
U1758	U144	1
U494	U429	1
U494	U1440	1
U398	U1738	1
U105	U639	1
U1183	U1349	1
U431	U483	1
U105	U308	1
U358	U105	1
U483	U1756	1
U483	U249	1
U483	U431	1
U431	U483	1
U431	U1748	1
U1748	U431	1
U1748	U431	1
U1748	U1472	1
U1748	U830	1
U1472	U1748	1
U1748	U1472	1
U1748	U1472	1
U105	U358	1
U358	U105	1
U1713	U1585	1
U1585	U1713	1
U1713	U1585	1
U1585	U1713	1
U1713	U1585	1
U483	U431	1
U1313	U1332	1
U642	U36	1
U1783	U1585	1
U1346	U1783	1
U3	U1784	1
U1783	U1346	1
U105	U1585	1
U1313	U19	1
U1346	U1783	1
U1013	U398	1
U1034	U1313	1
U172	U1748	1
U398	U1013	1
U1487	U132	1
U105	U1487	1
U1487	U620	1
U1487	U105	1
U105	U398	1
U105	U1487	1
U1783	U1346	1
U431	U483	1
U431	U1748	1
U1783	U1346	1
U398	U105	1
U1346	U1783	1
U1238	U1052	1
U1434	U1313	1
U1783	U1346	1
U1346	U1783	1
U36	U642	1
U483	U431	1
U27	U398	1
U3	U1748	1
U42	U72	1
U431	U483	1
U483	U431	1
U353	U1772	1
U1052	U1238	1
U431	U483	1
U431	U353	1
U431	U429	1
U431	U773	1
U249	U483	1
U483	U431	1
U483	U249	1
U9	U1731	1
U9	U1313	1
U9	U1313	1
U1	U312	1
U1756	U483	1
U1748	U431	1
U1517	U1562	1
U1517	U1562	1
U1313	U1434	1
U431	U483	1
U431	U1748	1
U431	U727	1
U1783	U1346	1
U1373	U710	1
U132	U1487	1
U27	U652	1
U19	U1313	1
U483	U431	1
U398	U27	1
U483	U1756	1
U308	U105	1
U308	U1762	1
U312	U1	1
U431	U483	1
U483	U431	1
U642	U36	1
U105	U308	1
U105	U398	1
U32	U938	1
U1785	U67	1
U32	U1675	1
U319	U1127	1
U1434	U1313	1
U652	U27	1
U1332	U1313	1
U8	U32	1
U12	U1312	1
U1783	U1724	1
U27	U652	1
U27	U398	1
U1772	U353	1
U1285	U32	1
U8	U32	1
U398	U27	1
U652	U27	1
U271	U27	1
U1748	U431	1
U1785	U32	1
U1724	U1783	1
U1042	U67	1
U32	U8	1
U32	U1285	1
U32	U8	1
U32	U1785	1
U1756	U483	1
U483	U1756	1
U431	U1748	1
U768	U1280	1
U710	U1373	1
U132	U1487	1
U809	U198	1
U1585	U1783	1
U557	U302	1
U1762	U308	1
U1647	U494	1
U639	U105	1
U384	U1748	1
U1280	U768	1
U105	U639	1
U72	U42	1
U1750	U1338	1
U899	U101	1
U1756	U483	1
U1312	U12	1
U27	U652	1
U27	U398	1
U27	U271	1
U483	U1756	1
U1312	U1313	1
U1786	U1624	1
U1786	U1344	1
U1786	U1231	1
U398	U27	1
U652	U27	1
U810	U175	1
U494	U1647	1
U1313	U1312	1
U1313	U9	1
U1313	U1332	1
U1313	U19	1
U70	U674	1
U1748	U384	1
U749	U1647	1
U9	U1313	1
U1312	U1313	1
U975	U342	1
U144	U1758	1
U144	U1472	1
U144	U12	1
U969	U1416	1
U969	U1756	1
U1756	U969	1
U969	U1756	1
U1756	U483	1
U1756	U969	1
U969	U1756	1
U1756	U969	1
U969	U1756	1
U1756	U969	1
U1	U312	1
U12	U1312	1
U1312	U12	1
U12	U1312	1
U1312	U12	1
U12	U1312	1
U1312	U12	1
U1487	U132	1
U1487	U132	1
U809	U198	1
U1545	U1332	1
U1545	U1754	1
U1545	U1754	1
U1545	U1754	1
U1545	U1754	1
U1772	U1395	1
U95	U1246	1
U768	U1280	1
U1758	U144	1
U12	U1312	1
U1332	U1313	1
U1313	U1312	1
U1395	U1772	1
U1313	U1332	1
U1313	U9	1
U1332	U1313	1
U1313	U1332	1
U1772	U1395	1
U474	U1786	1
U144	U1758	1
U19	U1313	1
U19	U1645	1
U19	U1645	1
U1312	U1313	1
U1312	U12	1
U468	U1585	1
U1168	U632	1
U595	U1101	1
U12	U1312	1
U12	U144	1
U429	U431	1
U1312	U12	1
U1246	U95	1
U271	U27	1
U1783	U1246	1
U585	U495	1
U175	U810	1
U12	U1312	1
U1280	U768	1
U233	U1676	1
U438	U319	1
U189	U1749	1
U1	U312	1
U1	U3	1
U810	U175	1
U1169	U547	1
U997	U1127	1
U997	U1425	1
U431	U429	1
U1231	U1750	1
U652	U105	1
U1127	U997	1
U1127	U319	1
U36	U44	1
U1472	U144	1
U495	U585	1
U1215	U194	1
U1731	U9	1
U620	U1487	1
U249	U503	1
U443	U32	1
U67	U1781	1
U175	U810	1
U1585	U468	1
U27	U398	1
U1487	U620	1
U27	U652	1
U27	U271	1
U398	U27	1
U1344	U1786	1
U1647	U494	1
U1786	U1344	1
U1786	U474	1
U429	U494	1
U429	U191	1
U429	U431	1
U503	U249	1
U1644	U140	1
U1644	U271	1
U1644	U12	1
U431	U429	1
U9	U1731	1
U9	U1313	1
U1675	U32	1
U847	U1675	1
U27	U398	1
U95	U175	1
U95	U44	1
U398	U27	1
U398	U27	1
U95	U561	1
U1342	U942	1
U95	U868	1
U95	U1246	1
U342	U975	1
U1349	U1183	1
U1246	U95	1
U652	U27	1
U105	U652	1
U105	U1624	1
U105	U1781	1
U1624	U105	1
U1624	U474	1
U27	U398	1
U1127	U1585	1
U431	U1395	1
U810	U175	1
U105	U1624	1
U1624	U105	1
U105	U1624	1
U652	U105	1
U494	U1647	1
U494	U429	1
U942	U1342	1
U652	U105	1
U27	U652	1
U1342	U942	1
U398	U27	1
U561	U95	1
U291	U1787	1
U291	U1787	1
U191	U429	1
U1788	U1771	1
U1771	U1788	1
U1788	U1771	1
U1771	U1788	1
U1771	U719	1
U1758	U144	1
U674	U1789	1
U97	U871	1
U398	U1013	1
U1312	U12	1
U719	U1771	1
U429	U191	1
U1781	U67	1
U1781	U105	1
U652	U27	1
U1771	U719	1
U1013	U398	1
U398	U1013	1
U191	U429	1
U12	U1312	1
U975	U342	1
U398	U1397	1
U942	U1342	1
U1013	U398	1
U398	U1013	1
U1013	U398	1
U1013	U398	1
U398	U1013	1
U398	U1013	1
U1562	U898	1
U1013	U398	1
U557	U1338	1
U1338	U557	1
U1	U1790	1
U249	U503	1
U1101	U595	1
U1675	U847	1
U1675	U847	1
U1675	U1	1
U1	U1675	1
U1	U3	1
U1675	U1	1
U1	U1675	1
U1675	U1	1
U1676	U233	1
U1312	U12	1
U474	U1786	1
U1543	U70	1
U1543	U109	1
U105	U1781	1
U105	U652	1
U1543	U1768	1
U105	U1771	1
U1395	U431	1
U431	U1395	1
U847	U1675	1
U1786	U474	1
U1342	U942	1
U1786	U474	1
U942	U1342	1
U652	U105	1
U27	U398	1
U27	U652	1
U105	U652	1
U1397	U502	1
U1585	U1127	1
U319	U438	1
U319	U1127	1
U474	U1786	1
U474	U1786	1
U1771	U105	1
U1771	U105	1
U503	U249	1
U1059	U713	1
U398	U27	1
U969	U1756	1
U1756	U969	1
U1771	U1285	1
U1686	U27	1
U1724	U1786	1
U32	U1791	1
U1786	U1724	1
U1786	U1255	1
U1255	U1786	1
U1786	U1603	1
U1786	U1491	1
U1786	U1344	1
U1786	U1280	1
U1280	U1786	1
U1	U1675	1
U140	U1644	1
U189	U1749	1
U969	U1756	1
U1675	U1	1
U1675	U847	1
U105	U1675	1
U1168	U1624	1
U1675	U105	1
U175	U810	1
U1644	U140	1
U27	U1686	1
U105	U1675	1
U1491	U1786	1
U1756	U969	1
U1756	U1603	1
U1756	U1130	1
U105	U97	1
U1724	U1786	1
U105	U1724	1
U1724	U105	1
U1724	U1791	1
U713	U1059	1
U847	U1675	1
U1624	U1168	1
U1059	U713	1
U1127	U1603	1
U1127	U1724	1
U1724	U1127	1
U1127	U840	1
U1724	U1127	1
U1127	U1724	1
U1724	U1127	1
U431	U1724	1
U1724	U431	1
U105	U1724	1
U1285	U1771	1
U105	U1724	1
U431	U1724	1
U768	U1280	1
U1436	U1332	1
U639	U105	1
U652	U27	1
U1285	U1190	1
U1626	U1	1
U1313	U9	1
U1313	U9	1
U713	U1059	1
U810	U175	1
U105	U639	1
U105	U398	1
U494	U1436	1
U1724	U431	1
U398	U105	1
U1724	U105	1
U1509	U199	1
U1509	U193	1
U1792	U1285	1
U1792	U1168	1
U1168	U1792	1
U1792	U72	1
U172	U1748	1
U1792	U1168	1
U1792	U520	1
U1792	U1399	1
U1792	U1310	1
U1792	U278	1
U1792	U1583	1
U1436	U494	1
U1771	U1285	1
U1346	U1433	1
U1792	U474	1
U1280	U768	1
U431	U1724	1
U175	U810	1
U1285	U1792	1
U1285	U1771	1
U9	U1313	1
U9	U1313	1
U1	U1626	1
U1314	U1346	1
U72	U1792	1
U12	U1312	1
U1168	U1792	1
U12	U997	1
U12	U9	1
U12	U1343	1
U1	U3	1
U1031	U1739	1
U1031	U707	1
U1031	U831	1
U1344	U1786	1
U1792	U1285	1
U1792	U72	1
U1792	U1168	1
U1792	U1373	1
U249	U503	1
U1	U3	1
U1	U3	1
U1	U3	1
U1	U3	1
U1	U3	1
U199	U1509	1
U1748	U172	1
U1793	U1474	1
U1543	U1215	1
U1786	U1344	1
U1543	U639	1
U1312	U12	1
U105	U1724	1
U105	U398	1
U105	U1792	1
U105	U1756	1
U1059	U713	1
U1059	U713	1
U474	U1792	1
U1792	U474	1
U27	U398	1
U27	U652	1
U1756	U105	1
U398	U105	1
U398	U27	1
U1127	U1794	1
U1346	U1314	1
U105	U398	1
U105	U1756	1
U27	U398	1
U1756	U105	1
U1756	U105	1
U1756	U105	1
U312	U132	1
U749	U1788	1
U303	U1724	1
U211	U1	1
U211	U93	1
U1285	U1792	1
U398	U27	1
U398	U105	1
U398	U697	1
U1771	U1285	1
U93	U211	1
U1343	U12	1
U1756	U1346	1
U831	U1031	1
U1031	U831	1
U1031	U651	1
U132	U312	1
U1792	U1285	1
U1792	U620	1
U1346	U1756	1
U1021	U1449	1
U286	U1756	1
U856	U50	1
U1724	U303	1
U1724	U105	1
U1724	U431	1
U1297	U1771	1
U1786	U1344	1
U1792	U1042	1
U1792	U341	1
U140	U1644	1
U1	U211	1
U1771	U1297	1
U1	U312	1
U431	U1724	1
U72	U1792	1
U1	U1626	1
U1626	U1	1
U1	U1626	1
U1	U1626	1
U1626	U1	1
U1626	U1	1
U1626	U1	1
U1	U1626	1
U1	U1626	1
U1	U1626	1
U1	U1626	1
U1	U3	1
U1756	U1346	1
U1756	U286	1
U1756	U1644	1
U27	U398	1
U1792	U221	1
U1297	U1771	1
U1543	U483	1
U652	U27	1
U652	U105	1
U1346	U1756	1
U1786	U1308	1
U1543	U893	1
U1543	U335	1
U1543	U256	1
U1543	U588	1
U1543	U1214	1
U1543	U1029	1
U1543	U1376	1
U1543	U375	1
U1543	U595	1
U1543	U1255	1
U1543	U561	1
U1543	U874	1
U1543	U840	1
U105	U652	1
U105	U1724	1
U105	U398	1
U1543	U657	1
U105	U1756	1
U1543	U600	1
U132	U1491	1
U1543	U190	1
U105	U713	1
U105	U1543	1
U1543	U1260	1
U1543	U697	1
U1543	U105	1
U1543	U1046	1
U1543	U852	1
U1756	U1346	1
U1543	U523	1
U1543	U1385	1
U1543	U302	1
U1543	U443	1
U1543	U1675	1
U1543	U553	1
U1543	U943	1
U312	U132	1
U312	U1	1
U3	U1793	1
U1	U3	1
U1	U3	1
U1	U3	1
U1	U312	1
U132	U312	1
U1543	U318	1
U768	U1280	1
U1434	U1344	1
U483	U1543	1
U398	U105	1
U398	U27	1
U398	U27	1
U286	U1756	1
U1255	U1543	1
U494	U1436	1
U583	U821	1
U697	U1543	1
U1756	U286	1
U1647	U714	1
U1756	U1436	1
U1491	U132	1
U1285	U1792	1
U1310	U1792	1
U249	U1489	1
U101	U193	1
U342	U588	1
U342	U588	1
U342	U588	1
U342	U588	1
U342	U588	1
U312	U132	1
U105	U1543	1
U105	U398	1
U318	U1543	1
U318	U1285	1
U1285	U318	1
U398	U105	1
U1724	U105	1
U1724	U431	1
U431	U1724	1
U620	U1792	1
U193	U101	1
U1436	U494	1
U1436	U1756	1
U847	U818	1
U818	U847	1
U398	U1136	1
U443	U1543	1
U847	U818	1
U818	U847	1
U898	U1562	1
U1756	U1436	1
U1756	U105	1
U32	U818	1
U1485	U1756	1
U1436	U1756	1
U1562	U898	1
U874	U1543	1
U1542	U818	1
U852	U1543	1
U105	U1756	1
U105	U1724	1
U105	U398	1
U809	U912	1
U847	U818	1
U398	U105	1
U144	U1472	1
U144	U1758	1
U1786	U1255	1
U3	U1795	1
U1750	U1231	1
U1472	U144	1
U818	U1542	1
U818	U32	1
U818	U847	1
U547	U1169	1
U898	U1562	1
U847	U818	1
U1724	U105	1
U1724	U431	1
U504	U1740	1
U1167	U713	1
U1750	U1338	1
U1750	U1246	1
U1280	U768	1
U1416	U969	1
U431	U1724	1
U32	U818	1
U494	U1436	1
U1562	U898	1
U652	U1565	1
U1724	U431	1
U1168	U1750	1
U105	U1724	1
U1750	U1168	1
U105	U398	1
U1168	U1750	1
U1750	U1168	1
U1542	U818	1
U144	U1472	1
U144	U42	1
U1168	U1750	1
U1183	U1349	1
U1472	U144	1
U105	U1349	1
U95	U1796	1
U95	U561	1
U1786	U1585	1
U1796	U95	1
U95	U1796	1
U105	U140	1
U1786	U1344	1
U67	U1796	1
U302	U1543	1
U1797	U1798	1
U1	U3	1
U1	U44	1
U1	U36	1
U1	U3	1
U341	U1792	1
U1	U3	1
U713	U105	1
U713	U1167	1
U713	U1756	1
U713	U1059	1
U1750	U393	1
U1167	U713	1
U431	U1724	1
U884	U713	1
U561	U1543	1
U342	U561	1
U561	U95	1
U561	U342	1
U561	U1310	1
U561	U727	1
U1127	U818	1
U67	U1675	1
U105	U713	1
U105	U398	1
U1436	U494	1
U997	U1127	1
U997	U12	1
U67	U1781	1
U398	U105	1
U1246	U1750	1
U1543	U483	1
U105	U398	1
U1543	U697	1
U1543	U318	1
U27	U652	1
U1543	U443	1
U1543	U852	1
U1543	U561	1
U1543	U1395	1
U1543	U1553	1
U1342	U1081	1
U697	U1543	1
U1543	U1282	1
U1543	U697	1
U1543	U952	1
U1543	U974	1
U1543	U735	1
U1543	U39	1
U1698	U605	1
U283	U277	1
U1543	U1565	1
U1543	U697	1
U1543	U798	1
U1543	U835	1
U1741	U784	1
U1543	U617	1
U1741	U840	1
U1059	U713	1
U1741	U277	1
U1741	U1029	1
U1741	U1029	1
U1741	U391	1
U1741	U975	1
U1741	U59	1
U1741	U626	1
U1741	U523	1
U1059	U713	1
U1750	U1799	1
U1799	U8	1
U969	U1416	1
U1543	U1788	1
U1799	U1750	1
U494	U1436	1
U342	U561	1
U1792	U1285	1
U1344	U1434	1
U1344	U1786	1
U1792	U1310	1
U1792	U620	1
U768	U1280	1
U1792	U341	1
U44	U1800	1
U1724	U431	1
U1724	U105	1
U95	U1788	1
U95	U1789	1
U561	U1543	1
U431	U1724	1
U561	U342	1
U1416	U969	1
U105	U1724	1
U652	U27	1
U1436	U494	1
U727	U561	1
U969	U1756	1
U342	U561	1
U1724	U105	1
U1724	U431	1
U140	U557	1
U557	U140	1
U818	U1127	1
U818	U1542	1
U818	U32	1
U818	U847	1
U140	U557	1
U483	U1543	1
U557	U140	1
U140	U557	1
U140	U1281	1
U1281	U140	1
U140	U1281	1
U140	U1781	1
U144	U1472	1
U140	U557	1
U1281	U140	1
U557	U140	1
U140	U557	1
U140	U1281	1
U557	U140	1
U1543	U561	1
U105	U1724	1
U341	U1792	1
U1543	U483	1
U1796	U67	1
U1543	U1255	1
U67	U1796	1
U1281	U140	1
U67	U657	1
U657	U67	1
U67	U657	1
U1796	U67	1
U657	U67	1
U67	U657	1
U67	U1796	1
U1231	U1750	1
U1786	U1546	1
U318	U1543	1
U1280	U768	1
U8	U1799	1
U221	U1792	1
U847	U818	1
U821	U583	1
U755	U697	1
U105	U27	1
U105	U72	1
U105	U995	1
U105	U353	1
U483	U1543	1
U1675	U105	1
U1675	U847	1
U1675	U1543	1
U1675	U67	1
U1	U312	1
U1675	U32	1
U1756	U1485	1
U1756	U1436	1
U1756	U105	1
U1756	U969	1
U1756	U713	1
U1127	U818	1
U1127	U1796	1
U1796	U95	1
U1796	U1127	1
U1543	U318	1
U27	U105	1
U1543	U1675	1
U1675	U1543	1
U1543	U483	1
U561	U727	1
U415	U997	1
U561	U342	1
U1750	U1796	1
U1750	U561	1
U561	U1543	1
U561	U1750	1
U342	U561	1
U431	U1724	1
U1	U312	1
U312	U1	1
U1169	U547	1
U1434	U1344	1
U847	U1675	1
U713	U1167	1
U1750	U561	1
U713	U1756	1
U727	U561	1
U713	U1059	1
U105	U1756	1
U105	U1675	1
U1167	U713	1
U1626	U312	1
U318	U1543	1
U27	U620	1
U286	U1756	1
U995	U105	1
U105	U995	1
U1059	U713	1
U105	U1783	1
U1792	U341	1
U1792	U221	1
U1756	U713	1
U1783	U393	1
U1756	U286	1
U1724	U431	1
U1724	U105	1
U561	U342	1
U1781	U140	1
U561	U727	1
U561	U1750	1
U1713	U561	1
U561	U431	1
U1713	U561	1
U175	U95	1
U561	U1713	1
U561	U557	1
U1713	U561	1
U557	U561	1
U818	U1127	1
U1285	U1792	1
U105	U1724	1
U1190	U1285	1
U1190	U1111	1
U1792	U1285	1
U847	U1255	1
U1255	U847	1
U431	U561	1
U1796	U221	1
U431	U1796	1
U431	U561	1
U342	U561	1
U342	U1585	1
U1750	U561	1
U342	U843	1
U843	U342	1
U342	U843	1
U342	U843	1
U1756	U1255	1
U1434	U847	1
U749	U1724	1
U1724	U749	1
U1724	U105	1
U561	U1713	1
U561	U557	1
U561	U431	1
U561	U431	1
U561	U342	1
U727	U561	1
U830	U1748	1
U561	U1750	1
U847	U1434	1
U431	U561	1
U620	U27	1
U1750	U561	1
U27	U620	1
U557	U302	1
U557	U561	1
U1255	U1756	1
U1756	U1255	1
U1756	U483	1
U1542	U818	1
U1	U3	1
U1543	U1796	1
U847	U152	1
U821	U483	1
U1675	U847	1
U847	U843	1
U843	U847	1
U1	U652	1
U483	U821	1
U483	U1756	1
U1	U3	1
U32	U1675	1
U1756	U483	1
U1750	U561	1
U1127	U818	1
U652	U1	1
U1052	U1796	1
U1543	U1675	1
U342	U561	1
U1543	U561	1
U1543	U318	1
U95	U175	1
U95	U561	1
U105	U1724	1
U847	U843	1
U12	U997	1
U1059	U713	1
U1724	U105	1
U105	U1724	1
U312	U1626	1
U1	U652	1
U105	U1308	1
U1724	U105	1
U503	U1316	1
U713	U1059	1
U1255	U1756	1
U1756	U1255	1
U1756	U503	1
U520	U1792	1
U361	U1749	1
U1285	U1190	1
U167	U1758	1
U1543	U1343	1
U1543	U1582	1
U1543	U1312	1
U561	U727	1
U561	U431	1
U1624	U1543	1
U1716	U1624	1
U1624	U1716	1
U561	U1750	1
U561	U1750	1
U561	U557	1
U1801	U1802	1
U561	U1750	1
U1801	U1800	1
U561	U342	1
U561	U1543	1
U557	U561	1
U561	U95	1
U561	U557	1
U431	U561	1
U431	U561	1
U843	U847	1
U342	U561	1
U1434	U847	1
U1312	U1543	1
U1312	U1543	1
U1485	U1756	1
U19	U1803	1
U19	U1246	1
U1246	U19	1
U19	U1246	1
U19	U1246	1
U561	U557	1
U561	U431	1
U1246	U19	1
U557	U561	1
U1542	U1246	1
U1246	U1542	1
U1246	U1542	1
U1542	U1246	1
U1542	U1246	1
U1246	U1542	1
U1542	U1246	1
U1246	U1542	1
U1542	U44	1
U1542	U1246	1
U1246	U1542	1
U1542	U1246	1
U1542	U1750	1
U1750	U1542	1
U1246	U1542	1
U1542	U1246	1
U1542	U1246	1
U1246	U1542	1
U1542	U1246	1
U1246	U1542	1
U1542	U1246	1
U1246	U1542	1
U1542	U1246	1
U1332	U1624	1
U1246	U1542	1
U1783	U1246	1
U1542	U1246	1
U105	U1724	1
U1246	U1542	1
U431	U561	1
U1786	U1517	1
U1517	U1786	1
U1796	U431	1
U1796	U1052	1
U1343	U1543	1
U431	U1796	1
U1343	U1517	1
U1786	U1517	1
U1626	U312	1
U847	U1434	1
U847	U843	1
U847	U1675	1
U1771	U1340	1
U1	U3	1
U1796	U67	1
U1675	U847	1
U1675	U32	1
U1675	U1543	1
U1	U3	1
U1762	U1281	1
U105	U1675	1
U1675	U105	1
U1255	U1756	1
U415	U1343	1
U1756	U1485	1
U1543	U1312	1
U1543	U1312	1
U1543	U1624	1
U1543	U561	1
U1312	U1543	1
U95	U1796	1
U95	U1246	1
U1246	U95	1
U1316	U503	1
U1804	U1543	1
U1543	U1804	1
U1804	U1543	1
U105	U1675	1
U1543	U1675	1
U847	U8	1
U1543	U1312	1
U312	U1626	1
U1624	U1332	1
U1624	U1543	1
U1308	U105	1
U1308	U1716	1
U1543	U1316	1
U1312	U1543	1
U1730	U1783	1
U1789	U95	1
U1542	U1246	1
U1246	U1542	1
U1543	U1312	1
U1542	U1246	1
U1434	U847	1
U1543	U1624	1
U1246	U1542	1
U1624	U1543	1
U821	U483	1
U27	U1285	1
U483	U821	1
U1796	U1750	1
U105	U1308	1
U125	U1796	1
U1713	U1246	1
U125	U131	1
U1783	U1730	1
U843	U847	1
U1246	U1713	1
U561	U557	1
U561	U431	1
U561	U1543	1
U431	U561	1
U561	U431	1
U821	U483	1
U1343	U415	1
U1312	U1543	1
U44	U1542	1
U1796	U1343	1
U431	U561	1
U1686	U1796	1
U1796	U1686	1
U27	U1686	1
U1686	U27	1
U1686	U1796	1
U1796	U1686	1
U1713	U868	1
U1756	U144	1
U1542	U44	1
U144	U1756	1
U1542	U1246	1
U1756	U144	1
U415	U1343	1
U1756	U212	1
U95	U1789	1
U634	U1796	1
U1796	U634	1
U193	U1805	1
U193	U1565	1
U131	U125	1
U1796	U95	1
U634	U1796	1
U1332	U1624	1
U847	U1434	1
U1624	U1332	1
U557	U561	1
U1786	U1280	1
U1332	U1585	1
U27	U1686	1
U145	U810	1
U341	U1338	1
U1308	U105	1
U1	U312	1
U1	U3	1
U1626	U312	1
U1081	U1342	1
U1756	U1255	1
U1543	U1624	1
U1543	U561	1
U1543	U1312	1
U1804	U1543	1
U1804	U1543	1
U1804	U1543	1
U1246	U1542	1
U1624	U1543	1
U1332	U1246	1
U561	U1543	1
U1	U312	1
U681	U1792	1
U681	U1789	1
U1312	U1543	1
U456	U143	1
U727	U561	1
U1312	U1543	1
U1246	U1332	1
U749	U1724	1
U1280	U1786	1
U95	U1246	1
U95	U561	1
U1111	U1190	1
U95	U1796	1
