from_id	to_id	weight
U1343	U9	1
U1644	U1713	1
U1713	U1644	1
U1644	U1713	1
U1181	U620	1
U175	U224	1
U620	U1181	1
U191	U429	1
U191	U952	1
U209	U1699	1
U394	U1190	1
U1713	U61	1
U620	U1644	1
U1434	U81	1
U1434	U85	1
U1434	U1679	1
U620	U27	1
U1434	U1312	1
U1434	U1562	1
U1434	U1312	1
U1540	U1738	1
U1181	U620	1
U1509	U1624	1
U620	U1181	1
U342	U523	1
U708	U1713	1
U708	U557	1
U708	U1500	1
U1713	U1739	1
U1667	U1231	1
U233	U193	1
U443	U32	1
U443	U1409	1
U443	U42	1
U1142	U1415	1
U199	U1739	1
U97	U726	1
U1562	U1434	1
U1739	U1713	1
U1739	U199	1
U63	U193	1
U63	U1520	1
U415	U997	1
U204	U456	1
U32	U443	1
U9	U1343	1
U809	U1713	1
U1406	U495	1
U959	U699	1
U1713	U809	1
U1042	U32	1
U1472	U1346	1
U843	U557	1
U620	U1487	1
U858	U701	1
U1520	U63	1
U283	U69	1
U878	U783	1
U48	U1540	1
U1485	U249	1
U249	U1485	1
U1346	U1472	1
U540	U1142	1
U1	U312	1
U719	U1346	1
U1575	U142	1
U249	U502	1
U249	U1344	1
U1509	U1680	1
U249	U809	1
U809	U1713	1
U809	U249	1
U249	U809	1
U809	U249	1
U249	U809	1
U809	U249	1
U249	U809	1
U249	U1244	1
U1244	U249	1
U249	U561	1
U561	U249	1
U163	U986	1
U249	U561	1
U249	U394	1
U9	U1338	1
U249	U1231	1
U708	U281	1
U474	U249	1
U482	U1647	1
U249	U474	1
U249	U708	1
U474	U249	1
U249	U474	1
U415	U997	1
U95	U1387	1
U214	U697	1
U1540	U1379	1
U1344	U249	1
U249	U474	1
U249	U1302	1
U67	U1338	1
U249	U1739	1
U409	U1713	1
U1713	U409	1
U220	U430	1
U474	U249	1
U474	U1158	1
U1181	U620	1
U160	U429	1
U160	U1181	1
U1021	U1069	1
U1732	U259	1
U1346	U719	1
U249	U61	1
U1540	U48	1
U1540	U47	1
U342	U523	1
U1472	U1346	1
U249	U97	1
U27	U430	1
U394	U249	1
U249	U394	1
U1713	U809	1
U308	U1346	1
U27	U620	1
U1158	U474	1
U312	U194	1
U1713	U525	1
U525	U1713	1
U1343	U9	1
U1713	U525	1
U525	U1713	1
U525	U1713	1
U1713	U525	1
U525	U1713	1
U1713	U525	1
U1713	U525	1
U1190	U394	1
U1190	U393	1
U1190	U1111	1
U697	U214	1
U67	U697	1
U48	U1540	1
U1240	U809	1
U474	U1158	1
U389	U249	1
U1739	U249	1
U249	U1739	1
U1548	U1713	1
U1740	U504	1
U249	U1136	1
U1647	U1713	1
U1647	U482	1
U1181	U249	1
U1387	U95	1
U1387	U1713	1
U1713	U1548	1
U1713	U1647	1
U1346	U1472	1
U1713	U1346	1
U1408	U1624	1
U1026	U1713	1
U1026	U1716	1
U1346	U1713	1
U1713	U1346	1
U1713	U1026	1
U214	U697	1
U1295	U431	1
U1713	U599	1
U768	U1280	1
U249	U678	1
U1713	U1733	1
U482	U1647	1
U52	U1698	1
U249	U865	1
U249	U52	1
U474	U32	1
U474	U1713	1
U249	U44	1
U249	U1142	1
U1142	U249	1
U249	U1142	1
U1231	U1738	1
U1231	U984	1
U1231	U249	1
U1255	U1342	1
U1142	U540	1
U1142	U249	1
U1285	U1190	1
U249	U1142	1
U249	U1280	1
U1285	U1644	1
U1285	U1387	1
U1280	U768	1
U1280	U249	1
U1644	U1285	1
U1285	U27	1
U1644	U620	1
U557	U708	1
U1142	U249	1
U1285	U1644	1
U249	U1142	1
U1644	U1285	1
U557	U843	1
U1738	U1231	1
U1727	U143	1
U843	U557	1
U557	U1280	1
U843	U1237	1
U1644	U1285	1
U557	U843	1
U1285	U1644	1
U1285	U1644	1
U494	U389	1
U1285	U437	1
U708	U557	1
U1285	U708	1
U1282	U1647	1
U708	U1285	1
U1285	U708	1
U557	U1644	1
U557	U708	1
U494	U389	1
U32	U474	1
U9	U1343	1
U984	U1231	1
U1472	U1346	1
U843	U557	1
U249	U42	1
U377	U95	1
U1026	U1713	1
U193	U233	1
U193	U1434	1
U193	U393	1
U557	U843	1
U249	U518	1
U1713	U1652	1
U1158	U474	1
U598	U652	1
U843	U557	1
U1673	U249	1
U1346	U1472	1
U1713	U1280	1
U95	U1387	1
U1713	U1585	1
U1280	U1713	1
U1585	U1713	1
U1713	U1585	1
U1585	U1568	1
U1585	U1713	1
U1713	U1585	1
U1713	U462	1
U1585	U1713	1
U1713	U1585	1
U1713	U1665	1
U95	U447	1
U726	U97	1
U189	U483	1
U1717	U1739	1
U540	U1142	1
U95	U626	1
U163	U1026	1
U95	U561	1
U95	U1161	1
U95	U960	1
U95	U1673	1
U719	U1346	1
U95	U719	1
U27	U1285	1
U1395	U249	1
U495	U741	1
U495	U1406	1
U620	U1181	1
U620	U27	1
U1346	U719	1
U708	U557	1
U36	U1713	1
U1713	U36	1
U27	U620	1
U1342	U1343	1
U1713	U708	1
U1059	U713	1
U1142	U540	1
U281	U708	1
U1231	U984	1
U617	U1713	1
U1713	U617	1
U1713	U617	1
U617	U1713	1
U1713	U617	1
U984	U1231	1
U1728	U312	1
U1713	U561	1
U1728	U312	1
U561	U95	1
U561	U249	1
U561	U1713	1
U63	U1520	1
U1540	U48	1
U1540	U1520	1
U1285	U27	1
U1285	U1313	1
U1509	U1285	1
U1285	U1509	1
U1688	U277	1
U1688	U1647	1
U1136	U249	1
U48	U1540	1
U95	U561	1
U249	U1395	1
U249	U1136	1
U1158	U1072	1
U1713	U143	1
U143	U1727	1
U143	U1713	1
U809	U1240	1
U1231	U984	1
U1540	U48	1
U1713	U143	1
U1181	U620	1
U518	U249	1
U124	U1255	1
U652	U598	1
U652	U598	1
U1313	U1285	1
U557	U708	1
U1346	U346	1
U1415	U1142	1
U143	U1713	1
U1488	U32	1
U1727	U143	1
U249	U1488	1
U249	U725	1
U474	U32	1
U474	U1158	1
U1624	U1509	1
U1488	U249	1
U249	U1488	1
U1624	U1408	1
U249	U1488	1
U1029	U1713	1
U1513	U1737	1
U1513	U1737	1
U1237	U843	1
U1737	U219	1
U1737	U219	1
U1513	U1737	1
U1737	U277	1
U1737	U1127	1
U1737	U1255	1
U144	U430	1
U1127	U1251	1
U1737	U1255	1
U32	U1488	1
U1737	U1408	1
U1737	U1513	1
U1343	U9	1
U1737	U1157	1
U1737	U415	1
U1737	U415	1
U1343	U1342	1
U1343	U1342	1
U249	U1343	1
U1737	U220	1
U1667	U799	1
U1667	U144	1
U799	U1667	1
U1343	U249	1
U561	U95	1
U713	U884	1
U713	U727	1
U1255	U124	1
U713	U1059	1
U1255	U1737	1
U249	U1343	1
U249	U394	1
U1408	U1737	1
U1408	U1624	1
U1395	U341	1
U1136	U249	1
U249	U1136	1
U415	U1737	1
U1142	U1415	1
U1713	U143	1
U1406	U495	1
U1472	U1346	1
U1346	U1472	1
U447	U95	1
U714	U1647	1
U878	U537	1
U249	U868	1
U1009	U1585	1
U1713	U1029	1
U537	U468	1
U537	U878	1
U1009	U27	1
U1713	U1026	1
U495	U1406	1
U595	U191	1
U1346	U518	1
U878	U537	1
U1009	U1346	1
U708	U281	1
U1009	U537	1
U249	U708	1
U1346	U1009	1
U249	U1731	1
U191	U595	1
U1332	U1545	1
U81	U1434	1
U557	U843	1
U1562	U809	1
U809	U1562	1
U1562	U809	1
U788	U9	1
U788	U67	1
U1713	U788	1
U1713	U938	1
U843	U557	1
U1240	U809	1
U1632	U1039	1
U809	U1562	1
U809	U1240	1
U27	U1009	1
U809	U847	1
U792	U1036	1
U27	U1285	1
U281	U708	1
U518	U1346	1
U211	U525	1
U525	U211	1
U211	U525	1
U525	U211	1
U525	U211	1
U812	U378	1
U812	U378	1
U620	U1181	1
U1190	U1285	1
U48	U1540	1
U518	U1339	1
U1415	U1142	1
U1346	U518	1
U518	U1346	1
U518	U249	1
U429	U191	1
U429	U160	1
U67	U788	1
U1342	U1255	1
U582	U861	1
U1255	U1342	1
U1342	U1255	1
U1255	U1342	1
U1059	U713	1
U1731	U9	1
U1572	U1712	1
U1488	U249	1
U1488	U32	1
U1488	U518	1
U1285	U1190	1
U1285	U27	1
U1713	U27	1
U27	U1713	1
U1713	U27	1
U27	U1713	1
U1713	U27	1
U27	U1713	1
U1069	U1727	1
U1069	U1717	1
U1713	U1342	1
U1255	U1231	1
U1406	U495	1
U8	U430	1
U1346	U518	1
U1343	U249	1
U1545	U1332	1
U1509	U1285	1
U1509	U1624	1
U249	U1343	1
U518	U1488	1
U518	U1346	1
U1624	U1509	1
U191	U429	1
U1713	U1282	1
U1282	U1713	1
U1282	U1713	1
U1713	U1282	1
U1282	U1713	1
U847	U809	1
U1343	U249	1
U32	U1488	1
U1713	U1282	1
U1282	U1713	1
U1713	U1282	1
U1737	U415	1
U1282	U1713	1
U1737	U1513	1
U1737	U710	1
U172	U639	1
U1713	U1282	1
U1282	U1713	1
U1713	U1282	1
U52	U249	1
U1240	U809	1
U1231	U1255	1
U725	U249	1
U557	U843	1
U809	U1240	1
U809	U847	1
U1346	U518	1
U67	U1665	1
U398	U1013	1
U536	U1713	1
U536	U430	1
U708	U281	1
U708	U249	1
U201	U143	1
U719	U1346	1
U1346	U719	1
U984	U1231	1
U532	U536	1
U1667	U1579	1
U1667	U1346	1
U1737	U1494	1
U1737	U1639	1
U1727	U1069	1
U415	U1737	1
U346	U1346	1
U249	U725	1
U1346	U1667	1
U1346	U346	1
U1013	U398	1
U1280	U1287	1
U1287	U1280	1
U1036	U792	1
U281	U708	1
U249	U1136	1
U398	U447	1
U429	U191	1
U1231	U984	1
U1500	U1346	1
U1713	U437	1
U518	U1346	1
U249	U843	1
U843	U557	1
U1255	U1231	1
U843	U249	1
U249	U843	1
U843	U249	1
U12	U1312	1
U249	U843	1
U447	U398	1
U557	U843	1
U843	U557	1
U557	U843	1
U843	U557	1
U557	U843	1
U621	U95	1
U984	U1231	1
U984	U1231	1
U1562	U1434	1
U1181	U620	1
U843	U557	1
U1339	U1491	1
U620	U1181	1
U1339	U1546	1
U1346	U1500	1
U1346	U518	1
U518	U1346	1
U1136	U249	1
U394	U1190	1
U394	U1190	1
U1190	U394	1
U727	U713	1
U1190	U394	1
U1190	U394	1
U495	U1406	1
U394	U1190	1
U1312	U12	1
U394	U1190	1
U1178	U242	1
U27	U1285	1
U626	U95	1
U1741	U783	1
U1342	U1713	1
U1741	U798	1
U1741	U815	1
U211	U44	1
U1741	U1049	1
U1546	U1339	1
U1713	U1313	1
U1488	U518	1
U1488	U32	1
U1190	U394	1
U1339	U1546	1
U1540	U48	1
U1313	U1713	1
U768	U1280	1
U346	U1346	1
U1346	U346	1
U346	U1346	1
U398	U447	1
U1346	U346	1
U143	U201	1
U12	U1312	1
U822	U727	1
U12	U67	1
U155	U525	1
U346	U1346	1
U1346	U346	1
U346	U1346	1
U346	U1346	1
U1346	U518	1
U1346	U346	1
U1240	U809	1
U518	U1488	1
U1280	U768	1
U1231	U984	1
U1231	U984	1
U1312	U12	1
U32	U1488	1
U1713	U36	1
U201	U143	1
U85	U1434	1
U249	U85	1
U699	U959	1
U224	U175	1
U36	U1713	1
U809	U1240	1
U1713	U1493	1
U1493	U1713	1
U176	U1493	1
U1713	U1493	1
U557	U843	1
U1713	U536	1
U1713	U1342	1
U1493	U176	1
U1493	U1713	1
U1713	U1313	1
U176	U1493	1
U1493	U176	1
U176	U1493	1
U1713	U36	1
U1493	U176	1
U176	U1493	1
U1493	U176	1
U176	U1493	1
U1713	U1742	1
U1493	U176	1
U176	U1493	1
U924	U768	1
U924	U768	1
U1493	U176	1
U176	U1493	1
U1493	U176	1
U176	U1493	1
U1493	U176	1
U176	U1493	1
U1493	U176	1
U176	U1493	1
U547	U1616	1
U1346	U367	1
U1181	U620	1
U547	U143	1
U1713	U1742	1
U1713	U1313	1
U172	U1647	1
U1713	U1743	1
U1540	U1744	1
U1406	U495	1
U711	U547	1
U1644	U557	1
U249	U1238	1
U674	U1742	1
U1744	U1540	1
U851	U312	1
U249	U1644	1
U595	U191	1
U595	U1526	1
U12	U1312	1
U1540	U1744	1
U1540	U1744	1
U843	U557	1
U176	U1745	1
U1744	U1540	1
U1540	U1744	1
U1713	U1493	1
U1493	U1474	1
U1493	U1713	1
U1493	U1113	1
U1713	U1493	1
U1493	U1713	1
U1713	U1493	1
U1493	U1713	1
U557	U843	1
U557	U843	1
U1113	U1493	1
U843	U557	1
U1009	U27	1
U1746	U1021	1
U341	U1395	1
U708	U281	1
U674	U1346	1
U191	U429	1
U191	U595	1
U1240	U809	1
U727	U822	1
U1029	U1713	1
U783	U1741	1
U1644	U249	1
U557	U843	1
U249	U1644	1
U27	U1009	1
U1190	U394	1
U1313	U1713	1
U281	U708	1
U44	U211	1
U1730	U1746	1
U199	U1346	1
U1730	U1034	1
U1730	U1042	1
U1387	U95	1
U211	U44	1
U211	U93	1
U794	U1118	1
U794	U277	1
U1746	U1029	1
U1644	U249	1
U1314	U1346	1
U1713	U1029	1
U1713	U1313	1
U447	U398	1
U367	U1346	1
U1346	U367	1
U1434	U193	1
U1434	U85	1
U1434	U81	1
U1434	U1562	1
U1346	U1314	1
U1343	U212	1
U1713	U605	1
U605	U1713	1
U1713	U605	1
U312	U851	1
U1713	U1346	1
U1346	U1713	1
U1713	U1346	1
U1346	U1713	1
U1713	U1346	1
U1346	U1713	1
U592	U249	1
U592	U871	1
U176	U1747	1
U176	U475	1
U475	U176	1
U176	U475	1
U475	U176	1
U1713	U1346	1
U249	U1644	1
U249	U1489	1
U1346	U1713	1
U1713	U1346	1
U878	U438	1
U1748	U384	1
U878	U1489	1
U67	U1748	1
U398	U447	1
U1472	U1346	1
U1118	U794	1
U1312	U12	1
U1346	U1713	1
U1312	U12	1
U1713	U1346	1
U1313	U1713	1
U429	U191	1
U429	U1680	1
U1749	U1734	1
U1749	U1727	1
U1727	U1749	1
U1749	U346	1
U1727	U353	1
U1667	U537	1
U1749	U995	1
U1727	U471	1
U1667	U8	1
U1644	U249	1
U537	U1009	1
U249	U1644	1
U1669	U1665	1
U1395	U341	1
U537	U1667	1
U12	U1312	1
U12	U1312	1
U739	U969	1
U1647	U1713	1
U1647	U482	1
U1647	U1282	1
U1647	U1688	1
U249	U447	1
U447	U398	1
U1647	U714	1
U1713	U1647	1
U1667	U843	1
U447	U249	1
U249	U1742	1
U843	U1667	1
U19	U1742	1
U193	U1742	1
U1339	U1624	1
U346	U1749	1
U1749	U346	1
U1749	U346	1
U1713	U175	1
U843	U193	1
U557	U1644	1
U984	U1231	1
U1669	U454	1
U1513	U1520	1
U1669	U437	1
U1520	U1540	1
U1520	U63	1
U1520	U1513	1
U1742	U211	1
U1520	U1513	1
U1669	U1521	1
U1520	U912	1
U1513	U1520	1
U1520	U1513	1
U1513	U1520	1
U1520	U1513	1
U1513	U1520	1
U1513	U1520	1
U1513	U1520	1
U1520	U1513	1
U1520	U1513	1
U1669	U204	1
U1513	U1520	1
U1669	U979	1
U1520	U1513	1
U1513	U1520	1
U1488	U518	1
U1029	U1746	1
U1520	U1513	1
U1669	U784	1
U1513	U1520	1
U1520	U1513	1
U1513	U1520	1
U1513	U1520	1
U1669	U1056	1
U1520	U1513	1
U1669	U561	1
U1727	U97	1
U1669	U460	1
U1669	U391	1
U1669	U1423	1
U191	U429	1
U851	U312	1
U342	U971	1
U1026	U1713	1
U1312	U12	1
U1312	U12	1
U1312	U12	1
U1440	U288	1
U1624	U1339	1
U561	U1669	1
U1669	U561	1
U367	U1346	1
U95	U561	1
U95	U447	1
U95	U621	1
U95	U626	1
U95	U1387	1
U768	U924	1
U1190	U1285	1
U768	U1280	1
U346	U1644	1
U193	U843	1
U1540	U1520	1
U1540	U1669	1
U822	U727	1
U822	U1642	1
U822	U1339	1
U595	U191	1
U211	U1742	1
U211	U93	1
U1713	U135	1
U1332	U1069	1
U1713	U1346	1
U1346	U367	1
U1644	U249	1
U1644	U557	1
U1644	U346	1
U398	U447	1
U1741	U783	1
U233	U193	1
U233	U1738	1
U233	U1013	1
U1713	U233	1
U32	U72	1
U233	U1713	1
U233	U810	1
U1713	U233	1
U1738	U233	1
U233	U1738	1
U1332	U1545	1
U233	U1713	1
U1713	U233	1
U93	U211	1
U93	U36	1
U1346	U1472	1
U233	U1713	1
U1738	U233	1
U233	U1738	1
U1738	U233	1
U233	U1738	1
U1738	U233	1
U561	U1669	1
U233	U1738	1
U1671	U438	1
U1738	U233	1
U211	U93	1
U233	U1738	1
