from_id	to_id	weight
U1332	U806	1
U63	U923	1
U447	U124	1
U1440	U1540	1
U1036	U299	1
U400	U601	1
U1522	U220	1
U1545	U1332	1
U1545	U1332	1
U220	U1522	1
U400	U474	1
U1540	U1440	1
U1542	U1282	1
U326	U883	1
U103	U1231	1
U635	U1433	1
U103	U1431	1
U193	U63	1
U421	U1069	1
U103	U1518	1
U1463	U373	1
U63	U193	1
U283	U1393	1
U674	U282	1
U1291	U1335	1
U787	U1490	1
U9	U1510	1
U643	U1365	1
U1426	U339	1
U787	U1339	1
U582	U626	1
U1255	U1332	1
U617	U431	1
U1468	U1339	1
U878	U1540	1
U1339	U787	1
U1339	U1468	1
U1479	U658	1
U810	U1540	1
U1393	U283	1
U878	U1540	1
U263	U337	1
U422	U308	1
U1543	U282	1
U878	U1540	1
U714	U1540	1
U1026	U615	1
U1534	U42	1
U830	U1426	1
U605	U431	1
U1	U1440	1
U1	U1440	1
U249	U1504	1
U249	U1541	1
U1546	U32	1
U810	U1540	1
U1158	U713	1
U615	U1026	1
U983	U985	1
U1468	U1339	1
U787	U1339	1
U1184	U1508	1
U103	U1308	1
U483	U821	1
U323	U514	1
U1546	U1547	1
U1244	U615	1
U1540	U1548	1
U658	U1479	1
U1244	U338	1
U704	U297	1
U994	U1540	1
U483	U821	1
U212	U1507	1
U1185	U676	1
U495	U1433	1
U1326	U85	1
U547	U1246	1
U1181	U1545	1
U1013	U85	1
U1013	U85	1
U1517	U1026	1
U1246	U99	1
U99	U1246	1
U1517	U504	1
U109	U32	1
U1246	U99	1
U85	U1326	1
U372	U864	1
U1083	U85	1
U1069	U421	1
U42	U1534	1
U509	U1026	1
U143	U201	1
U1246	U547	1
U85	U1083	1
U294	U1549	1
U1550	U1547	1
U1397	U294	1
U1285	U1021	1
U1521	U1501	1
U878	U1489	1
U878	U1489	1
U447	U124	1
U143	U1339	1
U1359	U1342	1
U1489	U546	1
U1489	U546	1
U1339	U1546	1
U1546	U1339	1
U878	U1489	1
U143	U1339	1
U1158	U1377	1
U212	U1551	1
U1546	U1339	1
U1552	U1553	1
U1551	U212	1
U1546	U1554	1
U1553	U1552	1
U1552	U814	1
U1552	U1553	1
U1553	U1552	1
U442	U1184	1
U1440	U1517	1
U339	U1426	1
U400	U474	1
U1517	U1440	1
U483	U821	1
U453	U516	1
U1142	U1517	1
U400	U1555	1
U400	U1555	1
U704	U69	1
U1520	U504	1
U1556	U1557	1
U483	U821	1
U42	U754	1
U1189	U1282	1
U871	U409	1
U400	U1419	1
U1189	U454	1
U42	U1558	1
U714	U1493	1
U1412	U372	1
U42	U1559	1
U1377	U1158	1
U1551	U212	1
U810	U1412	1
U810	U1412	1
U278	U883	1
U42	U374	1
U1517	U1142	1
U1189	U475	1
U792	U372	1
U502	U1189	1
U1416	U400	1
U1416	U400	1
U1412	U810	1
U400	U1142	1
U1416	U85	1
U810	U1412	1
U1101	U1493	1
U1509	U1440	1
U1189	U1560	1
U502	U400	1
U221	U1561	1
U1280	U9	1
U1562	U1517	1
U1561	U221	1
U502	U1189	1
U345	U259	1
U400	U1416	1
U221	U1323	1
U1415	U42	1
U502	U400	1
U1189	U1520	1
U1189	U1520	1
U221	U1282	1
U502	U400	1
U377	U942	1
U1493	U714	1
U502	U400	1
U72	U303	1
U42	U1415	1
U1520	U928	1
U502	U400	1
U502	U400	1
U1431	U342	1
U846	U132	1
U704	U72	1
U1539	U1563	1
U704	U72	1
U1539	U1563	1
U883	U278	1
U1431	U768	1
U48	U1015	1
U1545	U1181	1
U475	U400	1
U400	U475	1
U475	U400	1
U176	U101	1
U1489	U546	1
U1564	U1565	1
U1472	U1375	1
U1564	U773	1
U799	U32	1
U342	U1431	1
U400	U475	1
U1405	U516	1
U1405	U1373	1
U871	U1412	1
U132	U846	1
U342	U809	1
U114	U770	1
U1440	U1509	1
U1440	U1075	1
U1440	U1075	1
U1323	U221	1
U1509	U1440	1
U398	U465	1
U398	U465	1
U398	U465	1
U398	U465	1
U103	U1431	1
U1359	U1342	1
U1189	U475	1
U32	U799	1
U1189	U626	1
U799	U32	1
U103	U1487	1
U103	U1487	1
U103	U1346	1
U1440	U1509	1
U1189	U626	1
U32	U109	1
U1194	U1014	1
U1189	U322	1
U103	U1362	1
U1417	U752	1
U3	U687	1
U1434	U174	1
U1434	U1344	1
U103	U1417	1
U103	U1362	1
U103	U1362	1
U103	U1362	1
U103	U1362	1
U1373	U1405	1
U483	U821	1
U1566	U547	1
U103	U1362	1
U547	U1566	1
U103	U1362	1
U103	U1362	1
U103	U1362	1
U103	U1362	1
U257	U42	1
U103	U700	1
U967	U72	1
U103	U1217	1
U103	U658	1
U103	U282	1
U103	U1487	1
U1018	U1567	1
U257	U809	1
U1142	U400	1
U212	U1551	1
U42	U257	1
U735	U1168	1
U41	U1554	1
U465	U398	1
U212	U1289	1
U752	U1417	1
U103	U1540	1
U1253	U768	1
U735	U810	1
U103	U1554	1
U1362	U539	1
U9	U1501	1
U103	U1568	1
U752	U1362	1
U173	U1339	1
U103	U220	1
U924	U1158	1
U103	U697	1
U103	U1554	1
U470	U621	1
U1568	U1569	1
U1569	U1568	1
U1568	U1569	1
U1568	U394	1
U1539	U1568	1
U1339	U173	1
U843	U285	1
U342	U1362	1
U128	U1510	1
U321	U392	1
U1101	U1493	1
U1179	U1540	1
U1066	U1497	1
U1534	U42	1
U1362	U342	1
U843	U885	1
U1501	U356	1
U768	U1431	1
U1339	U1308	1
U687	U438	1
U582	U626	1
U1026	U615	1
U739	U438	1
U1026	U509	1
U578	U1284	1
U1339	U1308	1
U1285	U1026	1
U569	U967	1
U103	U220	1
U103	U1554	1
U392	U321	1
U1026	U1285	1
U1447	U1570	1
U128	U1510	1
U1364	U282	1
U1189	U546	1
U482	U1489	1
U483	U821	1
U483	U1167	1
U1313	U507	1
U1548	U303	1
U372	U792	1
U372	U792	1
U502	U1285	1
U318	U1127	1
U1361	U1183	1
U318	U984	1
U856	U1	1
U1489	U482	1
U1167	U483	1
U859	U1403	1
U859	U1522	1
U615	U1026	1
U967	U1489	1
U617	U734	1
U276	U852	1
U1387	U615	1
U1387	U615	1
U704	U63	1
U1272	U768	1
U1313	U483	1
U1215	U793	1
U1026	U615	1
U843	U1195	1
U1556	U1571	1
U103	U1554	1
U1075	U1440	1
U103	U1468	1
U1468	U1235	1
U1436	U573	1
U1436	U573	1
U1540	U1179	1
U1540	U1548	1
U1489	U209	1
U738	U1504	1
U103	U1540	1
U103	U1468	1
U143	U201	1
U356	U1501	1
U249	U1561	1
U846	U132	1
U103	U1540	1
U211	U128	1
U103	U1540	1
U309	U1508	1
U1429	U1572	1
U483	U1167	1
U483	U1167	1
U483	U821	1
U103	U908	1
U1365	U1393	1
U1013	U697	1
U1365	U643	1
U1510	U128	1
U1540	U1548	1
U1101	U1493	1
U103	U277	1
U233	U193	1
U734	U617	1
U735	U810	1
U1540	U714	1
U233	U810	1
U303	U1548	1
U303	U72	1
U103	U864	1
U573	U1436	1
U847	U1566	1
U1358	U509	1
U1403	U859	1
U103	U1497	1
U810	U735	1
U72	U303	1
U770	U44	1
U1397	U294	1
U810	U233	1
U1397	U523	1
U621	U470	1
U1158	U924	1
U44	U770	1
U155	U233	1
U928	U1520	1
U928	U1406	1
U32	U983	1
U9	U1313	1
U12	U282	1
U12	U1313	1
U824	U376	1
U1556	U711	1
U617	U734	1
U1556	U711	1
U617	U250	1
U1397	U823	1
U1556	U711	1
U801	U1246	1
U1572	U1429	1
U12	U282	1
U1556	U711	1
U1556	U711	1
U12	U282	1
U124	U447	1
U1397	U823	1
U1397	U823	1
U1190	U394	1
U394	U1568	1
U233	U155	1
U557	U63	1
U12	U282	1
U32	U1081	1
U1255	U1332	1
U1346	U1314	1
U12	U282	1
U12	U282	1
U557	U792	1
U509	U1026	1
U1507	U212	1
U1539	U734	1
U704	U63	1
U569	U1313	1
U114	U770	1
U114	U103	1
U1433	U983	1
U704	U502	1
U483	U821	1
U1401	U928	1
U518	U1488	1
U447	U124	1
U163	U1208	1
U792	U557	1
U792	U372	1
U704	U204	1
U32	U1573	1
U792	U1036	1
U254	U1573	1
U1539	U204	1
U1539	U1573	1
U1539	U1573	1
U1540	U994	1
U1573	U1420	1
U1573	U788	1
U679	U1574	1
U29	U85	1
U12	U32	1
U1540	U29	1
U1573	U728	1
U1546	U1573	1
U704	U204	1
U12	U1297	1
U1573	U729	1
U193	U233	1
U29	U1540	1
U12	U32	1
U1310	U1575	1
U704	U822	1
U704	U822	1
U12	U32	1
U1489	U1533	1
U3	U32	1
U9	U1573	1
U32	U3	1
U103	U114	1
U103	U1540	1
U1539	U523	1
U8	U1522	1
U735	U518	1
U1545	U1557	1
U1521	U254	1
U735	U1575	1
U735	U810	1
U1021	U1285	1
U1521	U254	1
U3	U32	1
U1521	U254	1
U569	U29	1
U569	U29	1
U9	U1521	1
U731	U824	1
U1509	U1440	1
U1434	U174	1
U12	U8	1
U598	U1576	1
U967	U963	1
U3	U1577	1
U701	U326	1
U128	U1510	1
U1568	U394	1
U967	U963	1
U859	U1403	1
U1255	U67	1
U1578	U751	1
U1440	U1509	1
U1255	U1332	1
U1578	U1448	1
U495	U1043	1
U250	U475	1
U495	U1213	1
U3	U1577	1
U518	U735	1
U3	U1578	1
U1178	U1397	1
U474	U400	1
U1	U856	1
U1579	U701	1
U1580	U32	1
U474	U749	1
U840	U1397	1
U3	U1577	1
U495	U1433	1
U495	U1367	1
U1313	U507	1
U1313	U507	1
U475	U250	1
U1190	U1568	1
U1577	U3	1
U538	U1581	1
U1313	U1014	1
U67	U1313	1
U1580	U1190	1
U967	U963	1
U12	U1313	1
U3	U1577	1
U12	U8	1
U1577	U3	1
U103	U1231	1
U393	U1190	1
U495	U67	1
U1568	U1190	1
U67	U1313	1
U103	U495	1
U67	U1313	1
U105	U1573	1
U871	U1568	1
U1580	U1329	1
U1043	U495	1
U1043	U495	1
U1580	U1329	1
U12	U8	1
U32	U3	1
U871	U1568	1
U704	U1578	1
U12	U1387	1
U1580	U1329	1
U42	U1561	1
U174	U1434	1
U67	U1313	1
U53	U1508	1
U233	U193	1
U103	U1554	1
U1554	U103	1
U1580	U1329	1
U103	U1554	1
U1580	U1329	1
U1312	U308	1
U105	U1387	1
U357	U1568	1
U1580	U1329	1
U1554	U103	1
U233	U810	1
U103	U1554	1
U357	U1521	1
U1313	U42	1
U1554	U103	1
U103	U1554	1
U1312	U1013	1
U357	U967	1
U1554	U103	1
U1580	U1329	1
U1540	U29	1
U1313	U242	1
U1036	U792	1
U103	U1554	1
U1554	U103	1
U19	U1573	1
U919	U103	1
U357	U1582	1
U1421	U485	1
U1580	U1329	1
U541	U400	1
U357	U1304	1
U1282	U1542	1
U103	U919	1
U617	U734	1
U617	U250	1
U871	U1568	1
U617	U734	1
U704	U1580	1
U1282	U221	1
U704	U1231	1
U617	U734	1
U523	U1539	1
U681	U1118	1
U483	U1313	1
U1118	U681	1
U9	U1312	1
U809	U342	1
U681	U1118	1
U1118	U681	1
U809	U257	1
U67	U1231	1
U704	U617	1
U250	U617	1
U67	U1313	1
U704	U1580	1
U708	U949	1
U1313	U483	1
U103	U617	1
U704	U1580	1
U704	U1580	1
U681	U1118	1
U708	U865	1
U788	U1573	1
U1118	U681	1
U708	U812	1
U1546	U32	1
U67	U1313	1
U103	U44	1
U63	U557	1
U67	U1573	1
U483	U1313	1
U1014	U1313	1
U1313	U67	1
U1343	U1359	1
U1313	U1014	1
U1556	U711	1
U1343	U1342	1
U569	U250	1
U67	U1313	1
U1342	U1359	1
U1343	U1342	1
U1342	U1343	1
U1286	U1343	1
U1343	U1286	1
U1342	U1343	1
U1343	U1342	1
U1546	U32	1
U1343	U1342	1
U810	U735	1
U1342	U1343	1
U1286	U1343	1
U967	U90	1
U1342	U1343	1
U1343	U1342	1
U1343	U1286	1
U1579	U1313	1
U1343	U1342	1
U681	U1118	1
U1286	U1343	1
U810	U233	1
U1343	U1286	1
U103	U1343	1
U1342	U1343	1
U1342	U1343	1
U1286	U1343	1
U90	U967	1
U1343	U103	1
U1556	U85	1
U1343	U1286	1
U1342	U1343	1
U1286	U1343	1
U1343	U1342	1
U1343	U1286	1
U1286	U1343	1
U967	U90	1
U1342	U1343	1
U470	U621	1
U1343	U1286	1
U1579	U85	1
U1286	U1343	1
U1556	U85	1
U1579	U85	1
U704	U1580	1
U704	U1580	1
U1579	U85	1
U640	U1468	1
U1437	U1332	1
U1583	U297	1
U67	U32	1
U1319	U616	1
U1579	U615	1
U1556	U85	1
U1489	U155	1
U483	U821	1
U1489	U482	1
U919	U103	1
U919	U42	1
U317	U307	1
U1556	U85	1
U1579	U356	1
U1500	U1447	1
U12	U1286	1
U1447	U1500	1
U376	U824	1
U1579	U85	1
U1489	U155	1
U1500	U1447	1
U103	U919	1
U317	U307	1
U1489	U155	1
U1038	U1489	1
U1433	U495	1
U615	U1579	1
U1556	U85	1
U317	U307	1
U1556	U1281	1
U1489	U1038	1
U1556	U475	1
U317	U307	1
U1556	U1400	1
U317	U307	1
U1556	U475	1
U620	U27	1
U1556	U475	1
U620	U27	1
U214	U1573	1
U1556	U475	1
U620	U27	1
U547	U1246	1
U1489	U155	1
U1575	U735	1
U1493	U1113	1
U1575	U1310	1
U1556	U475	1
U1393	U1365	1
U1493	U1584	1
U483	U821	1
U1556	U598	1
U621	U470	1
U681	U1042	1
U1584	U1493	1
U1493	U1584	1
U317	U1534	1
U598	U475	1
U9	U788	1
U658	U103	1
U475	U598	1
U103	U1585	1
U658	U193	1
U103	U658	1
U1416	U400	1
U53	U308	1
U878	U1585	1
U9	U1313	1
U9	U1521	1
U9	U1510	1
U9	U1338	1
U12	U1286	1
U605	U734	1
U598	U475	1
U1246	U547	1
U42	U919	1
U12	U1297	1
U42	U72	1
U9	U740	1
U9	U498	1
U9	U1342	1
U1545	U1586	1
U239	U1328	1
U53	U9	1
U1359	U1342	1
U12	U1485	1
U53	U9	1
U1189	U1184	1
U1546	U32	1
U1545	U12	1
U1545	U12	1
U1562	U928	1
U1189	U502	1
U1280	U9	1
U103	U1585	1
U1402	U1447	1
U1359	U1343	1
U598	U1562	1
U928	U1562	1
U928	U1401	1
U475	U598	1
U1297	U12	1
U72	U42	1
U42	U72	1
U1562	U598	1
U1562	U928	1
U103	U109	1
U193	U658	1
U1573	U1173	1
U1173	U1573	1
U1573	U1173	1
U1231	U67	1
U1556	U1246	1
U626	U582	1
U878	U1585	1
U821	U483	1
U1018	U1585	1
U1328	U239	1
U9	U32	1
U581	U328	1
U581	U328	1
U1101	U1493	1
U328	U581	1
U1173	U1573	1
U328	U581	1
U928	U1562	1
U1556	U1246	1
U1585	U1018	1
U1018	U1585	1
U482	U1587	1
U878	U1587	1
U546	U1587	1
U1556	U1545	1
U1562	U928	1
U1573	U1173	1
U1556	U143	1
U714	U1587	1
U1501	U356	1
U714	U1493	1
U1556	U893	1
U1520	U928	1
U704	U63	1
U714	U1540	1
U1556	U1557	1
U1520	U928	1
U1018	U1585	1
U176	U101	1
U1587	U714	1
U1518	U1523	1
U852	U966	1
U1518	U103	1
U1521	U42	1
U847	U1521	1
U1556	U1545	1
U1014	U1313	1
U1185	U1587	1
U847	U1578	1
U1510	U128	1
U1556	U1545	1
U356	U1501	1
U714	U1587	1
U928	U1520	1
U1185	U1417	1
U103	U1518	1
U482	U204	1
U482	U389	1
U1520	U928	1
U1489	U482	1
U735	U518	1
U605	U1185	1
U1489	U681	1
U1185	U1444	1
U1489	U927	1
U735	U810	1
U605	U749	1
U735	U1575	1
U1444	U105	1
U1444	U105	1
U219	U1181	1
U1043	U1585	1
U605	U749	1
U1489	U878	1
U1556	U1400	1
U1489	U878	1
U1556	U1402	1
U1489	U878	1
U878	U1489	1
U1546	U67	1
U1489	U878	1
U1587	U714	1
U1489	U878	1
U1556	U1281	1
U878	U1489	1
U9	U1521	1
U1556	U1545	1
U1489	U878	1
U1383	U749	1
U1185	U1383	1
U9	U1521	1
U9	U1521	1
U1588	U502	1
U878	U1587	1
U878	U502	1
U1556	U1545	1
U1588	U1284	1
U714	U1587	1
U41	U541	1
U1588	U502	1
U41	U1580	1
U41	U1589	1
U41	U616	1
U1556	U1582	1
U41	U3	1
U482	U1489	1
U1556	U1231	1
U9	U679	1
U878	U1021	1
U1556	U144	1
U1542	U1282	1
U298	U518	1
U913	U484	1
U1281	U1556	1
U913	U847	1
U144	U1556	1
U1556	U1281	1
U1383	U1185	1
U144	U1556	1
U1185	U1383	1
U1556	U144	1
U9	U1185	1
U9	U679	1
U1590	U1489	1
U144	U1556	1
U1326	U58	1
U372	U1542	1
U1006	U1448	1
U372	U878	1
U878	U372	1
U249	U1573	1
U871	U1448	1
U144	U1556	1
U871	U1448	1
U9	U679	1
U144	U1556	1
U871	U260	1
U425	U765	1
U297	U1583	1
U1564	U598	1
U144	U1556	1
U1545	U1591	1
U144	U1556	1
U1546	U67	1
U105	U1444	1
U144	U1556	1
U144	U1556	1
U620	U27	1
U704	U63	1
U781	U3	1
U1546	U1592	1
U560	U323	1
U762	U1489	1
U762	U1505	1
U762	U1585	1
U308	U1312	1
U762	U1496	1
U1189	U8	1
U762	U992	1
U762	U1497	1
U762	U626	1
U762	U1593	1
U1021	U878	1
U1594	U1033	1
U1180	U1393	1
U824	U731	1
U1402	U1556	1
U1587	U714	1
U1548	U303	1
U1280	U560	1
U342	U1362	1
U342	U809	1
U1013	U1312	1
U250	U569	1
U865	U708	1
U53	U308	1
U32	U1546	1
U560	U1280	1
U1255	U1332	1
U1575	U735	1
U1586	U1545	1
U1586	U1556	1
U1586	U1595	1
U980	U710	1
U569	U250	1
U626	U762	1
U735	U1575	1
U1272	U768	1
U53	U308	1
U470	U621	1
U32	U1577	1
U394	U1582	1
U1596	U808	1
U1393	U1180	1
U1365	U1393	1
U1585	U1018	1
U1585	U1043	1
U1018	U1585	1
U1585	U762	1
U44	U103	1
U582	U626	1
U701	U1579	1
U582	U598	1
U701	U317	1
U1253	U50	1
U103	U44	1
U822	U704	1
U294	U1397	1
U847	U913	1
U620	U27	1
U1072	U800	1
U1594	U1377	1
U29	U1540	1
U1072	U1158	1
U29	U569	1
U1072	U878	1
U103	U1072	1
U29	U1587	1
U639	U103	1
U639	U19	1
U620	U27	1
U1312	U1013	1
U1312	U308	1
U878	U1072	1
U1312	U1344	1
U639	U103	1
U350	U1551	1
U557	U63	1
U620	U27	1
U1393	U1365	1
U1013	U1312	1
U1031	U1109	1
U626	U582	1
U1158	U1072	1
U801	U1246	1
U801	U249	1
U620	U27	1
U1339	U1546	1
U494	U389	1
U1013	U465	1
U83	U1244	1
U1033	U1594	1
U1386	U1580	1
U1585	U1033	1
U1579	U342	1
U1579	U701	1
U389	U482	1
U389	U494	1
U1280	U560	1
U3	U36	1
U1415	U42	1
U3	U781	1
U704	U958	1
U958	U959	1
U958	U704	1
U9	U1196	1
U67	U1546	1
U3	U72	1
U465	U1013	1
U3	U32	1
U3	U1440	1
U3	U36	1
U1556	U1586	1
U1556	U1402	1
U1339	U1344	1
U3	U36	1
U204	U482	1
U204	U704	1
U204	U1539	1
U1497	U762	1
U1570	U1447	1
U1101	U1493	1
U765	U425	1
U482	U389	1
U482	U204	1
U1582	U394	1
U1551	U350	1
U1585	U1582	1
U1284	U1588	1
U1582	U1585	1
U95	U1246	1
U95	U1393	1
U95	U1402	1
U389	U482	1
U768	U1272	1
U95	U1573	1
U950	U389	1
U1502	U238	1
U908	U103	1
U768	U1272	1
U95	U1118	1
U317	U701	1
U3	U36	1
U41	U610	1
U41	U616	1
U41	U1463	1
U823	U495	1
U823	U103	1
U95	U299	1
U801	U1246	1
U41	U1142	1
U41	U439	1
U1489	U482	1
U41	U1253	1
U41	U1339	1
U41	U1485	1
U282	U1364	1
U95	U1365	1
U1189	U322	1
U1489	U762	1
U322	U1217	1
U323	U560	1
U282	U1543	1
U621	U470	1
U1397	U294	1
U621	U1063	1
U1436	U573	1
U1253	U768	1
U3	U44	1
U768	U1253	1
U1578	U847	1
U1375	U1472	1
U1578	U337	1
U700	U337	1
U249	U44	1
U561	U95	1
U495	U823	1
U1562	U1436	1
U470	U621	1
U1508	U309	1
U1562	U823	1
U617	U250	1
U1546	U67	1
U1546	U1339	1
U12	U1297	1
U1368	U1142	1
U1253	U768	1
U573	U1436	1
U12	U101	1
U1111	U1582	1
U309	U1508	1
U103	U1169	1
U1136	U762	1
U1169	U728	1
U768	U1253	1
U3	U135	1
U1031	U831	1
U257	U42	1
U509	U1587	1
U257	U1597	1
U1556	U1281	1
U1181	U219	1
U278	U1039	1
U615	U329	1
U621	U470	1
U1217	U322	1
U67	U1217	1
U58	U1326	1
U1039	U278	1
U482	U389	1
U1189	U322	1
U1314	U252	1
U1487	U50	1
U1072	U1158	1
U809	U257	1
U1227	U326	1
U1246	U95	1
U278	U1039	1
U1118	U303	1
U704	U958	1
U1489	U482	1
U1546	U1436	1
U27	U1031	1
U1158	U1072	1
U704	U475	1
U303	U1118	1
U482	U194	1
U32	U1577	1
U1387	U105	1
U919	U42	1
U751	U822	1
U1313	U507	1
U389	U482	1
U389	U950	1
U1447	U1570	1
U1489	U546	1
U103	U919	1
U1447	U1402	1
U1489	U482	1
U1489	U1588	1
U1489	U482	1
U322	U1217	1
U886	U768	1
U495	U1043	1
U447	U124	1
U1598	U645	1
U986	U163	1
U470	U621	1
U1598	U984	1
U1598	U986	1
U986	U1265	1
U679	U986	1
U1522	U8	1
U679	U986	1
U632	U272	1
U507	U1313	1
U474	U1208	1
U1598	U632	1
U1522	U220	1
U1522	U1587	1
U1598	U560	1
U1598	U1329	1
U1598	U88	1
U1598	U32	1
U1346	U1314	1
U1598	U1599	1
U1598	U32	1
U1598	U32	1
U1598	U322	1
U286	U202	1
U1598	U32	1
U1598	U1542	1
U1598	U667	1
U1582	U1111	1
U801	U1246	1
U582	U626	1
U1246	U801	1
U1598	U155	1
U1598	U881	1
U1598	U735	1
U1598	U710	1
U1598	U475	1
U350	U1551	1
U1598	U919	1
U1598	U801	1
U1598	U710	1
U1598	U1344	1
U768	U1217	1
U1598	U341	1
U1598	U710	1
U1598	U667	1
U1598	U1187	1
U710	U610	1
U1598	U341	1
U1598	U667	1
U1598	U44	1
U710	U1489	1
U1598	U1262	1
U1598	U341	1
U1598	U332	1
U1598	U654	1
U1598	U777	1
U1598	U841	1
U1598	U1265	1
U1598	U1265	1
U1598	U654	1
U1598	U1039	1
U1598	U1265	1
U1598	U549	1
U810	U735	1
U1598	U549	1
U967	U549	1
U1598	U1265	1
U1598	U549	1
U967	U549	1
U1598	U549	1
U1598	U1265	1
U967	U549	1
U569	U29	1
U1598	U1265	1
U704	U475	1
U1598	U625	1
U967	U549	1
U1598	U1514	1
U1598	U967	1
U1352	U1580	1
U823	U549	1
U967	U549	1
U42	U919	1
U1598	U1252	1
U1598	U356	1
U1598	U341	1
U610	U710	1
U1042	U681	1
U1598	U356	1
U1598	U1136	1
U1489	U710	1
U967	U549	1
U823	U549	1
U1598	U1246	1
U1489	U482	1
U29	U569	1
U103	U919	1
U1598	U393	1
U967	U549	1
U1598	U1174	1
U823	U549	1
U1496	U762	1
U1598	U1487	1
U549	U967	1
U1598	U1174	1
U1598	U356	1
U967	U549	1
U823	U549	1
