from_id	to_id	weight
U67	U1403	1
U1403	U357	1
U1403	U67	1
U67	U1403	1
U642	U697	1
U1403	U67	1
U1079	U27	1
U398	U1644	1
U398	U1644	1
U1644	U398	1
U398	U1644	1
U1752	U1831	1
U1097	U456	1
U1781	U398	1
U1624	U1781	1
U605	U1698	1
U1624	U520	1
U1676	U183	1
U1676	U183	1
U36	U1789	1
U983	U1079	1
U983	U985	1
U1783	U1231	1
U1783	U1831	1
U1406	U260	1
U1831	U1783	1
U697	U642	1
U1231	U1783	1
U1248	U131	1
U1783	U1831	1
U1783	U1231	1
U1789	U36	1
U1789	U32	1
U1789	U44	1
U847	U1132	1
U398	U1781	1
U642	U697	1
U32	U1789	1
U67	U32	1
U51	U1436	1
U1517	U710	1
U1	U312	1
U1	U132	1
U1675	U67	1
U1756	U1675	1
U697	U642	1
U1079	U983	1
U32	U67	1
U1756	U1624	1
U1624	U1756	1
U1756	U1624	1
U1831	U1783	1
U1789	U32	1
U1231	U1783	1
U561	U95	1
U1783	U1831	1
U561	U1543	1
U1543	U561	1
U1624	U1756	1
U1756	U1624	1
U1624	U1756	1
U1756	U1624	1
U1624	U1756	1
U1756	U1624	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U132	U1	1
U1624	U398	1
U398	U1624	1
U1756	U1624	1
U1624	U398	1
U1624	U1756	1
U1756	U1624	1
U1624	U1756	1
U1756	U1624	1
U1624	U1756	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U32	U1789	1
U1624	U398	1
U1624	U1398	1
U398	U1624	1
U561	U1750	1
U1543	U1312	1
U1	U132	1
U1562	U1517	1
U1807	U289	1
U1474	U1375	1
U1644	U1758	1
U617	U1713	1
U1675	U1756	1
U342	U27	1
U1756	U1675	1
U27	U342	1
U132	U1	1
U312	U1	1
U557	U561	1
U1624	U557	1
U983	U1079	1
U1127	U1573	1
U342	U561	1
U1758	U1644	1
U847	U1488	1
U1	U312	1
U561	U557	1
U561	U342	1
U1756	U1833	1
U843	U1834	1
U843	U1835	1
U1675	U1756	1
U810	U1792	1
U1042	U1624	1
U1042	U1675	1
U697	U492	1
U1132	U847	1
U42	U1724	1
U42	U27	1
U1644	U1758	1
U1644	U398	1
U1644	U1758	1
U67	U1403	1
U398	U1644	1
U1434	U1312	1
U710	U1517	1
U1675	U1042	1
U847	U1132	1
U456	U1132	1
U809	U1167	1
U1359	U1343	1
U620	U27	1
U1713	U617	1
U393	U1585	1
U1836	U1291	1
U1836	U1321	1
U1836	U1393	1
U1836	U375	1
U1836	U143	1
U1836	U697	1
U1836	U398	1
U1836	U1340	1
U1836	U699	1
U398	U1836	1
U398	U1836	1
U1629	U1756	1
U1836	U398	1
U398	U1836	1
U1836	U398	1
U95	U1403	1
U398	U1836	1
U1836	U398	1
U398	U1836	1
U95	U1808	1
U95	U1624	1
U1624	U95	1
U95	U1624	1
U1624	U95	1
U95	U1624	1
U1836	U398	1
U1836	U1249	1
U95	U561	1
U95	U1452	1
U681	U1837	1
U557	U1624	1
U145	U810	1
U1332	U1737	1
U557	U561	1
U1281	U1762	1
U1332	U1312	1
U1624	U557	1
U1312	U1434	1
U1312	U1332	1
U503	U1756	1
U699	U1836	1
U398	U1836	1
U1758	U1644	1
U1758	U1644	1
U1758	U1644	1
U260	U1406	1
U67	U1675	1
U617	U1713	1
U770	U639	1
U770	U617	1
U617	U770	1
U1167	U809	1
U1750	U561	1
U1675	U67	1
U1132	U847	1
U1132	U456	1
U1	U1626	1
U1	U312	1
U1626	U1	1
U1756	U503	1
U1756	U1675	1
U1756	U1629	1
U312	U1	1
U1626	U312	1
U312	U1626	1
U1626	U312	1
U557	U1624	1
U312	U1626	1
U1626	U312	1
U312	U1626	1
U1626	U312	1
U312	U1626	1
U1624	U557	1
U193	U1565	1
U557	U1624	1
U1624	U557	1
U1624	U557	1
U557	U1624	1
U1626	U312	1
U67	U1675	1
U1624	U341	1
U341	U1624	1
U394	U1190	1
U1624	U341	1
U810	U175	1
U1624	U1052	1
U1624	U810	1
U1052	U1624	1
U1624	U1052	1
U1624	U755	1
U146	U3	1
U1781	U755	1
U1675	U67	1
U1675	U1756	1
U1675	U67	1
U1624	U105	1
U3	U146	1
U3	U146	1
U1	U312	1
U1644	U1758	1
U697	U808	1
U1624	U1811	1
U1624	U95	1
U1756	U1781	1
U95	U1624	1
U1756	U1675	1
U561	U1750	1
U561	U557	1
U1282	U1543	1
U561	U95	1
U431	U561	1
U1	U1626	1
U1	U132	1
U697	U95	1
U1783	U710	1
U27	U42	1
U27	U620	1
U1724	U42	1
U1811	U1624	1
U1624	U1811	1
U1800	U44	1
U1332	U1312	1
U1836	U536	1
U1800	U1801	1
U1657	U1624	1
U1543	U975	1
U1624	U1657	1
U1624	U725	1
U1781	U1756	1
U429	U1720	1
U429	U1700	1
U429	U372	1
U146	U3	1
U44	U1	1
U1	U44	1
U44	U1	1
U1	U44	1
U44	U1	1
U1406	U843	1
U621	U830	1
U621	U1647	1
U32	U1838	1
U1836	U398	1
U843	U1406	1
U398	U1836	1
U1792	U1052	1
U1	U44	1
U1434	U1312	1
U105	U1624	1
U3	U1649	1
U847	U1132	1
U1750	U561	1
U536	U1836	1
U1756	U429	1
U1127	U1340	1
U52	U1543	1
U1641	U970	1
U1237	U843	1
U1038	U132	1
U1052	U1792	1
U1756	U1781	1
U557	U561	1
U1543	U1282	1
U1543	U52	1
U1543	U109	1
U1675	U1543	1
U1771	U1127	1
U1312	U1434	1
U27	U652	1
U9	U1644	1
U9	U1190	1
U9	U1255	1
U9	U1255	1
U9	U1255	1
U9	U1255	1
U9	U1308	1
U9	U1839	1
U9	U1839	1
U561	U557	1
U561	U1750	1
U398	U1624	1
U1624	U398	1
U561	U431	1
U1543	U1675	1
U1750	U561	1
U1543	U1637	1
U557	U561	1
U398	U1624	1
U503	U1756	1
U652	U27	1
U27	U652	1
U1644	U9	1
U42	U27	1
U1700	U429	1
U1052	U635	1
U1052	U420	1
U1750	U561	1
U697	U1517	1
U652	U27	1
U1756	U503	1
U1791	U1724	1
U1791	U32	1
U1839	U9	1
U620	U27	1
U1839	U681	1
U1079	U983	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1700	U1839	1
U1839	U1700	1
U1700	U1839	1
U1839	U1700	1
U1700	U1839	1
U1839	U1700	1
U1700	U1839	1
U503	U1756	1
U398	U1624	1
U1624	U398	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U398	U1624	1
U1624	U398	1
U1624	U398	1
U398	U1624	1
U398	U1624	1
U1624	U398	1
U1624	U398	1
U1839	U1700	1
U398	U1624	1
U1624	U398	1
U1406	U843	1
U398	U1624	1
U398	U1624	1
U1624	U346	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U1624	U1052	1
U1624	U1700	1
U398	U1624	1
U1624	U398	1
U1700	U1624	1
U1624	U1700	1
U398	U1624	1
U1619	U1644	1
U1700	U1624	1
U398	U1624	1
U1644	U1619	1
U1724	U1791	1
U429	U1700	1
U1700	U429	1
U475	U341	1
U1312	U1	1
U1535	U303	1
U1403	U95	1
U1535	U1434	1
U1756	U503	1
U1	U1312	1
U1657	U1624	1
U1756	U1565	1
U1783	U536	1
U681	U1839	1
U1657	U536	1
U681	U1839	1
U1789	U32	1
U1543	U1839	1
U1434	U1312	1
U1789	U1052	1
U1565	U1756	1
U975	U1543	1
U1624	U1700	1
U1624	U398	1
U1624	U398	1
U1624	U1657	1
U95	U697	1
U1781	U1756	1
U95	U1649	1
U843	U1237	1
U1227	U1127	1
U431	U561	1
U1756	U1565	1
U1756	U1781	1
U561	U557	1
U398	U1624	1
U27	U652	1
U27	U620	1
U1781	U1756	1
U398	U1781	1
U1781	U398	1
U652	U27	1
U1756	U1781	1
U652	U1565	1
U398	U1781	1
U1543	U975	1
U1312	U1434	1
U1312	U1	1
U652	U1372	1
U652	U1208	1
U1639	U1737	1
U1474	U1375	1
U1839	U681	1
U557	U561	1
U1624	U398	1
U810	U1624	1
U536	U1783	1
U536	U1657	1
U140	U557	1
U809	U1167	1
U303	U1535	1
U27	U42	1
U1167	U809	1
U697	U95	1
U95	U1839	1
U95	U697	1
U95	U561	1
U561	U557	1
U561	U95	1
U1629	U1756	1
U1291	U1836	1
U27	U652	1
U1291	U1836	1
U1783	U244	1
U1756	U1629	1
U1781	U1756	1
U1781	U398	1
U1282	U1543	1
U503	U1756	1
U469	U1781	1
U469	U503	1
U469	U1181	1
U469	U175	1
U1783	U1649	1
U1565	U492	1
U1756	U1781	1
U1756	U503	1
U1624	U810	1
U1624	U1075	1
U398	U1624	1
U398	U1781	1
U1118	U1737	1
U1052	U1789	1
U1517	U697	1
U710	U1783	1
U681	U1839	1
U697	U95	1
U697	U1517	1
U95	U1840	1
U95	U697	1
U32	U1789	1
U697	U95	1
U429	U1700	1
U503	U1756	1
U503	U469	1
U447	U398	1
U1836	U1291	1
U398	U447	1
U398	U1836	1
U1158	U1072	1
U1836	U398	1
U1434	U1312	1
U809	U1167	1
U1756	U1624	1
U1127	U1227	1
U1167	U809	1
U1237	U843	1
U398	U1836	1
U1237	U398	1
U843	U1237	1
U843	U1406	1
U843	U1237	1
U1781	U469	1
U1781	U1756	1
U1781	U398	1
U652	U27	1
U1543	U1282	1
U812	U523	1
U1434	U1312	1
U1308	U9	1
U1434	U1535	1
U1624	U1756	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1619	U143	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1624	U1052	1
U1624	U805	1
U1624	U1168	1
U1168	U1624	1
U1168	U1624	1
U1624	U1168	1
U1624	U1168	1
U1756	U1624	1
U1168	U1624	1
U1624	U1756	1
U1624	U1168	1
U1756	U1781	1
U1756	U1624	1
U1168	U1624	1
U1624	U1168	1
U1624	U1756	1
U1756	U503	1
U1756	U1624	1
U1312	U1434	1
U1312	U1434	1
U509	U1026	1
U1839	U681	1
U1839	U95	1
U1839	U1397	1
U509	U1839	1
U1839	U509	1
U681	U1839	1
U509	U1839	1
U509	U316	1
U1624	U1626	1
U983	U1079	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1168	U1624	1
U1624	U1168	1
U1624	U95	1
U1168	U1624	1
U1624	U1168	1
U1624	U1052	1
U1168	U1624	1
U1624	U1168	1
U1624	U474	1
U474	U1624	1
U1168	U1624	1
U1624	U1168	1
U474	U105	1
U1168	U1624	1
U1624	U474	1
U1624	U1168	1
U1168	U1624	1
U809	U1167	1
U1624	U1168	1
U105	U474	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U398	U1781	1
U398	U1237	1
U1168	U1624	1
U1811	U1624	1
U1624	U1168	1
U1624	U1811	1
U1624	U1168	1
U1624	U812	1
U9	U1644	1
U9	U1839	1
U1488	U847	1
U1601	U1402	1
U1811	U525	1
U1601	U1338	1
U1601	U1279	1
U525	U1811	1
U1644	U9	1
U1601	U114	1
U1601	U318	1
U1781	U398	1
U1781	U1756	1
U12	U1831	1
U398	U1781	1
U12	U1624	1
U9	U1644	1
U12	U1644	1
U9	U1308	1
U12	U974	1
U1601	U1781	1
U1601	U1505	1
U1781	U1601	1
U1781	U398	1
U1601	U1781	1
U398	U1781	1
U1601	U1675	1
U1434	U1312	1
U1601	U553	1
U1836	U1839	1
U469	U1217	1
U469	U1781	1
U469	U503	1
U469	U525	1
U341	U475	1
U1720	U429	1
U1565	U652	1
U1644	U9	1
U1644	U12	1
U1624	U12	1
U1406	U1649	1
U970	U1641	1
U1831	U12	1
U1781	U1601	1
U1781	U398	1
U1781	U469	1
U398	U1781	1
U652	U1565	1
U27	U652	1
U652	U27	1
U1781	U398	1
U1000	U1285	1
U1624	U456	1
U456	U1624	1
U1308	U9	1
U652	U585	1
U398	U1781	1
U143	U1619	1
U1255	U9	1
U492	U1565	1
U1452	U95	1
U95	U1452	1
U95	U1839	1
U1452	U95	1
U95	U1403	1
U1452	U346	1
U95	U1452	1
U492	U1565	1
U1452	U95	1
U95	U1452	1
U1624	U456	1
U1540	U1700	1
U1540	U1725	1
U1314	U1346	1
U456	U105	1
U503	U1756	1
U503	U469	1
U1756	U503	1
U1181	U469	1
U1756	U1781	1
U1181	U469	1
U1181	U9	1
U1781	U398	1
U1781	U1756	1
U1756	U1781	1
U1624	U1349	1
U525	U469	1
U525	U1811	1
U1624	U492	1
U1624	U652	1
U652	U1624	1
U1624	U652	1
U398	U1781	1
U1811	U525	1
U1217	U1841	1
U1811	U1624	1
U1624	U1811	1
U1624	U398	1
U398	U1624	1
U1781	U1756	1
U1781	U398	1
U95	U697	1
U398	U1781	1
U398	U1624	1
U398	U1624	1
U105	U456	1
U105	U1831	1
U1675	U1601	1
U821	U483	1
U1601	U1675	1
U1237	U673	1
U1413	U454	1
U1413	U969	1
U1413	U969	1
U1282	U1543	1
U1565	U652	1
U1231	U1783	1
U483	U821	1
U1756	U1781	1
U1132	U847	1
U27	U652	1
U1624	U398	1
U1624	U1175	1
U1781	U398	1
U1781	U1756	1
U312	U1	1
U312	U1	1
U1756	U1781	1
U1543	U1282	1
U394	U1190	1
U1282	U1543	1
U557	U561	1
U557	U140	1
U1543	U1312	1
U697	U95	1
U652	U1565	1
U652	U27	1
U1397	U1839	1
U710	U1283	1
U1167	U1540	1
U1624	U544	1
U1624	U1168	1
U1624	U557	1
U1168	U1624	1
U1839	U1836	1
U1624	U1168	1
U1839	U509	1
U1168	U1624	1
U1839	U95	1
U1839	U1397	1
U1168	U1624	1
U1783	U1231	1
U1540	U1543	1
U1624	U1168	1
U1624	U1168	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1168	U1624	1
U1168	U1624	1
U1624	U1168	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1052	U1624	1
U1624	U1168	1
U1624	U1052	1
U1052	U1624	1
U1624	U1052	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U1624	U1168	1
U1168	U1624	1
U95	U1839	1
U95	U697	1
U1624	U1168	1
U95	U1842	1
U95	U1837	1
U95	U924	1
U95	U1767	1
U1543	U1540	1
U1624	U155	1
U1175	U1624	1
U211	U1	1
U211	U93	1
U211	U673	1
U1	U312	1
U1	U312	1
U1	U211	1
U1	U312	1
U697	U95	1
U1629	U346	1
U398	U1291	1
U1291	U398	1
U398	U1291	1
U1291	U398	1
U398	U1291	1
U1291	U398	1
U1312	U1543	1
U398	U1291	1
U1291	U398	1
U398	U1291	1
U1291	U398	1
U398	U1291	1
U1291	U398	1
U97	U1748	1
U318	U1601	1
U1338	U1601	1
U1540	U1167	1
U1540	U1543	1
U585	U652	1
U312	U1	1
U1713	U495	1
U1285	U1000	1
U1285	U27	1
U1836	U1026	1
U1727	U143	1
U1730	U828	1
U1783	U1626	1
U1540	U1836	1
U346	U1629	1
U95	U1843	1
U652	U585	1
U585	U652	1
U652	U585	1
U1844	U1839	1
U1844	U1845	1
U1844	U1843	1
U821	U483	1
U1624	U1175	1
U1167	U1540	1
U1167	U1540	1
U503	U1756	1
U244	U1783	1
U143	U1727	1
U95	U561	1
U557	U1624	1
U1727	U143	1
U51	U1436	1
U1626	U1783	1
U44	U1846	1
U1624	U557	1
U398	U1730	1
U398	U1730	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1730	1
U398	U1624	1
U398	U1624	1
U1624	U398	1
U1624	U398	1
U1624	U281	1
U1624	U1758	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U561	U95	1
U1624	U1349	1
U1624	U398	1
U398	U1624	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U398	U1624	1
U1624	U398	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U398	U1624	1
U1624	U398	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U1624	U271	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U1403	U95	1
U1543	U1847	1
U1543	U1848	1
U1758	U1624	1
U492	U145	1
U95	U1849	1
U44	U1850	1
U44	U1851	1
U143	U1727	1
U155	U1624	1
U1624	U155	1
U1730	U398	1
U1730	U398	1
U1730	U398	1
U398	U1730	1
U398	U1730	1
U398	U1730	1
U1540	U1167	1
U1848	U1543	1
U1852	U44	1
U475	U341	1
U323	U298	1
U1167	U1847	1
U1167	U1848	1
U1167	U97	1
U1167	U1853	1
U1543	U1848	1
U1543	U1540	1
U27	U652	1
U175	U810	1
U1756	U503	1
U509	U1839	1
U509	U1026	1
U1758	U1845	1
U1543	U710	1
U520	U1624	1
U810	U175	1
U1852	U1344	1
U1601	U1246	1
U44	U1852	1
U1026	U509	1
U492	U710	1
U1854	U224	1
U1624	U520	1
U1624	U1362	1
U1220	U27	1
U1624	U1601	1
U1391	U1741	1
U1601	U784	1
U755	U1624	1
U1624	U755	1
U755	U1624	1
U1	U3	1
U1	U3	1
U710	U492	1
U710	U1281	1
U27	U1220	1
U1291	U1836	1
U557	U1624	1
U1750	U561	1
U1167	U1280	1
U224	U1854	1
U224	U1644	1
U1724	U1237	1
U1624	U755	1
U1624	U557	1
U1344	U1852	1
U211	U1	1
U1362	U1624	1
U1362	U1624	1
U561	U1750	1
U1750	U561	1
U1644	U224	1
U1647	U621	1
U281	U1624	1
U1281	U710	1
U1543	U1855	1
U224	U1644	1
U367	U105	1
U367	U317	1
U1343	U1796	1
U97	U1167	1
U492	U1181	1
U1	U211	1
U652	U27	1
U1624	U1362	1
U1624	U1362	1
U1624	U281	1
U561	U1750	1
U492	U1565	1
U492	U1644	1
U1246	U1601	1
U492	U1021	1
U492	U61	1
U1644	U492	1
U1644	U224	1
U492	U1644	1
U1644	U492	1
U1852	U1344	1
U697	U1472	1
U1472	U697	1
U1601	U711	1
U710	U1281	1
U224	U1644	1
U1657	U36	1
U1657	U36	1
U1657	U1624	1
U1624	U1657	1
U1624	U1657	1
U1657	U366	1
U1657	U1675	1
U1657	U1731	1
U1220	U27	1
U1848	U1543	1
U1344	U1852	1
U105	U367	1
U1543	U1848	1
U509	U1026	1
U1362	U1624	1
U1	U1626	1
U1644	U224	1
U224	U1644	1
U1626	U1	1
U1644	U224	1
U1237	U1724	1
U32	U1856	1
U32	U1857	1
U1624	U1362	1
U1852	U1781	1
U1724	U1237	1
U1852	U1724	1
U1601	U1118	1
U1601	U1858	1
U1601	U1768	1
U42	U1724	1
U1181	U492	1
U224	U1644	1
U1724	U42	1
U1724	U1852	1
U1601	U143	1
U1781	U1852	1
U1781	U1657	1
U792	U1190	1
U443	U520	1
U492	U747	1
U523	U812	1
U523	U334	1
U652	U1130	1
U95	U1859	1
U1859	U95	1
U95	U1859	1
U1859	U95	1
U95	U1859	1
U1859	U95	1
U95	U1859	1
U1601	U1859	1
U1859	U95	1
U1859	U1601	1
U1624	U95	1
U95	U1859	1
U95	U1624	1
U1624	U95	1
U1859	U95	1
U1	U1626	1
U95	U1859	1
U1859	U95	1
U95	U1859	1
U1859	U95	1
U95	U1859	1
U1859	U95	1
U143	U1601	1
U843	U1167	1
U1860	U494	1
U1543	U1861	1
U697	U1472	1
U1052	U1859	1
U12	U1831	1
U12	U1644	1
U199	U959	1
U1852	U1781	1
U1052	U1624	1
U1781	U1852	1
U1859	U1052	1
U1624	U1052	1
U1624	U1862	1
U1852	U697	1
U145	U492	1
U1644	U224	1
U1852	U1781	1
U492	U145	1
U1624	U398	1
U398	U1624	1
U1624	U398	1
U398	U1624	1
U398	U1624	1
U9	U1181	1
U1034	U697	1
U9	U1308	1
U95	U697	1
U9	U1644	1
U9	U1255	1
U95	U1403	1
U697	U95	1
U697	U95	1
U95	U561	1
U95	U697	1
U95	U697	1
U697	U95	1
U95	U697	1
U1601	U1859	1
U95	U697	1
U1624	U398	1
U1624	U234	1
U398	U1624	1
U334	U523	1
U1781	U1657	1
U1052	U1859	1
U719	U1641	1
