from_id	to_id	weight
U1866	U868	1
U868	U1866	1
U1866	U868	1
U1866	U868	1
U1876	U1880	1
U1876	U868	1
U193	U393	1
U1866	U44	1
U44	U1866	1
U1866	U44	1
U1866	U44	1
U44	U1866	1
U1866	U44	1
U44	U1866	1
U1866	U44	1
U1876	U983	1
U1876	U1565	1
U44	U1866	1
U1866	U44	1
U1601	U1338	1
U1624	U1168	1
U1624	U1168	1
U1836	U1362	1
U536	U1713	1
U536	U1836	1
U868	U1876	1
U393	U193	1
U447	U1866	1
U1866	U447	1
U1836	U536	1
U447	U1866	1
U1866	U447	1
U1852	U697	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U447	U1866	1
U1866	U447	1
U1	U312	1
U536	U1836	1
U469	U1181	1
U652	U1565	1
U1181	U469	1
U342	U561	1
U1565	U652	1
U1836	U536	1
U1546	U1875	1
U1876	U868	1
U312	U1	1
U868	U1876	1
U1282	U1773	1
U1866	U1644	1
U1878	U1362	1
U1362	U1836	1
U1773	U1282	1
U1362	U1878	1
U1878	U1362	1
U224	U1644	1
U1881	U1750	1
U1676	U1881	1
U1881	U1676	1
U536	U1836	1
U1713	U536	1
U1881	U1052	1
U983	U1079	1
U1079	U983	1
U1881	U1642	1
U1079	U983	1
U983	U1079	1
U1642	U1881	1
U983	U1079	1
U1079	U983	1
U1079	U1881	1
U1079	U983	1
U983	U1079	1
U1881	U1079	1
U1079	U1881	1
U1079	U983	1
U1881	U1079	1
U1750	U1881	1
U1881	U1750	1
U1079	U1881	1
U983	U1079	1
U1750	U1881	1
U1079	U983	1
U1881	U1079	1
U1881	U1750	1
U1079	U1881	1
U983	U1079	1
U1881	U1079	1
U1079	U983	1
U1079	U1881	1
U983	U1079	1
U1881	U1079	1
U1750	U1881	1
U1079	U983	1
U1079	U1881	1
U983	U1079	1
U1079	U983	1
U983	U1079	1
U1750	U1881	1
U1079	U983	1
U1881	U1750	1
U983	U1079	1
U1079	U983	1
U983	U1079	1
U1079	U983	1
U1741	U463	1
U983	U1079	1
U1079	U983	1
U983	U1079	1
U1079	U983	1
U1741	U1792	1
U1741	U475	1
U1741	U773	1
U1741	U1847	1
U1280	U768	1
U536	U1713	1
U302	U557	1
U1	U312	1
U1676	U1881	1
U1644	U1866	1
U1052	U1881	1
U561	U342	1
U561	U1750	1
U1750	U561	1
U1836	U1362	1
U1362	U1836	1
U557	U302	1
U557	U561	1
U1	U132	1
U1866	U1644	1
U1282	U1773	1
U1881	U1052	1
U1052	U1881	1
U1836	U1362	1
U1474	U1793	1
U1474	U1375	1
U652	U1565	1
U652	U1565	1
U1881	U1052	1
U342	U561	1
U1052	U1881	1
U993	U1860	1
U19	U1882	1
U19	U1882	1
U19	U1882	1
U1644	U224	1
U1375	U1756	1
U1375	U1474	1
U1713	U697	1
U697	U1713	1
U561	U1750	1
U561	U557	1
U561	U342	1
U561	U105	1
U1319	U697	1
U1168	U1883	1
U615	U540	1
U557	U561	1
U105	U561	1
U1488	U1724	1
U1488	U1884	1
U1488	U1885	1
U1488	U1886	1
U1488	U1887	1
U1488	U1877	1
U1488	U1875	1
U1488	U1888	1
U1488	U1865	1
U1488	U1870	1
U1488	U1889	1
U492	U686	1
U492	U536	1
U697	U1319	1
U1	U312	1
U312	U1	1
U536	U492	1
U1	U312	1
U561	U557	1
U431	U561	1
U475	U1741	1
U1332	U1395	1
U1332	U1395	1
U1332	U1178	1
U492	U536	1
U768	U1280	1
U536	U492	1
U1624	U1878	1
U1724	U1488	1
U1291	U1836	1
U1487	U1890	1
U342	U561	1
U1052	U1002	1
U1236	U1237	1
U1280	U768	1
U561	U342	1
U1878	U1624	1
U429	U1700	1
U492	U429	1
U1836	U1291	1
U418	U1565	1
U418	U928	1
U1	U312	1
U32	U1878	1
U32	U1034	1
U9	U1624	1
U9	U1644	1
U1624	U1878	1
U1624	U9	1
U1052	U1865	1
U1878	U32	1
U1878	U1624	1
U1543	U1395	1
U146	U1	1
U1181	U131	1
U1	U146	1
U32	U1878	1
U1624	U1878	1
U1395	U1543	1
U1395	U1332	1
U312	U1	1
U1079	U27	1
U1079	U1865	1
U1079	U674	1
U1878	U32	1
U1878	U1624	1
U674	U1079	1
U1079	U674	1
U674	U1079	1
U1079	U868	1
U1079	U674	1
U1681	U1771	1
U1681	U1771	1
U1681	U1771	1
U1079	U1644	1
U233	U810	1
U342	U561	1
U456	U1132	1
U1792	U1285	1
U27	U1079	1
U1624	U1878	1
U32	U1878	1
U1888	U1488	1
U810	U233	1
U1644	U1079	1
U1771	U1681	1
U1878	U1624	1
U1878	U32	1
U1237	U1236	1
U1237	U843	1
U93	U525	1
U1	U312	1
U429	U492	1
U189	U712	1
U233	U810	1
U828	U398	1
U1624	U1878	1
U1601	U1891	1
U312	U1	1
U1878	U1624	1
U810	U233	1
U1540	U479	1
U1540	U1167	1
U1	U312	1
U1892	U1280	1
U312	U1	1
U1	U312	1
U1557	U673	1
U1624	U1557	1
U1557	U1624	1
U1557	U1624	1
U673	U1557	1
U1624	U1557	1
U1167	U1540	1
U768	U1280	1
U843	U1237	1
U1893	U1840	1
U1893	U868	1
U423	U132	1
U131	U1181	1
U686	U492	1
U868	U1079	1
U868	U1893	1
U1543	U1395	1
U193	U773	1
U312	U1	1
U1783	U1792	1
U398	U828	1
U828	U398	1
U146	U1	1
U469	U1181	1
U1079	U868	1
U469	U1629	1
U469	U1629	1
U469	U1629	1
U492	U686	1
U492	U1629	1
U1079	U1344	1
U1079	U1344	1
U1079	U1313	1
U1079	U1644	1
U1644	U1079	1
U1079	U1644	1
U1644	U1079	1
U1079	U1644	1
U1079	U1644	1
U1773	U1282	1
U1748	U97	1
U1178	U1332	1
U1236	U1237	1
U1	U312	1
U1	U146	1
U686	U492	1
U1629	U469	1
U1543	U513	1
U1344	U1079	1
U696	U713	1
U561	U342	1
U561	U105	1
U1543	U1487	1
U1543	U69	1
U868	U1079	1
U617	U1713	1
U1878	U617	1
U342	U561	1
U105	U561	1
U886	U1543	1
U1713	U617	1
U557	U561	1
U1865	U95	1
U431	U561	1
U1548	U1868	1
U1488	U1888	1
U1487	U1543	1
U1181	U469	1
U1181	U131	1
U1875	U1546	1
U536	U927	1
U1808	U1876	1
U1280	U1892	1
U1280	U768	1
U686	U492	1
U1002	U1052	1
U1888	U1488	1
U1713	U144	1
U3	U176	1
U3	U242	1
U3	U249	1
U3	U338	1
U3	U83	1
U3	U333	1
U3	U9	1
U3	U249	1
U3	U285	1
U3	U281	1
U3	U26	1
U3	U281	1
U3	U741	1
U3	U372	1
U3	U545	1
U3	U800	1
U3	U615	1
U3	U800	1
U3	U800	1
U3	U372	1
U3	U1196	1
U3	U740	1
U3	U582	1
U3	U249	1
U3	U1180	1
U3	U1189	1
U3	U346	1
U3	U2	1
U3	U2	1
U3	U1042	1
U3	U1187	1
U3	U249	1
U3	U640	1
U3	U752	1
U3	U824	1
U3	U41	1
U3	U1262	1
U3	U1419	1
U3	U41	1
U3	U1463	1
U3	U482	1
U3	U768	1
U3	U610	1
U3	U893	1
U3	U283	1
U3	U701	1
U1488	U1888	1
U1013	U1889	1
U1013	U1894	1
U582	U1882	1
U1888	U1488	1
U431	U561	1
U1064	U168	1
U1064	U447	1
U1064	U1375	1
U561	U342	1
U561	U105	1
U561	U557	1
U561	U431	1
U1313	U1079	1
U447	U1064	1
U1013	U1346	1
U1892	U1280	1
U72	U1765	1
U105	U561	1
U1013	U773	1
U431	U561	1
U144	U1713	1
U768	U1280	1
U1644	U9	1
U1168	U697	1
U1079	U1644	1
U1673	U844	1
U1280	U768	1
U1079	U1624	1
U1644	U1079	1
U1079	U1644	1
U1644	U1079	1
U768	U686	1
U1895	U1021	1
U1520	U1879	1
U1879	U1520	1
U1879	U1543	1
U1624	U1079	1
U342	U561	1
U1	U312	1
U1079	U1624	1
U1079	U1644	1
U1624	U1079	1
U686	U768	1
U1079	U1624	1
U1644	U1079	1
U1079	U1644	1
U1765	U72	1
U1878	U1346	1
U1878	U1021	1
U492	U967	1
U1700	U429	1
U843	U969	1
U843	U1237	1
U67	U697	1
U1644	U1079	1
U1079	U1644	1
U1644	U1079	1
U1079	U1644	1
U1079	U1644	1
U768	U686	1
U1624	U1079	1
U557	U561	1
U1079	U1624	1
U1716	U1308	1
U561	U557	1
U561	U431	1
U561	U95	1
U1079	U868	1
U1557	U1808	1
U1557	U868	1
U1543	U1487	1
U1543	U1879	1
U431	U561	1
U342	U969	1
U1416	U969	1
U9	U1644	1
U540	U615	1
U1814	U175	1
U1644	U1079	1
U1876	U1808	1
U1	U312	1
U561	U431	1
U431	U561	1
U1896	U221	1
U868	U1557	1
U868	U1079	1
U1808	U1876	1
U1013	U1894	1
U187	U131	1
U1013	U1291	1
U1291	U1013	1
U1897	U187	1
U187	U1897	1
U1557	U1291	1
U1557	U868	1
U868	U1557	1
U1557	U868	1
U868	U1557	1
U1557	U868	1
U868	U1557	1
U868	U1557	1
U1557	U1755	1
U312	U1	1
U1	U312	1
U843	U1237	1
U1	U32	1
U3	U1626	1
U1876	U1808	1
U1520	U1879	1
U95	U561	1
U95	U1796	1
U1079	U1616	1
U1079	U1644	1
U32	U1	1
U312	U1	1
U1	U312	1
U818	U620	1
U768	U1280	1
U93	U1616	1
U1713	U61	1
U211	U415	1
U211	U1546	1
U1546	U211	1
U211	U1546	1
U1546	U211	1
U211	U1546	1
U312	U1	1
U1	U312	1
U1118	U1543	1
U1562	U1879	1
U1280	U768	1
U1783	U1280	1
U312	U1	1
U1783	U617	1
U415	U211	1
U42	U1	1
U1	U312	1
U1	U42	1
U1808	U1876	1
U711	U642	1
U561	U95	1
U561	U431	1
U561	U557	1
U561	U105	1
U105	U561	1
U642	U711	1
U172	U1724	1
U1280	U1783	1
U1312	U1344	1
U1344	U1312	1
U1312	U1344	1
U1344	U1312	1
U711	U642	1
U1724	U172	1
U1724	U172	1
U1543	U561	1
U927	U536	1
U1876	U1808	1
U1543	U1118	1
U561	U1543	1
U431	U561	1
U1868	U1548	1
U711	U1898	1
U1898	U711	1
U620	U818	1
U1543	U561	1
U393	U193	1
U818	U620	1
U1899	U987	1
U969	U342	1
U969	U1416	1
U1899	U1372	1
U1899	U713	1
U1899	U1792	1
U1899	U306	1
U1899	U1215	1
U1899	U447	1
U1899	U204	1
U1899	U1781	1
U1899	U784	1
U1899	U144	1
U1899	U1497	1
U1899	U314	1
U1899	U61	1
U1899	U8	1
U1416	U969	1
U1899	U1217	1
U1899	U561	1
U1899	U657	1
U1899	U1436	1
U1899	U1284	1
U1899	U391	1
U1899	U1417	1
U1899	U311	1
U1899	U1847	1
U1899	U1097	1
U1899	U277	1
U1878	U1624	1
U1878	U1624	1
