from_id	to_id	weight
U456	U449	1
U551	U456	1
U365	U540	1
U551	U456	1
U540	U365	1
U551	U147	1
U365	U540	1
U551	U456	1
U540	U365	1
U199	U536	1
U365	U540	1
U277	U73	1
U277	U172	1
U540	U365	1
U277	U73	1
U193	U355	1
U365	U540	1
U540	U365	1
U365	U540	1
U289	U449	1
U8	U32	1
U32	U8	1
U525	U214	1
U8	U32	1
U517	U252	1
U266	U97	1
U289	U365	1
U365	U289	1
U283	U144	1
U289	U365	1
U70	U573	1
U9	U97	1
U41	U567	1
U325	U559	1
U41	U567	1
U204	U567	1
U308	U316	1
U389	U252	1
U389	U193	1
U32	U8	1
U32	U8	1
U233	U193	1
U233	U481	1
U204	U567	1
U574	U6	1
U41	U389	1
U212	U119	1
U456	U355	1
U266	U449	1
U236	U128	1
U6	U404	1
U302	U449	1
U6	U515	1
U6	U122	1
U297	U75	1
U128	U236	1
U38	U128	1
U38	U502	1
U212	U6	1
U38	U128	1
U38	U128	1
U212	U6	1
U212	U6	1
U62	U266	1
U127	U392	1
U127	U313	1
U102	U316	1
U228	U392	1
U69	U289	1
U69	U308	1
U398	U394	1
U306	U438	1
U422	U536	1
U263	U297	1
U9	U127	1
U9	U97	1
U9	U97	1
U398	U313	1
U575	U576	1
U9	U97	1
U474	U32	1
U103	U577	1
U551	U456	1
U551	U306	1
U509	U454	1
U103	U577	1
U538	U540	1
U474	U48	1
U387	U386	1
U283	U248	1
U540	U538	1
U578	U341	1
U549	U308	1
U418	U512	1
U418	U579	1
U418	U580	1
U563	U538	1
U249	U302	1
U60	U62	1
U212	U372	1
U62	U60	1
U212	U303	1
U212	U263	1
U212	U305	1
U581	U582	1
U321	U402	1
U551	U456	1
U551	U497	1
U41	U460	1
U363	U475	1
U363	U475	1
U63	U127	1
U422	U449	1
U282	U456	1
U282	U456	1
U549	U495	1
U553	U456	1
U553	U325	1
U302	U456	1
U214	U583	1
U583	U214	1
U481	U371	1
U456	U553	1
U456	U302	1
U214	U583	1
U252	U389	1
U214	U512	1
U214	U512	1
U214	U584	1
U583	U214	1
U214	U583	1
U475	U363	1
U474	U32	1
U475	U363	1
U475	U363	1
U583	U214	1
U214	U583	1
U214	U583	1
U583	U214	1
U583	U214	1
U252	U463	1
U495	U549	1
U214	U583	1
U495	U540	1
U495	U498	1
U495	U424	1
U204	U481	1
U583	U214	1
U282	U456	1
U214	U583	1
U355	U316	1
U583	U214	1
U355	U193	1
U583	U214	1
U495	U585	1
U372	U375	1
U372	U233	1
U583	U214	1
U372	U97	1
U583	U214	1
U193	U355	1
U363	U475	1
U145	U119	1
U372	U495	1
U193	U389	1
U372	U365	1
U475	U363	1
U12	U148	1
U372	U538	1
U1	U302	1
U586	U252	1
U249	U302	1
U103	U538	1
U252	U6	1
U440	U587	1
U440	U588	1
U6	U578	1
U586	U589	1
U440	U590	1
U475	U591	1
U591	U475	1
U586	U481	1
U145	U119	1
U19	U527	1
U38	U502	1
U38	U386	1
U38	U52	1
U38	U378	1
U396	U456	1
U38	U527	1
U422	U549	1
U297	U422	1
U396	U400	1
U38	U592	1
U422	U285	1
U285	U422	1
U38	U527	1
U38	U302	1
U272	U509	1
U34	U313	1
U38	U128	1
U38	U128	1
U27	U422	1
U103	U527	1
U586	U481	1
U586	U481	1
U422	U285	1
U586	U481	1
U586	U538	1
U586	U389	1
U193	U593	1
U27	U422	1
U463	U228	1
U321	U593	1
U143	U415	1
U586	U481	1
U463	U469	1
U539	U396	1
U51	U302	1
U302	U51	1
U34	U335	1
U463	U532	1
U463	U252	1
U34	U527	1
U83	U386	1
U297	U422	1
U297	U272	1
U317	U571	1
U193	U593	1
U74	U592	1
U204	U456	1
U583	U172	1
U204	U481	1
U204	U456	1
U204	U456	1
U204	U456	1
U283	U375	1
U357	U593	1
U204	U456	1
U266	U236	1
U83	U551	1
U204	U298	1
U297	U422	1
U308	U456	1
U252	U463	1
U308	U583	1
U583	U308	1
U283	U248	1
U372	U538	1
U9	U177	1
U9	U527	1
U389	U252	1
U308	U566	1
U389	U193	1
U62	U285	1
U12	U148	1
U454	U363	1
U509	U272	1
U12	U593	1
U447	U95	1
U12	U593	1
U571	U540	1
U586	U389	1
U27	U422	1
U12	U355	1
U509	U454	1
U552	U266	1
U12	U593	1
U62	U567	1
U555	U388	1
U9	U127	1
U555	U590	1
U19	U409	1
U308	U371	1
U212	U509	1
U321	U437	1
U212	U67	1
U212	U73	1
U41	U389	1
U297	U422	1
U19	U409	1
U212	U119	1
U532	U463	1
U538	U372	1
U19	U409	1
U300	U468	1
U266	U475	1
U475	U266	1
U19	U409	1
U212	U388	1
U447	U95	1
U19	U593	1
U44	U456	1
U19	U409	1
U325	U391	1
U325	U583	1
U193	U593	1
U41	U389	1
U321	U300	1
U193	U389	1
U321	U306	1
U321	U373	1
U266	U475	1
U212	U480	1
U594	U475	1
U321	U480	1
U212	U480	1
U389	U193	1
U520	U291	1
U469	U463	1
U520	U8	1
U41	U389	1
U212	U289	1
U212	U289	1
U475	U266	1
U212	U263	1
U594	U502	1
U266	U475	1
U594	U502	1
U19	U409	1
U19	U593	1
U131	U548	1
U212	U263	1
U583	U325	1
U363	U454	1
U368	U594	1
U289	U437	1
U520	U8	1
U19	U593	1
U289	U306	1
U294	U51	1
U289	U97	1
U289	U371	1
U303	U212	1
U282	U462	1
U371	U308	1
U95	U371	1
U193	U389	1
U297	U422	1
U282	U462	1
U97	U289	1
U593	U19	1
U569	U336	1
U289	U97	1
U19	U593	1
U27	U422	1
U19	U593	1
U204	U303	1
U274	U32	1
U583	U325	1
U297	U422	1
U274	U462	1
U73	U212	1
U41	U389	1
U389	U193	1
U19	U593	1
U282	U462	1
U583	U325	1
U62	U343	1
U463	U252	1
U41	U389	1
U297	U422	1
U463	U532	1
U220	U283	1
U309	U391	1
U463	U469	1
U341	U578	1
U41	U389	1
U161	U162	1
U9	U569	1
U454	U363	1
U282	U462	1
U41	U389	1
U212	U305	1
U567	U595	1
U41	U389	1
U494	U389	1
U62	U463	1
U282	U462	1
U62	U567	1
U595	U567	1
U97	U289	1
U193	U389	1
U41	U389	1
U343	U62	1
U212	U303	1
U325	U583	1
U594	U368	1
U289	U97	1
U343	U73	1
U41	U502	1
U463	U62	1
U343	U6	1
U62	U463	1
U389	U193	1
U343	U62	1
U583	U325	1
U19	U593	1
U463	U62	1
U41	U502	1
U504	U289	1
U162	U161	1
U51	U502	1
U289	U504	1
U41	U389	1
U371	U289	1
U583	U325	1
U368	U594	1
U469	U463	1
U62	U463	1
U41	U596	1
U371	U95	1
U41	U502	1
U593	U19	1
U594	U368	1
U41	U389	1
U95	U371	1
U12	U389	1
U504	U289	1
U289	U371	1
U41	U502	1
U289	U504	1
U41	U389	1
U368	U594	1
U193	U389	1
U12	U175	1
U103	U306	1
U289	U97	1
U12	U389	1
U372	U389	1
U41	U502	1
U517	U289	1
U97	U289	1
U372	U538	1
U372	U97	1
U41	U389	1
U504	U289	1
U372	U97	1
U12	U480	1
U41	U502	1
U12	U300	1
U103	U462	1
U41	U90	1
U12	U402	1
U289	U97	1
U12	U389	1
U289	U517	1
U41	U389	1
U103	U402	1
U289	U504	1
U41	U502	1
U41	U389	1
U594	U368	1
U104	U97	1
U41	U389	1
U41	U389	1
U542	U97	1
U289	U569	1
U36	U400	1
U97	U104	1
U97	U542	1
U12	U569	1
U19	U593	1
U36	U73	1
U41	U90	1
U569	U289	1
U19	U593	1
U368	U594	1
U41	U389	1
U12	U389	1
U542	U97	1
U212	U597	1
U12	U389	1
U12	U142	1
U596	U542	1
U12	U569	1
U12	U389	1
U41	U502	1
U12	U569	1
U97	U542	1
U41	U389	1
U19	U598	1
U542	U97	1
U12	U343	1
U97	U542	1
U567	U595	1
U12	U569	1
U542	U596	1
U36	U598	1
U594	U368	1
U103	U569	1
U542	U97	1
U176	U515	1
U41	U502	1
U372	U437	1
U41	U389	1
U542	U142	1
U97	U542	1
U12	U569	1
U567	U502	1
U368	U594	1
U103	U489	1
U12	U569	1
U41	U389	1
U41	U90	1
U9	U569	1
U542	U97	1
U97	U542	1
U463	U469	1
U41	U389	1
U193	U389	1
U289	U463	1
U372	U437	1
U569	U103	1
U596	U542	1
U103	U391	1
U41	U502	1
U542	U389	1
U36	U511	1
U463	U289	1
U542	U97	1
U502	U567	1
U289	U463	1
U12	U569	1
U41	U90	1
U97	U542	1
U41	U389	1
U41	U502	1
U542	U97	1
U9	U569	1
U389	U193	1
U514	U513	1
U372	U437	1
U103	U598	1
U372	U489	1
U569	U103	1
U289	U389	1
U97	U542	1
U542	U97	1
U12	U569	1
U90	U594	1
U423	U437	1
U389	U542	1
U599	U289	1
U97	U542	1
U542	U598	1
U389	U289	1
U9	U569	1
U289	U389	1
U598	U542	1
U41	U389	1
U542	U389	1
U389	U289	1
U542	U97	1
U542	U598	1
U372	U391	1
U542	U598	1
U41	U598	1
U97	U542	1
U598	U542	1
U289	U391	1
U41	U389	1
U12	U569	1
U372	U508	1
U389	U542	1
U542	U97	1
U542	U598	1
U289	U598	1
U9	U569	1
U97	U542	1
U12	U569	1
U41	U389	1
U289	U600	1
U542	U389	1
U598	U542	1
U567	U502	1
U542	U97	1
U409	U103	1
U599	U289	1
U97	U542	1
U567	U542	1
U128	U236	1
U389	U542	1
U409	U542	1
U542	U97	1
U372	U437	1
U596	U57	1
U19	U409	1
U41	U389	1
U567	U548	1
U542	U567	1
U97	U542	1
U41	U389	1
U542	U389	1
U567	U542	1
U482	U437	1
U542	U97	1
U41	U389	1
U567	U542	1
U372	U489	1
U19	U409	1
U542	U97	1
U542	U97	1
U542	U97	1
U599	U289	1
U542	U567	1
U542	U567	1
U97	U542	1
U389	U542	1
U489	U372	1
U325	U97	1
U12	U569	1
U596	U289	1
U41	U389	1
U409	U542	1
U599	U289	1
U97	U325	1
U542	U97	1
U19	U409	1
U599	U289	1
U289	U596	1
U12	U569	1
U567	U325	1
U542	U389	1
U569	U372	1
U41	U389	1
U97	U542	1
U599	U289	1
U103	U409	1
U423	U598	1
U389	U542	1
U599	U289	1
U325	U567	1
U542	U97	1
U324	U128	1
U41	U389	1
U514	U454	1
U97	U542	1
U372	U437	1
U368	U371	1
U128	U324	1
U372	U489	1
U368	U52	1
U325	U97	1
U12	U569	1
U542	U389	1
U368	U482	1
U97	U325	1
U567	U325	1
U542	U97	1
U325	U567	1
U409	U542	1
U409	U103	1
U19	U409	1
U389	U542	1
U368	U454	1
U97	U542	1
U289	U454	1
U172	U502	1
U283	U144	1
U19	U409	1
U57	U596	1
U542	U389	1
U325	U97	1
U102	U98	1
U41	U389	1
U12	U569	1
U437	U372	1
U289	U149	1
U569	U372	1
U368	U300	1
U389	U542	1
U12	U569	1
U97	U325	1
U19	U409	1
U9	U569	1
U599	U289	1
U447	U368	1
U19	U601	1
U212	U368	1
U372	U598	1
U599	U289	1
U317	U368	1
U368	U538	1
U596	U57	1
U542	U97	1
U325	U97	1
U372	U514	1
U149	U289	1
U19	U601	1
U542	U389	1
U97	U542	1
U9	U569	1
U97	U325	1
U482	U368	1
U9	U601	1
U502	U172	1
U447	U368	1
U9	U569	1
U389	U542	1
U12	U569	1
U289	U149	1
U368	U482	1
U9	U601	1
U19	U409	1
U212	U368	1
U567	U602	1
U9	U569	1
U19	U601	1
U542	U97	1
U542	U389	1
U12	U569	1
U482	U368	1
U372	U437	1
U317	U368	1
U277	U263	1
U97	U542	1
U602	U567	1
U389	U542	1
U567	U602	1
U149	U289	1
U9	U601	1
U542	U389	1
U9	U569	1
U325	U97	1
U371	U368	1
U599	U289	1
U19	U409	1
U9	U527	1
U368	U482	1
U19	U601	1
U437	U372	1
U324	U128	1
U97	U325	1
U596	U119	1
U289	U149	1
U212	U368	1
U12	U569	1
U306	U285	1
U324	U329	1
U41	U389	1
U36	U601	1
U542	U97	1
U514	U437	1
U368	U371	1
U149	U289	1
U9	U569	1
U98	U102	1
U9	U527	1
U289	U149	1
U102	U98	1
U542	U97	1
U9	U601	1
U12	U569	1
U97	U542	1
U9	U389	1
U398	U144	1
U325	U437	1
U212	U368	1
U586	U409	1
U19	U409	1
U586	U389	1
U9	U569	1
U12	U569	1
U306	U239	1
U149	U289	1
U144	U142	1
U9	U601	1
U437	U325	1
U542	U97	1
U212	U368	1
U9	U502	1
U372	U437	1
U599	U289	1
U97	U542	1
U263	U527	1
U9	U601	1
U289	U149	1
U9	U514	1
U371	U306	1
U9	U569	1
U212	U368	1
U368	U404	1
U12	U569	1
U9	U482	1
U527	U263	1
U9	U569	1
U542	U97	1
U36	U601	1
U567	U598	1
U283	U445	1
U12	U527	1
U212	U368	1
U368	U514	1
U97	U542	1
U9	U598	1
U542	U97	1
U9	U409	1
U263	U527	1
U9	U514	1
U368	U388	1
U12	U569	1
U189	U144	1
U514	U368	1
