from_id	to_id	weight
U154	U8924	1
U568	U4708	1
U1274	U1970	1
U446	U4782	1
U5925	U6459	1
U3091	U4374	1
U3470	U4254	1
U9188	U9293	1
U2469	U3538	1
U1740	U8651	1
U563	U4839	1
U4820	U5747	1
U3862	U4997	1
U1225	U7262	1
U4652	U5170	1
U4807	U4997	1
U2369	U5502	1
U219	U3671	1
U6389	U6502	1
U4005	U8095	1
U5918	U7908	1
U3820	U10140	1
U3858	U4070	1
U878	U3801	1
U7305	U7795	1
U7049	U7121	1
U4672	U7214	1
U7415	U8270	1
U2937	U6258	1
U124	U245	1
U3198	U7376	1
U6986	U8378	1
U742	U4708	1
U619	U4997	1
U10	U4622	1
U3526	U5785	1
U4652	U5924	1
U1231	U1340	1
U2919	U5625	1
U3700	U5021	1
U4984	U9597	1
U1902	U2403	1
U124	U1352	1
U7141	U8868	1
U8859	U10043	1
U4931	U9587	1
U1020	U3259	1
U2443	U4813	1
U6574	U8920	1
U4216	U5287	1
U2358	U4019	1
U3016	U3165	1
U6821	U8170	1
U2475	U2521	1
U8924	U9919	1
U8099	U8846	1
U739	U2062	1
U4125	U4374	1
U650	U7061	1
U4054	U8095	1
U739	U4184	1
U8532	U9358	1
U29	U9844	1
U2832	U7989	1
U7565	U10295	1
U9546	U9628	1
U8425	U9173	1
U3424	U6428	1
U2085	U3018	1
U2704	U2964	1
U645	U2856	1
U5705	U6156	1
U876	U1125	1
U1086	U1856	1
U4805	U5204	1
U3407	U4176	1
U3938	U6802	1
U1747	U5221	1
U2156	U4796	1
U6579	U7112	1
U5637	U9526	1
U2088	U2338	1
U645	U2921	1
U449	U5048	1
U7293	U10269	1
U965	U5466	1
U667	U884	1
U219	U1336	1
U4423	U8859	1
U2092	U2827	1
U6641	U7624	1
U3500	U3643	1
U176	U965	1
U7098	U7681	1
U245	U1487	1
U3518	U4669	1
U1978	U3122	1
U7393	U9264	1
U5657	U9919	1
U2666	U5364	1
U7287	U7370	1
U3793	U8911	1
U7917	U10167	1
U4154	U5374	1
U2441	U3339	1
U9382	U9526	1
U5204	U5989	1
U7098	U9784	1
U1060	U1327	1
U4264	U6141	1
U7805	U8588	1
U14	U5906	1
U3182	U4490	1
U5221	U9803	1
U1471	U2358	1
U10	U7373	1
U3198	U5079	1
U1146	U10063	1
U755	U5199	1
U404	U5186	1
U3515	U5259	1
U6850	U8270	1
U5998	U6243	1
U1452	U6180	1
U2445	U3334	1
U1047	U1475	1
U2668	U5204	1
U527	U3608	1
U1795	U1824	1
U6437	U8270	1
U233	U555	1
U128	U176	1
U1912	U4931	1
U334	U645	1
U6443	U6801	1
U3608	U3792	1
U5221	U5776	1
U1824	U2653	1
U4374	U8052	1
U4835	U5142	1
U375	U7806	1
U4374	U9267	1
U1822	U9423	1
U3830	U6832	1
U807	U1644	1
U1653	U4407	1
U3561	U5664	1
U3339	U5945	1
U4472	U5264	1
U2521	U3553	1
U20	U5700	1
U4932	U5912	1
U6489	U6932	1
U6816	U9434	1
U3114	U4657	1
U1326	U4374	1
U7061	U7171	1
U750	U7387	1
U7836	U8911	1
U1766	U4404	1
U1156	U3198	1
U176	U3197	1
U4613	U6948	1
U1644	U8157	1
U3870	U10192	1
U8387	U9123	1
U226	U1887	1
U3894	U9216	1
U2622	U8095	1
U4908	U5068	1
U8191	U8859	1
U3560	U4129	1
U1986	U8153	1
U3527	U7735	1
U9226	U9916	1
U2033	U2369	1
U4997	U5987	1
U176	U6630	1
U838	U10104	1
U176	U4427	1
U1413	U5091	1
U3000	U4171	1
U1266	U1327	1
U4451	U7878	1
U3559	U7052	1
U6386	U7112	1
U446	U9304	1
U7663	U10210	1
U2340	U4183	1
U518	U4436	1
U739	U9040	1
U1347	U3339	1
U1876	U1993	1
U5371	U5634	1
U533	U4211	1
U641	U2776	1
U4265	U4354	1
U2140	U5681	1
U6210	U9517	1
U1443	U2141	1
U4374	U9845	1
U4646	U5285	1
U5998	U7961	1
U1136	U4997	1
U3886	U4211	1
U7683	U8288	1
U1441	U4839	1
U3401	U5625	1
U306	U4446	1
U7149	U8536	1
U582	U7029	1
U319	U7633	1
U3208	U3561	1
U1653	U1811	1
U3727	U4750	1
U9358	U10178	1
U8923	U10021	1
U3310	U5793	1
U1615	U4724	1
U88	U4642	1
U364	U5681	1
U2786	U2953	1
U4839	U8741	1
U4374	U5804	1
U2338	U2617	1
U5184	U7890	1
U315	U3323	1
U4604	U7806	1
U5544	U9481	1
U1055	U1290	1
U39	U9420	1
U1544	U2928	1
U8868	U9434	1
U330	U6749	1
U858	U4599	1
U10	U4631	1
U1200	U1895	1
U3561	U5582	1
U6490	U6805	1
U6101	U8979	1
U3188	U9105	1
U2430	U3513	1
U7151	U8150	1
U925	U7989	1
U2750	U3472	1
U401	U10310	1
U5920	U8941	1
U4415	U4914	1
U554	U4708	1
U2241	U7495	1
U1615	U2057	1
U93	U5747	1
U4842	U5142	1
U1142	U1340	1
U586	U3198	1
U3820	U9422	1
U6813	U7196	1
U4420	U4997	1
U6753	U9153	1
U2461	U5021	1
U6764	U7127	1
U6539	U7343	1
U4404	U5048	1
U589	U1665	1
U5209	U8270	1
U7293	U8911	1
U3551	U8302	1
U6950	U7955	1
U1391	U6345	1
U1703	U4374	1
U2551	U8906	1
U2368	U4663	1
U5186	U6513	1
U761	U3138	1
U3995	U5906	1
U3858	U3899	1
U7098	U8306	1
U1811	U3879	1
U9153	U9856	1
U4157	U5490	1
U6903	U10013	1
U228	U2803	1
U2786	U4303	1
U2961	U4997	1
U7925	U9420	1
U9011	U9123	1
U2085	U8157	1
U2766	U4431	1
U6317	U8543	1
U341	U3879	1
U1273	U7735	1
U3526	U5264	1
U809	U1136	1
U449	U2815	1
U5886	U7754	1
U3323	U7345	1
U739	U2958	1
U991	U2535	1
U1290	U3386	1
U5051	U6832	1
U3326	U3526	1
U1347	U6950	1
U665	U1294	1
U4839	U7630	1
U6932	U7256	1
U1226	U3952	1
U501	U3868	1
U5684	U8820	1
U590	U2771	1
U4984	U6745	1
U998	U3661	1
U1681	U9105	1
U3147	U5078	1
U5184	U5912	1
U2010	U4805	1
U4524	U8476	1
U5770	U6860	1
U4839	U4976	1
U299	U3936	1
U8730	U8943	1
U2790	U4256	1
U3284	U4931	1
U4839	U9462	1
U4504	U8020	1
U3308	U8302	1
U5940	U8295	1
U4496	U5927	1
U2628	U7614	1
U3870	U8628	1
U1811	U6341	1
U5329	U5705	1
U1401	U4283	1
U1610	U8990	1
U3746	U9997	1
U578	U1226	1
U454	U4256	1
U3528	U8649	1
U6807	U8658	1
U288	U2729	1
U4622	U7171	1
U2808	U9919	1
U807	U7132	1
U4648	U9919	1
U8425	U10258	1
U5296	U5297	1
U8775	U9358	1
U1503	U9653	1
U1386	U6268	1
U2183	U3561	1
U1489	U3713	1
U339	U8859	1
U4584	U4665	1
U5259	U6367	1
U667	U7559	1
U3858	U4026	1
U4566	U8787	1
U3936	U8092	1
U639	U7533	1
U5874	U6073	1
U1978	U3386	1
U1889	U4507	1
U446	U2221	1
U1141	U2358	1
U82	U5241	1
U5563	U5681	1
U1644	U2190	1
U4105	U5333	1
U2796	U4407	1
U3835	U5999	1
U8212	U9981	1
U4956	U5030	1
U1662	U2803	1
U7806	U7914	1
U2598	U4286	1
U3291	U5681	1
U9821	U9905	1
U549	U9212	1
U1156	U2786	1
U4523	U4599	1
U1857	U6391	1
U4005	U7010	1
U1766	U2803	1
U233	U1588	1
U5152	U6113	1
U5204	U6567	1
U9358	U9420	1
U5936	U6141	1
U1386	U2879	1
U1243	U6234	1
U4047	U4091	1
U4669	U5848	1
U1672	U4997	1
U1478	U1747	1
U193	U1001	1
U3407	U5196	1
U7889	U7989	1
U657	U8525	1
U4213	U4774	1
U1511	U5421	1
U9634	U9844	1
U9888	U10063	1
U2690	U9630	1
U9050	U9844	1
U1876	U4189	1
U3852	U5871	1
U7098	U9127	1
U3419	U4385	1
U2416	U2606	1
U5122	U5160	1
U446	U7004	1
U4889	U9872	1
U3702	U6791	1
U6618	U10058	1
U4354	U9465	1
U645	U4507	1
U4879	U8740	1
U5309	U7806	1
U5878	U8099	1
U1386	U4997	1
U2913	U3785	1
U1877	U5402	1
U2633	U4513	1
U4360	U7393	1
U6796	U7718	1
U1400	U5152	1
U4839	U8477	1
U1831	U8768	1
U5890	U7346	1
U665	U1391	1
U3841	U5109	1
U2554	U3453	1
U5446	U8157	1
U6066	U7466	1
U7586	U7922	1
U739	U3704	1
U176	U8471	1
U4003	U4211	1
U1783	U2094	1
U667	U6540	1
U176	U8084	1
U2453	U9358	1
U1009	U1691	1
U1055	U1759	1
U4833	U7989	1
U1924	U2443	1
U9458	U10269	1
U5556	U5607	1
U3269	U4061	1
U645	U2184	1
U467	U5108	1
U1956	U5673	1
U7076	U8042	1
U1834	U3608	1
U2521	U8868	1
U2517	U9399	1
U3093	U9358	1
U9384	U9876	1
U1226	U4659	1
U3391	U5906	1
U8060	U8476	1
U6607	U9887	1
U1352	U1876	1
U176	U7317	1
U1644	U2786	1
U379	U2241	1
U6614	U8310	1
U2347	U2574	1
U2750	U3339	1
U3056	U4538	1
U1742	U8827	1
U1226	U4984	1
U4594	U8396	1
U2999	U4975	1
U7305	U8708	1
U1226	U2711	1
U7373	U7849	1
U4374	U7737	1
U7602	U8060	1
U924	U5671	1
U694	U3509	1
U219	U1000	1
U6794	U8288	1
U9666	U9794	1
U10291	U10297	1
U4701	U7098	1
U3037	U7417	1
U2625	U7417	1
U1362	U6187	1
U299	U1887	1
U261	U6986	1
U3614	U5377	1
U1290	U1391	1
U3339	U3548	1
U3785	U6970	1
U1009	U3907	1
U4062	U8611	1
U2800	U3490	1
U176	U3569	1
U792	U8377	1
U449	U8374	1
U176	U7674	1
U1876	U7410	1
U2762	U9420	1
U4394	U6959	1
U269	U9357	1
U2358	U6187	1
U1047	U1811	1
U2622	U4125	1
U377	U2800	1
U2622	U4566	1
U3322	U4360	1
U6262	U9188	1
U6490	U8525	1
U3262	U5321	1
U1391	U6254	1
U4669	U5551	1
U8306	U8701	1
U989	U4069	1
U4378	U5819	1
U1904	U5340	1
U991	U1913	1
U1731	U2229	1
U2340	U4151	1
U6986	U7098	1
U7517	U8157	1
U3658	U9905	1
U2560	U3198	1
U667	U2606	1
U2928	U4004	1
U2405	U2637	1
U3334	U5700	1
U2241	U4125	1
U3407	U3419	1
U2443	U5413	1
U105	U1921	1
U446	U9978	1
U6080	U6474	1
U1455	U8234	1
U622	U4087	1
U1210	U4802	1
U4737	U6660	1
U123	U10140	1
U2283	U8859	1
U3717	U7132	1
U2991	U7806	1
U1638	U6950	1
U7337	U7989	1
U667	U5972	1
U3526	U7806	1
U2186	U3155	1
U856	U4997	1
U1047	U8330	1
U2928	U4026	1
U7565	U9526	1
U176	U8999	1
U2551	U8609	1
U394	U7381	1
U3102	U3339	1
U6749	U8095	1
U3070	U4627	1
U315	U5085	1
U2558	U8524	1
U2488	U3065	1
U4669	U5911	1
U1932	U7202	1
U667	U2999	1
U6981	U8157	1
U1937	U7010	1
U1226	U4441	1
U2228	U9794	1
U4076	U8919	1
U2547	U3608	1
U4187	U5221	1
U161	U6175	1
U2244	U3339	1
U446	U4989	1
U667	U1545	1
U667	U1416	1
U1257	U9919	1
U4839	U5975	1
U167	U7648	1
U3323	U5330	1
U1007	U2557	1
U5633	U7060	1
U1264	U4931	1
U4708	U7515	1
U219	U6331	1
U7756	U9610	1
U806	U5221	1
U5681	U9098	1
U2534	U9526	1
U6108	U10288	1
U2622	U8330	1
U2790	U3131	1
U918	U4201	1
U4239	U6989	1
U176	U5641	1
U2633	U3214	1
U7412	U7664	1
U3561	U4889	1
U1226	U5241	1
U2440	U3065	1
U5635	U9216	1
U662	U2358	1
U867	U1571	1
U549	U2622	1
U1407	U1417	1
U6315	U6888	1
U1000	U1453	1
U233	U705	1
U5420	U7038	1
U284	U3785	1
U3526	U5026	1
U1464	U1492	1
U3407	U5891	1
U753	U4286	1
U5475	U8157	1
U3393	U4756	1
U1610	U2521	1
U6030	U10279	1
U21	U8177	1
U554	U5974	1
U792	U6769	1
U2857	U3424	1
U4507	U5718	1
U570	U6943	1
U7	U4851	1
U1731	U2364	1
U3056	U8439	1
U647	U6549	1
U412	U3339	1
U2419	U7971	1
U455	U8234	1
U1681	U2558	1
U6360	U8476	1
U5937	U6832	1
U6232	U6648	1
U1474	U7451	1
U1320	U2168	1
U3421	U5625	1
U4789	U5795	1
U1665	U6689	1
U2253	U7373	1
U2919	U5199	1
U6809	U8739	1
U3274	U4187	1
U1340	U1795	1
U5051	U7004	1
U4820	U6488	1
U2052	U6430	1
U5426	U9905	1
U5615	U8924	1
U6092	U8476	1
U549	U2703	1
U233	U4153	1
U8157	U9172	1
U449	U10083	1
U6581	U8610	1
U2190	U6153	1
U8209	U9078	1
U1213	U1801	1
U2622	U5928	1
U8456	U9962	1
U5241	U7577	1
U5190	U8868	1
U5043	U5283	1
U7016	U7417	1
U1876	U9526	1
U556	U3936	1
U2433	U4126	1
U8381	U8775	1
U1578	U3026	1
U3114	U4782	1
U3334	U4733	1
U3526	U4122	1
U1986	U4034	1
U3974	U5402	1
U2759	U2840	1
U1395	U2711	1
U2175	U3407	1
U3056	U8978	1
U129	U667	1
U7702	U8509	1
U1869	U2536	1
U3561	U4848	1
U3222	U7433	1
U2779	U4490	1
U9153	U9187	1
U2967	U6798	1
U7779	U9216	1
U739	U8888	1
U3418	U4491	1
U5556	U6907	1
U124	U417	1
U3462	U4889	1
U7144	U8615	1
U7533	U7840	1
U867	U3509	1
U2967	U4340	1
U6141	U6896	1
U3566	U6058	1
U3191	U4839	1
U6665	U9187	1
U1572	U6141	1
U8768	U9296	1
U5377	U5635	1
U8476	U9632	1
U474	U2228	1
U5429	U6284	1
U11	U8843	1
U7061	U8270	1
U1460	U2358	1
U7663	U10269	1
U6860	U8270	1
U3222	U8604	1
U1963	U2210	1
U6071	U9136	1
U463	U4669	1
U6748	U6900	1
U446	U5696	1
U8859	U9749	1
U2989	U3498	1
U2450	U6566	1
U4770	U4984	1
U5177	U8804	1
U7205	U8408	1
U3259	U4643	1
U3801	U6832	1
U4984	U9804	1
U2351	U6371	1
U6108	U6639	1
U3704	U9077	1
U6317	U8004	1
U1226	U3737	1
U6881	U8159	1
U1731	U4372	1
U449	U3472	1
U5256	U6640	1
U6607	U9148	1
U2314	U2521	1
U4286	U7842	1
U8477	U9105	1
U8841	U9905	1
U711	U4839	1
U7098	U9920	1
U233	U2786	1
U1167	U2521	1
U6544	U9997	1
U6175	U8433	1
U3198	U4401	1
U8266	U9919	1
U3423	U8868	1
U3526	U4833	1
U1814	U2443	1
U4984	U8438	1
U6020	U10037	1
U1292	U9358	1
U4829	U5768	1
U4845	U7756	1
U5316	U9483	1
U3204	U5429	1
U6044	U6135	1
U4276	U8556	1
U6793	U8600	1
U5918	U8285	1
U850	U3632	1
U1412	U1824	1
U739	U4875	1
U8537	U10297	1
U2861	U3065	1
U1547	U3509	1
U1420	U1450	1
U9153	U9848	1
U1999	U6141	1
U1226	U9906	1
U1359	U1811	1
U2228	U2523	1
U1220	U6950	1
U8262	U10143	1
U88	U792	1
U3956	U9476	1
U739	U2796	1
U6959	U7250	1
U4962	U5030	1
U2353	U7805	1
U4672	U8929	1
U908	U5334	1
U4708	U8471	1
U3770	U5122	1
U1325	U1986	1
U8376	U9876	1
U2928	U7357	1
U6749	U8188	1
U328	U1542	1
U6832	U9964	1
U3763	U3858	1
U4652	U8182	1
U7969	U8095	1
U5625	U9348	1
U10045	U10208	1
U362	U7506	1
U7633	U8460	1
U3764	U9431	1
U193	U9919	1
U1020	U7806	1
U4252	U6150	1
U667	U1510	1
U4572	U8647	1
U1408	U9792	1
U9289	U10271	1
U2778	U6753	1
U7373	U8942	1
U9350	U10225	1
U4288	U7633	1
U1681	U8859	1
U2521	U6114	1
U1986	U4065	1
U443	U7280	1
U2100	U8751	1
U233	U1069	1
U262	U4831	1
U4343	U8425	1
U2003	U8851	1
U49	U4003	1
U446	U9537	1
U5920	U7887	1
U1768	U2010	1
U5398	U6386	1
U176	U8638	1
U4561	U5960	1
U3386	U4050	1
U4698	U6457	1
U6212	U8476	1
U341	U2790	1
U158	U2187	1
U5607	U5842	1
U645	U2298	1
U3013	U8868	1
U3764	U8326	1
U704	U3724	1
U2598	U3775	1
U1196	U7637	1
U592	U645	1
U2786	U3563	1
U2946	U3418	1
U2999	U6389	1
U739	U4358	1
U7334	U8302	1
U1740	U3204	1
U424	U3320	1
U2369	U8839	1
U3467	U7228	1
U3198	U6115	1
U6468	U9525	1
U4889	U6030	1
U595	U2928	1
U5443	U5876	1
U858	U4265	1
U6641	U7098	1
U5784	U6563	1
U2028	U8527	1
U4708	U5723	1
U3886	U5108	1
U5285	U6058	1
U3932	U7442	1
U531	U4311	1
U3741	U7018	1
U3806	U4168	1
U7426	U8367	1
U7444	U9885	1
U4739	U8868	1
U1506	U1923	1
U2704	U2862	1
U1464	U1557	1
U6038	U7205	1
U5573	U8302	1
U1479	U3818	1
U5272	U5700	1
U4540	U8270	1
U7825	U8270	1
U4061	U9358	1
U4022	U8730	1
U6754	U9638	1
U4733	U4774	1
U3785	U5110	1
U3169	U3623	1
U2079	U2188	1
U394	U9037	1
U446	U3737	1
U9674	U9691	1
U7412	U8162	1
U4980	U5323	1
U1588	U1593	1
U15	U6099	1
U394	U3899	1
U5850	U6415	1
U4984	U6653	1
U5241	U9377	1
U4652	U7245	1
U5277	U7373	1
U2999	U6388	1
U458	U4613	1
U7373	U7806	1
U3470	U6499	1
U1325	U1847	1
U3226	U9992	1
U176	U982	1
U2366	U6932	1
U1588	U4711	1
U2358	U4892	1
U446	U9433	1
U3632	U5976	1
U6303	U6917	1
U2056	U9674	1
U219	U8079	1
U9899	U10272	1
U740	U3262	1
U3569	U4421	1
U5752	U10013	1
U6034	U9959	1
U4652	U7382	1
U7228	U8535	1
U1492	U3538	1
U233	U3430	1
U4365	U4721	1
U5530	U6287	1
U887	U3710	1
U8789	U9935	1
U6175	U6674	1
U877	U10225	1
U8525	U9864	1
U4436	U6435	1
U8322	U8736	1
U7067	U9919	1
U4490	U4579	1
U4018	U6749	1
U1725	U3489	1
U4573	U5377	1
U269	U2454	1
U1887	U4723	1
U176	U1242	1
U6688	U8196	1
U4931	U7468	1
U393	U10140	1
U1357	U8973	1
U5924	U6829	1
U886	U1417	1
U1512	U3474	1
U6	U8525	1
U7443	U7702	1
U3883	U8721	1
U2374	U3366	1
U565	U7533	1
U1742	U4931	1
U8992	U9358	1
U3434	U3528	1
U8092	U8471	1
U3561	U4878	1
U5836	U7442	1
U1051	U4677	1
U793	U4839	1
U26	U867	1
U2780	U4490	1
U422	U2241	1
U6898	U8952	1
U1413	U6590	1
U6080	U8859	1
U1822	U6639	1
U8359	U8387	1
U449	U4946	1
U5144	U8118	1
U5339	U5403	1
U2453	U6373	1
U3407	U5403	1
U4504	U5484	1
U10048	U10055	1
U5490	U9997	1
U449	U9679	1
U6769	U7930	1
U2534	U5377	1
U406	U3489	1
U7603	U9919	1
U14	U446	1
U5304	U9216	1
U1856	U9919	1
U1648	U9314	1
U8400	U9638	1
U176	U1296	1
U7966	U8919	1
U560	U1372	1
U4519	U6332	1
U1932	U9331	1
U1869	U7922	1
U2904	U3407	1
U393	U533	1
U1503	U7709	1
U7887	U8922	1
U1274	U1731	1
U554	U3856	1
U3198	U4020	1
U4741	U8234	1
U534	U4652	1
U446	U657	1
U2740	U6943	1
U210	U2786	1
U3477	U9890	1
U8859	U9222	1
U5	U4561	1
U1644	U5152	1
U460	U5394	1
U5204	U5747	1
U14	U981	1
U1823	U4256	1
U6395	U8622	1
U2705	U3526	1
U1202	U1352	1
U4652	U8261	1
U6970	U6986	1
U4920	U8476	1
U1654	U9526	1
U5402	U6944	1
U3224	U4082	1
U6959	U8234	1
U1736	U7217	1
U1921	U2621	1
U996	U6832	1
U3858	U3970	1
U619	U1443	1
U1855	U9919	1
U3457	U5334	1
U2304	U6317	1
U9173	U9590	1
U2176	U5051	1
U448	U5906	1
U961	U4839	1
U6959	U7723	1
U5091	U7989	1
U1157	U7922	1
U2964	U3509	1
U195	U1890	1
U8159	U9105	1
U1639	U7569	1
U3078	U7394	1
U6986	U7922	1
U647	U3607	1
U1114	U1731	1
U2750	U3428	1
U3050	U6073	1
U1219	U6886	1
U3561	U7882	1
U750	U5466	1
U2705	U3198	1
U3719	U8911	1
U7754	U9188	1
U6260	U6373	1
U2617	U4295	1
U1357	U1530	1
U4210	U4566	1
U867	U1681	1
U176	U1358	1
U135	U8157	1
U3085	U9526	1
U62	U3262	1
U970	U9651	1
U6141	U6197	1
U8444	U9164	1
U7218	U8261	1
U2298	U2847	1
U713	U3339	1
U5068	U8894	1
U1226	U3713	1
U4870	U6184	1
U9377	U10192	1
U2991	U3699	1
U6044	U8859	1
U1225	U5259	1
U4250	U4708	1
U8714	U8810	1
U2928	U9526	1
U739	U1450	1
U865	U5450	1
U86	U3334	1
U94	U3114	1
U4463	U7526	1
U1434	U8859	1
U814	U3980	1
U549	U6073	1
U5116	U8122	1
U2798	U10171	1
U2129	U4224	1
U4653	U7176	1
U3056	U8721	1
U3823	U7608	1
U373	U3122	1
U446	U4335	1
U8118	U8530	1
U213	U8157	1
U6832	U9204	1
U3407	U7715	1
U5544	U5918	1
U219	U1352	1
U5625	U6433	1
U2665	U7842	1
U1267	U2624	1
U283	U6105	1
U4436	U4493	1
U3657	U8270	1
U128	U6066	1
U1686	U5427	1
U7149	U7163	1
U9871	U10004	1
U7806	U8315	1
U556	U1417	1
U6073	U6388	1
U6030	U6372	1
U803	U8270	1
U4984	U7333	1
U649	U4436	1
U4906	U9188	1
U6686	U7966	1
U6475	U8861	1
U1391	U5157	1
U1801	U3397	1
U6897	U7624	1
U288	U6505	1
U7121	U8302	1
U1857	U3852	1
U3628	U7842	1
U393	U8888	1
U4347	U5945	1
U1829	U6091	1
U1471	U4286	1
U2652	U3339	1
U2188	U4908	1
U448	U1163	1
U598	U2241	1
U667	U733	1
U1055	U1461	1
U254	U3407	1
U1681	U1972	1
U7966	U9220	1
U458	U4971	1
U2358	U4774	1
U1115	U3777	1
U556	U9123	1
U8302	U9640	1
U3603	U4638	1
U3269	U6779	1
U1950	U2786	1
U4815	U6530	1
U450	U4374	1
U4256	U4733	1
U4964	U6405	1
U1156	U6959	1
U667	U4470	1
U399	U878	1
U3505	U8775	1
U449	U4863	1
U9358	U9873	1
U1378	U3750	1
U6013	U8483	1
U647	U2521	1
U1970	U3873	1
U1408	U7215	1
U687	U1933	1
U3122	U7239	1
U2313	U3269	1
U1376	U1591	1
U7806	U9236	1
U1512	U5722	1
U477	U1452	1
U3658	U4818	1
U4480	U7996	1
U563	U5277	1
U1952	U3886	1
U1983	U3717	1
U4083	U4843	1
U5625	U8615	1
U426	U3908	1
U5152	U6630	1
U191	U2574	1
U6980	U7712	1
U5343	U6641	1
U2761	U3841	1
U9476	U9937	1
U571	U4708	1
U5787	U5988	1
U377	U6391	1
U3661	U4661	1
U2624	U8476	1
U9869	U10221	1
U2141	U7806	1
U6176	U8513	1
U1020	U1226	1
U2313	U10235	1
U1347	U6391	1
U179	U1397	1
U7590	U7922	1
U4360	U4836	1
U479	U6030	1
U2637	U6590	1
U1295	U1408	1
U3608	U5138	1
U4094	U6074	1
U176	U4018	1
U2077	U4997	1
U6907	U10048	1
U9730	U9844	1
U1842	U7176	1
U1711	U2194	1
U9548	U10143	1
U2521	U5034	1
U1141	U5204	1
U4839	U8486	1
U2062	U5284	1
U792	U6031	1
U1479	U5143	1
U1864	U2999	1
